time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
5.48,9.83208,0.0,9.70805549621582,9.72402286529541,9.737120628356934,9.723081588745117,9.71865177154541,9.743782043457031,9.757073402404785,9.73075008392334,9.736063957214355,9.76563549041748,9.72821044921875,9.703887939453125,9.735553741455078,9.71418285369873,9.724173545837402,9.73359203338623,8.763505935668945,9.757342338562012,9.81741714477539,9.646976470947266,9.737256050109863,9.727935791015625,9.735822677612305,9.723898887634277,9.677282333374023,9.727437973022461,9.718257904052734,9.710254669189453,9.690596580505371,9.73255729675293,9.695627212524414,9.741458892822266,9.719330787658691,9.763060569763184,9.696139335632324,9.79077434539795,9.748908996582031,9.727285385131836,9.730298042297363,9.733877182006836,9.728967666625977,9.748523712158203,9.760214805603027,9.724712371826172,9.752673149108887,9.728036880493164,9.735490798950195,9.73091983795166,9.752705574035645,9.725221633911133,9.728191375732422,9.727755546569824,9.72583293914795,9.739302635192871
5.49,9.855,0.0,9.84640121459961,9.867859840393066,9.868058204650879,9.876033782958984,9.851729393005371,9.891336441040039,9.89372444152832,9.876255989074707,9.87018871307373,9.918841361999512,9.86864948272705,9.854146957397461,9.872804641723633,9.86373233795166,9.852234840393066,9.884490013122559,8.87338638305664,9.907221794128418,9.948226928710938,9.798145294189453,9.8594331741333,9.87648868560791,9.856548309326172,9.871996879577637,9.810026168823242,9.872851371765137,9.841733932495117,9.85486888885498,9.814467430114746,9.878438949584961,9.825361251831055,9.891308784484863,9.842241287231445,9.900614738464355,9.820466041564941,9.940844535827637,9.870027542114258,9.86587905883789,9.853837013244629,9.872802734375,9.854771614074707,9.893357276916504,9.883292198181152,9.864543914794922,9.873332977294922,9.868910789489746,9.860041618347168,9.875435829162598,9.873538970947266,9.864506721496582,9.850749969482422,9.868474006652832,9.851783752441406,9.884340286254883
5.5,9.87771,0.0,9.84640121459961,9.867859840393066,9.868058204650879,9.876033782958984,9.851729393005371,9.891336441040039,9.89372444152832,9.876255989074707,9.87018871307373,9.918841361999512,9.86864948272705,9.854146957397461,9.872804641723633,9.86373233795166,9.852234840393066,9.884490013122559,8.87338638305664,9.907221794128418,9.948226928710938,9.798145294189453,9.8594331741333,9.87648868560791,9.856548309326172,9.871996879577637,9.810026168823242,9.872851371765137,9.841733932495117,9.85486888885498,9.814467430114746,9.878438949584961,9.825361251831055,9.891308784484863,9.842241287231445,9.900614738464355,9.820466041564941,9.940844535827637,9.870027542114258,9.86587905883789,9.853837013244629,9.872802734375,9.854771614074707,9.893357276916504,9.883292198181152,9.864543914794922,9.873332977294922,9.868910789489746,9.860041618347168,9.875435829162598,9.873538970947266,9.864506721496582,9.850749969482422,9.868474006652832,9.851783752441406,9.884340286254883
5.51,9.9002,0.0,9.84640121459961,9.867859840393066,9.868058204650879,9.876033782958984,9.851729393005371,9.891336441040039,9.89372444152832,9.876255989074707,9.87018871307373,9.918841361999512,9.86864948272705,9.854146957397461,9.872804641723633,9.86373233795166,9.852234840393066,9.884490013122559,8.87338638305664,9.907221794128418,9.948226928710938,9.798145294189453,9.8594331741333,9.87648868560791,9.856548309326172,9.871996879577637,9.810026168823242,9.872851371765137,9.841733932495117,9.85486888885498,9.814467430114746,9.878438949584961,9.825361251831055,9.891308784484863,9.842241287231445,9.900614738464355,9.820466041564941,9.940844535827637,9.870027542114258,9.86587905883789,9.853837013244629,9.872802734375,9.854771614074707,9.893357276916504,9.883292198181152,9.864543914794922,9.873332977294922,9.868910789489746,9.860041618347168,9.875435829162598,9.873538970947266,9.864506721496582,9.850749969482422,9.868474006652832,9.851783752441406,9.884340286254883
5.52,9.91808,0.0,9.84640121459961,9.867859840393066,9.868058204650879,9.876033782958984,9.851729393005371,9.891336441040039,9.89372444152832,9.876255989074707,9.87018871307373,9.918841361999512,9.86864948272705,9.854146957397461,9.872804641723633,9.86373233795166,9.852234840393066,9.884490013122559,8.87338638305664,9.907221794128418,9.948226928710938,9.798145294189453,9.8594331741333,9.87648868560791,9.856548309326172,9.871996879577637,9.810026168823242,9.872851371765137,9.841733932495117,9.85486888885498,9.814467430114746,9.878438949584961,9.825361251831055,9.891308784484863,9.842241287231445,9.900614738464355,9.820466041564941,9.940844535827637,9.870027542114258,9.86587905883789,9.853837013244629,9.872802734375,9.854771614074707,9.893357276916504,9.883292198181152,9.864543914794922,9.873332977294922,9.868910789489746,9.860041618347168,9.875435829162598,9.873538970947266,9.864506721496582,9.850749969482422,9.868474006652832,9.851783752441406,9.884340286254883
5.53,9.94454,0.0,9.84640121459961,9.867859840393066,9.868058204650879,9.876033782958984,9.851729393005371,9.891336441040039,9.89372444152832,9.876255989074707,9.87018871307373,9.918841361999512,9.86864948272705,9.854146957397461,9.872804641723633,9.86373233795166,9.852234840393066,9.884490013122559,8.87338638305664,9.907221794128418,9.948226928710938,9.798145294189453,9.8594331741333,9.87648868560791,9.856548309326172,9.871996879577637,9.810026168823242,9.872851371765137,9.841733932495117,9.85486888885498,9.814467430114746,9.878438949584961,9.825361251831055,9.891308784484863,9.842241287231445,9.900614738464355,9.820466041564941,9.940844535827637,9.870027542114258,9.86587905883789,9.853837013244629,9.872802734375,9.854771614074707,9.893357276916504,9.883292198181152,9.864543914794922,9.873332977294922,9.868910789489746,9.860041618347168,9.875435829162598,9.873538970947266,9.864506721496582,9.850749969482422,9.868474006652832,9.851783752441406,9.884340286254883
5.54,9.96638,0.0,9.927706718444824,9.933456420898438,9.961542129516602,9.942407608032227,9.939848899841309,9.953792572021484,9.97683048248291,9.942427635192871,9.952895164489746,9.985126495361328,9.943719863891602,9.92015266418457,9.952238082885742,9.931137084960938,9.948583602905273,9.951018333435059,8.971718788146973,9.963006019592285,10.058506965637207,9.840961456298828,9.967267990112305,9.926641464233398,9.961316108703613,9.923871994018555,9.928275108337402,9.933136940002441,9.951860427856445,9.918696403503418,9.929801940917969,9.94156551361084,9.95605182647705,9.941304206848145,9.949653625488281,9.976855278015137,9.930676460266113,10.003849983215332,9.965812683105469,9.945040702819824,9.959113121032715,9.946240425109863,9.950838088989258,9.9485445022583,9.979456901550293,9.940323829650879,9.977400779724121,9.941848754882812,9.957645416259766,9.933710098266602,9.971074104309082,9.942292213439941,9.95067310333252,9.93880558013916,9.947419166564941,9.941762924194336
5.55,9.988,0.0,9.927706718444824,9.933456420898438,9.961542129516602,9.942407608032227,9.939848899841309,9.953792572021484,9.97683048248291,9.942427635192871,9.952895164489746,9.985126495361328,9.943719863891602,9.92015266418457,9.952238082885742,9.931137084960938,9.948583602905273,9.951018333435059,8.971718788146973,9.963006019592285,10.058506965637207,9.840961456298828,9.967267990112305,9.926641464233398,9.961316108703613,9.923871994018555,9.928275108337402,9.933136940002441,9.951860427856445,9.918696403503418,9.929801940917969,9.94156551361084,9.95605182647705,9.941304206848145,9.949653625488281,9.976855278015137,9.930676460266113,10.003849983215332,9.965812683105469,9.945040702819824,9.959113121032715,9.946240425109863,9.950838088989258,9.9485445022583,9.979456901550293,9.940323829650879,9.977400779724121,9.941848754882812,9.957645416259766,9.933710098266602,9.971074104309082,9.942292213439941,9.95067310333252,9.93880558013916,9.947419166564941,9.941762924194336
5.56,10.00518,0.0,9.927706718444824,9.933456420898438,9.961542129516602,9.942407608032227,9.939848899841309,9.953792572021484,9.97683048248291,9.942427635192871,9.952895164489746,9.985126495361328,9.943719863891602,9.92015266418457,9.952238082885742,9.931137084960938,9.948583602905273,9.951018333435059,8.971718788146973,9.963006019592285,10.058506965637207,9.840961456298828,9.967267990112305,9.926641464233398,9.961316108703613,9.923871994018555,9.928275108337402,9.933136940002441,9.951860427856445,9.918696403503418,9.929801940917969,9.94156551361084,9.95605182647705,9.941304206848145,9.949653625488281,9.976855278015137,9.930676460266113,10.003849983215332,9.965812683105469,9.945040702819824,9.959113121032715,9.946240425109863,9.950838088989258,9.9485445022583,9.979456901550293,9.940323829650879,9.977400779724121,9.941848754882812,9.957645416259766,9.933710098266602,9.971074104309082,9.942292213439941,9.95067310333252,9.93880558013916,9.947419166564941,9.941762924194336
5.57,10.03061,0.0,9.927706718444824,9.933456420898438,9.961542129516602,9.942407608032227,9.939848899841309,9.953792572021484,9.97683048248291,9.942427635192871,9.952895164489746,9.985126495361328,9.943719863891602,9.92015266418457,9.952238082885742,9.931137084960938,9.948583602905273,9.951018333435059,8.971718788146973,9.963006019592285,10.058506965637207,9.840961456298828,9.967267990112305,9.926641464233398,9.961316108703613,9.923871994018555,9.928275108337402,9.933136940002441,9.951860427856445,9.918696403503418,9.929801940917969,9.94156551361084,9.95605182647705,9.941304206848145,9.949653625488281,9.976855278015137,9.930676460266113,10.003849983215332,9.965812683105469,9.945040702819824,9.959113121032715,9.946240425109863,9.950838088989258,9.9485445022583,9.979456901550293,9.940323829650879,9.977400779724121,9.941848754882812,9.957645416259766,9.933710098266602,9.971074104309082,9.942292213439941,9.95067310333252,9.93880558013916,9.947419166564941,9.941762924194336
5.58,10.05161,0.0,9.927706718444824,9.933456420898438,9.961542129516602,9.942407608032227,9.939848899841309,9.953792572021484,9.97683048248291,9.942427635192871,9.952895164489746,9.985126495361328,9.943719863891602,9.92015266418457,9.952238082885742,9.931137084960938,9.948583602905273,9.951018333435059,8.971718788146973,9.963006019592285,10.058506965637207,9.840961456298828,9.967267990112305,9.926641464233398,9.961316108703613,9.923871994018555,9.928275108337402,9.933136940002441,9.951860427856445,9.918696403503418,9.929801940917969,9.94156551361084,9.95605182647705,9.941304206848145,9.949653625488281,9.976855278015137,9.930676460266113,10.003849983215332,9.965812683105469,9.945040702819824,9.959113121032715,9.946240425109863,9.950838088989258,9.9485445022583,9.979456901550293,9.940323829650879,9.977400779724121,9.941848754882812,9.957645416259766,9.933710098266602,9.971074104309082,9.942292213439941,9.95067310333252,9.93880558013916,9.947419166564941,9.941762924194336
5.59,10.07242,0.0,10.044807434082031,10.06404972076416,10.066309928894043,10.07342529296875,10.044626235961914,10.085006713867188,10.094943046569824,10.077524185180664,10.072270393371582,10.115245819091797,10.069558143615723,10.05263614654541,10.0761079788208,10.06661319732666,10.051374435424805,10.0841646194458,9.061782836914062,10.096063613891602,10.158740997314453,9.993477821350098,10.068116188049316,10.088127136230469,10.058192253112793,10.070825576782227,10.035547256469727,10.068124771118164,10.051652908325195,10.057730674743652,10.03228759765625,10.075531005859375,10.072806358337402,10.085402488708496,10.049656867980957,10.105072975158691,10.035353660583496,10.138625144958496,10.070143699645996,10.084197044372559,10.06203556060791,10.070491790771484,10.050111770629883,10.10000228881836,10.084616661071777,10.083415985107422,10.0767240524292,10.065817832946777,10.055012702941895,10.079341888427734,10.075116157531738,10.082785606384277,10.047896385192871,10.067110061645508,10.047147750854492,10.088699340820312
5.6,10.08897,0.0,10.044807434082031,10.06404972076416,10.066309928894043,10.07342529296875,10.044626235961914,10.085006713867188,10.094943046569824,10.077524185180664,10.072270393371582,10.115245819091797,10.069558143615723,10.05263614654541,10.0761079788208,10.06661319732666,10.051374435424805,10.0841646194458,9.061782836914062,10.096063613891602,10.158740997314453,9.993477821350098,10.068116188049316,10.088127136230469,10.058192253112793,10.070825576782227,10.035547256469727,10.068124771118164,10.051652908325195,10.057730674743652,10.03228759765625,10.075531005859375,10.072806358337402,10.085402488708496,10.049656867980957,10.105072975158691,10.035353660583496,10.138625144958496,10.070143699645996,10.084197044372559,10.06203556060791,10.070491790771484,10.050111770629883,10.10000228881836,10.084616661071777,10.083415985107422,10.0767240524292,10.065817832946777,10.055012702941895,10.079341888427734,10.075116157531738,10.082785606384277,10.047896385192871,10.067110061645508,10.047147750854492,10.088699340820312
5.61,10.11349,0.0,10.044807434082031,10.06404972076416,10.066309928894043,10.07342529296875,10.044626235961914,10.085006713867188,10.094943046569824,10.077524185180664,10.072270393371582,10.115245819091797,10.069558143615723,10.05263614654541,10.0761079788208,10.06661319732666,10.051374435424805,10.0841646194458,9.061782836914062,10.096063613891602,10.158740997314453,9.993477821350098,10.068116188049316,10.088127136230469,10.058192253112793,10.070825576782227,10.035547256469727,10.068124771118164,10.051652908325195,10.057730674743652,10.03228759765625,10.075531005859375,10.072806358337402,10.085402488708496,10.049656867980957,10.105072975158691,10.035353660583496,10.138625144958496,10.070143699645996,10.084197044372559,10.06203556060791,10.070491790771484,10.050111770629883,10.10000228881836,10.084616661071777,10.083415985107422,10.0767240524292,10.065817832946777,10.055012702941895,10.079341888427734,10.075116157531738,10.082785606384277,10.047896385192871,10.067110061645508,10.047147750854492,10.088699340820312
5.62,10.13378,0.0,10.044807434082031,10.06404972076416,10.066309928894043,10.07342529296875,10.044626235961914,10.085006713867188,10.094943046569824,10.077524185180664,10.072270393371582,10.115245819091797,10.069558143615723,10.05263614654541,10.0761079788208,10.06661319732666,10.051374435424805,10.0841646194458,9.061782836914062,10.096063613891602,10.158740997314453,9.993477821350098,10.068116188049316,10.088127136230469,10.058192253112793,10.070825576782227,10.035547256469727,10.068124771118164,10.051652908325195,10.057730674743652,10.03228759765625,10.075531005859375,10.072806358337402,10.085402488708496,10.049656867980957,10.105072975158691,10.035353660583496,10.138625144958496,10.070143699645996,10.084197044372559,10.06203556060791,10.070491790771484,10.050111770629883,10.10000228881836,10.084616661071777,10.083415985107422,10.0767240524292,10.065817832946777,10.055012702941895,10.079341888427734,10.075116157531738,10.082785606384277,10.047896385192871,10.067110061645508,10.047147750854492,10.088699340820312
5.63,10.15393,0.0,10.044807434082031,10.06404972076416,10.066309928894043,10.07342529296875,10.044626235961914,10.085006713867188,10.094943046569824,10.077524185180664,10.072270393371582,10.115245819091797,10.069558143615723,10.05263614654541,10.0761079788208,10.06661319732666,10.051374435424805,10.0841646194458,9.061782836914062,10.096063613891602,10.158740997314453,9.993477821350098,10.068116188049316,10.088127136230469,10.058192253112793,10.070825576782227,10.035547256469727,10.068124771118164,10.051652908325195,10.057730674743652,10.03228759765625,10.075531005859375,10.072806358337402,10.085402488708496,10.049656867980957,10.105072975158691,10.035353660583496,10.138625144958496,10.070143699645996,10.084197044372559,10.06203556060791,10.070491790771484,10.050111770629883,10.10000228881836,10.084616661071777,10.083415985107422,10.0767240524292,10.065817832946777,10.055012702941895,10.079341888427734,10.075116157531738,10.082785606384277,10.047896385192871,10.067110061645508,10.047147750854492,10.088699340820312
5.64,10.17395,0.0,10.156007766723633,10.175416946411133,10.185617446899414,10.185441970825195,10.160712242126465,10.199117660522461,10.202897071838379,10.181992530822754,10.17969036102295,10.230950355529785,10.170792579650879,10.16481876373291,10.179317474365234,10.17646598815918,10.166314125061035,10.19410514831543,9.1679105758667,10.20970630645752,10.284536361694336,10.099967002868652,10.178380012512207,10.174522399902344,10.168143272399902,10.175429344177246,10.151622772216797,10.178817749023438,10.164335250854492,10.158354759216309,10.14484977722168,10.180877685546875,10.21678638458252,10.198349952697754,10.161707878112793,10.207332611083984,10.145442962646484,10.256906509399414,10.183722496032715,10.18355655670166,10.170536994934082,10.178871154785156,10.16419792175293,10.197868347167969,10.199662208557129,10.181417465209961,10.184903144836426,10.17721176147461,10.169410705566406,10.179779052734375,10.188440322875977,10.181367874145508,10.16280460357666,10.174501419067383,10.162291526794434,10.189580917358398
5.65,10.19385,0.0,10.156007766723633,10.175416946411133,10.185617446899414,10.185441970825195,10.160712242126465,10.199117660522461,10.202897071838379,10.181992530822754,10.17969036102295,10.230950355529785,10.170792579650879,10.16481876373291,10.179317474365234,10.17646598815918,10.166314125061035,10.19410514831543,9.1679105758667,10.20970630645752,10.284536361694336,10.099967002868652,10.178380012512207,10.174522399902344,10.168143272399902,10.175429344177246,10.151622772216797,10.178817749023438,10.164335250854492,10.158354759216309,10.14484977722168,10.180877685546875,10.21678638458252,10.198349952697754,10.161707878112793,10.207332611083984,10.145442962646484,10.256906509399414,10.183722496032715,10.18355655670166,10.170536994934082,10.178871154785156,10.16419792175293,10.197868347167969,10.199662208557129,10.181417465209961,10.184903144836426,10.17721176147461,10.169410705566406,10.179779052734375,10.188440322875977,10.181367874145508,10.16280460357666,10.174501419067383,10.162291526794434,10.189580917358398
5.66,10.21365,0.0,10.156007766723633,10.175416946411133,10.185617446899414,10.185441970825195,10.160712242126465,10.199117660522461,10.202897071838379,10.181992530822754,10.17969036102295,10.230950355529785,10.170792579650879,10.16481876373291,10.179317474365234,10.17646598815918,10.166314125061035,10.19410514831543,9.1679105758667,10.20970630645752,10.284536361694336,10.099967002868652,10.178380012512207,10.174522399902344,10.168143272399902,10.175429344177246,10.151622772216797,10.178817749023438,10.164335250854492,10.158354759216309,10.14484977722168,10.180877685546875,10.21678638458252,10.198349952697754,10.161707878112793,10.207332611083984,10.145442962646484,10.256906509399414,10.183722496032715,10.18355655670166,10.170536994934082,10.178871154785156,10.16419792175293,10.197868347167969,10.199662208557129,10.181417465209961,10.184903144836426,10.17721176147461,10.169410705566406,10.179779052734375,10.188440322875977,10.181367874145508,10.16280460357666,10.174501419067383,10.162291526794434,10.189580917358398
5.67,10.23337,0.0,10.156007766723633,10.175416946411133,10.185617446899414,10.185441970825195,10.160712242126465,10.199117660522461,10.202897071838379,10.181992530822754,10.17969036102295,10.230950355529785,10.170792579650879,10.16481876373291,10.179317474365234,10.17646598815918,10.166314125061035,10.19410514831543,9.1679105758667,10.20970630645752,10.284536361694336,10.099967002868652,10.178380012512207,10.174522399902344,10.168143272399902,10.175429344177246,10.151622772216797,10.178817749023438,10.164335250854492,10.158354759216309,10.14484977722168,10.180877685546875,10.21678638458252,10.198349952697754,10.161707878112793,10.207332611083984,10.145442962646484,10.256906509399414,10.183722496032715,10.18355655670166,10.170536994934082,10.178871154785156,10.16419792175293,10.197868347167969,10.199662208557129,10.181417465209961,10.184903144836426,10.17721176147461,10.169410705566406,10.179779052734375,10.188440322875977,10.181367874145508,10.16280460357666,10.174501419067383,10.162291526794434,10.189580917358398
5.68,10.25302,0.0,10.156007766723633,10.175416946411133,10.185617446899414,10.185441970825195,10.160712242126465,10.199117660522461,10.202897071838379,10.181992530822754,10.17969036102295,10.230950355529785,10.170792579650879,10.16481876373291,10.179317474365234,10.17646598815918,10.166314125061035,10.19410514831543,9.1679105758667,10.20970630645752,10.284536361694336,10.099967002868652,10.178380012512207,10.174522399902344,10.168143272399902,10.175429344177246,10.151622772216797,10.178817749023438,10.164335250854492,10.158354759216309,10.14484977722168,10.180877685546875,10.21678638458252,10.198349952697754,10.161707878112793,10.207332611083984,10.145442962646484,10.256906509399414,10.183722496032715,10.18355655670166,10.170536994934082,10.178871154785156,10.16419792175293,10.197868347167969,10.199662208557129,10.181417465209961,10.184903144836426,10.17721176147461,10.169410705566406,10.179779052734375,10.188440322875977,10.181367874145508,10.16280460357666,10.174501419067383,10.162291526794434,10.189580917358398
5.69,10.27261,0.0,10.26795482635498,10.292110443115234,10.290647506713867,10.291910171508789,10.273056030273438,10.309833526611328,10.31850814819336,10.3004150390625,10.291526794433594,10.34179973602295,10.296032905578613,10.273711204528809,10.297818183898926,10.293984413146973,10.274187088012695,10.306672096252441,9.272380828857422,10.318017959594727,10.400810241699219,10.230545043945312,10.283801078796387,10.306914329528809,10.275084495544434,10.297518730163574,10.27037525177002,10.300591468811035,10.272394180297852,10.278141021728516,10.2575101852417,10.296605110168457,10.349658966064453,10.318800926208496,10.267828941345215,10.329450607299805,10.260111808776855,10.370431900024414,10.292230606079102,10.2886323928833,10.2829008102417,10.288630485534668,10.276313781738281,10.328404426574707,10.309060096740723,10.286384582519531,10.292122840881348,10.286930084228516,10.28014087677002,10.307719230651855,10.297612190246582,10.287025451660156,10.270140647888184,10.28610610961914,10.273468017578125,10.316972732543945
5.7,10.29217,0.0,10.26795482635498,10.292110443115234,10.290647506713867,10.291910171508789,10.273056030273438,10.309833526611328,10.31850814819336,10.3004150390625,10.291526794433594,10.34179973602295,10.296032905578613,10.273711204528809,10.297818183898926,10.293984413146973,10.274187088012695,10.306672096252441,9.272380828857422,10.318017959594727,10.400810241699219,10.230545043945312,10.283801078796387,10.306914329528809,10.275084495544434,10.297518730163574,10.27037525177002,10.300591468811035,10.272394180297852,10.278141021728516,10.2575101852417,10.296605110168457,10.349658966064453,10.318800926208496,10.267828941345215,10.329450607299805,10.260111808776855,10.370431900024414,10.292230606079102,10.2886323928833,10.2829008102417,10.288630485534668,10.276313781738281,10.328404426574707,10.309060096740723,10.286384582519531,10.292122840881348,10.286930084228516,10.28014087677002,10.307719230651855,10.297612190246582,10.287025451660156,10.270140647888184,10.28610610961914,10.273468017578125,10.316972732543945
5.71,10.31171,0.0,10.26795482635498,10.292110443115234,10.290647506713867,10.291910171508789,10.273056030273438,10.309833526611328,10.31850814819336,10.3004150390625,10.291526794433594,10.34179973602295,10.296032905578613,10.273711204528809,10.297818183898926,10.293984413146973,10.274187088012695,10.306672096252441,9.272380828857422,10.318017959594727,10.400810241699219,10.230545043945312,10.283801078796387,10.306914329528809,10.275084495544434,10.297518730163574,10.27037525177002,10.300591468811035,10.272394180297852,10.278141021728516,10.2575101852417,10.296605110168457,10.349658966064453,10.318800926208496,10.267828941345215,10.329450607299805,10.260111808776855,10.370431900024414,10.292230606079102,10.2886323928833,10.2829008102417,10.288630485534668,10.276313781738281,10.328404426574707,10.309060096740723,10.286384582519531,10.292122840881348,10.286930084228516,10.28014087677002,10.307719230651855,10.297612190246582,10.287025451660156,10.270140647888184,10.28610610961914,10.273468017578125,10.316972732543945
5.72,10.33124,0.0,10.26795482635498,10.292110443115234,10.290647506713867,10.291910171508789,10.273056030273438,10.309833526611328,10.31850814819336,10.3004150390625,10.291526794433594,10.34179973602295,10.296032905578613,10.273711204528809,10.297818183898926,10.293984413146973,10.274187088012695,10.306672096252441,9.272380828857422,10.318017959594727,10.400810241699219,10.230545043945312,10.283801078796387,10.306914329528809,10.275084495544434,10.297518730163574,10.27037525177002,10.300591468811035,10.272394180297852,10.278141021728516,10.2575101852417,10.296605110168457,10.349658966064453,10.318800926208496,10.267828941345215,10.329450607299805,10.260111808776855,10.370431900024414,10.292230606079102,10.2886323928833,10.2829008102417,10.288630485534668,10.276313781738281,10.328404426574707,10.309060096740723,10.286384582519531,10.292122840881348,10.286930084228516,10.28014087677002,10.307719230651855,10.297612190246582,10.287025451660156,10.270140647888184,10.28610610961914,10.273468017578125,10.316972732543945
5.73,10.35077,0.0,10.26795482635498,10.292110443115234,10.290647506713867,10.291910171508789,10.273056030273438,10.309833526611328,10.31850814819336,10.3004150390625,10.291526794433594,10.34179973602295,10.296032905578613,10.273711204528809,10.297818183898926,10.293984413146973,10.274187088012695,10.306672096252441,9.272380828857422,10.318017959594727,10.400810241699219,10.230545043945312,10.283801078796387,10.306914329528809,10.275084495544434,10.297518730163574,10.27037525177002,10.300591468811035,10.272394180297852,10.278141021728516,10.2575101852417,10.296605110168457,10.349658966064453,10.318800926208496,10.267828941345215,10.329450607299805,10.260111808776855,10.370431900024414,10.292230606079102,10.2886323928833,10.2829008102417,10.288630485534668,10.276313781738281,10.328404426574707,10.309060096740723,10.286384582519531,10.292122840881348,10.286930084228516,10.28014087677002,10.307719230651855,10.297612190246582,10.287025451660156,10.270140647888184,10.28610610961914,10.273468017578125,10.316972732543945
5.74,10.37032,0.0,10.376285552978516,10.378278732299805,10.405240058898926,10.382840156555176,10.38503360748291,10.404182434082031,10.425260543823242,10.384676933288574,10.40014934539795,10.426393508911133,10.394388198852539,10.368167877197266,10.397710800170898,10.375882148742676,10.38614273071289,10.391363143920898,9.387991905212402,10.411696434020996,10.50788688659668,10.301753044128418,10.395054817199707,10.384965896606445,10.388228416442871,10.384197235107422,10.390254020690918,10.382719993591309,10.385767936706543,10.367019653320312,10.376460075378418,10.38986873626709,10.471057891845703,10.397125244140625,10.380573272705078,10.419681549072266,10.374542236328125,10.454249382019043,10.396766662597656,10.384668350219727,10.390412330627441,10.390058517456055,10.385619163513184,10.40145206451416,10.414519309997559,10.382513999938965,10.39901065826416,10.390694618225098,10.390725135803223,10.384870529174805,10.402274131774902,10.382553100585938,10.379823684692383,10.387195587158203,10.382781028747559,10.393512725830078
5.75,10.38991,0.0,10.376285552978516,10.378278732299805,10.405240058898926,10.382840156555176,10.38503360748291,10.404182434082031,10.425260543823242,10.384676933288574,10.40014934539795,10.426393508911133,10.394388198852539,10.368167877197266,10.397710800170898,10.375882148742676,10.38614273071289,10.391363143920898,9.387991905212402,10.411696434020996,10.50788688659668,10.301753044128418,10.395054817199707,10.384965896606445,10.388228416442871,10.384197235107422,10.390254020690918,10.382719993591309,10.385767936706543,10.367019653320312,10.376460075378418,10.38986873626709,10.471057891845703,10.397125244140625,10.380573272705078,10.419681549072266,10.374542236328125,10.454249382019043,10.396766662597656,10.384668350219727,10.390412330627441,10.390058517456055,10.385619163513184,10.40145206451416,10.414519309997559,10.382513999938965,10.39901065826416,10.390694618225098,10.390725135803223,10.384870529174805,10.402274131774902,10.382553100585938,10.379823684692383,10.387195587158203,10.382781028747559,10.393512725830078
5.76,10.40953,0.0,10.376285552978516,10.378278732299805,10.405240058898926,10.382840156555176,10.38503360748291,10.404182434082031,10.425260543823242,10.384676933288574,10.40014934539795,10.426393508911133,10.394388198852539,10.368167877197266,10.397710800170898,10.375882148742676,10.38614273071289,10.391363143920898,9.387991905212402,10.411696434020996,10.50788688659668,10.301753044128418,10.395054817199707,10.384965896606445,10.388228416442871,10.384197235107422,10.390254020690918,10.382719993591309,10.385767936706543,10.367019653320312,10.376460075378418,10.38986873626709,10.471057891845703,10.397125244140625,10.380573272705078,10.419681549072266,10.374542236328125,10.454249382019043,10.396766662597656,10.384668350219727,10.390412330627441,10.390058517456055,10.385619163513184,10.40145206451416,10.414519309997559,10.382513999938965,10.39901065826416,10.390694618225098,10.390725135803223,10.384870529174805,10.402274131774902,10.382553100585938,10.379823684692383,10.387195587158203,10.382781028747559,10.393512725830078
