time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
7.25,1.61297,0.0027,1.663074254989624,1.6280659437179565,1.6551823616027832,1.6196250915527344,1.6710433959960938,1.5746437311172485,1.7047699689865112,1.6220728158950806,1.6547940969467163,1.601563572883606,1.6322991847991943,1.605130910873413,1.644144892692566,1.5872445106506348,1.6523888111114502,1.6390432119369507,2.1773886680603027,1.6522095203399658,1.636457085609436,1.5641995668411255,1.6215311288833618,1.6374057531356812,1.6374021768569946,1.6296956539154053,1.5050077438354492,1.6560616493225098,1.5416916608810425,1.6349550485610962,1.491751790046692,1.6863571405410767,1.6465460062026978,1.6589066982269287,1.653855323791504,1.6563359498977661,1.4458000659942627,1.7533290386199951,1.64509916305542,1.6257741451263428,1.5845131874084473,1.6580696105957031,1.6327764987945557,1.6525402069091797,1.6292328834533691,1.6370402574539185,1.6501693725585938,1.6303378343582153,1.6428319215774536,1.6645910739898682,1.642087459564209,1.608628273010254,1.633899211883545,1.6582608222961426,1.6132075786590576,1.6530327796936035
7.26,1.61422,0.00371,1.663074254989624,1.6280659437179565,1.6551823616027832,1.6196250915527344,1.6710433959960938,1.5746437311172485,1.7047699689865112,1.6220728158950806,1.6547940969467163,1.601563572883606,1.6322991847991943,1.605130910873413,1.644144892692566,1.5872445106506348,1.6523888111114502,1.6390432119369507,2.1773886680603027,1.6522095203399658,1.636457085609436,1.5641995668411255,1.6215311288833618,1.6374057531356812,1.6374021768569946,1.6296956539154053,1.5050077438354492,1.6560616493225098,1.5416916608810425,1.6349550485610962,1.491751790046692,1.6863571405410767,1.6465460062026978,1.6589066982269287,1.653855323791504,1.6563359498977661,1.4458000659942627,1.7533290386199951,1.64509916305542,1.6257741451263428,1.5845131874084473,1.6580696105957031,1.6327764987945557,1.6525402069091797,1.6292328834533691,1.6370402574539185,1.6501693725585938,1.6303378343582153,1.6428319215774536,1.6645910739898682,1.642087459564209,1.608628273010254,1.633899211883545,1.6582608222961426,1.6132075786590576,1.6530327796936035
7.27,1.61537,0.00447,1.663074254989624,1.6280659437179565,1.6551823616027832,1.6196250915527344,1.6710433959960938,1.5746437311172485,1.7047699689865112,1.6220728158950806,1.6547940969467163,1.601563572883606,1.6322991847991943,1.605130910873413,1.644144892692566,1.5872445106506348,1.6523888111114502,1.6390432119369507,2.1773886680603027,1.6522095203399658,1.636457085609436,1.5641995668411255,1.6215311288833618,1.6374057531356812,1.6374021768569946,1.6296956539154053,1.5050077438354492,1.6560616493225098,1.5416916608810425,1.6349550485610962,1.491751790046692,1.6863571405410767,1.6465460062026978,1.6589066982269287,1.653855323791504,1.6563359498977661,1.4458000659942627,1.7533290386199951,1.64509916305542,1.6257741451263428,1.5845131874084473,1.6580696105957031,1.6327764987945557,1.6525402069091797,1.6292328834533691,1.6370402574539185,1.6501693725585938,1.6303378343582153,1.6428319215774536,1.6645910739898682,1.642087459564209,1.608628273010254,1.633899211883545,1.6582608222961426,1.6132075786590576,1.6530327796936035
7.28,1.61735,0.00548,1.663074254989624,1.6280659437179565,1.6551823616027832,1.6196250915527344,1.6710433959960938,1.5746437311172485,1.7047699689865112,1.6220728158950806,1.6547940969467163,1.601563572883606,1.6322991847991943,1.605130910873413,1.644144892692566,1.5872445106506348,1.6523888111114502,1.6390432119369507,2.1773886680603027,1.6522095203399658,1.636457085609436,1.5641995668411255,1.6215311288833618,1.6374057531356812,1.6374021768569946,1.6296956539154053,1.5050077438354492,1.6560616493225098,1.5416916608810425,1.6349550485610962,1.491751790046692,1.6863571405410767,1.6465460062026978,1.6589066982269287,1.653855323791504,1.6563359498977661,1.4458000659942627,1.7533290386199951,1.64509916305542,1.6257741451263428,1.5845131874084473,1.6580696105957031,1.6327764987945557,1.6525402069091797,1.6292328834533691,1.6370402574539185,1.6501693725585938,1.6303378343582153,1.6428319215774536,1.6645910739898682,1.642087459564209,1.608628273010254,1.633899211883545,1.6582608222961426,1.6132075786590576,1.6530327796936035
7.29,1.61923,0.00623,1.667409062385559,1.6325823068618774,1.668190360069275,1.6233264207839966,1.6780461072921753,1.5872924327850342,1.7081331014633179,1.6296051740646362,1.660538911819458,1.6050877571105957,1.6343994140625,1.6213657855987549,1.6408549547195435,1.6010911464691162,1.6594505310058594,1.6403740644454956,2.1879701614379883,1.6671316623687744,1.6286429166793823,1.567858099937439,1.6182315349578857,1.6450780630111694,1.634116768836975,1.6435056924819946,1.516390085220337,1.6548936367034912,1.5439817905426025,1.6406766176223755,1.4993996620178223,1.6958410739898682,1.645163655281067,1.6681857109069824,1.6487727165222168,1.6601662635803223,1.437656044960022,1.7625646591186523,1.6563024520874023,1.6372699737548828,1.5805078744888306,1.6600511074066162,1.633004903793335,1.6577602624893188,1.641782283782959,1.6520777940750122,1.6471654176712036,1.632116436958313,1.6444913148880005,1.6657626628875732,1.65135657787323,1.6214098930358887,1.6380057334899902,1.6604430675506592,1.616595983505249,1.6554837226867676
7.3,1.6213,0.00686,1.667409062385559,1.6325823068618774,1.668190360069275,1.6233264207839966,1.6780461072921753,1.5872924327850342,1.7081331014633179,1.6296051740646362,1.660538911819458,1.6050877571105957,1.6343994140625,1.6213657855987549,1.6408549547195435,1.6010911464691162,1.6594505310058594,1.6403740644454956,2.1879701614379883,1.6671316623687744,1.6286429166793823,1.567858099937439,1.6182315349578857,1.6450780630111694,1.634116768836975,1.6435056924819946,1.516390085220337,1.6548936367034912,1.5439817905426025,1.6406766176223755,1.4993996620178223,1.6958410739898682,1.645163655281067,1.6681857109069824,1.6487727165222168,1.6601662635803223,1.437656044960022,1.7625646591186523,1.6563024520874023,1.6372699737548828,1.5805078744888306,1.6600511074066162,1.633004903793335,1.6577602624893188,1.641782283782959,1.6520777940750122,1.6471654176712036,1.632116436958313,1.6444913148880005,1.6657626628875732,1.65135657787323,1.6214098930358887,1.6380057334899902,1.6604430675506592,1.616595983505249,1.6554837226867676
7.31,1.6231,0.0073,1.667409062385559,1.6325823068618774,1.668190360069275,1.6233264207839966,1.6780461072921753,1.5872924327850342,1.7081331014633179,1.6296051740646362,1.660538911819458,1.6050877571105957,1.6343994140625,1.6213657855987549,1.6408549547195435,1.6010911464691162,1.6594505310058594,1.6403740644454956,2.1879701614379883,1.6671316623687744,1.6286429166793823,1.567858099937439,1.6182315349578857,1.6450780630111694,1.634116768836975,1.6435056924819946,1.516390085220337,1.6548936367034912,1.5439817905426025,1.6406766176223755,1.4993996620178223,1.6958410739898682,1.645163655281067,1.6681857109069824,1.6487727165222168,1.6601662635803223,1.437656044960022,1.7625646591186523,1.6563024520874023,1.6372699737548828,1.5805078744888306,1.6600511074066162,1.633004903793335,1.6577602624893188,1.641782283782959,1.6520777940750122,1.6471654176712036,1.632116436958313,1.6444913148880005,1.6657626628875732,1.65135657787323,1.6214098930358887,1.6380057334899902,1.6604430675506592,1.616595983505249,1.6554837226867676
7.32,1.626,0.00781,1.667409062385559,1.6325823068618774,1.668190360069275,1.6233264207839966,1.6780461072921753,1.5872924327850342,1.7081331014633179,1.6296051740646362,1.660538911819458,1.6050877571105957,1.6343994140625,1.6213657855987549,1.6408549547195435,1.6010911464691162,1.6594505310058594,1.6403740644454956,2.1879701614379883,1.6671316623687744,1.6286429166793823,1.567858099937439,1.6182315349578857,1.6450780630111694,1.634116768836975,1.6435056924819946,1.516390085220337,1.6548936367034912,1.5439817905426025,1.6406766176223755,1.4993996620178223,1.6958410739898682,1.645163655281067,1.6681857109069824,1.6487727165222168,1.6601662635803223,1.437656044960022,1.7625646591186523,1.6563024520874023,1.6372699737548828,1.5805078744888306,1.6600511074066162,1.633004903793335,1.6577602624893188,1.641782283782959,1.6520777940750122,1.6471654176712036,1.632116436958313,1.6444913148880005,1.6657626628875732,1.65135657787323,1.6214098930358887,1.6380057334899902,1.6604430675506592,1.616595983505249,1.6554837226867676
7.33,1.62857,0.00811,1.667409062385559,1.6325823068618774,1.668190360069275,1.6233264207839966,1.6780461072921753,1.5872924327850342,1.7081331014633179,1.6296051740646362,1.660538911819458,1.6050877571105957,1.6343994140625,1.6213657855987549,1.6408549547195435,1.6010911464691162,1.6594505310058594,1.6403740644454956,2.1879701614379883,1.6671316623687744,1.6286429166793823,1.567858099937439,1.6182315349578857,1.6450780630111694,1.634116768836975,1.6435056924819946,1.516390085220337,1.6548936367034912,1.5439817905426025,1.6406766176223755,1.4993996620178223,1.6958410739898682,1.645163655281067,1.6681857109069824,1.6487727165222168,1.6601662635803223,1.437656044960022,1.7625646591186523,1.6563024520874023,1.6372699737548828,1.5805078744888306,1.6600511074066162,1.633004903793335,1.6577602624893188,1.641782283782959,1.6520777940750122,1.6471654176712036,1.632116436958313,1.6444913148880005,1.6657626628875732,1.65135657787323,1.6214098930358887,1.6380057334899902,1.6604430675506592,1.616595983505249,1.6554837226867676
7.34,1.63127,0.00829,1.6834861040115356,1.638649344444275,1.6715598106384277,1.6269855499267578,1.685280442237854,1.586674451828003,1.7265931367874146,1.6281009912490845,1.6689814329147339,1.6124416589736938,1.6523232460021973,1.6128497123718262,1.6605702638626099,1.5941202640533447,1.6703168153762817,1.6456035375595093,2.203303575515747,1.6636911630630493,1.6389656066894531,1.5943284034729004,1.6247447729110718,1.6650677919387817,1.6435571908950806,1.6491268873214722,1.5188450813293457,1.6740344762802124,1.5459840297698975,1.657355546951294,1.4956992864608765,1.7009525299072266,1.6519582271575928,1.686496615409851,1.65713632106781,1.6737778186798096,1.4409996271133423,1.7773289680480957,1.6598575115203857,1.6384873390197754,1.5912349224090576,1.6657054424285889,1.648087739944458,1.6621639728546143,1.6439204216003418,1.6502043008804321,1.6566134691238403,1.63846755027771,1.6589516401290894,1.6763699054718018,1.6576482057571411,1.6219873428344727,1.648768424987793,1.6667696237564087,1.6288400888442993,1.6643424034118652
7.35,1.6335,0.00834,1.6834861040115356,1.638649344444275,1.6715598106384277,1.6269855499267578,1.685280442237854,1.586674451828003,1.7265931367874146,1.6281009912490845,1.6689814329147339,1.6124416589736938,1.6523232460021973,1.6128497123718262,1.6605702638626099,1.5941202640533447,1.6703168153762817,1.6456035375595093,2.203303575515747,1.6636911630630493,1.6389656066894531,1.5943284034729004,1.6247447729110718,1.6650677919387817,1.6435571908950806,1.6491268873214722,1.5188450813293457,1.6740344762802124,1.5459840297698975,1.657355546951294,1.4956992864608765,1.7009525299072266,1.6519582271575928,1.686496615409851,1.65713632106781,1.6737778186798096,1.4409996271133423,1.7773289680480957,1.6598575115203857,1.6384873390197754,1.5912349224090576,1.6657054424285889,1.648087739944458,1.6621639728546143,1.6439204216003418,1.6502043008804321,1.6566134691238403,1.63846755027771,1.6589516401290894,1.6763699054718018,1.6576482057571411,1.6219873428344727,1.648768424987793,1.6667696237564087,1.6288400888442993,1.6643424034118652
7.36,1.63691,0.00828,1.6834861040115356,1.638649344444275,1.6715598106384277,1.6269855499267578,1.685280442237854,1.586674451828003,1.7265931367874146,1.6281009912490845,1.6689814329147339,1.6124416589736938,1.6523232460021973,1.6128497123718262,1.6605702638626099,1.5941202640533447,1.6703168153762817,1.6456035375595093,2.203303575515747,1.6636911630630493,1.6389656066894531,1.5943284034729004,1.6247447729110718,1.6650677919387817,1.6435571908950806,1.6491268873214722,1.5188450813293457,1.6740344762802124,1.5459840297698975,1.657355546951294,1.4956992864608765,1.7009525299072266,1.6519582271575928,1.686496615409851,1.65713632106781,1.6737778186798096,1.4409996271133423,1.7773289680480957,1.6598575115203857,1.6384873390197754,1.5912349224090576,1.6657054424285889,1.648087739944458,1.6621639728546143,1.6439204216003418,1.6502043008804321,1.6566134691238403,1.63846755027771,1.6589516401290894,1.6763699054718018,1.6576482057571411,1.6219873428344727,1.648768424987793,1.6667696237564087,1.6288400888442993,1.6643424034118652
7.37,1.63978,0.00809,1.6834861040115356,1.638649344444275,1.6715598106384277,1.6269855499267578,1.685280442237854,1.586674451828003,1.7265931367874146,1.6281009912490845,1.6689814329147339,1.6124416589736938,1.6523232460021973,1.6128497123718262,1.6605702638626099,1.5941202640533447,1.6703168153762817,1.6456035375595093,2.203303575515747,1.6636911630630493,1.6389656066894531,1.5943284034729004,1.6247447729110718,1.6650677919387817,1.6435571908950806,1.6491268873214722,1.5188450813293457,1.6740344762802124,1.5459840297698975,1.657355546951294,1.4956992864608765,1.7009525299072266,1.6519582271575928,1.686496615409851,1.65713632106781,1.6737778186798096,1.4409996271133423,1.7773289680480957,1.6598575115203857,1.6384873390197754,1.5912349224090576,1.6657054424285889,1.648087739944458,1.6621639728546143,1.6439204216003418,1.6502043008804321,1.6566134691238403,1.63846755027771,1.6589516401290894,1.6763699054718018,1.6576482057571411,1.6219873428344727,1.648768424987793,1.6667696237564087,1.6288400888442993,1.6643424034118652
7.38,1.64262,0.00778,1.6834861040115356,1.638649344444275,1.6715598106384277,1.6269855499267578,1.685280442237854,1.586674451828003,1.7265931367874146,1.6281009912490845,1.6689814329147339,1.6124416589736938,1.6523232460021973,1.6128497123718262,1.6605702638626099,1.5941202640533447,1.6703168153762817,1.6456035375595093,2.203303575515747,1.6636911630630493,1.6389656066894531,1.5943284034729004,1.6247447729110718,1.6650677919387817,1.6435571908950806,1.6491268873214722,1.5188450813293457,1.6740344762802124,1.5459840297698975,1.657355546951294,1.4956992864608765,1.7009525299072266,1.6519582271575928,1.686496615409851,1.65713632106781,1.6737778186798096,1.4409996271133423,1.7773289680480957,1.6598575115203857,1.6384873390197754,1.5912349224090576,1.6657054424285889,1.648087739944458,1.6621639728546143,1.6439204216003418,1.6502043008804321,1.6566134691238403,1.63846755027771,1.6589516401290894,1.6763699054718018,1.6576482057571411,1.6219873428344727,1.648768424987793,1.6667696237564087,1.6288400888442993,1.6643424034118652
7.39,1.64485,0.00744,1.6797384023666382,1.6574902534484863,1.676851749420166,1.6405937671661377,1.6897205114364624,1.604020357131958,1.720578908920288,1.647567629814148,1.6745625734329224,1.62828528881073,1.6485878229141235,1.6327877044677734,1.6601263284683228,1.619203805923462,1.673742413520813,1.6642348766326904,2.211805582046509,1.6819671392440796,1.6560763120651245,1.5892530679702759,1.6332623958587646,1.6592000722885132,1.6512644290924072,1.6573444604873657,1.5314979553222656,1.6816072463989258,1.5553098917007446,1.6602369546890259,1.505873203277588,1.7133898735046387,1.6640169620513916,1.6899460554122925,1.6665300130844116,1.6813549995422363,1.4675486087799072,1.7839514017105103,1.6653714179992676,1.6468348503112793,1.5989437103271484,1.674100399017334,1.6506837606430054,1.6770603656768799,1.6503818035125732,1.660050868988037,1.6639736890792847,1.6476918458938599,1.660151481628418,1.6863312721252441,1.6614900827407837,1.6307346820831299,1.6506876945495605,1.6751964092254639,1.6304517984390259,1.675946593284607
7.4,1.64806,0.00681,1.6797384023666382,1.6574902534484863,1.676851749420166,1.6405937671661377,1.6897205114364624,1.604020357131958,1.720578908920288,1.647567629814148,1.6745625734329224,1.62828528881073,1.6485878229141235,1.6327877044677734,1.6601263284683228,1.619203805923462,1.673742413520813,1.6642348766326904,2.211805582046509,1.6819671392440796,1.6560763120651245,1.5892530679702759,1.6332623958587646,1.6592000722885132,1.6512644290924072,1.6573444604873657,1.5314979553222656,1.6816072463989258,1.5553098917007446,1.6602369546890259,1.505873203277588,1.7133898735046387,1.6640169620513916,1.6899460554122925,1.6665300130844116,1.6813549995422363,1.4675486087799072,1.7839514017105103,1.6653714179992676,1.6468348503112793,1.5989437103271484,1.674100399017334,1.6506837606430054,1.6770603656768799,1.6503818035125732,1.660050868988037,1.6639736890792847,1.6476918458938599,1.660151481628418,1.6863312721252441,1.6614900827407837,1.6307346820831299,1.6506876945495605,1.6751964092254639,1.6304517984390259,1.675946593284607
7.41,1.65057,0.00616,1.6797384023666382,1.6574902534484863,1.676851749420166,1.6405937671661377,1.6897205114364624,1.604020357131958,1.720578908920288,1.647567629814148,1.6745625734329224,1.62828528881073,1.6485878229141235,1.6327877044677734,1.6601263284683228,1.619203805923462,1.673742413520813,1.6642348766326904,2.211805582046509,1.6819671392440796,1.6560763120651245,1.5892530679702759,1.6332623958587646,1.6592000722885132,1.6512644290924072,1.6573444604873657,1.5314979553222656,1.6816072463989258,1.5553098917007446,1.6602369546890259,1.505873203277588,1.7133898735046387,1.6640169620513916,1.6899460554122925,1.6665300130844116,1.6813549995422363,1.4675486087799072,1.7839514017105103,1.6653714179992676,1.6468348503112793,1.5989437103271484,1.674100399017334,1.6506837606430054,1.6770603656768799,1.6503818035125732,1.660050868988037,1.6639736890792847,1.6476918458938599,1.660151481628418,1.6863312721252441,1.6614900827407837,1.6307346820831299,1.6506876945495605,1.6751964092254639,1.6304517984390259,1.675946593284607
7.42,1.65286,0.0054,1.6797384023666382,1.6574902534484863,1.676851749420166,1.6405937671661377,1.6897205114364624,1.604020357131958,1.720578908920288,1.647567629814148,1.6745625734329224,1.62828528881073,1.6485878229141235,1.6327877044677734,1.6601263284683228,1.619203805923462,1.673742413520813,1.6642348766326904,2.211805582046509,1.6819671392440796,1.6560763120651245,1.5892530679702759,1.6332623958587646,1.6592000722885132,1.6512644290924072,1.6573444604873657,1.5314979553222656,1.6816072463989258,1.5553098917007446,1.6602369546890259,1.505873203277588,1.7133898735046387,1.6640169620513916,1.6899460554122925,1.6665300130844116,1.6813549995422363,1.4675486087799072,1.7839514017105103,1.6653714179992676,1.6468348503112793,1.5989437103271484,1.674100399017334,1.6506837606430054,1.6770603656768799,1.6503818035125732,1.660050868988037,1.6639736890792847,1.6476918458938599,1.660151481628418,1.6863312721252441,1.6614900827407837,1.6307346820831299,1.6506876945495605,1.6751964092254639,1.6304517984390259,1.675946593284607
7.43,1.65488,0.00456,1.6797384023666382,1.6574902534484863,1.676851749420166,1.6405937671661377,1.6897205114364624,1.604020357131958,1.720578908920288,1.647567629814148,1.6745625734329224,1.62828528881073,1.6485878229141235,1.6327877044677734,1.6601263284683228,1.619203805923462,1.673742413520813,1.6642348766326904,2.211805582046509,1.6819671392440796,1.6560763120651245,1.5892530679702759,1.6332623958587646,1.6592000722885132,1.6512644290924072,1.6573444604873657,1.5314979553222656,1.6816072463989258,1.5553098917007446,1.6602369546890259,1.505873203277588,1.7133898735046387,1.6640169620513916,1.6899460554122925,1.6665300130844116,1.6813549995422363,1.4675486087799072,1.7839514017105103,1.6653714179992676,1.6468348503112793,1.5989437103271484,1.674100399017334,1.6506837606430054,1.6770603656768799,1.6503818035125732,1.660050868988037,1.6639736890792847,1.6476918458938599,1.660151481628418,1.6863312721252441,1.6614900827407837,1.6307346820831299,1.6506876945495605,1.6751964092254639,1.6304517984390259,1.675946593284607
7.44,1.6566,0.00363,1.684946060180664,1.6457183361053467,1.6803088188171387,1.6355133056640625,1.68918776512146,1.5964761972427368,1.7277369499206543,1.6433662176132202,1.6716766357421875,1.6132395267486572,1.6468987464904785,1.6281131505966187,1.6552339792251587,1.610813856124878,1.6739803552627563,1.6491236686706543,2.2067081928253174,1.6765458583831787,1.6438924074172974,1.5777000188827515,1.636993408203125,1.658910870552063,1.65234375,1.650068998336792,1.535825490951538,1.670151948928833,1.5626826286315918,1.6567939519882202,1.5152812004089355,1.7080961465835571,1.6615796089172363,1.6753246784210205,1.668530821800232,1.6778314113616943,1.4579250812530518,1.7703697681427002,1.6660575866699219,1.6475086212158203,1.5988268852233887,1.6751965284347534,1.6488525867462158,1.665967345237732,1.6509308815002441,1.6602059602737427,1.664160132408142,1.6484935283660889,1.66036856174469,1.6770639419555664,1.6624454259872437,1.6312141418457031,1.6531424522399902,1.675685167312622,1.6314716339111328,1.6657419204711914
7.45,1.65795,0.00262,1.684946060180664,1.6457183361053467,1.6803088188171387,1.6355133056640625,1.68918776512146,1.5964761972427368,1.7277369499206543,1.6433662176132202,1.6716766357421875,1.6132395267486572,1.6468987464904785,1.6281131505966187,1.6552339792251587,1.610813856124878,1.6739803552627563,1.6491236686706543,2.2067081928253174,1.6765458583831787,1.6438924074172974,1.5777000188827515,1.636993408203125,1.658910870552063,1.65234375,1.650068998336792,1.535825490951538,1.670151948928833,1.5626826286315918,1.6567939519882202,1.5152812004089355,1.7080961465835571,1.6615796089172363,1.6753246784210205,1.668530821800232,1.6778314113616943,1.4579250812530518,1.7703697681427002,1.6660575866699219,1.6475086212158203,1.5988268852233887,1.6751965284347534,1.6488525867462158,1.665967345237732,1.6509308815002441,1.6602059602737427,1.664160132408142,1.6484935283660889,1.66036856174469,1.6770639419555664,1.6624454259872437,1.6312141418457031,1.6531424522399902,1.675685167312622,1.6314716339111328,1.6657419204711914
7.46,1.6589,0.00154,1.684946060180664,1.6457183361053467,1.6803088188171387,1.6355133056640625,1.68918776512146,1.5964761972427368,1.7277369499206543,1.6433662176132202,1.6716766357421875,1.6132395267486572,1.6468987464904785,1.6281131505966187,1.6552339792251587,1.610813856124878,1.6739803552627563,1.6491236686706543,2.2067081928253174,1.6765458583831787,1.6438924074172974,1.5777000188827515,1.636993408203125,1.658910870552063,1.65234375,1.650068998336792,1.535825490951538,1.670151948928833,1.5626826286315918,1.6567939519882202,1.5152812004089355,1.7080961465835571,1.6615796089172363,1.6753246784210205,1.668530821800232,1.6778314113616943,1.4579250812530518,1.7703697681427002,1.6660575866699219,1.6475086212158203,1.5988268852233887,1.6751965284347534,1.6488525867462158,1.665967345237732,1.6509308815002441,1.6602059602737427,1.664160132408142,1.6484935283660889,1.66036856174469,1.6770639419555664,1.6624454259872437,1.6312141418457031,1.6531424522399902,1.675685167312622,1.6314716339111328,1.6657419204711914
7.47,1.65939,0.0,1.684946060180664,1.6457183361053467,1.6803088188171387,1.6355133056640625,1.68918776512146,1.5964761972427368,1.7277369499206543,1.6433662176132202,1.6716766357421875,1.6132395267486572,1.6468987464904785,1.6281131505966187,1.6552339792251587,1.610813856124878,1.6739803552627563,1.6491236686706543,2.2067081928253174,1.6765458583831787,1.6438924074172974,1.5777000188827515,1.636993408203125,1.658910870552063,1.65234375,1.650068998336792,1.535825490951538,1.670151948928833,1.5626826286315918,1.6567939519882202,1.5152812004089355,1.7080961465835571,1.6615796089172363,1.6753246784210205,1.668530821800232,1.6778314113616943,1.4579250812530518,1.7703697681427002,1.6660575866699219,1.6475086212158203,1.5988268852233887,1.6751965284347534,1.6488525867462158,1.665967345237732,1.6509308815002441,1.6602059602737427,1.664160132408142,1.6484935283660889,1.66036856174469,1.6770639419555664,1.6624454259872437,1.6312141418457031,1.6531424522399902,1.675685167312622,1.6314716339111328,1.6657419204711914
7.48,1.6594,0.0,1.684946060180664,1.6457183361053467,1.6803088188171387,1.6355133056640625,1.68918776512146,1.5964761972427368,1.7277369499206543,1.6433662176132202,1.6716766357421875,1.6132395267486572,1.6468987464904785,1.6281131505966187,1.6552339792251587,1.610813856124878,1.6739803552627563,1.6491236686706543,2.2067081928253174,1.6765458583831787,1.6438924074172974,1.5777000188827515,1.636993408203125,1.658910870552063,1.65234375,1.650068998336792,1.535825490951538,1.670151948928833,1.5626826286315918,1.6567939519882202,1.5152812004089355,1.7080961465835571,1.6615796089172363,1.6753246784210205,1.668530821800232,1.6778314113616943,1.4579250812530518,1.7703697681427002,1.6660575866699219,1.6475086212158203,1.5988268852233887,1.6751965284347534,1.6488525867462158,1.665967345237732,1.6509308815002441,1.6602059602737427,1.664160132408142,1.6484935283660889,1.66036856174469,1.6770639419555664,1.6624454259872437,1.6312141418457031,1.6531424522399902,1.675685167312622,1.6314716339111328,1.6657419204711914
7.49,1.65888,0.0,1.6705156564712524,1.6311194896697998,1.6644210815429688,1.6207544803619385,1.6784350872039795,1.5725864171981812,1.7116692066192627,1.6213862895965576,1.6664531230926514,1.6002458333969116,1.6404974460601807,1.6053485870361328,1.6517786979675293,1.5841054916381836,1.663365364074707,1.6380037069320679,2.2076609134674072,1.6530123949050903,1.6328030824661255,1.5745651721954346,1.6308517456054688,1.6486097574234009,1.6452192068099976,1.6425288915634155,1.504760980606079,1.6602210998535156,1.5503932237625122,1.6432831287384033,1.4938753843307495,1.693143606185913,1.650376319885254,1.665081262588501,1.6600759029388428,1.667992115020752,1.4440703392028809,1.7659051418304443,1.6539888381958008,1.634253740310669,1.5899320840835571,1.6661438941955566,1.6401195526123047,1.6553329229354858,1.6387858390808105,1.6441155672073364,1.6554852724075317,1.6395258903503418,1.650763750076294,1.6683883666992188,1.6511797904968262,1.6169114112854004,1.6439259052276611,1.6657549142837524,1.6210070848464966,1.6565651893615723
7.5,1.65781,0.0,1.6705156564712524,1.6311194896697998,1.6644210815429688,1.6207544803619385,1.6784350872039795,1.5725864171981812,1.7116692066192627,1.6213862895965576,1.6664531230926514,1.6002458333969116,1.6404974460601807,1.6053485870361328,1.6517786979675293,1.5841054916381836,1.663365364074707,1.6380037069320679,2.2076609134674072,1.6530123949050903,1.6328030824661255,1.5745651721954346,1.6308517456054688,1.6486097574234009,1.6452192068099976,1.6425288915634155,1.504760980606079,1.6602210998535156,1.5503932237625122,1.6432831287384033,1.4938753843307495,1.693143606185913,1.650376319885254,1.665081262588501,1.6600759029388428,1.667992115020752,1.4440703392028809,1.7659051418304443,1.6539888381958008,1.634253740310669,1.5899320840835571,1.6661438941955566,1.6401195526123047,1.6553329229354858,1.6387858390808105,1.6441155672073364,1.6554852724075317,1.6395258903503418,1.650763750076294,1.6683883666992188,1.6511797904968262,1.6169114112854004,1.6439259052276611,1.6657549142837524,1.6210070848464966,1.6565651893615723
7.51,1.65616,0.0,1.6705156564712524,1.6311194896697998,1.6644210815429688,1.6207544803619385,1.6784350872039795,1.5725864171981812,1.7116692066192627,1.6213862895965576,1.6664531230926514,1.6002458333969116,1.6404974460601807,1.6053485870361328,1.6517786979675293,1.5841054916381836,1.663365364074707,1.6380037069320679,2.2076609134674072,1.6530123949050903,1.6328030824661255,1.5745651721954346,1.6308517456054688,1.6486097574234009,1.6452192068099976,1.6425288915634155,1.504760980606079,1.6602210998535156,1.5503932237625122,1.6432831287384033,1.4938753843307495,1.693143606185913,1.650376319885254,1.665081262588501,1.6600759029388428,1.667992115020752,1.4440703392028809,1.7659051418304443,1.6539888381958008,1.634253740310669,1.5899320840835571,1.6661438941955566,1.6401195526123047,1.6553329229354858,1.6387858390808105,1.6441155672073364,1.6554852724075317,1.6395258903503418,1.650763750076294,1.6683883666992188,1.6511797904968262,1.6169114112854004,1.6439259052276611,1.6657549142837524,1.6210070848464966,1.6565651893615723
