time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
6.78,13.46274,0.0,13.50239086151123,13.537323951721191,13.49807071685791,13.529061317443848,13.517648696899414,13.540800094604492,13.53021240234375,13.544386863708496,13.511507987976074,13.585232734680176,13.557873725891113,13.524450302124023,13.515522956848145,13.571881294250488,13.500839233398438,13.548016548156738,13.5433988571167,13.506216049194336,13.4368896484375,13.474507331848145,13.511092185974121,13.531838417053223,13.486088752746582,13.53359317779541,13.463318824768066,13.510858535766602,13.508467674255371,13.507705688476562,13.52265453338623,13.531503677368164,13.454035758972168,13.535923957824707,13.526665687561035,13.571057319641113,13.503047943115234,13.591472625732422,13.504535675048828,13.523550033569336,13.527438163757324,13.511015892028809,13.501599311828613,13.541971206665039,13.525101661682129,13.526729583740234,13.50615406036377,13.540131568908691,13.505440711975098,13.528289794921875,13.529187202453613,13.52423095703125,13.535815238952637,13.535438537597656,13.508930206298828,13.53657341003418
6.79,13.45596,0.0,13.468222618103027,13.503495216369629,13.459342956542969,13.493724822998047,13.476141929626465,13.507041931152344,13.496712684631348,13.509296417236328,13.47901439666748,13.546304702758789,13.523910522460938,13.484216690063477,13.486689567565918,13.527422904968262,13.460946083068848,13.510466575622559,13.538004875183105,13.472238540649414,13.395147323608398,13.46235466003418,13.477439880371094,13.528183937072754,13.44918155670166,13.511222839355469,13.432430267333984,13.495999336242676,13.474249839782715,13.485994338989258,13.489895820617676,13.49825382232666,13.407876014709473,13.519906997680664,13.492822647094727,13.544856071472168,13.467918395996094,13.55590534210205,13.477110862731934,13.507487297058105,13.496795654296875,13.487895965576172,13.472119331359863,13.534662246704102,13.497199058532715,13.514270782470703,13.47565746307373,13.516121864318848,13.47316837310791,13.516701698303223,13.501431465148926,13.508328437805176,13.505627632141113,13.513162612915039,13.477580070495605,13.526021957397461
6.8,13.4492,0.0,13.468222618103027,13.503495216369629,13.459342956542969,13.493724822998047,13.476141929626465,13.507041931152344,13.496712684631348,13.509296417236328,13.47901439666748,13.546304702758789,13.523910522460938,13.484216690063477,13.486689567565918,13.527422904968262,13.460946083068848,13.510466575622559,13.538004875183105,13.472238540649414,13.395147323608398,13.46235466003418,13.477439880371094,13.528183937072754,13.44918155670166,13.511222839355469,13.432430267333984,13.495999336242676,13.474249839782715,13.485994338989258,13.489895820617676,13.49825382232666,13.407876014709473,13.519906997680664,13.492822647094727,13.544856071472168,13.467918395996094,13.55590534210205,13.477110862731934,13.507487297058105,13.496795654296875,13.487895965576172,13.472119331359863,13.534662246704102,13.497199058532715,13.514270782470703,13.47565746307373,13.516121864318848,13.47316837310791,13.516701698303223,13.501431465148926,13.508328437805176,13.505627632141113,13.513162612915039,13.477580070495605,13.526021957397461
6.81,13.44379,0.0,13.468222618103027,13.503495216369629,13.459342956542969,13.493724822998047,13.476141929626465,13.507041931152344,13.496712684631348,13.509296417236328,13.47901439666748,13.546304702758789,13.523910522460938,13.484216690063477,13.486689567565918,13.527422904968262,13.460946083068848,13.510466575622559,13.538004875183105,13.472238540649414,13.395147323608398,13.46235466003418,13.477439880371094,13.528183937072754,13.44918155670166,13.511222839355469,13.432430267333984,13.495999336242676,13.474249839782715,13.485994338989258,13.489895820617676,13.49825382232666,13.407876014709473,13.519906997680664,13.492822647094727,13.544856071472168,13.467918395996094,13.55590534210205,13.477110862731934,13.507487297058105,13.496795654296875,13.487895965576172,13.472119331359863,13.534662246704102,13.497199058532715,13.514270782470703,13.47565746307373,13.516121864318848,13.47316837310791,13.516701698303223,13.501431465148926,13.508328437805176,13.505627632141113,13.513162612915039,13.477580070495605,13.526021957397461
6.82,13.43572,0.0,13.468222618103027,13.503495216369629,13.459342956542969,13.493724822998047,13.476141929626465,13.507041931152344,13.496712684631348,13.509296417236328,13.47901439666748,13.546304702758789,13.523910522460938,13.484216690063477,13.486689567565918,13.527422904968262,13.460946083068848,13.510466575622559,13.538004875183105,13.472238540649414,13.395147323608398,13.46235466003418,13.477439880371094,13.528183937072754,13.44918155670166,13.511222839355469,13.432430267333984,13.495999336242676,13.474249839782715,13.485994338989258,13.489895820617676,13.49825382232666,13.407876014709473,13.519906997680664,13.492822647094727,13.544856071472168,13.467918395996094,13.55590534210205,13.477110862731934,13.507487297058105,13.496795654296875,13.487895965576172,13.472119331359863,13.534662246704102,13.497199058532715,13.514270782470703,13.47565746307373,13.516121864318848,13.47316837310791,13.516701698303223,13.501431465148926,13.508328437805176,13.505627632141113,13.513162612915039,13.477580070495605,13.526021957397461
6.83,13.42901,0.0,13.468222618103027,13.503495216369629,13.459342956542969,13.493724822998047,13.476141929626465,13.507041931152344,13.496712684631348,13.509296417236328,13.47901439666748,13.546304702758789,13.523910522460938,13.484216690063477,13.486689567565918,13.527422904968262,13.460946083068848,13.510466575622559,13.538004875183105,13.472238540649414,13.395147323608398,13.46235466003418,13.477439880371094,13.528183937072754,13.44918155670166,13.511222839355469,13.432430267333984,13.495999336242676,13.474249839782715,13.485994338989258,13.489895820617676,13.49825382232666,13.407876014709473,13.519906997680664,13.492822647094727,13.544856071472168,13.467918395996094,13.55590534210205,13.477110862731934,13.507487297058105,13.496795654296875,13.487895965576172,13.472119331359863,13.534662246704102,13.497199058532715,13.514270782470703,13.47565746307373,13.516121864318848,13.47316837310791,13.516701698303223,13.501431465148926,13.508328437805176,13.505627632141113,13.513162612915039,13.477580070495605,13.526021957397461
6.84,13.4223,0.0,13.456911087036133,13.521214485168457,13.451031684875488,13.520465850830078,13.466514587402344,13.530017852783203,13.484823226928711,13.526284217834473,13.469307899475098,13.591370582580566,13.510537147521973,13.515544891357422,13.46945571899414,13.563101768493652,13.44381332397461,13.542219161987305,13.533421516418457,13.507889747619629,13.374456405639648,13.458438873291016,13.450600624084473,13.516030311584473,13.425185203552246,13.518441200256348,13.408197402954102,13.483948707580566,13.45057201385498,13.478703498840332,13.4662504196167,13.509227752685547,13.387581825256348,13.523119926452637,13.466415405273438,13.53283977508545,13.447388648986816,13.595731735229492,13.458490371704102,13.489524841308594,13.475543022155762,13.476075172424316,13.44923210144043,13.522662162780762,13.478302955627441,13.495966911315918,13.451445579528809,13.50472354888916,13.452153205871582,13.505807876586914,13.481640815734863,13.490819931030273,13.486105918884277,13.50168228149414,13.457427024841309,13.514667510986328
6.85,13.41693,0.0,13.456911087036133,13.521214485168457,13.451031684875488,13.520465850830078,13.466514587402344,13.530017852783203,13.484823226928711,13.526284217834473,13.469307899475098,13.591370582580566,13.510537147521973,13.515544891357422,13.46945571899414,13.563101768493652,13.44381332397461,13.542219161987305,13.533421516418457,13.507889747619629,13.374456405639648,13.458438873291016,13.450600624084473,13.516030311584473,13.425185203552246,13.518441200256348,13.408197402954102,13.483948707580566,13.45057201385498,13.478703498840332,13.4662504196167,13.509227752685547,13.387581825256348,13.523119926452637,13.466415405273438,13.53283977508545,13.447388648986816,13.595731735229492,13.458490371704102,13.489524841308594,13.475543022155762,13.476075172424316,13.44923210144043,13.522662162780762,13.478302955627441,13.495966911315918,13.451445579528809,13.50472354888916,13.452153205871582,13.505807876586914,13.481640815734863,13.490819931030273,13.486105918884277,13.50168228149414,13.457427024841309,13.514667510986328
6.86,13.40891,0.0,13.456911087036133,13.521214485168457,13.451031684875488,13.520465850830078,13.466514587402344,13.530017852783203,13.484823226928711,13.526284217834473,13.469307899475098,13.591370582580566,13.510537147521973,13.515544891357422,13.46945571899414,13.563101768493652,13.44381332397461,13.542219161987305,13.533421516418457,13.507889747619629,13.374456405639648,13.458438873291016,13.450600624084473,13.516030311584473,13.425185203552246,13.518441200256348,13.408197402954102,13.483948707580566,13.45057201385498,13.478703498840332,13.4662504196167,13.509227752685547,13.387581825256348,13.523119926452637,13.466415405273438,13.53283977508545,13.447388648986816,13.595731735229492,13.458490371704102,13.489524841308594,13.475543022155762,13.476075172424316,13.44923210144043,13.522662162780762,13.478302955627441,13.495966911315918,13.451445579528809,13.50472354888916,13.452153205871582,13.505807876586914,13.481640815734863,13.490819931030273,13.486105918884277,13.50168228149414,13.457427024841309,13.514667510986328
6.87,13.40224,0.0,13.456911087036133,13.521214485168457,13.451031684875488,13.520465850830078,13.466514587402344,13.530017852783203,13.484823226928711,13.526284217834473,13.469307899475098,13.591370582580566,13.510537147521973,13.515544891357422,13.46945571899414,13.563101768493652,13.44381332397461,13.542219161987305,13.533421516418457,13.507889747619629,13.374456405639648,13.458438873291016,13.450600624084473,13.516030311584473,13.425185203552246,13.518441200256348,13.408197402954102,13.483948707580566,13.45057201385498,13.478703498840332,13.4662504196167,13.509227752685547,13.387581825256348,13.523119926452637,13.466415405273438,13.53283977508545,13.447388648986816,13.595731735229492,13.458490371704102,13.489524841308594,13.475543022155762,13.476075172424316,13.44923210144043,13.522662162780762,13.478302955627441,13.495966911315918,13.451445579528809,13.50472354888916,13.452153205871582,13.505807876586914,13.481640815734863,13.490819931030273,13.486105918884277,13.50168228149414,13.457427024841309,13.514667510986328
6.88,13.39556,0.0,13.456911087036133,13.521214485168457,13.451031684875488,13.520465850830078,13.466514587402344,13.530017852783203,13.484823226928711,13.526284217834473,13.469307899475098,13.591370582580566,13.510537147521973,13.515544891357422,13.46945571899414,13.563101768493652,13.44381332397461,13.542219161987305,13.533421516418457,13.507889747619629,13.374456405639648,13.458438873291016,13.450600624084473,13.516030311584473,13.425185203552246,13.518441200256348,13.408197402954102,13.483948707580566,13.45057201385498,13.478703498840332,13.4662504196167,13.509227752685547,13.387581825256348,13.523119926452637,13.466415405273438,13.53283977508545,13.447388648986816,13.595731735229492,13.458490371704102,13.489524841308594,13.475543022155762,13.476075172424316,13.44923210144043,13.522662162780762,13.478302955627441,13.495966911315918,13.451445579528809,13.50472354888916,13.452153205871582,13.505807876586914,13.481640815734863,13.490819931030273,13.486105918884277,13.50168228149414,13.457427024841309,13.514667510986328
6.89,13.39022,0.0,13.409163475036621,13.446788787841797,13.405811309814453,13.445830345153809,13.42314624786377,13.453292846679688,13.437775611877441,13.456955909729004,13.418461799621582,13.50632095336914,13.463882446289062,13.44224739074707,13.423654556274414,13.486893653869629,13.405381202697754,13.467730522155762,13.526541709899902,13.42383098602295,13.334649085998535,13.394036293029785,13.414040565490723,13.448565483093262,13.388566017150879,13.453258514404297,13.370471000671387,13.427099227905273,13.413848876953125,13.419755935668945,13.429609298706055,13.450836181640625,13.350517272949219,13.457939147949219,13.429037094116211,13.48247241973877,13.41065788269043,13.516841888427734,13.412147521972656,13.438396453857422,13.433331489562988,13.423284530639648,13.40753173828125,13.462392807006836,13.433856964111328,13.443239212036133,13.410573959350586,13.45119571685791,13.410962104797363,13.446666717529297,13.435620307922363,13.439332962036133,13.441168785095215,13.447807312011719,13.415200233459473,13.455727577209473
6.9,13.38223,0.0,13.409163475036621,13.446788787841797,13.405811309814453,13.445830345153809,13.42314624786377,13.453292846679688,13.437775611877441,13.456955909729004,13.418461799621582,13.50632095336914,13.463882446289062,13.44224739074707,13.423654556274414,13.486893653869629,13.405381202697754,13.467730522155762,13.526541709899902,13.42383098602295,13.334649085998535,13.394036293029785,13.414040565490723,13.448565483093262,13.388566017150879,13.453258514404297,13.370471000671387,13.427099227905273,13.413848876953125,13.419755935668945,13.429609298706055,13.450836181640625,13.350517272949219,13.457939147949219,13.429037094116211,13.48247241973877,13.41065788269043,13.516841888427734,13.412147521972656,13.438396453857422,13.433331489562988,13.423284530639648,13.40753173828125,13.462392807006836,13.433856964111328,13.443239212036133,13.410573959350586,13.45119571685791,13.410962104797363,13.446666717529297,13.435620307922363,13.439332962036133,13.441168785095215,13.447807312011719,13.415200233459473,13.455727577209473
6.91,13.37556,0.0,13.409163475036621,13.446788787841797,13.405811309814453,13.445830345153809,13.42314624786377,13.453292846679688,13.437775611877441,13.456955909729004,13.418461799621582,13.50632095336914,13.463882446289062,13.44224739074707,13.423654556274414,13.486893653869629,13.405381202697754,13.467730522155762,13.526541709899902,13.42383098602295,13.334649085998535,13.394036293029785,13.414040565490723,13.448565483093262,13.388566017150879,13.453258514404297,13.370471000671387,13.427099227905273,13.413848876953125,13.419755935668945,13.429609298706055,13.450836181640625,13.350517272949219,13.457939147949219,13.429037094116211,13.48247241973877,13.41065788269043,13.516841888427734,13.412147521972656,13.438396453857422,13.433331489562988,13.423284530639648,13.40753173828125,13.462392807006836,13.433856964111328,13.443239212036133,13.410573959350586,13.45119571685791,13.410962104797363,13.446666717529297,13.435620307922363,13.439332962036133,13.441168785095215,13.447807312011719,13.415200233459473,13.455727577209473
6.92,13.36889,0.0,13.409163475036621,13.446788787841797,13.405811309814453,13.445830345153809,13.42314624786377,13.453292846679688,13.437775611877441,13.456955909729004,13.418461799621582,13.50632095336914,13.463882446289062,13.44224739074707,13.423654556274414,13.486893653869629,13.405381202697754,13.467730522155762,13.526541709899902,13.42383098602295,13.334649085998535,13.394036293029785,13.414040565490723,13.448565483093262,13.388566017150879,13.453258514404297,13.370471000671387,13.427099227905273,13.413848876953125,13.419755935668945,13.429609298706055,13.450836181640625,13.350517272949219,13.457939147949219,13.429037094116211,13.48247241973877,13.41065788269043,13.516841888427734,13.412147521972656,13.438396453857422,13.433331489562988,13.423284530639648,13.40753173828125,13.462392807006836,13.433856964111328,13.443239212036133,13.410573959350586,13.45119571685791,13.410962104797363,13.446666717529297,13.435620307922363,13.439332962036133,13.441168785095215,13.447807312011719,13.415200233459473,13.455727577209473
6.93,13.36221,0.0,13.409163475036621,13.446788787841797,13.405811309814453,13.445830345153809,13.42314624786377,13.453292846679688,13.437775611877441,13.456955909729004,13.418461799621582,13.50632095336914,13.463882446289062,13.44224739074707,13.423654556274414,13.486893653869629,13.405381202697754,13.467730522155762,13.526541709899902,13.42383098602295,13.334649085998535,13.394036293029785,13.414040565490723,13.448565483093262,13.388566017150879,13.453258514404297,13.370471000671387,13.427099227905273,13.413848876953125,13.419755935668945,13.429609298706055,13.450836181640625,13.350517272949219,13.457939147949219,13.429037094116211,13.48247241973877,13.41065788269043,13.516841888427734,13.412147521972656,13.438396453857422,13.433331489562988,13.423284530639648,13.40753173828125,13.462392807006836,13.433856964111328,13.443239212036133,13.410573959350586,13.45119571685791,13.410962104797363,13.446666717529297,13.435620307922363,13.439332962036133,13.441168785095215,13.447807312011719,13.415200233459473,13.455727577209473
6.94,13.35552,0.0,13.361648559570312,13.396499633789062,13.357611656188965,13.382120132446289,13.374649047851562,13.397003173828125,13.391404151916504,13.401779174804688,13.371794700622559,13.432029724121094,13.415377616882324,13.37584114074707,13.375628471374512,13.419694900512695,13.359622955322266,13.398056983947754,13.51916790008545,13.361454963684082,13.283304214477539,13.327427864074707,13.372880935668945,13.39706039428711,13.345865249633789,13.39549446105957,13.329876899719238,13.367059707641602,13.372284889221191,13.365458488464355,13.38983154296875,13.387983322143555,13.297558784484863,13.390503883361816,13.386849403381348,13.427515983581543,13.368207931518555,13.444259643554688,13.364669799804688,13.388981819152832,13.389050483703613,13.370771408081055,13.360624313354492,13.402962684631348,13.386981010437012,13.392322540283203,13.367716789245605,13.398651123046875,13.364265441894531,13.387158393859863,13.388794898986816,13.389455795288086,13.394274711608887,13.394402503967285,13.36742115020752,13.396225929260254
6.95,13.34882,0.0,13.361648559570312,13.396499633789062,13.357611656188965,13.382120132446289,13.374649047851562,13.397003173828125,13.391404151916504,13.401779174804688,13.371794700622559,13.432029724121094,13.415377616882324,13.37584114074707,13.375628471374512,13.419694900512695,13.359622955322266,13.398056983947754,13.51916790008545,13.361454963684082,13.283304214477539,13.327427864074707,13.372880935668945,13.39706039428711,13.345865249633789,13.39549446105957,13.329876899719238,13.367059707641602,13.372284889221191,13.365458488464355,13.38983154296875,13.387983322143555,13.297558784484863,13.390503883361816,13.386849403381348,13.427515983581543,13.368207931518555,13.444259643554688,13.364669799804688,13.388981819152832,13.389050483703613,13.370771408081055,13.360624313354492,13.402962684631348,13.386981010437012,13.392322540283203,13.367716789245605,13.398651123046875,13.364265441894531,13.387158393859863,13.388794898986816,13.389455795288086,13.394274711608887,13.394402503967285,13.36742115020752,13.396225929260254
6.96,13.3421,0.0,13.361648559570312,13.396499633789062,13.357611656188965,13.382120132446289,13.374649047851562,13.397003173828125,13.391404151916504,13.401779174804688,13.371794700622559,13.432029724121094,13.415377616882324,13.37584114074707,13.375628471374512,13.419694900512695,13.359622955322266,13.398056983947754,13.51916790008545,13.361454963684082,13.283304214477539,13.327427864074707,13.372880935668945,13.39706039428711,13.345865249633789,13.39549446105957,13.329876899719238,13.367059707641602,13.372284889221191,13.365458488464355,13.38983154296875,13.387983322143555,13.297558784484863,13.390503883361816,13.386849403381348,13.427515983581543,13.368207931518555,13.444259643554688,13.364669799804688,13.388981819152832,13.389050483703613,13.370771408081055,13.360624313354492,13.402962684631348,13.386981010437012,13.392322540283203,13.367716789245605,13.398651123046875,13.364265441894531,13.387158393859863,13.388794898986816,13.389455795288086,13.394274711608887,13.394402503967285,13.36742115020752,13.396225929260254
6.97,13.33536,0.0,13.361648559570312,13.396499633789062,13.357611656188965,13.382120132446289,13.374649047851562,13.397003173828125,13.391404151916504,13.401779174804688,13.371794700622559,13.432029724121094,13.415377616882324,13.37584114074707,13.375628471374512,13.419694900512695,13.359622955322266,13.398056983947754,13.51916790008545,13.361454963684082,13.283304214477539,13.327427864074707,13.372880935668945,13.39706039428711,13.345865249633789,13.39549446105957,13.329876899719238,13.367059707641602,13.372284889221191,13.365458488464355,13.38983154296875,13.387983322143555,13.297558784484863,13.390503883361816,13.386849403381348,13.427515983581543,13.368207931518555,13.444259643554688,13.364669799804688,13.388981819152832,13.389050483703613,13.370771408081055,13.360624313354492,13.402962684631348,13.386981010437012,13.392322540283203,13.367716789245605,13.398651123046875,13.364265441894531,13.387158393859863,13.388794898986816,13.389455795288086,13.394274711608887,13.394402503967285,13.36742115020752,13.396225929260254
6.98,13.32859,0.0,13.361648559570312,13.396499633789062,13.357611656188965,13.382120132446289,13.374649047851562,13.397003173828125,13.391404151916504,13.401779174804688,13.371794700622559,13.432029724121094,13.415377616882324,13.37584114074707,13.375628471374512,13.419694900512695,13.359622955322266,13.398056983947754,13.51916790008545,13.361454963684082,13.283304214477539,13.327427864074707,13.372880935668945,13.39706039428711,13.345865249633789,13.39549446105957,13.329876899719238,13.367059707641602,13.372284889221191,13.365458488464355,13.38983154296875,13.387983322143555,13.297558784484863,13.390503883361816,13.386849403381348,13.427515983581543,13.368207931518555,13.444259643554688,13.364669799804688,13.388981819152832,13.389050483703613,13.370771408081055,13.360624313354492,13.402962684631348,13.386981010437012,13.392322540283203,13.367716789245605,13.398651123046875,13.364265441894531,13.387158393859863,13.388794898986816,13.389455795288086,13.394274711608887,13.394402503967285,13.36742115020752,13.396225929260254
6.99,13.3218,0.0,13.346213340759277,13.399136543273926,13.339531898498535,13.395553588867188,13.35480785369873,13.407880783081055,13.375984191894531,13.403403282165527,13.360876083374023,13.45744514465332,13.404170036315918,13.387504577636719,13.365118980407715,13.428919792175293,13.33545970916748,13.415447235107422,13.514433860778809,13.3798189163208,13.257765769958496,13.357309341430664,13.346491813659668,13.420646667480469,13.319602966308594,13.40788745880127,13.3047456741333,13.384313583374023,13.346064567565918,13.373194694519043,13.36323356628418,13.39179515838623,13.269845962524414,13.417572021484375,13.360513687133789,13.428092002868652,13.343561172485352,13.466286659240723,13.350946426391602,13.389171600341797,13.367801666259766,13.37238597869873,13.343221664428711,13.4254150390625,13.372902870178223,13.396681785583496,13.345220565795898,13.399703025817871,13.345179557800293,13.40694522857666,13.373368263244629,13.390494346618652,13.376631736755371,13.397978782653809,13.3506498336792,13.416121482849121
7.0,13.31497,0.0,13.346213340759277,13.399136543273926,13.339531898498535,13.395553588867188,13.35480785369873,13.407880783081055,13.375984191894531,13.403403282165527,13.360876083374023,13.45744514465332,13.404170036315918,13.387504577636719,13.365118980407715,13.428919792175293,13.33545970916748,13.415447235107422,13.514433860778809,13.3798189163208,13.257765769958496,13.357309341430664,13.346491813659668,13.420646667480469,13.319602966308594,13.40788745880127,13.3047456741333,13.384313583374023,13.346064567565918,13.373194694519043,13.36323356628418,13.39179515838623,13.269845962524414,13.417572021484375,13.360513687133789,13.428092002868652,13.343561172485352,13.466286659240723,13.350946426391602,13.389171600341797,13.367801666259766,13.37238597869873,13.343221664428711,13.4254150390625,13.372902870178223,13.396681785583496,13.345220565795898,13.399703025817871,13.345179557800293,13.40694522857666,13.373368263244629,13.390494346618652,13.376631736755371,13.397978782653809,13.3506498336792,13.416121482849121
7.01,13.30811,0.0,13.346213340759277,13.399136543273926,13.339531898498535,13.395553588867188,13.35480785369873,13.407880783081055,13.375984191894531,13.403403282165527,13.360876083374023,13.45744514465332,13.404170036315918,13.387504577636719,13.365118980407715,13.428919792175293,13.33545970916748,13.415447235107422,13.514433860778809,13.3798189163208,13.257765769958496,13.357309341430664,13.346491813659668,13.420646667480469,13.319602966308594,13.40788745880127,13.3047456741333,13.384313583374023,13.346064567565918,13.373194694519043,13.36323356628418,13.39179515838623,13.269845962524414,13.417572021484375,13.360513687133789,13.428092002868652,13.343561172485352,13.466286659240723,13.350946426391602,13.389171600341797,13.367801666259766,13.37238597869873,13.343221664428711,13.4254150390625,13.372902870178223,13.396681785583496,13.345220565795898,13.399703025817871,13.345179557800293,13.40694522857666,13.373368263244629,13.390494346618652,13.376631736755371,13.397978782653809,13.3506498336792,13.416121482849121
7.02,13.30259,0.0,13.346213340759277,13.399136543273926,13.339531898498535,13.395553588867188,13.35480785369873,13.407880783081055,13.375984191894531,13.403403282165527,13.360876083374023,13.45744514465332,13.404170036315918,13.387504577636719,13.365118980407715,13.428919792175293,13.33545970916748,13.415447235107422,13.514433860778809,13.3798189163208,13.257765769958496,13.357309341430664,13.346491813659668,13.420646667480469,13.319602966308594,13.40788745880127,13.3047456741333,13.384313583374023,13.346064567565918,13.373194694519043,13.36323356628418,13.39179515838623,13.269845962524414,13.417572021484375,13.360513687133789,13.428092002868652,13.343561172485352,13.466286659240723,13.350946426391602,13.389171600341797,13.367801666259766,13.37238597869873,13.343221664428711,13.4254150390625,13.372902870178223,13.396681785583496,13.345220565795898,13.399703025817871,13.345179557800293,13.40694522857666,13.373368263244629,13.390494346618652,13.376631736755371,13.397978782653809,13.3506498336792,13.416121482849121
7.03,13.29427,0.0,13.346213340759277,13.399136543273926,13.339531898498535,13.395553588867188,13.35480785369873,13.407880783081055,13.375984191894531,13.403403282165527,13.360876083374023,13.45744514465332,13.404170036315918,13.387504577636719,13.365118980407715,13.428919792175293,13.33545970916748,13.415447235107422,13.514433860778809,13.3798189163208,13.257765769958496,13.357309341430664,13.346491813659668,13.420646667480469,13.319602966308594,13.40788745880127,13.3047456741333,13.384313583374023,13.346064567565918,13.373194694519043,13.36323356628418,13.39179515838623,13.269845962524414,13.417572021484375,13.360513687133789,13.428092002868652,13.343561172485352,13.466286659240723,13.350946426391602,13.389171600341797,13.367801666259766,13.37238597869873,13.343221664428711,13.4254150390625,13.372902870178223,13.396681785583496,13.345220565795898,13.399703025817871,13.345179557800293,13.40694522857666,13.373368263244629,13.390494346618652,13.376631736755371,13.397978782653809,13.3506498336792,13.416121482849121
7.04,13.28728,0.0,13.312413215637207,13.359685897827148,13.309513092041016,13.358729362487793,13.325109481811523,13.369447708129883,13.342280387878418,13.367100715637207,13.320760726928711,13.424440383911133,13.362462043762207,13.35737133026123,13.323808670043945,13.401639938354492,13.305389404296875,13.381314277648926,13.508727073669434,13.344277381896973,13.228812217712402,13.306572914123535,13.313131332397461,13.357073783874512,13.288905143737793,13.358304023742676,13.274476051330566,13.335326194763184,13.313512802124023,13.326249122619629,13.332656860351562,13.355748176574707,13.24273681640625,13.369616508483887,13.32692813873291,13.385140419006348,13.31344985961914,13.433524131774902,13.315552711486816,13.335886001586914,13.33556079864502,13.32686710357666,13.308952331542969,13.369600296020508,13.338261604309082,13.340866088867188,13.311978340148926,13.354759216308594,13.312848091125488,13.354043006896973,13.338228225708008,13.337383270263672,13.343094825744629,13.350821495056152,13.317059516906738,13.362540245056152
7.05,13.28025,0.0,13.312413215637207,13.359685897827148,13.309513092041016,13.358729362487793,13.325109481811523,13.369447708129883,13.342280387878418,13.367100715637207,13.320760726928711,13.424440383911133,13.362462043762207,13.35737133026123,13.323808670043945,13.401639938354492,13.305389404296875,13.381314277648926,13.508727073669434,13.344277381896973,13.228812217712402,13.306572914123535,13.313131332397461,13.357073783874512,13.288905143737793,13.358304023742676,13.274476051330566,13.335326194763184,13.313512802124023,13.326249122619629,13.332656860351562,13.355748176574707,13.24273681640625,13.369616508483887,13.32692813873291,13.385140419006348,13.31344985961914,13.433524131774902,13.315552711486816,13.335886001586914,13.33556079864502,13.32686710357666,13.308952331542969,13.369600296020508,13.338261604309082,13.340866088867188,13.311978340148926,13.354759216308594,13.312848091125488,13.354043006896973,13.338228225708008,13.337383270263672,13.343094825744629,13.350821495056152,13.317059516906738,13.362540245056152
7.06,13.27458,0.0,13.312413215637207,13.359685897827148,13.309513092041016,13.358729362487793,13.325109481811523,13.369447708129883,13.342280387878418,13.367100715637207,13.320760726928711,13.424440383911133,13.362462043762207,13.35737133026123,13.323808670043945,13.401639938354492,13.305389404296875,13.381314277648926,13.508727073669434,13.344277381896973,13.228812217712402,13.306572914123535,13.313131332397461,13.357073783874512,13.288905143737793,13.358304023742676,13.274476051330566,13.335326194763184,13.313512802124023,13.326249122619629,13.332656860351562,13.355748176574707,13.24273681640625,13.369616508483887,13.32692813873291,13.385140419006348,13.31344985961914,13.433524131774902,13.315552711486816,13.335886001586914,13.33556079864502,13.32686710357666,13.308952331542969,13.369600296020508,13.338261604309082,13.340866088867188,13.311978340148926,13.354759216308594,13.312848091125488,13.354043006896973,13.338228225708008,13.337383270263672,13.343094825744629,13.350821495056152,13.317059516906738,13.362540245056152
