time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
1.278,0.15498,0.04623,0.04623,0,0,0,0,0,0,0,0,0,0,0,18,18,13.05263,13.05263,0.00281,0,0,0
1.28,0.15498,0.04623,0.04623,0,0,0,0,0,0,0,0,0,0,0,18,18,13.05263,13.05263,0.00281,0,0,0
1.282,0.15498,0.04623,0.04623,0,0,0,0,0,0,0,0,0,0,0,18,18,13.05263,13.05263,0.00281,0,0,0
1.284,0.1432,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,18,18,13.05263,13.05263,0.00281,0,0,0
1.286,0.1432,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,18,18,13.05263,13.05263,0.00281,0,0,0
1.288,0.1432,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,15.7,15.7,11.10526,11.10526,0.00281,0,0,0
1.29,0.1432,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,15.7,15.7,11.10526,11.10526,0.00281,0,0,0
1.292,0.1432,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,15.7,15.7,11.10526,11.10526,0.00281,0,0,0
1.294,0.13176,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,15.7,15.7,11.10526,11.10526,0.00282,0,0,0
1.296,0.13176,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,15.7,15.7,11.10526,11.10526,0.00282,0,0,0
1.298,0.13176,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,13.36667,13.36667,9.31579,9.31579,0.00282,0,0,0
1.3,0.13176,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,13.36667,13.36667,9.31579,9.31579,0.00282,0,0,0
1.302,0.13176,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,13.36667,13.36667,9.31579,9.31579,0.00282,0,0,0
1.304,0.12011,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,13.36667,13.36667,9.31579,9.31579,0.00282,0,0,0
1.306,0.12011,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,13.36667,13.36667,9.31579,9.31579,0.00282,0,0,0
1.308,0.12011,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,11,11,7.52632,7.52632,0.00282,0,0,0
1.31,0.12011,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,11,11,7.52632,7.52632,0.00282,0,0,0
1.312,0.12011,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,11,11,7.52632,7.52632,0.00282,0,0,0
1.314,0.11223,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,11,11,7.52632,7.52632,0.00282,0,0,0
1.316,0.11223,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,11,11,7.52632,7.52632,0.00282,0,0,0
1.318,0.11223,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,8.73333,8.73333,5.78947,5.78947,0.00282,0,0,0
1.32,0.11223,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,8.73333,8.73333,5.78947,5.78947,0.00282,0,0,0
1.322,0.11223,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,8.73333,8.73333,5.78947,5.78947,0.00282,0,0,0
1.324,0.11593,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,8.73333,8.73333,5.78947,5.78947,0.00282,0,0,0
1.326,0.11593,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,8.73333,8.73333,5.78947,5.78947,0.00283,0,0,0
1.328,0.11593,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,6.73333,6.73333,4.36842,4.36842,0.00283,0,0,0
1.33,0.11593,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,6.73333,6.73333,4.36842,4.36842,0.00283,0,0,0
1.332,0.11593,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,6.73333,6.73333,4.36842,4.36842,0.00283,0,0,0
1.334,0.10058,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,6.73333,6.73333,4.36842,4.36842,0.00284,0,0,0
1.336,0.10058,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,6.73333,6.73333,4.36842,4.36842,0.00284,0,0,0
1.338,0.10058,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,5.03333,5.03333,3.26316,3.26316,0.00284,0,0,0
1.34,0.10058,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,5.03333,5.03333,3.26316,3.26316,0.00284,0,0,0
1.342,0.10058,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,5.03333,5.03333,3.26316,3.26316,0.00285,0,0,0
1.344,0.08126,0.0503,0.0503,0,0,0.00199,0,0,0,0,0,0,0,0,5.03333,5.03333,3.26316,3.26316,0.00285,0,0,0
1.346,0.08126,0.0503,0.0503,0,0,0.00199,0,0,0,0,0,0,0,0,5.03333,5.03333,3.26316,3.26316,0.00286,0,0,0
1.348,0.08126,0.0503,0.0503,0,0,0.00199,0,0,0,0,0,0,0,0,3.83333,3.83333,2.47368,2.47368,0.00287,0,0,0
1.35,0.08126,0.0503,0.0503,0,0,0.00199,0,0,0,0,0,0,0,0,3.83333,3.83333,2.47368,2.47368,0.00288,0,0,0
1.352,0.08126,0.0503,0.0503,0,0,0.00199,0,0,0,0,0,0,0,0,3.83333,3.83333,2.47368,2.47368,0.00289,0,0,0
1.354,0.07722,0.06197,0.06197,0,0,0.00199,0,0,0,0,0,0,0,0,3.83333,3.83333,2.47368,2.47368,0.0029,0,0,0
1.356,0.07722,0.06197,0.06197,0,0,0.00199,0,0,0,0,0,0,0,0,3.83333,3.83333,2.47368,2.47368,0.00291,0,0,0
1.358,0.07722,0.06197,0.06197,0,0,0.00199,0,0,0,0,0,0,0,0,2.96667,2.96667,1.84211,1.84211,0.00292,0,0,0
1.36,0.07722,0.06197,0.06197,0,0,0.00199,0,0,0,0,0,0,0,0,2.96667,2.96667,1.84211,1.84211,0.00293,0,0,0
1.362,0.07722,0.06197,0.06197,0,0,0.00199,0,0,0,0,0,0,0,0,2.96667,2.96667,1.84211,1.84211,0.00295,0,0,0
1.364,0.05762,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,2.96667,2.96667,1.84211,1.84211,0.00295,0,0,0
1.366,0.05762,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,2.96667,2.96667,1.84211,1.84211,0.00297,0,0,0
1.368,0.05762,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,2.36667,2.36667,1.26316,1.26316,0.00298,0,0,0
1.37,0.05762,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,2.36667,2.36667,1.26316,1.26316,0.003,0,0,0
1.372,0.05762,0.05804,0.05804,0,0,0.00199,0,0,0,0,0,0,0,0,2.36667,2.36667,1.26316,1.26316,0.00301,0,0,0
1.374,0.11265,0.06596,0.06596,0,0,0.00199,0,0,0,0,0,0,0,0,2.36667,2.36667,1.26316,1.26316,0.00302,0,0,0
1.376,0.11265,0.06596,0.06596,0,0,0.00199,0,0,0,0,0,0,0,0,2.36667,2.36667,1.26316,1.26316,0.00303,0,0,0
1.378,0.11265,0.06596,0.06596,0,0,0.00199,0,0,0,0,0,0,0,0,1.93333,1.93333,0.84211,0.84211,0.00305,0,0,0
1.38,0.11265,0.06596,0.06596,0,0,0.00199,0,0,0,0,0,0,0,0,1.93333,1.93333,0.84211,0.84211,0.00306,0,0,0
1.382,0.11265,0.06596,0.06596,0,0,0.00199,0,0,0,0,0,0,0,0,1.93333,1.93333,0.84211,0.84211,0.00307,0,0,0
1.384,0.15442,0.08903,0.08903,0,0,0.00203,0,0,0,0,0,0,0,0,1.93333,1.93333,0.84211,0.84211,0.00309,0,0,0
1.386,0.15442,0.08903,0.08903,0,0,0.00203,0,0,0,0,0,0,0,0,1.93333,1.93333,0.84211,0.84211,0.0031,0,0,0
1.388,0.15442,0.08903,0.08903,0,0,0.00203,0,0,0,0,0,0,0,0,1.63333,1.63333,0.57895,0.57895,0.00312,0,0,0
1.39,0.15442,0.08903,0.08903,0,0,0.00203,0,0,0,0,0,0,0,0,1.63333,1.63333,0.57895,0.57895,0.00313,0,0,0
1.392,0.15442,0.08903,0.08903,0,0,0.00203,0,0,0,0,0,0,0,0,1.63333,1.63333,0.57895,0.57895,0.00314,0,0,0
1.394,0.17458,0.04235,0.04235,0,0,0.00202,0,0,0,0,0,0,0,0,1.63333,1.63333,0.57895,0.57895,0.00316,0,0,0
1.396,0.17458,0.04235,0.04235,0,0,0.00202,0,0,0,0,0,0,0,0,1.63333,1.63333,0.57895,0.57895,0.00318,0,0,0
1.398,0.17458,0.04235,0.04235,0,0,0.00202,0,0,0,0,0,0,0,0,1.4,1.4,0.47368,0.47368,0.00319,0,0,0
1.4,0.17458,0.04235,0.04235,0,0,0.00202,0,0,0,0,0,0,0,0,1.4,1.4,0.47368,0.47368,0.00321,0,0,0
1.402,0.17458,0.04235,0.04235,0,0,0.00202,0,0,0,0,0,0,0,0,1.4,1.4,0.47368,0.47368,0.00322,0,0,0
1.404,0.19362,0.05001,0.05001,0,0,0.00203,0,0,0,0,0,0,0,0,1.4,1.4,0.47368,0.47368,0.00323,0,0,0
1.406,0.19362,0.05001,0.05001,0,0,0.00203,0,0,0,0,0,0,0,0,1.4,1.4,0.47368,0.47368,0.00326,0,0,0
1.408,0.19362,0.05001,0.05001,0,0,0.00203,0,0,0,0,0,0,0,0,1.26667,1.26667,0.36842,0.36842,0.00328,0,0,0
1.41,0.19362,0.05001,0.05001,0,0,0.00203,0,0,0,0,0,0,0,0,1.26667,1.26667,0.36842,0.36842,0.00329,0,0,0
1.412,0.19362,0.05001,0.05001,0,0,0.00203,0,0,0,0,0,0,0,0,1.26667,1.26667,0.36842,0.36842,0.00332,0,0,0
1.414,0.18999,0.06963,0.06963,0,0,0.00203,0,0,0,0,0,0,0,0,1.26667,1.26667,0.36842,0.36842,0.00334,0,0,0
1.416,0.18999,0.06963,0.06963,0,0,0.00203,0,0,0,0,0,0,0,0,1.26667,1.26667,0.36842,0.36842,0.00336,0,0,0
1.418,0.18999,0.06963,0.06963,0,0,0.00203,0,0,0,0,0,0,0,0,1.06667,1.06667,0.26316,0.26316,0.00338,0,0,0
1.42,0.18999,0.06963,0.06963,0,0,0.00203,0,0,0,0,0,0,0,0,1.06667,1.06667,0.26316,0.26316,0.0034,0,0,0
1.422,0.18999,0.06963,0.06963,0,0,0.00203,0,0,0,0,0,0,0,0,1.06667,1.06667,0.26316,0.26316,0.00343,0,0,0
1.424,0.18985,0.05396,0.05396,0,0,0.00203,0,0,0,0,0,0,0,0,1.06667,1.06667,0.26316,0.26316,0.00346,0,0,0
1.426,0.18985,0.05396,0.05396,0,0,0.00203,0,0,0,0,0,0,0,0,1.06667,1.06667,0.26316,0.26316,0.00348,0,0,0
1.428,0.18985,0.05396,0.05396,0,0,0.00203,0,0,0,0,0,0,0,0,0.93333,0.93333,0.21053,0.21053,0.00351,0,0,0
1.43,0.18985,0.05396,0.05396,0,0,0.00203,0,0,0,0,0,0,0,0,0.93333,0.93333,0.21053,0.21053,0.00353,0,0,0
1.432,0.18985,0.05396,0.05396,0,0,0.00203,0,0,0,0,0,0,0,0,0.93333,0.93333,0.21053,0.21053,0.00356,0,0,0
1.434,0.18951,0.04995,0.04995,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,0.93333,0.93333,0.21053,0.21053,0.00358,0,0.00447,0
1.436,0.18951,0.04995,0.04995,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,0.93333,0.93333,0.21053,0.21053,0.00361,0,0.01007,0
1.438,0.18951,0.04995,0.04995,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,0.8,0.8,0.15789,0.15789,0.00363,0,0.01014,0
1.44,0.18951,0.04995,0.04995,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,0.8,0.8,0.15789,0.15789,0.00366,0,0.01022,0
1.442,0.18951,0.04995,0.04995,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,0.8,0.8,0.15789,0.15789,0.00369,0,0.0103,0
1.444,0.20583,0.05407,0.05407,0,0,0.00203,0,0,0,0,0,0,0.34227,0.34227,0.8,0.8,0.15789,0.15789,0.00371,0,0.01038,0
1.446,0.20583,0.05407,0.05407,0,0,0.00203,0,0,0,0,0,0,0.34227,0.34227,0.8,0.8,0.15789,0.15789,0.00374,0,0.01046,0
1.448,0.20583,0.05407,0.05407,0,0,0.00203,0,0,0,0,0,0,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0.00376,0,0.01054,0
1.45,0.20583,0.05407,0.05407,0,0,0.00203,0,0,0,0,0,0,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0.00379,0,0.01062,0
1.452,0.20583,0.05407,0.05407,0,0,0.00203,0,0,0,0,0,0,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0.00382,0,0.0107,0
1.454,0.18246,0.03846,0.03846,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.7,0.7,0.10526,0.10526,0.00385,0,0.01077,0
1.456,0.18246,0.03846,0.03846,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.7,0.7,0.10526,0.10526,0.00387,0,0.01085,0
1.458,0.18246,0.03846,0.03846,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.63333,0.63333,0.05263,0.05263,0.0039,0,0.01093,0
1.46,0.18246,0.03846,0.03846,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.63333,0.63333,0.05263,0.05263,0.00393,0,0.011,0
1.462,0.18246,0.03846,0.03846,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.63333,0.63333,0.05263,0.05263,0.00396,0,0.01108,0
1.464,0.17835,0.03059,0.03059,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.63333,0.63333,0.05263,0.05263,0.00398,0,0.01115,0
1.466,0.17835,0.03059,0.03059,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.63333,0.63333,0.05263,0.05263,0.00402,0,0.01123,0
1.468,0.17835,0.03059,0.03059,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.56667,0.56667,0.05263,0.05263,0.00404,0,0.0113,0
1.47,0.17835,0.03059,0.03059,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.56667,0.56667,0.05263,0.05263,0.00408,0,0.01138,0
1.472,0.17835,0.03059,0.03059,0,0,0.00203,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.56667,0.56667,0.05263,0.05263,0.0041,0,0.01145,0
1.474,0.17849,0.04626,0.04626,0,0,0.00203,0,0,0,0,0.8548,0.8548,1.08386,1.08386,0.56667,0.56667,0.05263,0.05263,0.00414,0,0.01152,0
1.476,0.17849,0.04626,0.04626,0,0,0.00203,0,0,0,0,0.8548,0.8548,1.08386,1.08386,0.56667,0.56667,0.05263,0.05263,0.00417,0,0.0116,0
1.478,0.17849,0.04626,0.04626,0,0,0.00203,0,0,0,0,0.8548,0.8548,1.08386,1.08386,0.5,0.5,0.05263,0.05263,0.0042,0,0.01167,0
1.48,0.17849,0.04626,0.04626,0,0,0.00203,0,0,0,0,0.8548,0.8548,1.08386,1.08386,0.5,0.5,0.05263,0.05263,0.00424,0,0.01174,0
1.482,0.17849,0.04626,0.04626,0,0,0.00203,0,0,0,0,0.8548,0.8548,1.08386,1.08386,0.5,0.5,0.05263,0.05263,0.00427,0,0.01181,0
1.484,0.17451,0.0267,0.0267,0,0,0.00203,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.5,0.5,0.05263,0.05263,0.00431,0,0.01188,0
1.486,0.17451,0.0267,0.0267,0,0,0.00203,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.5,0.5,0.05263,0.05263,0.00434,0,0.01195,0
1.488,0.17451,0.0267,0.0267,0,0,0.00203,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.43333,0.43333,0,0,0.00437,0,0.01202,0
1.49,0.17451,0.0267,0.0267,0,0,0.00203,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.43333,0.43333,0,0,0.00442,0,0.01209,0
1.492,0.17451,0.0267,0.0267,0,0,0.00203,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.43333,0.43333,0,0,0.00445,0,0.01216,0
1.494,0.19027,0.04628,0.04628,0,0,0.002,0,0,0,0,1.42466,1.42466,0.85568,0.85568,0.43333,0.43333,0,0,0.00448,0,0.01223,0
1.496,0.19027,0.04628,0.04628,0,0,0.002,0,0,0,0,1.42466,1.42466,0.85568,0.85568,0.43333,0.43333,0,0,0.00452,0,0.0123,0
1.498,0.19027,0.04628,0.04628,0,0,0.002,0,0,0,0,1.42466,1.42466,0.85568,0.85568,0.36667,0.36667,0,0,0.00455,0,0.01237,0
1.5,0.19027,0.04628,0.04628,0,0,0.002,0,0,0,0,1.42466,1.42466,0.85568,0.85568,0.36667,0.36667,0,0,0.00459,0,0.01244,0
1.502,0.19027,0.04628,0.04628,0,0,0.002,0,0,0,0,1.42466,1.42466,0.85568,0.85568,0.36667,0.36667,0,0,0.00462,0,0.01251,0
1.504,0.18999,0.04228,0.04228,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.36667,0.36667,0,0,0.00465,0,0.01258,0
1.506,0.18999,0.04228,0.04228,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.36667,0.36667,0,0,0.0047,0,0.01265,0
1.508,0.18999,0.04228,0.04228,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.33333,0.33333,0,0,0.00473,0,0.01272,0
1.51,0.18999,0.04228,0.04228,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.33333,0.33333,0,0,0.00477,0,0.01279,0
1.512,0.18999,0.04228,0.04228,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.33333,0.33333,0,0,0.00481,0,0.01286,0
1.514,0.2022,0.0229,0.0229,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.33333,0.33333,0,0,0.00484,0,0.01293,0
1.516,0.2022,0.0229,0.0229,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.33333,0.33333,0,0,0.00488,0,0.013,0
1.518,0.2022,0.0229,0.0229,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.3,0.3,0,0,0.00492,0,0.01307,0
1.52,0.2022,0.0229,0.0229,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.3,0.3,0,0,0.00496,0,0.01314,0
1.522,0.2022,0.0229,0.0229,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.3,0.3,0,0,0.00499,0,0.01321,0
1.524,0.20603,0.05022,0.05022,0,0,0,0,0,0,0,1.88056,1.88056,1.59726,1.59726,0.3,0.3,0,0,0.00504,0,0.01328,0
1.526,0.20603,0.05022,0.05022,0,0,0,0,0,0,0,1.88056,1.88056,1.59726,1.59726,0.3,0.3,0,0,0.00508,0,0.01336,0
1.528,0.20603,0.05022,0.05022,0,0,0,0,0,0,0,1.88056,1.88056,1.59726,1.59726,0.26667,0.26667,0,0,0.00512,0,0.01343,0
1.53,0.20603,0.05022,0.05022,0,0,0,0,0,0,0,1.88056,1.88056,1.59726,1.59726,0.26667,0.26667,0,0,0.00517,0,0.0135,0
1.532,0.20603,0.05022,0.05022,0,0,0,0,0,0,0,1.88056,1.88056,1.59726,1.59726,0.26667,0.26667,0,0,0.00522,0,0.01358,0
1.534,0.249,0.0385,0.0385,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.26667,0.26667,0,0,0.00526,0,0.01365,0
1.536,0.249,0.0385,0.0385,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.26667,0.26667,0,0,0.0053,0,0.01373,0
1.538,0.249,0.0385,0.0385,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.23333,0.23333,0,0,0.00535,0,0.01381,0
1.54,0.249,0.0385,0.0385,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.23333,0.23333,0,0,0.00539,0,0.01389,0
1.542,0.249,0.0385,0.0385,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.23333,0.23333,0,0,0.00544,0,0.01397,0
1.544,0.3034,0.03842,0.03842,0,0,0,0,0,0,0,2.16549,2.16549,1.59726,1.59726,0.23333,0.23333,0,0,0.00548,0,0.01405,0
1.546,0.3034,0.03842,0.03842,0,0,0,0,0,0,0,2.16549,2.16549,1.59726,1.59726,0.23333,0.23333,0,0,0.00552,0,0.01413,0
1.548,0.3034,0.03842,0.03842,0,0,0,0,0,0,0,2.16549,2.16549,1.59726,1.59726,0.2,0.2,0,0,0.00557,0,0.01421,0
1.55,0.3034,0.03842,0.03842,0,0,0,0,0,0,0,2.16549,2.16549,1.59726,1.59726,0.2,0.2,0,0,0.00562,0,0.0143,0
1.552,0.3034,0.03842,0.03842,0,0,0,0,0,0,0,2.16549,2.16549,1.59726,1.59726,0.2,0.2,0,0,0.00566,0,0.01439,0
1.554,0.35856,0.03466,0.03466,0,0,0,0,0,0,0,2.16549,2.16549,1.88249,1.88249,0.2,0.2,0,0,0.0057,0,0.01448,0
1.556,0.35856,0.03466,0.03466,0,0,0,0,0,0,0,2.16549,2.16549,1.88249,1.88249,0.2,0.2,0,0,0.00575,0,0.01457,0
1.558,0.35856,0.03466,0.03466,0,0,0,0,0,0,0,2.16549,2.16549,1.88249,1.88249,0.2,0.2,0,0,0.00579,0,0.01466,0
1.56,0.35856,0.03466,0.03466,0,0,0,0,0,0,0,2.16549,2.16549,1.88249,1.88249,0.2,0.2,0,0,0.00584,0,0.01476,0
1.562,0.35856,0.03466,0.03466,0,0,0,0,0,0,0,2.16549,2.16549,1.88249,1.88249,0.2,0.2,0,0,0.00589,0,0.01485,0
1.564,0.37398,0.03459,0.03459,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,0.2,0.2,0,0,0.00594,0,0.01495,0
1.566,0.37398,0.03459,0.03459,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,0.2,0.2,0,0,0.00599,0,0.01506,0
1.568,0.37398,0.03459,0.03459,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,0.16667,0.16667,0,0,0.00604,0,0.01516,0
1.57,0.37398,0.03459,0.03459,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,0.16667,0.16667,0,0,0.00609,0,0.01527,0
1.572,0.37398,0.03459,0.03459,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,0.16667,0.16667,0,0,0.00613,0,0.01538,0
1.574,0.39323,0.04232,0.04232,0,0,0,0,0,0,0,2.16549,2.16549,3.08043,3.08043,0.16667,0.16667,0,0,0.00618,0,0.01549,0
1.576,0.39323,0.04232,0.04232,0,0,0,0,0,0,0,2.16549,2.16549,3.08043,3.08043,0.16667,0.16667,0,0,0.00623,0,0.01561,0
1.578,0.39323,0.04232,0.04232,0,0,0,0,0,0,0,2.16549,2.16549,3.08043,3.08043,0.13333,0.13333,0,0,0.00628,0,0.01573,0
1.58,0.39323,0.04232,0.04232,0,0,0,0,0,0,0,2.16549,2.16549,3.08043,3.08043,0.13333,0.13333,0,0,0.00632,0,0.01585,0
1.582,0.39323,0.04232,0.04232,0,0,0,0,0,0,0,2.16549,2.16549,3.08043,3.08043,0.13333,0.13333,0,0,0.00636,0,0.01598,0
1.584,0.38562,0.06191,0.06191,0,0,0,0,0,0,0,2.90631,2.90631,4.16429,4.16429,0.13333,0.13333,0,0,0.00641,0,0.01611,0
1.586,0.38562,0.06191,0.06191,0,0,0,0,0,0,0,2.90631,2.90631,4.16429,4.16429,0.13333,0.13333,0,0,0.00646,0,0.01625,0
1.588,0.38562,0.06191,0.06191,0,0,0,0,0,0,0,2.90631,2.90631,4.16429,4.16429,0.13333,0.13333,0,0,0.0065,0,0.01639,0
1.59,0.38562,0.06191,0.06191,0,0,0,0,0,0,0,2.90631,2.90631,4.16429,4.16429,0.13333,0.13333,0,0,0.00654,0,0.01653,0
1.592,0.38562,0.06191,0.06191,0,0,0,0,0,0,0,2.90631,2.90631,4.16429,4.16429,0.13333,0.13333,0,0,0.00659,0,0.01668,0
1.594,0.37816,0.03468,0.03468,0,0,0,0,0,0,0,3.41919,3.41919,4.90588,4.90588,0.13333,0.13333,0,0,0.00664,0,0.01683,0
1.596,0.37816,0.03468,0.03468,0,0,0,0,0,0,0,3.41919,3.41919,4.90588,4.90588,0.13333,0.13333,0,0,0.00668,0,0.01698,0
1.598,0.37816,0.03468,0.03468,0,0,0,0,0,0,0,3.41919,3.41919,4.90588,4.90588,0.1,0.1,0,0,0.00671,0,0.01715,0
1.6,0.37816,0.03468,0.03468,0,0,0,0,0,0,0,3.41919,3.41919,4.90588,4.90588,0.1,0.1,0,0,0.00675,0,0.01731,0
1.602,0.37816,0.03468,0.03468,0,0,0,0,0,0,0,3.41919,3.41919,4.90588,4.90588,0.1,0.1,0,0,0.0068,0,0.01748,0
1.604,0.37,0.0541,0.0541,0,0,0,0,0,0,0,4.16002,4.16002,5.36224,5.36224,0.1,0.1,0,0,0.00684,0,0.01766,0
1.606,0.37,0.0541,0.0541,0,0,0,0,0,0,0,4.16002,4.16002,5.36224,5.36224,0.1,0.1,0,0,0.00687,0,0.01784,0
1.608,0.37,0.0541,0.0541,0,0,0,0,0,0,0,4.16002,4.16002,5.36224,5.36224,0.1,0.1,0,0,0.00692,0,0.01803,0
1.61,0.37,0.0541,0.0541,0,0,0,0,0,0,0,4.16002,4.16002,5.36224,5.36224,0.1,0.1,0,0,0.00695,0,0.01823,0
1.612,0.37,0.0541,0.0541,0,0,0,0,0,0,0,4.16002,4.16002,5.36224,5.36224,0.1,0.1,0,0,0.00698,0,0.01843,0
1.614,0.37014,0.05414,0.05414,0,0,0,0,0,0,0,5.18578,5.18578,5.53337,5.53337,0.1,0.1,0,0,0.00702,0,0.01863,0
1.616,0.37014,0.05414,0.05414,0,0,0,0,0,0,0,5.18578,5.18578,5.53337,5.53337,0.1,0.1,0,0,0.00705,0,0.01885,0
1.618,0.37014,0.05414,0.05414,0,0,0,0,0,0,0,5.18578,5.18578,5.53337,5.53337,0.1,0.1,0,0,0.00709,0,0.01907,0
1.62,0.37014,0.05414,0.05414,0,0,0,0,0,0,0,5.18578,5.18578,5.53337,5.53337,0.1,0.1,0,0,0.00712,0,0.01929,0
1.622,0.37014,0.05414,0.05414,0,0,0,0,0,0,0,5.18578,5.18578,5.53337,5.53337,0.1,0.1,0,0,0.00715,0,0.01953,0
1.624,0.35849,0.05026,0.05026,0,0,0,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.1,0.1,0,0,0.00718,0,0.01977,0
1.626,0.35849,0.05026,0.05026,0,0,0,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.1,0.1,0,0,0.00721,0,0.02002,0
1.628,0.35849,0.05026,0.05026,0,0,0,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.1,0.1,0,0,0.00725,0,0.02027,0
