time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
1.454,0.66698,0,0,0,0,0,0,0,0,0,10.65649,10.65649,10.66743,10.66743,0,0,0,0,0,0,0.07821,0.00246
1.456,0.66698,0,0,0,0,0,0,0,0,0,12.93595,12.93595,12.664,12.664,0,0,0,0,0,0,0.0798,0.0024
1.458,0.66698,0,0,0,0,0,0,0,0,0,12.93595,12.93595,12.664,12.664,0,0,0,0,0,0,0.08141,0.00234
1.46,0.66698,0,0,0,0,0,0,0,0,0,12.93595,12.93595,12.664,12.664,0,0,0,0,0,0,0.08307,0.00228
1.462,0.66698,0,0,0,0,0,0,0,0,0,12.93595,12.93595,12.664,12.664,0,0,0,0,0,0,0.08478,0.00221
1.464,0.75702,0,0,0,0,0,0,0,0,0,12.93595,12.93595,12.664,12.664,0,0,0,0,0,0,0.08651,0.00214
1.466,0.75702,0,0,0,0,0,0,0,0,0,15.21541,15.21541,14.66058,14.66058,0,0,0,0,0,0,0.08829,0.00207
1.468,0.75702,0,0,0,0,0,0,0,0,0,15.21541,15.21541,14.66058,14.66058,0,0,0,0,0,0,0.0901,0.002
1.47,0.75702,0,0,0,0,0,0,0,0,0,15.21541,15.21541,14.66058,14.66058,0,0,0,0,0,0,0.09195,0.00192
1.472,0.75702,0,0,0,0,0,0,0,0,0,15.21541,15.21541,14.66058,14.66058,0,0,0,0,0,0,0.09386,0.00184
1.474,0.90125,0,0,0,0,0,0,0,0,0,15.21541,15.21541,14.66058,14.66058,0,0,0,0,0,0,0.09578,0.00176
1.476,0.90125,0,0,0,0,0,0,0,0,0,17.66583,17.66583,16.82829,16.82829,0,0,0,0,0,0,0.09776,0.00168
1.478,0.90125,0,0,0,0,0,0,0,0,0,17.66583,17.66583,16.82829,16.82829,0,0,0,0,0,0,0.09977,0.00159
1.48,0.90125,0,0,0,0,0,0,0,0,0,17.66583,17.66583,16.82829,16.82829,0,0,0,0,0,0,0.10182,0.0015
1.482,0.90125,0,0,0,0,0,0,0,0,0,17.66583,17.66583,16.82829,16.82829,0,0,0,0,0,0,0.10393,0.00141
1.484,1.06514,0,0,0,0,0,0,0,0,0,17.66583,17.66583,16.82829,16.82829,0,0,0,0,0,0,0.10607,0.00132
1.486,1.06514,0,0,0,0,0,0,0,0,0,19.94529,19.94529,20.59327,20.59327,0,0,0,0,0,0,0.10826,0.00122
1.488,1.06514,0,0,0,0,0,0,0,0,0,19.94529,19.94529,20.59327,20.59327,0,0,0,0,0,0,0.11047,0.00112
1.49,1.06514,0,0,0,0,0,0,0,0,0,19.94529,19.94529,20.59327,20.59327,0,0,0,0,0,0,0.11275,0.00102
1.492,1.06514,0,0,0,0,0,0,0,0,0,19.94529,19.94529,20.59327,20.59327,0,0,0,0,0,0,0.11507,0
1.494,1.23692,0,0,0,0,0,0,0,0,0,19.94529,19.94529,20.59327,20.59327,0,0,0,0,0,0,0.11743,0
1.496,1.23692,0,0,0,0,0,0,0,0,0,22.22475,22.22475,24.35824,24.35824,0,0,0,0,0,0,0.11983,0
1.498,1.23692,0,0,0,0,0,0,0,0,0,22.22475,22.22475,24.35824,24.35824,0,0,0,0,0,0,0.12227,0
1.5,1.23692,0,0,0,0,0,0,0,0,0,22.22475,22.22475,24.35824,24.35824,0,0,0,0,0,0,0.12476,0
1.502,1.23692,0,0,0,0,0,0,0,0,0,22.22475,22.22475,24.35824,24.35824,0,0,0,0,0,0,0.12731,0
1.504,1.41316,0,0,0,0,0,0,0,0,0,22.22475,22.22475,24.35824,24.35824,0,0,0,0,0,0,0.12989,0
1.506,1.41316,0,0,0,0,0,0,0,0,0,24.96011,24.96011,27.55277,27.55277,0,0,0,0,0,0,0.13254,0
1.508,1.41316,0,0,0,0,0,0,0,0,0,24.96011,24.96011,27.55277,27.55277,0,0,0,0,0,0,0.13524,0
1.51,1.41316,0,0,0,0,0,0,0,0,0,24.96011,24.96011,27.55277,27.55277,0,0,0,0,0,0,0.13793,0
1.512,1.41316,0,0,0,0,0,0,0,0,0,24.96011,24.96011,27.55277,27.55277,0,0,0,0,0,0,0.14072,0
1.514,1.56576,0,0,0,0,0,0,0,0,0,24.96011,24.96011,27.55277,27.55277,0,0,0,0,0,0,0.14353,0
1.516,1.56576,0,0,0,0,0,0,0,0,0,28.15136,28.15136,30.91843,30.91843,0,0,0,0,0,0,0.14641,0
1.518,1.56576,0,0,0,0,0,0,0,0,0,28.15136,28.15136,30.91843,30.91843,0,0,0,0,0,0,0.14931,0
1.52,1.56576,0,0,0,0,0,0,0,0,0,28.15136,28.15136,30.91843,30.91843,0,0,0,0,0,0,0.15228,0
1.522,1.56576,0,0,0,0,0,0,0,0,0,28.15136,28.15136,30.91843,30.91843,0,0,0,0,0,0,0.1553,0
1.524,1.67944,0,0,0,0,0,0,0,0,0,28.15136,28.15136,30.91843,30.91843,0,0,0,0,0,0,0.15836,0
1.526,1.67944,0,0,0,0,0,0,0,0,0,30.88671,30.88671,34.11295,34.11295,0,0,0,0,0,0,0.16149,0
1.528,1.67944,0,0,0,0,0,0,0,0,0,30.88671,30.88671,34.11295,34.11295,0,0,0,0,0,0,0.16463,0
1.53,1.67944,0,0,0,0,0,0,0,0,0,30.88671,30.88671,34.11295,34.11295,0,0,0,0,0,0,0.16785,0
1.532,1.67944,0,0,0,0,0,0,0,0,0,30.88671,30.88671,34.11295,34.11295,0,0,0,0,0,0,0.17113,0
1.534,1.74612,0,0,0,0,0,0,0,0,0,30.88671,30.88671,34.11295,34.11295,0,0,0,0,0,0,0.17444,0
1.536,1.74612,0,0,0,0,0,0,0,0,0,34.41988,34.41988,38.39133,38.39133,0,0,0,0,0,0,0.17781,0
1.538,1.74612,0,0,0,0,0,0,0,0,0,34.41988,34.41988,38.39133,38.39133,0,0,0,0,0,0,0.18121,0
1.54,1.74612,0,0,0,0,0,0,0,0,0,34.41988,34.41988,38.39133,38.39133,0,0,0,0,0,0,0.18468,0
1.542,1.74612,0,0,0,0,0,0,0,0,0,34.41988,34.41988,38.39133,38.39133,0,0,0,0,0,0,0.18821,0
1.544,1.8123,0,0,0,0,0,0,0,0,0,34.41988,34.41988,38.39133,38.39133,0,0,0,0,0,0,0.19177,0
1.546,1.8123,0,0,0,0,0,0,0,0,0.04688,38.92181,38.92181,42.61266,42.61266,0,0,0,0,0,0,0.19542,0
1.548,1.8123,0,0,0,0,0,0,0,0,0.04688,38.92181,38.92181,42.61266,42.61266,0,0,0,0,0,0,0.19907,0
1.55,1.8123,0,0,0,0,0,0,0,0,0.04688,38.92181,38.92181,42.61266,42.61266,0,0,0,0,0,0,0.2028,0
1.552,1.8123,0,0,0,0,0,0,0,0,0.04688,38.92181,38.92181,42.61266,42.61266,0,0,0,0,0,0,0.2066,0
1.554,1.9059,0,0,0,0,0,0,0,0,0.04688,38.92181,38.92181,42.61266,42.61266,0,0,0,0,0,0,0.21043,0
1.556,1.9059,0,0,0,0,0,0,0,0,0.04688,43.48074,43.48074,47.3474,47.3474,0,0,0,0,0,0,0.21432,0
1.558,1.9059,0,0,0,0,0,0,0,0,0.04688,43.48074,43.48074,47.3474,47.3474,0,0,0,0,0,0,0.21824,0
1.56,1.9059,0,0,0,0,0,0.04688,0,0,0.04688,43.48074,43.48074,47.3474,47.3474,0,0,0,0,0,0,0.22223,0
1.562,1.9059,0,0,0,0,0,0.04688,0,0,0.04688,43.48074,43.48074,47.3474,47.3474,0,0,0,0,0,0,0.22629,0
1.564,2.05438,0,0,0,0,0,0.04688,0,0,0.04688,43.48074,43.48074,47.3474,47.3474,0,0,0,0,0,0,0.23038,0
1.566,2.05438,0,0,0,0,0,0.04688,0.04688,0,0.04688,48.38158,48.38158,52.6526,52.6526,0,0,0,0,0,0,0.23455,0
1.568,2.05438,0,0,0,0,0,0.04688,0.04688,0,0.04688,48.38158,48.38158,52.6526,52.6526,0,0,0,0,0,0,0.23874,0
1.57,2.05438,0,0,0,0,0,0.04688,0.04688,0,0.04688,48.38158,48.38158,52.6526,52.6526,0,0,0,0,0,0,0.243,0
1.572,2.05438,0,0,0,0,0,0.04688,0.04688,0,0.04688,48.38158,48.38158,52.6526,52.6526,0,0,0,0,0,0,0.24734,0
1.574,2.24987,0,0,0,0,0,0.04688,0.04688,0,0.04688,48.38158,48.38158,52.6526,52.6526,0,0,0,0,0,0,0.25169,0
1.576,2.24987,0,0,0,0,0,0.04688,0.04688,0,0.04688,53.11147,53.11147,58.12892,58.12892,0,0,0,0,0,0,0.25612,0
1.578,2.24987,0,0,0,0,0,0.04688,0.04688,0,0.04688,53.11147,53.11147,58.12892,58.12892,0,0,0,0,0,0,0.26057,0
1.58,2.24987,0,0,0,0,0,0.04688,0.04688,0,0.04688,53.11147,53.11147,58.12892,58.12892,0,0,0,0,0,0,0.2651,0
1.582,2.24987,0,0,0,0,0,0.04688,0.04688,0,0.04688,53.11147,53.11147,58.12892,58.12892,0,0,0,0,0,0,0.26969,0
1.584,2.46496,0,0,0,0,0,0.04688,0.04688,0,0.04688,53.11147,53.11147,58.12892,58.12892,0,0,0,0,0,0,0.27433,0
1.586,2.46496,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,57.67039,57.67039,62.57844,62.57844,0,0,0,0,0,0,0.27904,0
1.588,2.46496,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,57.67039,57.67039,62.57844,62.57844,0,0,0,0,0,0,0.28376,0
1.59,2.46496,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,57.67039,57.67039,62.57844,62.57844,0,0,0,0,0,0,0.28857,0
1.592,2.46496,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,57.67039,57.67039,62.57844,62.57844,0,0,0,0,0,0,0.29345,0
1.594,2.6797,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,57.67039,57.67039,62.57844,62.57844,0,0,0,0,0,0,0.29835,0
1.596,2.6797,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,63.42603,63.42603,68.33999,68.33999,0,0,0,0,0,0,0.30332,0
1.598,2.6797,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,63.42603,63.42603,68.33999,68.33999,0,0,0,0,0,0,0.30831,0
1.6,2.6797,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,63.42603,63.42603,68.33999,68.33999,0,0,0,0,0,0,0.31338,0
1.602,2.6797,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,63.42603,63.42603,68.33999,68.33999,0,0,0,0,0,0,0.31851,0
1.604,2.91816,0,0,0,0,0,0.04688,0.04688,0.04688,0.04688,63.42603,63.42603,68.33999,68.33999,0,0,0,0,0,0,0.32369,0
1.606,2.91816,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,68.61181,68.61181,74.61495,74.61495,0,0,0,0,0,0,0.32895,0
1.608,2.91816,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,68.61181,68.61181,74.61495,74.61495,0,0,0,0,0,0,0.33422,0
1.61,2.91816,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,68.61181,68.61181,74.61495,74.61495,0,0,0,0,0,0,0.33956,0
1.612,2.91816,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,68.61181,68.61181,74.61495,74.61495,0,0,0,0,0,0,0.34498,0
1.614,3.15619,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,68.61181,68.61181,74.61495,74.61495,0,0,0,0,0,0,0.35042,0
1.616,3.15619,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,74.65238,74.65238,83.00057,83.00057,0,0,0,0,0,0,0.35593,0
1.618,3.15619,0,0,0,0,0,0.04688,0.04688,0.04688,0.625,74.65238,74.65238,83.00057,83.00057,0,0,0,0,0,0,0.36146,0
1.62,3.15619,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,74.65238,74.65238,83.00057,83.00057,0,0,0,0,0,0,0.36707,0
1.622,3.15619,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,74.65238,74.65238,83.00057,83.00057,0,0,0,0,0,0,0.37274,0
1.624,3.39911,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,74.65238,74.65238,83.00057,83.00057,0,0,0,0,0,0,0.37846,0
1.626,3.39911,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,80.9209,80.9209,90.58756,90.58756,0,0,0,0,0,0,0.38425,0
1.628,3.39911,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,80.9209,80.9209,90.58756,90.58756,0,0,0,0,0,0,0.39005,0
1.63,3.39911,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,80.9209,80.9209,90.58756,90.58756,0,0,0,0,0,0,0.39592,0
1.632,3.39911,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,80.9209,80.9209,90.58756,90.58756,0,0,0,0,0,0,0.40188,0
1.634,3.67375,0,0,0,0,0,0.76563,0.79688,0.04688,0.625,80.9209,80.9209,90.58756,90.58756,0,0,0,0,0,0,0.40785,0
1.636,3.67375,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,86.96148,86.96148,100.34227,100.34227,0,0,0,0,0,0,0.41389,0
1.638,3.67375,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,86.96148,86.96148,100.34227,100.34227,0,0,0,0,0,0,0.41995,0
1.64,3.67375,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,86.96148,86.96148,100.34227,100.34227,0,0,0,0,0,0,0.42608,0
1.642,3.67375,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,86.96148,86.96148,100.34227,100.34227,0,0,0,0,0,0,0.43228,0
1.644,3.96347,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,86.96148,86.96148,100.34227,100.34227,0,0,0,0,0,0,0.43852,0
1.646,3.96347,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,92.71712,92.71712,111.06674,111.06674,0,0,0,0,0,0,0.44484,0
1.648,3.96347,0,0,0,0,0,0.76563,0.79688,1.04688,0.625,92.71712,92.71712,111.06674,111.06674,0,0,0,0,0,0,0.45115,0
1.65,3.96347,0,0,0,0,0,0.76563,0.79688,1.04688,1.25,92.71712,92.71712,111.06674,111.06674,0,0,0,0,0,0,0.45754,0
1.652,3.96347,0,0,0,0,0,0.76563,0.79688,1.04688,1.25,92.71712,92.71712,111.06674,111.06674,0,0,0,0,0,0,0.46403,0
1.654,4.32104,0,0,0,0,0,0.76563,0.79688,1.04688,1.25,92.71712,92.71712,111.06674,111.06674,0,0,0,0,0,0,0.4705,0
1.656,4.32104,0,0,0,0,0,0.76563,0.79688,1.04688,1.25,100.63825,100.63825,119.90873,119.90873,0,0,0,0,0,0,0.47706,0
1.658,4.32104,0,0,0,0,0,0.76563,0.79688,1.04688,1.25,100.63825,100.63825,119.90873,119.90873,0,0,0,0,0,0,0.48362,0
1.66,4.32104,0,0,0,0,0,1.29688,1.32813,1.04688,1.25,100.63825,100.63825,119.90873,119.90873,0,0,0,0,0,0,0.49027,0
1.662,4.32104,0,0,0,0,0,1.29688,1.32813,1.04688,1.25,100.63825,100.63825,119.90873,119.90873,0,0,0,0,0,0,0.49696,0
1.664,4.59695,0,0,0,0,0,1.29688,1.32813,1.04688,1.25,100.63825,100.63825,119.90873,119.90873,0,0,0,0,0,0,0.5037,0
1.666,4.59695,0,0,0,0,0,1.29688,1.32813,1.04688,1.25,106.90677,106.90677,128.8648,128.8648,0,0,0,0,0,0,0.51052,0
1.668,4.59695,0,0,0,0,0,1.29688,1.32813,1.04688,1.25,106.90677,106.90677,128.8648,128.8648,0,0,0,0,0,0,0.51733,0
1.67,4.59695,0,0,0,0,0,1.29688,1.32813,1.51563,1.25,106.90677,106.90677,128.8648,128.8648,0,0,0,0,0,0,0.52422,0
1.672,4.59695,0,0,0,0,0,1.29688,1.32813,1.51563,1.25,106.90677,106.90677,128.8648,128.8648,0,0,0,0,0,0,0.53119,0
1.674,4.58056,0,0,0,0.00192,0,1.29688,1.32813,1.51563,1.25,106.90677,106.90677,128.8648,128.8648,0,0,0,0,0,0,0.53817,0
1.676,4.58056,0,0,0,0.00192,0,1.29688,1.32813,1.51563,1.25,108.38842,108.38842,131.03252,131.03252,0,0,0,0,0,0,0.54521,0
1.678,4.58056,0,0,0,0.00192,0,1.29688,1.32813,1.51563,1.25,108.38842,108.38842,131.03252,131.03252,0,0,0,0,0,0,0.55225,0
1.68,4.58056,0,0,0,0.00192,0,1.29688,1.32813,1.51563,1.25,108.38842,108.38842,131.03252,131.03252,0,0,0,0,0,0,0.55937,0
1.682,4.58056,0,0,0,0.00192,0,1.29688,1.32813,1.51563,1.25,108.38842,108.38842,131.03252,131.03252,0,0,0,0,0,0,0.56654,0
1.684,4.43047,0,0,0,0.00189,0,1.29688,1.32813,1.51563,1.25,108.38842,108.38842,131.03252,131.03252,0,0,0,0,0,0,0.57376,0
1.686,4.43047,0,0,0,0.00189,0,1.29688,1.32813,1.51563,1.59375,109.64212,109.64212,137.07929,137.07929,0,0,0,0,0,0,0.58106,0
1.688,4.43047,0,0,0,0.00189,0,1.29688,1.32813,1.51563,1.59375,109.64212,109.64212,137.07929,137.07929,0,0,0,0,0,0,0.58833,0
1.69,4.43047,0,0,0,0.00189,0,1.29688,1.32813,1.51563,1.59375,109.64212,109.64212,137.07929,137.07929,0,0,0,0,0,0,0.59568,0
1.692,4.43047,0,0,0,0.00189,0,1.29688,1.32813,1.51563,1.59375,109.64212,109.64212,137.07929,137.07929,0,0,0,0,0,0,0.60312,0
1.694,4.12444,0,0,0,0.00189,0,1.29688,1.32813,1.51563,1.59375,109.64212,109.64212,137.07929,137.07929,0,0,0,0,0,0,0.61055,0
1.696,4.12444,0,0,0,0.00189,0,1.6875,1.32813,1.51563,1.59375,111.40871,111.40871,139.53223,139.53223,0,0,0,0,0,0,0.61805,0
1.698,4.12444,0,0,0,0.00189,0,1.6875,1.32813,1.51563,1.59375,111.40871,111.40871,139.53223,139.53223,0,0,0,0,0,0,0.62555,0
1.7,4.12444,0,0,0,0.00189,0,1.6875,1.6875,1.51563,1.59375,111.40871,111.40871,139.53223,139.53223,0,0,0,0,0,0,0.63311,0
1.702,4.12444,0,0,0,0.00189,0,1.6875,1.6875,1.51563,1.59375,111.40871,111.40871,139.53223,139.53223,0,0,0,0,0,0,0.64073,0
1.704,3.93229,0,0,0,0,0,1.6875,1.6875,1.51563,1.59375,111.40871,111.40871,139.53223,139.53223,0,0,0,0,0,0,0.64841,0
1.706,3.93229,0,0,0,0,0,1.6875,1.6875,1.51563,1.59375,115.11283,115.11283,143.9247,143.9247,0,0,0,0,0,0,0.65615,0
1.708,3.93229,0,0,0,0,0,1.6875,1.6875,1.51563,1.59375,115.11283,115.11283,143.9247,143.9247,0,0,0,0,0,0,0.66384,0
1.71,3.93229,0,0,0,0,0,1.6875,1.6875,1.76563,1.59375,115.11283,115.11283,143.9247,143.9247,0,0,0,0,0,0,0.67163,0
1.712,3.93229,0,0,0,0,0,1.6875,1.6875,1.76563,1.59375,115.11283,115.11283,143.9247,143.9247,0,0,0,0,0,0,0.67948,0
1.714,3.94129,0,0,0,0,0,1.6875,1.6875,1.76563,1.59375,115.11283,115.11283,143.9247,143.9247,0,0,0,0,0,0,0.68735,0
1.716,3.94129,0,0,0,0,0,1.6875,1.6875,1.76563,1.59375,117.96216,117.96216,147.29036,147.29036,0,0,0,0,0,0,0.69527,0
1.718,3.94129,0,0,0,0,0,1.6875,1.6875,1.76563,1.59375,117.96216,117.96216,147.29036,147.29036,0,0,0,0,0,0,0.70317,0
1.72,3.94129,0,0,0,0,0,1.6875,1.6875,1.76563,1.82813,117.96216,117.96216,147.29036,147.29036,0,0,0,0,0,0,0.71116,0
1.722,3.94129,0,0,0,0,0,1.6875,1.6875,1.76563,1.82813,117.96216,117.96216,147.29036,147.29036,0,0,0,0,0,0,0.71919,0
1.724,3.96703,0,0,0,0,0,1.6875,1.6875,1.76563,1.82813,117.96216,117.96216,147.29036,147.29036,0,0,0,0,0,0,0.72726,0
1.726,3.96703,0,0,0,0,0,2,2.01563,1.76563,1.82813,118.70299,118.70299,150.82715,150.82715,0,0,0,0,0,0,0.7354,0
1.728,3.96703,0,0,0,0,0,2,2.01563,1.76563,1.82813,118.70299,118.70299,150.82715,150.82715,0,0,0,0,0,0,0.7435,0
1.73,3.96703,0,0,0,0,0,2,2.01563,1.76563,1.82813,118.70299,118.70299,150.82715,150.82715,0,0,0,0,0,0,0.75168,0
1.732,3.96703,0,0,0,0,0,2,2.01563,1.76563,1.82813,118.70299,118.70299,150.82715,150.82715,0,0,0,0,0,0,0.75993,0
1.734,4.01501,0,0,0,0,0,2,2.01563,1.76563,1.82813,118.70299,118.70299,150.82715,150.82715,0,0,0,0,0,0,0.76819,0
1.736,4.01501,0,0,0,0,0,2,2.01563,2.07813,1.82813,119.38682,119.38682,152.36737,152.36737,0,0,0,0,0,0,0.77649,0
1.738,4.01501,0,0,0,0,0,2,2.01563,2.07813,1.82813,119.38682,119.38682,152.36737,152.36737,0,0,0,0,0,0,0.78477,0
1.74,4.01501,0,0,0,0,0,2,2.01563,2.07813,1.82813,119.38682,119.38682,152.36737,152.36737,0,0,0,0,0,0,0.79313,0
1.742,4.01501,0,0,0,0,0,2,2.01563,2.07813,1.82813,119.38682,119.38682,152.36737,152.36737,0,0,0,0,0,0,0.80153,0
1.744,4.14815,0,0,0,0,0,2,2.01563,2.07813,1.82813,119.38682,119.38682,152.36737,152.36737,0,0,0,0,0,0,0.80997,0
1.746,4.14815,0,0,0,0,0,2,2.01563,2.07813,2.21875,119.15888,119.15888,152.36737,152.36737,0,0,0,0,0,0,0.81848,0
1.748,4.14815,0,0,0,0,0,2,2.01563,2.07813,2.21875,119.15888,119.15888,152.36737,152.36737,0,0,0,0,0,0,0.82693,0
1.75,4.14815,0,0,0,0,0,2.39063,2.01563,2.07813,2.21875,119.15888,119.15888,152.36737,152.36737,0,0,0,0,0,0,0.83547,0
1.752,4.14815,0,0,0,0,0,2.39063,2.01563,2.07813,2.21875,119.15888,119.15888,152.36737,152.36737,0,0,0,0,0,0,0.84408,0
1.754,4.37872,0,0,0,0,0,2.39063,2.01563,2.07813,2.21875,119.15888,119.15888,152.36737,152.36737,0,0,0,0,0,0,0.85268,0
1.756,4.37872,0,0,0,0,0,2.39063,2.375,2.07813,2.21875,118.13312,118.13312,151.56874,151.56874,0,0,0,0,0,0,0.86133,0
1.758,4.37872,0,0,0,0,0,2.39063,2.375,2.07813,2.21875,118.13312,118.13312,151.56874,151.56874,0,0,0,0,0,0,0.86996,0
1.76,4.37872,0,0,0,0,0,2.39063,2.375,2.48438,2.21875,118.13312,118.13312,151.56874,151.56874,0,0,0,0,0,0,0.87865,0
1.762,4.37872,0,0,0,0,0,2.39063,2.375,2.48438,2.21875,118.13312,118.13312,151.56874,151.56874,0,0,0,0,0,0,0.88739,0
1.764,4.44115,0,0,0,0,0,2.39063,2.375,2.48438,2.21875,118.13312,118.13312,151.56874,151.56874,0,0,0,0,0,0,0.89615,0
1.766,4.44115,0,0,0,0,0,2.39063,2.375,2.48438,2.21875,115.11283,115.11283,151.28351,151.28351,0,0,0,0,0,0,0.90499,0
1.768,4.44115,0,0,0,0,0,2.39063,2.375,2.48438,2.21875,115.11283,115.11283,151.28351,151.28351,0,0,0,0,0,0,0.91377,0
1.77,4.44115,0,0,0,0,0,2.39063,2.375,2.48438,2.54688,115.11283,115.11283,151.28351,151.28351,0,0,0,0,0,0,0.92262,0
1.772,4.44115,0,0,0,0,0,2.39063,2.375,2.48438,2.54688,115.11283,115.11283,151.28351,151.28351,0,0,0,0,0,0,0.93154,0
1.774,4.39847,0,0,0,0,0,2.39063,2.375,2.48438,2.54688,115.11283,115.11283,151.28351,151.28351,0,0,0,0,0,0,0.94045,0
1.776,4.39847,0,0,0,0,0,2.625,2.64063,2.48438,2.54688,114.37201,114.37201,150.82715,150.82715,0,0,0,0,0,0,0.94941,0
1.778,4.39847,0,0,0,0,0,2.625,2.64063,2.48438,2.54688,114.37201,114.37201,150.82715,150.82715,0,0,0,0,0,0,0.95833,0
1.78,4.39847,0,0,0,0,0,2.625,2.64063,2.48438,2.54688,114.37201,114.37201,150.82715,150.82715,0,0,0,0,0,0,0.96732,0
1.782,4.39847,0,0,0,0,0,2.625,2.64063,2.48438,2.54688,114.37201,114.37201,150.82715,150.82715,0,0,0,0,0,0,0.97635,0
1.784,4.35571,0,0,0,0,0,2.625,2.64063,2.48438,2.54688,114.37201,114.37201,150.82715,150.82715,0,0,0,0,0,0,0.98541,0
1.786,4.35571,0,0,0,0,0,2.625,2.64063,2.70313,2.54688,113.91612,113.91612,150.65602,150.65602,0,0,0,0,0,0,0.99453,0
1.788,4.35571,0,0,0,0,0,2.625,2.64063,2.70313,2.54688,113.91612,113.91612,150.65602,150.65602,0,0,0,0,0,0,1.00359,0
1.79,4.35571,0,0,0,0,0,2.625,2.64063,2.70313,2.78125,113.91612,113.91612,150.65602,150.65602,0,0,0,0,0,0,1.01272,0
1.792,4.35571,0,0,0,0,0,2.625,2.64063,2.70313,2.78125,113.91612,113.91612,150.65602,150.65602,0,0,0,0,0,0,1.02192,0
1.794,4.30138,0,0,0,0,0,2.625,2.64063,2.70313,2.78125,113.91612,113.91612,150.65602,150.65602,0,0,0,0,0,0,1.0311,0
1.796,4.30138,0,0,0,0,0,2.875,2.64063,2.70313,2.78125,114.14406,114.14406,151.56874,151.56874,0,0,0,0,0,0,1.04032,0
1.798,4.30138,0,0,0,0,0,2.875,2.64063,2.70313,2.78125,114.14406,114.14406,151.56874,151.56874,0,0,0,0,0,0,1.04951,0
1.8,4.30138,0,0,0,0,0,2.875,2.875,2.70313,2.78125,114.14406,114.14406,151.56874,151.56874,0,0,0,0,0,0,1.05877,0
1.802,4.30138,0,0,0,0,0,2.875,2.875,2.70313,2.78125,114.14406,114.14406,151.56874,151.56874,0,0,0,0,0,0,1.06804,0
1.804,4.3389,0,0,0,0,0,2.875,2.875,2.70313,2.78125,114.14406,114.14406,151.56874,151.56874,0,0,0,0,0,0,1.07735,0
1.806,4.3389,0,0,0,0,0,2.875,2.875,2.9375,2.78125,114.65694,114.65694,153.28009,153.28009,0,0,0,0,0,0,1.08675,0
1.808,4.3389,0,0,0,0,0,2.875,2.875,2.9375,2.78125,114.65694,114.65694,153.28009,153.28009,0,0,0,0,0,0,1.09603,0
1.81,4.3389,0,0,0,0,0,2.875,2.875,2.9375,2.78125,114.65694,114.65694,153.28009,153.28009,0,0,0,0,0,0,1.10542,0
1.812,4.3389,0,0,0,0,0,2.875,2.875,2.9375,2.78125,114.65694,114.65694,153.28009,153.28009,0,0,0,0,0,0,1.11484,0
1.814,4.4696,0,0,0,0,0,2.875,2.875,2.9375,2.78125,114.65694,114.65694,153.28009,153.28009,0,0,0,0,0,0,1.12425,0
1.816,4.4696,0,0,0,0,0,3.125,2.875,2.9375,3.03125,115.6827,115.6827,154.87735,154.87735,0,0,0,0,0,0,1.13371,0
1.818,4.4696,0,0,0,0,0,3.125,2.875,2.9375,3.03125,115.6827,115.6827,154.87735,154.87735,0,0,0,0,0,0,1.14312,0
1.82,4.4696,0,0,0,0,0,3.125,3.125,2.9375,3.03125,115.6827,115.6827,154.87735,154.87735,0,0,0,0,0,0,1.1526,0
1.822,4.4696,0,0,0,0,0,3.125,3.125,2.9375,3.03125,115.6827,115.6827,154.87735,154.87735,0,0,0,0,0,0,1.1621,0
