time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.1,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.102,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.104,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.106,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.108,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.11,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.112,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.114,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.116,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.118,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.12,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.122,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.124,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.126,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.128,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.13,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.132,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.134,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.136,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.138,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.14,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.142,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.144,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.146,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.148,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.15,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.152,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.154,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.156,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.158,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.16,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.162,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.164,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.166,0.19411,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.168,0.19411,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.17,0.19411,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.172,0.19411,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.174,0.19411,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.176,0.18679,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.178,0.18679,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.18,0.18679,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.182,0.18679,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.184,0.18679,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.186,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.188,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.19,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.192,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.194,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.196,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.198,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.2,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.202,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.204,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.206,0.18637,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.208,0.18637,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.21,0.18637,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.212,0.18637,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.214,0.18637,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.216,0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.218,0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.22,0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.222,0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.224,0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.226,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.228,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.23,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.232,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.234,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.236,0.19049,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.238,0.19049,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.24,0.19049,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.242,0.19049,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.244,0.19049,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.246,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.57895,24.57895,0,0,0,0
2.248,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.63158,24.63158,0,0,0,0
2.25,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.63158,24.63158,0,0,0,0
2.252,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.63158,24.63158,0,0,0,0
2.254,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.63158,24.63158,0,0,0,0
2.256,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.63158,24.63158,0,0,0,0
2.258,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.26,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.262,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.264,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.266,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.268,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.27,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.272,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.274,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.276,0.19028,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.278,0.19028,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.28,0.19028,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.282,0.19028,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.284,0.19028,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.286,0.17884,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.288,0.17884,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.29,0.17884,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.292,0.17884,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.294,0.17884,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.296,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.298,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.3,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.302,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.304,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.306,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.308,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.31,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.312,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.314,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.316,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.318,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.32,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.322,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.324,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.326,0.19063,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.328,0.19063,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.33,0.19063,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.332,0.19063,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.334,0.19063,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.336,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.338,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.34,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.342,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.344,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.346,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.348,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.35,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.352,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.354,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.356,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.358,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.36,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.362,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.364,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.366,0.19823,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.368,0.19823,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.37,0.19823,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.372,0.19823,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.374,0.19823,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.376,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.378,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.38,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.382,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.384,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.386,0.20981,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.388,0.20981,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.39,0.20981,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.392,0.20981,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.394,0.20981,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.396,0.19837,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.398,0.19837,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.4,0.19837,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.402,0.19837,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.404,0.19837,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.406,0.21009,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.408,0.21009,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.41,0.21009,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.412,0.21009,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.414,0.21009,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.416,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.418,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.42,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.422,0.20967,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.424,0.20967,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.426,0.20618,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.428,0.20618,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.43,0.20618,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.432,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.434,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.436,0.20625,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.438,0.20625,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.7,31.7,24.73684,24.73684,0,0,0,0
2.44,0.20625,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.7,31.7,24.73684,24.73684,0,0,0,0
2.442,0.20625,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.7,31.7,24.73684,24.73684,0,0,0,0
2.444,0.20625,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.7,31.7,24.73684,24.73684,0,0,0,0
2.446,0.21406,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.7,31.7,24.73684,24.73684,0,0,0,0
2.448,0.21406,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.45,0.21406,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.452,0.21406,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.454,0.21406,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.456,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.458,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.46,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.462,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.464,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.466,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.66667,31.66667,24.68421,24.68421,0,0,0,0
2.468,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.47,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.472,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.474,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.476,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.478,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.48,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.482,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.484,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.486,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.488,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.49,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.492,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.494,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.496,0.2059,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.498,0.2059,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0
2.5,0.2059,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0.00101
2.502,0.2059,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0.00112
2.504,0.2059,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0.00123
2.506,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63333,31.63333,24.68421,24.68421,0,0,0,0.00134
2.508,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.52632,24.52632,0,0,0,0.00144
2.51,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.52632,24.52632,0,0,0,0.00154
2.512,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.52632,24.52632,0,0,0,0.00165
2.514,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.52632,24.52632,0,0,0,0.00174
2.516,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53333,31.53333,24.52632,24.52632,0,0,0,0.00184
2.518,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,23.89474,23.89474,0,0,0,0.00194
2.52,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,23.89474,23.89474,0,0,0,0.00203
2.522,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,23.89474,23.89474,0,0,0,0.00212
2.524,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,23.89474,23.89474,0,0,0,0.00221
2.526,0.21797,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,23.89474,23.89474,0,0,0,0.0023
