time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
7.512,1.71732,1.09306,1.09306,0.01223,0,0.0922,35.4375,35.90625,35.48438,35.73438,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02207,0,12.81423,0
7.514,1.71732,1.09306,1.09306,0.01223,0,0.0922,35.5,35.95313,35.57813,35.82813,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02209,0,12.81736,0
7.516,1.71732,1.09306,1.09306,0.01223,0,0.0922,35.5,35.95313,35.57813,35.82813,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.0221,0,12.82047,0
7.518,1.71732,1.09306,1.09306,0.01223,0,0.0922,35.5,35.95313,35.57813,35.82813,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02213,0,12.82359,0
7.52,1.71412,1.01515,1.01515,0.01225,0,0.09569,35.57813,35.90625,35.53125,35.92188,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02215,0,12.82671,0
7.522,1.71412,1.01515,1.01515,0.01225,0,0.09569,35.57813,35.90625,35.53125,35.92188,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02218,0,12.82981,0
7.524,1.71412,1.01515,1.01515,0.01225,0,0.09569,35.57813,35.95313,35.5,35.90625,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02221,0,12.83293,0
7.526,1.71412,1.01515,1.01515,0.01225,0,0.09569,35.57813,35.95313,35.5,35.90625,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02224,0,12.83603,0
7.528,1.71412,1.01515,1.01515,0.01225,0,0.09569,35.57813,35.95313,35.5,35.90625,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02226,0,12.83915,0
7.53,1.82499,1.43898,1.43898,0.01419,0,0.09373,35.48438,36.01563,35.53125,35.89063,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02228,0,12.84226,0
7.532,1.82499,1.43898,1.43898,0.01419,0,0.09373,35.48438,36.01563,35.53125,35.89063,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02231,0,12.84535,0
7.534,1.82499,1.43898,1.43898,0.01419,0,0.09373,35.4375,36.10938,35.59375,36.01563,48.95145,48.95145,60.1255,60.1255,0,0,0,0,0.02233,0,12.84846,0
7.536,1.82499,1.43898,1.43898,0.01419,0,0.09373,35.4375,36.10938,35.59375,36.01563,48.95145,48.95145,60.1255,60.1255,0,0,0,0,0.02236,0,12.85155,0
7.538,1.82499,1.43898,1.43898,0.01419,0,0.09373,35.4375,36.10938,35.59375,36.01563,48.95145,48.95145,60.1255,60.1255,0,0,0,0,0.02238,0,12.85465,0
7.54,1.79083,1.17757,1.17757,0.01614,0,0.09379,35.4375,36.15625,35.59375,36.17188,48.95145,48.95145,60.1255,60.1255,0,0,0,0,0.02241,0,12.85775,0
7.542,1.79083,1.17757,1.17757,0.01614,0,0.09379,35.4375,36.15625,35.59375,36.17188,48.95145,48.95145,60.1255,60.1255,0,0,0,0,0.02244,0,12.86082,0
7.544,1.79083,1.17757,1.17757,0.01614,0,0.09379,35.46875,36.09375,35.60938,36.17188,48.66651,48.66651,60.41072,60.41072,0,0,0,0,0.02245,0,12.86392,0
7.546,1.79083,1.17757,1.17757,0.01614,0,0.09379,35.46875,36.09375,35.60938,36.17188,48.66651,48.66651,60.41072,60.41072,0,0,0,0,0.02248,0,12.867,0
7.548,1.79083,1.17757,1.17757,0.01614,0,0.09379,35.46875,36.09375,35.60938,36.17188,48.66651,48.66651,60.41072,60.41072,0,0,0,0,0.02249,0,12.87009,0
7.55,1.76899,1.47373,1.47373,0.01615,0,0.09567,35.4375,36.03125,35.71875,36.01563,48.66651,48.66651,60.41072,60.41072,0,0,0,0,0.02252,0,12.87318,0
7.552,1.76899,1.47373,1.47373,0.01615,0,0.09567,35.4375,36.03125,35.71875,36.01563,48.66651,48.66651,60.41072,60.41072,0,0,0,0,0.02254,0,12.87624,0
7.554,1.76899,1.47373,1.47373,0.01615,0,0.09567,35.46875,35.92188,35.64063,35.9375,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02255,0,12.87933,0
7.556,1.76899,1.47373,1.47373,0.01615,0,0.09567,35.46875,35.92188,35.64063,35.9375,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02256,0,12.88239,0
7.558,1.76899,1.47373,1.47373,0.01615,0,0.09567,35.46875,35.92188,35.64063,35.9375,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02258,0,12.88547,0
7.56,1.69038,1.52436,1.52436,0.02006,0,0.09579,35.57813,35.89063,35.60938,35.98438,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02261,0,12.88853,0
7.562,1.69038,1.52436,1.52436,0.02006,0,0.09579,35.57813,35.89063,35.60938,35.98438,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02262,0,12.89158,0
7.564,1.69038,1.52436,1.52436,0.02006,0,0.09579,35.64063,35.98438,35.64063,36.15625,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02264,0,12.89465,0
7.566,1.69038,1.52436,1.52436,0.02006,0,0.09579,35.64063,35.98438,35.64063,36.15625,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02266,0,12.8977,0
7.568,1.69038,1.52436,1.52436,0.02006,0,0.09579,35.64063,35.98438,35.64063,36.15625,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02266,0,12.90076,0
7.57,1.66035,0.96345,0.96345,0.02006,0,0.09568,35.73438,36.17188,35.67188,36.26563,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02267,0,12.90381,0
7.572,1.66035,0.96345,0.96345,0.02006,0,0.09568,35.73438,36.17188,35.67188,36.26563,48.38158,48.38158,60.6389,60.6389,0,0,0,0,0.02268,0,12.90685,0
7.574,1.66035,0.96345,0.96345,0.02006,0,0.09568,35.6875,36.15625,35.67188,36.20313,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02269,0,12.9099,0
7.576,1.66035,0.96345,0.96345,0.02006,0,0.09568,35.6875,36.15625,35.67188,36.20313,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.0227,0,12.91293,0
7.578,1.66035,0.96345,0.96345,0.02006,0,0.09568,35.6875,36.15625,35.67188,36.20313,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02272,0,12.91597,0
7.58,1.75185,1.08115,1.08115,0.02007,0.01541,0.09729,35.625,36.04688,35.70313,36.125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02274,0,12.91901,0
7.582,1.75185,1.08115,1.08115,0.02007,0.01541,0.09729,35.625,36.04688,35.70313,36.125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02277,0,12.92202,0
7.584,1.75185,1.08115,1.08115,0.02007,0.01541,0.09729,35.6875,36.03125,35.71875,36.07813,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02281,0,12.92505,0
7.586,1.75185,1.08115,1.08115,0.02007,0.01541,0.09729,35.6875,36.03125,35.71875,36.07813,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02285,0,12.92807,0
7.588,1.75185,1.08115,1.08115,0.02007,0.01541,0.09729,35.6875,36.03125,35.71875,36.07813,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02289,0,12.93109,0
7.59,1.89907,1.21479,1.21479,0.02006,0.01538,0.09533,35.73438,36,35.71875,36.29688,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02294,0,12.93411,0
7.592,1.89907,1.21479,1.21479,0.02006,0.01538,0.09533,35.73438,36,35.71875,36.29688,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02297,0,12.93711,0
7.594,1.89907,1.21479,1.21479,0.02006,0.01538,0.09533,35.71875,36.125,35.73438,36.48438,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.023,0,12.94013,0
7.596,1.89907,1.21479,1.21479,0.02006,0.01538,0.09533,35.71875,36.125,35.73438,36.48438,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02304,0,12.94311,0
7.598,1.89907,1.21479,1.21479,0.02006,0.01538,0.09533,35.71875,36.125,35.73438,36.48438,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02306,0,12.94612,0
7.6,1.71838,0.84218,0.84218,0.02007,0.02713,0.09708,35.73438,36.23438,35.79688,36.5,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02308,0,12.94912,0
7.602,1.71838,0.84218,0.84218,0.02007,0.02713,0.09708,35.73438,36.23438,35.79688,36.5,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.0231,0,12.95213,0
7.604,1.71838,0.84218,0.84218,0.02007,0.02713,0.09708,35.71875,36.25,35.85938,36.45313,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02312,0,12.95509,0
7.606,1.71838,0.84218,0.84218,0.02007,0.02713,0.09708,35.71875,36.25,35.85938,36.45313,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02314,0,12.95806,0
7.608,1.71838,0.84218,0.84218,0.02007,0.02713,0.09708,35.71875,36.25,35.85938,36.45313,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02317,0,12.96105,0
7.61,1.71445,1.32264,1.32264,0.01812,0.03103,0.09702,35.76563,36.15625,35.90625,36.35938,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02319,0,12.96402,0
7.612,1.71445,1.32264,1.32264,0.01812,0.03103,0.09702,35.76563,36.15625,35.90625,36.35938,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02322,0,12.96698,0
7.614,1.71445,1.32264,1.32264,0.01812,0.03103,0.09702,35.71875,36.07813,35.9375,36.26563,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02324,0,12.96995,0
7.616,1.71445,1.32264,1.32264,0.01812,0.03103,0.09702,35.71875,36.07813,35.9375,36.26563,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02327,0,12.97291,0
7.618,1.71445,1.32264,1.32264,0.01812,0.03103,0.09702,35.71875,36.07813,35.9375,36.26563,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02329,0,12.97587,0
7.62,1.76502,1.32136,1.32136,0.01813,0.02326,0.09911,35.79688,36.07813,35.875,36.20313,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02331,0,12.97882,0
7.622,1.76502,1.32136,1.32136,0.01813,0.02326,0.09911,35.79688,36.07813,35.875,36.20313,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02333,0,12.98176,0
7.624,1.76502,1.32136,1.32136,0.01813,0.02326,0.09911,35.85938,36.14063,35.89063,36.28125,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02335,0,12.9847,0
7.626,1.76502,1.32136,1.32136,0.01813,0.02326,0.09911,35.85938,36.14063,35.89063,36.28125,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02336,0,12.98764,0
7.628,1.76502,1.32136,1.32136,0.01813,0.02326,0.09911,35.85938,36.14063,35.89063,36.28125,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02337,0,12.99058,0
7.63,1.6925,0.9547,0.9547,0.01617,0.03302,0.09895,35.85938,36.25,36.01563,36.39063,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02339,0,12.99351,0
7.632,1.6925,0.9547,0.9547,0.01617,0.03302,0.09895,35.85938,36.25,36.01563,36.39063,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.0234,0,12.99642,0
7.634,1.6925,0.9547,0.9547,0.01617,0.03302,0.09895,35.85938,36.25,36,36.4375,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02341,0,12.99936,0
7.636,1.6925,0.9547,0.9547,0.01617,0.03302,0.09895,35.85938,36.25,36,36.4375,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02342,0,13.00226,0
7.638,1.6925,0.9547,0.9547,0.01617,0.03302,0.09895,35.85938,36.25,36,36.4375,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02345,0,13.00518,0
7.64,1.6632,1.11156,1.11156,0.01618,0.04087,0.10076,35.89063,36.26563,35.98438,36.34375,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02346,0,13.00809,0
7.642,1.6632,1.11156,1.11156,0.01618,0.04087,0.10076,35.89063,36.26563,35.98438,36.34375,48.66651,48.66651,60.1255,60.1255,0,0,0,0,0.02349,0,13.01098,0
7.644,1.6632,1.11156,1.11156,0.01618,0.04087,0.10076,35.90625,36.23438,35.98438,36.15625,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02352,0,13.01389,0
7.646,1.6632,1.11156,1.11156,0.01618,0.04087,0.10076,35.90625,36.23438,35.98438,36.15625,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02354,0,13.01677,0
7.648,1.6632,1.11156,1.11156,0.01618,0.04087,0.10076,35.90625,36.23438,35.98438,36.15625,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02357,0,13.01967,0
7.65,1.72045,1.28032,1.28032,0.01814,0.03696,0.10082,35.92188,36.375,35.84375,36.25,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.0236,0,13.02256,0
7.652,1.72045,1.28032,1.28032,0.01814,0.03696,0.10082,35.92188,36.375,35.84375,36.25,48.95145,48.95145,59.84027,59.84027,0,0,0,0,0.02362,0,13.02543,0
7.654,1.72045,1.28032,1.28032,0.01814,0.03696,0.10082,35.98438,36.40625,35.89063,36.39063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02365,0,13.02832,0
7.656,1.72045,1.28032,1.28032,0.01814,0.03696,0.10082,35.98438,36.40625,35.89063,36.39063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02367,0,13.03118,0
7.658,1.72045,1.28032,1.28032,0.01814,0.03696,0.10082,35.98438,36.40625,35.89063,36.39063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02369,0,13.03405,0
7.66,1.67436,1.13603,1.13603,0.01814,0.0311,0.10092,36.07813,36.40625,36.01563,36.51563,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02372,0,13.03692,0
7.662,1.67436,1.13603,1.13603,0.01814,0.0311,0.10092,36.07813,36.40625,36.01563,36.51563,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02374,0,13.03976,0
7.664,1.67436,1.13603,1.13603,0.01814,0.0311,0.10092,36.09375,36.46875,35.96875,36.59375,49.17939,49.17939,60.1255,60.1255,0,0,0,0,0.02376,0,13.04263,0
7.666,1.67436,1.13603,1.13603,0.01814,0.0311,0.10092,36.09375,36.46875,35.96875,36.59375,49.17939,49.17939,60.1255,60.1255,0,0,0,0,0.02378,0,13.04547,0
7.668,1.67436,1.13603,1.13603,0.01814,0.0311,0.10092,36.09375,36.46875,35.96875,36.59375,49.17939,49.17939,60.1255,60.1255,0,0,0,0,0.0238,0,13.04832,0
7.67,1.76822,1.41611,1.41611,0.01815,0.03309,0.10284,36.03125,36.51563,36.03125,36.5625,49.17939,49.17939,60.1255,60.1255,0,0,0,0,0.02382,0,13.05117,0
7.672,1.76822,1.41611,1.41611,0.01815,0.03309,0.10284,36.03125,36.51563,36.03125,36.5625,49.17939,49.17939,60.1255,60.1255,0,0,0,0,0.02384,0,13.05399,0
7.674,1.76822,1.41611,1.41611,0.01815,0.03309,0.10284,36,36.48438,36.23438,36.64063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02386,0,13.05684,0
7.676,1.76822,1.41611,1.41611,0.01815,0.03309,0.10284,36,36.48438,36.23438,36.64063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02387,0,13.05965,0
7.678,1.76822,1.41611,1.41611,0.01815,0.03309,0.10284,36,36.48438,36.23438,36.64063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02389,0,13.06249,0
7.68,1.79751,1.4155,1.4155,0.01815,0.02137,0.10305,36.03125,36.35938,36.39063,36.78125,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02391,0,13.06531,0
7.682,1.79751,1.4155,1.4155,0.01815,0.02137,0.10305,36.03125,36.35938,36.39063,36.78125,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02392,0,13.06811,0
7.684,1.79751,1.4155,1.4155,0.01815,0.02137,0.10305,36.07813,36.40625,36.34375,36.75,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02392,0,13.07093,0
7.686,1.79751,1.4155,1.4155,0.01815,0.02137,0.10305,36.07813,36.40625,36.34375,36.75,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02393,0,13.07373,0
7.688,1.79751,1.4155,1.4155,0.01815,0.02137,0.10305,36.07813,36.40625,36.34375,36.75,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02393,0,13.07654,0
7.69,1.62492,1.05079,1.05079,0.01621,0.02922,0.10488,36.17188,36.60938,36.1875,36.64063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02393,0,13.07935,0
7.692,1.62492,1.05079,1.05079,0.01621,0.02922,0.10488,36.17188,36.60938,36.1875,36.64063,49.17939,49.17939,59.84027,59.84027,0,0,0,0,0.02394,0,13.08213,0
7.694,1.62492,1.05079,1.05079,0.01621,0.02922,0.10488,36.29688,36.73438,36.10938,36.53125,48.95145,48.95145,60.41072,60.41072,0,0,0,0,0.02395,0,13.08493,0
7.696,1.62492,1.05079,1.05079,0.01621,0.02922,0.10488,36.29688,36.73438,36.10938,36.53125,48.95145,48.95145,60.41072,60.41072,0,0,0,0,0.02396,0,13.08771,0
7.698,1.62492,1.05079,1.05079,0.01621,0.02922,0.10488,36.29688,36.73438,36.10938,36.53125,48.95145,48.95145,60.41072,60.41072,0,0,0,0,0.02397,0,13.0905,0
7.7,1.59861,1.32575,1.32575,0.0123,0.03703,0.10476,36.26563,36.71875,36.21875,36.59375,48.95145,48.95145,60.41072,60.41072,0,0,0,0,0.02398,0,13.09329,0
7.702,1.59861,1.32575,1.32575,0.0123,0.03703,0.10476,36.26563,36.71875,36.21875,36.59375,48.95145,48.95145,60.41072,60.41072,0,0,0,0,0.024,0,13.09605,0
7.704,1.59861,1.32575,1.32575,0.0123,0.03703,0.10476,36.1875,36.70313,36.32813,36.76563,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02402,0,13.09883,0
7.706,1.59861,1.32575,1.32575,0.0123,0.03703,0.10476,36.1875,36.70313,36.32813,36.76563,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02404,0,13.10159,0
7.708,1.59861,1.32575,1.32575,0.0123,0.03703,0.10476,36.1875,36.70313,36.32813,36.76563,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02408,0,13.10436,0
7.71,1.70371,1.45575,1.45575,0.0123,0.03117,0.10486,36.20313,36.75,36.40625,36.78125,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.0241,0,13.10712,0
7.712,1.70371,1.45575,1.45575,0.0123,0.03117,0.10486,36.20313,36.75,36.40625,36.78125,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02413,0,13.10988,0
7.714,1.70371,1.45575,1.45575,0.0123,0.03117,0.10486,36.15625,36.875,36.23438,36.75,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02415,0,13.11263,0
7.716,1.70371,1.45575,1.45575,0.0123,0.03117,0.10486,36.15625,36.875,36.23438,36.75,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02418,0,13.11537,0
7.718,1.70371,1.45575,1.45575,0.0123,0.03117,0.10486,36.15625,36.875,36.23438,36.75,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.0242,0,13.11812,0
7.72,1.69263,1.25673,1.25673,0.00839,0.03313,0.10485,36.1875,37.01563,36.07813,36.73438,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02422,0,13.12087,0
7.722,1.69263,1.25673,1.25673,0.00839,0.03313,0.10485,36.1875,37.01563,36.07813,36.73438,48.66651,48.66651,60.6389,60.6389,0,0,0,0,0.02424,0,13.1236,0
7.724,1.69263,1.25673,1.25673,0.00839,0.03313,0.10485,36.23438,36.90625,36.10938,36.6875,48.38158,48.38158,59.84027,59.84027,0,0,0,0,0.02426,0,13.12634,0
7.726,1.69263,1.25673,1.25673,0.00839,0.03313,0.10485,36.23438,36.90625,36.10938,36.6875,48.38158,48.38158,59.84027,59.84027,0,0,0,0,0.02429,0,13.12907,0
7.728,1.69263,1.25673,1.25673,0.00839,0.03313,0.10485,36.23438,36.90625,36.10938,36.6875,48.38158,48.38158,59.84027,59.84027,0,0,0,0,0.02431,0,13.1318,0
7.73,1.76848,1.66349,1.66349,0.0084,0.03707,0.10673,36.25,36.75,36.26563,36.75,48.38158,48.38158,59.84027,59.84027,0,0,0,0,0.02433,0,13.13453,0
7.732,1.76848,1.66349,1.66349,0.0084,0.03707,0.10673,36.25,36.75,36.26563,36.75,48.38158,48.38158,59.84027,59.84027,0,0,0,0,0.02436,0,13.13724,0
7.734,1.76848,1.66349,1.66349,0.0084,0.03707,0.10673,36.21875,36.65625,36.40625,36.78125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02437,0,13.13997,0
7.736,1.76848,1.66349,1.66349,0.0084,0.03707,0.10673,36.21875,36.65625,36.40625,36.78125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02438,0,13.14268,0
7.738,1.76848,1.66349,1.66349,0.0084,0.03707,0.10673,36.21875,36.65625,36.40625,36.78125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02439,0,13.1454,0
7.74,1.59964,1.55385,1.55385,0.00644,0.02532,0.105,36.23438,36.75,36.4375,36.8125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02439,0,13.14811,0
7.742,1.59964,1.55385,1.55385,0.00644,0.02532,0.105,36.23438,36.75,36.4375,36.8125,48.38158,48.38158,60.1255,60.1255,0,0,0,0,0.02439,0,13.15081,0
7.744,1.59964,1.55385,1.55385,0.00644,0.02532,0.105,36.34375,36.82813,36.32813,36.82813,48.38158,48.38158,60.41072,60.41072,0,0,0,0,0.02439,0,13.15352,0
7.746,1.59964,1.55385,1.55385,0.00644,0.02532,0.105,36.34375,36.82813,36.32813,36.82813,48.38158,48.38158,60.41072,60.41072,0,0,0,0,0.02439,0,13.15621,0
7.748,1.59964,1.55385,1.55385,0.00644,0.02532,0.105,36.34375,36.82813,36.32813,36.82813,48.38158,48.38158,60.41072,60.41072,0,0,0,0,0.02439,0,13.15892,0
7.75,1.61368,1.25648,1.25648,0.00256,0.03124,0.10882,36.29688,36.84375,36.32813,36.9375,48.38158,48.38158,60.41072,60.41072,0,0,0,0,0.02439,0,13.16162,0
7.752,1.61368,1.25648,1.25648,0.00256,0.03124,0.10882,36.29688,36.84375,36.32813,36.9375,48.38158,48.38158,60.41072,60.41072,0,0,0,0,0.02439,0,13.1643,0
7.754,1.61368,1.25648,1.25648,0.00256,0.03124,0.10882,36.32813,36.84375,36.4375,37.04688,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.0244,0,13.167,0
7.756,1.61368,1.25648,1.25648,0.00256,0.03124,0.10882,36.32813,36.84375,36.4375,37.04688,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.0244,0,13.16968,0
7.758,1.61368,1.25648,1.25648,0.00256,0.03124,0.10882,36.32813,36.84375,36.4375,37.04688,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02441,0,13.17237,0
7.76,1.55717,1.44853,1.44853,0,0.03515,0.10876,36.46875,36.8125,36.51563,36.98438,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02442,0,13.17506,0
7.762,1.55717,1.44853,1.44853,0,0.03515,0.10876,36.46875,36.8125,36.51563,36.98438,48.66651,48.66651,59.84027,59.84027,0,0,0,0,0.02443,0,13.17772,0
7.764,1.55717,1.44853,1.44853,0,0.03515,0.10876,36.4375,36.84375,36.5625,36.84375,48.38158,48.38158,58.81346,58.81346,0,0,0,0,0.02443,0,13.1804,0
7.766,1.55717,1.44853,1.44853,0,0.03515,0.10876,36.4375,36.84375,36.5625,36.84375,48.38158,48.38158,58.81346,58.81346,0,0,0,0,0.02444,0,13.18308,0
7.768,1.55717,1.44853,1.44853,0,0.03515,0.10876,36.4375,36.84375,36.5625,36.84375,48.38158,48.38158,58.81346,58.81346,0,0,0,0,0.02445,0,13.18575,0
7.77,1.5841,1.3859,1.3859,0,0.02535,0.107,36.4375,36.95313,36.53125,36.84375,48.38158,48.38158,58.81346,58.81346,0,0,0,0,0.02445,0,13.18843,0
7.772,1.5841,1.3859,1.3859,0,0.02535,0.107,36.4375,36.95313,36.53125,36.84375,48.38158,48.38158,58.81346,58.81346,0,0,0,0,0.02445,0,13.19109,0
7.774,1.5841,1.3859,1.3859,0,0.02535,0.107,36.40625,36.95313,36.59375,36.875,47.64076,47.64076,59.55505,59.55505,0,0,0,0,0.02446,0,13.19376,0
7.776,1.5841,1.3859,1.3859,0,0.02535,0.107,36.40625,36.95313,36.59375,36.875,47.64076,47.64076,59.55505,59.55505,0,0,0,0,0.02448,0,13.19642,0
7.778,1.5841,1.3859,1.3859,0,0.02535,0.107,36.40625,36.95313,36.59375,36.875,47.64076,47.64076,59.55505,59.55505,0,0,0,0,0.02449,0,13.19908,0
7.78,1.73174,1.38956,1.38956,0,0.02343,0.10898,36.40625,37.01563,36.53125,37.01563,47.64076,47.64076,59.55505,59.55505,0,0,0,0,0.0245,0,13.20175,0
7.782,1.73174,1.38956,1.38956,0,0.02343,0.10898,36.40625,37.01563,36.53125,37.01563,47.64076,47.64076,59.55505,59.55505,0,0,0,0,0.02452,0,13.2044,0
7.784,1.73174,1.38956,1.38956,0,0.02343,0.10898,36.5,36.92188,36.64063,37.125,47.35582,47.35582,57.8437,57.8437,0,0,0,0,0.02454,0,13.20706,0
7.786,1.73174,1.38956,1.38956,0,0.02343,0.10898,36.5,36.92188,36.64063,37.125,47.35582,47.35582,57.8437,57.8437,0,0,0,0,0.02456,0,13.20971,0
7.788,1.73174,1.38956,1.38956,0,0.02343,0.10898,36.5,36.92188,36.64063,37.125,47.35582,47.35582,57.8437,57.8437,0,0,0,0,0.02458,0,13.21236,0
7.79,1.61121,1.70224,1.70224,0,0.01566,0.1111,36.48438,36.79688,36.75,37.125,47.35582,47.35582,57.8437,57.8437,0,0,0,0,0.0246,0,13.21502,0
7.792,1.61121,1.70224,1.70224,0,0.01566,0.1111,36.48438,36.79688,36.75,37.125,47.35582,47.35582,57.8437,57.8437,0,0,0,0,0.02462,0,13.21766,0
7.794,1.61121,1.70224,1.70224,0,0.01566,0.1111,36.45313,36.79688,36.5625,37.01563,46.89993,46.89993,57.8437,57.8437,0,0,0,0,0.02464,0,13.22031,0
7.796,1.61121,1.70224,1.70224,0,0.01566,0.1111,36.45313,36.79688,36.5625,37.01563,46.89993,46.89993,57.8437,57.8437,0,0,0,0,0.02466,0,13.22295,0
7.798,1.61121,1.70224,1.70224,0,0.01566,0.1111,36.45313,36.79688,36.5625,37.01563,46.89993,46.89993,57.8437,57.8437,0,0,0,0,0.02468,0,13.2256,0
7.8,1.6728,1.75543,1.75543,0,0.00195,0.1094,36.48438,36.875,36.45313,36.95313,46.89993,46.89993,57.8437,57.8437,0,0,0,0,0.0247,0,13.22825,0
7.802,1.6728,1.75543,1.75543,0,0.00195,0.1094,36.48438,36.875,36.45313,36.95313,46.89993,46.89993,57.8437,57.8437,0,0,0,0,0.02471,0,13.23088,0
