time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.628,3.36514,0,0,0.00395,0.00795,0.00765,20,20.03125,20.01563,20.125,90.89355,90.89355,124.07302,124.07302,0,0,0,0,0.002,0,7.19893,0
4.63,3.36514,0,0,0.00395,0.00795,0.00765,20,20.03125,20.01563,20.125,90.89355,90.89355,124.07302,124.07302,0,0,0,0,0.002,0,7.20509,0
4.632,3.36514,0,0,0.00395,0.00795,0.00765,20.03125,20.03125,20.07813,20.125,91.40643,91.40643,123.55961,123.55961,0,0,0,0,0.002,0,7.21121,0
4.634,3.47142,0.00328,0.00328,0.00394,0,0.00584,20.03125,20.03125,20.07813,20.125,91.40643,91.40643,123.55961,123.55961,0,0,0,0,0.002,0,7.21735,0
4.636,3.47142,0.00328,0.00328,0.00394,0,0.00584,20.03125,20.03125,20.07813,20.125,91.40643,91.40643,123.55961,123.55961,0,0,0,0,0.002,0,7.22347,0
4.638,3.47142,0.00328,0.00328,0.00394,0,0.00584,20.07813,20.09375,20.17188,20.14063,91.40643,91.40643,123.55961,123.55961,0,0,0,0,0.002,0,7.22959,0
4.64,3.47142,0.00328,0.00328,0.00394,0,0.00584,20.07813,20.09375,20.17188,20.14063,91.40643,91.40643,123.55961,123.55961,0,0,0,0,0.002,0,7.23575,0
4.642,3.47142,0.00328,0.00328,0.00394,0,0.00584,20.17188,20.17188,20.21875,20.14063,90.89355,90.89355,123.84484,123.84484,0,0,0,0,0.002,0,7.24186,0
4.644,3.41466,0,0,0.00589,0,0.00583,20.17188,20.17188,20.21875,20.14063,90.89355,90.89355,123.84484,123.84484,0,0,0,0,0.002,0,7.24802,0
4.646,3.41466,0,0,0.00589,0,0.00583,20.17188,20.17188,20.21875,20.14063,90.89355,90.89355,123.84484,123.84484,0,0,0,0,0.002,0,7.25413,0
4.648,3.41466,0,0,0.00589,0,0.00583,20.20313,20.21875,20.25,20.1875,90.89355,90.89355,123.84484,123.84484,0,0,0,0,0.002,0,7.26025,0
4.65,3.41466,0,0,0.00589,0,0.00583,20.20313,20.21875,20.25,20.1875,90.89355,90.89355,123.84484,123.84484,0,0,0,0,0.002,0,7.26642,0
4.652,3.41466,0,0,0.00589,0,0.00583,20.1875,20.29688,20.29688,20.29688,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.002,0,7.27254,0
4.654,3.41786,0,0,0.00589,0,0.00583,20.1875,20.29688,20.29688,20.29688,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.002,0,7.27866,0
4.656,3.41786,0,0,0.00589,0,0.00583,20.1875,20.29688,20.29688,20.29688,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.002,0,7.28478,0
4.658,3.41786,0,0,0.00589,0,0.00583,20.25,20.3125,20.32813,20.34375,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.002,0,7.29089,0
4.66,3.41786,0,0,0.00589,0,0.00583,20.25,20.3125,20.32813,20.34375,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.002,0,7.29705,0
4.662,3.41786,0,0,0.00589,0,0.00583,20.34375,20.3125,20.3125,20.35938,90.6656,90.6656,122.64689,122.64689,0,0,0,0,0.00201,0,7.30315,0
4.664,3.41361,0,0,0.00588,0,0.00394,20.34375,20.3125,20.3125,20.35938,90.6656,90.6656,122.64689,122.64689,0,0,0,0,0.00201,0,7.30929,0
4.666,3.41361,0,0,0.00588,0,0.00394,20.34375,20.3125,20.3125,20.35938,90.6656,90.6656,122.64689,122.64689,0,0,0,0,0.00201,0,7.3154,0
4.668,3.41361,0,0,0.00588,0,0.00394,20.45313,20.40625,20.32813,20.35938,90.6656,90.6656,122.64689,122.64689,0,0,0,0,0.00201,0,7.32151,0
4.67,3.41361,0,0,0.00588,0,0.00394,20.45313,20.40625,20.32813,20.35938,90.6656,90.6656,122.64689,122.64689,0,0,0,0,0.00201,0,7.32767,0
4.672,3.41361,0,0,0.00588,0,0.00394,20.46875,20.45313,20.39063,20.40625,90.6656,90.6656,121.90531,121.90531,0,0,0,0,0.002,0,7.33378,0
4.674,3.43747,0,0,0.00394,0,0.00584,20.46875,20.45313,20.39063,20.40625,90.6656,90.6656,121.90531,121.90531,0,0,0,0,0.002,0,7.33989,0
4.676,3.43747,0,0,0.00394,0,0.00584,20.46875,20.45313,20.39063,20.40625,90.6656,90.6656,121.90531,121.90531,0,0,0,0,0.002,0,7.34599,0
4.678,3.43747,0,0,0.00394,0,0.00584,20.45313,20.4375,20.48438,20.48438,90.6656,90.6656,121.90531,121.90531,0,0,0,0,0.002,0,7.3521,0
4.68,3.43747,0,0,0.00394,0,0.00584,20.45313,20.4375,20.48438,20.48438,90.6656,90.6656,121.90531,121.90531,0,0,0,0,0.002,0,7.35824,0
4.682,3.43747,0,0,0.00394,0,0.00584,20.5,20.39063,20.54688,20.5,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.002,0,7.36434,0
4.684,3.51564,0.01417,0.01417,0.00588,0,0.00387,20.5,20.39063,20.54688,20.5,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.002,0,7.37045,0
4.686,3.51564,0.01417,0.01417,0.00588,0,0.00387,20.5,20.39063,20.54688,20.5,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.002,0,7.37655,0
4.688,3.51564,0.01417,0.01417,0.00588,0,0.00387,20.5,20.39063,20.51563,20.51563,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00201,0,7.38264,0
4.69,3.51564,0.01417,0.01417,0.00588,0,0.00387,20.5,20.39063,20.51563,20.51563,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00201,0,7.38877,0
4.692,3.51564,0.01417,0.01417,0.00588,0,0.00387,20.51563,20.57813,20.53125,20.57813,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00201,0,7.39486,0
4.694,3.29742,0,0,0.00588,0,0.00391,20.51563,20.57813,20.53125,20.57813,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00201,0,7.40096,0
4.696,3.29742,0,0,0.00588,0,0.00391,20.51563,20.57813,20.53125,20.57813,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00201,0,7.40704,0
4.698,3.29742,0,0,0.00588,0,0.00391,20.54688,20.73438,20.60938,20.65625,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00202,0,7.41312,0
4.7,3.29742,0,0,0.00588,0,0.00391,20.54688,20.73438,20.60938,20.65625,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00203,0,7.41924,0
4.702,3.29742,0,0,0.00588,0,0.00391,20.57813,20.73438,20.71875,20.6875,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00204,0,7.4253,0
4.704,3.3332,0,0,0.00783,0,0.00386,20.57813,20.73438,20.71875,20.6875,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00204,0,7.4314,0
4.706,3.3332,0,0,0.00783,0,0.00386,20.57813,20.73438,20.71875,20.6875,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00206,0,7.43747,0
4.708,3.3332,0,0,0.00783,0,0.00386,20.67188,20.65625,20.78125,20.6875,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00207,0,7.44354,0
4.71,3.3332,0,0,0.00783,0,0.00386,20.67188,20.65625,20.78125,20.6875,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00208,0,7.44965,0
4.712,3.3332,0,0,0.00783,0,0.00386,20.78125,20.65625,20.78125,20.73438,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00209,0,7.45571,0
4.714,3.2767,0,0,0.00978,0,0.00193,20.78125,20.65625,20.78125,20.73438,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00209,0,7.46179,0
4.716,3.2767,0,0,0.00978,0,0.00193,20.78125,20.65625,20.78125,20.73438,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00209,0,7.46783,0
4.718,3.2767,0,0,0.00978,0,0.00193,20.8125,20.75,20.82813,20.82813,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00209,0,7.47389,0
4.72,3.2767,0,0,0.00978,0,0.00193,20.8125,20.75,20.82813,20.82813,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00209,0,7.47998,0
4.722,3.2767,0,0,0.00978,0,0.00193,20.84375,20.85938,20.85938,20.92188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00209,0,7.48601,0
4.724,3.39018,0,0,0.00979,0,0.00389,20.84375,20.85938,20.85938,20.92188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00209,0,7.49208,0
4.726,3.39018,0,0,0.00979,0,0.00389,20.84375,20.85938,20.85938,20.92188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00209,0,7.49812,0
4.728,3.39018,0,0,0.00979,0,0.00389,20.85938,20.85938,20.90625,20.92188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.0021,0,7.50416,0
4.73,3.39018,0,0,0.00979,0,0.00389,20.85938,20.85938,20.90625,20.92188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.0021,0,7.51024,0
4.732,3.39018,0,0,0.00979,0,0.00389,20.875,20.78125,20.90625,20.92188,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00211,0,7.51628,0
4.734,3.39158,0,0,0.00979,0,0.00385,20.875,20.78125,20.90625,20.92188,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00212,0,7.52231,0
4.736,3.39158,0,0,0.00979,0,0.00385,20.875,20.78125,20.90625,20.92188,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00213,0,7.52833,0
4.738,3.39158,0,0,0.00979,0,0.00385,20.90625,20.76563,20.95313,20.9375,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00215,0,7.53436,0
4.74,3.39158,0,0,0.00979,0,0.00385,20.90625,20.76563,20.95313,20.9375,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00216,0,7.54041,0
4.742,3.39158,0,0,0.00979,0,0.00385,20.95313,20.85938,21.01563,21,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00216,0,7.54641,0
4.744,3.42742,0,0,0.00979,0.00397,0.00378,20.95313,20.85938,21.01563,21,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00217,0,7.55245,0
4.746,3.42742,0,0,0.00979,0.00397,0.00378,20.95313,20.85938,21.01563,21,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00218,0,7.55846,0
4.748,3.42742,0,0,0.00979,0.00397,0.00378,21.04688,20.96875,21.04688,21.0625,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00219,0,7.56447,0
4.75,3.42742,0,0,0.00979,0.00397,0.00378,21.04688,20.96875,21.04688,21.0625,91.1215,91.1215,122.93212,122.93212,0,0,0,0,0.00219,0,7.57052,0
4.752,3.42742,0,0,0.00979,0.00397,0.00378,21.03125,21.07813,21.0625,21.10938,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.0022,0,7.57651,0
4.754,3.32315,0,0,0.00978,0.00199,0.00186,21.03125,21.07813,21.0625,21.10938,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.0022,0,7.58252,0
4.756,3.32315,0,0,0.00978,0.00199,0.00186,21.03125,21.07813,21.0625,21.10938,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00221,0,7.58851,0
4.758,3.32315,0,0,0.00978,0.00199,0.00186,21.04688,21.10938,21.10938,21.10938,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00221,0,7.5945,0
4.76,3.32315,0,0,0.00978,0.00199,0.00186,21.04688,21.10938,21.10938,21.10938,90.89355,90.89355,123.27439,123.27439,0,0,0,0,0.00221,0,7.60052,0
4.762,3.32315,0,0,0.00978,0.00199,0.00186,21.09375,21.10938,21.15625,21.125,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00221,0,7.60649,0
4.764,3.38955,0,0,0.00979,0.00397,0.00378,21.09375,21.10938,21.15625,21.125,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00222,0,7.6125,0
4.766,3.38955,0,0,0.00979,0.00397,0.00378,21.09375,21.10938,21.15625,21.125,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00222,0,7.61847,0
4.768,3.38955,0,0,0.00979,0.00397,0.00378,21.17188,21.0625,21.23438,21.14063,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00223,0,7.62445,0
4.77,3.38955,0,0,0.00979,0.00397,0.00378,21.17188,21.0625,21.23438,21.14063,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00223,0,7.63046,0
4.772,3.38955,0,0,0.00979,0.00397,0.00378,21.23438,21.17188,21.28125,21.20313,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00223,0,7.63643,0
4.774,3.36723,0,0,0.01174,0.00202,0.00381,21.23438,21.17188,21.28125,21.20313,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00223,0,7.6424,0
4.776,3.36723,0,0,0.01174,0.00202,0.00381,21.23438,21.17188,21.28125,21.20313,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00223,0,7.64836,0
4.778,3.36723,0,0,0.01174,0.00202,0.00381,21.32813,21.26563,21.26563,21.23438,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00223,0,7.65433,0
4.78,3.36723,0,0,0.01174,0.00202,0.00381,21.32813,21.26563,21.26563,21.23438,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00223,0,7.66032,0
4.782,3.36723,0,0,0.01174,0.00202,0.00381,21.39063,21.29688,21.25,21.29688,90.6656,90.6656,123.10325,123.10325,0,0,0,0,0.00223,0,7.66628,0
4.784,3.27664,0,0,0.00979,0,0.00385,21.39063,21.29688,21.25,21.29688,90.6656,90.6656,123.10325,123.10325,0,0,0,0,0.00223,0,7.67224,0
4.786,3.27664,0,0,0.00979,0,0.00385,21.39063,21.29688,21.25,21.29688,90.6656,90.6656,123.10325,123.10325,0,0,0,0,0.00223,0,7.67819,0
4.788,3.27664,0,0,0.00979,0,0.00385,21.46875,21.34375,21.34375,21.32813,90.6656,90.6656,123.10325,123.10325,0,0,0,0,0.00223,0,7.68413,0
4.79,3.27664,0,0,0.00979,0,0.00385,21.46875,21.34375,21.34375,21.32813,90.6656,90.6656,123.10325,123.10325,0,0,0,0,0.00223,0,7.69012,0
4.792,3.27664,0,0,0.00979,0,0.00385,21.46875,21.3125,21.4375,21.375,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00223,0,7.69607,0
4.794,3.31346,0,0,0.00979,0,0.00385,21.46875,21.3125,21.4375,21.375,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00223,0,7.70201,0
4.796,3.31346,0,0,0.00979,0,0.00385,21.46875,21.3125,21.4375,21.375,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00223,0,7.70794,0
4.798,3.31346,0,0,0.00979,0,0.00385,21.42188,21.40625,21.4375,21.42188,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00223,0,7.71387,0
4.8,3.31346,0,0,0.00979,0,0.00385,21.42188,21.40625,21.4375,21.42188,90.89355,90.89355,122.64689,122.64689,0,0,0,0,0.00223,0,7.71984,0
4.802,3.31346,0,0,0.00979,0,0.00385,21.375,21.48438,21.48438,21.46875,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00223,0,7.72576,0
4.804,3.40531,0,0,0.00979,0,0.00389,21.375,21.48438,21.48438,21.46875,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00223,0,7.73172,0
4.806,3.40531,0,0,0.00979,0,0.00389,21.375,21.48438,21.48438,21.46875,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00224,0,7.73764,0
4.808,3.40531,0,0,0.00979,0,0.00389,21.42188,21.53125,21.54688,21.5,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00225,0,7.74357,0
4.81,3.40531,0,0,0.00979,0,0.00389,21.42188,21.53125,21.54688,21.5,90.6656,90.6656,122.93212,122.93212,0,0,0,0,0.00226,0,7.74954,0
4.812,3.40531,0,0,0.00979,0,0.00389,21.53125,21.53125,21.60938,21.5625,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.75546,0
4.814,3.35084,0,0,0.01174,0,0.00398,21.53125,21.53125,21.60938,21.5625,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.76138,0
4.816,3.35084,0,0,0.01174,0,0.00398,21.53125,21.53125,21.60938,21.5625,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.76731,0
4.818,3.35084,0,0,0.01174,0,0.00398,21.625,21.54688,21.67188,21.625,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00228,0,7.77323,0
4.82,3.35084,0,0,0.01174,0,0.00398,21.625,21.54688,21.67188,21.625,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00228,0,7.77918,0
4.822,3.35084,0,0,0.01174,0,0.00398,21.64063,21.64063,21.65625,21.67188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00228,0,7.78508,0.00104
4.824,3.26784,0,0,0.01175,0,0.00586,21.64063,21.64063,21.65625,21.67188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00228,0,7.79102,0.00119
4.826,3.26784,0,0,0.01175,0,0.00586,21.64063,21.64063,21.65625,21.67188,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00228,0,7.79694,0.00134
4.828,3.26784,0,0,0.01175,0,0.00586,21.73438,21.65625,21.70313,21.73438,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00227,0,7.80285,0.00149
4.83,3.26784,0,0,0.01175,0,0.00586,21.73438,21.65625,21.70313,21.73438,91.40643,91.40643,123.10325,123.10325,0,0,0,0,0.00227,0,7.80881,0.00164
4.832,3.26784,0,0,0.01175,0,0.00586,21.82813,21.75,21.76563,21.76563,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.81473,0.00178
4.834,3.33808,0,0,0.0137,0,0.00596,21.82813,21.75,21.76563,21.76563,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.82065,0.00193
4.836,3.33808,0,0,0.0137,0,0.00596,21.82813,21.75,21.76563,21.76563,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.82656,0.00207
4.838,3.33808,0,0,0.0137,0,0.00596,21.82813,21.8125,21.82813,21.79688,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.83247,0.0022
4.84,3.33808,0,0,0.0137,0,0.00596,21.82813,21.8125,21.82813,21.79688,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.83842,0.00234
4.842,3.33808,0,0,0.0137,0,0.00596,21.82813,21.82813,21.84375,21.84375,91.1215,91.1215,123.27439,123.27439,0,0,0,0,0.00227,0,7.84432,0.00247
4.844,3.35635,0,0,0.01372,0,0.00784,21.82813,21.82813,21.84375,21.84375,91.1215,91.1215,123.27439,123.27439,0,0,0,0,0.00227,0,7.85027,0.00261
4.846,3.35635,0,0,0.01372,0,0.00784,21.82813,21.82813,21.84375,21.84375,91.1215,91.1215,123.27439,123.27439,0,0,0,0,0.00227,0,7.85618,0.00274
4.848,3.35635,0,0,0.01372,0,0.00784,21.82813,21.85938,21.85938,21.9375,91.1215,91.1215,123.27439,123.27439,0,0,0,0,0.00227,0,7.8621,0.00286
4.85,3.35635,0,0,0.01372,0,0.00784,21.82813,21.85938,21.85938,21.9375,91.1215,91.1215,123.27439,123.27439,0,0,0,0,0.00227,0,7.86806,0.00299
4.852,3.35635,0,0,0.01372,0,0.00784,21.875,21.95313,21.89063,22.01563,91.1215,91.1215,123.55961,123.55961,0,0,0,0,0.00227,0,7.87398,0.00311
4.854,3.44512,0.04657,0.04657,0.0137,0,0.00596,21.875,21.95313,21.89063,22.01563,91.1215,91.1215,123.55961,123.55961,0,0,0,0,0.00227,0,7.8799,0.00322
4.856,3.44512,0.04657,0.04657,0.0137,0,0.00596,21.875,21.95313,21.89063,22.01563,91.1215,91.1215,123.55961,123.55961,0,0,0,0,0.00227,0,7.88582,0.00334
4.858,3.44512,0.04657,0.04657,0.0137,0,0.00596,21.92188,22,21.96875,22.0625,91.1215,91.1215,123.55961,123.55961,0,0,0,0,0.00227,0,7.89175,0.00345
4.86,3.44512,0.04657,0.04657,0.0137,0,0.00596,21.92188,22,21.96875,22.0625,91.1215,91.1215,123.55961,123.55961,0,0,0,0,0.00227,0,7.89771,0.00356
4.862,3.44512,0.04657,0.04657,0.0137,0,0.00596,21.9375,22.01563,22.07813,22.01563,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.90362,0.00367
4.864,3.3583,0,0,0.0137,0,0.00603,21.9375,22.01563,22.07813,22.01563,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.90958,0.00377
4.866,3.3583,0,0,0.0137,0,0.00603,21.9375,22.01563,22.07813,22.01563,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.9155,0.00387
4.868,3.3583,0,0,0.0137,0,0.00603,21.95313,22.0625,22.09375,22.01563,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.92144,0.00397
4.87,3.3583,0,0,0.0137,0,0.00603,21.95313,22.0625,22.09375,22.01563,90.89355,90.89355,122.93212,122.93212,0,0,0,0,0.00227,0,7.92742,0.00406
4.872,3.3583,0,0,0.0137,0,0.00603,22.0625,22.125,22.09375,22.10938,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.93335,0.00415
4.874,3.40154,0,0,0.01372,0,0.00794,22.0625,22.125,22.09375,22.10938,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.9393,0.00424
4.876,3.40154,0,0,0.01372,0,0.00794,22.0625,22.125,22.09375,22.10938,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.94524,0.00433
4.878,3.40154,0,0,0.01372,0,0.00794,22.15625,22.20313,22.125,22.1875,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.95119,0.00441
4.88,3.40154,0,0,0.01372,0,0.00794,22.15625,22.20313,22.125,22.1875,90.89355,90.89355,123.55961,123.55961,0,0,0,0,0.00227,0,7.95717,0.00448
4.882,3.40154,0,0,0.01372,0,0.00794,22.20313,22.29688,22.20313,22.20313,91.40643,91.40643,124.64347,124.64347,0,0,0,0,0.00227,0,7.96311,0.00456
4.884,3.32629,0,0,0.01372,0,0.00798,22.20313,22.29688,22.20313,22.20313,91.40643,91.40643,124.64347,124.64347,0,0,0,0,0.00227,0,7.96909,0.00463
4.886,3.32629,0,0,0.01372,0,0.00798,22.20313,22.29688,22.20313,22.20313,91.40643,91.40643,124.64347,124.64347,0,0,0,0,0.00227,0,7.97505,0.0047
4.888,3.32629,0,0,0.01372,0,0.00798,22.25,22.32813,22.26563,22.1875,91.40643,91.40643,124.64347,124.64347,0,0,0,0,0.00227,0,7.98102,0.00476
4.89,3.32629,0,0,0.01372,0,0.00798,22.25,22.32813,22.26563,22.1875,91.40643,91.40643,124.64347,124.64347,0,0,0,0,0.00227,0,7.98703,0.00482
4.892,3.32629,0,0,0.01372,0,0.00798,22.3125,22.32813,22.32813,22.25,92.14725,92.14725,124.35824,124.35824,0,0,0,0,0.00227,0,7.993,0.00488
4.894,3.45992,0,0,0.01176,0,0.00792,22.3125,22.32813,22.32813,22.25,92.14725,92.14725,124.35824,124.35824,0,0,0,0,0.00227,0,7.999,0.00493
4.896,3.45992,0,0,0.01176,0,0.00792,22.3125,22.32813,22.32813,22.25,92.14725,92.14725,124.35824,124.35824,0,0,0,0,0.00227,0,8.00498,0.00498
4.898,3.45992,0,0,0.01176,0,0.00792,22.34375,22.34375,22.375,22.39063,92.14725,92.14725,124.35824,124.35824,0,0,0,0,0.00227,0,8.01095,0.00502
4.9,3.45992,0,0,0.01176,0,0.00792,22.34375,22.34375,22.375,22.39063,92.14725,92.14725,124.35824,124.35824,0,0,0,0,0.00227,0,8.01698,0.00506
4.902,3.45992,0,0,0.01176,0,0.00792,22.32813,22.375,22.34375,22.51563,92.14725,92.14725,124.8146,124.8146,0,0,0,0,0.00226,0,8.02295,0.0051
4.904,3.45922,0,0,0.01176,0,0.00792,22.32813,22.375,22.34375,22.51563,92.14725,92.14725,124.8146,124.8146,0,0,0,0,0.00226,0,8.02898,0.00514
4.906,3.45922,0,0,0.01176,0,0.00792,22.32813,22.375,22.34375,22.51563,92.14725,92.14725,124.8146,124.8146,0,0,0,0,0.00226,0,8.03498,0.00517
4.908,3.45922,0,0,0.01176,0,0.00792,22.3125,22.42188,22.34375,22.46875,92.14725,92.14725,124.8146,124.8146,0,0,0,0,0.00227,0,8.041,0.00519
4.91,3.45922,0,0,0.01176,0,0.00792,22.3125,22.42188,22.34375,22.46875,92.14725,92.14725,124.8146,124.8146,0,0,0,0,0.00227,0,8.04706,0.00522
4.912,3.45922,0,0,0.01176,0,0.00792,22.40625,22.45313,22.40625,22.42188,91.86232,91.86232,125.09983,125.09983,0,0,0,0,0.00227,0,8.05307,0.00524
4.914,3.48642,0,0,0.00981,0,0.0079,22.40625,22.45313,22.40625,22.42188,91.86232,91.86232,125.09983,125.09983,0,0,0,0,0.00227,0,8.05911,0.00525
4.916,3.48642,0,0,0.00981,0,0.0079,22.40625,22.45313,22.40625,22.42188,91.86232,91.86232,125.09983,125.09983,0,0,0,0,0.00227,0,8.06513,0.00526
4.918,3.48642,0,0,0.00981,0,0.0079,22.48438,22.48438,22.46875,22.45313,91.86232,91.86232,125.09983,125.09983,0,0,0,0,0.00227,0,8.07117,0.00527
4.92,3.48642,0,0,0.00981,0,0.0079,22.48438,22.48438,22.46875,22.45313,91.86232,91.86232,125.09983,125.09983,0,0,0,0,0.00227,0,8.07725,0.00528
4.922,3.48642,0,0,0.00981,0,0.0079,22.5625,22.57813,22.53125,22.57813,92.71712,92.71712,125.09983,125.09983,0,0,0,0,0.00227,0,8.08329,0.00528
4.924,3.38327,0,0,0.00981,0,0.00797,22.5625,22.57813,22.53125,22.57813,92.71712,92.71712,125.09983,125.09983,0,0,0,0,0.00227,0,8.08937,0.00527
4.926,3.38327,0,0,0.00981,0,0.00797,22.5625,22.57813,22.53125,22.57813,92.71712,92.71712,125.09983,125.09983,0,0,0,0,0.00227,0,8.09543,0.00526
4.928,3.38327,0,0,0.00981,0,0.00797,22.5625,22.67188,22.59375,22.65625,92.71712,92.71712,125.09983,125.09983,0,0,0,0,0.00226,0,8.1015,0.00525
4.93,3.38327,0,0,0.00981,0,0.00797,22.5625,22.67188,22.59375,22.65625,92.71712,92.71712,125.09983,125.09983,0,0,0,0,0.00226,0,8.10763,0.00524
4.932,3.38327,0,0,0.00981,0,0.00797,22.5625,22.70313,22.65625,22.65625,92.71712,92.71712,125.55619,125.55619,0,0,0,0,0.00226,0,8.11371,0.00522
4.934,3.33354,0,0,0.00591,0,0.00987,22.5625,22.70313,22.65625,22.65625,92.71712,92.71712,125.55619,125.55619,0,0,0,0,0.00226,0,8.1198,0.0052
4.936,3.33354,0,0,0.00591,0,0.00987,22.5625,22.70313,22.65625,22.65625,92.71712,92.71712,125.55619,125.55619,0,0,0,0,0.00226,0,8.1259,0.00517
