time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
6.814,3.97693,0,0,0,0.01182,0.00568,26.95313,26.96875,27.03125,27.04688,105.938,105.938,149.1158,149.1158,0,0,0,0,0.00108,0,9.60344,0
6.816,3.97693,0,0,0,0.01182,0.00568,26.95313,26.96875,27.03125,27.04688,105.938,105.938,149.1158,149.1158,0,0,0,0,0.00108,0,9.61068,0
6.818,3.94931,0,0,0,0.00596,0.0058,27.0625,26.96875,27.10938,27.09375,105.938,105.938,149.1158,149.1158,0,0,0,0,0.00108,0,9.61797,0
6.82,3.94931,0,0,0,0.00596,0.0058,27.0625,26.96875,27.10938,27.09375,105.938,105.938,149.1158,149.1158,0,0,0,0,0.00107,0,9.6252,0
6.822,3.94931,0,0,0,0.00596,0.0058,27.15625,27.0625,27.10938,27.15625,105.938,105.938,149.28694,149.28694,0,0,0,0,0.00107,0,9.6325,0
6.824,3.94931,0,0,0,0.00596,0.0058,27.15625,27.0625,27.10938,27.15625,105.938,105.938,149.28694,149.28694,0,0,0,0,0.00106,0,9.63973,0
6.826,3.94931,0,0,0,0.00596,0.0058,27.15625,27.0625,27.10938,27.15625,105.938,105.938,149.28694,149.28694,0,0,0,0,0.00105,0,9.647,0
6.828,4.0019,0,0,0,0.00987,0.00574,27.14063,27.14063,27.125,27.15625,105.938,105.938,149.28694,149.28694,0,0,0,0,0.00104,0,9.6543,0
6.83,4.0019,0,0,0,0.00987,0.00574,27.14063,27.14063,27.125,27.15625,105.938,105.938,149.28694,149.28694,0,0,0,0,0.00103,0,9.66154,0
6.832,4.0019,0,0,0,0.00987,0.00574,27.14063,27.23438,27.1875,27.28125,106.16594,106.16594,148.83058,148.83058,0,0,0,0,0.00102,0,9.66882,0
6.834,4.0019,0,0,0,0.00987,0.00574,27.14063,27.23438,27.1875,27.28125,106.16594,106.16594,148.83058,148.83058,0,0,0,0,0.00101,0,9.67609,0
6.836,4.0019,0,0,0,0.00987,0.00574,27.14063,27.23438,27.1875,27.28125,106.16594,106.16594,148.83058,148.83058,0,0,0,0,0.001,0,9.68332,0
6.838,3.91207,0,0,0,0.00987,0.00574,27.1875,27.29688,27.26563,27.3125,106.16594,106.16594,148.83058,148.83058,0,0,0,0,0,0,9.69062,0
6.84,3.91207,0,0,0,0.00987,0.00574,27.1875,27.29688,27.26563,27.3125,106.16594,106.16594,148.83058,148.83058,0,0,0,0,0,0,9.69785,0
6.842,3.91207,0,0,0,0.00987,0.00574,27.25,27.32813,27.3125,27.28125,104.62731,104.62731,147.29036,147.29036,0,0,0,0,0,0,9.70514,0
6.844,3.91207,0,0,0,0.00987,0.00574,27.25,27.32813,27.3125,27.28125,104.62731,104.62731,147.29036,147.29036,0,0,0,0,0,0,9.71237,0
6.846,3.91207,0,0,0,0.00987,0.00574,27.25,27.32813,27.3125,27.28125,104.62731,104.62731,147.29036,147.29036,0,0,0,0,0,0,9.71964,0
6.848,3.90795,0.02009,0.02009,0,0.00983,0.00379,27.3125,27.39063,27.28125,27.32813,104.62731,104.62731,147.29036,147.29036,0,0,0,0,0,0,9.72693,0
6.85,3.90795,0.02009,0.02009,0,0.00983,0.00379,27.3125,27.39063,27.28125,27.32813,104.62731,104.62731,147.29036,147.29036,0,0,0,0,0,0,9.73417,0
6.852,3.90795,0.02009,0.02009,0,0.00983,0.00379,27.375,27.40625,27.29688,27.42188,104.62731,104.62731,146.37764,146.37764,0,0,0,0,0,0,9.74145,0
6.854,3.90795,0.02009,0.02009,0,0.00983,0.00379,27.375,27.40625,27.29688,27.42188,104.62731,104.62731,146.37764,146.37764,0,0,0,0,0,0,9.74871,0
6.856,3.90795,0.02009,0.02009,0,0.00983,0.00379,27.375,27.40625,27.29688,27.42188,104.62731,104.62731,146.37764,146.37764,0,0,0,0,0,0,9.75594,0
6.858,3.88906,0,0,0,0.01374,0.0037,27.4375,27.45313,27.39063,27.51563,104.62731,104.62731,146.37764,146.37764,0,0,0,0,0,0,9.76323,0
6.86,3.88906,0,0,0,0.01374,0.0037,27.4375,27.45313,27.39063,27.51563,104.62731,104.62731,146.37764,146.37764,0,0,0,0,0,0,9.77046,0
6.862,3.88906,0,0,0,0.01374,0.0037,27.46875,27.46875,27.53125,27.54688,103.88648,103.88648,145.0656,145.0656,0,0,0,0,0,0,9.77775,0
6.864,3.88906,0,0,0,0.01374,0.0037,27.46875,27.46875,27.53125,27.54688,103.88648,103.88648,145.0656,145.0656,0,0,0,0,0,0,9.78498,0
6.866,3.88906,0,0,0,0.01374,0.0037,27.46875,27.46875,27.53125,27.54688,103.88648,103.88648,145.0656,145.0656,0,0,0,0,0,0,9.79224,0
6.868,3.85837,0,0,0,0.01182,0.00568,27.53125,27.57813,27.60938,27.5,103.88648,103.88648,145.0656,145.0656,0,0,0,0,0,0,9.79953,0
6.87,3.85837,0,0,0,0.01182,0.00568,27.53125,27.57813,27.60938,27.5,103.88648,103.88648,145.0656,145.0656,0,0,0,0,0,0,9.80677,0
6.872,3.85837,0,0,0,0.01182,0.00568,27.59375,27.65625,27.60938,27.60938,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.81404,0
6.874,3.85837,0,0,0,0.01182,0.00568,27.59375,27.65625,27.60938,27.60938,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.8213,0
6.876,3.85837,0,0,0,0.01182,0.00568,27.59375,27.65625,27.60938,27.60938,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.82853,0
6.878,3.87532,0,0,0,0.01182,0.00567,27.67188,27.73438,27.57813,27.75,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.83582,0
6.88,3.87532,0,0,0,0.01182,0.00567,27.67188,27.73438,27.57813,27.75,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.84304,0
6.882,3.87532,0,0,0,0.01182,0.00567,27.65625,27.75,27.64063,27.76563,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.85033,0
6.884,3.87532,0,0,0,0.01182,0.00567,27.65625,27.75,27.64063,27.76563,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.85755,0
6.886,3.87532,0,0,0,0.01182,0.00567,27.65625,27.75,27.64063,27.76563,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.86481,0
6.888,3.87511,0,0,0,0.01569,0.00365,27.70313,27.78125,27.76563,27.76563,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.87209,0
6.89,3.87511,0,0,0,0.01569,0.00365,27.70313,27.78125,27.76563,27.76563,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.87934,0
6.892,3.87511,0,0,0,0.01569,0.00365,27.76563,27.89063,27.85938,27.78125,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,9.88659,0
6.894,3.87511,0,0,0,0.01569,0.00365,27.76563,27.89063,27.85938,27.78125,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,9.89384,0
6.896,3.87511,0,0,0,0.01569,0.00365,27.76563,27.89063,27.85938,27.78125,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,9.90106,0
6.898,3.86932,0,0,0,0.01765,0.0036,27.85938,27.90625,27.84375,27.90625,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,9.90836,0
6.9,3.86932,0,0,0,0.01765,0.0036,27.85938,27.90625,27.84375,27.90625,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,9.91556,0
6.902,3.86932,0,0,0,0.01765,0.0036,27.84375,27.90625,27.85938,28,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.92284,0
6.904,3.86932,0,0,0,0.01765,0.0036,27.84375,27.90625,27.85938,28,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.93006,0
6.906,3.86932,0,0,0,0.01765,0.0036,27.84375,27.90625,27.85938,28,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.93731,0
6.908,3.95523,0,0,0,0.01374,0.00366,27.85938,27.92188,27.90625,27.95313,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.94459,0
6.91,3.95523,0,0,0,0.01374,0.00366,27.85938,27.92188,27.90625,27.95313,103.65854,103.65854,145.29378,145.29378,0,0,0,0,0,0,9.95182,0
6.912,3.95523,0,0,0,0.01374,0.00366,27.95313,27.98438,27.96875,27.875,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,9.95908,0
6.914,3.95523,0,0,0,0.01374,0.00366,27.95313,27.98438,27.96875,27.875,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,9.96631,0
6.916,3.95523,0,0,0,0.01374,0.00366,27.95313,27.98438,27.96875,27.875,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,9.97353,0
6.918,3.96738,0,0,0,0.00788,0.00377,28,28.03125,28.01563,28,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,9.9808,0
6.92,3.96738,0,0,0,0.00788,0.00377,28,28.03125,28.01563,28,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,9.98801,0
6.922,3.96738,0,0,0,0.00788,0.00377,28.07813,28.10938,28.0625,28.0625,103.65854,103.65854,144.89447,144.89447,0,0,0,0,0,0,9.99528,0
6.924,3.96738,0,0,0,0.00788,0.00377,28.07813,28.10938,28.0625,28.0625,103.65854,103.65854,144.89447,144.89447,0,0,0,0,0,0,10.00248,0
6.926,3.96738,0,0,0,0.00788,0.00377,28.07813,28.10938,28.0625,28.0625,103.65854,103.65854,144.89447,144.89447,0,0,0,0,0,0,10.00972,0
6.928,3.89993,0,0,0,0.00792,0.00573,28.1875,28.125,28.07813,28.03125,103.65854,103.65854,144.89447,144.89447,0,0,0,0,0,0,10.01699,0
6.93,3.89993,0,0,0,0.00792,0.00573,28.1875,28.125,28.07813,28.03125,103.65854,103.65854,144.89447,144.89447,0,0,0,0,0,0,10.02421,0
6.932,3.89993,0,0,0,0.00792,0.00573,28.28125,28.15625,28.15625,28.04688,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.03146,0
6.934,3.89993,0,0,0,0.00792,0.00573,28.28125,28.15625,28.15625,28.04688,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.03869,0
6.936,3.89993,0,0,0,0.00792,0.00573,28.28125,28.15625,28.15625,28.04688,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.04589,0
6.938,3.88793,0,0,0,0.00593,0.00381,28.32813,28.20313,28.23438,28.14063,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.05315,0
6.94,3.88793,0,0,0,0.00593,0.00381,28.32813,28.20313,28.23438,28.14063,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.06035,0
6.942,3.88793,0,0,0,0.00593,0.00381,28.26563,28.25,28.28125,28.29688,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.06761,0
6.944,3.88793,0,0,0,0.00593,0.00381,28.26563,28.25,28.28125,28.29688,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.0748,0
6.946,3.88793,0,0,0,0.00593,0.00381,28.26563,28.25,28.28125,28.29688,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.08203,0
6.948,3.9477,0,0,0,0.00202,0.00388,28.21875,28.29688,28.28125,28.28125,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.08929,0
6.95,3.9477,0,0,0,0.00202,0.00388,28.21875,28.29688,28.28125,28.28125,103.43059,103.43059,145.0656,145.0656,0,0,0,0,0,0,10.09649,0
6.952,3.9477,0,0,0,0.00202,0.00388,28.3125,28.375,28.29688,28.32813,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.10373,0
6.954,3.9477,0,0,0,0.00202,0.00388,28.3125,28.375,28.29688,28.32813,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.11094,0
6.956,3.9477,0,0,0,0.00202,0.00388,28.3125,28.375,28.29688,28.32813,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.11813,0
6.958,3.88089,0,0,0,0,0.00392,28.35938,28.35938,28.375,28.34375,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.12538,0
6.96,3.88089,0,0,0,0,0.00392,28.35938,28.35938,28.375,28.34375,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.13256,0
6.962,3.88089,0,0,0,0,0.00392,28.39063,28.35938,28.39063,28.45313,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.1398,0
6.964,3.88089,0,0,0,0,0.00392,28.39063,28.35938,28.39063,28.45313,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.14698,0
6.966,3.88089,0,0,0,0,0.00392,28.39063,28.35938,28.39063,28.45313,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.15419,0
6.968,3.89644,0,0,0,0,0.00401,28.39063,28.5,28.45313,28.5,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.16143,0
6.97,3.89644,0,0,0,0,0.00401,28.39063,28.5,28.45313,28.5,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.16862,0
6.972,3.89644,0,0,0,0,0.00401,28.42188,28.5625,28.5,28.53125,103.20264,103.20264,145.52196,145.52196,0,0,0,0,0,0,10.17584,0
6.974,3.89644,0,0,0,0,0.00401,28.42188,28.5625,28.5,28.53125,103.20264,103.20264,145.52196,145.52196,0,0,0,0,0,0,10.18304,0
6.976,3.89644,0,0,0,0,0.00401,28.42188,28.5625,28.5,28.53125,103.20264,103.20264,145.52196,145.52196,0,0,0,0,0,0,10.19021,0
6.978,3.84957,0,0,0,0,0.00415,28.60938,28.46875,28.59375,28.5625,103.20264,103.20264,145.52196,145.52196,0,0,0,0,0,0,10.19744,0
6.98,3.84957,0,0,0,0,0.00415,28.60938,28.46875,28.59375,28.5625,103.20264,103.20264,145.52196,145.52196,0,0,0,0,0,0,10.20461,0
6.982,3.84957,0,0,0,0,0.00415,28.67188,28.45313,28.71875,28.59375,103.20264,103.20264,146.09241,146.09241,0,0,0,0,0,0,10.21183,0
6.984,3.84957,0,0,0,0,0.00415,28.67188,28.45313,28.71875,28.59375,103.20264,103.20264,146.09241,146.09241,0,0,0,0,0,0,10.21899,0
6.986,3.84957,0,0,0,0,0.00415,28.67188,28.45313,28.71875,28.59375,103.20264,103.20264,146.09241,146.09241,0,0,0,0,0,0,10.22619,0
6.988,3.97023,0,0,0.00198,0,0.00414,28.6875,28.5,28.70313,28.60938,103.20264,103.20264,146.09241,146.09241,0,0,0,0,0,0,10.23341,0
6.99,3.97023,0,0,0.00198,0,0.00414,28.6875,28.5,28.70313,28.60938,103.20264,103.20264,146.09241,146.09241,0,0,0,0,0,0,10.24059,0
6.992,3.97023,0,0,0.00198,0,0.00414,28.6875,28.57813,28.6875,28.65625,103.65854,103.65854,145.92128,145.92128,0,0,0,0,0,0,10.24779,0
6.994,3.97023,0,0,0.00198,0,0.00414,28.6875,28.57813,28.6875,28.65625,103.65854,103.65854,145.92128,145.92128,0,0,0,0,0,0,10.25495,0
6.996,3.97023,0,0,0.00198,0,0.00414,28.6875,28.57813,28.6875,28.65625,103.65854,103.65854,145.92128,145.92128,0,0,0,0,0,0,10.2621,0
6.998,3.86715,0,0,0.00588,0,0.00412,28.70313,28.73438,28.75,28.73438,103.65854,103.65854,145.92128,145.92128,0,0,0,0,0,0,10.26932,0
7,3.86715,0,0,0.00588,0,0.00412,28.70313,28.73438,28.75,28.73438,103.65854,103.65854,145.92128,145.92128,0,0,0,0,0,0,10.27646,0
7.002,3.86715,0,0,0.00588,0,0.00412,28.79688,28.78125,28.82813,28.84375,103.43059,103.43059,145.92128,145.92128,0,0,0,0,0,0,10.28366,0
7.004,3.86715,0,0,0.00588,0,0.00412,28.79688,28.78125,28.82813,28.84375,103.43059,103.43059,145.92128,145.92128,0,0,0,0,0,0,10.2908,0
7.006,3.86715,0,0,0.00588,0,0.00412,28.79688,28.78125,28.82813,28.84375,103.43059,103.43059,145.92128,145.92128,0,0,0,0,0,0,10.29796,0
7.008,3.8555,0,0,0.00587,0,0.00216,28.84375,28.90625,28.89063,28.95313,103.43059,103.43059,145.92128,145.92128,0,0,0,0,0,0,10.30516,0
7.01,3.8555,0,0,0.00587,0,0.00216,28.84375,28.90625,28.89063,28.95313,103.43059,103.43059,145.92128,145.92128,0,0,0,0,0,0,10.31231,0
7.012,3.8555,0,0,0.00587,0,0.00216,28.90625,28.90625,28.92188,28.96875,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.31949,0
7.014,3.8555,0,0,0.00587,0,0.00216,28.90625,28.90625,28.92188,28.96875,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.32664,0
7.016,3.8555,0,0,0.00587,0,0.00216,28.90625,28.90625,28.92188,28.96875,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.33377,0
7.018,3.93618,0.11774,0.11774,0.00392,0,0.00218,28.95313,28.92188,28.95313,28.96875,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.34096,0
7.02,3.93618,0.11774,0.11774,0.00392,0,0.00218,28.95313,28.92188,28.95313,28.96875,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.34807,0
7.022,3.93618,0.11774,0.11774,0.00392,0,0.00218,29.03125,28.96875,29.01563,29.0625,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,10.35525,0
7.024,3.93618,0.11774,0.11774,0.00392,0,0.00218,29.03125,28.96875,29.01563,29.0625,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,10.36236,0
7.026,3.93618,0.11774,0.11774,0.00392,0,0.00218,29.03125,28.96875,29.01563,29.0625,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,10.3695,0
7.028,3.97546,0,0,0.00391,0,0,29.04688,29.0625,29.09375,29.14063,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,10.37668,0
7.03,3.97546,0,0,0.00391,0,0,29.04688,29.0625,29.09375,29.14063,103.65854,103.65854,145.0656,145.0656,0,0,0,0,0,0,10.3838,0
7.032,3.97546,0,0,0.00391,0,0,29.10938,29.09375,29.125,29.15625,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.39094,0
7.034,3.97546,0,0,0.00391,0,0,29.10938,29.09375,29.125,29.15625,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.39807,0
7.036,3.97546,0,0,0.00391,0,0,29.10938,29.09375,29.125,29.15625,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.40518,0
7.038,3.80048,0,0,0.00196,0,0.00219,29.1875,29.09375,29.20313,29.17188,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.41233,0
7.04,3.80048,0,0,0.00196,0,0.00219,29.1875,29.09375,29.20313,29.17188,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.41942,0
7.042,3.80048,0,0,0.00196,0,0.00219,29.23438,29.14063,29.26563,29.25,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.42657,0
7.044,3.80048,0,0,0.00196,0,0.00219,29.23438,29.14063,29.26563,29.25,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.43365,0
7.046,3.80048,0,0,0.00196,0,0.00219,29.23438,29.14063,29.26563,29.25,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.44076,0
7.048,3.86889,0.02641,0.02641,0.00195,0,0,29.28125,29.23438,29.35938,29.32813,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.44791,0
7.05,3.86889,0.02641,0.02641,0.00195,0,0,29.28125,29.23438,29.35938,29.32813,103.43059,103.43059,145.52196,145.52196,0,0,0,0,0,0,10.45499,0
7.052,3.86889,0.02641,0.02641,0.00195,0,0,29.26563,29.35938,29.42188,29.375,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.46211,0
7.054,3.86889,0.02641,0.02641,0.00195,0,0,29.26563,29.35938,29.42188,29.375,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.46921,0
7.056,3.86889,0.02641,0.02641,0.00195,0,0,29.26563,29.35938,29.42188,29.375,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.47628,0
7.058,3.82308,0,0,0,0,0,29.35938,29.375,29.4375,29.42188,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.4834,0
7.06,3.82308,0,0,0,0,0,29.35938,29.375,29.4375,29.42188,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.49046,0
7.062,3.82308,0,0,0,0,0,29.5,29.4375,29.45313,29.48438,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.49757,0
7.064,3.82308,0,0,0,0,0,29.5,29.4375,29.45313,29.48438,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.50462,0
7.066,3.82308,0,0,0,0,0,29.5,29.4375,29.45313,29.48438,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.5117,0
7.068,3.81157,0,0,0,0.00586,0,29.46875,29.57813,29.45313,29.5625,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.51881,0
7.07,3.81157,0,0,0,0.00586,0,29.46875,29.57813,29.45313,29.5625,103.43059,103.43059,145.29378,145.29378,0,0,0,0,0,0,10.52587,0
7.072,3.81157,0,0,0,0.00586,0,29.5,29.625,29.59375,29.64063,102.63278,102.63278,145.29378,145.29378,0,0,0,0,0,0,10.53295,0
7.074,3.81157,0,0,0,0.00586,0,29.5,29.625,29.59375,29.64063,102.63278,102.63278,145.29378,145.29378,0,0,0,0,0,0,10.54001,0
7.076,3.81157,0,0,0,0.00586,0,29.5,29.625,29.59375,29.64063,102.63278,102.63278,145.29378,145.29378,0,0,0,0,0,0,10.54704,0
7.078,3.88458,0.0721,0.0721,0,0.00973,0,29.5625,29.625,29.65625,29.71875,102.63278,102.63278,145.29378,145.29378,0,0,0,0,0,0,10.55413,0
7.08,3.88458,0.0721,0.0721,0,0.00973,0,29.5625,29.625,29.65625,29.71875,102.63278,102.63278,145.29378,145.29378,0,0,0,0,0,0,10.56116,0
7.082,3.88458,0.0721,0.0721,0,0.00973,0,29.65625,29.625,29.67188,29.71875,102.91771,102.91771,145.52196,145.52196,0,0,0,0,0,0,10.56823,0
7.084,3.88458,0.0721,0.0721,0,0.00973,0,29.65625,29.625,29.67188,29.71875,102.91771,102.91771,145.52196,145.52196,0,0,0,0,0,0,10.57525,0
7.086,3.88458,0.0721,0.0721,0,0.00973,0,29.65625,29.625,29.67188,29.71875,102.91771,102.91771,145.52196,145.52196,0,0,0,0,0,0,10.58231,0
7.088,3.8733,0,0,0.00194,0.01363,0,29.73438,29.6875,29.70313,29.67188,102.91771,102.91771,145.52196,145.52196,0,0,0,0,0,0,10.58936,0
7.09,3.8733,0,0,0.00194,0.01363,0,29.73438,29.6875,29.70313,29.67188,102.91771,102.91771,145.52196,145.52196,0,0,0,0,0,0,10.59638,0
7.092,3.8733,0,0,0.00194,0.01363,0,29.75,29.8125,29.8125,29.73438,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.60344,0
7.094,3.8733,0,0,0.00194,0.01363,0,29.75,29.8125,29.8125,29.73438,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.61045,0
7.096,3.8733,0,0,0.00194,0.01363,0,29.75,29.8125,29.8125,29.73438,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.61744,0
7.098,3.9136,0,0,0.00195,0.02343,0,29.75,29.90625,29.90625,29.85938,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.62449,0
7.1,3.9136,0,0,0.00195,0.02343,0,29.75,29.90625,29.90625,29.85938,103.20264,103.20264,145.29378,145.29378,0,0,0,0,0,0,10.63147,0
7.102,3.9136,0,0,0.00195,0.02343,0,29.8125,29.9375,29.89063,29.95313,102.63278,102.63278,144.89447,144.89447,0,0,0,0,0,0,10.63851,0
7.104,3.9136,0,0,0.00195,0.02343,0,29.8125,29.9375,29.89063,29.95313,102.63278,102.63278,144.89447,144.89447,0,0,0,0,0,0,10.64548,0
7.106,3.9136,0,0,0.00195,0.02343,0,29.8125,29.9375,29.89063,29.95313,102.63278,102.63278,144.89447,144.89447,0,0,0,0,0,0,10.65249,0
7.108,3.89575,0,0,0.00389,0.01949,0,29.875,29.98438,29.90625,29.90625,102.63278,102.63278,144.89447,144.89447,0,0,0,0,0,0,10.65952,0
7.11,3.89575,0,0,0.00389,0.01949,0,29.875,29.98438,29.90625,29.90625,102.63278,102.63278,144.89447,144.89447,0,0,0,0,0,0,10.66649,0
7.112,3.89575,0,0,0.00389,0.01949,0,30.04688,29.95313,30.03125,29.85938,102.63278,102.63278,143.9247,143.9247,0,0,0,0,0,0,10.67349,0
7.114,3.89575,0,0,0.00389,0.01949,0,30.04688,29.95313,30.03125,29.85938,102.63278,102.63278,143.9247,143.9247,0,0,0,0,0,0,10.68048,0
7.116,3.89575,0,0,0.00389,0.01949,0,30.04688,29.95313,30.03125,29.85938,102.63278,102.63278,143.9247,143.9247,0,0,0,0,0,0,10.68743,0
7.118,3.94814,0,0,0.00389,0.0234,0,30.03125,30.03125,30.09375,29.96875,102.63278,102.63278,143.9247,143.9247,0,0,0,0,0,0,10.69443,0
7.12,3.94814,0,0,0.00389,0.0234,0,30.03125,30.03125,30.09375,29.96875,102.63278,102.63278,143.9247,143.9247,0,0,0,0,0,0,10.70137,0
7.122,3.94814,0,0,0.00389,0.0234,0,30.01563,30.0625,30.04688,30.125,102.91771,102.91771,144.60924,144.60924,0,0,0,0,0,0,10.70837,0
7.124,3.94814,0,0,0.00389,0.0234,0,30.01563,30.0625,30.04688,30.125,102.91771,102.91771,144.60924,144.60924,0,0,0,0,0,0,10.7153,0
7.126,3.94814,0,0,0.00389,0.0234,0,30.01563,30.0625,30.04688,30.125,102.91771,102.91771,144.60924,144.60924,0,0,0,0,0,0,10.72226,0
7.128,3.91883,0,0,0.00389,0.02145,0,30.04688,30.14063,30.07813,30.14063,102.91771,102.91771,144.60924,144.60924,0,0,0,0,0,0,10.72924,0
7.13,3.91883,0,0,0.00389,0.02145,0,30.04688,30.14063,30.07813,30.14063,102.91771,102.91771,144.60924,144.60924,0,0,0,0,0,0,10.73618,0
7.132,3.91883,0,0,0.00389,0.02145,0,30.07813,30.14063,30.15625,30.10938,102.63278,102.63278,144.60924,144.60924,0,0,0,0,0,0,10.74314,0
7.134,3.91883,0,0,0.00389,0.02145,0,30.07813,30.14063,30.15625,30.10938,102.63278,102.63278,144.60924,144.60924,0,0,0,0,0,0,10.75007,0
7.136,3.91883,0,0,0.00389,0.02145,0,30.07813,30.14063,30.15625,30.10938,102.63278,102.63278,144.60924,144.60924,0,0,0,0,0,0,10.75698,0
7.138,3.88285,0,0,0.00584,0.00774,0,30.20313,30.21875,30.23438,30.09375,102.63278,102.63278,144.60924,144.60924,0,0,0,0,0,0,10.76394,0
7.14,3.88285,0,0,0.00584,0.00774,0,30.20313,30.21875,30.23438,30.09375,102.63278,102.63278,144.60924,144.60924,0,0,0,0,0,0,10.77084,0
7.142,3.88285,0,0,0.00584,0.00774,0,30.25,30.1875,30.23438,30.1875,102.91771,102.91771,144.89447,144.89447,0,0,0,0,0,0,10.77778,0
