time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.84,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,38.4,29.84211,29.84211,0,0,0,0.0039
4.842,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,38.4,29.84211,29.84211,0,0,0,0.00396
4.844,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,38.4,29.84211,29.84211,0,0,0,0.00402
4.846,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,38.4,29.84211,29.84211,0,0,0,0.00408
4.848,0.20611,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.4,38.4,29.84211,29.84211,0,0,0,0.00413
4.85,0.20611,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.26667,38.26667,29.73684,29.73684,0,0,0,0.00419
4.852,0.20611,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.26667,38.26667,29.73684,29.73684,0,0,0,0.00425
4.854,0.20611,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.26667,38.26667,29.73684,29.73684,0,0,0,0.0043
4.856,0.20611,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.26667,38.26667,29.73684,29.73684,0,0,0,0.00436
4.858,0.21364,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.26667,38.26667,29.73684,29.73684,0,0,0,0.00441
4.86,0.21364,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0.00447
4.862,0.21364,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0.00452
4.864,0.21364,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0.00457
4.866,0.21364,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0.00462
4.868,0.19425,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0.00467
4.87,0.19425,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,38.1,38.1,29.63158,29.63158,0,0,0,0.00472
4.872,0.19425,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,38.1,38.1,29.63158,29.63158,0,0,0,0.00477
4.874,0.19425,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,38.1,38.1,29.63158,29.63158,0,0,0,0.00482
4.876,0.19425,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,38.1,38.1,29.63158,29.63158,0,0,0,0.00486
4.878,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.63158,29.63158,0,0,0,0.00491
4.88,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,29.57895,29.57895,0,0,0,0.00495
4.882,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,29.57895,29.57895,0,0,0,0.005
4.884,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,29.57895,29.57895,0,0,0,0.00504
4.886,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,29.57895,29.57895,0,0,0,0.00508
4.888,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,29.57895,29.57895,0,0,0,0.00512
4.89,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,37.86667,37.86667,29.47368,29.47368,0,0,0,0.00515
4.892,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,37.86667,37.86667,29.47368,29.47368,0,0,0,0.00519
4.894,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,37.86667,37.86667,29.47368,29.47368,0,0,0,0.00523
4.896,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,37.86667,37.86667,29.47368,29.47368,0,0,0,0.00526
4.898,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,37.86667,37.86667,29.47368,29.47368,0,0,0,0.00529
4.9,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76667,37.76667,29.36842,29.36842,0,0,0,0.00532
4.902,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76667,37.76667,29.36842,29.36842,0,0,0,0.00535
4.904,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76667,37.76667,29.36842,29.36842,0,0,0,0.00538
4.906,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76667,37.76667,29.36842,29.36842,0,0,0,0.0054
4.908,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76667,37.76667,29.36842,29.36842,0,0,0,0.00543
4.91,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,37.66667,37.66667,29.31579,29.31579,0,0,0,0.00545
4.912,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,37.66667,37.66667,29.31579,29.31579,0,0,0,0.00547
4.914,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,37.66667,37.66667,29.31579,29.31579,0,0,0,0.00549
4.916,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,37.66667,37.66667,29.31579,29.31579,0,0,0,0.00551
4.918,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,37.66667,37.66667,29.31579,29.31579,0,0,0,0.00553
4.92,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,37.6,29.26316,29.26316,0,0,0,0.00554
4.922,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,37.6,29.26316,29.26316,0,0,0,0.00555
4.924,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,37.6,29.26316,29.26316,0,0,0,0.00556
4.926,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,37.6,29.26316,29.26316,0,0,0,0.00557
4.928,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,37.6,29.26316,29.26316,0,0,0,0.00558
4.93,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56667,37.56667,29.26316,29.26316,0,0,0,0.00558
4.932,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56667,37.56667,29.26316,29.26316,0,0,0,0.00558
4.934,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56667,37.56667,29.26316,29.26316,0,0,0,0.00559
4.936,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56667,37.56667,29.26316,29.26316,0,0,0,0.00558
4.938,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56667,37.56667,29.26316,29.26316,0,0,0,0.00558
4.94,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46667,37.46667,29.15789,29.15789,0,0,0,0.00558
4.942,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46667,37.46667,29.15789,29.15789,0,0,0,0.00557
4.944,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46667,37.46667,29.15789,29.15789,0,0,0,0.00556
4.946,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46667,37.46667,29.15789,29.15789,0,0,0,0.00555
4.948,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46667,37.46667,29.15789,29.15789,0,0,0,0.00554
4.95,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43333,37.43333,29.15789,29.15789,0,0,0,0.00552
4.952,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43333,37.43333,29.15789,29.15789,0,0,0,0.0055
4.954,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43333,37.43333,29.15789,29.15789,0,0,0,0.00548
4.956,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43333,37.43333,29.15789,29.15789,0,0,0,0.00546
4.958,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43333,37.43333,29.15789,29.15789,0,0,0,0.00544
4.96,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33333,37.33333,29.05263,29.05263,0,0,0,0.00541
4.962,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33333,37.33333,29.05263,29.05263,0,0,0,0.00539
4.964,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33333,37.33333,29.05263,29.05263,0,0,0,0.00536
4.966,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33333,37.33333,29.05263,29.05263,0,0,0,0.00532
4.968,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33333,37.33333,29.05263,29.05263,0,0,0,0.00529
4.97,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,37.23333,37.23333,28.94737,28.94737,0,0,0,0.00525
4.972,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,37.23333,37.23333,28.94737,28.94737,0,0,0,0.00521
4.974,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,37.23333,37.23333,28.94737,28.94737,0,0,0,0.00517
4.976,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,37.23333,37.23333,28.94737,28.94737,0,0,0,0.00513
4.978,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,37.23333,37.23333,28.94737,28.94737,0,0,0,0.00509
4.98,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,37.1,28.84211,28.84211,0,0,0,0.00504
4.982,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,37.1,28.84211,28.84211,0,0,0,0.00499
4.984,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,37.1,28.84211,28.84211,0,0,0,0.00494
4.986,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,37.1,28.84211,28.84211,0,0,0,0.00489
4.988,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,37.1,28.84211,28.84211,0,0,0,0.00483
4.99,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,28.78947,28.78947,0,0,0,0.00477
4.992,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,28.78947,28.78947,0,0,0,0.00471
4.994,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,28.78947,28.78947,0,0,0,0.00465
4.996,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,28.78947,28.78947,0,0,0,0.00459
4.998,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,28.78947,28.78947,0,0,0,0.00452
5,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83333,36.83333,28.63158,28.63158,0,0,0,0.00445
5.002,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83333,36.83333,28.63158,28.63158,0,0,0,0.00438
5.004,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83333,36.83333,28.63158,28.63158,0,0,0,0.00431
5.006,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83333,36.83333,28.63158,28.63158,0,0,0,0.00424
5.008,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83333,36.83333,28.63158,28.63158,0,0,0,0.00416
5.01,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73333,36.73333,28.57895,28.57895,0,0,0,0.00408
5.012,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73333,36.73333,28.57895,28.57895,0,0,0,0.004
5.014,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73333,36.73333,28.57895,28.57895,0,0,0,0.00392
5.016,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73333,36.73333,28.57895,28.57895,0,0,0,0.00384
5.018,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73333,36.73333,28.57895,28.57895,0,0,0,0.00375
5.02,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,36.6,28.42105,28.42105,0,0,0,0.00367
5.022,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,36.6,28.42105,28.42105,0,0,0,0.00358
5.024,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,36.6,28.42105,28.42105,0,0,0,0.00349
5.026,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,36.6,28.42105,28.42105,0,0,0,0.00339
5.028,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,36.6,28.42105,28.42105,0,0,0,0.0033
5.03,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,36.5,28.42105,28.42105,0,0,0,0.0032
5.032,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,36.5,28.42105,28.42105,0,0,0,0.00311
5.034,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,36.5,28.42105,28.42105,0,0,0,0.00301
5.036,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,36.5,28.42105,28.42105,0,0,0,0.00291
5.038,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,36.5,28.42105,28.42105,0,0,0,0.0028
5.04,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,36.4,28.31579,28.31579,0,0,0,0.0027
5.042,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,36.4,28.31579,28.31579,0,0,0,0.00259
5.044,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,36.4,28.31579,28.31579,0,0,0,0.00249
5.046,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,36.4,28.31579,28.31579,0,0,0,0.00238
5.048,0.19865,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,36.4,36.4,28.31579,28.31579,0,0,0,0.00227
5.05,0.19865,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,36.3,36.3,28.21053,28.21053,0,0,0,0.00216
5.052,0.19865,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,36.3,36.3,28.21053,28.21053,0,0,0,0.00205
5.054,0.19865,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,36.3,36.3,28.21053,28.21053,0,0,0,0.00193
5.056,0.19865,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,36.3,36.3,28.21053,28.21053,0,0,0,0.00182
5.058,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3,36.3,28.21053,28.21053,0,0,0,0.0017
5.06,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,36.16667,36.16667,28.10526,28.10526,0,0,0,0.00158
5.062,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,36.16667,36.16667,28.10526,28.10526,0,0,0,0.00146
5.064,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,36.16667,36.16667,28.10526,28.10526,0,0,0,0.00134
5.066,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,36.16667,36.16667,28.10526,28.10526,0,0,0,0.00122
5.068,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,36.16667,36.16667,28.10526,28.10526,0,0,0,0.0011
5.07,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,36.1,28.10526,28.10526,0,0,0,0
5.072,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,36.1,28.10526,28.10526,0,0,0,0
5.074,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,36.1,28.10526,28.10526,0,0,0,0
5.076,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,36.1,28.10526,28.10526,0,0,0,0
5.078,0.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,36.1,28.10526,28.10526,0,0,0,0
5.08,0.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,28,28,0,0,0,0
5.082,0.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,28,28,0,0,0,0
5.084,0.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,28,28,0,0,0,0
5.086,0.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,28,28,0,0,0,0
5.088,0.21399,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,36,36,28,28,0,0,0,0
5.09,0.21399,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,35.9,35.9,27.94737,27.94737,0,0,0,0
5.092,0.21399,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,35.9,35.9,27.94737,27.94737,0,0,0,0
5.094,0.21399,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,35.9,35.9,27.94737,27.94737,0,0,0,0
5.096,0.21399,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,35.9,35.9,27.94737,27.94737,0,0,0,0
5.098,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,35.9,27.94737,27.94737,0,0,0,0
5.1,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,35.8,27.84211,27.84211,0,0,0,0
5.102,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,35.8,27.84211,27.84211,0,0,0,0
5.104,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,35.8,27.84211,27.84211,0,0,0,0
5.106,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,35.8,27.84211,27.84211,0,0,0,0
5.108,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,35.8,27.84211,27.84211,0,0,0,0
5.11,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,35.73333,35.73333,27.78947,27.78947,0,0,0,0
5.112,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,35.73333,35.73333,27.78947,27.78947,0,0,0,0
5.114,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,35.73333,35.73333,27.78947,27.78947,0,0,0,0
5.116,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,35.73333,35.73333,27.78947,27.78947,0,0,0,0
5.118,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,35.73333,35.73333,27.78947,27.78947,0,0,0,0
5.12,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,35.6,27.68421,27.68421,0,0,0,0
5.122,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,35.6,27.68421,27.68421,0,0,0,0
5.124,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,35.6,27.68421,27.68421,0,0,0,0
5.126,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,35.6,27.68421,27.68421,0,0,0,0
5.128,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,35.6,27.68421,27.68421,0,0,0,0
5.13,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,35.4,27.47368,27.47368,0,0,0,0
5.132,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,35.4,27.47368,27.47368,0,0,0,0
5.134,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,35.4,27.47368,27.47368,0,0,0,0
5.136,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,35.4,27.47368,27.47368,0,0,0,0
5.138,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,35.4,27.47368,27.47368,0,0,0,0
5.14,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26667,35.26667,27.36842,27.36842,0,0,0,0
5.142,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26667,35.26667,27.36842,27.36842,0,0,0,0
5.144,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26667,35.26667,27.36842,27.36842,0,0,0,0
5.146,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26667,35.26667,27.36842,27.36842,0,0,0,0
5.148,0.18665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,35.26667,35.26667,27.36842,27.36842,0,0,0,0
5.15,0.18665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,35.06667,35.06667,27.21053,27.21053,0,0,0,0
5.152,0.18665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,35.06667,35.06667,27.21053,27.21053,0,0,0,0
5.154,0.18665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,35.06667,35.06667,27.21053,27.21053,0,0,0,0
5.156,0.18665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,35.06667,35.06667,27.21053,27.21053,0,0,0,0
5.158,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,35.06667,35.06667,27.21053,27.21053,0,0,0,0
5.16,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,34.9,27.05263,27.05263,0,0,0,0
5.162,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,34.9,27.05263,27.05263,0,0,0,0
5.164,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,34.9,27.05263,27.05263,0,0,0,0
5.166,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,34.9,27.05263,27.05263,0,0,0,0
5.168,0.18609,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,34.9,34.9,27.05263,27.05263,0,0,0,0
5.17,0.18609,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,34.63333,34.63333,26.84211,26.84211,0,0,0,0
5.172,0.18609,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,34.63333,34.63333,26.84211,26.84211,0,0,0,0
5.174,0.18609,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,34.63333,34.63333,26.84211,26.84211,0,0,0,0
5.176,0.18609,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,34.63333,34.63333,26.84211,26.84211,0,0,0,0
5.178,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,34.63333,34.63333,26.84211,26.84211,0,0,0,0
5.18,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,34.33333,34.33333,26.52632,26.52632,0,0,0,0
5.182,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,34.33333,34.33333,26.52632,26.52632,0,0,0,0
5.184,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,34.33333,34.33333,26.52632,26.52632,0,0,0,0
5.186,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,34.33333,34.33333,26.52632,26.52632,0,0,0,0
5.188,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,34.33333,34.33333,26.52632,26.52632,0,0,0,0
5.19,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,33.9,26.10526,26.10526,0,0,0,0
5.192,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,33.9,26.10526,26.10526,0,0,0,0
5.194,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,33.9,26.10526,26.10526,0,0,0,0
5.196,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,33.9,26.10526,26.10526,0,0,0,0
5.198,0.19391,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,33.9,26.10526,26.10526,0,0,0,0
5.2,0.19391,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,33.4,25.63158,25.63158,0,0,0,0
5.202,0.19391,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,33.4,25.63158,25.63158,0,0,0,0
5.204,0.19391,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,33.4,25.63158,25.63158,0,0,0,0
5.206,0.19391,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,33.4,25.63158,25.63158,0,0,0,0
5.208,0.1824,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,33.4,33.4,25.63158,25.63158,0,0,0,0
5.21,0.1824,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,32.8,32.8,25.15789,25.15789,0,0,0,0
5.212,0.1824,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,32.8,32.8,25.15789,25.15789,0,0,0,0
5.214,0.1824,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,32.8,32.8,25.15789,25.15789,0,0,0,0
5.216,0.1824,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,32.8,32.8,25.15789,25.15789,0,0,0,0
5.218,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8,32.8,25.15789,25.15789,0,0,0,0
5.22,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,32.1,24.47368,24.47368,0,0,0,0
5.222,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,32.1,24.47368,24.47368,0,0,0,0
5.224,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,32.1,24.47368,24.47368,0,0,0,0
5.226,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,32.1,24.47368,24.47368,0,0,0,0
5.228,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,32.1,24.47368,24.47368,0,0,0,0
5.23,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,31.5,24.05263,24.05263,0,0,0,0
5.232,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,31.5,24.05263,24.05263,0,0,0,0
5.234,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,31.5,24.05263,24.05263,0,0,0,0
5.236,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,31.5,24.05263,24.05263,0,0,0,0
5.238,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,31.5,24.05263,24.05263,0,0,0,0
5.24,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,23.42105,23.42105,0,0,0,0
5.242,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,23.42105,23.42105,0,0,0,0
5.244,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,23.42105,23.42105,0,0,0,0
5.246,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,23.42105,23.42105,0,0,0,0
5.248,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,23.42105,23.42105,0,0,0,0
5.25,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06667,30.06667,22.89474,22.89474,0,0,0,0
5.252,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06667,30.06667,22.89474,22.89474,0,0,0,0
5.254,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06667,30.06667,22.89474,22.89474,0,0,0,0
5.256,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06667,30.06667,22.89474,22.89474,0,0,0,0
5.258,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06667,30.06667,22.89474,22.89474,0,0,0,0
5.26,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33333,29.33333,22.31579,22.31579,0,0,0,0
5.262,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33333,29.33333,22.31579,22.31579,0,0,0,0
5.264,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33333,29.33333,22.31579,22.31579,0,0,0,0
5.266,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33333,29.33333,22.31579,22.31579,0,0,0,0
5.268,0.20576,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.33333,29.33333,22.31579,22.31579,0,0,0,0
5.27,0.20576,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,28.53333,28.53333,21.57895,21.57895,0,0,0,0
