time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.636,3.25983,0,0,0,0,0,4.5,4.57813,4.46875,4.51563,87.93025,87.93025,115.0599,115.0599,0,0,0,0,0,0,1.61786,0
2.638,3.25983,0,0,0,0,0,4.5,4.57813,4.46875,4.51563,87.93025,87.93025,115.0599,115.0599,0,0,0,0,0,0,1.62377,0
2.64,3.23626,0,0,0,0.00195,0,4.5,4.57813,4.46875,4.51563,87.93025,87.93025,115.0599,115.0599,0,0,0,0,0,0,1.62974,0
2.642,3.23626,0,0,0,0.00195,0,4.625,4.57813,4.46875,4.51563,87.93025,87.93025,116.14375,116.14375,0,0,0,0,0,0,1.63562,0
2.644,3.23626,0,0,0,0.00195,0,4.625,4.57813,4.46875,4.51563,87.93025,87.93025,116.14375,116.14375,0,0,0,0,0,0,1.64153,0
2.646,3.23626,0,0,0,0.00195,0,4.625,4.57813,4.59375,4.51563,87.93025,87.93025,116.14375,116.14375,0,0,0,0,0,0,1.64748,0
2.648,3.23626,0,0,0,0.00195,0,4.625,4.57813,4.59375,4.51563,87.93025,87.93025,116.14375,116.14375,0,0,0,0,0,0,1.65343,0
2.65,3.24832,0,0,0,0,0,4.625,4.57813,4.59375,4.51563,87.93025,87.93025,116.14375,116.14375,0,0,0,0,0,0,1.65946,0
2.652,3.24832,0,0,0,0,0,4.625,4.6875,4.59375,4.64063,89.12697,89.12697,115.85853,115.85853,0,0,0,0,0,0,1.66536,0
2.654,3.24832,0,0,0,0,0,4.625,4.6875,4.59375,4.64063,89.12697,89.12697,115.85853,115.85853,0,0,0,0,0,0,1.67133,0
2.656,3.24832,0,0,0,0,0,4.6875,4.6875,4.70313,4.64063,89.12697,89.12697,115.85853,115.85853,0,0,0,0,0,0,1.67729,0
2.658,3.24832,0,0,0,0,0,4.6875,4.6875,4.70313,4.64063,89.12697,89.12697,115.85853,115.85853,0,0,0,0,0,0,1.68329,0
2.66,3.2403,0,0,0,0.00195,0,4.6875,4.6875,4.70313,4.64063,89.12697,89.12697,115.85853,115.85853,0,0,0,0,0,0,1.68935,0
2.662,3.2403,0,0,0,0.00195,0,4.6875,4.6875,4.70313,4.76563,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.69531,0
2.664,3.2403,0,0,0,0.00195,0,4.6875,4.6875,4.70313,4.76563,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.70129,0
2.666,3.2403,0,0,0,0.00195,0,4.79688,4.8125,4.70313,4.76563,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.70731,0
2.668,3.2403,0,0,0,0.00195,0,4.79688,4.8125,4.70313,4.76563,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.71334,0
2.67,3.27538,0,0,0,0.00195,0,4.79688,4.8125,4.70313,4.76563,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.71943,0
2.672,3.27538,0,0,0,0.00195,0,4.79688,4.8125,4.8125,4.76563,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.72543,0
2.674,3.27538,0,0,0,0.00195,0,4.79688,4.8125,4.8125,4.76563,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.73147,0
2.676,3.27538,0,0,0,0.00195,0,4.79688,4.90625,4.8125,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.7375,0
2.678,3.27538,0,0,0,0.00195,0,4.79688,4.90625,4.8125,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.74356,0
2.68,3.25229,0,0,0,0,0,4.79688,4.90625,4.8125,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.74969,0
2.682,3.25229,0,0,0,0,0,4.9375,4.90625,4.8125,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.75572,0
2.684,3.25229,0,0,0,0,0,4.9375,4.90625,4.8125,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.76176,0
2.686,3.25229,0,0,0,0,0,4.9375,4.90625,4.92188,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.76784,0
2.688,3.25229,0,0,0,0,0,4.9375,4.90625,4.92188,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.77394,0
2.69,3.26046,0,0,0,0.00195,0,4.9375,4.90625,4.92188,4.875,88.95601,88.95601,116.31489,116.31489,0,0,0,0,0,0,1.78009,0
2.692,3.26046,0,0,0,0.00195,0,5.03125,5.01563,4.92188,4.98438,89.12697,89.12697,116.31489,116.31489,0,0,0,0,0,0,1.78614,0
2.694,3.26046,0,0,0,0.00195,0,5.03125,5.01563,4.92188,4.98438,89.12697,89.12697,116.31489,116.31489,0,0,0,0,0,0,1.79224,0
2.696,3.26046,0,0,0,0.00195,0,5.03125,5.01563,5.03125,4.98438,89.12697,89.12697,116.31489,116.31489,0,0,0,0,0,0,1.79833,0
2.698,3.26046,0,0,0,0.00195,0,5.03125,5.01563,5.03125,4.98438,89.12697,89.12697,116.31489,116.31489,0,0,0,0,0,0,1.80444,0
2.7,3.26045,0,0,0,0,0.002,5.03125,5.01563,5.03125,4.98438,89.12697,89.12697,116.31489,116.31489,0,0,0,0,0,0,1.81062,0
2.702,3.26045,0,0,0,0,0.002,5.03125,5.125,5.03125,5.07813,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.8167,0
2.704,3.26045,0,0,0,0,0.002,5.03125,5.125,5.03125,5.07813,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.8228,0
2.706,3.26045,0,0,0,0,0.002,5.10938,5.125,5.03125,5.07813,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.82892,0
2.708,3.26045,0,0,0,0,0.002,5.10938,5.125,5.03125,5.07813,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.83507,0
2.71,3.29546,0,0,0,0,0,5.10938,5.125,5.03125,5.07813,89.12697,89.12697,116.14375,116.14375,0,0,0,0,0,0,1.84126,0
2.712,3.29546,0,0,0,0,0,5.10938,5.125,5.14063,5.07813,89.12697,89.12697,116.60011,116.60011,0,0,0,0,0,0,1.84736,0
2.714,3.29546,0,0,0,0,0,5.10938,5.125,5.14063,5.07813,89.12697,89.12697,116.60011,116.60011,0,0,0,0,0,0,1.8535,0
2.716,3.29546,0,0,0,0,0,5.23438,5.21875,5.14063,5.1875,89.12697,89.12697,116.60011,116.60011,0,0,0,0,0,0,1.85962,0
2.718,3.29546,0,0,0,0,0,5.23438,5.21875,5.14063,5.1875,89.12697,89.12697,116.60011,116.60011,0,0,0,0,0,0,1.86578,0
2.72,3.244,0,0,0,0.00199,0.00194,5.23438,5.21875,5.14063,5.1875,89.12697,89.12697,116.60011,116.60011,0,0,0,0,0,0,1.872,0
2.722,3.244,0,0,0,0.00199,0.00194,5.23438,5.21875,5.25,5.1875,89.12697,89.12697,116.88534,116.88534,0,0,0,0,0,0,1.87811,0
2.724,3.244,0,0,0,0.00199,0.00194,5.23438,5.21875,5.25,5.1875,89.12697,89.12697,116.88534,116.88534,0,0,0,0,0,0,1.88426,0
2.726,3.244,0,0,0,0.00199,0.00194,5.23438,5.32813,5.25,5.29688,89.12697,89.12697,116.88534,116.88534,0,0,0,0,0,0,1.89041,0
2.728,3.244,0,0,0,0.00199,0.00194,5.23438,5.32813,5.25,5.29688,89.12697,89.12697,116.88534,116.88534,0,0,0,0,0,0,1.89658,0
2.73,3.26785,0,0,0,0,0,5.23438,5.32813,5.25,5.29688,89.12697,89.12697,116.88534,116.88534,0,0,0,0,0,0,1.90281,0
2.732,3.26785,0,0,0,0,0,5.34375,5.32813,5.35938,5.29688,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.90894,0
2.734,3.26785,0,0,0,0,0,5.34375,5.32813,5.35938,5.29688,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.91511,0
2.736,3.26785,0,0,0,0,0,5.34375,5.32813,5.35938,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.92126,0
2.738,3.26785,0,0,0,0,0,5.34375,5.32813,5.35938,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.92744,0
2.74,3.27503,0,0,0,0,0.00196,5.34375,5.32813,5.35938,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.93369,0
2.742,3.27503,0,0,0,0,0.00196,5.42188,5.40625,5.35938,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.93982,0
2.744,3.27503,0,0,0,0,0.00196,5.42188,5.40625,5.35938,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.94598,0
2.746,3.27503,0,0,0,0,0.00196,5.42188,5.40625,5.45313,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.95217,0
2.748,3.27503,0,0,0,0,0.00196,5.42188,5.40625,5.45313,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.95836,0
2.75,3.26792,0,0,0,0.00199,0.00193,5.42188,5.40625,5.45313,5.39063,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,1.96462,0
2.752,3.26792,0,0,0,0.00199,0.00193,5.42188,5.51563,5.45313,5.5,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,1.97076,0
2.754,3.26792,0,0,0,0.00199,0.00193,5.42188,5.51563,5.45313,5.5,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,1.97695,0
2.756,3.26792,0,0,0,0.00199,0.00193,5.51563,5.51563,5.5625,5.5,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,1.98313,0
2.758,3.26792,0,0,0,0.00199,0.00193,5.51563,5.51563,5.5625,5.5,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,1.98932,0
2.76,3.2797,0,0,0,0,0.00196,5.51563,5.51563,5.5625,5.5,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,1.99557,0
2.762,3.2797,0,0,0,0,0.00196,5.51563,5.64063,5.5625,5.59375,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,2.00173,0
2.764,3.2797,0,0,0,0,0.00196,5.51563,5.64063,5.5625,5.59375,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,2.0079,0
2.766,3.2797,0,0,0,0,0.00196,5.625,5.64063,5.5625,5.59375,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,2.01411,0
2.768,3.2797,0,0,0,0,0.00196,5.625,5.64063,5.5625,5.59375,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,2.02031,0
2.77,3.24846,0,0,0,0,0.00196,5.625,5.64063,5.5625,5.59375,89.98176,89.98176,116.31489,116.31489,0,0,0,0,0,0,2.02657,0
2.772,3.24846,0,0,0,0,0.00196,5.625,5.64063,5.6875,5.70313,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,2.03272,0
2.774,3.24846,0,0,0,0,0.00196,5.625,5.64063,5.6875,5.70313,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,2.03892,0
2.776,3.24846,0,0,0,0,0.00196,5.71875,5.71875,5.6875,5.70313,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,2.0451,0
2.778,3.24846,0,0,0,0,0.00196,5.71875,5.71875,5.6875,5.70313,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,2.05131,0
2.78,3.30188,0,0,0,0,0.00195,5.71875,5.71875,5.6875,5.70313,89.4119,89.4119,116.60011,116.60011,0,0,0,0,0,0,2.05757,0
2.782,3.30188,0,0,0,0,0.00195,5.71875,5.71875,5.76563,5.70313,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.06374,0
2.784,3.30188,0,0,0,0,0.00195,5.71875,5.71875,5.76563,5.70313,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.06991,0
2.786,3.30188,0,0,0,0,0.00195,5.82813,5.82813,5.76563,5.78125,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.07612,0
2.788,3.30188,0,0,0,0,0.00195,5.82813,5.82813,5.76563,5.78125,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.08233,0
2.79,3.30927,0,0,0,0,0.00195,5.82813,5.82813,5.76563,5.78125,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.0886,0
2.792,3.30927,0,0,0,0,0.00195,5.82813,5.82813,5.85938,5.78125,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.09476,0
2.794,3.30927,0,0,0,0,0.00195,5.82813,5.82813,5.85938,5.78125,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.10096,0
2.796,3.30927,0,0,0,0,0.00195,5.82813,5.90625,5.85938,5.90625,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.10715,0
2.798,3.30927,0,0,0,0,0.00195,5.82813,5.90625,5.85938,5.90625,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.11336,0
2.8,3.30704,0,0,0,0,0.00196,5.82813,5.90625,5.85938,5.90625,89.98176,89.98176,116.88534,116.88534,0,0,0,0,0,0,2.11963,0
2.802,3.30704,0,0,0,0,0.00196,5.92188,5.90625,5.96875,5.90625,89.98176,89.98176,117.3417,117.3417,0,0,0,0,0,0,2.12579,0
2.804,3.30704,0,0,0,0,0.00196,5.92188,5.90625,5.96875,5.90625,89.98176,89.98176,117.3417,117.3417,0,0,0,0,0,0,2.13198,0
2.806,3.30704,0,0,0,0,0.00196,5.92188,6,5.96875,5.98438,89.98176,89.98176,117.3417,117.3417,0,0,0,0,0,0,2.13818,0
2.808,3.30704,0,0,0,0,0.00196,5.92188,6,5.96875,5.98438,89.98176,89.98176,117.3417,117.3417,0,0,0,0,0,0,2.1444,0
2.81,3.31025,0,0,0,0,0.00195,5.92188,6,5.96875,5.98438,89.98176,89.98176,117.3417,117.3417,0,0,0,0,0,0,2.15067,0
2.812,3.31025,0,0,0,0,0.00195,6.03125,6,6.0625,5.98438,90.43766,90.43766,117.3417,117.3417,0,0,0,0,0,0,2.15683,0
2.814,3.31025,0,0,0,0,0.00195,6.03125,6,6.0625,5.98438,90.43766,90.43766,117.3417,117.3417,0,0,0,0,0,0,2.16304,0
2.816,3.31025,0,0,0,0,0.00195,6.03125,6.125,6.0625,6.09375,90.43766,90.43766,117.3417,117.3417,0,0,0,0,0,0,2.16923,0
2.818,3.31025,0,0,0,0,0.00195,6.03125,6.125,6.0625,6.09375,90.43766,90.43766,117.3417,117.3417,0,0,0,0,0,0,2.17544,0
2.82,3.37888,0,0,0,0,0.00203,6.03125,6.125,6.0625,6.09375,90.43766,90.43766,117.3417,117.3417,0,0,0,0,0,0,2.18172,0
2.822,3.37888,0,0,0,0,0.00203,6.14063,6.125,6.15625,6.09375,90.43766,90.43766,117.91215,117.91215,0,0,0,0,0,0,2.18789,0
2.824,3.37888,0,0,0,0,0.00203,6.14063,6.125,6.15625,6.09375,90.43766,90.43766,117.91215,117.91215,0,0,0,0,0,0,2.19407,0
2.826,3.37888,0,0,0,0,0.00203,6.14063,6.25,6.15625,6.17188,90.43766,90.43766,117.91215,117.91215,0,0,0,0,0,0,2.20028,0.00114
2.828,3.37888,0,0,0,0,0.00203,6.14063,6.25,6.15625,6.17188,90.43766,90.43766,117.91215,117.91215,0,0,0,0,0,0,2.2065,0.0013
2.83,3.36312,0,0,0,0,0.002,6.14063,6.25,6.15625,6.17188,90.43766,90.43766,117.91215,117.91215,0,0,0,0,0,0,2.21277,0.00146
2.832,3.36312,0,0,0,0,0.002,6.23438,6.25,6.25,6.17188,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.21894,0.00162
2.834,3.36312,0,0,0,0,0.002,6.23438,6.25,6.25,6.17188,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.22515,0.00177
2.836,3.36312,0,0,0,0,0.002,6.23438,6.25,6.25,6.28125,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.23134,0.00193
2.838,3.36312,0,0,0,0,0.002,6.23438,6.25,6.25,6.28125,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.23756,0.00208
2.84,3.40719,0,0,0,0,0,6.23438,6.25,6.25,6.28125,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.24384,0.00223
2.842,3.40719,0,0,0,0,0,6.29688,6.3125,6.32813,6.28125,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.25001,0.00238
2.844,3.40719,0,0,0,0,0,6.29688,6.3125,6.32813,6.28125,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.2562,0.00253
2.846,3.40719,0,0,0,0,0,6.29688,6.3125,6.32813,6.375,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.26242,0.00268
2.848,3.40719,0,0,0,0,0,6.29688,6.3125,6.32813,6.375,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.26866,0.00282
2.85,3.44242,0,0,0,0,0.00203,6.29688,6.3125,6.32813,6.375,91.1215,91.1215,118.36851,118.36851,0,0,0,0,0,0,2.27494,0.00296
2.852,3.44242,0,0,0,0,0.00203,6.42188,6.40625,6.32813,6.375,91.1215,91.1215,119.50941,119.50941,0,0,0,0,0,0,2.2811,0.0031
2.854,3.44242,0,0,0,0,0.00203,6.42188,6.40625,6.32813,6.375,91.1215,91.1215,119.50941,119.50941,0,0,0,0,0,0,2.28733,0.00324
2.856,3.44242,0,0,0,0,0.00203,6.42188,6.40625,6.4375,6.46875,91.1215,91.1215,119.50941,119.50941,0,0,0,0,0,0,2.29352,0.00338
2.858,3.44242,0,0,0,0,0.00203,6.42188,6.40625,6.4375,6.46875,91.1215,91.1215,119.50941,119.50941,0,0,0,0,0,0,2.29975,0.00351
2.86,3.46899,0,0,0,0,0,6.42188,6.40625,6.4375,6.46875,91.1215,91.1215,119.50941,119.50941,0,0,0,0,0,0,2.30603,0.00364
2.862,3.46899,0,0,0,0,0,6.42188,6.46875,6.51563,6.46875,91.1215,91.1215,119.90873,119.90873,0,0,0,0,0,0,2.31222,0.00377
2.864,3.46899,0,0,0,0,0,6.42188,6.46875,6.51563,6.46875,91.1215,91.1215,119.90873,119.90873,0,0,0,0,0,0,2.31841,0.00389
2.866,3.46899,0,0,0,0,0,6.42188,6.46875,6.51563,6.42188,91.1215,91.1215,119.90873,119.90873,0,0,0,0,0,0,2.32464,0.00402
2.868,3.46899,0,0,0,0,0,6.42188,6.46875,6.51563,6.42188,91.1215,91.1215,119.90873,119.90873,0,0,0,0,0,0,2.33088,0.00414
2.87,3.44116,0,0,0,0,0.00208,6.42188,6.46875,6.51563,6.42188,91.1215,91.1215,119.90873,119.90873,0,0,0,0,0,0,2.33717,0.00425
2.872,3.44116,0,0,0,0,0.00208,6.5,6.51563,6.625,6.42188,92.43219,92.43219,120.65031,120.65031,0,0,0,0,0,0,2.34336,0.00437
2.874,3.44116,0,0,0,0,0.00208,6.5,6.51563,6.625,6.42188,92.43219,92.43219,120.65031,120.65031,0,0,0,0,0,0,2.34959,0.00448
2.876,3.44116,0,0,0,0,0.00208,6.5,6.64063,6.625,6.5625,92.43219,92.43219,120.65031,120.65031,0,0,0,0,0,0,2.3558,0.00459
2.878,3.44116,0,0,0,0,0.00208,6.5,6.64063,6.625,6.5625,92.43219,92.43219,120.65031,120.65031,0,0,0,0,0,0,2.36205,0.00469
2.88,3.50637,0,0,0,0,0.00204,6.5,6.64063,6.625,6.5625,92.43219,92.43219,120.65031,120.65031,0,0,0,0,0,0,2.36836,0.00479
2.882,3.50637,0,0,0,0,0.00204,6.70313,6.64063,6.71875,6.5625,92.71712,92.71712,121.56303,121.56303,0,0,0,0,0,0,2.37455,0.00489
2.884,3.50637,0,0,0,0,0.00204,6.70313,6.64063,6.71875,6.5625,92.71712,92.71712,121.56303,121.56303,0,0,0,0,0,0,2.38077,0.00499
2.886,3.50637,0,0,0,0,0.00204,6.70313,6.73438,6.71875,6.75,92.71712,92.71712,121.56303,121.56303,0,0,0,0,0,0,2.38702,0.00508
2.888,3.50637,0,0,0,0,0.00204,6.70313,6.73438,6.71875,6.75,92.71712,92.71712,121.56303,121.56303,0,0,0,0,0,0,2.39328,0.00517
2.89,3.50379,0,0,0,0,0,6.70313,6.73438,6.71875,6.75,92.71712,92.71712,121.56303,121.56303,0,0,0,0,0,0,2.39959,0.00525
2.892,3.50379,0,0,0,0,0,6.76563,6.73438,6.78125,6.75,92.43219,92.43219,122.07644,122.07644,0,0,0,0,0,0,2.4058,0.00533
2.894,3.50379,0,0,0,0,0,6.76563,6.73438,6.78125,6.75,92.43219,92.43219,122.07644,122.07644,0,0,0,0,0,0,2.41206,0.00541
2.896,3.50379,0,0,0,0,0,6.76563,6.8125,6.78125,6.84375,92.43219,92.43219,122.07644,122.07644,0,0,0,0,0,0,2.41829,0.00548
2.898,3.50379,0,0,0,0,0,6.76563,6.8125,6.78125,6.84375,92.43219,92.43219,122.07644,122.07644,0,0,0,0,0,0,2.42456,0.00556
2.9,3.49661,0,0,0,0,0,6.76563,6.8125,6.78125,6.84375,92.43219,92.43219,122.07644,122.07644,0,0,0,0,0,0,2.43089,0.00562
2.902,3.49661,0,0,0,0,0,6.8125,6.8125,6.85938,6.84375,92.43219,92.43219,123.27439,123.27439,0,0,0,0,0,0,2.43712,0.00568
2.904,3.49661,0,0,0,0,0,6.8125,6.8125,6.85938,6.84375,92.43219,92.43219,123.27439,123.27439,0,0,0,0,0,0,2.44336,0.00574
2.906,3.49661,0,0,0,0,0,6.8125,6.89063,6.85938,6.92188,92.43219,92.43219,123.27439,123.27439,0,0,0,0,0,0,2.44964,0.0058
2.908,3.49661,0,0,0,0,0,6.8125,6.89063,6.85938,6.92188,92.43219,92.43219,123.27439,123.27439,0,0,0,0,0,0,2.45592,0.00585
2.91,3.52778,0,0,0,0,0.00208,6.8125,6.89063,6.85938,6.92188,92.43219,92.43219,123.27439,123.27439,0,0,0,0,0,0,2.46227,0.0059
2.912,3.52778,0,0,0,0,0.00208,6.89063,6.89063,6.92188,6.92188,93.40096,93.40096,123.27439,123.27439,0,0,0,0,0,0,2.46851,0.00594
2.914,3.52778,0,0,0,0,0.00208,6.89063,6.89063,6.92188,6.92188,93.40096,93.40096,123.27439,123.27439,0,0,0,0,0,0,2.4748,0.00598
2.916,3.52778,0,0,0,0,0.00208,6.89063,6.96875,6.92188,7,93.40096,93.40096,123.27439,123.27439,0,0,0,0,0,0,2.48106,0.00601
2.918,3.52778,0,0,0,0,0.00208,6.89063,6.96875,6.92188,7,93.40096,93.40096,123.27439,123.27439,0,0,0,0,0,0,2.48737,0.00604
2.92,3.53176,0,0,0,0,0,6.89063,6.96875,6.92188,7,93.40096,93.40096,123.27439,123.27439,0,0,0,0,0,0,2.49373,0.00607
2.922,3.53176,0,0,0,0,0,6.96875,6.96875,7.01563,7,93.40096,93.40096,125.09983,125.09983,0,0,0,0,0,0,2.5,0.00609
2.924,3.53176,0,0,0,0,0,6.96875,6.96875,7.01563,7,93.40096,93.40096,125.09983,125.09983,0,0,0,0,0,0,2.50628,0.0061
2.926,3.53176,0,0,0,0,0,7.0625,7.04688,7.01563,7.0625,93.40096,93.40096,125.09983,125.09983,0,0,0,0,0,0,2.51259,0.00612
2.928,3.53176,0,0,0,0,0,7.0625,7.04688,7.01563,7.0625,93.40096,93.40096,125.09983,125.09983,0,0,0,0,0,0,2.51892,0.00613
2.93,3.4775,0,0,0,0,0,7.0625,7.04688,7.01563,7.0625,93.40096,93.40096,125.09983,125.09983,0,0,0,0,0,0,2.52531,0.00613
2.932,3.4775,0,0,0,0,0,7.0625,7.04688,7.09375,7.0625,94.42672,94.42672,124.8146,124.8146,0,0,0,0,0,0,2.5316,0.00613
2.934,3.4775,0,0,0,0,0,7.0625,7.04688,7.09375,7.0625,94.42672,94.42672,124.8146,124.8146,0,0,0,0,0,0,2.53793,0.00613
2.936,3.4775,0,0,0,0,0,7.17188,7,7.09375,7.14063,94.42672,94.42672,124.8146,124.8146,0,0,0,0,0,0,2.54424,0.00612
2.938,3.4775,0,0,0,0,0,7.17188,7,7.09375,7.14063,94.42672,94.42672,124.8146,124.8146,0,0,0,0,0,0,2.55059,0.0061
2.94,3.51041,0,0,0,0,0,7.17188,7,7.09375,7.14063,94.42672,94.42672,124.8146,124.8146,0,0,0,0,0,0,2.557,0.00608
2.942,3.51041,0,0,0,0,0,7.17188,7,7.04688,7.21875,94.42672,94.42672,125.84141,125.84141,0,0,0,0,0,0,2.56332,0.00606
2.944,3.51041,0,0,0,0,0,7.17188,7,7.04688,7.21875,94.42672,94.42672,125.84141,125.84141,0,0,0,0,0,0,2.56965,0.00603
2.946,3.51041,0,0,0,0,0,7.25,7.23438,7.35938,7.21875,94.42672,94.42672,125.84141,125.84141,0,0,0,0,0,0,2.57603,0.006
2.948,3.51041,0,0,0,0,0,7.25,7.23438,7.35938,7.21875,94.42672,94.42672,125.84141,125.84141,0,0,0,0,0,0,2.5824,0.00597
2.95,3.50546,0,0,0,0,0,7.25,7.23438,7.35938,7.21875,94.42672,94.42672,125.84141,125.84141,0,0,0,0,0,0,2.58884,0.00593
2.952,3.50546,0,0,0,0,0,7.25,7.32813,7.35938,7.29688,94.88261,94.88261,126.35482,126.35482,0,0,0,0,0,0,2.59519,0.00588
2.954,3.50546,0,0,0,0,0,7.25,7.32813,7.35938,7.29688,94.88261,94.88261,126.35482,126.35482,0,0,0,0,0,0,2.60157,0.00583
2.956,3.50546,0,0,0,0,0,7.32813,7.32813,7.35938,7.29688,94.88261,94.88261,126.35482,126.35482,0,0,0,0,0,0,2.60793,0.00578
2.958,3.50546,0,0,0,0,0,7.32813,7.32813,7.35938,7.29688,94.88261,94.88261,126.35482,126.35482,0,0,0,0,0,0,2.61434,0.00572
2.96,3.54584,0,0,0,0,0,7.32813,7.32813,7.35938,7.29688,94.88261,94.88261,126.35482,126.35482,0,0,0,0,0,0,2.62082,0.00565
2.962,3.54584,0,0,0,0,0,7.32813,7.40625,7.35938,7.39063,94.88261,94.88261,128.12322,128.12322,0,0,0,0,0,0,2.62719,0.00559
2.964,3.54584,0,0,0,0,0,7.32813,7.40625,7.35938,7.39063,94.88261,94.88261,128.12322,128.12322,0,0,0,0,0,0,2.63358,0.00551
2.966,3.54584,0,0,0,0,0,7.39063,7.40625,7.45313,7.39063,94.88261,94.88261,128.12322,128.12322,0,0,0,0,0,0,2.64001,0.00544
2.968,3.54584,0,0,0,0,0,7.39063,7.40625,7.45313,7.39063,94.88261,94.88261,128.12322,128.12322,0,0,0,0,0,0,2.64645,0.00536
2.97,3.50226,0,0,0,0,0.00205,7.39063,7.40625,7.45313,7.39063,94.88261,94.88261,128.12322,128.12322,0,0,0,0,0,0,2.65296,0.00527
2.972,3.50226,0,0,0,0,0.00205,7.46875,7.5,7.45313,7.48438,95.90837,95.90837,127.83799,127.83799,0,0,0,0,0,0,2.65937,0.00518
2.974,3.50226,0,0,0,0,0.00205,7.46875,7.5,7.45313,7.48438,95.90837,95.90837,127.83799,127.83799,0,0,0,0,0,0,2.66582,0.00508
2.976,3.50226,0,0,0,0,0.00205,7.46875,7.5,7.54688,7.5625,95.90837,95.90837,127.83799,127.83799,0,0,0,0,0,0,2.67226,0.00498
