time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.53,2.25553,0,0,0,0.00774,0,32.60938,32.6875,32.67188,32.73438,58.41121,58.41121,67.02795,67.02795,0,0,0,0,0,0,11.70358,0
4.532,2.25553,0,0,0,0.00774,0,32.64063,32.625,32.78125,32.75,58.98108,58.98108,66.57159,66.57159,0,0,0,0,0,0,11.70649,0
4.534,2.25553,0,0,0,0.00774,0,32.64063,32.625,32.78125,32.75,58.98108,58.98108,66.57159,66.57159,0,0,0,0,0,0,11.70941,0
4.536,2.25553,0,0,0,0.00774,0,32.64063,32.625,32.78125,32.75,58.98108,58.98108,66.57159,66.57159,0,0,0,0,0,0,11.71233,0
4.538,2.33447,0,0,0,0.01168,0,32.70313,32.60938,32.73438,32.73438,58.98108,58.98108,66.57159,66.57159,0,0,0,0,0,0,11.7153,0
4.54,2.33447,0,0,0,0.01168,0,32.70313,32.60938,32.73438,32.73438,58.98108,58.98108,66.57159,66.57159,0,0,0,0,0,0,11.71824,0
4.542,2.33447,0,0,0,0.01168,0,32.75,32.65625,32.625,32.67188,62.17233,62.17233,71.07815,71.07815,0,0,0,0,0,0,11.72121,0
4.544,2.33447,0,0,0,0.01168,0,32.75,32.65625,32.625,32.67188,62.17233,62.17233,71.07815,71.07815,0,0,0,0,0,0,11.72422,0
4.546,2.33447,0,0,0,0.01168,0,32.75,32.65625,32.625,32.67188,62.17233,62.17233,71.07815,71.07815,0,0,0,0,0,0,11.72723,0
4.548,2.30246,0,0,0,0.00582,0,32.71875,32.6875,32.67188,32.70313,62.17233,62.17233,71.07815,71.07815,0,0,0,0,0,0,11.73028,0
4.55,2.30246,0,0,0,0.00582,0,32.71875,32.6875,32.67188,32.70313,62.17233,62.17233,71.07815,71.07815,0,0,0,0,0,0,11.7333,0
4.552,2.30246,0,0,0,0.00582,0,32.6875,32.75,32.79688,32.70313,62.40027,62.40027,70.62179,70.62179,0,0,0,0,0,0,11.73637,0
4.554,2.30246,0,0,0,0.00582,0,32.6875,32.75,32.79688,32.70313,62.40027,62.40027,70.62179,70.62179,0,0,0,0,0,0,11.73946,0
4.556,2.30246,0,0,0,0.00582,0,32.6875,32.75,32.79688,32.70313,62.40027,62.40027,70.62179,70.62179,0,0,0,0,0,0,11.74254,0
4.558,2.29102,0,0,0,0.00582,0,32.75,32.73438,32.82813,32.76563,62.40027,62.40027,70.62179,70.62179,0,0,0,0,0,0,11.74568,0
4.56,2.29102,0,0,0,0.00582,0,32.75,32.73438,32.82813,32.76563,62.40027,62.40027,70.62179,70.62179,0,0,0,0,0,0,11.74878,0
4.562,2.29102,0,0,0,0.00582,0,32.82813,32.75,32.75,32.71875,63.1411,63.1411,74.32972,74.32972,0,0,0,0,0,0,11.75193,0
4.564,2.29102,0,0,0,0.00582,0,32.82813,32.75,32.75,32.71875,63.1411,63.1411,74.32972,74.32972,0,0,0,0,0,0,11.75511,0
4.566,2.29102,0,0,0,0.00582,0,32.82813,32.75,32.75,32.71875,63.1411,63.1411,74.32972,74.32972,0,0,0,0,0,0,11.75829,0
4.568,2.19436,0,0,0,0.00582,0,32.82813,32.79688,32.76563,32.76563,63.1411,63.1411,74.32972,74.32972,0,0,0,0,0,0,11.76151,0
4.57,2.19436,0,0,0,0.00582,0,32.82813,32.79688,32.76563,32.76563,63.1411,63.1411,74.32972,74.32972,0,0,0,0,0,0,11.7647,0
4.572,2.19436,0,0,0,0.00582,0,32.73438,32.78125,32.875,32.78125,64.45179,64.45179,74.32972,74.32972,0,0,0,0,0,0,11.76795,0
4.574,2.19436,0,0,0,0.00582,0,32.73438,32.78125,32.875,32.78125,64.45179,64.45179,74.32972,74.32972,0,0,0,0,0,0,11.77121,0
4.576,2.19436,0,0,0,0.00582,0,32.73438,32.78125,32.875,32.78125,64.45179,64.45179,74.32972,74.32972,0,0,0,0,0,0,11.77447,0
4.578,2.25154,0.0525,0.0525,0,0.00387,0,32.78125,32.71875,32.92188,32.84375,64.45179,64.45179,74.32972,74.32972,0,0,0,0,0,0,11.77779,0
4.58,2.25154,0.0525,0.0525,0,0.00387,0,32.78125,32.71875,32.92188,32.84375,64.45179,64.45179,74.32972,74.32972,0,0,0,0,0,0,11.78107,0
4.582,2.25154,0.0525,0.0525,0,0.00387,0,32.92188,32.78125,32.9375,32.90625,64.90768,64.90768,75.92698,75.92698,0,0,0,0,0,0,11.7844,0
4.584,2.25154,0.0525,0.0525,0,0.00387,0,32.92188,32.78125,32.9375,32.90625,64.90768,64.90768,75.92698,75.92698,0,0,0,0,0,0,11.78776,0
4.586,2.25154,0.0525,0.0525,0,0.00387,0,32.92188,32.78125,32.9375,32.90625,64.90768,64.90768,75.92698,75.92698,0,0,0,0,0,0,11.79111,0
4.588,2.15028,0,0,0,0,0,33.0625,32.875,32.92188,32.96875,64.90768,64.90768,75.92698,75.92698,0,0,0,0,0,0,11.79452,0
4.59,2.15028,0,0,0,0,0,33.0625,32.875,32.92188,32.96875,64.90768,64.90768,75.92698,75.92698,0,0,0,0,0,0,11.79788,0
4.592,2.15028,0,0,0,0,0,33.07813,32.92188,32.875,33.0625,65.70549,65.70549,77.52424,77.52424,0,0,0,0,0,0,11.80131,0
4.594,2.15028,0,0,0,0,0,33.07813,32.92188,32.875,33.0625,65.70549,65.70549,77.52424,77.52424,0,0,0,0,0,0,11.80476,0
4.596,2.15028,0,0,0,0,0,33.07813,32.92188,32.875,33.0625,65.70549,65.70549,77.52424,77.52424,0,0,0,0,0,0,11.80819,0
4.598,2.14756,0,0,0,0.00195,0,32.98438,32.9375,32.90625,32.98438,65.70549,65.70549,77.52424,77.52424,0,0,0,0,0,0,11.81169,0
4.6,2.14756,0,0,0,0.00195,0,32.98438,32.9375,32.90625,32.98438,65.70549,65.70549,77.52424,77.52424,0,0,0,0,0,0,11.81516,0
4.602,2.14756,0,0,0,0.00195,0,32.9375,33.03125,33.07813,32.96875,65.70549,65.70549,78.37992,78.37992,0,0,0,0,0,0,11.81865,0
4.604,2.14756,0,0,0,0.00195,0,32.9375,33.03125,33.07813,32.96875,65.70549,65.70549,78.37992,78.37992,0,0,0,0,0,0,11.82219,0
4.606,2.14756,0,0,0,0.00195,0,32.9375,33.03125,33.07813,32.96875,65.70549,65.70549,78.37992,78.37992,0,0,0,0,0,0,11.82572,0
4.608,2.25844,0.10421,0.10421,0,0,0,33.125,33.03125,33.125,33.01563,65.70549,65.70549,78.37992,78.37992,0,0,0,0,0,0,11.82931,0
4.61,2.25844,0.10421,0.10421,0,0,0,33.125,33.03125,33.125,33.01563,65.70549,65.70549,78.37992,78.37992,0,0,0,0,0,0,11.83285,0
4.612,2.25844,0.10421,0.10421,0,0,0,33.14063,33.09375,33.07813,33.0625,66.44632,66.44632,78.66515,78.66515,0,0,0,0,0,0,11.83645,0
4.614,2.25844,0.10421,0.10421,0,0,0,33.14063,33.09375,33.07813,33.0625,66.44632,66.44632,78.66515,78.66515,0,0,0,0,0,0,11.84007,0
4.616,2.25844,0.10421,0.10421,0,0,0,33.14063,33.09375,33.07813,33.0625,66.44632,66.44632,78.66515,78.66515,0,0,0,0,0,0,11.84368,0
4.618,2.18362,0,0,0,0,0,33.14063,33.125,33.0625,33.01563,66.44632,66.44632,78.66515,78.66515,0,0,0,0,0,0,11.84735,0
4.62,2.18362,0,0,0,0,0,33.14063,33.125,33.0625,33.01563,66.44632,66.44632,78.66515,78.66515,0,0,0,0,0,0,11.85098,0
4.622,2.18362,0,0,0,0,0,33.125,33.17188,33.10938,33.0625,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,11.85466,0
4.624,2.18362,0,0,0,0,0,33.125,33.17188,33.10938,33.0625,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,11.85836,0
4.626,2.18362,0,0,0,0,0,33.125,33.17188,33.10938,33.0625,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,11.86206,0
4.628,2.39095,0.1522,0.1522,0,0,0,33.15625,33.15625,33.23438,33.14063,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,11.86582,0
4.63,2.39095,0.1522,0.1522,0,0,0,33.15625,33.15625,33.23438,33.14063,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,11.86953,0
4.632,2.39095,0.1522,0.1522,0,0,0,33.21875,33.17188,33.21875,33.21875,65.87645,65.87645,77.52424,77.52424,0,0,0,0,0,0,11.8733,0
4.634,2.39095,0.1522,0.1522,0,0,0,33.21875,33.17188,33.21875,33.21875,65.87645,65.87645,77.52424,77.52424,0,0,0,0,0,0,11.87707,0
4.636,2.39095,0.1522,0.1522,0,0,0,33.21875,33.17188,33.21875,33.21875,65.87645,65.87645,77.52424,77.52424,0,0,0,0,0,0,11.88085,0
4.638,2.27965,0,0,0,0,0,33.29688,33.23438,33.25,33.21875,65.87645,65.87645,77.52424,77.52424,0,0,0,0,0,0,11.88468,0
4.64,2.27965,0,0,0,0,0,33.29688,33.23438,33.25,33.21875,65.87645,65.87645,77.52424,77.52424,0,0,0,0,0,0,11.88847,0
4.642,2.27965,0,0,0,0,0,33.35938,33.29688,33.21875,33.21875,65.70549,65.70549,78.66515,78.66515,0,0,0,0,0,0,11.8923,0
4.644,2.27965,0,0,0,0,0,33.35938,33.29688,33.21875,33.21875,65.70549,65.70549,78.66515,78.66515,0,0,0,0,0,0,11.89617,0
4.646,2.27965,0,0,0,0,0,33.35938,33.29688,33.21875,33.21875,65.70549,65.70549,78.66515,78.66515,0,0,0,0,0,0,11.90002,0
4.648,2.30768,0,0,0,0,0,33.35938,33.32813,33.21875,33.29688,65.70549,65.70549,78.66515,78.66515,0,0,0,0,0,0,11.90393,0
4.65,2.30768,0,0,0,0,0,33.35938,33.32813,33.21875,33.29688,65.70549,65.70549,78.66515,78.66515,0,0,0,0,0,0,11.90779,0
4.652,2.30768,0,0,0,0,0,33.3125,33.375,33.25,33.32813,65.42056,65.42056,77.92356,77.92356,0,0,0,0,0,0,11.91171,0
4.654,2.30768,0,0,0,0,0,33.3125,33.375,33.25,33.32813,65.42056,65.42056,77.92356,77.92356,0,0,0,0,0,0,11.91563,0
4.656,2.30768,0,0,0,0,0,33.3125,33.375,33.25,33.32813,65.42056,65.42056,77.92356,77.92356,0,0,0,0,0,0,11.91955,0
4.658,2.31695,0.14715,0.14715,0,0,0,33.26563,33.42188,33.35938,33.32813,65.42056,65.42056,77.92356,77.92356,0,0,0,0,0,0,11.92353,0
4.66,2.31695,0.14715,0.14715,0,0,0,33.26563,33.42188,33.35938,33.32813,65.42056,65.42056,77.92356,77.92356,0,0,0,0,0,0,11.92746,0
4.662,2.31695,0.14715,0.14715,0,0,0,33.26563,33.45313,33.32813,33.42188,65.13563,65.13563,78.37992,78.37992,0,0,0,0,0,0,11.93143,0
4.664,2.31695,0.14715,0.14715,0,0,0,33.26563,33.45313,33.32813,33.42188,65.13563,65.13563,78.37992,78.37992,0,0,0,0,0,0,11.93543,0
4.666,2.31695,0.14715,0.14715,0,0,0,33.26563,33.45313,33.32813,33.42188,65.13563,65.13563,78.37992,78.37992,0,0,0,0,0,0,11.93941,0
4.668,2.2853,0,0,0,0,0,33.32813,33.45313,33.3125,33.5,65.13563,65.13563,78.37992,78.37992,0,0,0,0,0,0,11.94346,0
4.67,2.2853,0,0,0,0,0,33.32813,33.45313,33.3125,33.5,65.13563,65.13563,78.37992,78.37992,0,0,0,0,0,0,11.94745,0
4.672,2.2853,0,0,0,0,0,33.39063,33.46875,33.32813,33.42188,65.13563,65.13563,79.57787,79.57787,0,0,0,0,0,0,11.95149,0
4.674,2.2853,0,0,0,0,0,33.39063,33.46875,33.32813,33.42188,65.13563,65.13563,79.57787,79.57787,0,0,0,0,0,0,11.95554,0
4.676,2.2853,0,0,0,0,0,33.39063,33.46875,33.32813,33.42188,65.13563,65.13563,79.57787,79.57787,0,0,0,0,0,0,11.95959,0
4.678,2.36605,0.08534,0.08534,0,0,0.00215,33.40625,33.5,33.45313,33.39063,65.13563,65.13563,79.57787,79.57787,0,0,0,0,0,0,11.96369,0
4.68,2.36605,0.08534,0.08534,0,0,0.00215,33.40625,33.5,33.45313,33.39063,65.13563,65.13563,79.57787,79.57787,0,0,0,0,0,0,11.96773,0
4.682,2.36605,0.08534,0.08534,0,0,0.00215,33.46875,33.5625,33.5,33.42188,65.13563,65.13563,78.83628,78.83628,0,0,0,0,0,0,11.97182,0
4.684,2.36605,0.08534,0.08534,0,0,0.00215,33.46875,33.5625,33.5,33.42188,65.13563,65.13563,78.83628,78.83628,0,0,0,0,0,0,11.97593,0
4.686,2.36605,0.08534,0.08534,0,0,0.00215,33.46875,33.5625,33.5,33.42188,65.13563,65.13563,78.83628,78.83628,0,0,0,0,0,0,11.98003,0
4.688,2.2961,0.03076,0.03076,0,0,0,33.5,33.57813,33.46875,33.51563,65.13563,65.13563,78.83628,78.83628,0,0,0,0,0,0,11.98418,0
4.69,2.2961,0.03076,0.03076,0,0,0,33.5,33.57813,33.46875,33.51563,65.13563,65.13563,78.83628,78.83628,0,0,0,0,0,0,11.98827,0
4.692,2.2961,0.03076,0.03076,0,0,0,33.5625,33.60938,33.45313,33.5625,65.70549,65.70549,79.12151,79.12151,0,0,0,0,0,0,11.99243,0
4.694,2.2961,0.03076,0.03076,0,0,0,33.5625,33.60938,33.45313,33.5625,65.70549,65.70549,79.12151,79.12151,0,0,0,0,0,0,11.99659,0
4.696,2.2961,0.03076,0.03076,0,0,0,33.5625,33.60938,33.45313,33.5625,65.70549,65.70549,79.12151,79.12151,0,0,0,0,0,0,12.00072,0
4.698,2.28649,0,0,0,0,0,33.64063,33.65625,33.64063,33.5625,65.70549,65.70549,79.12151,79.12151,0,0,0,0,0,0,12.00492,0
4.7,2.28649,0,0,0,0,0,33.64063,33.65625,33.64063,33.5625,65.70549,65.70549,79.12151,79.12151,0,0,0,0,0,0,12.00907,0
4.702,2.28649,0,0,0,0,0,33.5625,33.625,33.78125,33.64063,66.16139,66.16139,78.83628,78.83628,0,0,0,0,0,0,12.01323,0
4.704,2.28649,0,0,0,0,0,33.5625,33.625,33.78125,33.64063,66.16139,66.16139,78.83628,78.83628,0,0,0,0,0,0,12.01744,0
4.706,2.28649,0,0,0,0,0,33.5625,33.625,33.78125,33.64063,66.16139,66.16139,78.83628,78.83628,0,0,0,0,0,0,12.02162,0
4.708,2.38328,0.1222,0.1222,0,0.00199,0.00199,33.51563,33.65625,33.64063,33.6875,66.16139,66.16139,78.83628,78.83628,0,0,0,0,0,0,12.02586,0
4.71,2.38328,0.1222,0.1222,0,0.00199,0.00199,33.51563,33.65625,33.64063,33.6875,66.16139,66.16139,78.83628,78.83628,0,0,0,0,0,0,12.03003,0
4.712,2.38328,0.1222,0.1222,0,0.00199,0.00199,33.64063,33.71875,33.375,33.70313,66.44632,66.44632,79.12151,79.12151,0,0,0,0,0,0,12.03427,0
4.714,2.38328,0.1222,0.1222,0,0.00199,0.00199,33.64063,33.71875,33.375,33.70313,66.44632,66.44632,79.12151,79.12151,0,0,0,0,0,0,12.03849,0
4.716,2.38328,0.1222,0.1222,0,0.00199,0.00199,33.64063,33.71875,33.375,33.70313,66.44632,66.44632,79.12151,79.12151,0,0,0,0,0,0,12.04271,0
4.718,2.37568,0,0,0,0,0,33.71875,33.70313,33.42188,33.67188,66.44632,66.44632,79.12151,79.12151,0,0,0,0,0,0,12.04698,0
4.72,2.37568,0,0,0,0,0,33.71875,33.70313,33.42188,33.67188,66.44632,66.44632,79.12151,79.12151,0,0,0,0,0,0,12.05118,0
4.722,2.37568,0,0,0,0,0,33.71875,33.71875,33.82813,33.65625,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.05543,0
4.724,2.37568,0,0,0,0,0,33.71875,33.71875,33.82813,33.65625,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.0597,0
4.726,2.37568,0,0,0,0,0,33.71875,33.71875,33.82813,33.65625,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.06395,0
4.728,2.36138,0.07729,0.07729,0,0,0.00212,33.70313,33.75,34.01563,33.71875,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.06825,0
4.73,2.36138,0.07729,0.07729,0,0,0.00212,33.70313,33.75,34.01563,33.71875,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.07247,0
4.732,2.36138,0.07729,0.07729,0,0,0.00212,33.73438,33.73438,33.8125,33.78125,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.07676,0
4.734,2.36138,0.07729,0.07729,0,0,0.00212,33.73438,33.73438,33.8125,33.78125,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.08104,0
4.736,2.36138,0.07729,0.07729,0,0,0.00212,33.73438,33.73438,33.8125,33.78125,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.08531,0
4.738,2.30775,0.09324,0.09324,0,0,0.00222,33.84375,33.76563,33.5625,33.85938,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.08962,0
4.74,2.30775,0.09324,0.09324,0,0,0.00222,33.84375,33.76563,33.5625,33.85938,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.09387,0
4.742,2.30775,0.09324,0.09324,0,0,0.00222,33.89063,33.8125,33.71875,33.89063,66.73125,66.73125,79.12151,79.12151,0,0,0,0,0,0,12.09816,0
4.744,2.30775,0.09324,0.09324,0,0,0.00222,33.89063,33.8125,33.71875,33.89063,66.73125,66.73125,79.12151,79.12151,0,0,0,0,0,0,12.10247,0
4.746,2.30775,0.09324,0.09324,0,0,0.00222,33.89063,33.8125,33.71875,33.89063,66.73125,66.73125,79.12151,79.12151,0,0,0,0,0,0,12.10675,0
4.748,2.37833,0,0,0,0,0.00217,33.89063,33.89063,33.95313,33.8125,66.73125,66.73125,79.12151,79.12151,0,0,0,0,0,0,12.11109,0
4.75,2.37833,0,0,0,0,0.00217,33.89063,33.89063,33.95313,33.8125,66.73125,66.73125,79.12151,79.12151,0,0,0,0,0,0,12.11535,0
4.752,2.37833,0,0,0,0,0.00217,33.85938,33.9375,34.01563,33.73438,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.11967,0
4.754,2.37833,0,0,0,0,0.00217,33.85938,33.9375,34.01563,33.73438,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.12398,0
4.756,2.37833,0,0,0,0,0.00217,33.85938,33.9375,34.01563,33.73438,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.12827,0
4.758,2.36089,0.00924,0.00924,0,0,0.00415,33.8125,33.89063,33.78125,33.76563,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.13261,0
4.76,2.36089,0.00924,0.00924,0,0,0.00415,33.8125,33.89063,33.78125,33.76563,66.73125,66.73125,79.29264,79.29264,0,0,0,0,0,0,12.13688,0
4.762,2.36089,0.00924,0.00924,0,0,0.00415,33.8125,33.78125,33.71875,33.90625,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,12.14119,0
4.764,2.36089,0.00924,0.00924,0,0,0.00415,33.8125,33.78125,33.71875,33.90625,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,12.14552,0
4.766,2.36089,0.00924,0.00924,0,0,0.00415,33.8125,33.78125,33.71875,33.90625,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,12.14982,0
4.768,2.44376,0,0,0,0,0.00226,33.92188,33.79688,33.875,34.09375,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,12.15417,0
4.77,2.44376,0,0,0,0,0.00226,33.92188,33.79688,33.875,34.09375,66.44632,66.44632,78.83628,78.83628,0,0,0,0,0,0,12.15845,0
4.772,2.44376,0,0,0,0,0.00226,34.03125,33.89063,34.04688,34.1875,66.44632,66.44632,79.29264,79.29264,0,0,0,0,0,0,12.16278,0
4.774,2.44376,0,0,0,0,0.00226,34.03125,33.89063,34.04688,34.1875,66.44632,66.44632,79.29264,79.29264,0,0,0,0,0,0,12.16709,0
4.776,2.44376,0,0,0,0,0.00226,34.03125,33.89063,34.04688,34.1875,66.44632,66.44632,79.29264,79.29264,0,0,0,0,0,0,12.1714,0
4.778,2.34576,0,0,0,0,0.00406,34.01563,33.92188,34.01563,34.09375,66.44632,66.44632,79.29264,79.29264,0,0,0,0,0,0,12.17575,0
4.78,2.34576,0,0,0,0,0.00406,34.01563,33.92188,34.01563,34.09375,66.44632,66.44632,79.29264,79.29264,0,0,0,0,0,0,12.18002,0
4.782,2.34576,0,0,0,0,0.00406,34,33.96875,33.95313,34.03125,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.18433,0
4.784,2.34576,0,0,0,0,0.00406,34,33.96875,33.95313,34.03125,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.18867,0
4.786,2.34576,0,0,0,0,0.00406,34,33.96875,33.95313,34.03125,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.19296,0
4.788,2.31522,0,0,0,0,0.00218,34.01563,34.09375,34.03125,33.9375,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.19731,0
4.79,2.31522,0,0,0,0,0.00218,34.01563,34.09375,34.03125,33.9375,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.20158,0
4.792,2.31522,0,0,0,0,0.00218,34.09375,34.09375,34.07813,34.09375,66.73125,66.73125,78.83628,78.83628,0,0,0,0,0,0,12.20591,0
4.794,2.31522,0,0,0,0,0.00218,34.09375,34.09375,34.07813,34.09375,66.73125,66.73125,78.83628,78.83628,0,0,0,0,0,0,12.21022,0
4.796,2.31522,0,0,0,0,0.00218,34.09375,34.09375,34.07813,34.09375,66.73125,66.73125,78.83628,78.83628,0,0,0,0,0,0,12.21452,0
4.798,2.3595,0,0,0,0,0.00409,34.17188,34.09375,34.09375,34.09375,66.73125,66.73125,78.83628,78.83628,0,0,0,0,0,0,12.21886,0
4.8,2.3595,0,0,0,0,0.00409,34.17188,34.09375,34.09375,34.09375,66.73125,66.73125,78.83628,78.83628,0,0,0,0,0,0,12.22312,0
4.802,2.3595,0,0,0,0,0.00409,34.1875,34.09375,34.125,34.09375,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.22741,0
4.804,2.3595,0,0,0,0,0.00409,34.1875,34.09375,34.125,34.09375,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.23173,0
4.806,2.3595,0,0,0,0,0.00409,34.1875,34.09375,34.125,34.09375,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.23602,0
4.808,2.38991,0,0,0,0,0.00404,34.15625,34.09375,34.20313,34.10938,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.24035,0
4.81,2.38991,0,0,0,0,0.00404,34.15625,34.09375,34.20313,34.10938,66.44632,66.44632,78.37992,78.37992,0,0,0,0,0,0,12.2446,0
4.812,2.38991,0,0,0,0,0.00404,34.125,34.125,34.26563,34.1875,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.24892,0
4.814,2.38991,0,0,0,0,0.00404,34.125,34.125,34.26563,34.1875,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.2532,0
4.816,2.38991,0,0,0,0,0.00404,34.125,34.125,34.26563,34.1875,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.25748,0
4.818,2.39619,0,0,0,0,0.00206,34.15625,34.20313,34.23438,34.3125,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.26179,0
4.82,2.39619,0,0,0,0,0.00206,34.15625,34.20313,34.23438,34.3125,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.26604,0
4.822,2.39619,0,0,0,0,0.00206,34.26563,34.23438,34.26563,34.28125,66.73125,66.73125,79.80605,79.80605,0,0,0,0,0,0,12.27032,0
4.824,2.39619,0,0,0,0,0.00206,34.26563,34.23438,34.26563,34.28125,66.73125,66.73125,79.80605,79.80605,0,0,0,0,0,0,12.27461,0
4.826,2.39619,0,0,0,0,0.00206,34.26563,34.23438,34.26563,34.28125,66.73125,66.73125,79.80605,79.80605,0,0,0,0,0,0,12.27887,0
4.828,2.30734,0,0,0,0,0.00202,34.375,34.3125,34.3125,34.28125,66.73125,66.73125,79.80605,79.80605,0,0,0,0,0,0,12.28318,0
4.83,2.30734,0,0,0,0,0.00202,34.375,34.3125,34.3125,34.28125,66.73125,66.73125,79.80605,79.80605,0,0,0,0,0,0,12.28741,0
4.832,2.30734,0,0,0,0,0.00202,34.39063,34.34375,34.34375,34.3125,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.29169,0
4.834,2.30734,0,0,0,0,0.00202,34.39063,34.34375,34.34375,34.3125,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.29596,0
4.836,2.30734,0,0,0,0,0.00202,34.39063,34.34375,34.34375,34.3125,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.3002,0
4.838,2.22727,0.01169,0.01169,0,0,0.00395,34.3125,34.4375,34.29688,34.40625,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.30449,0
4.84,2.22727,0.01169,0.01169,0,0,0.00395,34.3125,34.4375,34.29688,34.40625,66.73125,66.73125,79.57787,79.57787,0,0,0,0,0,0,12.30871,0
4.842,2.22727,0.01169,0.01169,0,0,0.00395,34.3125,34.46875,34.3125,34.5,66.44632,66.44632,80.66172,80.66172,0,0,0,0,0,0,12.31296,0
4.844,2.22727,0.01169,0.01169,0,0,0.00395,34.3125,34.46875,34.3125,34.5,66.44632,66.44632,80.66172,80.66172,0,0,0,0,0,0,12.31722,0
4.846,2.22727,0.01169,0.01169,0,0,0.00395,34.3125,34.46875,34.3125,34.5,66.44632,66.44632,80.66172,80.66172,0,0,0,0,0,0,12.32145,0
4.848,2.30999,0,0,0,0,0.00197,34.3125,34.4375,34.42188,34.5,66.44632,66.44632,80.66172,80.66172,0,0,0,0,0,0,12.32573,0
4.85,2.30999,0,0,0,0,0.00197,34.3125,34.4375,34.42188,34.5,66.44632,66.44632,80.66172,80.66172,0,0,0,0,0,0,12.32993,0
4.852,2.30999,0,0,0,0,0.00197,34.375,34.4375,34.60938,34.5,66.16139,66.16139,80.09127,80.09127,0,0,0,0,0,0,12.33418,0
4.854,2.30999,0,0,0,0,0.00197,34.375,34.4375,34.60938,34.5,66.16139,66.16139,80.09127,80.09127,0,0,0,0,0,0,12.33842,0
4.856,2.30999,0,0,0,0,0.00197,34.375,34.4375,34.60938,34.5,66.16139,66.16139,80.09127,80.09127,0,0,0,0,0,0,12.34263,0
4.858,2.32575,0,0,0,0.00593,0.00382,34.46875,34.5,34.57813,34.5,66.16139,66.16139,80.09127,80.09127,0,0,0,0,0,0,12.3469,0
4.86,2.32575,0,0,0,0.00593,0.00382,34.46875,34.5,34.57813,34.5,66.16139,66.16139,80.09127,80.09127,0,0,0,0,0,0,12.35108,0
4.862,2.32575,0,0,0,0.00593,0.00382,34.51563,34.59375,34.40625,34.53125,66.44632,66.44632,79.80605,79.80605,0,0,0,0,0,0,12.3553,0
4.864,2.32575,0,0,0,0.00593,0.00382,34.51563,34.59375,34.40625,34.53125,66.44632,66.44632,79.80605,79.80605,0,0,0,0,0,0,12.35953,0
