time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.626,2.79184,0.05409,0.05409,0,0,0.03128,5.1875,5.26563,5.14063,5.25,79.38227,79.38227,97.37593,97.37593,0,0,0,0,0.05282,0,1.93312,0.04608
2.628,2.79184,0.05409,0.05409,0,0,0.03128,5.21875,5.3125,5.21875,5.25,79.38227,79.38227,97.37593,97.37593,0,0,0,0,0.0528,0,1.93847,0.0462
2.63,2.79184,0.05409,0.05409,0,0,0.03128,5.21875,5.3125,5.21875,5.25,79.38227,79.38227,97.37593,97.37593,0,0,0,0,0.05277,0,1.94385,0.04631
2.632,2.79184,0.05409,0.05409,0,0,0.03128,5.21875,5.3125,5.21875,5.35938,79.38227,79.38227,96.91957,96.91957,0,0,0,0,0.05274,0,1.94924,0.04641
2.634,2.79184,0.05409,0.05409,0,0,0.03128,5.21875,5.3125,5.21875,5.35938,79.38227,79.38227,96.91957,96.91957,0,0,0,0,0.0527,0,1.95462,0.04652
2.636,2.81555,0.10886,0.10886,0,0,0.03135,5.21875,5.3125,5.21875,5.35938,79.38227,79.38227,96.91957,96.91957,0,0,0,0,0.05266,0,1.96,0.04662
2.638,2.81555,0.10886,0.10886,0,0,0.03135,5.21875,5.42188,5.3125,5.35938,79.38227,79.38227,96.91957,96.91957,0,0,0,0,0.05262,0,1.96535,0.04671
2.64,2.81555,0.10886,0.10886,0,0,0.03135,5.21875,5.42188,5.3125,5.35938,79.38227,79.38227,96.91957,96.91957,0,0,0,0,0.05257,0,1.97072,0.04681
2.642,2.81555,0.10886,0.10886,0,0,0.03135,5.29688,5.42188,5.3125,5.46875,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0.05251,0,1.9761,0.04689
2.644,2.81555,0.10886,0.10886,0,0,0.03135,5.29688,5.42188,5.3125,5.46875,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0.05246,0,1.9815,0.04698
2.646,2.7917,0,0,0,0,0.03135,5.29688,5.42188,5.3125,5.46875,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0.05239,0,1.98687,0.04706
2.648,2.7917,0,0,0,0,0.03135,5.29688,5.51563,5.3125,5.46875,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0.05232,0,1.99222,0.04714
2.65,2.7917,0,0,0,0,0.03135,5.29688,5.51563,5.3125,5.46875,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0.05225,0,1.9976,0.04722
2.652,2.7917,0,0,0,0,0.03135,5.40625,5.51563,5.39063,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05218,0,2.00299,0.04729
2.654,2.7917,0,0,0,0,0.03135,5.40625,5.51563,5.39063,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05211,0,2.00837,0.04736
2.656,2.8076,0.06976,0.06976,0,0,0.03131,5.40625,5.51563,5.39063,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05205,0,2.01373,0.04742
2.658,2.8076,0.06976,0.06976,0,0,0.03131,5.40625,5.51563,5.39063,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05199,0,2.01908,0.04749
2.66,2.8076,0.06976,0.06976,0,0,0.03131,5.40625,5.51563,5.39063,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05193,0,2.02444,0.04754
2.662,2.8076,0.06976,0.06976,0,0,0.03131,5.48438,5.60938,5.4375,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05187,0,2.02981,0.0476
2.664,2.8076,0.06976,0.06976,0,0,0.03131,5.48438,5.60938,5.4375,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05181,0,2.03519,0.04765
2.666,2.81834,0.08117,0.08117,0,0,0.03134,5.48438,5.60938,5.4375,5.51563,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05176,0,2.04056,0.0477
2.668,2.81834,0.08117,0.08117,0,0,0.03134,5.48438,5.60938,5.4375,5.625,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05171,0,2.04589,0.04774
2.67,2.81834,0.08117,0.08117,0,0,0.03134,5.48438,5.60938,5.4375,5.625,79.21131,79.21131,97.54706,97.54706,0,0,0,0,0.05166,0,2.05124,0.04779
2.672,2.81834,0.08117,0.08117,0,0,0.03134,5.48438,5.70313,5.4375,5.625,79.6672,79.6672,97.37593,97.37593,0,0,0,0,0.05163,0,2.05662,0.04782
2.674,2.81834,0.08117,0.08117,0,0,0.03134,5.48438,5.70313,5.4375,5.625,79.6672,79.6672,97.37593,97.37593,0,0,0,0,0.05159,0,2.06198,0.04786
2.676,2.79121,0.02655,0.02655,0,0,0.03135,5.48438,5.70313,5.4375,5.625,79.6672,79.6672,97.37593,97.37593,0,0,0,0,0.05157,0,2.06733,0.04789
2.678,2.79121,0.02655,0.02655,0,0,0.03135,5.54688,5.70313,5.5625,5.71875,79.6672,79.6672,97.37593,97.37593,0,0,0,0,0.05154,0,2.07265,0.04792
2.68,2.79121,0.02655,0.02655,0,0,0.03135,5.54688,5.70313,5.5625,5.71875,79.6672,79.6672,97.37593,97.37593,0,0,0,0,0.05153,0,2.07799,0.04795
2.682,2.79121,0.02655,0.02655,0,0,0.03135,5.54688,5.76563,5.5625,5.71875,79.95213,79.95213,96.91957,96.91957,0,0,0,0,0.05151,0,2.08333,0.04797
2.684,2.79121,0.02655,0.02655,0,0,0.03135,5.54688,5.76563,5.5625,5.71875,79.95213,79.95213,96.91957,96.91957,0,0,0,0,0.05149,0,2.08872,0.04799
2.686,2.80697,0.08128,0.08128,0,0,0.03325,5.54688,5.76563,5.5625,5.71875,79.95213,79.95213,96.91957,96.91957,0,0,0,0,0.05148,0,2.09403,0.048
2.688,2.80697,0.08128,0.08128,0,0,0.03325,5.67188,5.76563,5.51563,5.79688,79.95213,79.95213,96.91957,96.91957,0,0,0,0,0.05147,0,2.09935,0.04802
2.69,2.80697,0.08128,0.08128,0,0,0.03325,5.67188,5.76563,5.51563,5.79688,79.95213,79.95213,96.91957,96.91957,0,0,0,0,0.05144,0,2.10467,0.04802
2.692,2.80697,0.08128,0.08128,0,0,0.03325,5.67188,5.76563,5.51563,5.79688,80.40802,80.40802,97.37593,97.37593,0,0,0,0,0.05142,0,2.11002,0.04803
2.694,2.80697,0.08128,0.08128,0,0,0.03325,5.67188,5.76563,5.51563,5.79688,80.40802,80.40802,97.37593,97.37593,0,0,0,0,0.0514,0,2.11534,0.04803
2.696,2.86151,0.09295,0.09295,0,0,0.03329,5.67188,5.76563,5.51563,5.79688,80.40802,80.40802,97.37593,97.37593,0,0,0,0,0.05136,0,2.12066,0.04803
2.698,2.86151,0.09295,0.09295,0,0,0.03329,5.75,5.85938,5.75,5.89063,80.40802,80.40802,97.37593,97.37593,0,0,0,0,0.05132,0,2.12595,0.04803
2.7,2.86151,0.09295,0.09295,0,0,0.03329,5.75,5.85938,5.75,5.89063,80.40802,80.40802,97.37593,97.37593,0,0,0,0,0.05128,0,2.13126,0.04803
2.702,2.86151,0.09295,0.09295,0,0,0.03329,5.75,5.85938,5.75,5.89063,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.05123,0,2.13657,0.04802
2.704,2.86151,0.09295,0.09295,0,0,0.03329,5.75,5.85938,5.75,5.89063,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.05118,0,2.1419,0.04801
2.706,2.8574,0.0382,0.0382,0,0,0.03329,5.75,5.85938,5.75,5.89063,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.05111,0,2.1472,0.04799
2.708,2.8574,0.0382,0.0382,0,0,0.03329,5.8125,5.8125,5.82813,5.89063,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.05105,0,2.15247,0.04797
2.71,2.8574,0.0382,0.0382,0,0,0.03329,5.8125,5.8125,5.82813,5.89063,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.05097,0,2.15776,0.04795
2.712,2.8574,0.0382,0.0382,0,0,0.03329,5.8125,5.8125,5.82813,5.96875,80.9209,80.9209,98.34569,98.34569,0,0,0,0,0.0509,0,2.16307,0.04793
2.714,2.8574,0.0382,0.0382,0,0,0.03329,5.8125,5.8125,5.82813,5.96875,80.9209,80.9209,98.34569,98.34569,0,0,0,0,0.05082,0,2.16836,0.0479
2.716,2.86018,0.15504,0.15504,0,0,0.03329,5.8125,5.8125,5.82813,5.96875,80.9209,80.9209,98.34569,98.34569,0,0,0,0,0.05073,0,2.17364,0.04787
2.718,2.86018,0.15504,0.15504,0,0,0.03329,5.8125,5.96875,5.82813,5.96875,80.9209,80.9209,98.34569,98.34569,0,0,0,0,0.05064,0,2.17889,0.04784
2.72,2.86018,0.15504,0.15504,0,0,0.03329,5.8125,5.96875,5.82813,5.96875,80.9209,80.9209,98.34569,98.34569,0,0,0,0,0.05055,0,2.18416,0.04781
2.722,2.86018,0.15504,0.15504,0,0,0.03329,5.89063,5.96875,5.90625,6.04688,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.05046,0,2.18943,0.04777
2.724,2.86018,0.15504,0.15504,0,0,0.03329,5.89063,5.96875,5.90625,6.04688,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.05036,0,2.19471,0.04773
2.726,2.8991,0.0925,0.0925,0,0,0.03335,5.89063,5.96875,5.90625,6.04688,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.05027,0,2.19997,0.04769
2.728,2.8991,0.0925,0.0925,0,0,0.03335,5.89063,6.07813,5.90625,6.04688,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.05018,0,2.2052,0.04765
2.73,2.8991,0.0925,0.0925,0,0,0.03335,5.89063,6.07813,5.90625,6.04688,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.05009,0,2.21045,0.0476
2.732,2.8991,0.0925,0.0925,0,0,0.03335,5.95313,6.07813,5.98438,6.09375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04999,0,2.21571,0.04755
2.734,2.8991,0.0925,0.0925,0,0,0.03335,5.95313,6.07813,5.98438,6.09375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04991,0,2.22096,0.0475
2.736,2.83662,0.04953,0.04953,0,0,0.03524,5.95313,6.07813,5.98438,6.09375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04982,0,2.22619,0.04744
2.738,2.83662,0.04953,0.04953,0,0,0.03524,5.95313,6.17188,5.98438,6.09375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04974,0,2.2314,0.04739
2.74,2.83662,0.04953,0.04953,0,0,0.03524,5.95313,6.17188,5.98438,6.09375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04965,0,2.23662,0.04733
2.742,2.83662,0.04953,0.04953,0,0,0.03524,6.04688,6.17188,6.0625,6.1875,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04957,0,2.24184,0.04727
2.744,2.83662,0.04953,0.04953,0,0,0.03524,6.04688,6.17188,6.0625,6.1875,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04949,0,2.24708,0.0472
2.746,2.89206,0.11227,0.11227,0,0,0.03527,6.04688,6.17188,6.0625,6.1875,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04941,0,2.25229,0.04714
2.748,2.89206,0.11227,0.11227,0,0,0.03527,6.04688,6.23438,6.0625,6.1875,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04933,0,2.25747,0.04707
2.75,2.89206,0.11227,0.11227,0,0,0.03527,6.04688,6.23438,6.0625,6.1875,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04924,0,2.26267,0.047
2.752,2.89206,0.11227,0.11227,0,0,0.03527,6.125,6.23438,6.125,6.26563,80.63597,80.63597,98.63092,98.63092,0,0,0,0,0.04916,0,2.2679,0.04693
2.754,2.89206,0.11227,0.11227,0,0,0.03527,6.125,6.23438,6.125,6.26563,80.63597,80.63597,98.63092,98.63092,0,0,0,0,0.04907,0,2.27309,0.04686
2.756,2.85586,0.11976,0.11976,0,0,0.0353,6.125,6.23438,6.125,6.26563,80.63597,80.63597,98.63092,98.63092,0,0,0,0,0.04899,0,2.27827,0.04678
2.758,2.85586,0.11976,0.11976,0,0,0.0353,6.125,6.29688,6.125,6.26563,80.63597,80.63597,98.63092,98.63092,0,0,0,0,0.04889,0,2.28343,0.04671
2.76,2.85586,0.11976,0.11976,0,0,0.0353,6.125,6.29688,6.125,6.26563,80.63597,80.63597,98.63092,98.63092,0,0,0,0,0.04881,0,2.28861,0.04663
2.762,2.85586,0.11976,0.11976,0,0,0.0353,6.20313,6.29688,6.17188,6.34375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04871,0,2.29378,0.04655
2.764,2.85586,0.11976,0.11976,0,0,0.0353,6.20313,6.29688,6.17188,6.34375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04861,0,2.29897,0.04646
2.766,2.84477,0.0887,0.0887,0,0,0.03527,6.20313,6.29688,6.17188,6.34375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04852,0,2.30413,0.04638
2.768,2.84477,0.0887,0.0887,0,0,0.03527,6.20313,6.35938,6.17188,6.34375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04842,0,2.30927,0.04629
2.77,2.84477,0.0887,0.0887,0,0,0.03527,6.20313,6.35938,6.17188,6.34375,80.63597,80.63597,98.34569,98.34569,0,0,0,0,0.04833,0,2.31442,0.04621
2.772,2.84477,0.0887,0.0887,0,0,0.03527,6.28125,6.35938,6.25,6.42188,80.40802,80.40802,98.63092,98.63092,0,0,0,0,0.04823,0,2.31959,0.04612
2.774,2.84477,0.0887,0.0887,0,0,0.03527,6.28125,6.35938,6.25,6.42188,80.40802,80.40802,98.63092,98.63092,0,0,0,0,0.04813,0,2.32473,0.04603
2.776,2.77489,0.17868,0.17868,0,0,0.03527,6.28125,6.35938,6.25,6.42188,80.40802,80.40802,98.63092,98.63092,0,0,0,0,0.04803,0,2.32987,0.04593
2.778,2.77489,0.17868,0.17868,0,0,0.03527,6.28125,6.4375,6.25,6.42188,80.40802,80.40802,98.63092,98.63092,0,0,0,0,0.04793,0,2.33498,0.04584
2.78,2.77489,0.17868,0.17868,0,0,0.03527,6.28125,6.4375,6.25,6.42188,80.40802,80.40802,98.63092,98.63092,0,0,0,0,0.04782,0,2.34011,0.04575
2.782,2.77489,0.17868,0.17868,0,0,0.03527,6.34375,6.4375,6.32813,6.5,80.40802,80.40802,99.08728,99.08728,0,0,0,0,0.04772,0,2.34523,0.04565
2.784,2.77489,0.17868,0.17868,0,0,0.03527,6.34375,6.4375,6.32813,6.5,80.40802,80.40802,99.08728,99.08728,0,0,0,0,0.04761,0,2.3504,0.04555
2.786,2.80907,0.09244,0.09244,0,0,0.03529,6.34375,6.4375,6.32813,6.5,80.40802,80.40802,99.08728,99.08728,0,0,0,0,0.0475,0,2.35549,0.04546
2.788,2.80907,0.09244,0.09244,0,0,0.03529,6.34375,6.51563,6.32813,6.5,80.40802,80.40802,99.08728,99.08728,0,0,0,0,0.04738,0,2.36059,0.04536
2.79,2.80907,0.09244,0.09244,0,0,0.03529,6.34375,6.51563,6.32813,6.5,80.40802,80.40802,99.08728,99.08728,0,0,0,0,0.04727,0,2.36568,0.04526
2.792,2.80907,0.09244,0.09244,0,0,0.03529,6.4375,6.51563,6.40625,6.5625,80.9209,80.9209,99.3725,99.3725,0,0,0,0,0.04715,0,2.37081,0.04515
2.794,2.80907,0.09244,0.09244,0,0,0.03529,6.4375,6.51563,6.40625,6.5625,80.9209,80.9209,99.3725,99.3725,0,0,0,0,0.04703,0,2.3759,0.04505
2.796,2.80474,0.06887,0.06887,0,0,0.03523,6.4375,6.51563,6.40625,6.5625,80.9209,80.9209,99.3725,99.3725,0,0,0,0,0.04691,0,2.381,0.04495
2.798,2.80474,0.06887,0.06887,0,0,0.03523,6.4375,6.59375,6.40625,6.5625,80.9209,80.9209,99.3725,99.3725,0,0,0,0,0.04679,0,2.38606,0.04485
2.8,2.80474,0.06887,0.06887,0,0,0.03523,6.4375,6.59375,6.40625,6.5625,80.9209,80.9209,99.3725,99.3725,0,0,0,0,0.04667,0,2.39115,0.04474
2.802,2.80474,0.06887,0.06887,0,0,0.03523,6.46875,6.59375,6.48438,6.51563,81.3768,81.3768,98.91614,98.91614,0,0,0,0,0.04654,0,2.39622,0.04464
2.804,2.80474,0.06887,0.06887,0,0,0.03523,6.46875,6.59375,6.48438,6.51563,81.3768,81.3768,98.91614,98.91614,0,0,0,0,0.04642,0,2.40132,0.04453
2.806,2.82901,0.13163,0.13163,0,0,0.03523,6.46875,6.59375,6.48438,6.51563,81.3768,81.3768,98.91614,98.91614,0,0,0,0,0.04629,0,2.40639,0.04442
2.808,2.82901,0.13163,0.13163,0,0,0.03523,6.46875,6.67188,6.48438,6.51563,81.3768,81.3768,98.91614,98.91614,0,0,0,0,0.04617,0,2.41144,0.04432
2.81,2.82901,0.13163,0.13163,0,0,0.03523,6.46875,6.67188,6.48438,6.51563,81.3768,81.3768,98.91614,98.91614,0,0,0,0,0.04605,0,2.4165,0.04421
2.812,2.82901,0.13163,0.13163,0,0,0.03523,6.5625,6.67188,6.57813,6.6875,81.66173,81.66173,98.91614,98.91614,0,0,0,0,0.04592,0,2.42158,0.0441
2.814,2.82901,0.13163,0.13163,0,0,0.03523,6.5625,6.67188,6.57813,6.6875,81.66173,81.66173,98.91614,98.91614,0,0,0,0,0.04579,0,2.42663,0.04399
2.816,2.85949,0.08061,0.08061,0,0,0.03523,6.5625,6.67188,6.57813,6.6875,81.66173,81.66173,98.91614,98.91614,0,0,0,0,0.04566,0,2.43168,0.04388
2.818,2.85949,0.08061,0.08061,0,0,0.03523,6.5625,6.75,6.57813,6.6875,81.66173,81.66173,98.91614,98.91614,0,0,0,0,0.04554,0,2.43671,0.04377
2.82,2.85949,0.08061,0.08061,0,0,0.03523,6.5625,6.75,6.57813,6.6875,81.66173,81.66173,98.91614,98.91614,0,0,0,0,0.04541,0,2.44175,0.04366
2.822,2.85949,0.08061,0.08061,0,0,0.03523,6.6875,6.75,6.65625,6.78125,80.9209,80.9209,98.91614,98.91614,0,0,0,0,0.04528,0,2.44679,0.04355
2.824,2.85949,0.08061,0.08061,0,0,0.03523,6.6875,6.75,6.65625,6.78125,80.9209,80.9209,98.91614,98.91614,0,0,0,0,0.04515,0,2.45185,0.04344
2.826,2.83257,0.06512,0.06512,0,0,0.03718,6.6875,6.75,6.65625,6.78125,80.9209,80.9209,98.91614,98.91614,0,0,0,0,0.04502,0,2.45688,0.04333
2.828,2.83257,0.06512,0.06512,0,0,0.03718,6.6875,6.8125,6.65625,6.78125,80.9209,80.9209,98.91614,98.91614,0,0,0,0,0.0449,0,2.46189,0.04322
2.83,2.83257,0.06512,0.06512,0,0,0.03718,6.6875,6.8125,6.65625,6.78125,80.9209,80.9209,98.91614,98.91614,0,0,0,0,0.04477,0,2.46691,0.04311
2.832,2.83257,0.06512,0.06512,0,0,0.03718,6.73438,6.8125,6.71875,6.84375,80.9209,80.9209,98.63092,98.63092,0,0,0,0,0.04464,0,2.47195,0.043
2.834,2.83257,0.06512,0.06512,0,0,0.03718,6.73438,6.8125,6.71875,6.84375,80.9209,80.9209,98.63092,98.63092,0,0,0,0,0.0445,0,2.47698,0.04289
2.836,2.83208,0.09621,0.09621,0,0,0.0352,6.73438,6.8125,6.71875,6.84375,80.9209,80.9209,98.63092,98.63092,0,0,0,0,0.04438,0,2.48199,0.04278
2.838,2.83208,0.09621,0.09621,0,0,0.0352,6.73438,6.875,6.71875,6.84375,80.9209,80.9209,98.63092,98.63092,0,0,0,0,0.04424,0,2.48698,0.04267
2.84,2.83208,0.09621,0.09621,0,0,0.0352,6.73438,6.875,6.71875,6.84375,80.9209,80.9209,98.63092,98.63092,0,0,0,0,0.04411,0,2.49199,0.04257
2.842,2.83208,0.09621,0.09621,0,0,0.0352,6.76563,6.875,6.78125,6.90625,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.04398,0,2.497,0.04246
2.844,2.83208,0.09621,0.09621,0,0,0.0352,6.76563,6.875,6.78125,6.90625,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.04383,0,2.50202,0.04235
2.846,2.88753,0.03395,0.03395,0,0,0.03711,6.76563,6.875,6.78125,6.90625,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.0437,0,2.50702,0.04224
2.848,2.88753,0.03395,0.03395,0,0,0.03711,6.76563,6.9375,6.78125,6.90625,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.04356,0,2.512,0.04213
2.85,2.88753,0.03395,0.03395,0,0,0.03711,6.76563,6.9375,6.78125,6.90625,80.18008,80.18008,98.34569,98.34569,0,0,0,0,0.04341,0,2.51699,0.04202
2.852,2.88753,0.03395,0.03395,0,0,0.03711,6.82813,6.9375,6.82813,6.96875,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.04328,0,2.522,0.04192
2.854,2.88753,0.03395,0.03395,0,0,0.03711,6.82813,6.9375,6.82813,6.96875,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.04314,0,2.527,0.04181
2.856,2.79728,0.02601,0.02601,0,0,0.03516,6.82813,6.9375,6.82813,6.96875,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.04301,0,2.53198,0.04171
2.858,2.79728,0.02601,0.02601,0,0,0.03516,6.82813,7,6.82813,7.03125,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.04287,0,2.53695,0.0416
2.86,2.79728,0.02601,0.02601,0,0,0.03516,6.82813,7,6.82813,7.03125,80.40802,80.40802,98.06047,98.06047,0,0,0,0,0.04273,0,2.54193,0.0415
2.862,2.79728,0.02601,0.02601,0,0,0.03516,6.90625,7,6.89063,7.03125,80.40802,80.40802,98.34569,98.34569,0,0,0,0,0.0426,0,2.54691,0.04139
2.864,2.79728,0.02601,0.02601,0,0,0.03516,6.90625,7,6.89063,7.03125,80.40802,80.40802,98.34569,98.34569,0,0,0,0,0.04247,0,2.55191,0.04129
2.866,2.81318,0.01829,0.01829,0,0,0.03516,6.90625,7,6.89063,7.03125,80.40802,80.40802,98.34569,98.34569,0,0,0,0,0.04233,0,2.55689,0.04119
2.868,2.81318,0.01829,0.01829,0,0,0.03516,6.90625,7.0625,6.89063,7.10938,80.40802,80.40802,98.34569,98.34569,0,0,0,0,0.0422,0,2.56184,0.04109
2.87,2.81318,0.01829,0.01829,0,0,0.03516,6.90625,7.0625,6.89063,7.10938,80.40802,80.40802,98.34569,98.34569,0,0,0,0,0.04206,0,2.56681,0.04099
2.872,2.81318,0.01829,0.01829,0,0,0.03516,6.98438,7.125,6.9375,7.10938,80.18008,80.18008,97.37593,97.37593,0,0,0,0,0.04193,0,2.5718,0.04089
2.874,2.81318,0.01829,0.01829,0,0,0.03516,6.98438,7.125,6.9375,7.10938,80.18008,80.18008,97.37593,97.37593,0,0,0,0,0.0418,0,2.57678,0.04079
2.876,2.75774,0.01805,0.01805,0,0,0.03516,6.98438,7.125,6.9375,7.10938,80.18008,80.18008,97.37593,97.37593,0,0,0,0,0.04167,0,2.58174,0.04069
2.878,2.75774,0.01805,0.01805,0,0,0.03516,6.98438,7.125,6.9375,7.17188,80.18008,80.18008,97.37593,97.37593,0,0,0,0,0.04154,0,2.58668,0.0406
2.88,2.75774,0.01805,0.01805,0,0,0.03516,6.98438,7.125,6.9375,7.17188,80.18008,80.18008,97.37593,97.37593,0,0,0,0,0.0414,0,2.59165,0.04051
2.882,2.75774,0.01805,0.01805,0,0,0.03516,7.03125,7.1875,7,7.17188,79.6672,79.6672,97.0907,97.0907,0,0,0,0,0.04129,0,2.59661,0.04041
2.884,2.75774,0.01805,0.01805,0,0,0.03516,7.03125,7.1875,7,7.17188,79.6672,79.6672,97.0907,97.0907,0,0,0,0,0.04117,0,2.6016,0.04032
2.886,2.77134,0.00301,0.00301,0,0,0.03516,7.03125,7.1875,7,7.17188,79.6672,79.6672,97.0907,97.0907,0,0,0,0,0.04105,0,2.60655,0.04023
2.888,2.77134,0.00301,0.00301,0,0,0.03516,7.10938,7.1875,7.07813,7.23438,79.6672,79.6672,97.0907,97.0907,0,0,0,0,0.04093,0,2.6115,0.04014
2.89,2.77134,0.00301,0.00301,0,0,0.03516,7.10938,7.1875,7.07813,7.23438,79.6672,79.6672,97.0907,97.0907,0,0,0,0,0.04081,0,2.61645,0.04005
2.892,2.77134,0.00301,0.00301,0,0,0.03516,7.10938,7.25,7.07813,7.23438,79.6672,79.6672,97.88933,97.88933,0,0,0,0,0.0407,0,2.62144,0.03996
2.894,2.77134,0.00301,0.00301,0,0,0.03516,7.10938,7.25,7.07813,7.23438,79.6672,79.6672,97.88933,97.88933,0,0,0,0,0.04058,0,2.6264,0.03988
2.896,2.77211,0,0,0,0.00258,0.03513,7.10938,7.25,7.07813,7.23438,79.6672,79.6672,97.88933,97.88933,0,0,0,0,0.04047,0,2.63134,0.03979
2.898,2.77211,0,0,0,0.00258,0.03513,7.1875,7.25,7.15625,7.3125,79.6672,79.6672,97.88933,97.88933,0,0,0,0,0.04035,0,2.63627,0.03971
2.9,2.77211,0,0,0,0.00258,0.03513,7.1875,7.25,7.15625,7.3125,79.6672,79.6672,97.88933,97.88933,0,0,0,0,0.04024,0,2.64123,0.03963
2.902,2.77211,0,0,0,0.00258,0.03513,7.1875,7.29688,7.15625,7.375,79.95213,79.95213,97.88933,97.88933,0,0,0,0,0.04012,0,2.64618,0.03955
2.904,2.77211,0,0,0,0.00258,0.03513,7.1875,7.29688,7.15625,7.375,79.95213,79.95213,97.88933,97.88933,0,0,0,0,0.04001,0,2.65116,0.03947
2.906,2.73605,0.04593,0.04593,0,0,0.03711,7.1875,7.29688,7.15625,7.375,79.95213,79.95213,97.88933,97.88933,0,0,0,0,0.03989,0,2.65611,0.03939
2.908,2.73605,0.04593,0.04593,0,0,0.03711,7.26563,7.29688,7.21875,7.375,79.95213,79.95213,97.88933,97.88933,0,0,0,0,0.03978,0,2.66104,0.03932
2.91,2.73605,0.04593,0.04593,0,0,0.03711,7.26563,7.29688,7.21875,7.375,79.95213,79.95213,97.88933,97.88933,0,0,0,0,0.03967,0,2.66599,0.03924
2.912,2.73605,0.04593,0.04593,0,0,0.03711,7.26563,7.35938,7.21875,7.4375,79.6672,79.6672,96.91957,96.91957,0,0,0,0,0.03956,0,2.67096,0.03917
2.914,2.73605,0.04593,0.04593,0,0,0.03711,7.26563,7.35938,7.21875,7.4375,79.6672,79.6672,96.91957,96.91957,0,0,0,0,0.03945,0,2.67591,0.0391
2.916,2.78627,0,0,0,0,0.03515,7.26563,7.35938,7.21875,7.4375,79.6672,79.6672,96.91957,96.91957,0,0,0,0,0.03934,0,2.68086,0.03903
2.918,2.78627,0,0,0,0,0.03515,7.28125,7.46875,7.3125,7.4375,79.6672,79.6672,96.91957,96.91957,0,0,0,0,0.03924,0,2.68579,0.03896
2.92,2.78627,0,0,0,0,0.03515,7.28125,7.46875,7.3125,7.4375,79.6672,79.6672,96.91957,96.91957,0,0,0,0,0.03914,0,2.69074,0.0389
2.922,2.78627,0,0,0,0,0.03515,7.28125,7.46875,7.3125,7.48438,79.38227,79.38227,96.91957,96.91957,0,0,0,0,0.03905,0,2.69569,0.03883
