time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.678,4.94107,0,0,0,0,0.00206,17.10938,17.07813,17.125,17.07813,124.68657,124.68657,183.05762,183.05762,0,0,0,0,0,0,6.0619,0
3.68,4.94107,0,0,0,0,0.00206,17.10938,17.07813,17.125,17.07813,124.68657,124.68657,183.05762,183.05762,0,0,0,0,0,0,6.07093,0
3.682,4.94107,0,0,0,0,0.00206,17.10938,17.07813,17.125,17.07813,124.68657,124.68657,183.05762,183.05762,0,0,0,0,0,0,6.08004,0
3.684,4.94107,0,0,0,0,0.00206,17.1875,17.10938,17.20313,17.15625,124.68657,124.68657,183.34284,183.34284,0,0,0,0,0,0,6.08917,0
3.686,4.94107,0,0,0,0,0.00206,17.1875,17.10938,17.20313,17.15625,124.68657,124.68657,183.34284,183.34284,0,0,0,0,0,0,6.09834,0
3.688,4.77666,0.16239,0.16239,0,0,0.00206,17.26563,17.14063,17.3125,17.21875,124.68657,124.68657,183.34284,183.34284,0,0,0,0,0,0,6.10745,0
3.69,4.77666,0.16239,0.16239,0,0,0.00206,17.26563,17.14063,17.3125,17.21875,124.68657,124.68657,183.34284,183.34284,0,0,0,0,0,0,6.11644,0
3.692,4.77666,0.16239,0.16239,0,0,0.00206,17.26563,17.14063,17.3125,17.21875,124.68657,124.68657,183.34284,183.34284,0,0,0,0,0,0,6.12552,0
3.694,4.77666,0.16239,0.16239,0,0,0.00206,17.3125,17.28125,17.375,17.32813,124.40164,124.40164,182.88648,182.88648,0,0,0,0,0,0,6.1346,0
3.696,4.77666,0.16239,0.16239,0,0,0.00206,17.3125,17.28125,17.375,17.32813,124.40164,124.40164,182.88648,182.88648,0,0,0,0,0,0,6.14373,0
3.698,4.79201,0,0,0,0,0,17.40625,17.45313,17.42188,17.40625,124.40164,124.40164,182.88648,182.88648,0,0,0,0,0,0,6.15285,0
3.7,4.79201,0,0,0,0,0,17.40625,17.45313,17.42188,17.40625,124.40164,124.40164,182.88648,182.88648,0,0,0,0,0,0,6.16181,0
3.702,4.79201,0,0,0,0,0,17.40625,17.45313,17.42188,17.40625,124.40164,124.40164,182.88648,182.88648,0,0,0,0,0,0,6.17088,0
3.704,4.79201,0,0,0,0,0,17.48438,17.51563,17.46875,17.46875,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.17992,0
3.706,4.79201,0,0,0,0,0,17.48438,17.51563,17.46875,17.46875,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.18906,0
3.708,4.90981,0,0,0,0,0.00394,17.53125,17.54688,17.5,17.5,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.19809,0
3.71,4.90981,0,0,0,0,0.00394,17.53125,17.54688,17.5,17.5,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.20704,0
3.712,4.90981,0,0,0,0,0.00394,17.53125,17.54688,17.5,17.5,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.21607,0
3.714,4.90981,0,0,0,0,0.00394,17.5625,17.57813,17.53125,17.59375,124.40164,124.40164,182.31603,182.31603,0,0,0,0,0,0,6.22509,0
3.716,4.90981,0,0,0,0,0.00394,17.5625,17.57813,17.53125,17.59375,124.40164,124.40164,182.31603,182.31603,0,0,0,0,0,0,6.23416,0
3.718,4.92159,0.11174,0.11174,0,0,0.00209,17.625,17.59375,17.57813,17.65625,124.40164,124.40164,182.31603,182.31603,0,0,0,0,0,0,6.24322,0
3.72,4.92159,0.11174,0.11174,0,0,0.00209,17.625,17.59375,17.57813,17.65625,124.40164,124.40164,182.31603,182.31603,0,0,0,0,0,0,6.25213,0
3.722,4.92159,0.11174,0.11174,0,0,0.00209,17.625,17.59375,17.57813,17.65625,124.40164,124.40164,182.31603,182.31603,0,0,0,0,0,0,6.26113,0
3.724,4.92159,0.11174,0.11174,0,0,0.00209,17.70313,17.70313,17.65625,17.76563,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.27013,0
3.726,4.92159,0.11174,0.11174,0,0,0.00209,17.70313,17.70313,17.65625,17.76563,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.27921,0
3.728,4.91107,0,0,0,0,0.00406,17.76563,17.73438,17.73438,17.82813,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.28819,0
3.73,4.91107,0,0,0,0,0.00406,17.76563,17.73438,17.73438,17.82813,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.29708,0
3.732,4.91107,0,0,0,0,0.00406,17.76563,17.73438,17.73438,17.82813,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.30606,0
3.734,4.91107,0,0,0,0,0.00406,17.79688,17.73438,17.79688,17.85938,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,6.31502,0
3.736,4.91107,0,0,0,0,0.00406,17.79688,17.73438,17.79688,17.85938,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,6.32403,0
3.738,4.8151,0,0,0,0,0.00399,17.875,17.8125,17.84375,17.89063,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,6.33304,0
3.74,4.8151,0,0,0,0,0.00399,17.875,17.8125,17.84375,17.89063,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,6.3419,0
3.742,4.8151,0,0,0,0,0.00399,17.875,17.8125,17.84375,17.89063,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,6.35085,0
3.744,4.8151,0,0,0,0,0.00399,17.9375,17.875,17.89063,17.9375,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.35978,0
3.746,4.8151,0,0,0,0,0.00399,17.9375,17.875,17.89063,17.9375,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.36881,0
3.748,4.72513,0.08794,0.08794,0,0,0.00399,17.98438,17.98438,18,18.03125,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.37773,0
3.75,4.72513,0.08794,0.08794,0,0,0.00399,17.98438,17.98438,18,18.03125,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.38658,0
3.752,4.72513,0.08794,0.08794,0,0,0.00399,17.98438,17.98438,18,18.03125,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.3955,0
3.754,4.72513,0.08794,0.08794,0,0,0.00399,18.04688,18.1875,18.125,18.125,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.40441,0
3.756,4.72513,0.08794,0.08794,0,0,0.00399,18.04688,18.1875,18.125,18.125,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.41337,0
3.758,4.8345,0,0,0,0,0.00203,18.15625,18.23438,18.21875,18.14063,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.42232,0
3.76,4.8345,0,0,0,0,0.00203,18.15625,18.23438,18.21875,18.14063,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.43113,0
3.762,4.8345,0,0,0,0,0.00203,18.15625,18.23438,18.21875,18.14063,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.44003,0
3.764,4.8345,0,0,0,0,0.00203,18.23438,18.28125,18.25,18.1875,123.7178,123.7178,182.60125,182.60125,0,0,0,0,0,0,6.44892,0
3.766,4.8345,0,0,0,0,0.00203,18.23438,18.28125,18.25,18.1875,123.7178,123.7178,182.60125,182.60125,0,0,0,0,0,0,6.45789,0
3.768,4.95326,0,0,0,0.00593,0.00382,18.28125,18.29688,18.29688,18.23438,123.7178,123.7178,182.60125,182.60125,0,0,0,0,0,0,6.46678,0
3.77,4.95326,0,0,0,0.00593,0.00382,18.28125,18.29688,18.29688,18.23438,123.7178,123.7178,182.60125,182.60125,0,0,0,0,0,0,6.47556,0
3.772,4.95326,0,0,0,0.00593,0.00382,18.28125,18.29688,18.29688,18.23438,123.7178,123.7178,182.60125,182.60125,0,0,0,0,0,0,6.48443,0
3.774,4.95326,0,0,0,0.00593,0.00382,18.35938,18.29688,18.3125,18.29688,123.7178,123.7178,182.14489,182.14489,0,0,0,0,0,0,6.4933,0
3.776,4.95326,0,0,0,0.00593,0.00382,18.35938,18.29688,18.3125,18.29688,123.7178,123.7178,182.14489,182.14489,0,0,0,0,0,0,6.5022,0
3.778,4.86405,0.15112,0.15112,0,0,0.00393,18.42188,18.375,18.3125,18.39063,123.7178,123.7178,182.14489,182.14489,0,0,0,0,0,0,6.51111,0
3.78,4.86405,0.15112,0.15112,0,0,0.00393,18.42188,18.375,18.3125,18.39063,123.7178,123.7178,182.14489,182.14489,0,0,0,0,0,0,6.51987,0
3.782,4.86405,0.15112,0.15112,0,0,0.00393,18.42188,18.375,18.3125,18.39063,123.7178,123.7178,182.14489,182.14489,0,0,0,0,0,0,6.52875,0
3.784,4.86405,0.15112,0.15112,0,0,0.00393,18.45313,18.40625,18.375,18.48438,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.53756,0
3.786,4.86405,0.15112,0.15112,0,0,0.00393,18.45313,18.40625,18.375,18.48438,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.54652,0
3.788,4.87823,0,0,0,0.00199,0.00195,18.51563,18.45313,18.45313,18.57813,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.55533,0
3.79,4.87823,0,0,0,0.00199,0.00195,18.51563,18.45313,18.45313,18.57813,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.56407,0
3.792,4.87823,0,0,0,0.00199,0.00195,18.51563,18.45313,18.45313,18.57813,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.57289,0
3.794,4.87823,0,0,0,0.00199,0.00195,18.57813,18.54688,18.57813,18.60938,123.7178,123.7178,182.31603,182.31603,0,0,0,0,0,0,6.58171,0
3.796,4.87823,0,0,0,0.00199,0.00195,18.57813,18.54688,18.57813,18.60938,123.7178,123.7178,182.31603,182.31603,0,0,0,0,0,0,6.59057,0
3.798,4.81886,0.0645,0.0645,0,0.00593,0.00383,18.60938,18.65625,18.67188,18.65625,123.7178,123.7178,182.31603,182.31603,0,0,0,0,0,0,6.59944,0
3.8,4.81886,0.0645,0.0645,0,0.00593,0.00383,18.60938,18.65625,18.67188,18.65625,123.7178,123.7178,182.31603,182.31603,0,0,0,0,0,0,6.60816,0
3.802,4.81886,0.0645,0.0645,0,0.00593,0.00383,18.60938,18.65625,18.67188,18.65625,123.7178,123.7178,182.31603,182.31603,0,0,0,0,0,0,6.61697,0
3.804,4.81886,0.0645,0.0645,0,0.00593,0.00383,18.65625,18.76563,18.64063,18.67188,123.88876,123.88876,182.60125,182.60125,0,0,0,0,0,0,6.62576,0
3.806,4.81886,0.0645,0.0645,0,0.00593,0.00383,18.65625,18.76563,18.64063,18.67188,123.88876,123.88876,182.60125,182.60125,0,0,0,0,0,0,6.63465,0
3.808,4.88665,0.08325,0.08325,0,0,0.00205,18.67188,18.875,18.67188,18.6875,123.88876,123.88876,182.60125,182.60125,0,0,0,0,0,0,6.64345,0
3.81,4.88665,0.08325,0.08325,0,0,0.00205,18.67188,18.875,18.67188,18.6875,123.88876,123.88876,182.60125,182.60125,0,0,0,0,0,0,6.65215,0
3.812,4.88665,0.08325,0.08325,0,0,0.00205,18.67188,18.875,18.67188,18.6875,123.88876,123.88876,182.60125,182.60125,0,0,0,0,0,0,6.66094,0
3.814,4.88665,0.08325,0.08325,0,0,0.00205,18.73438,18.95313,18.76563,18.75,123.88876,123.88876,181.85967,181.85967,0,0,0,0,0,0,6.66972,0
3.816,4.88665,0.08325,0.08325,0,0,0.00205,18.73438,18.95313,18.76563,18.75,123.88876,123.88876,181.85967,181.85967,0,0,0,0,0,0,6.67854,0
3.818,4.78455,0,0,0,0,0.00197,18.82813,18.98438,18.96875,18.84375,123.88876,123.88876,181.85967,181.85967,0,0,0,0,0,0,6.68737,0
3.82,4.78455,0,0,0,0,0.00197,18.82813,18.98438,18.96875,18.84375,123.88876,123.88876,181.85967,181.85967,0,0,0,0,0,0,6.69604,0
3.822,4.78455,0,0,0,0,0.00197,18.82813,18.98438,18.96875,18.84375,123.88876,123.88876,181.85967,181.85967,0,0,0,0,0,0,6.70482,0
3.824,4.78455,0,0,0,0,0.00197,18.98438,19,19.04688,18.96875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.71358,0
3.826,4.78455,0,0,0,0,0.00197,18.98438,19,19.04688,18.96875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.72244,0
3.828,4.85178,0.03377,0.03377,0,0,0.00395,19.15625,19.04688,18.95313,19.0625,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.7312,0
3.83,4.85178,0.03377,0.03377,0,0,0.00395,19.15625,19.04688,18.95313,19.0625,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.73986,0
3.832,4.85178,0.03377,0.03377,0,0,0.00395,19.15625,19.04688,18.95313,19.0625,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.74862,0
3.834,4.85178,0.03377,0.03377,0,0,0.00395,19.25,19.10938,18.9375,19.14063,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.75736,0
3.836,4.85178,0.03377,0.03377,0,0,0.00395,19.25,19.10938,18.9375,19.14063,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.76615,0
3.838,4.92459,0,0,0,0,0.00397,19.28125,19.14063,19.04688,19.1875,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.77495,0
3.84,4.92459,0,0,0,0,0.00397,19.28125,19.14063,19.04688,19.1875,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.7836,0
3.842,4.92459,0,0,0,0,0.00397,19.28125,19.14063,19.04688,19.1875,123.88876,123.88876,182.31603,182.31603,0,0,0,0,0,0,6.79234,0
3.844,4.92459,0,0,0,0,0.00397,19.26563,19.1875,19.1875,19.14063,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.80107,0
3.846,4.92459,0,0,0,0,0.00397,19.26563,19.1875,19.1875,19.14063,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.8099,0
3.848,4.82083,0,0,0,0.00398,0.00387,19.25,19.29688,19.28125,19.125,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.81863,0
3.85,4.82083,0,0,0,0.00398,0.00387,19.25,19.29688,19.28125,19.125,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.82727,0
3.852,4.82083,0,0,0,0.00398,0.00387,19.25,19.29688,19.28125,19.125,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.836,0
3.854,4.82083,0,0,0,0.00398,0.00387,19.26563,19.375,19.3125,19.26563,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,6.84472,0
3.856,4.82083,0,0,0,0.00398,0.00387,19.26563,19.375,19.3125,19.26563,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,6.85348,0
3.858,4.79005,0.2215,0.2215,0,0.00398,0.00386,19.32813,19.5,19.32813,19.35938,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,6.86225,0
3.86,4.79005,0.2215,0.2215,0,0.00398,0.00386,19.32813,19.5,19.32813,19.35938,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,6.87088,0
3.862,4.79005,0.2215,0.2215,0,0.00398,0.00386,19.32813,19.5,19.32813,19.35938,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,6.8796,0
3.864,4.79005,0.2215,0.2215,0,0.00398,0.00386,19.39063,19.57813,19.35938,19.375,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.88831,0
3.866,4.79005,0.2215,0.2215,0,0.00398,0.00386,19.39063,19.57813,19.35938,19.375,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.89711,0
3.868,4.79495,0,0,0,0,0.00201,19.45313,19.67188,19.45313,19.35938,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.90583,0
3.87,4.79495,0,0,0,0,0.00201,19.45313,19.67188,19.45313,19.35938,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.91445,0
3.872,4.79495,0,0,0,0,0.00201,19.45313,19.67188,19.45313,19.35938,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,6.92316,0
3.874,4.79495,0,0,0,0,0.00201,19.53125,19.70313,19.57813,19.45313,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.93186,0
3.876,4.79495,0,0,0,0,0.00201,19.53125,19.70313,19.57813,19.45313,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.9406,0
3.878,4.71076,0,0,0,0.00398,0.00384,19.64063,19.73438,19.6875,19.67188,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.94935,0
3.88,4.71076,0,0,0,0.00398,0.00384,19.64063,19.73438,19.6875,19.67188,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.95797,0
3.882,4.71076,0,0,0,0.00398,0.00384,19.64063,19.73438,19.6875,19.67188,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.96667,0
3.884,4.71076,0,0,0,0.00398,0.00384,19.78125,19.76563,19.73438,19.9375,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.97539,0
3.886,4.71076,0,0,0,0.00398,0.00384,19.78125,19.76563,19.73438,19.9375,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.98426,0
3.888,4.8999,0.124,0.124,0,0,0.00202,19.875,19.79688,19.79688,20.03125,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,6.99286,0
3.89,4.8999,0.124,0.124,0,0,0.00202,19.875,19.79688,19.79688,20.03125,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.00146,0
3.892,4.8999,0.124,0.124,0,0,0.00202,19.875,19.79688,19.79688,20.03125,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.01016,0
3.894,4.8999,0.124,0.124,0,0,0.00202,19.92188,19.84375,19.875,19.90625,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.01885,0
3.896,4.8999,0.124,0.124,0,0,0.00202,19.92188,19.84375,19.875,19.90625,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.02758,0
3.898,5.18342,0,0,0.00196,0,0.00201,19.90625,19.89063,19.92188,19.75,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.03634,0
3.9,5.18342,0,0,0.00196,0,0.00201,19.90625,19.89063,19.92188,19.75,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.04493,0
3.902,5.18342,0,0,0.00196,0,0.00201,19.90625,19.89063,19.92188,19.75,124.1737,124.1737,182.14489,182.14489,0,0,0,0,0,0,7.05363,0
3.904,5.18342,0,0,0.00196,0,0.00201,19.90625,19.96875,19.92188,19.75,123.43287,123.43287,182.14489,182.14489,0,0,0,0,0,0,7.06232,0
3.906,5.18342,0,0,0.00196,0,0.00201,19.90625,19.96875,19.92188,19.75,123.43287,123.43287,182.14489,182.14489,0,0,0,0,0,0,7.0711,0
3.908,4.74661,0.01823,0.01823,0.00197,0,0.00389,19.95313,20.04688,19.95313,19.90625,123.43287,123.43287,182.14489,182.14489,0,0,0,0,0,0,7.07979,0
3.91,4.74661,0.01823,0.01823,0.00197,0,0.00389,19.95313,20.04688,19.95313,19.90625,123.43287,123.43287,182.14489,182.14489,0,0,0,0,0,0,7.0884,0
3.912,4.74661,0.01823,0.01823,0.00197,0,0.00389,19.95313,20.04688,19.95313,19.90625,123.43287,123.43287,182.14489,182.14489,0,0,0,0,0,0,7.09709,0
3.914,4.74661,0.01823,0.01823,0.00197,0,0.00389,20,20.14063,20.10938,20.15625,123.88876,123.88876,180.8899,180.8899,0,0,0,0,0,0,7.10578,0
3.916,4.74661,0.01823,0.01823,0.00197,0,0.00389,20,20.14063,20.10938,20.15625,123.88876,123.88876,180.8899,180.8899,0,0,0,0,0,0,7.11451,0
3.918,4.73224,0.17366,0.17366,0.00196,0,0.00212,20.10938,20.23438,20.29688,20.42188,123.88876,123.88876,180.8899,180.8899,0,0,0,0,0,0,7.12325,0
3.92,4.73224,0.17366,0.17366,0.00196,0,0.00212,20.10938,20.23438,20.29688,20.42188,123.88876,123.88876,180.8899,180.8899,0,0,0,0,0,0,7.13186,0
3.922,4.73224,0.17366,0.17366,0.00196,0,0.00212,20.10938,20.23438,20.29688,20.42188,123.88876,123.88876,180.8899,180.8899,0,0,0,0,0,0,7.14055,0
3.924,4.73224,0.17366,0.17366,0.00196,0,0.00212,20.23438,20.3125,20.4375,20.45313,123.14794,123.14794,181.57444,181.57444,0,0,0,0,0,0,7.14924,0
3.926,4.73224,0.17366,0.17366,0.00196,0,0.00212,20.23438,20.3125,20.4375,20.45313,123.14794,123.14794,181.57444,181.57444,0,0,0,0,0,0,7.15802,0
3.928,4.93639,0,0,0,0,0.00206,20.34375,20.32813,20.39063,20.35938,123.14794,123.14794,181.57444,181.57444,0,0,0,0,0,0,7.16673,0
3.93,4.93639,0,0,0,0,0.00206,20.34375,20.32813,20.39063,20.35938,123.14794,123.14794,181.57444,181.57444,0,0,0,0,0,0,7.17533,0
3.932,4.93639,0,0,0,0,0.00206,20.34375,20.32813,20.39063,20.35938,123.14794,123.14794,181.57444,181.57444,0,0,0,0,0,0,7.18403,0
3.934,4.93639,0,0,0,0,0.00206,20.39063,20.35938,20.23438,20.28125,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,7.19272,0
3.936,4.93639,0,0,0,0,0.00206,20.39063,20.35938,20.23438,20.28125,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,7.20146,0
3.938,4.96518,0.07947,0.07947,0,0,0.00401,20.42188,20.35938,20.17188,20.28125,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,7.21021,0
3.94,4.96518,0.07947,0.07947,0,0,0.00401,20.42188,20.35938,20.17188,20.28125,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,7.21883,0
3.942,4.96518,0.07947,0.07947,0,0,0.00401,20.42188,20.35938,20.17188,20.28125,123.7178,123.7178,181.85967,181.85967,0,0,0,0,0,0,7.22752,0
3.944,4.96518,0.07947,0.07947,0,0,0.00401,20.42188,20.42188,20.29688,20.42188,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.23622,0
3.946,4.96518,0.07947,0.07947,0,0,0.00401,20.42188,20.42188,20.29688,20.42188,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.24501,0
3.948,4.69737,0,0,0,0,0.0022,20.53125,20.51563,20.48438,20.54688,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.25372,0
3.95,4.69737,0,0,0,0,0.0022,20.53125,20.51563,20.48438,20.54688,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.26234,0
3.952,4.69737,0,0,0,0,0.0022,20.53125,20.51563,20.48438,20.54688,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.27105,0
3.954,4.69737,0,0,0,0,0.0022,20.59375,20.57813,20.67188,20.65625,123.43287,123.43287,181.57444,181.57444,0,0,0,0,0,0,7.27976,0
3.956,4.69737,0,0,0,0,0.0022,20.59375,20.57813,20.67188,20.65625,123.43287,123.43287,181.57444,181.57444,0,0,0,0,0,0,7.2885,0
3.958,4.94943,0,0,0,0,0.00404,20.60938,20.65625,20.75,20.73438,123.43287,123.43287,181.57444,181.57444,0,0,0,0,0,0,7.29727,0
3.96,4.94943,0,0,0,0,0.00404,20.60938,20.65625,20.75,20.73438,123.43287,123.43287,181.57444,181.57444,0,0,0,0,0,0,7.30592,0
3.962,4.94943,0,0,0,0,0.00404,20.60938,20.65625,20.75,20.73438,123.43287,123.43287,181.57444,181.57444,0,0,0,0,0,0,7.31463,0
3.964,4.94943,0,0,0,0,0.00404,20.65625,20.73438,20.73438,20.75,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.32334,0
3.966,4.94943,0,0,0,0,0.00404,20.65625,20.73438,20.73438,20.75,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.33215,0
3.968,4.92466,0.06851,0.06851,0,0,0.00408,20.70313,20.76563,20.65625,20.73438,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.34088,0
3.97,4.92466,0.06851,0.06851,0,0,0.00408,20.70313,20.76563,20.65625,20.73438,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.34952,0
3.972,4.92466,0.06851,0.06851,0,0,0.00408,20.70313,20.76563,20.65625,20.73438,123.43287,123.43287,181.34626,181.34626,0,0,0,0,0,0,7.35823,0
3.974,4.92466,0.06851,0.06851,0,0,0.00408,20.79688,20.84375,20.70313,20.73438,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,7.36696,0
3.976,4.92466,0.06851,0.06851,0,0,0.00408,20.79688,20.84375,20.70313,20.73438,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,7.37574,0
3.978,4.79641,0,0,0.00198,0,0.00417,20.89063,20.92188,20.82813,20.76563,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,7.38453,0
3.98,4.79641,0,0,0.00198,0,0.00417,20.89063,20.92188,20.82813,20.76563,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,7.39317,0
3.982,4.79641,0,0,0.00198,0,0.00417,20.89063,20.92188,20.82813,20.76563,123.88876,123.88876,181.57444,181.57444,0,0,0,0,0,0,7.40192,0
3.984,4.79641,0,0,0.00198,0,0.00417,21,20.98438,21.01563,20.92188,123.88876,123.88876,181.34626,181.34626,0,0,0,0,0,0,7.41066,0
3.986,4.79641,0,0,0.00198,0,0.00417,21,20.98438,21.01563,20.92188,123.88876,123.88876,181.34626,181.34626,0,0,0,0,0,0,7.4195,0
3.988,4.68511,0,0,0.00198,0,0.00407,21.04688,20.95313,21.09375,21.14063,123.88876,123.88876,181.34626,181.34626,0,0,0,0,0,0,7.42827,0
3.99,4.68511,0,0,0.00198,0,0.00407,21.04688,20.95313,21.09375,21.14063,123.88876,123.88876,181.34626,181.34626,0,0,0,0,0,0,7.4369,0
3.992,4.68511,0,0,0.00198,0,0.00407,21.04688,20.95313,21.09375,21.14063,123.88876,123.88876,181.34626,181.34626,0,0,0,0,0,0,7.44566,0
3.994,4.68511,0,0,0.00198,0,0.00407,21.10938,21,21.125,21.21875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,7.45442,0
3.996,4.68511,0,0,0.00198,0,0.00407,21.10938,21,21.125,21.21875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,7.46321,0
3.998,4.88693,0.09626,0.09626,0,0,0.006,21.14063,21.125,21.09375,21.1875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,7.47203,0
4,4.88693,0.09626,0.09626,0,0,0.006,21.14063,21.125,21.09375,21.1875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,7.48071,0
4.002,4.88693,0.09626,0.09626,0,0,0.006,21.14063,21.125,21.09375,21.1875,123.88876,123.88876,182.14489,182.14489,0,0,0,0,0,0,7.4895,0
4.004,4.88693,0.09626,0.09626,0,0,0.006,21.17188,21.25,21.10938,21.14063,124.40164,124.40164,182.31603,182.31603,0,0,0,0,0,0,7.49825,0
