time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.214,3.98926,0.24252,0.24252,0.00392,0,0.00214,14.90625,14.79688,14.90625,14.92188,93.68589,93.68589,151.85396,151.85396,0,0,0,0,0,0,5.30873,0
3.216,3.84309,0,0,0.00977,0,0,14.92188,14.875,14.95313,15,93.68589,93.68589,151.85396,151.85396,0,0,0,0,0,0,5.31613,0
3.218,3.84309,0,0,0.00977,0,0,14.92188,14.875,14.95313,15,93.68589,93.68589,151.85396,151.85396,0,0,0,0,0,0,5.32335,0
3.22,3.84309,0,0,0.00977,0,0,14.92188,15.03125,15,15.04688,94.88261,94.88261,151.85396,151.85396,0,0,0,0,0,0,5.33072,0
3.222,3.84309,0,0,0.00977,0,0,14.92188,15.03125,15,15.04688,94.88261,94.88261,151.85396,151.85396,0,0,0,0,0,0,5.33796,0
3.224,3.84309,0,0,0.00977,0,0,14.92188,15.03125,15,15.04688,94.88261,94.88261,151.85396,151.85396,0,0,0,0,0,0,5.34524,0
3.226,3.81505,0.17148,0.17148,0.01173,0,0.00217,15,15.17188,15.0625,15.09375,94.88261,94.88261,151.85396,151.85396,0,0,0,0,0,0,5.35261,0
3.228,3.81505,0.17148,0.17148,0.01173,0,0.00217,15,15.17188,15.0625,15.09375,94.88261,94.88261,151.85396,151.85396,0,0,0,0,0,0,5.35981,0
3.23,3.81505,0.17148,0.17148,0.01173,0,0.00217,15.15625,15.23438,15.10938,15.09375,95.68042,95.68042,149.85739,149.85739,0,0,0,0,0,0,5.36711,0
3.232,3.81505,0.17148,0.17148,0.01173,0,0.00217,15.15625,15.23438,15.10938,15.09375,95.68042,95.68042,149.85739,149.85739,0,0,0,0,0,0,5.37437,0
3.234,3.81505,0.17148,0.17148,0.01173,0,0.00217,15.15625,15.23438,15.10938,15.09375,95.68042,95.68042,149.85739,149.85739,0,0,0,0,0,0,5.38162,0
3.236,3.84315,0.12875,0.12875,0.01563,0,0,15.25,15.25,15.14063,15.14063,95.68042,95.68042,149.85739,149.85739,0,0,0,0,0,0,5.38896,0
3.238,3.84315,0.12875,0.12875,0.01563,0,0,15.25,15.25,15.14063,15.14063,95.68042,95.68042,149.85739,149.85739,0,0,0,0,0,0,5.39613,0
3.24,3.84315,0.12875,0.12875,0.01563,0,0,15.28125,15.26563,15.20313,15.20313,96.42124,96.42124,149.28694,149.28694,0,0,0,0,0,0,5.40343,0
3.242,3.84315,0.12875,0.12875,0.01563,0,0,15.28125,15.26563,15.20313,15.20313,96.42124,96.42124,149.28694,149.28694,0,0,0,0,0,0,5.41062,0
3.244,3.84315,0.12875,0.12875,0.01563,0,0,15.28125,15.26563,15.20313,15.20313,96.42124,96.42124,149.28694,149.28694,0,0,0,0,0,0,5.41784,0
3.246,3.87915,0,0,0.01759,0,0.00224,15.3125,15.26563,15.25,15.3125,96.42124,96.42124,149.28694,149.28694,0,0,0,0,0,0,5.42515,0
3.248,3.87915,0,0,0.01759,0,0.00224,15.3125,15.26563,15.25,15.3125,96.42124,96.42124,149.28694,149.28694,0,0,0,0,0,0,5.43228,0
3.25,3.87915,0,0,0.01759,0,0.00224,15.32813,15.28125,15.29688,15.35938,96.87714,96.87714,148.08899,148.08899,0,0,0,0,0,0,5.43953,0
3.252,3.87915,0,0,0.01759,0,0.00224,15.32813,15.28125,15.29688,15.35938,96.87714,96.87714,148.08899,148.08899,0,0,0,0,0,0,5.44671,0
3.254,3.87915,0,0,0.01759,0,0.00224,15.32813,15.28125,15.29688,15.35938,96.87714,96.87714,148.08899,148.08899,0,0,0,0,0,0,5.45389,0
3.256,3.82216,0.05259,0.05259,0.01564,0,0.00218,15.39063,15.32813,15.32813,15.39063,96.87714,96.87714,148.08899,148.08899,0,0,0,0,0,0,5.46117,0
3.258,3.82216,0.05259,0.05259,0.01564,0,0.00218,15.39063,15.32813,15.32813,15.39063,96.87714,96.87714,148.08899,148.08899,0,0,0,0,0,0,5.46827,0
3.26,3.82216,0.05259,0.05259,0.01564,0,0.00218,15.48438,15.35938,15.375,15.42188,97.90289,97.90289,147.80376,147.80376,0,0,0,0,0,0,5.47551,0
3.262,3.82216,0.05259,0.05259,0.01564,0,0.00218,15.48438,15.35938,15.375,15.42188,97.90289,97.90289,147.80376,147.80376,0,0,0,0,0,0,5.48262,0
3.264,3.82216,0.05259,0.05259,0.01564,0,0.00218,15.48438,15.35938,15.375,15.42188,97.90289,97.90289,147.80376,147.80376,0,0,0,0,0,0,5.48977,0
3.266,3.77264,0.02564,0.02564,0.01564,0,0.00215,15.5,15.39063,15.42188,15.46875,97.90289,97.90289,147.80376,147.80376,0,0,0,0,0,0,5.49701,0
3.268,3.77264,0.02564,0.02564,0.01564,0,0.00215,15.5,15.39063,15.42188,15.46875,97.90289,97.90289,147.80376,147.80376,0,0,0,0,0,0,5.50407,0
3.27,3.77264,0.02564,0.02564,0.01564,0,0.00215,15.5,15.46875,15.48438,15.53125,97.73194,97.73194,146.37764,146.37764,0,0,0,0,0,0,5.51124,0
3.272,3.77264,0.02564,0.02564,0.01564,0,0.00215,15.5,15.46875,15.48438,15.53125,97.73194,97.73194,146.37764,146.37764,0,0,0,0,0,0,5.51835,0
3.274,3.77264,0.02564,0.02564,0.01564,0,0.00215,15.5,15.46875,15.48438,15.53125,97.73194,97.73194,146.37764,146.37764,0,0,0,0,0,0,5.52546,0
3.276,3.69753,0.00193,0.00193,0.01368,0,0.00209,15.51563,15.54688,15.54688,15.59375,97.73194,97.73194,146.37764,146.37764,0,0,0,0,0,0,5.53266,0
3.278,3.69753,0.00193,0.00193,0.01368,0,0.00209,15.51563,15.54688,15.54688,15.59375,97.73194,97.73194,146.37764,146.37764,0,0,0,0,0,0,5.53969,0
3.28,3.69753,0.00193,0.00193,0.01368,0,0.00209,15.5625,15.625,15.59375,15.625,98.87167,98.87167,145.92128,145.92128,0,0,0,0,0,0,5.54685,0
3.282,3.69753,0.00193,0.00193,0.01368,0,0.00209,15.5625,15.625,15.59375,15.625,98.87167,98.87167,145.92128,145.92128,0,0,0,0,0,0,5.55389,0
3.284,3.69753,0.00193,0.00193,0.01368,0,0.00209,15.5625,15.625,15.59375,15.625,98.87167,98.87167,145.92128,145.92128,0,0,0,0,0,0,5.56097,0
3.286,3.72473,0,0,0.01173,0,0.00203,15.67188,15.65625,15.64063,15.65625,98.87167,98.87167,145.92128,145.92128,0,0,0,0,0,0,5.56812,0
3.288,3.72473,0,0,0.01173,0,0.00203,15.67188,15.65625,15.64063,15.65625,98.87167,98.87167,145.92128,145.92128,0,0,0,0,0,0,5.57511,0
3.29,3.72473,0,0,0.01173,0,0.00203,15.75,15.6875,15.67188,15.6875,98.41577,98.41577,143.52539,143.52539,0,0,0,0,0,0,5.5822,0
3.292,3.72473,0,0,0.01173,0,0.00203,15.75,15.6875,15.67188,15.6875,98.41577,98.41577,143.52539,143.52539,0,0,0,0,0,0,5.58924,0
3.294,3.72473,0,0,0.01173,0,0.00203,15.75,15.6875,15.67188,15.6875,98.41577,98.41577,143.52539,143.52539,0,0,0,0,0,0,5.59628,0
3.296,3.81323,0.01049,0.01049,0.00978,0,0.00197,15.79688,15.70313,15.73438,15.75,98.41577,98.41577,143.52539,143.52539,0,0,0,0,0,0,5.60339,0
3.298,3.81323,0.01049,0.01049,0.00978,0,0.00197,15.79688,15.70313,15.73438,15.75,98.41577,98.41577,143.52539,143.52539,0,0,0,0,0,0,5.61043,0
3.3,3.81323,0.01049,0.01049,0.00978,0,0.00197,15.82813,15.75,15.8125,15.82813,99.61249,99.61249,143.52539,143.52539,0,0,0,0,0,0,5.61744,0
3.302,3.81323,0.01049,0.01049,0.00978,0,0.00197,15.82813,15.75,15.8125,15.82813,99.61249,99.61249,143.52539,143.52539,0,0,0,0,0,0,5.62439,0
3.304,3.81323,0.01049,0.01049,0.00978,0,0.00197,15.82813,15.75,15.8125,15.82813,99.61249,99.61249,143.52539,143.52539,0,0,0,0,0,0,5.63139,0
3.306,3.7299,0,0,0.00586,0,0,15.85938,15.84375,15.84375,15.85938,99.61249,99.61249,143.52539,143.52539,0,0,0,0,0,0,5.63847,0
3.308,3.7299,0,0,0.00586,0,0,15.85938,15.84375,15.84375,15.85938,99.61249,99.61249,143.52539,143.52539,0,0,0,0,0,0,5.64538,0
3.31,3.7299,0,0,0.00586,0,0,15.90625,15.85938,15.875,15.90625,99.61249,99.61249,141.07245,141.07245,0,0,0,0,0,0,5.6524,0
3.312,3.7299,0,0,0.00586,0,0,15.90625,15.85938,15.875,15.90625,99.61249,99.61249,141.07245,141.07245,0,0,0,0,0,0,5.65935,0
3.314,3.7299,0,0,0.00586,0,0,15.90625,15.85938,15.875,15.90625,99.61249,99.61249,141.07245,141.07245,0,0,0,0,0,0,5.66632,0
3.316,3.69202,0,0,0.00392,0,0.00193,15.9375,15.89063,15.92188,15.9375,99.61249,99.61249,141.07245,141.07245,0,0,0,0,0,0,5.67336,0
3.318,3.69202,0,0,0.00392,0,0.00193,15.9375,15.89063,15.92188,15.9375,99.61249,99.61249,141.07245,141.07245,0,0,0,0,0,0,5.68024,0
3.32,3.69202,0,0,0.00392,0,0.00193,15.98438,16,16,16.01563,100.63825,100.63825,141.52881,141.52881,0,0,0,0,0,0,5.68724,0
3.322,3.69202,0,0,0.00392,0,0.00193,15.98438,16,16,16.01563,100.63825,100.63825,141.52881,141.52881,0,0,0,0,0,0,5.69413,0
3.324,3.69202,0,0,0.00392,0,0.00193,15.98438,16,16,16.01563,100.63825,100.63825,141.52881,141.52881,0,0,0,0,0,0,5.70106,0
3.326,3.678,0,0,0.00195,0,0,16.01563,16.07813,16.07813,16.10938,100.63825,100.63825,141.52881,141.52881,0,0,0,0,0,0,5.70807,0
3.328,3.678,0,0,0.00195,0,0,16.01563,16.07813,16.07813,16.10938,100.63825,100.63825,141.52881,141.52881,0,0,0,0,0,0,5.71491,0
3.33,3.678,0,0,0.00195,0,0,16.07813,16.09375,16.14063,16.15625,100.46729,100.46729,140.61609,140.61609,0,0,0,0,0,0,5.72185,0
3.332,3.678,0,0,0.00195,0,0,16.07813,16.09375,16.14063,16.15625,100.46729,100.46729,140.61609,140.61609,0,0,0,0,0,0,5.72873,0
3.334,3.678,0,0,0.00195,0,0,16.07813,16.09375,16.14063,16.15625,100.46729,100.46729,140.61609,140.61609,0,0,0,0,0,0,5.73563,0
3.336,3.65346,0,0,0,0,0,16.15625,16.125,16.17188,16.17188,100.46729,100.46729,140.61609,140.61609,0,0,0,0,0,0,5.7426,0
3.338,3.65346,0,0,0,0,0,16.15625,16.125,16.17188,16.17188,100.46729,100.46729,140.61609,140.61609,0,0,0,0,0,0,5.74941,0
3.34,3.65346,0,0,0,0,0,16.20313,16.15625,16.20313,16.21875,100.63825,100.63825,140.15973,140.15973,0,0,0,0,0,0,5.75634,0
3.342,3.65346,0,0,0,0,0,16.20313,16.15625,16.20313,16.21875,100.63825,100.63825,140.15973,140.15973,0,0,0,0,0,0,5.76317,0
3.344,3.65346,0,0,0,0,0,16.20313,16.15625,16.20313,16.21875,100.63825,100.63825,140.15973,140.15973,0,0,0,0,0,0,5.77003,0
3.346,3.75465,0,0,0,0,0,16.23438,16.14063,16.28125,16.26563,100.63825,100.63825,140.15973,140.15973,0,0,0,0,0,0,5.77697,0
3.348,3.75465,0,0,0,0,0,16.23438,16.14063,16.28125,16.26563,100.63825,100.63825,140.15973,140.15973,0,0,0,0,0,0,5.78375,0
3.35,3.75465,0,0,0,0,0,16.26563,16.21875,16.32813,16.3125,100.63825,100.63825,139.07587,139.07587,0,0,0,0,0,0,5.79062,0
3.352,3.75465,0,0,0,0,0,16.26563,16.21875,16.32813,16.3125,100.63825,100.63825,139.07587,139.07587,0,0,0,0,0,0,5.79745,0
3.354,3.75465,0,0,0,0,0,16.26563,16.21875,16.32813,16.3125,100.63825,100.63825,139.07587,139.07587,0,0,0,0,0,0,5.80428,0
3.356,3.71895,0,0,0,0.00195,0,16.32813,16.25,16.35938,16.32813,100.63825,100.63825,139.07587,139.07587,0,0,0,0,0,0,5.81119,0
3.358,3.71895,0,0,0,0.00195,0,16.32813,16.25,16.35938,16.32813,100.63825,100.63825,139.07587,139.07587,0,0,0,0,0,0,5.81794,0
3.36,3.71895,0,0,0,0.00195,0,16.375,16.28125,16.40625,16.40625,100.18236,100.18236,139.07587,139.07587,0,0,0,0,0,0,5.82482,0
3.362,3.71895,0,0,0,0.00195,0,16.375,16.28125,16.40625,16.40625,100.18236,100.18236,139.07587,139.07587,0,0,0,0,0,0,5.83158,0
3.364,3.71895,0,0,0,0.00195,0,16.375,16.28125,16.40625,16.40625,100.18236,100.18236,139.07587,139.07587,0,0,0,0,0,0,5.83839,0
3.366,3.70186,0,0,0,0.00391,0,16.42188,16.40625,16.42188,16.45313,100.18236,100.18236,139.07587,139.07587,0,0,0,0,0,0,5.84527,0
3.368,3.70186,0,0,0,0.00391,0,16.42188,16.40625,16.42188,16.45313,100.18236,100.18236,139.07587,139.07587,0,0,0,0,0,0,5.85199,0
3.37,3.70186,0,0,0,0.00391,0,16.5,16.5,16.4375,16.51563,100.46729,100.46729,138.61951,138.61951,0,0,0,0,0,0,5.85882,0
3.372,3.70186,0,0,0,0.00391,0,16.5,16.5,16.4375,16.51563,100.46729,100.46729,138.61951,138.61951,0,0,0,0,0,0,5.86559,0
3.374,3.70186,0,0,0,0.00391,0,16.5,16.5,16.4375,16.51563,100.46729,100.46729,138.61951,138.61951,0,0,0,0,0,0,5.87237,0
3.376,3.70088,0,0,0,0.00391,0,16.54688,16.54688,16.48438,16.54688,100.46729,100.46729,138.61951,138.61951,0,0,0,0,0,0,5.87923,0
3.378,3.70088,0,0,0,0.00391,0,16.54688,16.54688,16.48438,16.54688,100.46729,100.46729,138.61951,138.61951,0,0,0,0,0,0,5.88593,0
3.38,3.70088,0,0,0,0.00391,0,16.5625,16.60938,16.57813,16.59375,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,5.89276,0
3.382,3.70088,0,0,0,0.00391,0,16.5625,16.60938,16.57813,16.59375,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,5.89949,0
3.384,3.70088,0,0,0,0.00391,0,16.5625,16.60938,16.57813,16.59375,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,5.90625,0
3.386,3.72459,0,0,0,0.00391,0,16.60938,16.67188,16.64063,16.65625,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,5.91309,0
3.388,3.72459,0,0,0,0.00391,0,16.60938,16.67188,16.64063,16.65625,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,5.91977,0
3.39,3.72459,0,0,0,0.00391,0,16.6875,16.67188,16.65625,16.70313,100.46729,100.46729,138.33428,138.33428,0,0,0,0,0,0,5.92656,0
3.392,3.72459,0,0,0,0.00391,0,16.6875,16.67188,16.65625,16.70313,100.46729,100.46729,138.33428,138.33428,0,0,0,0,0,0,5.93329,0
3.394,3.72459,0,0,0,0.00391,0,16.6875,16.67188,16.65625,16.70313,100.46729,100.46729,138.33428,138.33428,0,0,0,0,0,0,5.94003,0
3.396,3.70067,0,0,0,0.00195,0,16.73438,16.6875,16.71875,16.75,100.46729,100.46729,138.33428,138.33428,0,0,0,0,0,0,5.94686,0
3.398,3.70067,0,0,0,0.00195,0,16.73438,16.6875,16.71875,16.75,100.46729,100.46729,138.33428,138.33428,0,0,0,0,0,0,5.9536,0
3.4,3.70067,0,0,0,0.00195,0,16.78125,16.71875,16.79688,16.76563,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,5.96035,0
3.402,3.70067,0,0,0,0.00195,0,16.78125,16.71875,16.79688,16.76563,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,5.96703,0
3.404,3.70067,0,0,0,0.00195,0,16.78125,16.71875,16.79688,16.76563,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,5.97375,0
3.406,3.68574,0,0,0,0,0,16.82813,16.78125,16.84375,16.78125,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,5.98056,0
3.408,3.68574,0,0,0,0,0,16.82813,16.78125,16.84375,16.78125,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,5.98721,0
3.41,3.68574,0,0,0,0,0,16.89063,16.84375,16.84375,16.8125,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,5.99398,0
3.412,3.68574,0,0,0,0,0,16.89063,16.84375,16.84375,16.8125,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.00069,0
3.414,3.68574,0,0,0,0,0,16.89063,16.84375,16.84375,16.8125,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.00741,0
3.416,3.68429,0,0,0,0,0,16.95313,16.90625,16.875,16.89063,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.01421,0
3.418,3.68429,0,0,0,0,0,16.95313,16.90625,16.875,16.89063,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.02086,0
3.42,3.68429,0,0,0,0,0,16.98438,17,16.9375,16.98438,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,6.02764,0
3.422,3.68429,0,0,0,0,0,16.98438,17,16.9375,16.98438,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,6.03432,0
3.424,3.68429,0,0,0,0,0,16.98438,17,16.9375,16.98438,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,6.04103,0
3.426,3.70018,0,0,0,0,0,17.03125,17.10938,17,17.03125,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,6.04783,0
3.428,3.70018,0,0,0,0,0,17.03125,17.10938,17,17.03125,99.61249,99.61249,137.87792,137.87792,0,0,0,0,0,0,6.05448,0
3.43,3.70018,0,0,0,0,0,17.04688,17.15625,17.0625,17.09375,99.44153,99.44153,138.16315,138.16315,0,0,0,0,0,0,6.06123,0
3.432,3.70018,0,0,0,0,0,17.04688,17.15625,17.0625,17.09375,99.44153,99.44153,138.16315,138.16315,0,0,0,0,0,0,6.06793,0
3.434,3.70018,0,0,0,0,0,17.04688,17.15625,17.0625,17.09375,99.44153,99.44153,138.16315,138.16315,0,0,0,0,0,0,6.07464,0
3.436,3.74252,0,0,0,0,0,17.0625,17.17188,17.10938,17.125,99.44153,99.44153,138.16315,138.16315,0,0,0,0,0,0,6.08143,0
3.438,3.74252,0,0,0,0,0,17.0625,17.17188,17.10938,17.125,99.44153,99.44153,138.16315,138.16315,0,0,0,0,0,0,6.08808,0
3.44,3.74252,0,0,0,0,0,17.14063,17.1875,17.14063,17.15625,99.44153,99.44153,137.5927,137.5927,0,0,0,0,0,0,6.09485,0
3.442,3.74252,0,0,0,0,0,17.14063,17.1875,17.14063,17.15625,99.44153,99.44153,137.5927,137.5927,0,0,0,0,0,0,6.10153,0
3.444,3.74252,0,0,0,0,0,17.14063,17.1875,17.14063,17.15625,99.44153,99.44153,137.5927,137.5927,0,0,0,0,0,0,6.10824,0
3.446,3.80452,0,0,0,0,0.00199,17.21875,17.20313,17.21875,17.20313,99.44153,99.44153,137.5927,137.5927,0,0,0,0,0,0,6.11504,0
3.448,3.80452,0,0,0,0,0.00199,17.21875,17.20313,17.21875,17.20313,99.44153,99.44153,137.5927,137.5927,0,0,0,0,0,0,6.12169,0
3.45,3.80452,0,0,0,0,0.00199,17.25,17.23438,17.26563,17.21875,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.12844,0
3.452,3.80452,0,0,0,0,0.00199,17.25,17.23438,17.26563,17.21875,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.13515,0
3.454,3.80452,0,0,0,0,0.00199,17.25,17.23438,17.26563,17.21875,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.14187,0
3.456,3.74824,0,0,0,0,0.00199,17.3125,17.32813,17.28125,17.26563,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.14867,0
3.458,3.74824,0,0,0,0,0.00199,17.3125,17.32813,17.28125,17.26563,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.15532,0
3.46,3.74824,0,0,0,0,0.00199,17.375,17.375,17.32813,17.34375,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.16211,0
3.462,3.74824,0,0,0,0,0.00199,17.375,17.375,17.32813,17.34375,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.16879,0
3.464,3.74824,0,0,0,0,0.00199,17.375,17.375,17.32813,17.34375,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.17552,0
3.466,3.70046,0,0,0,0,0.00199,17.40625,17.42188,17.40625,17.4375,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.18233,0
3.468,3.70046,0,0,0,0,0.00199,17.40625,17.42188,17.40625,17.4375,99.44153,99.44153,137.87792,137.87792,0,0,0,0,0,0,6.18899,0
3.47,3.70046,0,0,0,0,0.00199,17.45313,17.48438,17.46875,17.51563,99.1566,99.1566,137.87792,137.87792,0,0,0,0,0,0,6.19576,0
3.472,3.70046,0,0,0,0,0.00199,17.45313,17.48438,17.46875,17.51563,99.1566,99.1566,137.87792,137.87792,0,0,0,0,0,0,6.20248,0
3.474,3.70046,0,0,0,0,0.00199,17.45313,17.48438,17.46875,17.51563,99.1566,99.1566,137.87792,137.87792,0,0,0,0,0,0,6.20922,0
3.476,3.7467,0,0,0.00196,0,0.00198,17.5,17.5625,17.54688,17.5625,99.1566,99.1566,137.87792,137.87792,0,0,0,0,0,0,6.21605,0
3.478,3.7467,0,0,0.00196,0,0.00198,17.5,17.5625,17.54688,17.5625,99.1566,99.1566,137.87792,137.87792,0,0,0,0,0,0,6.22271,0
3.48,3.7467,0,0,0.00196,0,0.00198,17.53125,17.65625,17.57813,17.5625,99.44153,99.44153,137.30747,137.30747,0,0,0,0,0,0,6.22952,0
3.482,3.7467,0,0,0.00196,0,0.00198,17.53125,17.65625,17.57813,17.5625,99.44153,99.44153,137.30747,137.30747,0,0,0,0,0,0,6.23623,0
3.484,3.7467,0,0,0.00196,0,0.00198,17.53125,17.65625,17.57813,17.5625,99.44153,99.44153,137.30747,137.30747,0,0,0,0,0,0,6.24297,0
3.486,3.70262,0,0,0.00392,0,0.00193,17.5625,17.70313,17.59375,17.60938,99.44153,99.44153,137.30747,137.30747,0,0,0,0,0,0,6.24982,0
3.488,3.70262,0,0,0.00392,0,0.00193,17.5625,17.70313,17.59375,17.60938,99.44153,99.44153,137.30747,137.30747,0,0,0,0,0,0,6.2565,0
3.49,3.70262,0,0,0.00392,0,0.00193,17.65625,17.71875,17.625,17.65625,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.26329,0
3.492,3.70262,0,0,0.00392,0,0.00193,17.65625,17.71875,17.625,17.65625,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.27004,0
3.494,3.70262,0,0,0.00392,0,0.00193,17.65625,17.71875,17.625,17.65625,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.2768,0
3.496,3.83667,0.04174,0.04174,0.00196,0,0.00201,17.73438,17.73438,17.70313,17.73438,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.28366,0
3.498,3.83667,0.04174,0.04174,0.00196,0,0.00201,17.73438,17.73438,17.70313,17.73438,99.89742,99.89742,138.33428,138.33428,0,0,0,0,0,0,6.29038,0
3.5,3.83667,0.04174,0.04174,0.00196,0,0.00201,17.76563,17.75,17.75,17.78125,100.46729,100.46729,138.90473,138.90473,0,0,0,0,0,0,6.29721,0
3.502,3.83667,0.04174,0.04174,0.00196,0,0.00201,17.76563,17.75,17.75,17.78125,100.46729,100.46729,138.90473,138.90473,0,0,0,0,0,0,6.30393,0
3.504,3.83667,0.04174,0.04174,0.00196,0,0.00201,17.76563,17.75,17.75,17.78125,100.46729,100.46729,138.90473,138.90473,0,0,0,0,0,0,6.31071,0
3.506,3.77962,0,0,0.00196,0,0.00201,17.79688,17.78125,17.84375,17.8125,100.46729,100.46729,138.90473,138.90473,0,0,0,0,0,0,6.31759,0
3.508,3.77962,0,0,0.00196,0,0.00201,17.79688,17.78125,17.84375,17.8125,100.46729,100.46729,138.90473,138.90473,0,0,0,0,0,0,6.3243,0
3.51,3.77962,0,0,0.00196,0,0.00201,17.82813,17.85938,17.89063,17.85938,100.63825,100.63825,138.61951,138.61951,0,0,0,0,0,0,6.33113,0
3.512,3.77962,0,0,0.00196,0,0.00201,17.82813,17.85938,17.89063,17.85938,100.63825,100.63825,138.61951,138.61951,0,0,0,0,0,0,6.33791,0
3.514,3.77962,0,0,0.00196,0,0.00201,17.82813,17.85938,17.89063,17.85938,100.63825,100.63825,138.61951,138.61951,0,0,0,0,0,0,6.34471,0
3.516,3.82718,0.06856,0.06856,0,0,0.00199,17.875,17.92188,17.92188,17.90625,100.63825,100.63825,138.61951,138.61951,0,0,0,0,0,0,6.3516,0
3.518,3.82718,0.06856,0.06856,0,0,0.00199,17.875,17.92188,17.92188,17.90625,100.63825,100.63825,138.61951,138.61951,0,0,0,0,0,0,6.35834,0
3.52,3.82718,0.06856,0.06856,0,0,0.00199,17.92188,17.98438,17.96875,17.95313,100.92318,100.92318,139.07587,139.07587,0,0,0,0,0,0,6.36521,0
3.522,3.82718,0.06856,0.06856,0,0,0.00199,17.92188,17.98438,17.96875,17.95313,100.92318,100.92318,139.07587,139.07587,0,0,0,0,0,0,6.37198,0
3.524,3.82718,0.06856,0.06856,0,0,0.00199,17.92188,17.98438,17.96875,17.95313,100.92318,100.92318,139.07587,139.07587,0,0,0,0,0,0,6.3788,0
3.526,3.77174,0.05661,0.05661,0,0,0.00209,18,18.0625,18.01563,18.01563,100.92318,100.92318,139.07587,139.07587,0,0,0,0,0,0,6.38571,0
3.528,3.77174,0.05661,0.05661,0,0,0.00209,18,18.0625,18.01563,18.01563,100.92318,100.92318,139.07587,139.07587,0,0,0,0,0,0,6.39247,0
3.53,3.77174,0.05661,0.05661,0,0,0.00209,18.04688,18.10938,18.0625,18.0625,100.63825,100.63825,139.53223,139.53223,0,0,0,0,0,0,6.39933,0
3.532,3.77174,0.05661,0.05661,0,0,0.00209,18.04688,18.10938,18.0625,18.0625,100.63825,100.63825,139.53223,139.53223,0,0,0,0,0,0,6.40615,0
3.534,3.77174,0.05661,0.05661,0,0,0.00209,18.04688,18.10938,18.0625,18.0625,100.63825,100.63825,139.53223,139.53223,0,0,0,0,0,0,6.41299,0
3.536,3.75848,0.05344,0.05344,0,0,0.00209,18.09375,18.15625,18.14063,18.14063,100.63825,100.63825,139.53223,139.53223,0,0,0,0,0,0,6.41992,0
3.538,3.75848,0.05344,0.05344,0,0,0.00209,18.09375,18.15625,18.14063,18.14063,100.63825,100.63825,139.53223,139.53223,0,0,0,0,0,0,6.42669,0
3.54,3.75848,0.05344,0.05344,0,0,0.00209,18.125,18.21875,18.1875,18.23438,101.15113,101.15113,139.53223,139.53223,0,0,0,0,0,0,6.43361,0
3.542,3.75848,0.05344,0.05344,0,0,0.00209,18.125,18.21875,18.1875,18.23438,101.15113,101.15113,139.53223,139.53223,0,0,0,0,0,0,6.44042,0
3.544,3.75848,0.05344,0.05344,0,0,0.00209,18.125,18.21875,18.1875,18.23438,101.15113,101.15113,139.53223,139.53223,0,0,0,0,0,0,6.44728,0
