time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.988,0.31128,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
0.99,0.31128,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
0.992,0.31128,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
0.994,0.31128,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
0.996,0.31128,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
0.998,0.29552,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
1,0.29552,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
1.002,0.29552,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
1.004,0.29552,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
1.006,0.29552,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
1.008,0.29148,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,18.05263,18.05263,0,0,0,0
1.01,0.29148,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.012,0.29148,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.014,0.29148,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.016,0.29148,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.018,0.2836,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.02,0.2836,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.022,0.2836,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.024,0.2836,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.026,0.2836,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.028,0.26414,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.03,0.26414,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.032,0.26414,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.034,0.26414,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.036,0.26414,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.038,0.24852,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.04,0.24852,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.042,0.24852,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0
1.044,0.24852,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0.00104
1.046,0.24852,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0.00111
1.048,0.22083,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.16667,23.16667,18.05263,18.05263,0,0,0,0.00118
1.05,0.22083,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00124
1.052,0.22083,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00131
1.054,0.22083,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00137
1.056,0.22083,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00143
1.058,0.21657,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00149
1.06,0.21657,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00155
1.062,0.21657,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00161
1.064,0.21657,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00166
1.066,0.21657,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00172
1.068,0.20472,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.2,23.2,18.10526,18.10526,0,0,0,0.00177
1.07,0.20472,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00182
1.072,0.20472,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00187
1.074,0.20472,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00192
1.076,0.20472,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00197
1.078,0.19314,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00202
1.08,0.19314,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00206
1.082,0.19314,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.0021
1.084,0.19314,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00214
1.086,0.19314,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00218
1.088,0.1854,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00222
1.09,0.1854,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00226
1.092,0.1854,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00229
1.094,0.1854,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00232
1.096,0.1854,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00235
1.098,0.17368,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00238
1.1,0.17368,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00241
1.102,0.17368,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00244
1.104,0.17368,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00246
1.106,0.17368,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00249
1.108,0.15039,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.23333,23.23333,18.10526,18.10526,0,0,0,0.00251
1.11,0.15039,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.13333,23.13333,18,18,0,0,0,0.00253
1.112,0.15039,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.13333,23.13333,18,18,0,0,0,0.00254
1.114,0.15039,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.13333,23.13333,18,18,0,0,0,0.00256
1.116,0.15039,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.13333,23.13333,18,18,0,0,0,0.00257
1.118,0.15394,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,23.13333,23.13333,18,18,0,0,0,0.00259
1.12,0.15394,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.66667,22.66667,17.36842,17.36842,0,0,0,0.0026
1.122,0.15394,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.66667,22.66667,17.36842,17.36842,0,0,0,0.00261
1.124,0.15394,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.66667,22.66667,17.36842,17.36842,0,0,0,0.00262
1.126,0.15394,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.66667,22.66667,17.36842,17.36842,0,0,0,0.00262
1.128,0.1303,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.66667,22.66667,17.36842,17.36842,0,0,0,0.00263
1.13,0.1303,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.6,21.6,16.21053,16.21053,0,0,0,0.00263
1.132,0.1303,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.6,21.6,16.21053,16.21053,0,0,0,0.00263
1.134,0.1303,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.6,21.6,16.21053,16.21053,0,0,0,0.00263
1.136,0.1303,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.6,21.6,16.21053,16.21053,0,0,0,0.00263
1.138,0.13435,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.6,21.6,16.21053,16.21053,0,0,0,0.00263
1.14,0.13435,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.93333,19.93333,14.57895,14.57895,0,0,0,0.00262
1.142,0.13435,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.93333,19.93333,14.57895,14.57895,0,0,0,0.00262
1.144,0.13435,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.93333,19.93333,14.57895,14.57895,0,0,0,0.00261
1.146,0.13435,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.93333,19.93333,14.57895,14.57895,0,0,0,0.0026
1.148,0.12681,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.93333,19.93333,14.57895,14.57895,0,0,0,0.00259
1.15,0.12681,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.83333,17.83333,12.73684,12.73684,0,0,0,0.00258
1.152,0.12681,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.83333,17.83333,12.73684,12.73684,0,0,0,0.00256
1.154,0.12681,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.83333,17.83333,12.73684,12.73684,0,0,0,0.00255
1.156,0.12681,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.83333,17.83333,12.73684,12.73684,0,0,0,0.00253
1.158,0.12709,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.83333,17.83333,12.73684,12.73684,0,0,0,0.00251
1.16,0.12709,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.5,15.5,10.89474,10.89474,0,0,0,0.00249
1.162,0.12709,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.5,15.5,10.89474,10.89474,0,0,0,0.00247
1.164,0.12709,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.5,15.5,10.89474,10.89474,0,0,0,0.00245
1.166,0.12709,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.5,15.5,10.89474,10.89474,0,0,0,0.00243
1.168,0.10763,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.5,15.5,10.89474,10.89474,0,0,0,0.0024
1.17,0.10763,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.13333,13.13333,9.10526,9.10526,0,0,0,0.00237
1.172,0.10763,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.13333,13.13333,9.10526,9.10526,0,0,0,0.00235
1.174,0.10763,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.13333,13.13333,9.10526,9.10526,0,0,0,0.00232
1.176,0.10763,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.13333,13.13333,9.10526,9.10526,0,0,0,0.00229
1.178,0.09989,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.13333,13.13333,9.10526,9.10526,0,0,0,0.00226
1.18,0.09989,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.8,10.8,7.36842,7.36842,0,0,0,0.00223
1.182,0.09989,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.8,10.8,7.36842,7.36842,0,0,0,0.00219
1.184,0.09989,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.8,10.8,7.36842,7.36842,0,0,0,0.00216
1.186,0.09989,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.8,10.8,7.36842,7.36842,0,0,0,0.00212
1.188,0.10003,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.8,10.8,7.36842,7.36842,0,0,0,0.00209
1.19,0.10003,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.7,8.7,5.78947,5.78947,0,0,0,0.00205
1.192,0.10003,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.7,8.7,5.78947,5.78947,0,0,0,0.00201
1.194,0.10003,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.7,8.7,5.78947,5.78947,0,0,0,0.00197
1.196,0.10003,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.7,8.7,5.78947,5.78947,0,0,0,0.00193
1.198,0.10784,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.7,8.7,5.78947,5.78947,0,0,0,0.00189
1.2,0.10784,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,6.83333,6.83333,4.47368,4.47368,0,0,0,0.00185
1.202,0.10784,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,6.83333,6.83333,4.47368,4.47368,0,0,0,0.00181
1.204,0.10784,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,6.83333,6.83333,4.47368,4.47368,0,0,0,0.00176
1.206,0.10784,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,6.83333,6.83333,4.47368,4.47368,0,0,0,0.00172
1.208,0.09627,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,6.83333,6.83333,4.47368,4.47368,0,0,0,0.00167
1.21,0.09627,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,5.46667,5.46667,3.68421,3.68421,0,0,0,0.00163
1.212,0.09627,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,5.46667,5.46667,3.68421,3.68421,0,0,0,0.00158
1.214,0.09627,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,5.46667,5.46667,3.68421,3.68421,0,0,0,0.00154
1.216,0.09627,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,5.46667,5.46667,3.68421,3.68421,0,0,0,0.00149
1.218,0.12012,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,5.46667,5.46667,3.68421,3.68421,0,0,0,0.00144
1.22,0.12012,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,4.23333,4.23333,2.78947,2.78947,0,0,0,0.00139
1.222,0.12012,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,4.23333,4.23333,2.78947,2.78947,0,0,0,0.00135
1.224,0.12012,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,4.23333,4.23333,2.78947,2.78947,0,0,0,0.0013
1.226,0.12012,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,4.23333,4.23333,2.78947,2.78947,0,0,0,0.00125
1.228,0.11642,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,4.23333,4.23333,2.78947,2.78947,0,0,0,0.0012
1.23,0.11642,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.3,3.3,2.15789,2.15789,0,0,0,0.00115
1.232,0.11642,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.3,3.3,2.15789,2.15789,0,0,0,0.0011
1.234,0.11642,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.3,3.3,2.15789,2.15789,0,0,0,0.00105
1.236,0.11642,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.3,3.3,2.15789,2.15789,0,0,0,0.001
1.238,0.10854,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.3,3.3,2.15789,2.15789,0,0,0,0
1.24,0.10854,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.6,2.6,1.57895,1.57895,0,0,0,0
1.242,0.10854,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.6,2.6,1.57895,1.57895,0,0,0,0
1.244,0.10854,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.6,2.6,1.57895,1.57895,0,0,0,0
1.246,0.10854,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.6,2.6,1.57895,1.57895,0,0,0,0
1.248,0.12026,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.6,2.6,1.57895,1.57895,0,0,0,0
1.25,0.12026,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.13333,2.13333,1.05263,1.05263,0,0,0,0
1.252,0.12026,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.13333,2.13333,1.05263,1.05263,0,0,0,0
1.254,0.12026,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.13333,2.13333,1.05263,1.05263,0,0,0,0
1.256,0.12026,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.13333,2.13333,1.05263,1.05263,0,0,0,0
1.258,0.12367,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.13333,2.13333,1.05263,1.05263,0,0,0,0
1.26,0.12367,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.76667,1.76667,0.73684,0.73684,0,0,0,0
1.262,0.12367,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.76667,1.76667,0.73684,0.73684,0,0,0,0
1.264,0.12367,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.76667,1.76667,0.73684,0.73684,0,0,0,0
1.266,0.12367,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.76667,1.76667,0.73684,0.73684,0,0,0,0
1.268,0.16329,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.76667,1.76667,0.73684,0.73684,0,0,0,0
1.27,0.16329,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.5,1.5,0.47368,0.47368,0,0,0,0
1.272,0.16329,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.5,1.5,0.47368,0.47368,0,0,0,0
1.274,0.16329,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.5,1.5,0.47368,0.47368,0,0,0,0
1.276,0.16329,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.5,1.5,0.47368,0.47368,0,0,0,0
1.278,0.17821,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.5,1.5,0.47368,0.47368,0,0,0,0
1.28,0.17821,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.33333,1.33333,0.42105,0.42105,0,0,0,0
1.282,0.17821,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.33333,1.33333,0.42105,0.42105,0,0,0,0
1.284,0.17821,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,1.33333,1.33333,0.42105,0.42105,0,0,0,0
1.286,0.17821,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,1.33333,1.33333,0.42105,0.42105,0,0,0,0
1.288,0.21009,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,1.33333,1.33333,0.42105,0.42105,0,0,0,0
1.29,0.21009,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,1.16667,1.16667,0.36842,0.36842,0,0,0,0
1.292,0.21009,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,1.16667,1.16667,0.36842,0.36842,0,0,0,0
1.294,0.21009,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.16667,1.16667,0.36842,0.36842,0,0,0,0
1.296,0.21009,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.16667,1.16667,0.36842,0.36842,0,0,0,0
1.298,0.20214,0,0,0,0,0.00203,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.16667,1.16667,0.36842,0.36842,0,0,0,0
1.3,0.20214,0,0,0,0,0.00203,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.03333,1.03333,0.26316,0.26316,0,0,0,0
1.302,0.20214,0,0,0,0,0.00203,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.03333,1.03333,0.26316,0.26316,0,0,0,0
1.304,0.20214,0,0,0,0,0.00203,0,0,0,0,0.8548,0.8548,0.85568,0.85568,1.03333,1.03333,0.26316,0.26316,0,0,0,0
1.306,0.20214,0,0,0,0,0.00203,0,0,0,0,0.8548,0.8548,0.85568,0.85568,1.03333,1.03333,0.26316,0.26316,0,0,0,0
1.308,0.19481,0,0,0,0,0.00203,0,0,0,0,0.8548,0.8548,0.85568,0.85568,1.03333,1.03333,0.26316,0.26316,0,0,0,0
1.31,0.19481,0,0,0,0,0.00203,0,0,0,0,0.8548,0.8548,0.85568,0.85568,0.9,0.9,0.15789,0.15789,0,0,0,0
1.312,0.19481,0,0,0,0,0.00203,0,0,0,0,0.8548,0.8548,0.85568,0.85568,0.9,0.9,0.15789,0.15789,0,0,0,0
1.314,0.19481,0,0,0,0,0.00203,0,0,0,0,1.13973,1.13973,0.85568,0.85568,0.9,0.9,0.15789,0.15789,0,0,0,0
1.316,0.19481,0,0,0,0,0.00203,0,0,0,0,1.13973,1.13973,0.85568,0.85568,0.9,0.9,0.15789,0.15789,0,0,0,0
1.318,0.20618,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,0.85568,0.85568,0.9,0.9,0.15789,0.15789,0,0,0,0
1.32,0.20618,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,0.85568,0.85568,0.76667,0.76667,0.10526,0.10526,0,0,0,0
1.322,0.20618,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,0.85568,0.85568,0.76667,0.76667,0.10526,0.10526,0,0,0,0
1.324,0.20618,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.76667,0.76667,0.10526,0.10526,0,0,0,0
1.326,0.20618,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.76667,0.76667,0.10526,0.10526,0,0,0,0
1.328,0.22536,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.76667,0.76667,0.10526,0.10526,0,0,0,0
1.33,0.22536,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.66667,0.66667,0.10526,0.10526,0,0,0,0
1.332,0.22536,0,0,0,0,0.002,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.66667,0.66667,0.10526,0.10526,0,0,0,0
1.334,0.22536,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.66667,0.66667,0.10526,0.10526,0,0,0,0
1.336,0.22536,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.66667,0.66667,0.10526,0.10526,0,0,0,0
1.338,0.27258,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.66667,0.66667,0.10526,0.10526,0,0,0,0
1.34,0.27258,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.6,0.6,0.05263,0.05263,0,0,0,0
1.342,0.27258,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.6,0.6,0.05263,0.05263,0,0,0,0
1.344,0.27258,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.6,0.6,0.05263,0.05263,0,0,0,0
1.346,0.27258,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.6,0.6,0.05263,0.05263,0,0,0,0
1.348,0.27258,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.6,0.6,0.05263,0.05263,0,0,0,0
1.35,0.27258,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.352,0.27258,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.354,0.27258,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.356,0.27258,0,0,0,0,0.002,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.358,0.2921,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.36,0.2921,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.46667,0.46667,0.05263,0.05263,0,0,0,0
1.362,0.2921,0,0,0,0,0.00203,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.46667,0.46667,0.05263,0.05263,0,0,0,0
1.364,0.2921,0,0,0,0,0.00203,0,0,0,0,1.88056,1.88056,2.16771,2.16771,0.46667,0.46667,0.05263,0.05263,0,0,0,0
1.366,0.2921,0,0,0,0,0.00203,0,0,0,0,1.88056,1.88056,2.16771,2.16771,0.46667,0.46667,0.05263,0.05263,0,0,0,0
