time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
6.566,0.10345,0,0,0.00393,0.00202,0.00385,15.76563,15.79688,15.67188,15.76563,0,0,0.34227,0.34227,0,0,0,0,0,0,5.70103,0
6.568,0.10345,0,0,0.00393,0.00202,0.00385,15.75,15.76563,15.625,15.78125,0,0,0.34227,0.34227,0,0,0,0,0,0,5.70074,0
6.57,0.10345,0,0,0.00393,0.00202,0.00385,15.75,15.76563,15.625,15.78125,0,0,0.34227,0.34227,0,0,0,0,0,0,5.70045,0
6.572,0.10345,0,0,0.00393,0.00202,0.00385,15.75,15.76563,15.625,15.78125,0,0,0.34227,0.34227,0,0,0,0,0,0,5.70016,0
6.574,0.10345,0,0,0.00393,0.00202,0.00385,15.71875,15.76563,15.57813,15.76563,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69987,0
6.576,0.08114,0,0,0.00393,0.00202,0.00385,15.71875,15.76563,15.57813,15.76563,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69958,0
6.578,0.08114,0,0,0.00393,0.00202,0.00385,15.6875,15.76563,15.59375,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69929,0
6.58,0.08114,0,0,0.00393,0.00202,0.00385,15.6875,15.76563,15.59375,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.699,0
6.582,0.08114,0,0,0.00393,0.00202,0.00385,15.6875,15.76563,15.59375,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6987,0
6.584,0.08114,0,0,0.00393,0.00202,0.00385,15.6875,15.76563,15.65625,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69841,0
6.586,0.04277,0,0,0.00588,0.00398,0.0038,15.6875,15.76563,15.65625,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69812,0
6.588,0.04277,0,0,0.00588,0.00398,0.0038,15.70313,15.76563,15.73438,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69783,0
6.59,0.04277,0,0,0.00588,0.00398,0.0038,15.70313,15.76563,15.73438,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69753,0
6.592,0.04277,0,0,0.00588,0.00398,0.0038,15.70313,15.76563,15.73438,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69724,0
6.594,0.04277,0,0,0.00588,0.00398,0.0038,15.70313,15.78125,15.79688,15.73438,0,0,0.17114,0.17114,0,0,0,0,0,0,5.69694,0
6.596,0.00581,0,0,0.00783,0.00397,0.00379,15.70313,15.78125,15.79688,15.73438,0,0,0.17114,0.17114,0,0,0,0,0,0,5.69665,0
6.598,0.00581,0,0,0.00783,0.00397,0.00379,15.70313,15.78125,15.84375,15.76563,0,0,0.17114,0.17114,0,0,0,0,0,0,5.69635,0
6.6,0.00581,0,0,0.00783,0.00397,0.00379,15.70313,15.78125,15.84375,15.76563,0,0,0.17114,0.17114,0,0,0,0,0,0,5.69606,0
6.602,0.00581,0,0,0.00783,0.00397,0.00379,15.70313,15.78125,15.84375,15.76563,0,0,0.17114,0.17114,0,0,0,0,0,0,5.69576,0
6.604,0.00581,0,0,0.00783,0.00397,0.00379,15.70313,15.75,15.84375,15.78125,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69547,0
6.606,0.07221,0,0,0.00979,0.00593,0.00375,15.70313,15.75,15.84375,15.78125,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69517,0
6.608,0.07221,0,0,0.00979,0.00593,0.00375,15.6875,15.75,15.82813,15.73438,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69488,0
6.61,0.07221,0,0,0.00979,0.00593,0.00375,15.6875,15.75,15.82813,15.73438,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69458,0
6.612,0.07221,0,0,0.00979,0.00593,0.00375,15.6875,15.75,15.82813,15.73438,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69428,0
6.614,0.07221,0,0,0.00979,0.00593,0.00375,15.65625,15.71875,15.79688,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69398,0
6.616,0.13358,0,0,0.01175,0.00792,0.00565,15.65625,15.71875,15.79688,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69369,0
6.618,0.13358,0,0,0.01175,0.00792,0.00565,15.64063,15.70313,15.78125,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69339,0
6.62,0.13358,0,0,0.01175,0.00792,0.00565,15.64063,15.70313,15.78125,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69309,0
6.622,0.13358,0,0,0.01175,0.00792,0.00565,15.64063,15.70313,15.78125,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.69279,0
6.624,0.13358,0,0,0.01175,0.00792,0.00565,15.64063,15.71875,15.73438,15.73438,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6925,0
6.626,0.16622,0,0,0.01369,0.00788,0.00369,15.64063,15.71875,15.73438,15.73438,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6922,0
6.628,0.16622,0,0,0.01369,0.00788,0.00369,15.65625,15.71875,15.70313,15.79688,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6919,0
6.63,0.16622,0,0,0.01369,0.00788,0.00369,15.65625,15.71875,15.70313,15.79688,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6916,0
6.632,0.16622,0,0,0.01369,0.00788,0.00369,15.65625,15.71875,15.70313,15.79688,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6913,0
6.634,0.16622,0,0,0.01369,0.00788,0.00369,15.67188,15.73438,15.6875,15.85938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.691,0
6.636,0.20395,0,0,0.01175,0.00792,0.00565,15.67188,15.73438,15.6875,15.85938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6907,0
6.638,0.20395,0,0,0.01175,0.00792,0.00565,15.65625,15.75,15.6875,15.85938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6904,0
6.64,0.20395,0,0,0.01175,0.00792,0.00565,15.65625,15.75,15.6875,15.85938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6901,0
6.642,0.20395,0,0,0.01175,0.00792,0.00565,15.65625,15.75,15.6875,15.85938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6898,0
6.644,0.20395,0,0,0.01175,0.00792,0.00565,15.65625,15.71875,15.70313,15.85938,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68951,0
6.646,0.24963,0,0,0.01174,0.00397,0.00377,15.65625,15.71875,15.70313,15.85938,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68921,0
6.648,0.24963,0,0,0.01174,0.00397,0.00377,15.65625,15.71875,15.71875,15.84375,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68891,0
6.65,0.24963,0,0,0.01174,0.00397,0.00377,15.65625,15.71875,15.71875,15.84375,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68861,0
6.652,0.24963,0,0,0.01174,0.00397,0.00377,15.65625,15.71875,15.71875,15.84375,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68831,0
6.654,0.24963,0,0,0.01174,0.00397,0.00377,15.6875,15.75,15.71875,15.76563,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68801,0
6.656,0.11329,0,0,0.01175,0.00401,0.00572,15.6875,15.75,15.71875,15.76563,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68771,0
6.658,0.11329,0,0,0.01175,0.00401,0.00572,15.70313,15.78125,15.71875,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68741,0
6.66,0.11329,0,0,0.01175,0.00401,0.00572,15.70313,15.78125,15.71875,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68711,0
6.662,0.11329,0,0,0.01175,0.00401,0.00572,15.70313,15.78125,15.71875,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68681,0
6.664,0.11329,0,0,0.01175,0.00401,0.00572,15.71875,15.75,15.6875,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68651,0
6.666,0.06983,0,0,0.01175,0.00401,0.00572,15.71875,15.75,15.6875,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68621,0
6.668,0.06983,0,0,0.01175,0.00401,0.00572,15.71875,15.71875,15.67188,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68591,0
6.67,0.06983,0,0,0.01175,0.00401,0.00572,15.71875,15.71875,15.67188,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68561,0
6.672,0.06983,0,0,0.01175,0.00401,0.00572,15.71875,15.71875,15.67188,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68531,0
6.674,0.06983,0,0,0.01175,0.00401,0.00572,15.73438,15.6875,15.6875,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68501,0
6.676,0.10555,0,0,0.01174,0.00202,0.00381,15.73438,15.6875,15.6875,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68471,0
6.678,0.10555,0,0,0.01174,0.00202,0.00381,15.70313,15.67188,15.6875,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68441,0
6.68,0.10555,0,0,0.01174,0.00202,0.00381,15.70313,15.67188,15.6875,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68411,0
6.682,0.10555,0,0,0.01174,0.00202,0.00381,15.70313,15.67188,15.6875,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68381,0
6.684,0.10555,0,0,0.01174,0.00202,0.00381,15.67188,15.67188,15.67188,15.71875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68351,0
6.686,0.12794,0,0,0.01174,0.00788,0.0037,15.67188,15.67188,15.67188,15.71875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68321,0
6.688,0.12794,0,0,0.01174,0.00788,0.0037,15.65625,15.70313,15.65625,15.6875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68291,0
6.69,0.12794,0,0,0.01174,0.00788,0.0037,15.65625,15.70313,15.65625,15.6875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68261,0
6.692,0.12794,0,0,0.01174,0.00788,0.0037,15.65625,15.70313,15.65625,15.6875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.68231,0
6.694,0.12794,0,0,0.01174,0.00788,0.0037,15.65625,15.67188,15.64063,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68201,0
6.696,0.14767,0,0,0.01174,0.00593,0.00374,15.65625,15.67188,15.64063,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68171,0
6.698,0.14767,0,0,0.01174,0.00593,0.00374,15.65625,15.64063,15.64063,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68141,0
6.7,0.14767,0,0,0.01174,0.00593,0.00374,15.65625,15.64063,15.64063,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68111,0
6.702,0.14767,0,0,0.01174,0.00593,0.00374,15.65625,15.64063,15.64063,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68081,0
6.704,0.14767,0,0,0.01174,0.00593,0.00374,15.67188,15.625,15.67188,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68051,0
6.706,0.06544,0,0,0.01174,0.00593,0.00374,15.67188,15.625,15.67188,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.68021,0
6.708,0.06544,0,0,0.01174,0.00593,0.00374,15.67188,15.625,15.6875,15.625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67991,0
6.71,0.06544,0,0,0.01174,0.00593,0.00374,15.67188,15.625,15.6875,15.625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67961,0
6.712,0.06544,0,0,0.01174,0.00593,0.00374,15.67188,15.625,15.6875,15.625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67931,0
6.714,0.06544,0,0,0.01174,0.00593,0.00374,15.67188,15.67188,15.70313,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67901,0
6.716,0.08162,0,0,0.00979,0.00397,0.00378,15.67188,15.67188,15.70313,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67871,0
6.718,0.08162,0,0,0.00979,0.00397,0.00378,15.65625,15.70313,15.71875,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67841,0
6.72,0.08162,0,0,0.00979,0.00397,0.00378,15.65625,15.70313,15.71875,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67811,0
6.722,0.08162,0,0,0.00979,0.00397,0.00378,15.65625,15.70313,15.71875,15.67188,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67781,0
6.724,0.08162,0,0,0.00979,0.00397,0.00378,15.60938,15.67188,15.73438,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67752,0
6.726,0.13009,0.02625,0.02625,0.01174,0,0.00384,15.60938,15.67188,15.73438,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67722,0
6.728,0.13009,0.02625,0.02625,0.01174,0,0.00384,15.57813,15.64063,15.67188,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67692,0
6.73,0.13009,0.02625,0.02625,0.01174,0,0.00384,15.57813,15.64063,15.67188,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67662,0
6.732,0.13009,0.02625,0.02625,0.01174,0,0.00384,15.57813,15.64063,15.67188,15.70313,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67632,0
6.734,0.13009,0.02625,0.02625,0.01174,0,0.00384,15.59375,15.64063,15.625,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67603,0
6.736,0.12563,0,0,0.01173,0,0.00196,15.59375,15.64063,15.625,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67573,0
6.738,0.12563,0,0,0.01173,0,0.00196,15.57813,15.64063,15.625,15.60938,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67543,0
6.74,0.12563,0,0,0.01173,0,0.00196,15.57813,15.64063,15.625,15.60938,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67513,0
6.742,0.12563,0,0,0.01173,0,0.00196,15.57813,15.64063,15.625,15.60938,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67483,0
6.744,0.12563,0,0,0.01173,0,0.00196,15.57813,15.64063,15.625,15.60938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67454,0
6.746,0.03566,0,0,0.01173,0,0.00196,15.57813,15.64063,15.625,15.60938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67424,0
6.748,0.03566,0,0,0.01173,0,0.00196,15.60938,15.67188,15.64063,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67394,0
6.75,0.03566,0,0,0.01173,0,0.00196,15.60938,15.67188,15.64063,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67364,0
6.752,0.03566,0,0,0.01173,0,0.00196,15.60938,15.67188,15.64063,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67335,0
6.754,0.03566,0,0,0.01173,0,0.00196,15.64063,15.67188,15.67188,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67305,0
6.756,0.01718,0,0,0.01172,0,0,15.64063,15.67188,15.67188,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67276,0
6.758,0.01718,0,0,0.01172,0,0,15.65625,15.65625,15.70313,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67246,0
6.76,0.01718,0,0,0.01172,0,0,15.65625,15.65625,15.70313,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67216,0
6.762,0.01718,0,0,0.01172,0,0,15.65625,15.65625,15.70313,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.67187,0
6.764,0.01718,0,0,0.01172,0,0,15.67188,15.625,15.71875,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67157,0
6.766,0.1349,0,0,0.00978,0,0.00204,15.67188,15.625,15.71875,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67128,0
6.768,0.1349,0,0,0.00978,0,0.00204,15.67188,15.60938,15.70313,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67098,0
6.77,0.1349,0,0,0.00978,0,0.00204,15.67188,15.60938,15.70313,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67069,0
6.772,0.1349,0,0,0.00978,0,0.00204,15.67188,15.60938,15.70313,15.64063,0,0,0.34227,0.34227,0,0,0,0,0,0,5.67039,0
6.774,0.1349,0,0,0.00978,0,0.00204,15.65625,15.59375,15.625,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.6701,0
6.776,0.11168,0,0,0.00977,0,0,15.65625,15.59375,15.625,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66981,0
6.778,0.11168,0,0,0.00977,0,0,15.64063,15.59375,15.54688,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66951,0
6.78,0.11168,0,0,0.00977,0,0,15.64063,15.59375,15.54688,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66922,0
6.782,0.11168,0,0,0.00977,0,0,15.64063,15.59375,15.54688,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66893,0
6.784,0.11168,0,0,0.00977,0,0,15.64063,15.59375,15.54688,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66863,0
6.786,0.03008,0,0,0.00781,0,0,15.64063,15.59375,15.54688,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66834,0
6.788,0.03008,0,0,0.00781,0,0,15.64063,15.59375,15.59375,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66805,0
6.79,0.03008,0,0,0.00781,0,0,15.64063,15.59375,15.59375,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66776,0
6.792,0.03008,0,0,0.00781,0,0,15.64063,15.59375,15.59375,15.65625,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66747,0
6.794,0.03008,0,0,0.00781,0,0,15.65625,15.60938,15.65625,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66718,0
6.796,0,0,0,0.00781,0,0,15.65625,15.60938,15.65625,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66689,0
6.798,0,0,0,0.00781,0,0,15.70313,15.625,15.70313,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.6666,0
6.8,0,0,0,0.00781,0,0,15.70313,15.625,15.70313,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66631,0
6.802,0,0,0,0.00781,0,0,15.70313,15.625,15.70313,15.71875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66602,0
6.804,0,0,0,0.00781,0,0,15.75,15.59375,15.6875,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66573,0
6.806,0.01006,0,0,0.00781,0,0,15.75,15.59375,15.6875,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66544,0
6.808,0.01006,0,0,0.00781,0,0,15.75,15.59375,15.65625,15.625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66515,0
6.81,0.01006,0,0,0.00781,0,0,15.75,15.59375,15.65625,15.625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66487,0
6.812,0.01006,0,0,0.00781,0,0,15.75,15.59375,15.65625,15.625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66458,0
6.814,0.01006,0,0,0.00781,0,0,15.6875,15.625,15.625,15.59375,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66429,0
6.816,0.13553,0,0,0.00781,0,0,15.6875,15.625,15.625,15.59375,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66401,0
6.818,0.13553,0,0,0.00781,0,0,15.64063,15.625,15.625,15.60938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66372,0
6.82,0.13553,0,0,0.00781,0,0,15.64063,15.625,15.625,15.60938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66344,0
6.822,0.13553,0,0,0.00781,0,0,15.64063,15.625,15.625,15.60938,0,0,0.34227,0.34227,0,0,0,0,0,0,5.66315,0
6.824,0.13553,0,0,0.00781,0,0,15.625,15.5625,15.625,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66287,0
6.826,0.11593,0,0,0.00586,0,0,15.625,15.5625,15.625,15.64063,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66259,0
6.828,0.11593,0,0,0.00586,0,0,15.625,15.57813,15.64063,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66231,0
6.83,0.11593,0,0,0.00586,0,0,15.625,15.57813,15.64063,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66203,0
6.832,0.11593,0,0,0.00586,0,0,15.625,15.57813,15.64063,15.67188,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66174,0
6.834,0.11593,0,0,0.00586,0,0,15.625,15.60938,15.625,15.6875,0,0,0.6275,0.6275,0,0,0,0,0,0,5.66146,0
6.836,0.13239,0,0,0.00586,0,0,15.625,15.60938,15.625,15.6875,0,0,0.6275,0.6275,0,0,0,0,0,0,5.66118,0
6.838,0.13239,0,0,0.00586,0,0,15.625,15.59375,15.64063,15.70313,0,0,0.6275,0.6275,0,0,0,0,0,0,5.66091,0
6.84,0.13239,0,0,0.00586,0,0,15.625,15.59375,15.64063,15.70313,0,0,0.6275,0.6275,0,0,0,0,0,0,5.66063,0
6.842,0.13239,0,0,0.00586,0,0,15.625,15.59375,15.64063,15.70313,0,0,0.6275,0.6275,0,0,0,0,0,0,5.66035,0
6.844,0.13239,0,0,0.00586,0,0,15.60938,15.59375,15.625,15.71875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.66007,0
6.846,0.09306,0,0,0.00586,0,0,15.60938,15.59375,15.625,15.71875,0,0,0.17114,0.17114,0,0,0,0,0,0,5.6598,0
6.848,0.09306,0,0,0.00586,0,0,15.60938,15.64063,15.5625,15.70313,0,0,0.17114,0.17114,0,0,0,0,0,0,5.65952,0
6.85,0.09306,0,0,0.00586,0,0,15.60938,15.64063,15.5625,15.70313,0,0,0.17114,0.17114,0,0,0,0,0,0,5.65925,0
6.852,0.09306,0,0,0.00586,0,0,15.60938,15.64063,15.5625,15.70313,0,0,0.17114,0.17114,0,0,0,0,0,0,5.65897,0
6.854,0.09306,0,0,0.00586,0,0,15.59375,15.625,15.53125,15.60938,0,0,1.88249,1.88249,0,0,0,0,0,0,5.6587,0
6.856,0.03803,0,0,0.00391,0.00195,0,15.59375,15.625,15.53125,15.60938,0,0,1.88249,1.88249,0,0,0,0,0,0,5.65843,0
6.858,0.03803,0,0,0.00391,0.00195,0,15.59375,15.625,15.53125,15.53125,0,0,1.88249,1.88249,0,0,0,0,0,0,5.65816,0
6.86,0.03803,0,0,0.00391,0.00195,0,15.59375,15.625,15.53125,15.53125,0,0,1.88249,1.88249,0,0,0,0,0,0,5.65788,0
6.862,0.03803,0,0,0.00391,0.00195,0,15.59375,15.625,15.53125,15.53125,0,0,1.88249,1.88249,0,0,0,0,0,0,5.65762,0
6.864,0.03803,0,0,0.00391,0.00195,0,15.625,15.625,15.59375,15.54688,0,0,0,0,0,0,0,0,0,0,5.65735,0
6.866,0.08539,0,0,0.00391,0,0,15.625,15.625,15.59375,15.54688,0,0,0,0,0,0,0,0,0,0,5.65708,0
6.868,0.08539,0,0,0.00391,0,0,15.60938,15.625,15.64063,15.59375,0,0,0,0,0,0,0,0,0,0,5.65681,0
6.87,0.08539,0,0,0.00391,0,0,15.60938,15.625,15.64063,15.59375,0,0,0,0,0,0,0,0,0,0,5.65655,0
6.872,0.08539,0,0,0.00391,0,0,15.60938,15.625,15.64063,15.59375,0,0,0,0,0,0,0,0,0,0,5.65628,0
6.874,0.08539,0,0,0.00391,0,0,15.59375,15.59375,15.64063,15.65625,0,0,1.59726,1.59726,0,0,0,0,0,0,5.65602,0
6.876,0.05875,0,0,0.00391,0.00195,0,15.59375,15.59375,15.64063,15.65625,0,0,1.59726,1.59726,0,0,0,0,0,0,5.65575,0
6.878,0.05875,0,0,0.00391,0.00195,0,15.59375,15.60938,15.625,15.67188,0,0,1.59726,1.59726,0,0,0,0,0,0,5.65549,0
6.88,0.05875,0,0,0.00391,0.00195,0,15.59375,15.60938,15.625,15.67188,0,0,1.59726,1.59726,0,0,0,0,0,0,5.65523,0
6.882,0.05875,0,0,0.00391,0.00195,0,15.59375,15.60938,15.625,15.67188,0,0,1.59726,1.59726,0,0,0,0,0,0,5.65496,0
6.884,0.05875,0,0,0.00391,0.00195,0,15.625,15.60938,15.60938,15.65625,0,0,0.85568,0.85568,0,0,0,0,0,0,5.65471,0
6.886,0.05142,0,0,0.00391,0,0,15.625,15.60938,15.60938,15.65625,0,0,0.85568,0.85568,0,0,0,0,0,0,5.65445,0
6.888,0.05142,0,0,0.00391,0,0,15.64063,15.59375,15.59375,15.64063,0,0,0.85568,0.85568,0,0,0,0,0,0,5.65419,0
6.89,0.05142,0,0,0.00391,0,0,15.64063,15.59375,15.59375,15.64063,0,0,0.85568,0.85568,0,0,0,0,0,0,5.65393,0
6.892,0.05142,0,0,0.00391,0,0,15.64063,15.59375,15.59375,15.64063,0,0,0.85568,0.85568,0,0,0,0,0,0,5.65367,0
6.894,0.05142,0,0,0.00391,0,0,15.65625,15.60938,15.5625,15.60938,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65342,0
6.896,0.06621,0,0,0.00391,0.00391,0,15.65625,15.60938,15.5625,15.60938,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65317,0
6.898,0.06621,0,0,0.00391,0.00391,0,15.64063,15.60938,15.5625,15.625,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65291,0
6.9,0.06621,0,0,0.00391,0.00391,0,15.64063,15.60938,15.5625,15.625,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65266,0
6.902,0.06621,0,0,0.00391,0.00391,0,15.64063,15.60938,15.5625,15.625,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65241,0
6.904,0.06621,0,0,0.00391,0.00391,0,15.59375,15.59375,15.57813,15.65625,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65216,0
6.906,0.10785,0,0,0.00391,0.00391,0,15.59375,15.59375,15.57813,15.65625,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65191,0
6.908,0.10785,0,0,0.00391,0.00391,0,15.54688,15.59375,15.60938,15.6875,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65166,0
6.91,0.10785,0,0,0.00391,0.00391,0,15.54688,15.59375,15.60938,15.6875,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65142,0
6.912,0.10785,0,0,0.00391,0.00391,0,15.54688,15.59375,15.60938,15.6875,0,0,1.08386,1.08386,0,0,0,0,0,0,5.65117,0
6.914,0.10785,0,0,0.00391,0.00391,0,15.54688,15.60938,15.64063,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.65092,0
6.916,0.15827,0,0,0.00391,0.00195,0,15.54688,15.60938,15.64063,15.6875,0,0,0.34227,0.34227,0,0,0,0,0,0,5.65068,0
6.918,0.15827,0,0,0.00391,0.00195,0,15.57813,15.60938,15.64063,15.65625,0,0,0.34227,0.34227,0,0,0,0,0,0,5.65044,0
