time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.324,3.29992,0.07761,0.07761,0,0.00833,0.02917,14.3125,14.35938,14.5625,14.67188,42.17005,42.17005,164.06161,164.06161,0,0,0,0,0.02292,0,5.18979,0.0036
3.326,3.29663,0.23796,0.23796,0,0.01227,0.03107,14.3125,14.35938,14.5625,14.67188,42.17005,42.17005,164.06161,164.06161,0,0,0,0,0.02298,0,5.19582,0.00383
3.328,3.29663,0.23796,0.23796,0,0.01227,0.03107,14.3125,14.35938,14.5625,14.67188,42.17005,42.17005,164.06161,164.06161,0,0,0,0,0.02305,0,5.20179,0.00405
3.33,3.29663,0.23796,0.23796,0,0.01227,0.03107,14.3125,14.39063,14.625,14.67188,42.17005,42.17005,164.06161,164.06161,0,0,0,0,0.02312,0,5.20778,0.00429
3.332,3.29663,0.23796,0.23796,0,0.01227,0.03107,14.3125,14.39063,14.625,14.67188,42.17005,42.17005,164.06161,164.06161,0,0,0,0,0.02318,0,5.21372,0.00452
3.334,3.29663,0.23796,0.23796,0,0.01227,0.03107,14.29688,14.42188,14.65625,14.6875,41.65717,41.65717,166.05819,166.05819,0,0,0,0,0.02325,0,5.21971,0.00476
3.336,3.27648,0.21433,0.21433,0,0.01227,0.03108,14.29688,14.42188,14.65625,14.6875,41.65717,41.65717,166.05819,166.05819,0,0,0,0,0.02332,0,5.22574,0.00501
3.338,3.27648,0.21433,0.21433,0,0.01227,0.03108,14.29688,14.42188,14.65625,14.6875,41.65717,41.65717,166.05819,166.05819,0,0,0,0,0.02338,0,5.23169,0.00526
3.34,3.27648,0.21433,0.21433,0,0.01227,0.03108,14.3125,14.42188,14.67188,14.71875,41.65717,41.65717,166.05819,166.05819,0,0,0,0,0.02345,0,5.23765,0.00552
3.342,3.27648,0.21433,0.21433,0,0.01227,0.03108,14.3125,14.42188,14.67188,14.71875,41.65717,41.65717,166.05819,166.05819,0,0,0,0,0.02352,0,5.24362,0.00578
3.344,3.27648,0.21433,0.21433,0,0.01227,0.03108,14.35938,14.45313,14.67188,14.79688,39.89059,39.89059,165.54478,165.54478,0,0,0,0,0.02358,0,5.2496,0.00604
3.346,3.21259,0.3389,0.3389,0,0.01622,0.03296,14.35938,14.45313,14.67188,14.79688,39.89059,39.89059,165.54478,165.54478,0,0,0,0,0.02364,0,5.25562,0.00631
3.348,3.21259,0.3389,0.3389,0,0.01622,0.03296,14.35938,14.45313,14.67188,14.79688,39.89059,39.89059,165.54478,165.54478,0,0,0,0,0.02371,0,5.26157,0.00658
3.35,3.21259,0.3389,0.3389,0,0.01622,0.03296,14.45313,14.54688,14.67188,14.875,39.89059,39.89059,165.54478,165.54478,0,0,0,0,0.02377,0,5.26755,0.00686
3.352,3.21259,0.3389,0.3389,0,0.01622,0.03296,14.45313,14.54688,14.67188,14.875,39.89059,39.89059,165.54478,165.54478,0,0,0,0,0.02383,0,5.27349,0.00714
3.354,3.21259,0.3389,0.3389,0,0.01622,0.03296,14.51563,14.625,14.71875,14.92188,39.89059,39.89059,167.54136,167.54136,0,0,0,0,0.02389,0,5.27946,0.00742
3.356,3.19627,0.2879,0.2879,0,0.01032,0.03111,14.51563,14.625,14.71875,14.92188,39.89059,39.89059,167.54136,167.54136,0,0,0,0,0.02394,0,5.28548,0.00771
3.358,3.19627,0.2879,0.2879,0,0.01032,0.03111,14.51563,14.625,14.71875,14.92188,39.89059,39.89059,167.54136,167.54136,0,0,0,0,0.024,0,5.29142,0.008
3.36,3.19627,0.2879,0.2879,0,0.01032,0.03111,14.5625,14.64063,14.79688,14.96875,39.89059,39.89059,167.54136,167.54136,0,0,0,0,0.02405,0,5.29737,0.0083
3.362,3.19627,0.2879,0.2879,0,0.01032,0.03111,14.5625,14.64063,14.79688,14.96875,39.89059,39.89059,167.54136,167.54136,0,0,0,0,0.0241,0,5.30333,0.0086
3.364,3.19627,0.2879,0.2879,0,0.01032,0.03111,14.625,14.71875,14.875,14.98438,38.46592,38.46592,168.11181,168.11181,0,0,0,0,0.02415,0,5.30929,0.0089
3.366,3.24879,0.25719,0.25719,0,0.01426,0.033,14.625,14.71875,14.875,14.98438,38.46592,38.46592,168.11181,168.11181,0,0,0,0,0.02421,0,5.3153,0.00921
3.368,3.24879,0.25719,0.25719,0,0.01426,0.033,14.625,14.71875,14.875,14.98438,38.46592,38.46592,168.11181,168.11181,0,0,0,0,0.02426,0,5.32124,0.00952
3.37,3.24879,0.25719,0.25719,0,0.01426,0.033,14.67188,14.79688,14.95313,15,38.46592,38.46592,168.11181,168.11181,0,0,0,0,0.02432,0,5.32721,0.00984
3.372,3.24879,0.25719,0.25719,0,0.01426,0.033,14.67188,14.79688,14.95313,15,38.46592,38.46592,168.11181,168.11181,0,0,0,0,0.02438,0,5.33314,0.01015
3.374,3.24879,0.25719,0.25719,0,0.01426,0.033,14.71875,14.82813,14.98438,15.03125,37.89606,37.89606,168.62521,168.62521,0,0,0,0,0.02443,0,5.3391,0.01048
3.376,3.25653,0.26889,0.26889,0,0.01036,0.03307,14.71875,14.82813,14.98438,15.03125,37.89606,37.89606,168.62521,168.62521,0,0,0,0,0.02449,0,5.3451,0.0108
3.378,3.25653,0.26889,0.26889,0,0.01036,0.03307,14.71875,14.82813,14.98438,15.03125,37.89606,37.89606,168.62521,168.62521,0,0,0,0,0.02455,0,5.35103,0.01113
3.38,3.25653,0.26889,0.26889,0,0.01036,0.03307,14.75,14.85938,15.01563,15.07813,37.89606,37.89606,168.62521,168.62521,0,0,0,0,0.02461,0,5.35696,0.01146
3.382,3.25653,0.26889,0.26889,0,0.01036,0.03307,14.75,14.85938,15.01563,15.07813,37.89606,37.89606,168.62521,168.62521,0,0,0,0,0.02466,0,5.36291,0.01179
3.384,3.25653,0.26889,0.26889,0,0.01036,0.03307,14.76563,14.90625,15.04688,15.14063,36.69934,36.69934,169.53793,169.53793,0,0,0,0,0.02472,0,5.36886,0.01213
3.386,3.18511,0.22678,0.22678,0,0.0143,0.03495,14.76563,14.90625,15.04688,15.14063,36.69934,36.69934,169.53793,169.53793,0,0,0,0,0.02478,0,5.37486,0.01247
3.388,3.18511,0.22678,0.22678,0,0.0143,0.03495,14.76563,14.90625,15.04688,15.14063,36.69934,36.69934,169.53793,169.53793,0,0,0,0,0.02484,0,5.38078,0.01282
3.39,3.18511,0.22678,0.22678,0,0.0143,0.03495,14.76563,14.95313,15.10938,15.20313,36.69934,36.69934,169.53793,169.53793,0,0,0,0,0.02491,0,5.38673,0.01316
3.392,3.18511,0.22678,0.22678,0,0.0143,0.03495,14.76563,14.95313,15.10938,15.20313,36.69934,36.69934,169.53793,169.53793,0,0,0,0,0.02497,0,5.39267,0.01351
3.394,3.18511,0.22678,0.22678,0,0.0143,0.03495,14.8125,14.98438,15.15625,15.25,35.44563,35.44563,170.62179,170.62179,0,0,0,0,0.02504,0,5.39859,0.01386
3.396,3.27682,0.24959,0.24959,0,0.01625,0.03491,14.8125,14.98438,15.15625,15.25,35.44563,35.44563,170.62179,170.62179,0,0,0,0,0.02511,0,5.4046,0.01422
3.398,3.27682,0.24959,0.24959,0,0.01625,0.03491,14.8125,14.98438,15.15625,15.25,35.44563,35.44563,170.62179,170.62179,0,0,0,0,0.02517,0,5.4105,0.01458
3.4,3.27682,0.24959,0.24959,0,0.01625,0.03491,14.875,15.03125,15.1875,15.29688,35.44563,35.44563,170.62179,170.62179,0,0,0,0,0.02523,0,5.41641,0.01493
3.402,3.27682,0.24959,0.24959,0,0.01625,0.03491,14.875,15.03125,15.1875,15.29688,35.44563,35.44563,170.62179,170.62179,0,0,0,0,0.02529,0,5.42235,0.01529
3.404,3.27682,0.24959,0.24959,0,0.01625,0.03491,14.90625,15.0625,15.21875,15.32813,33.907,33.907,170.39361,170.39361,0,0,0,0,0.02536,0,5.42828,0.01566
3.406,3.30465,0.26927,0.26927,0,0.0182,0.03487,14.90625,15.0625,15.21875,15.32813,33.907,33.907,170.39361,170.39361,0,0,0,0,0.02542,0,5.43426,0.01603
3.408,3.30465,0.26927,0.26927,0,0.0182,0.03487,14.90625,15.0625,15.21875,15.32813,33.907,33.907,170.39361,170.39361,0,0,0,0,0.02548,0,5.44017,0.01639
3.41,3.30465,0.26927,0.26927,0,0.0182,0.03487,14.90625,15.09375,15.25,15.375,33.907,33.907,170.39361,170.39361,0,0,0,0,0.02554,0,5.4461,0.01677
3.412,3.30465,0.26927,0.26927,0,0.0182,0.03487,14.90625,15.09375,15.25,15.375,33.907,33.907,170.39361,170.39361,0,0,0,0,0.02561,0,5.452,0.01714
3.414,3.30465,0.26927,0.26927,0,0.0182,0.03487,14.92188,15.14063,15.28125,15.39063,32.88124,32.88124,172.10496,172.10496,0,0,0,0,0.02568,0,5.45793,0.01751
3.416,3.20317,0.30836,0.30836,0,0.0143,0.03494,14.92188,15.14063,15.28125,15.39063,32.88124,32.88124,172.10496,172.10496,0,0,0,0,0.02574,0,5.4639,0.01789
3.418,3.20317,0.30836,0.30836,0,0.0143,0.03494,14.92188,15.14063,15.28125,15.39063,32.88124,32.88124,172.10496,172.10496,0,0,0,0,0.0258,0,5.4698,0.01827
3.42,3.20317,0.30836,0.30836,0,0.0143,0.03494,14.96875,15.1875,15.3125,15.4375,32.88124,32.88124,172.10496,172.10496,0,0,0,0,0.02585,0,5.4757,0.01865
3.422,3.20317,0.30836,0.30836,0,0.0143,0.03494,14.96875,15.1875,15.3125,15.4375,32.88124,32.88124,172.10496,172.10496,0,0,0,0,0.02591,0,5.48161,0.01903
3.424,3.20317,0.30836,0.30836,0,0.0143,0.03494,15,15.20313,15.375,15.46875,31.17164,31.17164,171.81974,171.81974,0,0,0,0,0.02597,0,5.48753,0.01941
3.426,3.2559,0.22572,0.22572,0,0.01433,0.03689,15,15.20313,15.375,15.46875,31.17164,31.17164,171.81974,171.81974,0,0,0,0,0.02602,0,5.49348,0.0198
3.428,3.2559,0.22572,0.22572,0,0.01433,0.03689,15,15.20313,15.375,15.46875,31.17164,31.17164,171.81974,171.81974,0,0,0,0,0.02607,0,5.49938,0.02018
3.43,3.2559,0.22572,0.22572,0,0.01433,0.03689,15.07813,15.23438,15.45313,15.5,31.17164,31.17164,171.81974,171.81974,0,0,0,0,0.02612,0,5.50529,0.02057
3.432,3.2559,0.22572,0.22572,0,0.01433,0.03689,15.07813,15.23438,15.45313,15.5,31.17164,31.17164,171.81974,171.81974,0,0,0,0,0.02616,0,5.51117,0.02096
3.434,3.2559,0.22572,0.22572,0,0.01433,0.03689,15.14063,15.29688,15.5,15.54688,30.71575,30.71575,173.30291,173.30291,0,0,0,0,0.0262,0,5.51708,0.02135
3.436,3.2787,0.40521,0.40521,0,0.01046,0.0389,15.14063,15.29688,15.5,15.54688,30.71575,30.71575,173.30291,173.30291,0,0,0,0,0.02625,0,5.52304,0.02174
3.438,3.2787,0.40521,0.40521,0,0.01046,0.0389,15.14063,15.29688,15.5,15.54688,30.71575,30.71575,173.30291,173.30291,0,0,0,0,0.02629,0,5.52891,0.02213
3.44,3.2787,0.40521,0.40521,0,0.01046,0.0389,15.17188,15.34375,15.53125,15.60938,30.71575,30.71575,173.30291,173.30291,0,0,0,0,0.02633,0,5.53479,0.02253
3.442,3.2787,0.40521,0.40521,0,0.01046,0.0389,15.17188,15.34375,15.53125,15.60938,30.71575,30.71575,173.30291,173.30291,0,0,0,0,0.02638,0,5.54068,0.02292
3.444,3.2787,0.40521,0.40521,0,0.01046,0.0389,15.20313,15.375,15.5625,15.65625,28.94917,28.94917,172.67541,172.67541,0,0,0,0,0.02642,0,5.54658,0.02332
3.446,3.25918,0.3349,0.3349,0,0.00457,0.03704,15.20313,15.375,15.5625,15.65625,28.94917,28.94917,172.67541,172.67541,0,0,0,0,0.02647,0,5.55252,0.02371
3.448,3.25918,0.3349,0.3349,0,0.00457,0.03704,15.20313,15.375,15.5625,15.65625,28.94917,28.94917,172.67541,172.67541,0,0,0,0,0.02652,0,5.55839,0.02411
3.45,3.25918,0.3349,0.3349,0,0.00457,0.03704,15.20313,15.40625,15.57813,15.70313,28.94917,28.94917,172.67541,172.67541,0,0,0,0,0.02656,0,5.56428,0.02451
3.452,3.25918,0.3349,0.3349,0,0.00457,0.03704,15.20313,15.40625,15.57813,15.70313,28.94917,28.94917,172.67541,172.67541,0,0,0,0,0.0266,0,5.57014,0.0249
3.454,3.25918,0.3349,0.3349,0,0.00457,0.03704,15.21875,15.46875,15.625,15.76563,28.43629,28.43629,174.5579,174.5579,0,0,0,0,0.02665,0,5.57603,0.0253
3.456,3.21949,0.31127,0.31127,0,0.0046,0.039,15.21875,15.46875,15.625,15.76563,28.43629,28.43629,174.5579,174.5579,0,0,0,0,0.0267,0,5.58197,0.0257
3.458,3.21949,0.31127,0.31127,0,0.0046,0.039,15.21875,15.46875,15.625,15.76563,28.43629,28.43629,174.5579,174.5579,0,0,0,0,0.02673,0,5.58782,0.0261
3.46,3.21949,0.31127,0.31127,0,0.0046,0.039,15.23438,15.54688,15.65625,15.8125,28.43629,28.43629,174.5579,174.5579,0,0,0,0,0.02677,0,5.59368,0.0265
3.462,3.21949,0.31127,0.31127,0,0.0046,0.039,15.23438,15.54688,15.65625,15.8125,28.43629,28.43629,174.5579,174.5579,0,0,0,0,0.02682,0,5.59955,0.0269
3.464,3.21949,0.31127,0.31127,0,0.0046,0.039,15.3125,15.59375,15.70313,15.875,26.66971,26.66971,174.84313,174.84313,0,0,0,0,0.02686,0,5.60542,0.0273
3.466,3.24586,0.31097,0.31097,0,0,0.03907,15.3125,15.59375,15.70313,15.875,26.66971,26.66971,174.84313,174.84313,0,0,0,0,0.0269,0,5.61134,0.0277
3.468,3.24586,0.31097,0.31097,0,0,0.03907,15.3125,15.59375,15.70313,15.875,26.66971,26.66971,174.84313,174.84313,0,0,0,0,0.02694,0,5.61719,0.0281
3.47,3.24586,0.31097,0.31097,0,0,0.03907,15.39063,15.625,15.75,15.90625,26.66971,26.66971,174.84313,174.84313,0,0,0,0,0.02698,0,5.62306,0.0285
3.472,3.24586,0.31097,0.31097,0,0,0.03907,15.39063,15.625,15.75,15.90625,26.66971,26.66971,174.84313,174.84313,0,0,0,0,0.02701,0,5.6289,0.02889
3.474,3.24586,0.31097,0.31097,0,0,0.03907,15.4375,15.64063,15.79688,15.92188,26.38477,26.38477,175.29949,175.29949,0,0,0,0,0.02705,0,5.63476,0.02929
3.476,3.25318,0.26004,0.26004,0,0,0.04297,15.4375,15.64063,15.79688,15.92188,26.38477,26.38477,175.29949,175.29949,0,0,0,0,0.02709,0,5.64068,0.0297
3.478,3.25318,0.26004,0.26004,0,0,0.04297,15.4375,15.64063,15.79688,15.92188,26.38477,26.38477,175.29949,175.29949,0,0,0,0,0.02713,0,5.64651,0.03009
3.48,3.25318,0.26004,0.26004,0,0,0.04297,15.46875,15.64063,15.82813,15.9375,26.38477,26.38477,175.29949,175.29949,0,0,0,0,0.02716,0,5.65234,0.03049
3.482,3.25318,0.26004,0.26004,0,0,0.04297,15.46875,15.64063,15.82813,15.9375,26.38477,26.38477,175.29949,175.29949,0,0,0,0,0.02721,0,5.65819,0.03089
3.484,3.25318,0.26004,0.26004,0,0,0.04297,15.5,15.6875,15.85938,15.96875,24.96011,24.96011,175.58471,175.58471,0,0,0,0,0.02725,0,5.66404,0.03128
3.486,3.22207,0.47492,0.47492,0,0,0.04297,15.5,15.6875,15.85938,15.96875,24.96011,24.96011,175.58471,175.58471,0,0,0,0,0.02729,0,5.66995,0.03168
3.488,3.22207,0.47492,0.47492,0,0,0.04297,15.5,15.6875,15.85938,15.96875,24.96011,24.96011,175.58471,175.58471,0,0,0,0,0.02734,0,5.67577,0.03208
3.49,3.22207,0.47492,0.47492,0,0,0.04297,15.53125,15.73438,15.92188,16.03125,24.96011,24.96011,175.58471,175.58471,0,0,0,0,0.02738,0,5.68162,0.03247
3.492,3.22207,0.47492,0.47492,0,0,0.04297,15.53125,15.73438,15.92188,16.03125,24.96011,24.96011,175.58471,175.58471,0,0,0,0,0.02742,0,5.68745,0.03286
3.494,3.22207,0.47492,0.47492,0,0,0.04297,15.54688,15.79688,15.96875,16.0625,24.10531,24.10531,176.8397,176.8397,0,0,0,0,0.02746,0,5.69327,0.03326
3.496,3.14717,0.31456,0.31456,0,0,0.04304,15.54688,15.79688,15.96875,16.0625,24.10531,24.10531,176.8397,176.8397,0,0,0,0,0.02751,0,5.69918,0.03365
3.498,3.14717,0.31456,0.31456,0,0,0.04304,15.54688,15.79688,15.96875,16.0625,24.10531,24.10531,176.8397,176.8397,0,0,0,0,0.02755,0,5.70497,0.03404
3.5,3.14717,0.31456,0.31456,0,0,0.04304,15.5625,15.84375,16,16.10938,24.10531,24.10531,176.8397,176.8397,0,0,0,0,0.02759,0,5.71078,0.03443
3.502,3.14717,0.31456,0.31456,0,0,0.04304,15.5625,15.84375,16,16.10938,24.10531,24.10531,176.8397,176.8397,0,0,0,0,0.02763,0,5.7166,0.03482
3.504,3.14717,0.31456,0.31456,0,0,0.04304,15.625,15.90625,16.04688,16.14063,22.96558,22.96558,177.01084,177.01084,0,0,0,0,0.02768,0,5.72243,0.0352
3.506,3.15617,0.29539,0.29539,0,0,0.04491,15.625,15.90625,16.04688,16.14063,22.96558,22.96558,177.01084,177.01084,0,0,0,0,0.02771,0,5.72831,0.03559
3.508,3.15617,0.29539,0.29539,0,0,0.04491,15.625,15.90625,16.04688,16.14063,22.96558,22.96558,177.01084,177.01084,0,0,0,0,0.02775,0,5.73411,0.03598
3.51,3.15617,0.29539,0.29539,0,0,0.04491,15.67188,15.96875,16.0625,16.17188,22.96558,22.96558,177.01084,177.01084,0,0,0,0,0.02779,0,5.73993,0.03636
3.512,3.15617,0.29539,0.29539,0,0,0.04491,15.67188,15.96875,16.0625,16.17188,22.96558,22.96558,177.01084,177.01084,0,0,0,0,0.02782,0,5.74572,0.03674
3.514,3.15617,0.29539,0.29539,0,0,0.04491,15.73438,16.01563,16.07813,16.20313,21.93982,21.93982,177.58129,177.58129,0,0,0,0,0.02785,0,5.75154,0.03712
3.516,3.1298,0.35038,0.35038,0,0,0.04694,15.73438,16.01563,16.07813,16.20313,21.93982,21.93982,177.58129,177.58129,0,0,0,0,0.02789,0,5.75741,0.0375
3.518,3.1298,0.35038,0.35038,0,0,0.04694,15.73438,16.01563,16.07813,16.20313,21.93982,21.93982,177.58129,177.58129,0,0,0,0,0.02793,0,5.76319,0.03788
3.52,3.1298,0.35038,0.35038,0,0,0.04694,15.76563,16.0625,16.10938,16.23438,21.93982,21.93982,177.58129,177.58129,0,0,0,0,0.02796,0,5.76898,0.03825
3.522,3.1298,0.35038,0.35038,0,0,0.04694,15.76563,16.0625,16.10938,16.23438,21.93982,21.93982,177.58129,177.58129,0,0,0,0,0.028,0,5.77478,0.03863
3.524,3.1298,0.35038,0.35038,0,0,0.04694,15.78125,16.125,16.15625,16.26563,20.40119,20.40119,178.15174,178.15174,0,0,0,0,0.02804,0,5.78058,0.039
3.526,3.19606,0.36987,0.36987,0,0,0.04697,15.78125,16.125,16.15625,16.26563,20.40119,20.40119,178.15174,178.15174,0,0,0,0,0.02808,0,5.78643,0.03937
3.528,3.19606,0.36987,0.36987,0,0,0.04697,15.78125,16.125,16.15625,16.26563,20.40119,20.40119,178.15174,178.15174,0,0,0,0,0.02812,0,5.79221,0.03974
3.53,3.19606,0.36987,0.36987,0,0,0.04697,15.82813,16.15625,16.23438,16.32813,20.40119,20.40119,178.15174,178.15174,0,0,0,0,0.02816,0,5.79801,0.04011
3.532,3.19606,0.36987,0.36987,0,0,0.04697,15.82813,16.15625,16.23438,16.32813,20.40119,20.40119,178.15174,178.15174,0,0,0,0,0.02819,0,5.80378,0.04047
3.534,3.19606,0.36987,0.36987,0,0,0.04697,15.89063,16.17188,16.26563,16.375,20.23023,20.23023,178.37992,178.37992,0,0,0,0,0.02824,0,5.80958,0.04083
3.536,3.17666,0.53006,0.53006,0,0,0.04899,15.89063,16.17188,16.26563,16.375,20.23023,20.23023,178.37992,178.37992,0,0,0,0,0.02828,0,5.81541,0.04119
3.538,3.17666,0.53006,0.53006,0,0,0.04899,15.89063,16.17188,16.26563,16.375,20.23023,20.23023,178.37992,178.37992,0,0,0,0,0.02831,0,5.82118,0.04155
3.54,3.17666,0.53006,0.53006,0,0,0.04899,15.9375,16.1875,16.26563,16.40625,20.23023,20.23023,178.37992,178.37992,0,0,0,0,0.02836,0,5.82694,0.04191
3.542,3.17666,0.53006,0.53006,0,0,0.04899,15.9375,16.1875,16.26563,16.40625,20.23023,20.23023,178.37992,178.37992,0,0,0,0,0.02839,0,5.83272,0.04226
3.544,3.17666,0.53006,0.53006,0,0,0.04899,15.96875,16.25,16.28125,16.45313,18.91953,18.91953,178.37992,178.37992,0,0,0,0,0.02842,0,5.8385,0.04261
3.546,3.13579,0.50997,0.50997,0.00222,0,0.04909,15.96875,16.25,16.28125,16.45313,18.91953,18.91953,178.37992,178.37992,0,0,0,0,0.02846,0,5.84432,0.04296
3.548,3.13579,0.50997,0.50997,0.00222,0,0.04909,15.96875,16.25,16.28125,16.45313,18.91953,18.91953,178.37992,178.37992,0,0,0,0,0.02849,0,5.85008,0.04331
3.55,3.13579,0.50997,0.50997,0.00222,0,0.04909,15.98438,16.35938,16.3125,16.51563,18.91953,18.91953,178.37992,178.37992,0,0,0,0,0.02852,0,5.85586,0.04365
3.552,3.13579,0.50997,0.50997,0.00222,0,0.04909,15.98438,16.35938,16.3125,16.51563,18.91953,18.91953,178.37992,178.37992,0,0,0,0,0.02855,0,5.8616,0.04399
3.554,3.13579,0.50997,0.50997,0.00222,0,0.04909,16.03125,16.40625,16.35938,16.57813,18.6346,18.6346,179.57787,179.57787,0,0,0,0,0.02859,0,5.86737,0.04433
3.556,3.04353,0.36981,0.36981,0.00418,0,0.04911,16.03125,16.40625,16.35938,16.57813,18.6346,18.6346,179.57787,179.57787,0,0,0,0,0.02862,0,5.87319,0.04467
3.558,3.04353,0.36981,0.36981,0.00418,0,0.04911,16.03125,16.40625,16.35938,16.57813,18.6346,18.6346,179.57787,179.57787,0,0,0,0,0.02865,0,5.87893,0.04501
3.56,3.04353,0.36981,0.36981,0.00418,0,0.04911,16.10938,16.4375,16.40625,16.625,18.6346,18.6346,179.57787,179.57787,0,0,0,0,0.02868,0,5.88467,0.04534
3.562,3.04353,0.36981,0.36981,0.00418,0,0.04911,16.10938,16.4375,16.40625,16.625,18.6346,18.6346,179.57787,179.57787,0,0,0,0,0.0287,0,5.89043,0.04567
3.564,3.04353,0.36981,0.36981,0.00418,0,0.04911,16.17188,16.45313,16.5,16.6875,17.3809,17.3809,179.29264,179.29264,0,0,0,0,0.02873,0,5.89618,0.04599
3.566,3.11808,0.41679,0.41679,0.00419,0,0.05106,16.17188,16.45313,16.5,16.6875,17.3809,17.3809,179.29264,179.29264,0,0,0,0,0.02876,0,5.90199,0.04632
3.568,3.11808,0.41679,0.41679,0.00419,0,0.05106,16.17188,16.45313,16.5,16.6875,17.3809,17.3809,179.29264,179.29264,0,0,0,0,0.02877,0,5.90772,0.04664
3.57,3.11808,0.41679,0.41679,0.00419,0,0.05106,16.20313,16.4375,16.57813,16.71875,17.3809,17.3809,179.29264,179.29264,0,0,0,0,0.02879,0,5.91347,0.04696
3.572,3.11808,0.41679,0.41679,0.00419,0,0.05106,16.20313,16.4375,16.57813,16.71875,17.3809,17.3809,179.29264,179.29264,0,0,0,0,0.02882,0,5.91919,0.04727
3.574,3.11808,0.41679,0.41679,0.00419,0,0.05106,16.25,16.45313,16.54688,16.73438,17.20994,17.20994,179.29264,179.29264,0,0,0,0,0.02883,0,5.92494,0.04759
3.576,3.26782,0.46676,0.46676,0.00419,0,0.05106,16.25,16.45313,16.54688,16.73438,17.20994,17.20994,179.29264,179.29264,0,0,0,0,0.02885,0,5.93074,0.0479
3.578,3.26782,0.46676,0.46676,0.00419,0,0.05106,16.25,16.45313,16.54688,16.73438,17.20994,17.20994,179.29264,179.29264,0,0,0,0,0.02887,0,5.93645,0.04821
3.58,3.26782,0.46676,0.46676,0.00419,0,0.05106,16.3125,16.46875,16.48438,16.75,17.20994,17.20994,179.29264,179.29264,0,0,0,0,0.0289,0,5.94218,0.04851
3.582,3.26782,0.46676,0.46676,0.00419,0,0.05106,16.3125,16.46875,16.48438,16.75,17.20994,17.20994,179.29264,179.29264,0,0,0,0,0.02893,0,5.94791,0.04881
3.584,3.26782,0.46676,0.46676,0.00419,0,0.05106,16.35938,16.51563,16.5,16.78125,16.92501,16.92501,179.29264,179.29264,0,0,0,0,0.02895,0,5.95365,0.04911
3.586,3.16,0.47506,0.47506,0.00615,0,0.05301,16.35938,16.51563,16.5,16.78125,16.92501,16.92501,179.29264,179.29264,0,0,0,0,0.02899,0,5.95942,0.04941
3.588,3.16,0.47506,0.47506,0.00615,0,0.05301,16.35938,16.51563,16.5,16.78125,16.92501,16.92501,179.29264,179.29264,0,0,0,0,0.02901,0,5.96514,0.0497
3.59,3.16,0.47506,0.47506,0.00615,0,0.05301,16.375,16.625,16.60938,16.8125,16.92501,16.92501,179.29264,179.29264,0,0,0,0,0.02905,0,5.97088,0.04999
3.592,3.16,0.47506,0.47506,0.00615,0,0.05301,16.375,16.625,16.60938,16.8125,16.92501,16.92501,179.29264,179.29264,0,0,0,0,0.02908,0,5.97657,0.05027
3.594,3.16,0.47506,0.47506,0.00615,0,0.05301,16.42188,16.6875,16.70313,16.85938,16.92501,16.92501,178.83628,178.83628,0,0,0,0,0.02911,0,5.9823,0.05056
3.596,2.96862,0.43991,0.43991,0.00614,0,0.05098,16.42188,16.6875,16.70313,16.85938,16.92501,16.92501,178.83628,178.83628,0,0,0,0,0.02916,0,5.98808,0.05084
3.598,2.96862,0.43991,0.43991,0.00614,0,0.05098,16.42188,16.6875,16.70313,16.85938,16.92501,16.92501,178.83628,178.83628,0,0,0,0,0.02919,0,5.99377,0.05112
3.6,2.96862,0.43991,0.43991,0.00614,0,0.05098,16.45313,16.71875,16.82813,16.9375,16.92501,16.92501,178.83628,178.83628,0,0,0,0,0.02922,0,5.99947,0.05139
3.602,2.96862,0.43991,0.43991,0.00614,0,0.05098,16.45313,16.71875,16.82813,16.9375,16.92501,16.92501,178.83628,178.83628,0,0,0,0,0.02926,0,6.00518,0.05166
3.604,2.96862,0.43991,0.43991,0.00614,0,0.05098,16.5,16.75,16.875,17.01563,16.92501,16.92501,178.6081,178.6081,0,0,0,0,0.02929,0,6.01092,0.05193
3.606,3.15623,0.35791,0.35791,0.00615,0,0.05294,16.5,16.75,16.875,17.01563,16.92501,16.92501,178.6081,178.6081,0,0,0,0,0.02933,0,6.01666,0.05219
3.608,3.15623,0.35791,0.35791,0.00615,0,0.05294,16.5,16.75,16.875,17.01563,16.92501,16.92501,178.6081,178.6081,0,0,0,0,0.02935,0,6.02237,0.05245
3.61,3.15623,0.35791,0.35791,0.00615,0,0.05294,16.60938,16.78125,16.85938,17.03125,16.92501,16.92501,178.6081,178.6081,0,0,0,0,0.02939,0,6.02807,0.05271
3.612,3.15623,0.35791,0.35791,0.00615,0,0.05294,16.60938,16.78125,16.85938,17.03125,16.92501,16.92501,178.6081,178.6081,0,0,0,0,0.02941,0,6.03375,0.05297
3.614,3.15623,0.35791,0.35791,0.00615,0,0.05294,16.67188,16.8125,16.84375,17.01563,17.20994,17.20994,178.6081,178.6081,0,0,0,0,0.02944,0,6.03945,0.05322
