time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.884,2.04957,0,0,0,0,0,1.34375,1.28125,1.20313,1.39063,57.38546,57.38546,65.03137,65.03137,0,0,0,0,0,0,0.55053,0
2.886,2.04957,0,0,0,0,0,1.34375,1.28125,1.20313,1.39063,57.38546,57.38546,65.03137,65.03137,0,0,0,0,0,0,0.55462,0
2.888,2.04957,0,0,0,0,0,1.34375,1.28125,1.20313,1.39063,57.38546,57.38546,65.03137,65.03137,0,0,0,0,0,0,0.55868,0
2.89,2.04957,0,0,0,0,0,1.34375,1.28125,1.20313,1.39063,57.38546,57.38546,65.88705,65.88705,0,0,0,0,0,0,0.56276,0.00101
2.892,2.04943,0,0,0,0,0,1.34375,1.28125,1.20313,1.39063,57.38546,57.38546,65.88705,65.88705,0,0,0,0,0,0,0.56692,0.00113
2.894,2.04943,0,0,0,0,0,1.34375,1.28125,1.45313,1.39063,57.38546,57.38546,65.88705,65.88705,0,0,0,0,0,0,0.57093,0.00124
2.896,2.04943,0,0,0,0,0,1.34375,1.28125,1.45313,1.39063,57.38546,57.38546,65.88705,65.88705,0,0,0,0,0,0,0.57502,0.00136
2.898,2.04943,0,0,0,0,0,1.34375,1.28125,1.45313,1.39063,57.38546,57.38546,65.88705,65.88705,0,0,0,0,0,0,0.57909,0.00148
2.9,2.04943,0,0,0,0,0,1.34375,1.5,1.45313,1.39063,57.67039,57.67039,66.11523,66.11523,0,0,0,0,0,0,0.5832,0.00159
2.902,2.0451,0,0,0,0,0,1.34375,1.5,1.45313,1.39063,57.67039,57.67039,66.11523,66.11523,0,0,0,0,0,0,0.58732,0.0017
2.904,2.0451,0,0,0,0,0,1.34375,1.5,1.45313,1.39063,57.67039,57.67039,66.11523,66.11523,0,0,0,0,0,0,0.59136,0.00181
2.906,2.0451,0,0,0,0,0,1.34375,1.5,1.45313,1.39063,57.67039,57.67039,66.11523,66.11523,0,0,0,0,0,0,0.59546,0.00192
2.908,2.0451,0,0,0,0,0,1.34375,1.5,1.45313,1.39063,57.67039,57.67039,66.11523,66.11523,0,0,0,0,0,0,0.59953,0.00203
2.91,2.0451,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.67039,57.67039,66.40046,66.40046,0,0,0,0,0,0,0.60362,0.00213
2.912,2.06038,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.67039,57.67039,66.40046,66.40046,0,0,0,0,0,0,0.60778,0.00223
2.914,2.06038,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.67039,57.67039,66.40046,66.40046,0,0,0,0,0,0,0.6118,0.00233
2.916,2.06038,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.67039,57.67039,66.40046,66.40046,0,0,0,0,0,0,0.6159,0.00243
2.918,2.06038,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.67039,57.67039,66.40046,66.40046,0,0,0,0,0,0,0.61998,0.00253
2.92,2.06038,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.95532,57.95532,66.40046,66.40046,0,0,0,0,0,0,0.62408,0.00262
2.922,2.0638,0,0,0,0,0,1.5625,1.5,1.45313,1.39063,57.95532,57.95532,66.40046,66.40046,0,0,0,0,0,0,0.62822,0.00272
2.924,2.0638,0,0,0,0,0,1.5625,1.5,1.45313,1.60938,57.95532,57.95532,66.40046,66.40046,0,0,0,0,0,0,0.63225,0.00281
2.926,2.0638,0,0,0,0,0,1.5625,1.5,1.45313,1.60938,57.95532,57.95532,66.40046,66.40046,0,0,0,0,0,0,0.63636,0.0029
2.928,2.0638,0,0,0,0,0,1.5625,1.5,1.45313,1.60938,57.95532,57.95532,66.40046,66.40046,0,0,0,0,0,0,0.64044,0.00298
2.93,2.0638,0,0,0,0,0,1.5625,1.5,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.64453,0.00306
2.932,2.05947,0,0,0,0,0,1.5625,1.5,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.6487,0.00315
2.934,2.05947,0,0,0,0,0,1.5625,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.65272,0.00323
2.936,2.05947,0,0,0,0,0,1.5625,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.65683,0.0033
2.938,2.05947,0,0,0,0,0,1.5625,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.66091,0.00338
2.94,2.05947,0,0,0,0,0,1.5625,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.66501,0.00345
2.942,2.08284,0,0,0,0,0,1.5625,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.66916,0.00352
2.944,2.08284,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.6732,0.00359
2.946,2.08284,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.67731,0.00365
2.948,2.08284,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,58.69615,58.69615,66.57159,66.57159,0,0,0,0,0,0,0.68139,0.00372
2.95,2.08284,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,59.15204,59.15204,66.57159,66.57159,0,0,0,0,0,0,0.68549,0.00378
2.952,2.10983,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,59.15204,59.15204,66.57159,66.57159,0,0,0,0,0,0,0.68967,0.00384
2.954,2.10983,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,59.15204,59.15204,66.57159,66.57159,0,0,0,0,0,0,0.69369,0.00389
2.956,2.10983,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,59.15204,59.15204,66.57159,66.57159,0,0,0,0,0,0,0.6978,0.00394
2.958,2.10983,0,0,0,0,0,1.75,1.6875,1.65625,1.60938,59.15204,59.15204,66.57159,66.57159,0,0,0,0,0,0,0.70189,0.00399
2.96,2.10983,0,0,0,0,0,1.75,1.6875,1.65625,1.8125,58.69615,58.69615,67.02795,67.02795,0,0,0,0,0,0,0.70601,0.00404
2.962,2.1258,0,0,0,0,0,1.75,1.6875,1.65625,1.8125,58.69615,58.69615,67.02795,67.02795,0,0,0,0,0,0,0.71016,0.00409
2.964,2.1258,0,0,0,0,0,1.75,1.6875,1.84375,1.8125,58.69615,58.69615,67.02795,67.02795,0,0,0,0,0,0,0.7142,0.00413
2.966,2.1258,0,0,0,0,0,1.75,1.6875,1.84375,1.8125,58.69615,58.69615,67.02795,67.02795,0,0,0,0,0,0,0.71832,0.00417
2.968,2.1258,0,0,0,0,0,1.75,1.6875,1.84375,1.8125,58.69615,58.69615,67.02795,67.02795,0,0,0,0,0,0,0.72242,0.00421
2.97,2.1258,0,0,0,0,0,1.75,1.84375,1.84375,1.8125,58.98108,58.98108,67.02795,67.02795,0,0,0,0,0,0,0.72652,0.00425
2.972,2.09804,0,0,0,0,0,1.75,1.84375,1.84375,1.8125,58.98108,58.98108,67.02795,67.02795,0,0,0,0,0,0,0.73071,0.00428
2.974,2.09804,0,0,0,0,0,1.75,1.84375,1.84375,1.8125,58.98108,58.98108,67.02795,67.02795,0,0,0,0,0,0,0.73474,0.00431
2.976,2.09804,0,0,0,0,0,1.75,1.84375,1.84375,1.8125,58.98108,58.98108,67.02795,67.02795,0,0,0,0,0,0,0.73887,0.00434
2.978,2.09804,0,0,0,0,0,1.75,1.84375,1.84375,1.8125,58.98108,58.98108,67.02795,67.02795,0,0,0,0,0,0,0.74297,0.00436
2.98,2.09804,0,0,0,0,0,1.90625,1.84375,1.84375,1.8125,59.15204,59.15204,68.16885,68.16885,0,0,0,0,0,0,0.74709,0.00439
2.982,2.13744,0,0,0,0,0,1.90625,1.84375,1.84375,1.8125,59.15204,59.15204,68.16885,68.16885,0,0,0,0,0,0,0.75126,0.00441
2.984,2.13744,0,0,0,0,0,1.90625,1.84375,1.84375,1.8125,59.15204,59.15204,68.16885,68.16885,0,0,0,0,0,0,0.75532,0.00443
2.986,2.13744,0,0,0,0,0,1.90625,1.84375,1.84375,1.8125,59.15204,59.15204,68.16885,68.16885,0,0,0,0,0,0,0.75945,0.00444
2.988,2.13744,0,0,0,0,0,1.90625,1.84375,1.84375,1.8125,59.15204,59.15204,68.16885,68.16885,0,0,0,0,0,0,0.76356,0.00445
2.99,2.13744,0,0,0,0,0,1.90625,1.84375,1.84375,2,59.94985,59.94985,69.59498,69.59498,0,0,0,0,0,0,0.76769,0.00446
2.992,2.1599,0,0,0,0,0,1.90625,1.84375,1.84375,2,59.94985,59.94985,69.59498,69.59498,0,0,0,0,0,0,0.77189,0.00447
2.994,2.1599,0,0,0,0,0,1.90625,1.84375,2.04688,2,59.94985,59.94985,69.59498,69.59498,0,0,0,0,0,0,0.77594,0.00448
2.996,2.1599,0,0,0,0,0,1.90625,1.84375,2.04688,2,59.94985,59.94985,69.59498,69.59498,0,0,0,0,0,0,0.78009,0.00448
2.998,2.1599,0,0,0,0,0,1.90625,1.84375,2.04688,2,59.94985,59.94985,69.59498,69.59498,0,0,0,0,0,0,0.78421,0.00448
3,2.1599,0,0,0,0,0,1.90625,2.03125,2.04688,2,60.69068,60.69068,70.90702,70.90702,0,0,0,0,0,0,0.78837,0.00448
3.002,2.20314,0,0,0,0,0,1.90625,2.03125,2.04688,2,60.69068,60.69068,70.90702,70.90702,0,0,0,0,0,0,0.79255,0.00447
3.004,2.20314,0,0,0,0,0,1.90625,2.03125,2.04688,2,60.69068,60.69068,70.90702,70.90702,0,0,0,0,0,0,0.79663,0.00447
3.006,2.20314,0,0,0,0,0,1.90625,2.03125,2.04688,2,60.69068,60.69068,70.90702,70.90702,0,0,0,0,0,0,0.80078,0.00446
3.008,2.20314,0,0,0,0,0,1.90625,2.03125,2.04688,2,60.69068,60.69068,70.90702,70.90702,0,0,0,0,0,0,0.80492,0.00445
3.01,2.20314,0,0,0,0,0,2.07813,2.03125,2.04688,2,61.71643,61.71643,71.36338,71.36338,0,0,0,0,0,0,0.80907,0.00443
3.012,2.25719,0,0,0,0,0,2.07813,2.03125,2.04688,2,61.71643,61.71643,71.36338,71.36338,0,0,0,0,0,0,0.8133,0.00441
3.014,2.25719,0,0,0,0,0,2.07813,2.03125,2.04688,2,61.71643,61.71643,71.36338,71.36338,0,0,0,0,0,0,0.81738,0.0044
3.016,2.25719,0,0,0,0,0,2.07813,2.03125,2.04688,2,61.71643,61.71643,71.36338,71.36338,0,0,0,0,0,0,0.82156,0.00437
3.018,2.25719,0,0,0,0,0,2.07813,2.03125,2.04688,2,61.71643,61.71643,71.36338,71.36338,0,0,0,0,0,0,0.82571,0.00435
3.02,2.25719,0,0,0,0,0,2.07813,2.03125,2.04688,2.17188,62.17233,62.17233,72.90359,72.90359,0,0,0,0,0,0,0.82989,0.00432
3.022,2.31201,0,0,0,0,0,2.07813,2.03125,2.04688,2.17188,62.17233,62.17233,72.90359,72.90359,0,0,0,0,0,0,0.83411,0.0043
3.024,2.31201,0,0,0,0,0,2.07813,2.03125,2.21875,2.17188,62.17233,62.17233,72.90359,72.90359,0,0,0,0,0,0,0.83823,0.00427
3.026,2.31201,0,0,0,0,0,2.07813,2.03125,2.21875,2.17188,62.17233,62.17233,72.90359,72.90359,0,0,0,0,0,0,0.84242,0.00423
3.028,2.31201,0,0,0,0,0,2.07813,2.03125,2.21875,2.17188,62.17233,62.17233,72.90359,72.90359,0,0,0,0,0,0,0.84659,0.0042
3.03,2.31201,0,0,0,0,0,2.07813,2.21875,2.21875,2.17188,62.85617,62.85617,73.35995,73.35995,0,0,0,0,0,0,0.85078,0.00416
3.032,2.39013,0,0,0.00195,0,0,2.07813,2.21875,2.21875,2.17188,62.85617,62.85617,73.35995,73.35995,0,0,0,0,0,0,0.85505,0.00412
3.034,2.39013,0,0,0.00195,0,0,2.26563,2.21875,2.21875,2.17188,62.85617,62.85617,73.35995,73.35995,0,0,0,0,0,0,0.85917,0.00408
3.036,2.39013,0,0,0.00195,0,0,2.26563,2.21875,2.21875,2.17188,62.85617,62.85617,73.35995,73.35995,0,0,0,0,0,0,0.86339,0.00404
3.038,2.39013,0,0,0.00195,0,0,2.26563,2.21875,2.21875,2.17188,62.85617,62.85617,73.35995,73.35995,0,0,0,0,0,0,0.86758,0.00399
3.04,2.39013,0,0,0.00195,0,0,2.26563,2.21875,2.21875,2.17188,64.16686,64.16686,75.35653,75.35653,0,0,0,0,0,0,0.8718,0.00394
3.042,2.43769,0,0,0,0,0,2.26563,2.21875,2.21875,2.17188,64.16686,64.16686,75.35653,75.35653,0,0,0,0,0,0,0.87607,0.00389
3.044,2.43769,0,0,0,0,0,2.26563,2.21875,2.21875,2.35938,64.16686,64.16686,75.35653,75.35653,0,0,0,0,0,0,0.88023,0.00384
3.046,2.43769,0,0,0,0,0,2.26563,2.21875,2.21875,2.35938,64.16686,64.16686,75.35653,75.35653,0,0,0,0,0,0,0.88447,0.00379
3.048,2.43769,0,0,0,0,0,2.26563,2.21875,2.21875,2.35938,64.16686,64.16686,75.35653,75.35653,0,0,0,0,0,0,0.88869,0.00373
3.05,2.43769,0,0,0,0,0,2.26563,2.21875,2.39063,2.35938,65.42056,65.42056,76.89675,76.89675,0,0,0,0,0,0,0.89293,0.00367
3.052,2.49648,0,0,0,0,0,2.26563,2.21875,2.39063,2.35938,65.42056,65.42056,76.89675,76.89675,0,0,0,0,0,0,0.89725,0.00361
3.054,2.49648,0,0,0,0,0,2.26563,2.39063,2.39063,2.35938,65.42056,65.42056,76.89675,76.89675,0,0,0,0,0,0,0.90143,0.00355
3.056,2.49648,0,0,0,0,0,2.26563,2.39063,2.39063,2.35938,65.42056,65.42056,76.89675,76.89675,0,0,0,0,0,0,0.9057,0.00349
3.058,2.49648,0,0,0,0,0,2.26563,2.39063,2.39063,2.35938,65.42056,65.42056,76.89675,76.89675,0,0,0,0,0,0,0.90995,0.00343
3.06,2.49648,0,0,0,0,0,2.26563,2.39063,2.39063,2.35938,66.90221,66.90221,79.12151,79.12151,0,0,0,0,0,0,0.91422,0.00336
3.062,2.52794,0,0,0,0,0,2.26563,2.39063,2.39063,2.35938,66.90221,66.90221,79.12151,79.12151,0,0,0,0,0,0,0.91854,0.00329
3.064,2.52794,0,0,0,0,0,2.4375,2.39063,2.39063,2.35938,66.90221,66.90221,79.12151,79.12151,0,0,0,0,0,0,0.92276,0.00322
3.066,2.52794,0,0,0,0,0,2.4375,2.39063,2.39063,2.35938,66.90221,66.90221,79.12151,79.12151,0,0,0,0,0,0,0.92707,0.00315
3.068,2.52794,0,0,0,0,0,2.4375,2.39063,2.39063,2.35938,66.90221,66.90221,79.12151,79.12151,0,0,0,0,0,0,0.93135,0.00308
3.07,2.52794,0,0,0,0,0,2.4375,2.39063,2.39063,2.51563,68.44085,68.44085,81.28922,81.28922,0,0,0,0,0,0,0.93564,0.003
3.072,2.53931,0,0,0,0,0,2.4375,2.39063,2.39063,2.51563,68.44085,68.44085,81.28922,81.28922,0,0,0,0,0,0,0.94003,0.00292
3.074,2.53931,0,0,0,0,0,2.4375,2.39063,2.54688,2.51563,68.44085,68.44085,81.28922,81.28922,0,0,0,0,0,0,0.94426,0.00285
3.076,2.53931,0,0,0,0,0,2.4375,2.39063,2.54688,2.51563,68.44085,68.44085,81.28922,81.28922,0,0,0,0,0,0,0.9486,0.00277
3.078,2.53931,0,0,0,0,0,2.4375,2.39063,2.54688,2.51563,68.44085,68.44085,81.28922,81.28922,0,0,0,0,0,0,0.95291,0.00269
3.08,2.53931,0,0,0,0,0,2.4375,2.5625,2.54688,2.51563,68.61181,68.61181,81.57444,81.57444,0,0,0,0,0,0,0.95725,0.00261
3.082,2.62523,0,0,0,0,0,2.4375,2.5625,2.54688,2.51563,68.61181,68.61181,81.57444,81.57444,0,0,0,0,0,0,0.96165,0.00252
3.084,2.62523,0,0,0,0,0,2.57813,2.5625,2.54688,2.51563,68.61181,68.61181,81.57444,81.57444,0,0,0,0,0,0,0.96593,0.00244
3.086,2.62523,0,0,0,0,0,2.57813,2.5625,2.54688,2.51563,68.61181,68.61181,81.57444,81.57444,0,0,0,0,0,0,0.9703,0.00235
3.088,2.62523,0,0,0,0,0,2.57813,2.5625,2.54688,2.51563,68.61181,68.61181,81.57444,81.57444,0,0,0,0,0,0,0.97465,0.00227
3.09,2.62523,0,0,0,0,0,2.57813,2.5625,2.54688,2.51563,70.89127,70.89127,85.85282,85.85282,0,0,0,0,0,0,0.97902,0.00218
3.092,2.64797,0,0,0,0,0,2.57813,2.5625,2.54688,2.51563,70.89127,70.89127,85.85282,85.85282,0,0,0,0,0,0,0.98348,0.00209
3.094,2.64797,0,0,0,0,0,2.57813,2.5625,2.54688,2.6875,70.89127,70.89127,85.85282,85.85282,0,0,0,0,0,0,0.98779,0.002
3.096,2.64797,0,0,0,0,0,2.57813,2.5625,2.54688,2.6875,70.89127,70.89127,85.85282,85.85282,0,0,0,0,0,0,0.9922,0.00191
3.098,2.64797,0,0,0,0,0,2.57813,2.5625,2.54688,2.6875,70.89127,70.89127,85.85282,85.85282,0,0,0,0,0,0,0.99661,0.00181
3.1,2.64797,0,0,0,0,0,2.57813,2.5625,2.71875,2.6875,71.91703,71.91703,86.59441,86.59441,0,0,0,0,0,0,1.00101,0.00172
3.102,2.68716,0,0,0,0,0,2.57813,2.5625,2.71875,2.6875,71.91703,71.91703,86.59441,86.59441,0,0,0,0,0,0,1.00548,0.00162
3.104,2.68716,0,0,0,0,0,2.57813,2.71875,2.71875,2.6875,71.91703,71.91703,86.59441,86.59441,0,0,0,0,0,0,1.00985,0.00153
3.106,2.68716,0,0,0,0,0,2.57813,2.71875,2.71875,2.6875,71.91703,71.91703,86.59441,86.59441,0,0,0,0,0,0,1.01429,0.00143
3.108,2.68716,0,0,0,0,0,2.57813,2.71875,2.71875,2.6875,71.91703,71.91703,86.59441,86.59441,0,0,0,0,0,0,1.01872,0.00134
3.11,2.68716,0,0,0,0,0,2.71875,2.71875,2.71875,2.6875,71.91703,71.91703,89.6178,89.6178,0,0,0,0,0,0,1.02317,0.00124
3.112,2.73822,0,0,0,0,0,2.71875,2.71875,2.71875,2.6875,71.91703,71.91703,89.6178,89.6178,0,0,0,0,0,0,1.02771,0.00114
3.114,2.73822,0,0,0,0,0,2.71875,2.71875,2.71875,2.82813,71.91703,71.91703,89.6178,89.6178,0,0,0,0,0,0,1.0321,0.00104
3.116,2.73822,0,0,0,0,0,2.71875,2.71875,2.71875,2.82813,71.91703,71.91703,89.6178,89.6178,0,0,0,0,0,0,1.03659,0
3.118,2.73822,0,0,0,0,0,2.71875,2.71875,2.71875,2.82813,71.91703,71.91703,89.6178,89.6178,0,0,0,0,0,0,1.04106,0
3.12,2.73822,0,0,0,0,0,2.71875,2.71875,2.84375,2.82813,74.65238,74.65238,89.33257,89.33257,0,0,0,0,0,0,1.04557,0
3.122,2.75482,0,0,0,0,0.0021,2.71875,2.71875,2.84375,2.82813,74.65238,74.65238,89.33257,89.33257,0,0,0,0,0,0,1.05013,0
3.124,2.75482,0,0,0,0,0.0021,2.71875,2.84375,2.84375,2.82813,74.65238,74.65238,89.33257,89.33257,0,0,0,0,0,0,1.05457,0
3.126,2.75482,0,0,0,0,0.0021,2.71875,2.84375,2.84375,2.82813,74.65238,74.65238,89.33257,89.33257,0,0,0,0,0,0,1.05911,0
3.128,2.75482,0,0,0,0,0.0021,2.71875,2.84375,2.84375,2.82813,74.65238,74.65238,89.33257,89.33257,0,0,0,0,0,0,1.06363,0
3.13,2.75482,0,0,0,0,0.0021,2.89063,2.84375,2.84375,2.82813,74.65238,74.65238,89.84598,89.84598,0,0,0,0,0,0,1.06817,0
3.132,2.77058,0,0,0,0,0,2.89063,2.84375,2.84375,2.82813,74.65238,74.65238,89.84598,89.84598,0,0,0,0,0,0,1.07279,0
3.134,2.77058,0,0,0,0,0,2.89063,2.84375,2.84375,2.82813,74.65238,74.65238,89.84598,89.84598,0,0,0,0,0,0,1.07727,0
3.136,2.77058,0,0,0,0,0,2.89063,2.84375,2.84375,2.82813,74.65238,74.65238,89.84598,89.84598,0,0,0,0,0,0,1.08185,0
3.138,2.77058,0,0,0,0,0,2.89063,2.84375,2.84375,2.82813,74.65238,74.65238,89.84598,89.84598,0,0,0,0,0,0,1.08641,0
3.14,2.77058,0,0,0,0,0,2.89063,2.84375,2.84375,2.95313,76.64691,76.64691,92.12778,92.12778,0,0,0,0,0,0,1.091,0
3.142,2.75893,0,0,0,0,0,2.89063,2.84375,2.84375,2.95313,76.64691,76.64691,92.12778,92.12778,0,0,0,0,0,0,1.09566,0
3.144,2.75893,0,0,0,0,0,2.89063,3,2.96875,2.95313,76.64691,76.64691,92.12778,92.12778,0,0,0,0,0,0,1.10019,0
3.146,2.75893,0,0,0,0,0,2.89063,3,2.96875,2.95313,76.64691,76.64691,92.12778,92.12778,0,0,0,0,0,0,1.10482,0
3.148,2.75893,0,0,0,0,0,2.89063,3,2.96875,2.95313,76.64691,76.64691,92.12778,92.12778,0,0,0,0,0,0,1.10943,0
3.15,2.75893,0,0,0,0,0,2.89063,3,2.96875,2.95313,76.93184,76.93184,92.35596,92.35596,0,0,0,0,0,0,1.11406,0
3.152,2.74324,0,0,0,0,0,2.89063,3,2.96875,2.95313,76.93184,76.93184,92.35596,92.35596,0,0,0,0,0,0,1.11879,0
3.154,2.74324,0,0,0,0,0,3.04688,3,2.96875,2.95313,76.93184,76.93184,92.35596,92.35596,0,0,0,0,0,0,1.12335,0
3.156,2.74324,0,0,0,0,0,3.04688,3,2.96875,2.95313,76.93184,76.93184,92.35596,92.35596,0,0,0,0,0,0,1.12802,0
3.158,2.74324,0,0,0,0,0,3.04688,3,2.96875,2.95313,76.93184,76.93184,92.35596,92.35596,0,0,0,0,0,0,1.13268,0
3.16,2.74324,0,0,0,0,0,3.04688,3,3.10938,3.07813,77.21678,77.21678,93.89618,93.89618,0,0,0,0,0,0,1.13737,0
3.162,2.73487,0,0,0,0,0,3.04688,3,3.10938,3.07813,77.21678,77.21678,93.89618,93.89618,0,0,0,0,0,0,1.14211,0
3.164,2.73487,0,0,0,0,0,3.04688,3,3.10938,3.07813,77.21678,77.21678,93.89618,93.89618,0,0,0,0,0,0,1.14674,0
3.166,2.73487,0,0,0,0,0,3.04688,3,3.10938,3.07813,77.21678,77.21678,93.89618,93.89618,0,0,0,0,0,0,1.15146,0
3.168,2.73487,0,0,0,0,0,3.04688,3,3.10938,3.07813,77.21678,77.21678,93.89618,93.89618,0,0,0,0,0,0,1.15616,0
3.17,2.73487,0,0,0,0,0,3.04688,3.17188,3.10938,3.07813,77.21678,77.21678,94.63776,94.63776,0,0,0,0,0,0,1.16089,0
3.172,2.75879,0,0,0,0,0,3.04688,3.17188,3.10938,3.07813,77.21678,77.21678,94.63776,94.63776,0,0,0,0,0,0,1.16571,0
3.174,2.75879,0,0,0,0,0,3.1875,3.17188,3.10938,3.07813,77.21678,77.21678,94.63776,94.63776,0,0,0,0,0,0,1.17037,0
3.176,2.75879,0,0,0,0,0,3.1875,3.17188,3.10938,3.07813,77.21678,77.21678,94.63776,94.63776,0,0,0,0,0,0,1.17514,0
3.178,2.75879,0,0,0,0,0,3.1875,3.17188,3.10938,3.07813,77.21678,77.21678,94.63776,94.63776,0,0,0,0,0,0,1.17988,0
3.18,2.75879,0,0,0,0,0,3.1875,3.17188,3.10938,3.25,78.18555,78.18555,96.06389,96.06389,0,0,0,0,0,0,1.18467,0
3.182,2.77881,0,0,0,0,0,3.1875,3.17188,3.10938,3.25,78.18555,78.18555,96.06389,96.06389,0,0,0,0,0,0,1.1895,0
3.184,2.77881,0,0,0,0,0,3.1875,3.29688,3.25,3.25,78.18555,78.18555,96.06389,96.06389,0,0,0,0,0,0,1.19423,0
3.186,2.77881,0,0,0,0,0,3.1875,3.29688,3.25,3.25,78.18555,78.18555,96.06389,96.06389,0,0,0,0,0,0,1.19905,0
3.188,2.77881,0,0,0,0,0,3.1875,3.29688,3.25,3.25,78.18555,78.18555,96.06389,96.06389,0,0,0,0,0,0,1.20384,0
3.19,2.77881,0,0,0,0,0,3.1875,3.29688,3.25,3.25,77.90062,77.90062,96.06389,96.06389,0,0,0,0,0,0,1.20866,0
3.192,2.8224,0,0,0,0,0,3.1875,3.29688,3.25,3.25,77.90062,77.90062,96.06389,96.06389,0,0,0,0,0,0,1.21358,0
3.194,2.8224,0,0,0,0,0,3.32813,3.29688,3.25,3.25,77.90062,77.90062,96.06389,96.06389,0,0,0,0,0,0,1.21833,0
3.196,2.8224,0,0,0,0,0,3.32813,3.29688,3.25,3.25,77.90062,77.90062,96.06389,96.06389,0,0,0,0,0,0,1.22319,0
3.198,2.8224,0,0,0,0,0,3.32813,3.29688,3.25,3.25,77.90062,77.90062,96.06389,96.06389,0,0,0,0,0,0,1.22805,0
3.2,2.8224,0,0,0,0,0,3.32813,3.29688,3.39063,3.39063,78.92637,78.92637,96.34912,96.34912,0,0,0,0,0,0,1.23291,0
3.202,2.83077,0,0,0,0,0,3.32813,3.29688,3.39063,3.39063,78.92637,78.92637,96.34912,96.34912,0,0,0,0,0,0,1.23786,0
3.204,2.83077,0,0,0,0,0,3.32813,3.42188,3.39063,3.39063,78.92637,78.92637,96.34912,96.34912,0,0,0,0,0,0,1.24266,0
3.206,2.83077,0,0,0,0,0,3.32813,3.42188,3.39063,3.39063,78.92637,78.92637,96.34912,96.34912,0,0,0,0,0,0,1.24757,0
3.208,2.83077,0,0,0,0,0,3.32813,3.42188,3.39063,3.39063,78.92637,78.92637,96.34912,96.34912,0,0,0,0,0,0,1.25245,0
3.21,2.83077,0,0,0,0,0,3.45313,3.42188,3.39063,3.39063,78.64144,78.64144,96.63434,96.63434,0,0,0,0,0,0,1.25737,0
3.212,2.85329,0,0,0,0,0,3.45313,3.42188,3.39063,3.39063,78.64144,78.64144,96.63434,96.63434,0,0,0,0,0,0,1.26238,0
3.214,2.85329,0,0,0,0,0,3.45313,3.42188,3.39063,3.48438,78.64144,78.64144,96.63434,96.63434,0,0,0,0,0,0,1.26722,0
3.216,2.85329,0,0,0,0,0,3.45313,3.42188,3.39063,3.48438,78.64144,78.64144,96.63434,96.63434,0,0,0,0,0,0,1.27217,0
3.218,2.85329,0,0,0,0,0,3.45313,3.42188,3.39063,3.48438,78.64144,78.64144,96.63434,96.63434,0,0,0,0,0,0,1.27711,0
3.22,2.85329,0,0,0,0,0,3.45313,3.42188,3.51563,3.48438,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0,0,1.28207,0
3.222,2.84534,0,0,0,0,0,3.45313,3.42188,3.51563,3.48438,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0,0,1.2871,0
3.224,2.84534,0,0,0,0,0,3.45313,3.57813,3.51563,3.48438,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0,0,1.292,0
3.226,2.84534,0,0,0,0,0,3.45313,3.57813,3.51563,3.48438,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0,0,1.297,0
3.228,2.84534,0,0,0,0,0,3.45313,3.57813,3.51563,3.48438,79.21131,79.21131,96.63434,96.63434,0,0,0,0,0,0,1.30198,0
