time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.73,7.99751,0,0,0,0.006,0.00771,21.03125,20.82813,20.85938,20.78125,181.16025,181.16025,321.90531,321.90531,0,0,0,0,0.00148,0,7.25756,0
3.732,7.99751,0,0,0,0.006,0.00771,21.0625,21,20.90625,20.9375,181.16025,181.16025,321.33485,321.33485,0,0,0,0,0.00148,0,7.27196,0
3.734,7.99751,0,0,0,0.006,0.00771,21.0625,21,20.90625,20.9375,181.16025,181.16025,321.33485,321.33485,0,0,0,0,0.00147,0,7.28651,0
3.736,7.65694,0,0,0,0.01186,0.0076,21.125,21.25,20.9375,21.125,181.16025,181.16025,321.33485,321.33485,0,0,0,0,0.00146,0,7.30078,0
3.738,7.65694,0,0,0,0.01186,0.0076,21.125,21.25,20.9375,21.125,181.16025,181.16025,321.33485,321.33485,0,0,0,0,0.00145,0,7.31526,0
3.74,7.65694,0,0,0,0.01186,0.0076,21.125,21.25,20.9375,21.125,181.16025,181.16025,321.33485,321.33485,0,0,0,0,0.00145,0,7.3296,0
3.742,7.65694,0,0,0,0.01186,0.0076,21.25,21.45313,21.04688,21.21875,181.16025,181.16025,322.87507,322.87507,0,0,0,0,0.00144,0,7.34398,0
3.744,7.65694,0,0,0,0.01186,0.0076,21.25,21.45313,21.04688,21.21875,181.16025,181.16025,322.87507,322.87507,0,0,0,0,0.00144,0,7.35853,0
3.746,7.72871,0,0,0,0.00795,0.00767,21.39063,21.39063,21.40625,21.375,181.16025,181.16025,322.87507,322.87507,0,0,0,0,0.00145,0,7.37277,0
3.748,7.72871,0,0,0,0.00795,0.00767,21.39063,21.39063,21.40625,21.375,181.16025,181.16025,322.87507,322.87507,0,0,0,0,0.00146,0,7.38718,0
3.75,7.72871,0,0,0,0.00795,0.00767,21.39063,21.39063,21.40625,21.375,181.16025,181.16025,322.87507,322.87507,0,0,0,0,0.00147,0,7.40156,0
3.752,7.72871,0,0,0,0.00795,0.00767,21.5,21.32813,21.59375,21.4375,181.38819,181.38819,322.58985,322.58985,0,0,0,0,0.00148,0,7.41596,0
3.754,7.72871,0,0,0,0.00795,0.00767,21.5,21.32813,21.59375,21.4375,181.38819,181.38819,322.58985,322.58985,0,0,0,0,0.00148,0,7.43049,0
3.756,7.71986,0,0,0,0.00408,0.00969,21.59375,21.34375,21.65625,21.48438,181.38819,181.38819,322.58985,322.58985,0,0,0,0,0.00148,0,7.44473,0
3.758,7.71986,0,0,0,0.00408,0.00969,21.59375,21.34375,21.65625,21.48438,181.38819,181.38819,322.58985,322.58985,0,0,0,0,0.00148,0,7.4592,0
3.76,7.71986,0,0,0,0.00408,0.00969,21.59375,21.34375,21.65625,21.48438,181.38819,181.38819,322.58985,322.58985,0,0,0,0,0.00146,0,7.47351,0
3.762,7.71986,0,0,0,0.00408,0.00969,21.71875,21.46875,21.59375,21.625,180.41942,180.41942,322.07644,322.07644,0,0,0,0,0.00144,0,7.48789,0
3.764,7.71986,0,0,0,0.00408,0.00969,21.71875,21.46875,21.59375,21.625,180.41942,180.41942,322.07644,322.07644,0,0,0,0,0.00142,0,7.50241,0
3.766,7.82202,0.01497,0.01497,0,0.00213,0.00976,21.85938,21.65625,21.5625,21.70313,180.41942,180.41942,322.07644,322.07644,0,0,0,0,0.00139,0,7.51665,0
3.768,7.82202,0.01497,0.01497,0,0.00213,0.00976,21.85938,21.65625,21.5625,21.70313,180.41942,180.41942,322.07644,322.07644,0,0,0,0,0.00136,0,7.53104,0
3.77,7.82202,0.01497,0.01497,0,0.00213,0.00976,21.85938,21.65625,21.5625,21.70313,180.41942,180.41942,322.07644,322.07644,0,0,0,0,0.00134,0,7.54541,0
3.772,7.82202,0.01497,0.01497,0,0.00213,0.00976,21.95313,21.79688,21.54688,21.71875,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00132,0,7.5598,0
3.774,7.82202,0.01497,0.01497,0,0.00213,0.00976,21.95313,21.79688,21.54688,21.71875,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00131,0,7.57432,0
3.776,7.88528,0,0,0,0,0.00604,22.03125,21.98438,21.67188,21.85938,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00131,0,7.58856,0
3.778,7.88528,0,0,0,0,0.00604,22.03125,21.98438,21.67188,21.85938,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00131,0,7.60302,0
3.78,7.88528,0,0,0,0,0.00604,22.03125,21.98438,21.67188,21.85938,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00132,0,7.61732,0
3.782,7.88528,0,0,0,0,0.00604,22.125,22.0625,21.92188,21.98438,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00133,0,7.63168,0
3.784,7.88528,0,0,0,0,0.00604,22.125,22.0625,21.92188,21.98438,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00134,0,7.64622,0
3.786,7.71365,0,0,0,0.00408,0.00971,22.23438,22.21875,22.125,22.15625,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00135,0,7.66045,0
3.788,7.71365,0,0,0,0.00408,0.00971,22.23438,22.21875,22.125,22.15625,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00135,0,7.67485,0
3.79,7.71365,0,0,0,0.00408,0.00971,22.23438,22.21875,22.125,22.15625,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00135,0,7.68925,0
3.792,7.71365,0,0,0,0.00408,0.00971,22.35938,22.25,22.32813,22.23438,180.41942,180.41942,320.87849,320.87849,0,0,0,0,0.00134,0,7.70359,0
3.794,7.71365,0,0,0,0.00408,0.00971,22.35938,22.25,22.32813,22.23438,180.41942,180.41942,320.87849,320.87849,0,0,0,0,0.00133,0,7.71815,0
3.796,7.68566,0.21942,0.21942,0,0,0.00989,22.45313,22.4375,22.40625,22.26563,180.41942,180.41942,320.87849,320.87849,0,0,0,0,0.00133,0,7.73235,0
3.798,7.68566,0.21942,0.21942,0,0,0.00989,22.45313,22.4375,22.40625,22.26563,180.41942,180.41942,320.87849,320.87849,0,0,0,0,0.00132,0,7.74681,0
3.8,7.68566,0.21942,0.21942,0,0,0.00989,22.45313,22.4375,22.40625,22.26563,180.41942,180.41942,320.87849,320.87849,0,0,0,0,0.00132,0,7.76112,0
3.802,7.68566,0.21942,0.21942,0,0,0.00989,22.48438,22.5625,22.40625,22.34375,180.70435,180.70435,320.59327,320.59327,0,0,0,0,0.00132,0,7.7755,0
3.804,7.68566,0.21942,0.21942,0,0,0.00989,22.48438,22.5625,22.40625,22.34375,180.70435,180.70435,320.59327,320.59327,0,0,0,0,0.00132,0,7.79003,0
3.806,7.86332,0,0,0,0,0.00999,22.5625,22.57813,22.40625,22.51563,180.70435,180.70435,320.59327,320.59327,0,0,0,0,0.00132,0,7.80427,0
3.808,7.86332,0,0,0,0,0.00999,22.5625,22.57813,22.40625,22.51563,180.70435,180.70435,320.59327,320.59327,0,0,0,0,0.00131,0,7.81868,0
3.81,7.86332,0,0,0,0,0.00999,22.5625,22.57813,22.40625,22.51563,180.70435,180.70435,320.59327,320.59327,0,0,0,0,0.00131,0,7.83304,0
3.812,7.86332,0,0,0,0,0.00999,22.70313,22.59375,22.48438,22.73438,180.13449,180.13449,321.04963,321.04963,0,0,0,0,0.0013,0,7.84743,0
3.814,7.86332,0,0,0,0,0.00999,22.70313,22.59375,22.48438,22.73438,180.13449,180.13449,321.04963,321.04963,0,0,0,0,0.0013,0,7.86196,0
3.816,7.72884,0,0,0,0,0.01175,22.82813,22.65625,22.70313,22.875,180.13449,180.13449,321.04963,321.04963,0,0,0,0,0.0013,0,7.87621,0
3.818,7.72884,0,0,0,0,0.01175,22.82813,22.65625,22.70313,22.875,180.13449,180.13449,321.04963,321.04963,0,0,0,0,0.0013,0,7.89067,0
3.82,7.72884,0,0,0,0,0.01175,22.82813,22.65625,22.70313,22.875,180.13449,180.13449,321.04963,321.04963,0,0,0,0,0.0013,0,7.90499,0
3.822,7.72884,0,0,0,0,0.01175,22.98438,22.79688,22.85938,22.90625,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00129,0,7.91939,0
3.824,7.72884,0,0,0,0,0.01175,22.98438,22.79688,22.85938,22.90625,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00129,0,7.93392,0
3.826,7.7294,0,0,0,0,0.00997,23.07813,23.03125,23.01563,22.9375,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00129,0,7.94818,0
3.828,7.7294,0,0,0,0,0.00997,23.07813,23.03125,23.01563,22.9375,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00128,0,7.96259,0
3.83,7.7294,0,0,0,0,0.00997,23.07813,23.03125,23.01563,22.9375,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00128,0,7.97697,0
3.832,7.7294,0,0,0,0,0.00997,23.0625,23.23438,23.10938,23.01563,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00128,0,7.99138,0
3.834,7.7294,0,0,0,0,0.00997,23.0625,23.23438,23.10938,23.01563,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00128,0,8.00592,0
3.836,7.80795,0,0,0,0,0.00995,23.125,23.28125,23.15625,23.07813,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00128,0,8.02018,0
3.838,7.80795,0,0,0,0,0.00995,23.125,23.28125,23.15625,23.07813,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00129,0,8.03466,0
3.84,7.80795,0,0,0,0,0.00995,23.125,23.28125,23.15625,23.07813,180.70435,180.70435,322.36167,322.36167,0,0,0,0,0.00129,0,8.049,0
3.842,7.80795,0,0,0,0,0.00995,23.25,23.35938,23.23438,23.25,180.70435,180.70435,322.58985,322.58985,0,0,0,0,0.0013,0,8.0634,0
3.844,7.80795,0,0,0,0,0.00995,23.25,23.35938,23.23438,23.25,180.70435,180.70435,322.58985,322.58985,0,0,0,0,0.0013,0,8.07796,0
3.846,7.71412,0,0,0,0,0.01184,23.375,23.46875,23.28125,23.48438,180.70435,180.70435,322.58985,322.58985,0,0,0,0,0.0013,0,8.09224,0
3.848,7.71412,0,0,0,0,0.01184,23.375,23.46875,23.28125,23.48438,180.70435,180.70435,322.58985,322.58985,0,0,0,0,0.0013,0,8.10667,0
3.85,7.71412,0,0,0,0,0.01184,23.375,23.46875,23.28125,23.48438,180.70435,180.70435,322.58985,322.58985,0,0,0,0,0.0013,0,8.12107,0
3.852,7.71412,0,0,0,0,0.01184,23.51563,23.65625,23.35938,23.60938,181.16025,181.16025,322.07644,322.07644,0,0,0,0,0.0013,0,8.13548,0
3.854,7.71412,0,0,0,0,0.01184,23.51563,23.65625,23.35938,23.60938,181.16025,181.16025,322.07644,322.07644,0,0,0,0,0.0013,0,8.15005,0
3.856,7.72285,0,0,0,0,0.00806,23.64063,23.76563,23.42188,23.5625,181.16025,181.16025,322.07644,322.07644,0,0,0,0,0.00129,0,8.16433,0
3.858,7.72285,0,0,0,0,0.00806,23.64063,23.76563,23.42188,23.5625,181.16025,181.16025,322.07644,322.07644,0,0,0,0,0.00129,0,8.17882,0
3.86,7.72285,0,0,0,0,0.00806,23.64063,23.76563,23.42188,23.5625,181.16025,181.16025,322.07644,322.07644,0,0,0,0,0.00129,0,8.19318,0
3.862,7.72285,0,0,0,0,0.00806,23.8125,23.85938,23.57813,23.5625,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.0013,0,8.2076,0
3.864,7.72285,0,0,0,0,0.00806,23.8125,23.85938,23.57813,23.5625,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.0013,0,8.22219,0
3.866,7.89791,0,0,0,0,0.00984,23.98438,23.875,23.78125,23.64063,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.0013,0,8.23646,0
3.868,7.89791,0,0,0,0,0.00984,23.98438,23.875,23.78125,23.64063,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.0013,0,8.25092,0
3.87,7.89791,0,0,0,0,0.00984,23.98438,23.875,23.78125,23.64063,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.0013,0,8.26534,0
3.872,7.89791,0,0,0,0,0.00984,24.15625,23.96875,23.90625,23.75,180.87531,180.87531,321.50599,321.50599,0,0,0,0,0.0013,0,8.27977,0
3.874,7.89791,0,0,0,0,0.00984,24.15625,23.96875,23.90625,23.75,180.87531,180.87531,321.50599,321.50599,0,0,0,0,0.0013,0,8.29436,0
3.876,7.60156,0,0,0,0,0.00984,24.25,24.09375,23.96875,23.9375,180.87531,180.87531,321.50599,321.50599,0,0,0,0,0.0013,0,8.30866,0
3.878,7.60156,0,0,0,0,0.00984,24.25,24.09375,23.96875,23.9375,180.87531,180.87531,321.50599,321.50599,0,0,0,0,0.00131,0,8.32318,0
3.88,7.60156,0,0,0,0,0.00984,24.25,24.09375,23.96875,23.9375,180.87531,180.87531,321.50599,321.50599,0,0,0,0,0.00131,0,8.33755,0
3.882,7.60156,0,0,0,0,0.00984,24.28125,24.20313,24.0625,24.0625,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00131,0,8.35199,0
3.884,7.60156,0,0,0,0,0.00984,24.28125,24.20313,24.0625,24.0625,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00131,0,8.3666,0
3.886,7.79141,0,0,0,0.00213,0.0098,24.26563,24.3125,24.14063,24.17188,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00131,0,8.38089,0
3.888,7.79141,0,0,0,0.00213,0.0098,24.26563,24.3125,24.14063,24.17188,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00131,0,8.39537,0
3.89,7.79141,0,0,0,0.00213,0.0098,24.26563,24.3125,24.14063,24.17188,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00131,0,8.4098,0
3.892,7.79141,0,0,0,0.00213,0.0098,24.34375,24.40625,24.17188,24.25,180.41942,180.41942,321.33485,321.33485,0,0,0,0,0.00131,0,8.42426,0
3.894,7.79141,0,0,0,0.00213,0.0098,24.34375,24.40625,24.17188,24.25,180.41942,180.41942,321.33485,321.33485,0,0,0,0,0.00131,0,8.43892,0
3.896,7.71727,0,0,0,0.006,0.00778,24.45313,24.5625,24.25,24.32813,180.41942,180.41942,321.33485,321.33485,0,0,0,0,0.0013,0,8.45321,0
3.898,7.71727,0,0,0,0.006,0.00778,24.45313,24.5625,24.25,24.32813,180.41942,180.41942,321.33485,321.33485,0,0,0,0,0.0013,0,8.46771,0
3.9,7.71727,0,0,0,0.006,0.00778,24.45313,24.5625,24.25,24.32813,180.41942,180.41942,321.33485,321.33485,0,0,0,0,0.0013,0,8.4821,0
3.902,7.71727,0,0,0,0.006,0.00778,24.48438,24.70313,24.45313,24.3125,180.87531,180.87531,321.04963,321.04963,0,0,0,0,0.00131,0,8.49657,0
3.904,7.71727,0,0,0,0.006,0.00778,24.48438,24.70313,24.45313,24.3125,180.87531,180.87531,321.04963,321.04963,0,0,0,0,0.00131,0,8.51117,0
3.906,7.88994,0.05302,0.05302,0,0.00994,0.00967,24.53125,24.73438,24.65625,24.39063,180.87531,180.87531,321.04963,321.04963,0,0,0,0,0.00131,0,8.5255,0
3.908,7.88994,0.05302,0.05302,0,0.00994,0.00967,24.53125,24.73438,24.65625,24.39063,180.87531,180.87531,321.04963,321.04963,0,0,0,0,0.00132,0,8.54,0
3.91,7.88994,0.05302,0.05302,0,0.00994,0.00967,24.53125,24.73438,24.65625,24.39063,180.87531,180.87531,321.04963,321.04963,0,0,0,0,0.00132,0,8.55445,0
3.912,7.88994,0.05302,0.05302,0,0.00994,0.00967,24.67188,24.8125,24.75,24.67188,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00133,0,8.56892,0
3.914,7.88994,0.05302,0.05302,0,0.00994,0.00967,24.67188,24.8125,24.75,24.67188,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00133,0,8.58354,0
3.916,7.8096,0.02229,0.02229,0,0,0.00591,24.875,24.9375,24.75,24.875,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00134,0,8.59787,0
3.918,7.8096,0.02229,0.02229,0,0,0.00591,24.875,24.9375,24.75,24.875,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00134,0,8.61243,0
3.92,7.8096,0.02229,0.02229,0,0,0.00591,24.875,24.9375,24.75,24.875,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00135,0,8.62683,0
3.922,7.8096,0.02229,0.02229,0,0,0.00591,25.10938,25.04688,24.84375,24.85938,180.13449,180.13449,321.50599,321.50599,0,0,0,0,0.00135,0,8.6413,0
3.924,7.8096,0.02229,0.02229,0,0,0.00591,25.10938,25.04688,24.84375,24.85938,180.13449,180.13449,321.50599,321.50599,0,0,0,0,0.00134,0,8.65594,0
3.926,7.61398,0,0,0,0.006,0.00777,25.21875,25.1875,25.01563,24.85938,180.13449,180.13449,321.50599,321.50599,0,0,0,0,0.00134,0,8.67028,0
3.928,7.61398,0,0,0,0.006,0.00777,25.21875,25.1875,25.01563,24.85938,180.13449,180.13449,321.50599,321.50599,0,0,0,0,0.00133,0,8.68478,0
3.93,7.61398,0,0,0,0.006,0.00777,25.21875,25.1875,25.01563,24.85938,180.13449,180.13449,321.50599,321.50599,0,0,0,0,0.00133,0,8.69925,0
3.932,7.61398,0,0,0,0.006,0.00777,25.26563,25.34375,25.07813,24.96875,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00133,0,8.71373,0
3.934,7.61398,0,0,0,0.006,0.00777,25.26563,25.34375,25.07813,24.96875,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00133,0,8.72836,0
3.936,7.90033,0.01475,0.01475,0,0,0.00591,25.42188,25.375,25.125,25.14063,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00133,0,8.74271,0
3.938,7.90033,0.01475,0.01475,0,0,0.00591,25.42188,25.375,25.125,25.14063,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00134,0,8.75727,0
3.94,7.90033,0.01475,0.01475,0,0,0.00591,25.42188,25.375,25.125,25.14063,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00134,0,8.77169,0
3.942,7.90033,0.01475,0.01475,0,0,0.00591,25.64063,25.39063,25.29688,25.26563,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00135,0,8.78619,0
3.944,7.90033,0.01475,0.01475,0,0,0.00591,25.64063,25.39063,25.29688,25.26563,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00135,0,8.80083,0
3.946,7.61419,0,0,0,0,0.00591,25.76563,25.4375,25.48438,25.35938,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00135,0,8.81518,0
3.948,7.61419,0,0,0,0,0.00591,25.76563,25.4375,25.48438,25.35938,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00135,0,8.82968,0
3.95,7.61419,0,0,0,0,0.00591,25.76563,25.4375,25.48438,25.35938,180.70435,180.70435,321.04963,321.04963,0,0,0,0,0.00135,0,8.84416,0
3.952,7.61419,0,0,0,0,0.00591,25.73438,25.5,25.5625,25.46875,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00135,0,8.85866,0
3.954,7.61419,0,0,0,0,0.00591,25.73438,25.5,25.5625,25.46875,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00134,0,8.8733,0
3.956,7.89615,0.10721,0.10721,0,0.00405,0.0078,25.70313,25.70313,25.46875,25.59375,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00134,0,8.88766,0
3.958,7.89615,0.10721,0.10721,0,0.00405,0.0078,25.70313,25.70313,25.46875,25.59375,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00134,0,8.90224,0
3.96,7.89615,0.10721,0.10721,0,0.00405,0.0078,25.70313,25.70313,25.46875,25.59375,180.41942,180.41942,321.90531,321.90531,0,0,0,0,0.00134,0,8.91665,0
3.962,7.89615,0.10721,0.10721,0,0.00405,0.0078,25.75,25.89063,25.53125,25.65625,180.13449,180.13449,322.07644,322.07644,0,0,0,0,0.00134,0,8.93116,0
3.964,7.89615,0.10721,0.10721,0,0.00405,0.0078,25.75,25.89063,25.53125,25.65625,180.13449,180.13449,322.07644,322.07644,0,0,0,0,0.00134,0,8.9458,0
3.966,7.86847,0,0,0,0,0.00597,25.82813,25.95313,25.78125,25.76563,180.13449,180.13449,322.07644,322.07644,0,0,0,0,0.00134,0,8.96015,0
3.968,7.86847,0,0,0,0,0.00597,25.82813,25.95313,25.78125,25.76563,180.13449,180.13449,322.07644,322.07644,0,0,0,0,0.00134,0,8.97467,0
3.97,7.86847,0,0,0,0,0.00597,25.82813,25.95313,25.78125,25.76563,180.13449,180.13449,322.07644,322.07644,0,0,0,0,0.00135,0,8.98916,0
3.972,7.86847,0,0,0,0,0.00597,25.96875,25.96875,26,25.84375,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00135,0,9.00367,0
3.974,7.86847,0,0,0,0,0.00597,25.96875,25.96875,26,25.84375,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00136,0,9.01832,0
3.976,7.67639,0,0,0,0,0.00991,26.14063,26.0625,26.14063,25.96875,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00136,0,9.03267,0
3.978,7.67639,0,0,0,0,0.00991,26.14063,26.0625,26.14063,25.96875,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00136,0,9.04725,0
3.98,7.67639,0,0,0,0,0.00991,26.14063,26.0625,26.14063,25.96875,180.70435,180.70435,321.90531,321.90531,0,0,0,0,0.00137,0,9.06169,0
3.982,7.67639,0,0,0,0,0.00991,26.32813,26.21875,26.17188,26.03125,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00137,0,9.07618,0
3.984,7.67639,0,0,0,0,0.00991,26.32813,26.21875,26.17188,26.03125,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00137,0,9.09082,0
3.986,7.7967,0.01802,0.01802,0,0,0.0081,26.42188,26.34375,26.14063,26.14063,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00137,0,9.10519,0
3.988,7.7967,0.01802,0.01802,0,0,0.0081,26.42188,26.34375,26.14063,26.14063,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00136,0,9.11971,0
3.99,7.7967,0.01802,0.01802,0,0,0.0081,26.42188,26.34375,26.14063,26.14063,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00136,0,9.1342,0
3.992,7.7967,0.01802,0.01802,0,0,0.0081,26.48438,26.5,26.14063,26.28125,180.41942,180.41942,321.50599,321.50599,0,0,0,0,0.00135,0,9.14874,0
3.994,7.7967,0.01802,0.01802,0,0,0.0081,26.48438,26.5,26.14063,26.28125,180.41942,180.41942,321.50599,321.50599,0,0,0,0,0.00135,0,9.16338,0
3.996,7.80765,0,0,0,0,0.00827,26.60938,26.59375,26.34375,26.42188,180.41942,180.41942,321.50599,321.50599,0,0,0,0,0.00135,0,9.17772,0
3.998,7.80765,0,0,0,0,0.00827,26.60938,26.59375,26.34375,26.42188,180.41942,180.41942,321.50599,321.50599,0,0,0,0,0.00135,0,9.19229,0
4,7.80765,0,0,0,0,0.00827,26.60938,26.59375,26.34375,26.42188,180.41942,180.41942,321.50599,321.50599,0,0,0,0,0.00135,0,9.20672,0
4.002,7.80765,0,0,0,0,0.00827,26.76563,26.65625,26.60938,26.54688,181.16025,181.16025,321.90531,321.90531,0,0,0,0,0.00135,0,9.22122,0
4.004,7.80765,0,0,0,0,0.00827,26.76563,26.65625,26.60938,26.54688,181.16025,181.16025,321.90531,321.90531,0,0,0,0,0.00135,0,9.23587,0
4.006,7.74524,0,0,0,0,0.01019,26.89063,26.71875,26.79688,26.65625,181.16025,181.16025,321.90531,321.90531,0,0,0,0,0.00135,0,9.25023,0
4.008,7.74524,0,0,0,0,0.01019,26.89063,26.71875,26.79688,26.65625,181.16025,181.16025,321.90531,321.90531,0,0,0,0,0.00135,0,9.26476,0
4.01,7.74524,0,0,0,0,0.01019,26.89063,26.71875,26.79688,26.65625,181.16025,181.16025,321.90531,321.90531,0,0,0,0,0.00135,0,9.27924,0
4.012,7.74524,0,0,0,0,0.01019,26.92188,26.82813,26.75,26.71875,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00134,0,9.29374,0
4.014,7.74524,0,0,0,0,0.01019,26.92188,26.82813,26.75,26.71875,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00134,0,9.30839,0
4.016,7.59487,0,0,0,0,0.01027,27.01563,27,26.75,26.75,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00134,0,9.32276,0
4.018,7.59487,0,0,0,0,0.01027,27.01563,27,26.75,26.75,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00134,0,9.33732,0
4.02,7.59487,0,0,0,0,0.01027,27.01563,27,26.75,26.75,180.70435,180.70435,322.07644,322.07644,0,0,0,0,0.00134,0,9.35176,0
4.022,7.59487,0,0,0,0,0.01027,27.125,27.15625,26.82813,26.9375,180.70435,180.70435,321.50599,321.50599,0,0,0,0,0.00134,0,9.36625,0
4.024,7.59487,0,0,0,0,0.01027,27.125,27.15625,26.82813,26.9375,180.70435,180.70435,321.50599,321.50599,0,0,0,0,0.00135,0,9.3809,0
4.026,7.88081,0,0,0,0,0.01032,27.17188,27.26563,26.96875,27.04688,180.70435,180.70435,321.50599,321.50599,0,0,0,0,0.00135,0,9.39526,0
4.028,7.88081,0,0,0,0,0.01032,27.17188,27.26563,26.96875,27.04688,180.70435,180.70435,321.50599,321.50599,0,0,0,0,0.00135,0,9.40978,0
4.03,7.88081,0,0,0,0,0.01032,27.17188,27.26563,26.96875,27.04688,180.70435,180.70435,321.50599,321.50599,0,0,0,0,0.00136,0,9.42426,0
4.032,7.88081,0,0,0,0,0.01032,27.26563,27.29688,27.1875,27.20313,180.13449,180.13449,321.33485,321.33485,0,0,0,0,0.00136,0,9.43876,0
4.034,7.88081,0,0,0,0,0.01032,27.26563,27.29688,27.1875,27.20313,180.13449,180.13449,321.33485,321.33485,0,0,0,0,0.00136,0,9.45341,0
4.036,7.57975,0,0,0,0,0.00826,27.4375,27.3125,27.32813,27.375,180.13449,180.13449,321.33485,321.33485,0,0,0,0,0.00136,0,9.46776,0
4.038,7.57975,0,0,0,0,0.00826,27.4375,27.3125,27.32813,27.375,180.13449,180.13449,321.33485,321.33485,0,0,0,0,0.00136,0,9.48233,0
4.04,7.57975,0,0,0,0,0.00826,27.4375,27.3125,27.32813,27.375,180.13449,180.13449,321.33485,321.33485,0,0,0,0,0.00136,0,9.49676,0
4.042,7.57975,0,0,0,0,0.00826,27.64063,27.42188,27.40625,27.46875,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00136,0,9.51125,0
4.044,7.57975,0,0,0,0,0.00826,27.64063,27.42188,27.40625,27.46875,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00135,0,9.5259,0
4.046,7.88597,0.03616,0.03616,0,0,0.01198,27.6875,27.42188,27.45313,27.42188,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00135,0,9.54025,0
4.048,7.88597,0.03616,0.03616,0,0,0.01198,27.6875,27.42188,27.45313,27.42188,180.41942,180.41942,321.04963,321.04963,0,0,0,0,0.00134,0,9.55478,0
