time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
5.946,0.26525,0.06995,0.06995,0,0,0.002,4.07813,4.10938,4.09375,4.09375,7.18031,7.18031,7.07359,7.07359,0,0,0,0,0.00139,0,1.48706,0.00219
5.948,0.26525,0.06995,0.06995,0,0,0.002,4.07813,4.10938,4.09375,4.09375,7.18031,7.18031,7.07359,7.07359,0,0,0,0,0.00139,0,1.48726,0.00225
5.95,0.26525,0.06995,0.06995,0,0,0.002,4.07813,4.10938,4.09375,4.10938,7.18031,7.18031,7.07359,7.07359,0,0,0,0,0.00139,0,1.48746,0.0023
5.952,0.26525,0.06995,0.06995,0,0,0.002,4.07813,4.10938,4.09375,4.10938,7.18031,7.18031,7.07359,7.07359,0,0,0,0,0.00139,0,1.48766,0.00235
5.954,0.28108,0.05829,0.05829,0,0,0.002,4.07813,4.10938,4.09375,4.10938,7.18031,7.18031,7.07359,7.07359,0,0,0,0,0.00139,0,1.48786,0.00239
5.956,0.28108,0.05829,0.05829,0,0,0.002,4.09375,4.10938,4.09375,4.10938,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.48806,0.00244
5.958,0.28108,0.05829,0.05829,0,0,0.002,4.09375,4.10938,4.09375,4.10938,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.48825,0.00248
5.96,0.28108,0.05829,0.05829,0,0,0.002,4.09375,4.10938,4.09375,4.10938,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.48845,0.00252
5.962,0.28108,0.05829,0.05829,0,0,0.002,4.09375,4.10938,4.09375,4.10938,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.48864,0.00256
5.964,0.26483,0.06591,0.06591,0,0,0.002,4.09375,4.10938,4.09375,4.10938,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.48883,0.0026
5.966,0.26483,0.06591,0.06591,0,0,0.002,4.09375,4.10938,4.09375,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.48902,0.00263
5.968,0.26483,0.06591,0.06591,0,0,0.002,4.09375,4.10938,4.09375,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.48921,0.00266
5.97,0.26483,0.06591,0.06591,0,0,0.002,4.10938,4.10938,4.09375,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.48939,0.00269
5.972,0.26483,0.06591,0.06591,0,0,0.002,4.10938,4.10938,4.09375,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.48958,0.00272
5.974,0.28066,0.06598,0.06598,0,0,0.00196,4.10938,4.10938,4.09375,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.48977,0.00274
5.976,0.28066,0.06598,0.06598,0,0,0.00196,4.10938,4.10938,4.09375,4.125,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.48995,0.00276
5.978,0.28066,0.06598,0.06598,0,0,0.00196,4.10938,4.10938,4.09375,4.125,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49013,0.00278
5.98,0.28066,0.06598,0.06598,0,0,0.00196,4.10938,4.125,4.09375,4.125,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49031,0.0028
5.982,0.28066,0.06598,0.06598,0,0,0.00196,4.10938,4.125,4.09375,4.125,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49049,0.00281
5.984,0.28784,0.04234,0.04234,0,0,0.00196,4.10938,4.125,4.09375,4.125,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49067,0.00283
5.986,0.28784,0.04234,0.04234,0,0,0.00196,4.10938,4.125,4.10938,4.125,7.18031,7.18031,6.90245,6.90245,0,0,0,0,0.00139,0,1.49085,0.00283
5.988,0.28784,0.04234,0.04234,0,0,0.00196,4.10938,4.125,4.10938,4.125,7.18031,7.18031,6.90245,6.90245,0,0,0,0,0.00139,0,1.49102,0.00284
5.99,0.28784,0.04234,0.04234,0,0,0.00196,4.10938,4.125,4.10938,4.125,7.18031,7.18031,6.90245,6.90245,0,0,0,0,0.00139,0,1.4912,0.00285
5.992,0.28784,0.04234,0.04234,0,0,0.00196,4.10938,4.125,4.10938,4.125,7.18031,7.18031,6.90245,6.90245,0,0,0,0,0.0014,0,1.49137,0.00285
5.994,0.28449,0.07767,0.07767,0,0,0.00196,4.10938,4.125,4.10938,4.125,7.18031,7.18031,6.90245,6.90245,0,0,0,0,0.0014,0,1.49154,0.00285
5.996,0.28449,0.07767,0.07767,0,0,0.00196,4.10938,4.125,4.10938,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.0014,0,1.49171,0.00285
5.998,0.28449,0.07767,0.07767,0,0,0.00196,4.10938,4.125,4.10938,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.0014,0,1.49188,0.00284
6,0.28449,0.07767,0.07767,0,0,0.00196,4.125,4.125,4.10938,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49205,0.00283
6.002,0.28449,0.07767,0.07767,0,0,0.00196,4.125,4.125,4.10938,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49222,0.00282
6.004,0.31602,0.05041,0.05041,0,0,0.002,4.125,4.125,4.10938,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49239,0.00281
6.006,0.31602,0.05041,0.05041,0,0,0.002,4.125,4.125,4.125,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49255,0.0028
6.008,0.31602,0.05041,0.05041,0,0,0.002,4.125,4.125,4.125,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49272,0.00278
6.01,0.31602,0.05041,0.05041,0,0,0.002,4.125,4.14063,4.125,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49288,0.00276
6.012,0.31602,0.05041,0.05041,0,0,0.002,4.125,4.14063,4.125,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49304,0.00274
6.014,0.30723,0.01886,0.01886,0,0,0.002,4.125,4.14063,4.125,4.125,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.4932,0.00271
6.016,0.30723,0.01886,0.01886,0,0,0.002,4.125,4.14063,4.125,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49336,0.00269
6.018,0.30723,0.01886,0.01886,0,0,0.002,4.125,4.14063,4.125,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49352,0.00266
6.02,0.30723,0.01886,0.01886,0,0,0.002,4.125,4.14063,4.125,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49368,0.00263
6.022,0.30723,0.01886,0.01886,0,0,0.002,4.125,4.14063,4.125,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49384,0.00259
6.024,0.31888,0.07743,0.07743,0,0,0.00195,4.125,4.14063,4.125,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.494,0.00256
6.026,0.31888,0.07743,0.07743,0,0,0.00195,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49415,0.00252
6.028,0.31888,0.07743,0.07743,0,0,0.00195,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49431,0.00248
6.03,0.31888,0.07743,0.07743,0,0,0.00195,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49446,0.00243
6.032,0.31888,0.07743,0.07743,0,0,0.00195,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49462,0.00239
6.034,0.2951,0.02264,0.02264,0,0,0.00199,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49477,0.00234
6.036,0.2951,0.02264,0.02264,0,0,0.00199,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49492,0.00229
6.038,0.2951,0.02264,0.02264,0,0,0.00199,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49507,0.00224
6.04,0.2951,0.02264,0.02264,0,0,0.00199,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49523,0.00219
6.042,0.2951,0.02264,0.02264,0,0,0.00199,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49538,0.00213
6.044,0.31114,0.05011,0.05011,0,0,0.00196,4.125,4.14063,4.125,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.49553,0.00207
6.046,0.31114,0.05011,0.05011,0,0,0.00196,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.49567,0.00201
6.048,0.31114,0.05011,0.05011,0,0,0.00196,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.49582,0.00195
6.05,0.31114,0.05011,0.05011,0,0,0.00196,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.49597,0.00189
6.052,0.31114,0.05011,0.05011,0,0,0.00196,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.49612,0.00182
6.054,0.29524,0.06956,0.06956,0,0,0.00199,4.125,4.14063,4.125,4.14063,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.49627,0.00175
6.056,0.29524,0.06956,0.06956,0,0,0.00199,4.125,4.14063,4.125,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49641,0.00169
6.058,0.29524,0.06956,0.06956,0,0,0.00199,4.125,4.14063,4.125,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49656,0.00161
6.06,0.29524,0.06956,0.06956,0,0,0.00199,4.125,4.14063,4.125,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.4967,0.00154
6.062,0.29524,0.06956,0.06956,0,0,0.00199,4.125,4.14063,4.125,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49685,0.00147
6.064,0.28338,0.01483,0.01483,0,0,0.00195,4.125,4.14063,4.125,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49699,0.00139
6.066,0.28338,0.01483,0.01483,0,0,0.00195,4.125,4.14063,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49714,0.00131
6.068,0.28338,0.01483,0.01483,0,0,0.00195,4.125,4.14063,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.0014,0,1.49728,0.00123
6.07,0.28338,0.01483,0.01483,0,0,0.00195,4.125,4.14063,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49743,0.00115
6.072,0.28338,0.01483,0.01483,0,0,0.00195,4.125,4.14063,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49757,0.00107
6.074,0.29461,0.03421,0.03421,0,0,0.00196,4.125,4.14063,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49771,0
6.076,0.29461,0.03421,0.03421,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.49786,0
6.078,0.29461,0.03421,0.03421,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.498,0
6.08,0.29461,0.03421,0.03421,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.49814,0
6.082,0.29461,0.03421,0.03421,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.49828,0
6.084,0.29063,0.04981,0.04981,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.49843,0
6.086,0.29063,0.04981,0.04981,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49857,0
6.088,0.29063,0.04981,0.04981,0,0,0.00196,4.125,4.15625,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.0014,0,1.49871,0
6.09,0.29063,0.04981,0.04981,0,0,0.00196,4.125,4.17188,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49885,0
6.092,0.29063,0.04981,0.04981,0,0,0.00196,4.125,4.17188,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49899,0
6.094,0.28785,0.01891,0.01891,0,0,0.00391,4.125,4.17188,4.14063,4.14063,6.89537,6.89537,7.07359,7.07359,0,0,0,0,0.00139,0,1.49914,0
6.096,0.28785,0.01891,0.01891,0,0,0.00391,4.125,4.17188,4.14063,4.14063,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.49928,0
6.098,0.28785,0.01891,0.01891,0,0,0.00391,4.125,4.17188,4.14063,4.14063,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.49942,0
6.1,0.28785,0.01891,0.01891,0,0,0.00391,4.125,4.17188,4.14063,4.14063,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.49956,0
6.102,0.28785,0.01891,0.01891,0,0,0.00391,4.125,4.17188,4.14063,4.14063,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.4997,0
6.104,0.27592,0.05009,0.05009,0,0,0.00195,4.125,4.17188,4.14063,4.14063,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.49985,0
6.106,0.27592,0.05009,0.05009,0,0,0.00195,4.125,4.17188,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.49999,0
6.108,0.27592,0.05009,0.05009,0,0,0.00195,4.125,4.17188,4.14063,4.14063,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50013,0
6.11,0.27592,0.05009,0.05009,0,0,0.00195,4.125,4.17188,4.14063,4.15625,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50027,0
6.112,0.27592,0.05009,0.05009,0,0,0.00195,4.125,4.17188,4.14063,4.15625,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50042,0
6.114,0.28003,0.03453,0.03453,0,0,0.00196,4.125,4.17188,4.14063,4.15625,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50056,0
6.116,0.28003,0.03453,0.03453,0,0,0.00196,4.14063,4.17188,4.15625,4.15625,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.5007,0
6.118,0.28003,0.03453,0.03453,0,0,0.00196,4.14063,4.17188,4.15625,4.15625,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.50085,0
6.12,0.28003,0.03453,0.03453,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.50099,0
6.122,0.28003,0.03453,0.03453,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.50114,0
6.124,0.25255,0.02277,0.02277,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.50128,0
6.126,0.25255,0.02277,0.02277,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50143,0
6.128,0.25255,0.02277,0.02277,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50157,0
6.13,0.25255,0.02277,0.02277,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50172,0
6.132,0.25255,0.02277,0.02277,0,0,0.00196,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50186,0
6.134,0.26148,0.03483,0.03483,0,0.00199,0.00193,4.14063,4.15625,4.15625,4.15625,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50201,0
6.136,0.26148,0.03483,0.03483,0,0.00199,0.00193,4.14063,4.15625,4.15625,4.15625,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50216,0
6.138,0.26148,0.03483,0.03483,0,0.00199,0.00193,4.14063,4.15625,4.15625,4.15625,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50231,0
6.14,0.26148,0.03483,0.03483,0,0.00199,0.00193,4.14063,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50246,0
6.142,0.26148,0.03483,0.03483,0,0.00199,0.00193,4.14063,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50261,0
6.144,0.24523,0.04245,0.04245,0,0.00199,0.00193,4.14063,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50276,0
6.146,0.24523,0.04245,0.04245,0,0.00199,0.00193,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.5029,0
6.148,0.24523,0.04245,0.04245,0,0.00199,0.00193,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50305,0
6.15,0.24523,0.04245,0.04245,0,0.00199,0.00193,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50321,0
6.152,0.24523,0.04245,0.04245,0,0.00199,0.00193,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50336,0
6.154,0.24495,0.02284,0.02284,0,0,0.00196,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.90245,6.90245,0,0,0,0,0.00139,0,1.50351,0
6.156,0.24495,0.02284,0.02284,0,0,0.00196,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.61723,6.61723,0,0,0,0,0.00139,0,1.50366,0
6.158,0.24495,0.02284,0.02284,0,0,0.00196,4.15625,4.15625,4.15625,4.17188,6.89537,6.89537,6.61723,6.61723,0,0,0,0,0.00139,0,1.50382,0
6.16,0.24495,0.02284,0.02284,0,0,0.00196,4.17188,4.15625,4.17188,4.17188,6.89537,6.89537,6.61723,6.61723,0,0,0,0,0.00139,0,1.50397,0
6.162,0.24495,0.02284,0.02284,0,0,0.00196,4.17188,4.15625,4.17188,4.17188,6.89537,6.89537,6.61723,6.61723,0,0,0,0,0.00139,0,1.50413,0
6.164,0.24558,0.02303,0.02303,0,0.00199,0.00193,4.17188,4.15625,4.17188,4.17188,6.89537,6.89537,6.61723,6.61723,0,0,0,0,0.00139,0,1.50429,0
6.166,0.24558,0.02303,0.02303,0,0.00199,0.00193,4.17188,4.15625,4.17188,4.17188,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50444,0
6.168,0.24558,0.02303,0.02303,0,0.00199,0.00193,4.17188,4.15625,4.17188,4.17188,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.5046,0
6.17,0.24558,0.02303,0.02303,0,0.00199,0.00193,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50476,0
6.172,0.24558,0.02303,0.02303,0,0.00199,0.00193,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50492,0
6.174,0.26218,0.07411,0.07411,0,0,0.00196,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,6.90245,6.90245,0,0,0,0,0.00139,0,1.50508,0
6.176,0.26218,0.07411,0.07411,0,0,0.00196,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.50524,0
6.178,0.26218,0.07411,0.07411,0,0,0.00196,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.5054,0
6.18,0.26218,0.07411,0.07411,0,0,0.00196,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.50556,0
6.182,0.26218,0.07411,0.07411,0,0,0.00196,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.50572,0
6.184,0.25444,0.02335,0.02335,0,0,0.00196,4.17188,4.17188,4.17188,4.17188,6.72441,6.72441,7.07359,7.07359,0,0,0,0,0.00139,0,1.50589,0
6.186,0.25444,0.02335,0.02335,0,0,0.00196,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,7.07359,7.07359,0,0,0,0,0.00139,0,1.50605,0
6.188,0.25444,0.02335,0.02335,0,0,0.00196,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,7.07359,7.07359,0,0,0,0,0.00139,0,1.50622,0
6.19,0.25444,0.02335,0.02335,0,0,0.00196,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,7.07359,7.07359,0,0,0,0,0.00139,0,1.50638,0
6.192,0.25444,0.02335,0.02335,0,0,0.00196,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,7.07359,7.07359,0,0,0,0,0.00139,0,1.50655,0
6.194,0.2658,0.0545,0.0545,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,7.07359,7.07359,0,0,0,0,0.00139,0,1.50672,0
6.196,0.2658,0.0545,0.0545,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,6.61723,6.61723,0,0,0,0,0.00139,0,1.50689,0
6.198,0.2658,0.0545,0.0545,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,6.61723,6.61723,0,0,0,0,0.00139,0,1.50706,0
6.2,0.2658,0.0545,0.0545,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,6.61723,6.61723,0,0,0,0,0.00139,0,1.50723,0
6.202,0.2658,0.0545,0.0545,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,6.61723,6.61723,0,0,0,0,0.00139,0,1.5074,0
6.204,0.26566,0.05836,0.05836,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.43948,6.43948,6.61723,6.61723,0,0,0,0,0.00139,0,1.50758,0
6.206,0.26566,0.05836,0.05836,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.50775,0
6.208,0.26566,0.05836,0.05836,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.50792,0
6.21,0.26566,0.05836,0.05836,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.5081,0
6.212,0.26566,0.05836,0.05836,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.50828,0
6.214,0.25799,0.03496,0.03496,0,0,0.00197,4.17188,4.1875,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.50845,0
6.216,0.25799,0.03496,0.03496,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.90245,6.90245,0,0,0,0,0.00139,0,1.50863,0
6.218,0.25799,0.03496,0.03496,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.90245,6.90245,0,0,0,0,0.00139,0,1.50881,0
6.22,0.25799,0.03496,0.03496,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.90245,6.90245,0,0,0,0,0.00139,0,1.50899,0
6.222,0.25799,0.03496,0.03496,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.90245,6.90245,0,0,0,0,0.00139,0,1.50917,0
6.224,0.23867,0.09753,0.09753,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.90245,6.90245,0,0,0,0,0.00139,0,1.50935,0
6.226,0.23867,0.09753,0.09753,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.50953,0
6.228,0.23867,0.09753,0.09753,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.50972,0
6.23,0.23867,0.09753,0.09753,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.5099,0
6.232,0.23867,0.09753,0.09753,0,0,0.00197,4.17188,4.20313,4.17188,4.17188,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.51009,0
6.234,0.2545,0.07416,0.07416,0,0,0.00201,4.17188,4.20313,4.17188,4.17188,6.72441,6.72441,6.61723,6.61723,0,0,0,0,0.00139,0,1.51027,0
6.236,0.2545,0.07416,0.07416,0,0,0.00201,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.332,6.332,0,0,0,0,0.00139,0,1.51046,0
6.238,0.2545,0.07416,0.07416,0,0,0.00201,4.17188,4.20313,4.17188,4.17188,6.43948,6.43948,6.332,6.332,0,0,0,0,0.00139,0,1.51065,0
6.24,0.2545,0.07416,0.07416,0,0,0.00201,4.1875,4.20313,4.17188,4.17188,6.43948,6.43948,6.332,6.332,0,0,0,0,0.00139,0,1.51084,0
6.242,0.2545,0.07416,0.07416,0,0,0.00201,4.1875,4.20313,4.17188,4.17188,6.43948,6.43948,6.332,6.332,0,0,0,0,0.00139,0,1.51103,0
6.244,0.23881,0.0546,0.0546,0,0,0.00196,4.1875,4.20313,4.17188,4.17188,6.43948,6.43948,6.332,6.332,0,0,0,0,0.00139,0,1.51122,0
6.246,0.23881,0.0546,0.0546,0,0,0.00196,4.1875,4.20313,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.51141,0
6.248,0.23881,0.0546,0.0546,0,0,0.00196,4.1875,4.20313,4.17188,4.17188,6.15455,6.15455,6.61723,6.61723,0,0,0,0,0.00139,0,1.5116,0
