time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.024,0.69788,1.07746,1.07746,0,0.01831,0.15017,16.8125,17.45313,16.70313,17.39063,0,0,46.89104,46.89104,0,0,0,0,0.08525,0,6.17084,0.14922
2.026,0.69788,1.07746,1.07746,0,0.01831,0.15017,16.8125,17.45313,16.70313,17.39063,0,0,46.89104,46.89104,0,0,0,0,0.08545,0,6.17159,0.14923
2.028,0.69788,1.07746,1.07746,0,0.01831,0.15017,16.78125,17.4375,16.67188,17.42188,0,0,46.89104,46.89104,0,0,0,0,0.08565,0,6.17234,0.14923
2.03,0.69788,1.07746,1.07746,0,0.01831,0.15017,16.78125,17.4375,16.67188,17.42188,0,0,46.89104,46.89104,0,0,0,0,0.08586,0,6.17307,0.14925
2.032,0.71567,1.15895,1.15895,0,0.01831,0.15016,16.78125,17.46875,16.65625,17.40625,0,0,44.32402,44.32402,0,0,0,0,0.08606,0,6.1738,0.14928
2.034,0.71567,1.15895,1.15895,0,0.01831,0.15016,16.78125,17.46875,16.65625,17.40625,0,0,44.32402,44.32402,0,0,0,0,0.08627,0,6.17451,0.14931
2.036,0.71567,1.15895,1.15895,0,0.01831,0.15016,16.78125,17.46875,16.65625,17.40625,0,0,44.32402,44.32402,0,0,0,0,0.08648,0,6.17521,0.14936
2.038,0.71567,1.15895,1.15895,0,0.01831,0.15016,16.79688,17.51563,16.625,17.39063,0,0,44.32402,44.32402,0,0,0,0,0.0867,0,6.1759,0.14941
2.04,0.71567,1.15895,1.15895,0,0.01831,0.15016,16.79688,17.51563,16.625,17.39063,0,0,44.32402,44.32402,0,0,0,0,0.0869,0,6.17658,0.14947
2.042,0.58385,1.10458,1.10458,0,0.02029,0.15208,16.79688,17.53125,16.60938,17.375,0,0,42.61266,42.61266,0,0,0,0,0.08712,0,6.17725,0.14954
2.044,0.58385,1.10458,1.10458,0,0.02029,0.15208,16.79688,17.53125,16.60938,17.375,0,0,42.61266,42.61266,0,0,0,0,0.08733,0,6.17791,0.14962
2.046,0.58385,1.10458,1.10458,0,0.02029,0.15208,16.79688,17.53125,16.60938,17.375,0,0,42.61266,42.61266,0,0,0,0,0.08753,0,6.17855,0.14971
2.048,0.58385,1.10458,1.10458,0,0.02029,0.15208,16.8125,17.53125,16.60938,17.40625,0,0,42.61266,42.61266,0,0,0,0,0.08775,0,6.17919,0.14981
2.05,0.58385,1.10458,1.10458,0,0.02029,0.15208,16.8125,17.53125,16.60938,17.40625,0,0,42.61266,42.61266,0,0,0,0,0.08795,0,6.17981,0.14992
2.052,0.49353,1.22552,1.22552,0,0.02228,0.15399,16.79688,17.48438,16.60938,17.40625,0,0,39.30405,39.30405,0,0,0,0,0.08817,0,6.18042,0.15004
2.054,0.49353,1.22552,1.22552,0,0.02228,0.15399,16.79688,17.48438,16.60938,17.40625,0,0,39.30405,39.30405,0,0,0,0,0.08837,0,6.18102,0.15017
2.056,0.49353,1.22552,1.22552,0,0.02228,0.15399,16.79688,17.48438,16.60938,17.40625,0,0,39.30405,39.30405,0,0,0,0,0.08859,0,6.18161,0.15031
2.058,0.49353,1.22552,1.22552,0,0.02228,0.15399,16.78125,17.46875,16.5625,17.39063,0,0,39.30405,39.30405,0,0,0,0,0.08881,0,6.18219,0.15046
2.06,0.49353,1.22552,1.22552,0,0.02228,0.15399,16.78125,17.46875,16.5625,17.39063,0,0,39.30405,39.30405,0,0,0,0,0.08903,0,6.18275,0.15062
2.062,0.36876,1.20606,1.20606,0,0.01841,0.156,16.79688,17.5625,16.5625,17.375,0,0,35.3109,35.3109,0,0,0,0,0.08925,0,6.1833,0.15079
2.064,0.36876,1.20606,1.20606,0,0.01841,0.156,16.79688,17.5625,16.5625,17.375,0,0,35.3109,35.3109,0,0,0,0,0.08947,0,6.18385,0.15096
2.066,0.36876,1.20606,1.20606,0,0.01841,0.156,16.79688,17.5625,16.5625,17.375,0,0,35.3109,35.3109,0,0,0,0,0.08969,0,6.18437,0.15115
2.068,0.36876,1.20606,1.20606,0,0.01841,0.156,16.8125,17.5625,16.60938,17.375,0,0,35.3109,35.3109,0,0,0,0,0.08991,0,6.18489,0.15135
2.07,0.36876,1.20606,1.20606,0,0.01841,0.156,16.8125,17.5625,16.60938,17.375,0,0,35.3109,35.3109,0,0,0,0,0.09012,0,6.18539,0.15156
2.072,0.27872,1.20209,1.20209,0,0.02235,0.15787,16.84375,17.53125,16.65625,17.35938,0,0,31.88819,31.88819,0,0,0,0,0.09034,0,6.18588,0.15178
2.074,0.27872,1.20209,1.20209,0,0.02235,0.15787,16.84375,17.53125,16.65625,17.35938,0,0,31.88819,31.88819,0,0,0,0,0.09054,0,6.18636,0.15201
2.076,0.27872,1.20209,1.20209,0,0.02235,0.15787,16.84375,17.53125,16.65625,17.35938,0,0,31.88819,31.88819,0,0,0,0,0.09076,0,6.18683,0.15224
2.078,0.27872,1.20209,1.20209,0,0.02235,0.15787,16.82813,17.5625,16.67188,17.32813,0,0,31.88819,31.88819,0,0,0,0,0.09097,0,6.18728,0.15249
2.08,0.27872,1.20209,1.20209,0,0.02235,0.15787,16.82813,17.5625,16.67188,17.32813,0,0,31.88819,31.88819,0,0,0,0,0.09119,0,6.18772,0.15275
2.082,0.19733,1.28823,1.28823,0,0.02239,0.15981,16.82813,17.53125,16.65625,17.34375,0,0,27.89504,27.89504,0,0,0,0,0.09141,0,6.18815,0.15302
2.084,0.19733,1.28823,1.28823,0,0.02239,0.15981,16.82813,17.53125,16.65625,17.34375,0,0,27.89504,27.89504,0,0,0,0,0.09163,0,6.18857,0.1533
2.086,0.19733,1.28823,1.28823,0,0.02239,0.15981,16.82813,17.53125,16.65625,17.34375,0,0,27.89504,27.89504,0,0,0,0,0.09186,0,6.18897,0.15359
2.088,0.19733,1.28823,1.28823,0,0.02239,0.15981,16.82813,17.53125,16.65625,17.39063,0,0,27.89504,27.89504,0,0,0,0,0.09209,0,6.18937,0.15389
2.09,0.19733,1.28823,1.28823,0,0.02239,0.15981,16.82813,17.53125,16.65625,17.39063,0,0,27.89504,27.89504,0,0,0,0,0.09231,0,6.18974,0.1542
2.092,0.18289,1.26516,1.26516,0,0.02636,0.16363,16.84375,17.54688,16.67188,17.4375,0,0,25.04278,25.04278,0,0,0,0,0.09252,0,6.19011,0.15452
2.094,0.18289,1.26516,1.26516,0,0.02636,0.16363,16.84375,17.54688,16.67188,17.4375,0,0,25.04278,25.04278,0,0,0,0,0.09275,0,6.19046,0.15485
2.096,0.18289,1.26516,1.26516,0,0.02636,0.16363,16.84375,17.54688,16.67188,17.4375,0,0,25.04278,25.04278,0,0,0,0,0.09297,0,6.1908,0.15519
2.098,0.18289,1.26516,1.26516,0,0.02636,0.16363,16.8125,17.53125,16.67188,17.45313,0,0,25.04278,25.04278,0,0,0,0,0.09318,0,6.19114,0.15554
2.1,0.18289,1.26516,1.26516,0,0.02636,0.16363,16.8125,17.53125,16.67188,17.45313,0,0,25.04278,25.04278,0,0,0,0,0.09341,0,6.19145,0.1559
2.102,0.15959,1.27302,1.27302,0,0.03027,0.16355,16.79688,17.53125,16.65625,17.45313,0,0,21.62008,21.62008,0,0,0,0,0.09362,0,6.19175,0.15627
2.104,0.15959,1.27302,1.27302,0,0.03027,0.16355,16.79688,17.53125,16.65625,17.45313,0,0,21.62008,21.62008,0,0,0,0,0.09384,0,6.19204,0.15665
2.106,0.15959,1.27302,1.27302,0,0.03027,0.16355,16.79688,17.53125,16.65625,17.45313,0,0,21.62008,21.62008,0,0,0,0,0.09406,0,6.19232,0.15703
2.108,0.15959,1.27302,1.27302,0,0.03027,0.16355,16.79688,17.5,16.64063,17.45313,0,0,21.62008,21.62008,0,0,0,0,0.09427,0,6.19258,0.15743
2.11,0.15959,1.27302,1.27302,0,0.03027,0.16355,16.79688,17.5,16.64063,17.45313,0,0,21.62008,21.62008,0,0,0,0,0.09449,0,6.19283,0.15784
2.112,0.21685,1.31557,1.31557,0.00288,0.03229,0.16741,16.78125,17.45313,16.60938,17.45313,0,0,16.82829,16.82829,0,0,0,0,0.09469,0,6.19307,0.15826
2.114,0.21685,1.31557,1.31557,0.00288,0.03229,0.16741,16.78125,17.45313,16.60938,17.45313,0,0,16.82829,16.82829,0,0,0,0,0.09489,0,6.1933,0.15868
2.116,0.21685,1.31557,1.31557,0.00288,0.03229,0.16741,16.78125,17.45313,16.60938,17.45313,0,0,16.82829,16.82829,0,0,0,0,0.09509,0,6.19351,0.15912
2.118,0.21685,1.31557,1.31557,0.00288,0.03229,0.16741,16.73438,17.48438,16.64063,17.4375,0,0,16.82829,16.82829,0,0,0,0,0.09528,0,6.19371,0.15957
2.12,0.21685,1.31557,1.31557,0.00288,0.03229,0.16741,16.73438,17.48438,16.64063,17.4375,0,0,16.82829,16.82829,0,0,0,0,0.09547,0,6.1939,0.16002
2.122,0.13825,1.4287,1.4287,0.0068,0.03037,0.16937,16.70313,17.51563,16.65625,17.40625,0,0,13.2915,13.2915,0,0,0,0,0.09567,0,6.19407,0.16048
2.124,0.13825,1.4287,1.4287,0.0068,0.03037,0.16937,16.70313,17.51563,16.65625,17.40625,0,0,13.2915,13.2915,0,0,0,0,0.09586,0,6.19424,0.16096
2.126,0.13825,1.4287,1.4287,0.0068,0.03037,0.16937,16.70313,17.51563,16.65625,17.40625,0,0,13.2915,13.2915,0,0,0,0,0.09606,0,6.19439,0.16144
2.128,0.13825,1.4287,1.4287,0.0068,0.03037,0.16937,16.6875,17.51563,16.65625,17.35938,0,0,13.2915,13.2915,0,0,0,0,0.09625,0,6.19452,0.16193
2.13,0.13825,1.4287,1.4287,0.0068,0.03037,0.16937,16.6875,17.51563,16.65625,17.35938,0,0,13.2915,13.2915,0,0,0,0,0.09644,0,6.19465,0.16242
2.132,0.08768,1.49518,1.49518,0.00876,0.02455,0.17142,16.70313,17.54688,16.65625,17.28125,0,0,10.83856,10.83856,0,0,0,0,0.09664,0,6.19476,0.16293
2.134,0.08768,1.49518,1.49518,0.00876,0.02455,0.17142,16.70313,17.54688,16.65625,17.28125,0,0,10.83856,10.83856,0,0,0,0,0.09684,0,6.19486,0.16345
2.136,0.08768,1.49518,1.49518,0.00876,0.02455,0.17142,16.70313,17.54688,16.65625,17.28125,0,0,10.83856,10.83856,0,0,0,0,0.09703,0,6.19494,0.16397
2.138,0.08768,1.49518,1.49518,0.00876,0.02455,0.17142,16.70313,17.5625,16.67188,17.3125,0,0,10.83856,10.83856,0,0,0,0,0.09721,0,6.19502,0.1645
2.14,0.08768,1.49518,1.49518,0.00876,0.02455,0.17142,16.70313,17.5625,16.67188,17.3125,0,0,10.83856,10.83856,0,0,0,0,0.0974,0,6.19508,0.16504
2.142,0.14508,1.48039,1.48039,0.01269,0.02071,0.17537,16.6875,17.54688,16.67188,17.35938,0,0,6.90245,6.90245,0,0,0,0,0.09758,0,6.19513,0.16559
2.144,0.14508,1.48039,1.48039,0.01269,0.02071,0.17537,16.6875,17.54688,16.67188,17.35938,0,0,6.90245,6.90245,0,0,0,0,0.09776,0,6.19517,0.16614
2.146,0.14508,1.48039,1.48039,0.01269,0.02071,0.17537,16.6875,17.54688,16.67188,17.35938,0,0,6.90245,6.90245,0,0,0,0,0.09794,0,6.19519,0.1667
2.148,0.14508,1.48039,1.48039,0.01269,0.02071,0.17537,16.65625,17.54688,16.67188,17.46875,0,0,6.90245,6.90245,0,0,0,0,0.09812,0,6.1952,0.16727
2.15,0.14508,1.48039,1.48039,0.01269,0.02071,0.17537,16.65625,17.54688,16.67188,17.46875,0,0,6.90245,6.90245,0,0,0,0,0.09828,0,6.1952,0.16785
2.152,0.03216,1.51957,1.51957,0.01661,0.01684,0.17737,16.625,17.5625,16.64063,17.51563,0,0,5.53337,5.53337,0,0,0,0,0.09844,0,6.19519,0.16843
2.154,0.03216,1.51957,1.51957,0.01661,0.01684,0.17737,16.625,17.5625,16.64063,17.51563,0,0,5.53337,5.53337,0,0,0,0,0.0986,0,6.19517,0.16902
2.156,0.03216,1.51957,1.51957,0.01661,0.01684,0.17737,16.625,17.5625,16.64063,17.51563,0,0,5.53337,5.53337,0,0,0,0,0.09874,0,6.19513,0.16962
2.158,0.03216,1.51957,1.51957,0.01661,0.01684,0.17737,16.59375,17.57813,16.57813,17.51563,0,0,5.53337,5.53337,0,0,0,0,0.09889,0,6.19508,0.17022
2.16,0.03216,1.51957,1.51957,0.01661,0.01684,0.17737,16.59375,17.57813,16.57813,17.51563,0,0,5.53337,5.53337,0,0,0,0,0.09903,0,6.19502,0.17083
2.162,0.06048,1.50424,1.50424,0.02051,0.00903,0.17749,16.60938,17.57813,16.51563,17.54688,0,0,3.53679,3.53679,0,0,0,0,0.09917,0,6.19495,0.17145
2.164,0.06048,1.50424,1.50424,0.02051,0.00903,0.17749,16.60938,17.57813,16.51563,17.54688,0,0,3.53679,3.53679,0,0,0,0,0.09931,0,6.19486,0.17207
2.166,0.06048,1.50424,1.50424,0.02051,0.00903,0.17749,16.60938,17.57813,16.51563,17.54688,0,0,3.53679,3.53679,0,0,0,0,0.09944,0,6.19477,0.1727
2.168,0.06048,1.50424,1.50424,0.02051,0.00903,0.17749,16.65625,17.53125,16.51563,17.625,0,0,3.53679,3.53679,0,0,0,0,0.09957,0,6.19466,0.17333
2.17,0.06048,1.50424,1.50424,0.02051,0.00903,0.17749,16.65625,17.53125,16.51563,17.625,0,0,3.53679,3.53679,0,0,0,0,0.09969,0,6.19454,0.17397
2.172,0,1.53895,1.53895,0.02444,0.00715,0.18141,16.6875,17.51563,16.54688,17.6875,0,0,3.36566,3.36566,0,0,0,0,0.09981,0,6.19441,0.17461
2.174,0,1.53895,1.53895,0.02444,0.00715,0.18141,16.6875,17.51563,16.54688,17.6875,0,0,3.36566,3.36566,0,0,0,0,0.09994,0,6.19427,0.17526
2.176,0,1.53895,1.53895,0.02444,0.00715,0.18141,16.6875,17.51563,16.54688,17.6875,0,0,3.36566,3.36566,0,0,0,0,0.10007,0,6.19411,0.17591
2.178,0,1.53895,1.53895,0.02444,0.00715,0.18141,16.65625,17.51563,16.60938,17.70313,0,0,3.36566,3.36566,0,0,0,0,0.1002,0,6.19395,0.17658
2.18,0,1.53895,1.53895,0.02444,0.00715,0.18141,16.65625,17.51563,16.60938,17.70313,0,0,3.36566,3.36566,0,0,0,0,0.10032,0,6.19377,0.17723
2.182,0.01542,1.65984,1.65984,0.0264,0.00327,0.18342,16.60938,17.53125,16.6875,17.70313,0,0,2.62407,2.62407,0,0,0,0,0.10045,0,6.19359,0.1779
2.184,0.01542,1.65984,1.65984,0.0264,0.00327,0.18342,16.60938,17.53125,16.6875,17.70313,0,0,2.62407,2.62407,0,0,0,0,0.10057,0,6.19339,0.17858
2.186,0.01542,1.65984,1.65984,0.0264,0.00327,0.18342,16.60938,17.53125,16.6875,17.70313,0,0,2.62407,2.62407,0,0,0,0,0.10069,0,6.19318,0.17925
2.188,0.01542,1.65984,1.65984,0.0264,0.00327,0.18342,16.60938,17.53125,16.78125,17.67188,0,0,2.62407,2.62407,0,0,0,0,0.10081,0,6.19296,0.17993
2.19,0.01542,1.65984,1.65984,0.0264,0.00327,0.18342,16.60938,17.53125,16.78125,17.67188,0,0,2.62407,2.62407,0,0,0,0,0.10092,0,6.19273,0.18061
2.192,0.12172,1.43233,1.43233,0.02837,0,0.18543,16.65625,17.53125,16.79688,17.57813,0,0,2.16771,2.16771,0,0,0,0,0.10103,0,6.19249,0.18129
2.194,0.12172,1.43233,1.43233,0.02837,0,0.18543,16.65625,17.53125,16.79688,17.57813,0,0,2.16771,2.16771,0,0,0,0,0.10112,0,6.19224,0.18198
2.196,0.12172,1.43233,1.43233,0.02837,0,0.18543,16.65625,17.53125,16.79688,17.57813,0,0,2.16771,2.16771,0,0,0,0,0.1012,0,6.19197,0.18267
2.198,0.12172,1.43233,1.43233,0.02837,0,0.18543,16.75,17.51563,16.78125,17.48438,0,0,2.16771,2.16771,0,0,0,0,0.10127,0,6.1917,0.18337
2.2,0.12172,1.43233,1.43233,0.02837,0,0.18543,16.75,17.51563,16.78125,17.48438,0,0,2.16771,2.16771,0,0,0,0,0.10135,0,6.19142,0.18406
2.202,0.13023,1.38567,1.38567,0.0284,0.00927,0.19112,16.73438,17.53125,16.71875,17.4375,0,0,2.16771,2.16771,0,0,0,0,0.10143,0,6.19112,0.18476
2.204,0.13023,1.38567,1.38567,0.0284,0.00927,0.19112,16.73438,17.53125,16.71875,17.4375,0,0,2.16771,2.16771,0,0,0,0,0.1015,0,6.19082,0.18546
2.206,0.13023,1.38567,1.38567,0.0284,0.00927,0.19112,16.73438,17.53125,16.71875,17.4375,0,0,2.16771,2.16771,0,0,0,0,0.10157,0,6.19051,0.18616
2.208,0.13023,1.38567,1.38567,0.0284,0.00927,0.19112,16.65625,17.57813,16.70313,17.39063,0,0,2.16771,2.16771,0,0,0,0,0.10164,0,6.19019,0.18687
2.21,0.13023,1.38567,1.38567,0.0284,0.00927,0.19112,16.65625,17.57813,16.70313,17.39063,0,0,2.16771,2.16771,0,0,0,0,0.10172,0,6.18986,0.18757
2.212,0.16433,1.51034,1.51034,0.02645,0.00537,0.1912,16.5625,17.60938,16.70313,17.40625,0,0,1.88249,1.88249,0,0,0,0,0.1018,0,6.18951,0.18827
2.214,0.16433,1.51034,1.51034,0.02645,0.00537,0.1912,16.5625,17.60938,16.70313,17.40625,0,0,1.88249,1.88249,0,0,0,0,0.10188,0,6.18916,0.18898
2.216,0.16433,1.51034,1.51034,0.02645,0.00537,0.1912,16.5625,17.60938,16.70313,17.40625,0,0,1.88249,1.88249,0,0,0,0,0.10196,0,6.1888,0.18968
2.218,0.16433,1.51034,1.51034,0.02645,0.00537,0.1912,16.57813,17.625,16.67188,17.45313,0,0,1.88249,1.88249,0,0,0,0,0.10204,0,6.18843,0.1904
2.22,0.16433,1.51034,1.51034,0.02645,0.00537,0.1912,16.57813,17.625,16.67188,17.45313,0,0,1.88249,1.88249,0,0,0,0,0.10212,0,6.18805,0.1911
2.222,0.12507,1.36575,1.36575,0.02646,0.01126,0.19305,16.65625,17.625,16.60938,17.53125,0,0,1.31204,1.31204,0,0,0,0,0.10221,0,6.18767,0.19181
2.224,0.12507,1.36575,1.36575,0.02646,0.01126,0.19305,16.65625,17.625,16.60938,17.53125,0,0,1.31204,1.31204,0,0,0,0,0.10229,0,6.18727,0.19252
2.226,0.12507,1.36575,1.36575,0.02646,0.01126,0.19305,16.65625,17.625,16.60938,17.53125,0,0,1.31204,1.31204,0,0,0,0,0.10236,0,6.18687,0.19322
2.228,0.12507,1.36575,1.36575,0.02646,0.01126,0.19305,16.6875,17.57813,16.51563,17.5625,0,0,1.31204,1.31204,0,0,0,0,0.10243,0,6.18645,0.19393
2.23,0.12507,1.36575,1.36575,0.02646,0.01126,0.19305,16.6875,17.57813,16.51563,17.5625,0,0,1.31204,1.31204,0,0,0,0,0.10249,0,6.18603,0.19463
2.232,0.06284,1.7213,1.7213,0.02452,0.01325,0.19497,16.65625,17.54688,16.46875,17.53125,0,0,0.34227,0.34227,0,0,0,0,0.10255,0,6.1856,0.19534
2.234,0.06284,1.7213,1.7213,0.02452,0.01325,0.19497,16.65625,17.54688,16.46875,17.53125,0,0,0.34227,0.34227,0,0,0,0,0.10259,0,6.18516,0.19604
2.236,0.06284,1.7213,1.7213,0.02452,0.01325,0.19497,16.65625,17.54688,16.46875,17.53125,0,0,0.34227,0.34227,0,0,0,0,0.10263,0,6.18472,0.19674
2.238,0.06284,1.7213,1.7213,0.02452,0.01325,0.19497,16.60938,17.5625,16.45313,17.46875,0,0,0.34227,0.34227,0,0,0,0,0.10267,0,6.18426,0.19744
2.24,0.06284,1.7213,1.7213,0.02452,0.01325,0.19497,16.60938,17.5625,16.45313,17.46875,0,0,0.34227,0.34227,0,0,0,0,0.10273,0,6.1838,0.19814
2.242,0,1.56558,1.56558,0.02646,0.0054,0.19315,16.60938,17.59375,16.46875,17.42188,0,0,0.34227,0.34227,0,0,0,0,0.10277,0,6.18333,0.19884
2.244,0,1.56558,1.56558,0.02646,0.0054,0.19315,16.60938,17.59375,16.46875,17.42188,0,0,0.34227,0.34227,0,0,0,0,0.10282,0,6.18285,0.19953
2.246,0,1.56558,1.56558,0.02646,0.0054,0.19315,16.60938,17.59375,16.46875,17.42188,0,0,0.34227,0.34227,0,0,0,0,0.10288,0,6.18237,0.20022
2.248,0,1.56558,1.56558,0.02646,0.0054,0.19315,16.625,17.625,16.5,17.42188,0,0,0.34227,0.34227,0,0,0,0,0.10293,0,6.18187,0.20091
2.25,0,1.56558,1.56558,0.02646,0.0054,0.19315,16.625,17.625,16.5,17.42188,0,0,0.34227,0.34227,0,0,0,0,0.10298,0,6.18138,0.20159
2.252,0,1.65536,1.65536,0.02453,0.00938,0.197,16.6875,17.625,16.51563,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10303,0,6.18087,0.20227
2.254,0,1.65536,1.65536,0.02453,0.00938,0.197,16.6875,17.625,16.51563,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10308,0,6.18036,0.20295
2.256,0,1.65536,1.65536,0.02453,0.00938,0.197,16.6875,17.625,16.51563,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10312,0,6.17984,0.20363
2.258,0,1.65536,1.65536,0.02453,0.00938,0.197,16.6875,17.57813,16.5625,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10316,0,6.17931,0.2043
2.26,0,1.65536,1.65536,0.02453,0.00938,0.197,16.6875,17.57813,16.5625,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10319,0,6.17878,0.20496
2.262,0,1.64003,1.64003,0.02453,0.00352,0.1971,16.64063,17.5625,16.625,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10322,0,6.17824,0.20563
2.264,0,1.64003,1.64003,0.02453,0.00352,0.1971,16.64063,17.5625,16.625,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10325,0,6.1777,0.20629
2.266,0,1.64003,1.64003,0.02453,0.00352,0.1971,16.64063,17.5625,16.625,17.4375,0,0,0.17114,0.17114,0,0,0,0,0.10328,0,6.17715,0.20694
2.268,0,1.64003,1.64003,0.02453,0.00352,0.1971,16.60938,17.5625,16.64063,17.46875,0,0,0.17114,0.17114,0,0,0,0,0.10331,0,6.17659,0.20759
2.27,0,1.64003,1.64003,0.02453,0.00352,0.1971,16.60938,17.5625,16.64063,17.46875,0,0,0.17114,0.17114,0,0,0,0,0.10334,0,6.17603,0.20823
2.272,0,1.40571,1.40571,0.02258,0.00746,0.199,16.54688,17.60938,16.64063,17.51563,0,0,0.17114,0.17114,0,0,0,0,0.10336,0,6.17546,0.20887
2.274,0,1.40571,1.40571,0.02258,0.00746,0.199,16.54688,17.60938,16.64063,17.51563,0,0,0.17114,0.17114,0,0,0,0,0.10339,0,6.17489,0.20951
2.276,0,1.40571,1.40571,0.02258,0.00746,0.199,16.54688,17.60938,16.64063,17.51563,0,0,0.17114,0.17114,0,0,0,0,0.10342,0,6.17431,0.21013
2.278,0,1.40571,1.40571,0.02258,0.00746,0.199,16.5625,17.64063,16.57813,17.53125,0,0,0.17114,0.17114,0,0,0,0,0.10344,0,6.17373,0.21076
2.28,0,1.40571,1.40571,0.02258,0.00746,0.199,16.5625,17.64063,16.57813,17.53125,0,0,0.17114,0.17114,0,0,0,0,0.10346,0,6.17314,0.21137
2.282,0.01786,1.54341,1.54341,0.02063,0.00941,0.19897,16.59375,17.59375,16.54688,17.5625,0,0,0.17114,0.17114,0,0,0,0,0.10348,0,6.17255,0.21199
2.284,0.01786,1.54341,1.54341,0.02063,0.00941,0.19897,16.59375,17.59375,16.54688,17.5625,0,0,0.17114,0.17114,0,0,0,0,0.1035,0,6.17195,0.21259
2.286,0.01786,1.54341,1.54341,0.02063,0.00941,0.19897,16.59375,17.59375,16.54688,17.5625,0,0,0.17114,0.17114,0,0,0,0,0.10352,0,6.17135,0.21319
2.288,0.01786,1.54341,1.54341,0.02063,0.00941,0.19897,16.59375,17.54688,16.54688,17.54688,0,0,0.17114,0.17114,0,0,0,0,0.10353,0,6.17074,0.21379
2.29,0.01786,1.54341,1.54341,0.02063,0.00941,0.19897,16.59375,17.54688,16.54688,17.54688,0,0,0.17114,0.17114,0,0,0,0,0.10354,0,6.17013,0.21437
2.292,0.02567,1.58248,1.58248,0.01868,0.00355,0.19909,16.57813,17.5625,16.53125,17.51563,0,0,0,0,0,0,0,0,0.10355,0,6.16952,0.21495
2.294,0.02567,1.58248,1.58248,0.01868,0.00355,0.19909,16.57813,17.5625,16.53125,17.51563,0,0,0,0,0,0,0,0,0.10356,0,6.1689,0.21552
2.296,0.02567,1.58248,1.58248,0.01868,0.00355,0.19909,16.57813,17.5625,16.53125,17.51563,0,0,0,0,0,0,0,0,0.10357,0,6.16828,0.21608
2.298,0.02567,1.58248,1.58248,0.01868,0.00355,0.19909,16.5625,17.57813,16.51563,17.48438,0,0,0,0,0,0,0,0,0.10358,0,6.16765,0.21665
2.3,0.02567,1.58248,1.58248,0.01868,0.00355,0.19909,16.5625,17.57813,16.51563,17.48438,0,0,0,0,0,0,0,0,0.10358,0,6.16702,0.2172
2.302,0.05741,1.41075,1.41075,0.01673,0.00355,0.1991,16.5625,17.57813,16.53125,17.48438,0,0,0.34227,0.34227,0,0,0,0,0.10358,0,6.16639,0.21774
2.304,0.05741,1.41075,1.41075,0.01673,0.00355,0.1991,16.5625,17.57813,16.53125,17.48438,0,0,0.34227,0.34227,0,0,0,0,0.10358,0,6.16575,0.21827
2.306,0.05741,1.41075,1.41075,0.01673,0.00355,0.1991,16.5625,17.57813,16.53125,17.48438,0,0,0.34227,0.34227,0,0,0,0,0.10358,0,6.16512,0.2188
2.308,0.05741,1.41075,1.41075,0.01673,0.00355,0.1991,16.59375,17.57813,16.5625,17.48438,0,0,0.34227,0.34227,0,0,0,0,0.10358,0,6.16447,0.21932
2.31,0.05741,1.41075,1.41075,0.01673,0.00355,0.1991,16.59375,17.57813,16.5625,17.48438,0,0,0.34227,0.34227,0,0,0,0,0.10358,0,6.16383,0.21983
2.312,0.09089,1.41684,1.41684,0.01478,0.00749,0.20099,16.60938,17.53125,16.57813,17.5,0,0,0,0,0,0,0,0,0.10358,0,6.16318,0.22034
2.314,0.09089,1.41684,1.41684,0.01478,0.00749,0.20099,16.60938,17.53125,16.57813,17.5,0,0,0,0,0,0,0,0,0.10358,0,6.16253,0.22083
2.316,0.09089,1.41684,1.41684,0.01478,0.00749,0.20099,16.60938,17.53125,16.57813,17.5,0,0,0,0,0,0,0,0,0.10358,0,6.16188,0.22132
2.318,0.09089,1.41684,1.41684,0.01478,0.00749,0.20099,16.59375,17.51563,16.54688,17.51563,0,0,0,0,0,0,0,0,0.10357,0,6.16122,0.2218
2.32,0.09089,1.41684,1.41684,0.01478,0.00749,0.20099,16.59375,17.51563,16.54688,17.51563,0,0,0,0,0,0,0,0,0.10357,0,6.16057,0.22227
2.322,0.04995,1.51391,1.51391,0.01283,0.00359,0.20107,16.57813,17.5,16.5,17.53125,0,0,0.34227,0.34227,0,0,0,0,0.10357,0,6.15991,0.22273
2.324,0.04995,1.51391,1.51391,0.01283,0.00359,0.20107,16.57813,17.5,16.5,17.53125,0,0,0.34227,0.34227,0,0,0,0,0.10357,0,6.15925,0.22319
