time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.72,2.71104,0,0,0,0.00133,0,20,19.67188,19.84375,19.79688,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.11832,0
4.722,2.71104,0,0,0,0.00133,0,20.04688,19.76563,19.9375,19.84375,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.12337,0
4.724,2.71104,0,0,0,0.00133,0,20.04688,19.76563,19.9375,19.84375,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.12845,0
4.726,2.71104,0,0,0,0.00133,0,20.04688,19.76563,19.9375,19.84375,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.13354,0
4.728,2.71104,0,0,0,0.00133,0,20.0625,19.82813,20,19.89063,77.67267,77.67267,98.63092,98.63092,0,0,0,0,0,0,7.13865,0
4.73,2.60495,0,0,0,0,0,20.0625,19.82813,20,19.89063,77.67267,77.67267,98.63092,98.63092,0,0,0,0,0,0,7.14378,0
4.732,2.60495,0,0,0,0,0,20.04688,19.875,20.09375,19.96875,77.67267,77.67267,98.63092,98.63092,0,0,0,0,0,0,7.14884,0
4.734,2.60495,0,0,0,0,0,20.04688,19.875,20.09375,19.96875,77.67267,77.67267,98.63092,98.63092,0,0,0,0,0,0,7.15395,0
4.736,2.60495,0,0,0,0,0,20.04688,19.875,20.09375,19.96875,77.67267,77.67267,98.63092,98.63092,0,0,0,0,0,0,7.15908,0
4.738,2.60495,0,0,0,0,0,20.03125,19.95313,20.125,20.10938,77.90062,77.90062,98.34569,98.34569,0,0,0,0,0,0,7.16419,0
4.74,2.77798,0,0,0,0,0,20.03125,19.95313,20.125,20.10938,77.90062,77.90062,98.34569,98.34569,0,0,0,0,0,0,7.16938,0
4.742,2.77798,0,0,0,0,0,20.10938,20,20.14063,20.125,77.90062,77.90062,98.34569,98.34569,0,0,0,0,0,0,7.17447,0
4.744,2.77798,0,0,0,0,0,20.10938,20,20.14063,20.125,77.90062,77.90062,98.34569,98.34569,0,0,0,0,0,0,7.1796,0
4.746,2.77798,0,0,0,0,0,20.10938,20,20.14063,20.125,77.90062,77.90062,98.34569,98.34569,0,0,0,0,0,0,7.18475,0
4.748,2.77798,0,0,0,0,0,20.15625,20.07813,20.20313,20.0625,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.18989,0
4.75,2.77764,0,0,0,0,0,20.15625,20.07813,20.20313,20.0625,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.19509,0
4.752,2.77764,0,0,0,0,0,20.17188,20.10938,20.23438,20,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.20019,0
4.754,2.77764,0,0,0,0,0,20.17188,20.10938,20.23438,20,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.20535,0
4.756,2.77764,0,0,0,0,0,20.17188,20.10938,20.23438,20,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.21052,0
4.758,2.77764,0,0,0,0,0,20.17188,20.125,20.23438,20.0625,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.21568,0
4.76,2.84954,0,0,0,0,0,20.17188,20.125,20.23438,20.0625,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.22091,0
4.762,2.84954,0,0,0,0,0,20.17188,20.125,20.25,20.17188,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.22605,0
4.764,2.84954,0,0,0,0,0,20.17188,20.125,20.25,20.17188,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.23121,0
4.766,2.84954,0,0,0,0,0,20.17188,20.125,20.25,20.17188,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.2364,0
4.768,2.84954,0,0,0,0,0,20.23438,20.125,20.29688,20.29688,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.24158,0
4.77,2.72735,0,0,0,0,0,20.23438,20.125,20.29688,20.29688,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.24682,0
4.772,2.72735,0,0,0,0,0,20.32813,20.1875,20.35938,20.3125,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.25196,0
4.774,2.72735,0,0,0,0,0,20.32813,20.1875,20.35938,20.3125,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.25716,0
4.776,2.72735,0,0,0,0,0,20.32813,20.1875,20.35938,20.3125,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.26236,0
4.778,2.72735,0,0,0,0,0,20.4375,20.25,20.42188,20.3125,78.18555,78.18555,98.91614,98.91614,0,0,0,0,0,0,7.26755,0
4.78,2.71487,0,0,0,0,0,20.4375,20.25,20.42188,20.3125,78.18555,78.18555,98.91614,98.91614,0,0,0,0,0,0,7.27281,0
4.782,2.71487,0,0,0,0,0,20.45313,20.34375,20.46875,20.29688,78.18555,78.18555,98.91614,98.91614,0,0,0,0,0,0,7.27798,0
4.784,2.71487,0,0,0,0,0,20.45313,20.34375,20.46875,20.29688,78.18555,78.18555,98.91614,98.91614,0,0,0,0,0,0,7.28318,0
4.786,2.71487,0,0,0,0,0,20.45313,20.34375,20.46875,20.29688,78.18555,78.18555,98.91614,98.91614,0,0,0,0,0,0,7.28839,0
4.788,2.71487,0,0,0,0,0,20.46875,20.40625,20.46875,20.29688,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.29361,0
4.79,2.74339,0,0,0,0,0,20.46875,20.40625,20.46875,20.29688,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.29887,0
4.792,2.74339,0,0,0,0,0,20.48438,20.40625,20.48438,20.375,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.30403,0
4.794,2.74339,0,0,0,0,0,20.48438,20.40625,20.48438,20.375,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.30925,0
4.796,2.74339,0,0,0,0,0,20.48438,20.40625,20.48438,20.375,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.31448,0
4.798,2.74339,0,0,0,0,0,20.51563,20.4375,20.51563,20.42188,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.31969,0
4.8,2.78315,0,0,0,0,0,20.51563,20.4375,20.51563,20.42188,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.32497,0
4.802,2.78315,0,0,0,0,0,20.53125,20.5,20.57813,20.42188,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.33016,0
4.804,2.78315,0,0,0,0,0,20.53125,20.5,20.57813,20.42188,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.33537,0
4.806,2.78315,0,0,0,0,0,20.53125,20.5,20.57813,20.42188,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.34061,0
4.808,2.78315,0,0,0,0,0,20.53125,20.5,20.65625,20.4375,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.34583,0
4.81,2.79493,0,0,0,0,0,20.53125,20.5,20.65625,20.4375,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.35111,0
4.812,2.79493,0,0,0,0,0,20.57813,20.5,20.73438,20.51563,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.35628,0
4.814,2.79493,0,0,0,0,0,20.57813,20.5,20.73438,20.51563,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.36153,0
4.816,2.79493,0,0,0,0,0,20.57813,20.5,20.73438,20.51563,77.67267,77.67267,98.34569,98.34569,0,0,0,0,0,0,7.36676,0
4.818,2.79493,0,0,0,0,0,20.60938,20.5,20.73438,20.57813,77.67267,77.67267,98.91614,98.91614,0,0,0,0,0,0,7.37199,0
4.82,2.70642,0,0,0,0,0,20.60938,20.5,20.73438,20.57813,77.67267,77.67267,98.91614,98.91614,0,0,0,0,0,0,7.37727,0
4.822,2.70642,0,0,0,0,0,20.6875,20.54688,20.73438,20.60938,77.67267,77.67267,98.91614,98.91614,0,0,0,0,0,0,7.38246,0
4.824,2.70642,0,0,0,0,0,20.6875,20.54688,20.73438,20.60938,77.67267,77.67267,98.91614,98.91614,0,0,0,0,0,0,7.38768,0
4.826,2.70642,0,0,0,0,0,20.6875,20.54688,20.73438,20.60938,77.67267,77.67267,98.91614,98.91614,0,0,0,0,0,0,7.39292,0
4.828,2.70642,0,0,0,0,0,20.73438,20.625,20.73438,20.60938,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.39815,0
4.83,2.75343,0,0,0,0,0,20.73438,20.625,20.73438,20.60938,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.40343,0
4.832,2.75343,0,0,0,0,0,20.78125,20.6875,20.76563,20.64063,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.4086,0
4.834,2.75343,0,0,0,0,0,20.78125,20.6875,20.76563,20.64063,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.41384,0
4.836,2.75343,0,0,0,0,0,20.78125,20.6875,20.76563,20.64063,77.38774,77.38774,99.54364,99.54364,0,0,0,0,0,0,7.41907,0
4.838,2.75343,0,0,0,0,0,20.82813,20.71875,20.85938,20.6875,76.93184,76.93184,99.54364,99.54364,0,0,0,0,0,0,7.42429,0
4.84,2.74939,0,0,0,0,0,20.82813,20.71875,20.85938,20.6875,76.93184,76.93184,99.54364,99.54364,0,0,0,0,0,0,7.42958,0
4.842,2.74939,0,0,0,0,0,20.89063,20.70313,20.9375,20.75,76.93184,76.93184,99.54364,99.54364,0,0,0,0,0,0,7.43477,0
4.844,2.74939,0,0,0,0,0,20.89063,20.70313,20.9375,20.75,76.93184,76.93184,99.54364,99.54364,0,0,0,0,0,0,7.43998,0
4.846,2.74939,0,0,0,0,0,20.89063,20.70313,20.9375,20.75,76.93184,76.93184,99.54364,99.54364,0,0,0,0,0,0,7.44521,0
4.848,2.74939,0,0,0,0,0,20.9375,20.73438,20.9375,20.8125,77.90062,77.90062,99.3725,99.3725,0,0,0,0,0,0,7.45044,0
4.85,2.8192,0,0,0,0,0,20.9375,20.73438,20.9375,20.8125,77.90062,77.90062,99.3725,99.3725,0,0,0,0,0,0,7.45571,0
4.852,2.8192,0,0,0,0,0,20.9375,20.78125,20.98438,20.82813,77.90062,77.90062,99.3725,99.3725,0,0,0,0,0,0,7.46087,0
4.854,2.8192,0,0,0,0,0,20.9375,20.78125,20.98438,20.82813,77.90062,77.90062,99.3725,99.3725,0,0,0,0,0,0,7.4661,0
4.856,2.8192,0,0,0,0,0,20.9375,20.78125,20.98438,20.82813,77.90062,77.90062,99.3725,99.3725,0,0,0,0,0,0,7.47132,0
4.858,2.8192,0,0,0,0,0,20.95313,20.875,20.98438,20.84375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.47653,0
4.86,2.75796,0,0,0,0,0,20.95313,20.875,20.98438,20.84375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.48181,0
4.862,2.75796,0,0,0,0,0,20.96875,20.89063,20.98438,20.84375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.48698,0
4.864,2.75796,0,0,0,0,0,20.96875,20.89063,20.98438,20.84375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.49218,0
4.866,2.75796,0,0,0,0,0,20.96875,20.89063,20.98438,20.84375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.49739,0
4.868,2.75796,0,0,0,0,0,21.01563,20.875,21,20.82813,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.50262,0
4.87,2.80853,0,0,0,0,0,21.01563,20.875,21,20.82813,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.50786,0
4.872,2.80853,0,0,0,0,0,21.125,20.92188,21.01563,20.875,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.513,0
4.874,2.80853,0,0,0,0,0,21.125,20.92188,21.01563,20.875,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.51821,0
4.876,2.80853,0,0,0,0,0,21.125,20.92188,21.01563,20.875,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.52342,0
4.878,2.80853,0,0,0,0,0,21.21875,20.9375,21.125,21,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.5286,0
4.88,2.80121,0,0,0,0,0,21.21875,20.9375,21.125,21,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.53386,0
4.882,2.80121,0,0,0,0,0,21.21875,21.01563,21.21875,21.07813,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.53902,0
4.884,2.80121,0,0,0,0,0,21.21875,21.01563,21.21875,21.07813,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.54419,0
4.886,2.80121,0,0,0,0,0,21.21875,21.01563,21.21875,21.07813,77.90062,77.90062,98.91614,98.91614,0,0,0,0,0,0,7.54939,0
4.888,2.80121,0,0,0,0,0,21.1875,21.0625,21.29688,21.07813,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.55457,0
4.89,2.82826,0,0,0,0,0,21.1875,21.0625,21.29688,21.07813,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.5598,0
4.892,2.82826,0,0,0,0,0,21.125,21.10938,21.35938,21.0625,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.56493,0
4.894,2.82826,0,0,0,0,0,21.125,21.10938,21.35938,21.0625,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.57011,0
4.896,2.82826,0,0,0,0,0,21.125,21.10938,21.35938,21.0625,78.18555,78.18555,99.08728,99.08728,0,0,0,0,0,0,7.5753,0
4.898,2.82826,0,0,0,0,0,21.09375,21.10938,21.39063,21.0625,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.58046,0
4.9,2.79033,0,0,0,0,0,21.09375,21.10938,21.39063,21.0625,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.58569,0
4.902,2.79033,0,0,0,0,0,21.17188,21.10938,21.32813,21.10938,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.59082,0
4.904,2.79033,0,0,0,0,0,21.17188,21.10938,21.32813,21.10938,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.59597,0
4.906,2.79033,0,0,0,0,0,21.17188,21.10938,21.32813,21.10938,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.60115,0
4.908,2.79033,0,0,0,0,0,21.28125,21.125,21.21875,21.17188,77.38774,77.38774,99.88591,99.88591,0,0,0,0,0,0,7.6063,0
4.91,2.78621,0,0,0,0,0,21.28125,21.125,21.21875,21.17188,77.38774,77.38774,99.88591,99.88591,0,0,0,0,0,0,7.61151,0
4.912,2.78621,0,0,0,0,0,21.34375,21.17188,21.21875,21.23438,77.38774,77.38774,99.88591,99.88591,0,0,0,0,0,0,7.61662,0
4.914,2.78621,0,0,0,0,0,21.34375,21.17188,21.21875,21.23438,77.38774,77.38774,99.88591,99.88591,0,0,0,0,0,0,7.62177,0
4.916,2.78621,0,0,0,0,0,21.34375,21.17188,21.21875,21.23438,77.38774,77.38774,99.88591,99.88591,0,0,0,0,0,0,7.62693,0
4.918,2.78621,0,0,0,0,0,21.34375,21.26563,21.375,21.32813,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.63206,0
4.92,2.7067,0,0,0,0,0,21.34375,21.26563,21.375,21.32813,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.63726,0
4.922,2.7067,0,0,0,0,0,21.45313,21.28125,21.46875,21.35938,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.64237,0
4.924,2.7067,0,0,0,0,0,21.45313,21.28125,21.46875,21.35938,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.64749,0
4.926,2.7067,0,0,0,0,0,21.45313,21.28125,21.46875,21.35938,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.65264,0
4.928,2.7067,0,0,0,0,0,21.53125,21.28125,21.45313,21.39063,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.65777,0
4.93,2.69443,0,0,0,0,0,21.53125,21.28125,21.45313,21.39063,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.66295,0
4.932,2.69443,0,0,0,0,0,21.65625,21.29688,21.39063,21.42188,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.66802,0
4.934,2.69443,0,0,0,0,0,21.65625,21.29688,21.39063,21.42188,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.67315,0
4.936,2.69443,0,0,0,0,0,21.65625,21.29688,21.39063,21.42188,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.67828,0
4.938,2.69443,0,0,0,0,0,21.71875,21.3125,21.35938,21.42188,77.90062,77.90062,100.11409,100.11409,0,0,0,0,0,0,7.68339,0
4.94,2.84842,0,0,0,0,0,21.71875,21.3125,21.35938,21.42188,77.90062,77.90062,100.11409,100.11409,0,0,0,0,0,0,7.68857,0
4.942,2.84842,0,0,0,0,0,21.6875,21.34375,21.39063,21.4375,77.90062,77.90062,100.11409,100.11409,0,0,0,0,0,0,7.69366,0
4.944,2.84842,0,0,0,0,0,21.6875,21.34375,21.39063,21.4375,77.90062,77.90062,100.11409,100.11409,0,0,0,0,0,0,7.69875,0
4.946,2.84842,0,0,0,0,0,21.6875,21.34375,21.39063,21.4375,77.90062,77.90062,100.11409,100.11409,0,0,0,0,0,0,7.70387,0
4.948,2.84842,0,0,0,0,0,21.57813,21.35938,21.4375,21.48438,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.70898,0
4.95,2.77576,0,0,0,0,0,21.57813,21.35938,21.4375,21.48438,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.71413,0
4.952,2.77576,0,0,0,0,0,21.5,21.42188,21.5,21.45313,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.71918,0
4.954,2.77576,0,0,0,0,0,21.5,21.42188,21.5,21.45313,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.72429,0
4.956,2.77576,0,0,0,0,0,21.5,21.42188,21.5,21.45313,77.67267,77.67267,99.08728,99.08728,0,0,0,0,0,0,7.7294,0
4.958,2.77576,0,0,0,0,0,21.54688,21.48438,21.59375,21.46875,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.73449,0
4.96,2.73223,0,0,0,0,0,21.54688,21.48438,21.59375,21.46875,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.73965,0
4.962,2.73223,0,0,0,0,0,21.6875,21.53125,21.71875,21.54688,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.74471,0
4.964,2.73223,0,0,0,0,0,21.6875,21.53125,21.71875,21.54688,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.74978,0
4.966,2.73223,0,0,0,0,0,21.6875,21.53125,21.71875,21.54688,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.75488,0
4.968,2.73223,0,0,0,0,0,21.8125,21.54688,21.76563,21.64063,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.75997,0
4.97,2.71584,0,0,0,0,0,21.8125,21.54688,21.76563,21.64063,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.76511,0
4.972,2.71584,0,0,0,0,0,21.78125,21.64063,21.76563,21.75,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.77013,0
4.974,2.71584,0,0,0,0,0,21.78125,21.64063,21.76563,21.75,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.77522,0
4.976,2.71584,0,0,0,0,0,21.78125,21.64063,21.76563,21.75,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.78031,0
4.978,2.71584,0,0,0,0,0,21.79688,21.71875,21.75,21.76563,77.38774,77.38774,98.91614,98.91614,0,0,0,0,0,0,7.78539,0
4.98,2.72011,0,0,0,0,0,21.79688,21.71875,21.75,21.76563,77.38774,77.38774,98.91614,98.91614,0,0,0,0,0,0,7.79052,0
4.982,2.72011,0,0,0,0,0,21.82813,21.6875,21.76563,21.73438,77.38774,77.38774,98.91614,98.91614,0,0,0,0,0,0,7.79556,0
4.984,2.72011,0,0,0,0,0,21.82813,21.6875,21.76563,21.73438,77.38774,77.38774,98.91614,98.91614,0,0,0,0,0,0,7.80063,0
4.986,2.72011,0,0,0,0,0,21.82813,21.6875,21.76563,21.73438,77.38774,77.38774,98.91614,98.91614,0,0,0,0,0,0,7.80571,0
4.988,2.72011,0,0,0,0,0,21.89063,21.6875,21.875,21.76563,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.81078,0
4.99,2.87961,0,0,0,0,0,21.89063,21.6875,21.875,21.76563,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.81591,0
4.992,2.87961,0,0,0,0,0,21.96875,21.71875,21.95313,21.82813,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.82092,0
4.994,2.87961,0,0,0,0,0,21.96875,21.71875,21.95313,21.82813,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.826,0
4.996,2.87961,0,0,0,0,0,21.96875,21.71875,21.95313,21.82813,77.90062,77.90062,99.08728,99.08728,0,0,0,0,0,0,7.83108,0
4.998,2.87961,0,0,0,0,0,22.04688,21.76563,21.98438,21.92188,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.83614,0
5,2.79515,0,0,0,0,0,22.04688,21.76563,21.98438,21.92188,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.84126,0
5.002,2.79515,0,0,0,0,0,22.03125,21.82813,21.98438,21.95313,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.84629,0
5.004,2.79515,0,0,0,0,0,22.03125,21.82813,21.98438,21.95313,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.85135,0
5.006,2.79515,0,0,0,0,0,22.03125,21.82813,21.98438,21.95313,77.67267,77.67267,99.3725,99.3725,0,0,0,0,0,0,7.85643,0
5.008,2.79515,0,0,0,0,0,22.01563,21.82813,21.96875,21.9375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.86149,0
5.01,2.83686,0,0,0,0,0,22.01563,21.82813,21.96875,21.9375,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.86662,0
5.012,2.83686,0,0,0,0,0,22.0625,21.85938,21.98438,21.98438,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.87162,0
5.014,2.83686,0,0,0,0,0,22.0625,21.85938,21.98438,21.98438,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.8767,0
5.016,2.83686,0,0,0,0,0,22.0625,21.85938,21.98438,21.98438,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.88176,0
5.018,2.83686,0,0,0,0,0,22.09375,21.85938,22.03125,21.96875,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.88682,0
5.02,2.80352,0,0,0,0,0,22.09375,21.85938,22.03125,21.96875,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.89194,0
5.022,2.80352,0,0,0,0,0,22.14063,21.9375,22.09375,21.9375,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.89697,0
5.024,2.80352,0,0,0,0,0,22.14063,21.9375,22.09375,21.9375,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.90202,0
5.026,2.80352,0,0,0,0,0,22.14063,21.9375,22.09375,21.9375,77.90062,77.90062,99.54364,99.54364,0,0,0,0,0,0,7.90709,0
5.028,2.80352,0,0,0,0,0,22.20313,21.95313,22.125,21.95313,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.91216,0
5.03,2.81147,0,0,0,0.00119,0,22.20313,21.95313,22.125,21.95313,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.91727,0
5.032,2.81147,0,0,0,0.00119,0,22.20313,22.01563,22.1875,22.07813,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.92229,0
5.034,2.81147,0,0,0,0.00119,0,22.20313,22.01563,22.1875,22.07813,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.92736,0
5.036,2.81147,0,0,0,0.00119,0,22.20313,22.01563,22.1875,22.07813,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.93243,0
5.038,2.81147,0,0,0,0.00119,0,22.1875,22.0625,22.23438,22.1875,77.90062,77.90062,99.88591,99.88591,0,0,0,0,0,0,7.93749,0
5.04,2.77947,0,0,0,0.00509,0,22.1875,22.0625,22.23438,22.1875,77.90062,77.90062,99.88591,99.88591,0,0,0,0,0,0,7.94262,0
5.042,2.77947,0,0,0,0.00509,0,22.25,22.10938,22.29688,22.21875,77.90062,77.90062,99.88591,99.88591,0,0,0,0,0,0,7.94766,0
5.044,2.77947,0,0,0,0.00509,0,22.25,22.10938,22.29688,22.21875,77.90062,77.90062,99.88591,99.88591,0,0,0,0,0,0,7.95271,0
5.046,2.77947,0,0,0,0.00509,0,22.25,22.10938,22.29688,22.21875,77.90062,77.90062,99.88591,99.88591,0,0,0,0,0,0,7.95779,0
5.048,2.77947,0,0,0,0.00509,0,22.32813,22.20313,22.34375,22.17188,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.96286,0
5.05,2.72917,0,0,0,0.00705,0,22.32813,22.20313,22.34375,22.17188,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.96798,0
5.052,2.72917,0,0,0,0.00705,0,22.39063,22.26563,22.35938,22.14063,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.973,0
5.054,2.72917,0,0,0,0.00705,0,22.39063,22.26563,22.35938,22.14063,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.97808,0
5.056,2.72917,0,0,0,0.00705,0,22.39063,22.26563,22.35938,22.14063,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,7.98317,0
5.058,2.72917,0,0,0,0.00705,0,22.42188,22.3125,22.32813,22.20313,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.98824,0
5.06,2.81231,0,0,0,0.00115,0,22.42188,22.3125,22.32813,22.20313,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.99338,0
5.062,2.81231,0,0,0,0.00115,0,22.42188,22.3125,22.34375,22.28125,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,7.99842,0
5.064,2.81231,0,0,0,0.00115,0,22.42188,22.3125,22.34375,22.28125,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,8.00349,0
5.066,2.81231,0,0,0,0.00115,0,22.42188,22.3125,22.34375,22.28125,77.67267,77.67267,99.54364,99.54364,0,0,0,0,0,0,8.00858,0
5.068,2.81231,0,0,0,0.00115,0,22.39063,22.32813,22.4375,22.32813,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,8.01366,0
5.07,2.88205,0,0,0,0.00506,0,22.39063,22.32813,22.4375,22.32813,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,8.0188,0
5.072,2.88205,0,0,0,0.00506,0,22.4375,22.34375,22.5625,22.35938,78.18555,78.18555,99.3725,99.3725,0,0,0,0,0,0,8.02383,0
