time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
1.16,0.17507,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,4.4,4.4,2.94737,2.94737,0,0,0,0
1.162,0.15903,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,3.5,3.5,2.31579,2.31579,0,0,0,0
1.164,0.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.5,2.31579,2.31579,0,0,0,0
1.166,0.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.5,2.31579,2.31579,0,0,0,0
1.168,0.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.5,2.31579,2.31579,0,0,0,0
1.17,0.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.5,2.31579,2.31579,0,0,0,0
1.172,0.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76667,2.76667,1.73684,1.73684,0,0,0,0
1.174,0.15143,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,2.76667,2.76667,1.73684,1.73684,0,0,0,0
1.176,0.15143,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,2.76667,2.76667,1.73684,1.73684,0,0,0,0
1.178,0.15143,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,2.76667,2.76667,1.73684,1.73684,0,0,0,0
1.18,0.15143,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,2.76667,2.76667,1.73684,1.73684,0,0,0,0
1.182,0.14724,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,2.23333,2.23333,1.21053,1.21053,0,0,0,0
1.184,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23333,2.23333,1.21053,1.21053,0,0,0,0
1.186,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23333,2.23333,1.21053,1.21053,0,0,0,0
1.188,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23333,2.23333,1.21053,1.21053,0,0,0,0
1.19,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23333,2.23333,1.21053,1.21053,0,0,0.00999,0
1.192,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0.01029,0
1.194,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0.01056,0
1.196,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0.01084,0
1.198,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0.01111,0
1.2,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0.01137,0
1.202,0.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56667,1.56667,0.52632,0.52632,0,0,0.01163,0
1.204,0.15115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56667,1.56667,0.52632,0.52632,0,0,0.01188,0
1.206,0.15115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56667,1.56667,0.52632,0.52632,0,0,0.01213,0
1.208,0.15115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56667,1.56667,0.52632,0.52632,0,0,0.01237,0
1.21,0.15115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56667,1.56667,0.52632,0.52632,0,0,0.0126,0
1.212,0.15115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33333,1.33333,0.42105,0.42105,0,0,0.01283,0
1.214,0.16726,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33333,1.33333,0.42105,0.42105,0,0,0.01305,0
1.216,0.16726,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33333,1.33333,0.42105,0.42105,0,0,0.01327,0
1.218,0.16726,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33333,1.33333,0.42105,0.42105,0,0,0.01348,0
1.22,0.16726,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33333,1.33333,0.42105,0.42105,0,0,0.01368,0
1.222,0.16726,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16667,1.16667,0.31579,0.31579,0,0,0.01388,0
1.224,0.16684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16667,1.16667,0.31579,0.31579,0,0,0.01406,0
1.226,0.16684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16667,1.16667,0.31579,0.31579,0,0,0.01424,0
1.228,0.16684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16667,1.16667,0.31579,0.31579,0,0,0.01441,0
1.23,0.16684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16667,1.16667,0.31579,0.31579,0,0,0.01458,0
1.232,0.16684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03333,1.03333,0.26316,0.26316,0,0,0.01474,0
1.234,0.14738,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03333,1.03333,0.26316,0.26316,0,0,0.01489,0
1.236,0.14738,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.03333,1.03333,0.26316,0.26316,0,0,0.01503,0
1.238,0.14738,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.03333,1.03333,0.26316,0.26316,0,0,0.01516,0
1.24,0.14738,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.03333,1.03333,0.26316,0.26316,0,0,0.01529,0
1.242,0.14738,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,0.9,0.9,0.15789,0.15789,0,0,0.01541,0
1.244,0.14759,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,0.9,0.9,0.15789,0.15789,0,0,0.01551,0
1.246,0.14759,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.17114,0.17114,0.9,0.9,0.15789,0.15789,0,0,0.01561,0
1.248,0.14759,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.17114,0.17114,0.9,0.9,0.15789,0.15789,0,0,0.01571,0
1.25,0.14759,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.17114,0.17114,0.9,0.9,0.15789,0.15789,0,0,0.01579,0
1.252,0.14759,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.17114,0.17114,0.8,0.8,0.10526,0.10526,0,0,0.01586,0
1.254,0.14724,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.17114,0.17114,0.8,0.8,0.10526,0.10526,0,0,0.01593,0
1.256,0.14724,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.34227,0.34227,0.8,0.8,0.10526,0.10526,0,0,0.01598,0
1.258,0.14724,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.34227,0.34227,0.8,0.8,0.10526,0.10526,0,0,0.01603,0
1.26,0.14724,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.34227,0.34227,0.8,0.8,0.10526,0.10526,0,0,0.01607,0
1.262,0.14724,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0,0,0.0161,0
1.264,0.17472,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0,0,0.01612,0
1.266,0.17472,0,0,0,0,0,0,0,0,0,1.13973,1.13973,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0,0,0.01613,0
1.268,0.17472,0,0,0,0,0,0,0,0,0,1.13973,1.13973,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0,0,0.01613,0
1.27,0.17472,0,0,0,0,0,0,0,0,0,1.13973,1.13973,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0,0,0.01613,0
1.272,0.17472,0,0,0,0,0,0,0,0,0,1.13973,1.13973,0.34227,0.34227,0.6,0.6,0.05263,0.05263,0,0,0.01611,0
1.274,0.17472,0,0,0,0,0.00199,0,0,0,0,1.13973,1.13973,0.34227,0.34227,0.6,0.6,0.05263,0.05263,0,0,0.01608,0
1.276,0.17472,0,0,0,0,0.00199,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.6,0.6,0.05263,0.05263,0,0,0.01605,0
1.278,0.17472,0,0,0,0,0.00199,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.6,0.6,0.05263,0.05263,0,0,0.01601,0
1.28,0.17472,0,0,0,0,0.00199,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.6,0.6,0.05263,0.05263,0,0,0.01595,0
1.282,0.17472,0,0,0,0,0.00199,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.53333,0.53333,0.05263,0.05263,0,0,0.01589,0
1.284,0.17109,0.01123,0.01123,0,0,0,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.53333,0.53333,0.05263,0.05263,0,0,0.01582,0
1.286,0.17109,0.01123,0.01123,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.53333,0.53333,0.05263,0.05263,0,0,0.01574,0
1.288,0.17109,0.01123,0.01123,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.53333,0.53333,0.05263,0.05263,0,0,0.01565,0
1.29,0.17109,0.01123,0.01123,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.53333,0.53333,0.05263,0.05263,0,0,0.01555,0
1.292,0.17109,0.01123,0.01123,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.46667,0.46667,0.05263,0.05263,0,0,0.01544,0
1.294,0.18267,0.00728,0.00728,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.46667,0.46667,0.05263,0.05263,0,0,0.01532,0.00111
1.296,0.18267,0.00728,0.00728,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.46667,0.46667,0.05263,0.05263,0,0,0.01519,0.00123
1.298,0.18267,0.00728,0.00728,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.46667,0.46667,0.05263,0.05263,0,0,0.01506,0.00135
1.3,0.18267,0.00728,0.00728,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.46667,0.46667,0.05263,0.05263,0,0,0.01491,0.00148
1.302,0.18267,0.00728,0.00728,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.43333,0.43333,0,0,0,0,0.01476,0.0016
1.304,0.19007,0.00715,0.00715,0,0,0.002,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.43333,0.43333,0,0,0,0,0.0146,0.00172
1.306,0.19007,0.00715,0.00715,0,0,0.002,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.43333,0.43333,0,0,0,0,0.01443,0.00185
1.308,0.19007,0.00715,0.00715,0,0,0.002,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.43333,0.43333,0,0,0,0,0.01425,0.00197
1.31,0.19007,0.00715,0.00715,0,0,0.002,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.43333,0.43333,0,0,0,0,0.01406,0.0021
1.312,0.19007,0.00715,0.00715,0,0,0.002,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.36667,0.36667,0,0,0,0,0.01386,0.00222
1.314,0.22145,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.36667,0.36667,0,0,0,0,0.01366,0.00235
1.316,0.22145,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.36667,0.36667,0,0,0,0,0.01345,0.00247
1.318,0.22145,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.36667,0.36667,0,0,0,0,0.01323,0.0026
1.32,0.22145,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.36667,0.36667,0,0,0,0,0.013,0.00272
1.322,0.22145,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.33333,0.33333,0,0,0,0,0.01277,0.00285
1.324,0.23707,0.00719,0.00719,0,0,0.002,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.33333,0.33333,0,0,0,0,0.01253,0.00298
1.326,0.23707,0.00719,0.00719,0,0,0.002,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.33333,0.33333,0,0,0,0,0.01228,0.0031
1.328,0.23707,0.00719,0.00719,0,0,0.002,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.33333,0.33333,0,0,0,0,0.01202,0.00323
1.33,0.23707,0.00719,0.00719,0,0,0.002,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.33333,0.33333,0,0,0,0,0.01176,0.00335
1.332,0.23707,0.00719,0.00719,0,0,0.002,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.3,0.3,0,0,0,0,0.01149,0.00348
1.334,0.25653,0.03842,0.03842,0,0,0.002,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.3,0.3,0,0,0,0,0.01121,0.0036
1.336,0.25653,0.03842,0.03842,0,0,0.002,0,0,0,0,1.88056,1.88056,2.33885,2.33885,0.3,0.3,0,0,0,0,0.01093,0.00373
1.338,0.25653,0.03842,0.03842,0,0,0.002,0,0,0,0,1.88056,1.88056,2.33885,2.33885,0.3,0.3,0,0,0,0,0.01064,0.00385
1.34,0.25653,0.03842,0.03842,0,0,0.002,0,0,0,0,1.88056,1.88056,2.33885,2.33885,0.3,0.3,0,0,0,0,0.01035,0.00397
1.342,0.25653,0.03842,0.03842,0,0,0.002,0,0,0,0,1.88056,1.88056,2.33885,2.33885,0.26667,0.26667,0,0,0,0,0.01005,0.0041
1.344,0.27606,0.01889,0.01889,0,0,0,0,0,0,0,1.88056,1.88056,2.33885,2.33885,0.26667,0.26667,0,0,0,0,0,0.00422
1.346,0.27606,0.01889,0.01889,0,0,0,0,0,0,0,2.67837,2.67837,2.62407,2.62407,0.26667,0.26667,0,0,0,0,0,0.00434
1.348,0.27606,0.01889,0.01889,0,0,0,0,0,0,0,2.67837,2.67837,2.62407,2.62407,0.26667,0.26667,0,0,0,0,0,0.00447
1.35,0.27606,0.01889,0.01889,0,0,0,0,0,0,0,2.67837,2.67837,2.62407,2.62407,0.26667,0.26667,0,0,0,0,0,0.00459
1.352,0.27606,0.01889,0.01889,0,0,0,0,0,0,0,2.67837,2.67837,2.62407,2.62407,0.23333,0.23333,0,0,0,0,0,0.00471
1.354,0.28798,0.02286,0.02286,0,0,0,0,0,0,0,2.67837,2.67837,2.62407,2.62407,0.23333,0.23333,0,0,0,0,0,0.00483
1.356,0.28798,0.02286,0.02286,0,0,0,0,0,0,0,3.41919,3.41919,3.08043,3.08043,0.23333,0.23333,0,0,0,0,0,0.00495
1.358,0.28798,0.02286,0.02286,0,0,0,0,0,0,0,3.41919,3.41919,3.08043,3.08043,0.23333,0.23333,0,0,0,0,0,0.00507
1.36,0.28798,0.02286,0.02286,0,0,0,0,0,0,0,3.41919,3.41919,3.08043,3.08043,0.23333,0.23333,0,0,0,0,0,0.00518
1.362,0.28798,0.02286,0.02286,0,0,0,0,0,0,0,3.41919,3.41919,3.08043,3.08043,0.2,0.2,0,0,0,0,0,0.0053
1.364,0.29196,0.0385,0.0385,0,0,0,0,0,0,0,3.41919,3.41919,3.08043,3.08043,0.2,0.2,0,0,0,0,0,0.00542
1.366,0.29196,0.0385,0.0385,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.2,0.2,0,0,0,0,0,0.00553
1.368,0.29196,0.0385,0.0385,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.2,0.2,0,0,0,0,0,0.00564
1.37,0.29196,0.0385,0.0385,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.2,0.2,0,0,0,0,0,0.00576
1.372,0.29196,0.0385,0.0385,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.2,0.2,0,0,0,0,0,0.00587
1.374,0.28422,0.01509,0.01509,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.2,0.2,0,0,0,0,0,0.00598
1.376,0.28422,0.01509,0.01509,0,0,0,0,0,0,0,3.70413,3.70413,4.16429,4.16429,0.2,0.2,0,0,0,0,0,0.00609
1.378,0.28422,0.01509,0.01509,0,0,0,0,0,0,0,3.70413,3.70413,4.16429,4.16429,0.2,0.2,0,0,0,0,0,0.0062
1.38,0.28422,0.01509,0.01509,0,0,0,0,0,0,0,3.70413,3.70413,4.16429,4.16429,0.2,0.2,0,0,0,0,0,0.0063
1.382,0.28422,0.01509,0.01509,0,0,0,0,0,0,0,3.70413,3.70413,4.16429,4.16429,0.16667,0.16667,0,0,0,0,0,0.00641
1.384,0.27222,0.03453,0.03453,0,0,0,0,0,0,0,3.70413,3.70413,4.16429,4.16429,0.16667,0.16667,0,0,0,0,0,0.00651
1.386,0.27222,0.03453,0.03453,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.16667,0.16667,0,0,0,0,0,0.00662
1.388,0.27222,0.03453,0.03453,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.16667,0.16667,0,0,0,0,0,0.00672
1.39,0.27222,0.03453,0.03453,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.16667,0.16667,0,0,0,0,0,0.00682
1.392,0.27222,0.03453,0.03453,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.00691
1.394,0.28791,0.01893,0.01893,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.00701
1.396,0.28791,0.01893,0.01893,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.0071
1.398,0.28791,0.01893,0.01893,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.0072
1.4,0.28791,0.01893,0.01893,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.00729
1.402,0.28791,0.01893,0.01893,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.00738
1.404,0.2997,0.02676,0.02676,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.13333,0.13333,0,0,0,0,0,0.00747
1.406,0.2997,0.02676,0.02676,0,0,0,0,0,0,0,5.18578,5.18578,4.90588,4.90588,0.13333,0.13333,0,0,0,0,0,0.00755
1.408,0.2997,0.02676,0.02676,0,0,0,0,0,0,0,5.18578,5.18578,4.90588,4.90588,0.13333,0.13333,0,0,0,0,0,0.00764
1.41,0.2997,0.02676,0.02676,0,0,0,0,0,0,0,5.18578,5.18578,4.90588,4.90588,0.13333,0.13333,0,0,0,0,0,0.00772
1.412,0.2997,0.02676,0.02676,0,0,0,0,0,0,0,5.18578,5.18578,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0.0078
1.414,0.31149,0.03069,0.03069,0,0,0,0,0,0,0,5.18578,5.18578,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0.00788
1.416,0.31149,0.03069,0.03069,0,0,0,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.1,0.1,0,0,0,0,0,0.00795
1.418,0.31149,0.03069,0.03069,0,0,0,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.1,0.1,0,0,0,0,0,0.00803
1.42,0.31149,0.03069,0.03069,0,0,0,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.1,0.1,0,0,0,0,0,0.0081
1.422,0.31149,0.03069,0.03069,0,0,0,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.1,0.1,0,0,0,0,0,0.00817
1.424,0.31958,0.01906,0.01906,0,0,0,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.1,0.1,0,0,0,0,0,0.00824
1.426,0.31958,0.01906,0.01906,0,0,0,0,0,0,0,5.69866,5.69866,5.36224,5.36224,0.1,0.1,0,0,0,0,0,0.0083
1.428,0.31958,0.01906,0.01906,0,0,0,0,0,0,0,5.69866,5.69866,5.36224,5.36224,0.1,0.1,0,0,0,0,0,0.00836
1.43,0.31958,0.01906,0.01906,0,0,0,0,0,0,0,5.69866,5.69866,5.36224,5.36224,0.1,0.1,0,0,0,0,0,0.00842
1.432,0.31958,0.01906,0.01906,0,0,0,0,0,0,0,5.69866,5.69866,5.36224,5.36224,0.1,0.1,0,0,0,0,0,0.00848
1.434,0.32362,0.0191,0.0191,0,0,0,0,0,0,0,5.69866,5.69866,5.36224,5.36224,0.1,0.1,0,0,0,0,0,0.00854
1.436,0.32362,0.0191,0.0191,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.1,0.1,0,0,0,0,0,0.00859
1.438,0.32362,0.0191,0.0191,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.1,0.1,0,0,0,0,0,0.00864
1.44,0.32362,0.0191,0.0191,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.1,0.1,0,0,0,0,0,0.00869
1.442,0.32362,0.0191,0.0191,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.06667,0.06667,0,0,0,0,0,0.00874
1.444,0.32739,0.01906,0.01906,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.06667,0.06667,0,0,0,0,0,0.00878
1.446,0.32739,0.01906,0.01906,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00883
1.448,0.32739,0.01906,0.01906,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00887
1.45,0.32739,0.01906,0.01906,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.0089
1.452,0.32739,0.01906,0.01906,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00894
1.454,0.32369,0.0074,0.0074,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00897
1.456,0.32369,0.0074,0.0074,0,0,0,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.009
1.458,0.32369,0.0074,0.0074,0,0,0,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00902
1.46,0.32369,0.0074,0.0074,0,0,0,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00905
1.462,0.32369,0.0074,0.0074,0,0,0,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00907
1.464,0.35075,0.01903,0.01903,0,0,0,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00909
1.466,0.35075,0.01903,0.01903,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.06667,0.06667,0,0,0,0,0,0.0091
1.468,0.35075,0.01903,0.01903,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.06667,0.06667,0,0,0,0,0,0.00912
1.47,0.35075,0.01903,0.01903,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.06667,0.06667,0,0,0,0,0,0.00913
1.472,0.35075,0.01903,0.01903,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00914
1.474,0.35061,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00914
1.476,0.35061,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.03333,0.03333,0,0,0,0,0,0.00914
1.478,0.35061,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.03333,0.03333,0,0,0,0,0,0.00914
1.48,0.35061,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.03333,0.03333,0,0,0,0,0,0.00914
1.482,0.35061,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.03333,0.03333,0,0,0,0,0,0.00913
1.484,0.35877,0.00347,0.00347,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.03333,0.03333,0,0,0,0,0,0.00913
1.486,0.35877,0.00347,0.00347,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00912
1.488,0.35877,0.00347,0.00347,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.0091
1.49,0.35877,0.00347,0.00347,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00909
1.492,0.35877,0.00347,0.00347,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00907
1.494,0.37816,0.00343,0.00343,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00904
1.496,0.37816,0.00343,0.00343,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00902
1.498,0.37816,0.00343,0.00343,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00899
1.5,0.37816,0.00343,0.00343,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00896
1.502,0.37816,0.00343,0.00343,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00893
1.504,0.37,0,0,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00889
1.506,0.37,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00886
1.508,0.37,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00882
1.51,0.37,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00877
1.512,0.37,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00873
1.514,0.36645,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0,0.00868
1.516,0.36645,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01022,0.00863
1.518,0.36645,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01127,0.00857
1.52,0.36645,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01232,0.00852
1.522,0.36645,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01343,0.00846
1.524,0.40174,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01455,0.0084
