time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.432,4.86844,0.25795,0.25795,0,0.01283,0.06232,20.84375,20.96875,20.67188,21.03125,128.16275,128.16275,187.50713,187.50713,0,0,0,0,0.02136,0,7.4419,0
3.434,4.86844,0.25795,0.25795,0,0.01283,0.06232,20.92188,21.07813,20.875,21.1875,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02136,0,7.45097,0
3.436,4.86844,0.25795,0.25795,0,0.01283,0.06232,20.92188,21.07813,20.875,21.1875,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02136,0,7.45998,0
3.438,4.86844,0.25795,0.25795,0,0.01283,0.06232,20.98438,21.1875,21.01563,21.28125,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02136,0,7.46907,0
3.44,5.01595,0.25645,0.25645,0,0.02064,0.06218,20.98438,21.1875,21.01563,21.28125,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02136,0,7.47808,0
3.442,5.01595,0.25645,0.25645,0,0.02064,0.06218,20.98438,21.1875,21.01563,21.28125,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02136,0,7.48718,0
3.444,5.01595,0.25645,0.25645,0,0.02064,0.06218,21,21.23438,21.07813,21.26563,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02136,0,7.49623,0
3.446,5.01595,0.25645,0.25645,0,0.02064,0.06218,21,21.23438,21.07813,21.26563,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02136,0,7.50524,0
3.448,5.01595,0.25645,0.25645,0,0.02064,0.06218,21.04688,21.21875,21.04688,21.20313,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02136,0,7.51434,0
3.45,5.14546,0.33867,0.33867,0,0.02458,0.06406,21.04688,21.21875,21.04688,21.20313,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02136,0,7.52336,0
3.452,5.14546,0.33867,0.33867,0,0.02458,0.06406,21.04688,21.21875,21.04688,21.20313,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02136,0,7.53243,0
3.454,5.14546,0.33867,0.33867,0,0.02458,0.06406,21.0625,21.23438,21.04688,21.1875,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02136,0,7.54152,0
3.456,5.14546,0.33867,0.33867,0,0.02458,0.06406,21.0625,21.23438,21.04688,21.1875,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.55055,0
3.458,5.14546,0.33867,0.33867,0,0.02458,0.06406,21.10938,21.29688,21.125,21.28125,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.55967,0
3.46,4.89048,0.1899,0.1899,0,0.02458,0.06406,21.10938,21.29688,21.125,21.28125,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.5687,0
3.462,4.89048,0.1899,0.1899,0,0.02458,0.06406,21.10938,21.29688,21.125,21.28125,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.57782,0
3.464,4.89048,0.1899,0.1899,0,0.02458,0.06406,21.21875,21.39063,21.21875,21.46875,127.87782,127.87782,188.07758,188.07758,0,0,0,0,0.02135,0,7.58689,0
3.466,4.89048,0.1899,0.1899,0,0.02458,0.06406,21.21875,21.39063,21.21875,21.46875,127.87782,127.87782,188.07758,188.07758,0,0,0,0,0.02135,0,7.59594,0
3.468,4.89048,0.1899,0.1899,0,0.02458,0.06406,21.34375,21.51563,21.375,21.67188,127.87782,127.87782,188.07758,188.07758,0,0,0,0,0.02135,0,7.60506,0
3.47,4.70364,0.17448,0.17448,0,0.03435,0.06388,21.34375,21.51563,21.375,21.67188,127.87782,127.87782,188.07758,188.07758,0,0,0,0,0.02135,0,7.61411,0
3.472,4.70364,0.17448,0.17448,0,0.03435,0.06388,21.34375,21.51563,21.375,21.67188,127.87782,127.87782,188.07758,188.07758,0,0,0,0,0.02135,0,7.6232,0
3.474,4.70364,0.17448,0.17448,0,0.03435,0.06388,21.42188,21.625,21.46875,21.78125,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.63233,0
3.476,4.70364,0.17448,0.17448,0,0.03435,0.06388,21.42188,21.625,21.46875,21.78125,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.64139,0
3.478,4.70364,0.17448,0.17448,0,0.03435,0.06388,21.53125,21.71875,21.46875,21.73438,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.65056,0
3.48,5.188,0.39323,0.39323,0,0.03829,0.06579,21.53125,21.71875,21.46875,21.73438,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.6596,0
3.482,5.188,0.39323,0.39323,0,0.03829,0.06579,21.53125,21.71875,21.46875,21.73438,128.44769,128.44769,187.50713,187.50713,0,0,0,0,0.02135,0,7.66875,0
3.484,5.188,0.39323,0.39323,0,0.03829,0.06579,21.54688,21.76563,21.4375,21.65625,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02135,0,7.67785,0
3.486,5.188,0.39323,0.39323,0,0.03829,0.06579,21.54688,21.76563,21.4375,21.65625,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02135,0,7.68693,0
3.488,5.188,0.39323,0.39323,0,0.03829,0.06579,21.57813,21.8125,21.42188,21.60938,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02135,0,7.69609,0
3.49,5.16359,0.23668,0.23668,0,0.03044,0.06396,21.57813,21.8125,21.42188,21.60938,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02135,0,7.70517,0
3.492,5.16359,0.23668,0.23668,0,0.03044,0.06396,21.57813,21.8125,21.42188,21.60938,127.87782,127.87782,187.90645,187.90645,0,0,0,0,0.02136,0,7.71429,0
3.494,5.16359,0.23668,0.23668,0,0.03044,0.06396,21.65625,21.85938,21.51563,21.70313,128.16275,128.16275,187.50713,187.50713,0,0,0,0,0.02136,0,7.72346,0
3.496,5.16359,0.23668,0.23668,0,0.03044,0.06396,21.65625,21.85938,21.51563,21.70313,128.16275,128.16275,187.50713,187.50713,0,0,0,0,0.02137,0,7.73254,0
3.498,5.16359,0.23668,0.23668,0,0.03044,0.06396,21.75,21.85938,21.75,21.8125,128.16275,128.16275,187.50713,187.50713,0,0,0,0,0.02137,0,7.74172,0
3.5,4.79772,0.16287,0.16287,0,0.03637,0.06777,21.75,21.85938,21.75,21.8125,128.16275,128.16275,187.50713,187.50713,0,0,0,0,0.02137,0,7.75083,0
3.502,4.79772,0.16287,0.16287,0,0.03637,0.06777,21.75,21.85938,21.75,21.8125,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02137,0,7.76002,0
3.504,4.79772,0.16287,0.16287,0,0.03637,0.06777,21.85938,21.85938,22,21.95313,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02136,0,7.76915,0
3.506,4.79772,0.16287,0.16287,0,0.03637,0.06777,21.85938,21.85938,22,21.95313,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02135,0,7.77826,0
3.508,4.79772,0.16287,0.16287,0,0.03637,0.06777,21.90625,21.89063,22.04688,22.09375,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02135,0,7.78749,0
3.51,4.88844,0.53814,0.53814,0,0.03438,0.06587,21.90625,21.89063,22.04688,22.09375,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02134,0,7.79658,0
3.512,4.88844,0.53814,0.53814,0,0.03438,0.06587,21.90625,21.89063,22.04688,22.09375,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02133,0,7.80575,0
3.514,4.88844,0.53814,0.53814,0,0.03438,0.06587,21.92188,22,21.92188,22.14063,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02132,0,7.81494,0
3.516,4.88844,0.53814,0.53814,0,0.03438,0.06587,21.92188,22,21.92188,22.14063,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02132,0,7.82407,0
3.518,4.88844,0.53814,0.53814,0,0.03438,0.06587,21.95313,22.21875,21.85938,22.125,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02133,0,7.83329,0
3.52,4.92284,0.33357,0.33357,0,0.02267,0.06609,21.95313,22.21875,21.85938,22.125,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02133,0,7.84243,0
3.522,4.92284,0.33357,0.33357,0,0.02267,0.06609,21.95313,22.21875,21.85938,22.125,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02133,0,7.85165,0
3.524,4.92284,0.33357,0.33357,0,0.02267,0.06609,21.98438,22.40625,21.92188,22.17188,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02134,0,7.86083,0
3.526,4.92284,0.33357,0.33357,0,0.02267,0.06609,21.98438,22.40625,21.92188,22.17188,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02135,0,7.86998,0
3.528,4.92284,0.33357,0.33357,0,0.02267,0.06609,22.07813,22.35938,22.0625,22.25,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02135,0,7.87922,0
3.53,4.86893,0.19049,0.19049,0,0.02465,0.068,22.07813,22.35938,22.0625,22.25,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02135,0,7.88837,0
3.532,4.86893,0.19049,0.19049,0,0.02465,0.068,22.07813,22.35938,22.0625,22.25,127.87782,127.87782,187.50713,187.50713,0,0,0,0,0.02135,0,7.89757,0
3.534,4.86893,0.19049,0.19049,0,0.02465,0.068,22.1875,22.35938,22.125,22.32813,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02136,0,7.90682,0
3.536,4.86893,0.19049,0.19049,0,0.02465,0.068,22.1875,22.35938,22.125,22.32813,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02135,0,7.91599,0
3.538,4.86893,0.19049,0.19049,0,0.02465,0.068,22.32813,22.34375,22.20313,22.4375,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02135,0,7.92524,0
3.54,5.06321,0.62767,0.62767,0,0.01684,0.06814,22.32813,22.34375,22.20313,22.4375,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02135,0,7.93442,0
3.542,5.06321,0.62767,0.62767,0,0.01684,0.06814,22.32813,22.34375,22.20313,22.4375,127.42193,127.42193,187.90645,187.90645,0,0,0,0,0.02135,0,7.9437,0
3.544,5.06321,0.62767,0.62767,0,0.01684,0.06814,22.34375,22.45313,22.375,22.57813,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.02134,0,7.95292,0
3.546,5.06321,0.62767,0.62767,0,0.01684,0.06814,22.34375,22.45313,22.375,22.57813,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.02132,0,7.96211,0
3.548,5.06321,0.62767,0.62767,0,0.01684,0.06814,22.32813,22.59375,22.4375,22.6875,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.02131,0,7.97138,0
3.55,4.95122,0.27651,0.27651,0,0.00708,0.06832,22.32813,22.59375,22.4375,22.6875,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.0213,0,7.98058,0
3.552,4.95122,0.27651,0.27651,0,0.00708,0.06832,22.32813,22.59375,22.4375,22.6875,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.0213,0,7.98982,0
3.554,4.95122,0.27651,0.27651,0,0.00708,0.06832,22.375,22.65625,22.375,22.6875,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.0213,0,7.99911,0
3.556,4.95122,0.27651,0.27651,0,0.00708,0.06832,22.375,22.65625,22.375,22.6875,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.0213,0,8.00832,0
3.558,4.95122,0.27651,0.27651,0,0.00708,0.06832,22.48438,22.70313,22.35938,22.70313,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.0213,0,8.01763,0
3.56,4.95757,0.29168,0.29168,0,0.01688,0.07012,22.48438,22.70313,22.35938,22.70313,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.0213,0,8.02684,0
3.562,4.95757,0.29168,0.29168,0,0.01688,0.07012,22.48438,22.70313,22.35938,22.70313,128.16275,128.16275,187.90645,187.90645,0,0,0,0,0.02131,0,8.03615,0
3.564,4.95757,0.29168,0.29168,0,0.01688,0.07012,22.57813,22.73438,22.51563,22.76563,127.70686,127.70686,188.36281,188.36281,0,0,0,0,0.02131,0,8.04542,0
3.566,4.95757,0.29168,0.29168,0,0.01688,0.07012,22.57813,22.73438,22.51563,22.76563,127.70686,127.70686,188.36281,188.36281,0,0,0,0,0.02132,0,8.05465,0
3.568,4.95757,0.29168,0.29168,0,0.01688,0.07012,22.6875,22.73438,22.64063,22.8125,127.70686,127.70686,188.36281,188.36281,0,0,0,0,0.02132,0,8.06397,0
3.57,4.82825,0.49858,0.49858,0,0.01294,0.06824,22.6875,22.73438,22.64063,22.8125,127.70686,127.70686,188.36281,188.36281,0,0,0,0,0.02132,0,8.07321,0
3.572,4.82825,0.49858,0.49858,0,0.01294,0.06824,22.6875,22.73438,22.64063,22.8125,127.70686,127.70686,188.36281,188.36281,0,0,0,0,0.02132,0,8.08249,0
3.574,4.82825,0.49858,0.49858,0,0.01294,0.06824,22.75,22.79688,22.78125,22.85938,127.87782,127.87782,188.36281,188.36281,0,0,0,0,0.02132,0,8.09182,0
3.576,4.82825,0.49858,0.49858,0,0.01294,0.06824,22.75,22.79688,22.78125,22.85938,127.87782,127.87782,188.36281,188.36281,0,0,0,0,0.02131,0,8.10108,0
3.578,4.82825,0.49858,0.49858,0,0.01294,0.06824,22.75,22.9375,22.8125,22.96875,127.87782,127.87782,188.36281,188.36281,0,0,0,0,0.02131,0,8.11042,0
3.58,4.97989,0.31477,0.31477,0,0.01684,0.06819,22.75,22.9375,22.8125,22.96875,127.87782,127.87782,188.36281,188.36281,0,0,0,0,0.0213,0,8.11968,0
3.582,4.97989,0.31477,0.31477,0,0.01684,0.06819,22.75,22.9375,22.8125,22.96875,127.87782,127.87782,188.36281,188.36281,0,0,0,0,0.0213,0,8.12903,0
3.584,4.97989,0.31477,0.31477,0,0.01684,0.06819,22.78125,22.98438,22.85938,23.04688,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.0213,0,8.13833,0
3.586,4.97989,0.31477,0.31477,0,0.01684,0.06819,22.78125,22.98438,22.85938,23.04688,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.0213,0,8.1476,0
3.588,4.97989,0.31477,0.31477,0,0.01684,0.06819,22.89063,23.03125,22.90625,23.09375,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02131,0,8.15696,0
3.59,5.07446,0.34237,0.34237,0,0.02071,0.06616,22.89063,23.03125,22.90625,23.09375,127.70686,127.70686,187.90645,187.90645,0,0,0,0,0.02131,0,8.16625,0
3.592,5.07446,0.34237,0.34237,0,0.02071,0.06616,22.89063,23.03125,22.90625,23.09375,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02132,0,8.17556,0
3.594,5.07446,0.34237,0.34237,0,0.02071,0.06616,23,23.0625,22.89063,23.0625,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02132,0,8.18493,0
3.596,5.07446,0.34237,0.34237,0,0.02071,0.06616,23,23.0625,22.89063,23.0625,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02132,0,8.19422,0
3.598,5.07446,0.34237,0.34237,0,0.02071,0.06616,23.07813,23.125,22.95313,23.04688,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02133,0,8.20363,0
3.6,5.0052,0.45207,0.45207,0,0.02462,0.06611,23.07813,23.125,22.95313,23.04688,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02133,0,8.21292,0
3.602,5.0052,0.45207,0.45207,0,0.02462,0.06611,23.07813,23.125,22.95313,23.04688,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02133,0,8.22229,0
3.604,5.0052,0.45207,0.45207,0,0.02462,0.06611,23.15625,23.25,22.98438,23.15625,126.6811,126.6811,188.07758,188.07758,0,0,0,0,0.02134,0,8.23162,0
3.606,5.0052,0.45207,0.45207,0,0.02462,0.06611,23.15625,23.25,22.98438,23.15625,126.6811,126.6811,188.07758,188.07758,0,0,0,0,0.02134,0,8.24093,0
3.608,5.0052,0.45207,0.45207,0,0.02462,0.06611,23.125,23.21875,23.07813,23.35938,126.6811,126.6811,188.07758,188.07758,0,0,0,0,0.02134,0,8.25033,0
3.61,4.81347,0.46369,0.46369,0,0.01873,0.06425,23.125,23.21875,23.07813,23.35938,126.6811,126.6811,188.07758,188.07758,0,0,0,0,0.02133,0,8.25964,0
3.612,4.81347,0.46369,0.46369,0,0.01873,0.06425,23.125,23.21875,23.07813,23.35938,126.6811,126.6811,188.07758,188.07758,0,0,0,0,0.02133,0,8.26899,0
3.614,4.81347,0.46369,0.46369,0,0.01873,0.06425,23.1875,23.21875,23.21875,23.42188,126.45316,126.45316,188.64803,188.64803,0,0,0,0,0.02134,0,8.2784,0
3.616,4.81347,0.46369,0.46369,0,0.01873,0.06425,23.1875,23.21875,23.21875,23.42188,126.45316,126.45316,188.64803,188.64803,0,0,0,0,0.02134,0,8.28772,0
3.618,4.81347,0.46369,0.46369,0,0.01873,0.06425,23.25,23.34375,23.375,23.4375,126.45316,126.45316,188.64803,188.64803,0,0,0,0,0.02135,0,8.29713,0
3.62,4.94807,0.53725,0.53725,0,0.02462,0.06611,23.25,23.34375,23.375,23.4375,126.45316,126.45316,188.64803,188.64803,0,0,0,0,0.02135,0,8.30646,0
3.622,4.94807,0.53725,0.53725,0,0.02462,0.06611,23.25,23.34375,23.375,23.4375,126.45316,126.45316,188.64803,188.64803,0,0,0,0,0.02135,0,8.31586,0
3.624,4.94807,0.53725,0.53725,0,0.02462,0.06611,23.3125,23.4375,23.39063,23.4375,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02135,0,8.32524,0
3.626,4.94807,0.53725,0.53725,0,0.02462,0.06611,23.3125,23.4375,23.39063,23.4375,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02135,0,8.33458,0
3.628,4.94807,0.53725,0.53725,0,0.02462,0.06611,23.40625,23.46875,23.34375,23.51563,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02135,0,8.344,0
3.63,4.95162,0.6985,0.6985,0,0.01873,0.06425,23.40625,23.46875,23.34375,23.51563,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02134,0,8.35334,0
3.632,4.95162,0.6985,0.6985,0,0.01873,0.06425,23.40625,23.46875,23.34375,23.51563,126.90905,126.90905,188.36281,188.36281,0,0,0,0,0.02134,0,8.36272,0
3.634,4.95162,0.6985,0.6985,0,0.01873,0.06425,23.45313,23.5625,23.32813,23.57813,126.6811,126.6811,188.36281,188.36281,0,0,0,0,0.02134,0,8.37214,0
3.636,4.95162,0.6985,0.6985,0,0.01873,0.06425,23.45313,23.5625,23.32813,23.57813,126.6811,126.6811,188.36281,188.36281,0,0,0,0,0.02134,0,8.38149,0
3.638,4.95162,0.6985,0.6985,0,0.01873,0.06425,23.5625,23.5625,23.4375,23.6875,126.6811,126.6811,188.36281,188.36281,0,0,0,0,0.02134,0,8.39092,0
3.64,4.94933,0.37479,0.37479,0,0.01479,0.06236,23.5625,23.5625,23.4375,23.6875,126.6811,126.6811,188.36281,188.36281,0,0,0,0,0.02134,0,8.40027,0
3.642,4.94933,0.37479,0.37479,0,0.01479,0.06236,23.5625,23.5625,23.4375,23.6875,126.6811,126.6811,188.36281,188.36281,0,0,0,0,0.02135,0,8.4097,0
3.644,4.94933,0.37479,0.37479,0,0.01479,0.06236,23.65625,23.8125,23.60938,23.75,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02135,0,8.4191,0
3.646,4.94933,0.37479,0.37479,0,0.01479,0.06236,23.65625,23.8125,23.60938,23.75,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02135,0,8.42845,0
3.648,4.94933,0.37479,0.37479,0,0.01479,0.06236,23.76563,23.90625,23.67188,23.8125,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02135,0,8.43789,0
3.65,4.97923,0.85484,0.85484,0,0.0188,0.06815,23.76563,23.90625,23.67188,23.8125,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02135,0,8.44724,0
3.652,4.97923,0.85484,0.85484,0,0.0188,0.06815,23.76563,23.90625,23.67188,23.8125,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02135,0,8.45664,0
3.654,4.97923,0.85484,0.85484,0,0.0188,0.06815,23.79688,23.90625,23.76563,23.85938,126.6811,126.6811,189.10439,189.10439,0,0,0,0,0.02135,0,8.46607,0
3.656,4.97923,0.85484,0.85484,0,0.0188,0.06815,23.79688,23.90625,23.76563,23.85938,126.6811,126.6811,189.10439,189.10439,0,0,0,0,0.02135,0,8.47544,0
3.658,4.97923,0.85484,0.85484,0,0.0188,0.06815,23.82813,23.76563,23.85938,23.95313,126.6811,126.6811,189.10439,189.10439,0,0,0,0,0.02135,0,8.48488,0
3.66,5.02723,0.58175,0.58175,0,0,0.06271,23.82813,23.76563,23.85938,23.95313,126.6811,126.6811,189.10439,189.10439,0,0,0,0,0.02134,0,8.49424,0
3.662,5.02723,0.58175,0.58175,0,0,0.06271,23.82813,23.76563,23.85938,23.95313,126.6811,126.6811,189.10439,189.10439,0,0,0,0,0.02134,0,8.50367,0
3.664,5.02723,0.58175,0.58175,0,0,0.06271,23.89063,23.8125,23.89063,24.01563,126.90905,126.90905,188.87621,188.87621,0,0,0,0,0.02133,0,8.51307,0
3.666,5.02723,0.58175,0.58175,0,0,0.06271,23.89063,23.8125,23.89063,24.01563,126.90905,126.90905,188.87621,188.87621,0,0,0,0,0.02132,0,8.52243,0
3.668,5.02723,0.58175,0.58175,0,0,0.06271,23.95313,23.96875,23.90625,24.03125,126.90905,126.90905,188.87621,188.87621,0,0,0,0,0.02132,0,8.53188,0
3.67,4.89278,0.36909,0.36909,0,0.00509,0.06643,23.95313,23.96875,23.90625,24.03125,126.90905,126.90905,188.87621,188.87621,0,0,0,0,0.02131,0,8.54123,0
3.672,4.89278,0.36909,0.36909,0,0.00509,0.06643,23.95313,23.96875,23.90625,24.03125,126.90905,126.90905,188.87621,188.87621,0,0,0,0,0.02131,0,8.55063,0
3.674,4.89278,0.36909,0.36909,0,0.00509,0.06643,24.03125,24.20313,24,24.04688,126.6811,126.6811,189.90302,189.90302,0,0,0,0,0.02131,0,8.56006,0
3.676,4.89278,0.36909,0.36909,0,0.00509,0.06643,24.03125,24.20313,24,24.04688,126.6811,126.6811,189.90302,189.90302,0,0,0,0,0.02132,0,8.56942,0
3.678,4.89278,0.36909,0.36909,0,0.00509,0.06643,24.04688,24.23438,24.15625,24.15625,126.6811,126.6811,189.90302,189.90302,0,0,0,0,0.02133,0,8.57887,0
3.68,4.9984,1.09691,1.09691,0,0,0.06657,24.04688,24.23438,24.15625,24.15625,126.6811,126.6811,189.90302,189.90302,0,0,0,0,0.02133,0,8.58821,0
3.682,4.9984,1.09691,1.09691,0,0,0.06657,24.04688,24.23438,24.15625,24.15625,126.90905,126.90905,189.33257,189.33257,0,0,0,0,0.02134,0,8.59764,0
3.684,4.9984,1.09691,1.09691,0,0,0.06657,24.07813,24.21875,24.21875,24.25,126.90905,126.90905,189.33257,189.33257,0,0,0,0,0.02134,0,8.60703,0
3.686,4.9984,1.09691,1.09691,0,0,0.06657,24.07813,24.21875,24.21875,24.25,126.90905,126.90905,189.33257,189.33257,0,0,0,0,0.02134,0,8.61638,0
3.688,4.9984,1.09691,1.09691,0,0,0.06657,24.14063,24.25,24.21875,24.29688,126.90905,126.90905,189.33257,189.33257,0,0,0,0,0.02134,0,8.62581,0
3.69,5.07055,0.43612,0.43612,0,0,0.0629,24.14063,24.25,24.21875,24.29688,126.90905,126.90905,189.33257,189.33257,0,0,0,0,0.02134,0,8.63515,0
3.692,5.07055,0.43612,0.43612,0,0,0.0629,24.14063,24.25,24.21875,24.29688,126.90905,126.90905,189.33257,189.33257,0,0,0,0,0.02134,0,8.64453,0
3.694,5.07055,0.43612,0.43612,0,0,0.0629,24.26563,24.375,24.21875,24.34375,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02133,0,8.65397,0
3.696,5.07055,0.43612,0.43612,0,0,0.0629,24.26563,24.375,24.21875,24.34375,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02134,0,8.6634,0
3.698,5.07055,0.43612,0.43612,0,0,0.0629,24.3125,24.48438,24.3125,24.45313,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02134,0,8.6727,0
3.7,5.03546,0.61973,0.61973,0,0,0.06855,24.3125,24.48438,24.3125,24.45313,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02134,0,8.68203,0
3.702,5.03546,0.61973,0.61973,0,0,0.06855,24.3125,24.48438,24.3125,24.45313,126.45316,126.45316,189.10439,189.10439,0,0,0,0,0.02134,0,8.69143,0
3.704,5.03546,0.61973,0.61973,0,0,0.06855,24.35938,24.54688,24.35938,24.54688,125.71233,125.71233,189.10439,189.10439,0,0,0,0,0.02134,0,8.7008,0
3.706,5.03546,0.61973,0.61973,0,0,0.06855,24.35938,24.54688,24.35938,24.54688,125.71233,125.71233,189.10439,189.10439,0,0,0,0,0.02134,0,8.71012,0
3.708,5.03546,0.61973,0.61973,0,0,0.06855,24.42188,24.5625,24.4375,24.5625,125.71233,125.71233,189.10439,189.10439,0,0,0,0,0.02134,0,8.71952,0
3.71,4.99045,1.07734,1.07734,0,0,0.0669,24.42188,24.5625,24.4375,24.5625,125.71233,125.71233,189.10439,189.10439,0,0,0,0,0.02133,0,8.72882,0
3.712,4.99045,1.07734,1.07734,0,0,0.0669,24.42188,24.5625,24.4375,24.5625,125.71233,125.71233,189.10439,189.10439,0,0,0,0,0.02133,0,8.73817,0
3.714,4.99045,1.07734,1.07734,0,0,0.0669,24.51563,24.57813,24.51563,24.57813,126.16822,126.16822,189.10439,189.10439,0,0,0,0,0.02133,0,8.74755,0
3.716,4.99045,1.07734,1.07734,0,0,0.0669,24.51563,24.57813,24.51563,24.57813,126.16822,126.16822,189.10439,189.10439,0,0,0,0,0.02132,0,8.75685,0
3.718,4.99045,1.07734,1.07734,0,0,0.0669,24.57813,24.625,24.625,24.65625,126.16822,126.16822,189.10439,189.10439,0,0,0,0,0.02132,0,8.76622,0
3.72,4.95323,0.58182,0.58182,0,0,0.06696,24.57813,24.625,24.625,24.65625,126.16822,126.16822,189.10439,189.10439,0,0,0,0,0.02131,0,8.77551,0
3.722,4.95323,0.58182,0.58182,0,0,0.06696,24.57813,24.625,24.625,24.65625,126.16822,126.16822,189.10439,189.10439,0,0,0,0,0.02131,0,8.78486,0
3.724,4.95323,0.58182,0.58182,0,0,0.06696,24.67188,24.78125,24.73438,24.78125,125.88329,125.88329,189.33257,189.33257,0,0,0,0,0.02131,0,8.79418,0
3.726,4.95323,0.58182,0.58182,0,0,0.06696,24.67188,24.78125,24.73438,24.78125,125.88329,125.88329,189.33257,189.33257,0,0,0,0,0.02132,0,8.80345,0
3.728,4.95323,0.58182,0.58182,0,0,0.06696,24.67188,24.98438,24.71875,24.85938,125.88329,125.88329,189.33257,189.33257,0,0,0,0,0.02132,0,8.8128,0
3.73,4.82511,0.58597,0.58597,0,0,0.06877,24.67188,24.98438,24.71875,24.85938,125.88329,125.88329,189.33257,189.33257,0,0,0,0,0.02132,0,8.82205,0
