time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.026,1.55815,0.06211,0.06211,0,0,0.00218,0,0.40625,0,0.5,47.64076,47.64076,52.08214,52.08214,0,0,0,0,0,0,0.33583,0.00264
2.028,1.55815,0.06211,0.06211,0,0,0.00218,0,0.40625,0,0.5,47.64076,47.64076,52.08214,52.08214,0,0,0,0,0,0,0.33884,0.00272
2.03,1.55815,0.06211,0.06211,0,0,0.00218,0,0.40625,0,0.5,47.64076,47.64076,52.08214,52.08214,0,0,0,0,0,0,0.34186,0.0028
2.032,1.55815,0.06211,0.06211,0,0,0.00218,0,0.40625,0,0.5,47.64076,47.64076,52.08214,52.08214,0,0,0,0,0,0,0.3449,0.00287
2.034,1.55815,0.06211,0.06211,0,0,0.00218,0,0.40625,0,0.5,48.38158,48.38158,53.90759,53.90759,0,0,0,0,0,0,0.34795,0.00294
2.036,1.58172,0.05825,0.05825,0,0,0.00218,0.71875,0.40625,0,0.5,48.38158,48.38158,53.90759,53.90759,0,0,0,0,0,0,0.35104,0.00301
2.038,1.58172,0.05825,0.05825,0,0,0.00218,0.71875,0.40625,0,0.5,48.38158,48.38158,53.90759,53.90759,0,0,0,0,0,0,0.35408,0.00308
2.04,1.58172,0.05825,0.05825,0,0,0.00218,0.71875,0.40625,0,0.5,48.38158,48.38158,53.90759,53.90759,0,0,0,0,0,0,0.35715,0.00315
2.042,1.58172,0.05825,0.05825,0,0,0.00218,0.71875,0.40625,0,0.5,48.38158,48.38158,53.90759,53.90759,0,0,0,0,0,0,0.36024,0.00322
2.044,1.58172,0.05825,0.05825,0,0,0.00218,0.71875,0.40625,0,0.5,48.38158,48.38158,54.07872,54.07872,0,0,0,0,0,0,0.36334,0.00328
2.046,1.6129,0.05823,0.05823,0,0,0,0.71875,0.40625,0,0.5,48.38158,48.38158,54.07872,54.07872,0,0,0,0,0,0,0.36646,0.00335
2.048,1.6129,0.05823,0.05823,0,0,0,0.71875,0.40625,0,0.5,48.38158,48.38158,54.07872,54.07872,0,0,0,0,0,0,0.36956,0.00341
2.05,1.6129,0.05823,0.05823,0,0,0,0.71875,0.78125,0.75,0.5,48.38158,48.38158,54.07872,54.07872,0,0,0,0,0,0,0.37267,0.00347
2.052,1.6129,0.05823,0.05823,0,0,0,0.71875,0.78125,0.75,0.5,48.38158,48.38158,54.07872,54.07872,0,0,0,0,0,0,0.3758,0.00352
2.054,1.6129,0.05823,0.05823,0,0,0,0.71875,0.78125,0.75,0.5,48.95145,48.95145,55.56189,55.56189,0,0,0,0,0,0,0.37895,0.00358
2.056,1.62071,0.05432,0.05432,0,0,0,0.71875,0.78125,0.75,0.5,48.95145,48.95145,55.56189,55.56189,0,0,0,0,0,0,0.38212,0.00364
2.058,1.62071,0.05432,0.05432,0,0,0,0.71875,0.78125,0.75,0.5,48.95145,48.95145,55.56189,55.56189,0,0,0,0,0,0,0.38525,0.00369
2.06,1.62071,0.05432,0.05432,0,0,0,0.71875,0.78125,0.75,0.5,48.95145,48.95145,55.56189,55.56189,0,0,0,0,0,0,0.3884,0.00374
2.062,1.62071,0.05432,0.05432,0,0,0,0.71875,0.78125,0.75,0.5,48.95145,48.95145,55.56189,55.56189,0,0,0,0,0,0,0.39157,0.00379
2.064,1.62071,0.05432,0.05432,0,0,0,0.71875,0.78125,0.75,0.5,49.40734,49.40734,55.56189,55.56189,0,0,0,0,0,0,0.39475,0.00384
2.066,1.65551,0.05421,0.05421,0,0,0.00217,0.71875,0.78125,0.75,0.84375,49.40734,49.40734,55.56189,55.56189,0,0,0,0,0,0,0.39795,0.00388
2.068,1.65551,0.05421,0.05421,0,0,0.00217,0.71875,0.78125,0.75,0.84375,49.40734,49.40734,55.56189,55.56189,0,0,0,0,0,0,0.40113,0.00392
2.07,1.65551,0.05421,0.05421,0,0,0.00217,0.71875,0.78125,0.75,0.84375,49.40734,49.40734,55.56189,55.56189,0,0,0,0,0,0,0.40432,0.00397
2.072,1.65551,0.05421,0.05421,0,0,0.00217,0.71875,0.78125,0.75,0.84375,49.40734,49.40734,55.56189,55.56189,0,0,0,0,0,0,0.40752,0.004
2.074,1.65551,0.05421,0.05421,0,0,0.00217,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.0753,56.0753,0,0,0,0,0,0,0.41074,0.00404
2.076,1.67469,0.0541,0.0541,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.0753,56.0753,0,0,0,0,0,0,0.41398,0.00408
2.078,1.67469,0.0541,0.0541,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.0753,56.0753,0,0,0,0,0,0,0.41718,0.00411
2.08,1.67469,0.0541,0.0541,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.0753,56.0753,0,0,0,0,0,0,0.4204,0.00414
2.082,1.67469,0.0541,0.0541,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.0753,56.0753,0,0,0,0,0,0,0.42363,0.00417
2.084,1.67469,0.0541,0.0541,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.64575,56.64575,0,0,0,0,0,0,0.42688,0.0042
2.086,1.69429,0.05022,0.05022,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.64575,56.64575,0,0,0,0,0,0,0.43014,0.00422
2.088,1.69429,0.05022,0.05022,0,0,0,0.71875,0.78125,0.75,0.84375,49.92022,49.92022,56.64575,56.64575,0,0,0,0,0,0,0.43338,0.00424
2.09,1.69429,0.05022,0.05022,0,0,0,0.98438,0.78125,0.75,0.84375,49.92022,49.92022,56.64575,56.64575,0,0,0,0,0,0,0.43663,0.00426
2.092,1.69429,0.05022,0.05022,0,0,0,0.98438,0.78125,0.75,0.84375,49.92022,49.92022,56.64575,56.64575,0,0,0,0,0,0,0.43989,0.00428
2.094,1.69429,0.05022,0.05022,0,0,0,0.98438,0.78125,0.75,0.84375,50.66104,50.66104,57.10211,57.10211,0,0,0,0,0,0,0.44316,0.00429
2.096,1.71779,0.06196,0.06196,0,0,0,0.98438,0.78125,0.75,0.84375,50.66104,50.66104,57.10211,57.10211,0,0,0,0,0,0,0.44646,0.00431
2.098,1.71779,0.06196,0.06196,0,0,0,0.98438,0.78125,0.75,0.84375,50.66104,50.66104,57.10211,57.10211,0,0,0,0,0,0,0.44971,0.00432
2.1,1.71779,0.06196,0.06196,0,0,0,0.98438,0.78125,0.75,0.84375,50.66104,50.66104,57.10211,57.10211,0,0,0,0,0,0,0.45298,0.00433
2.102,1.71779,0.06196,0.06196,0,0,0,0.98438,0.78125,0.75,0.84375,50.66104,50.66104,57.10211,57.10211,0,0,0,0,0,0,0.45627,0.00433
2.104,1.71779,0.06196,0.06196,0,0,0,0.98438,0.78125,0.75,0.84375,51.23091,51.23091,57.27325,57.27325,0,0,0,0,0,0,0.45956,0.00434
2.106,1.71375,0.0541,0.0541,0,0,0,0.98438,0.78125,1.03125,0.84375,51.23091,51.23091,57.27325,57.27325,0,0,0,0,0,0,0.46288,0.00434
2.108,1.71375,0.0541,0.0541,0,0,0,0.98438,0.78125,1.03125,0.84375,51.23091,51.23091,57.27325,57.27325,0,0,0,0,0,0,0.46616,0.00434
2.11,1.71375,0.0541,0.0541,0,0,0,0.98438,1.0625,1.03125,0.84375,51.23091,51.23091,57.27325,57.27325,0,0,0,0,0,0,0.46946,0.00434
2.112,1.71375,0.0541,0.0541,0,0,0,0.98438,1.0625,1.03125,0.84375,51.23091,51.23091,57.27325,57.27325,0,0,0,0,0,0,0.47276,0.00433
2.114,1.71375,0.0541,0.0541,0,0,0,0.98438,1.0625,1.03125,0.84375,51.23091,51.23091,58.12892,58.12892,0,0,0,0,0,0,0.47607,0.00432
2.116,1.73334,0.05021,0.05021,0,0,0.00214,0.98438,1.0625,1.03125,0.84375,51.23091,51.23091,58.12892,58.12892,0,0,0,0,0,0,0.47941,0.00431
2.118,1.73334,0.05021,0.05021,0,0,0.00214,0.98438,1.0625,1.03125,0.84375,51.23091,51.23091,58.12892,58.12892,0,0,0,0,0,0,0.4827,0.0043
2.12,1.73334,0.05021,0.05021,0,0,0.00214,0.98438,1.0625,1.03125,1.125,51.23091,51.23091,58.12892,58.12892,0,0,0,0,0,0,0.48601,0.00429
2.122,1.73334,0.05021,0.05021,0,0,0.00214,0.98438,1.0625,1.03125,1.125,51.23091,51.23091,58.12892,58.12892,0,0,0,0,0,0,0.48933,0.00427
2.124,1.73334,0.05021,0.05021,0,0,0.00214,0.98438,1.0625,1.03125,1.125,51.91475,51.91475,58.64233,58.64233,0,0,0,0,0,0,0.49266,0.00425
2.126,1.74513,0.05414,0.05414,0,0,0,0.98438,1.0625,1.03125,1.125,51.91475,51.91475,58.64233,58.64233,0,0,0,0,0,0,0.496,0.00423
2.128,1.74513,0.05414,0.05414,0,0,0,0.98438,1.0625,1.03125,1.125,51.91475,51.91475,58.64233,58.64233,0,0,0,0,0,0,0.49932,0.0042
2.13,1.74513,0.05414,0.05414,0,0,0,0.98438,1.0625,1.03125,1.125,51.91475,51.91475,58.64233,58.64233,0,0,0,0,0,0,0.50264,0.00418
2.132,1.74513,0.05414,0.05414,0,0,0,0.98438,1.0625,1.03125,1.125,51.91475,51.91475,58.64233,58.64233,0,0,0,0,0,0,0.50598,0.00415
2.134,1.74513,0.05414,0.05414,0,0,0,0.98438,1.0625,1.03125,1.125,52.37064,52.37064,59.09869,59.09869,0,0,0,0,0,0,0.50932,0.00412
2.136,1.77986,0.05792,0.05792,0,0,0.00213,0.98438,1.0625,1.03125,1.125,52.37064,52.37064,59.09869,59.09869,0,0,0,0,0,0,0.51269,0.00409
2.138,1.77986,0.05792,0.05792,0,0,0.00213,0.98438,1.0625,1.03125,1.125,52.37064,52.37064,59.09869,59.09869,0,0,0,0,0.001,0,0.516,0.00405
2.14,1.77986,0.05792,0.05792,0,0,0.00213,1.21875,1.0625,1.03125,1.125,52.37064,52.37064,59.09869,59.09869,0,0,0,0,0.00117,0,0.51934,0.00402
2.142,1.77986,0.05792,0.05792,0,0,0.00213,1.21875,1.0625,1.03125,1.125,52.37064,52.37064,59.09869,59.09869,0,0,0,0,0.00132,0,0.52269,0.00398
2.144,1.77986,0.05792,0.05792,0,0,0.00213,1.21875,1.0625,1.03125,1.125,52.65557,52.65557,59.26982,59.26982,0,0,0,0,0.00148,0,0.52604,0.00393
2.146,1.81125,0.06186,0.06186,0,0,0,1.21875,1.0625,1.03125,1.125,52.65557,52.65557,59.26982,59.26982,0,0,0,0,0.00161,0,0.5294,0.00389
2.148,1.81125,0.06186,0.06186,0,0,0,1.21875,1.0625,1.03125,1.125,52.65557,52.65557,59.26982,59.26982,0,0,0,0,0.00174,0,0.53274,0.00384
2.15,1.81125,0.06186,0.06186,0,0,0,1.21875,1.0625,1.28125,1.125,52.65557,52.65557,59.26982,59.26982,0,0,0,0,0.00186,0,0.53609,0.0038
2.152,1.81125,0.06186,0.06186,0,0,0,1.21875,1.0625,1.28125,1.125,52.65557,52.65557,59.26982,59.26982,0,0,0,0,0.00198,0,0.53944,0.00375
2.154,1.81125,0.06186,0.06186,0,0,0,1.21875,1.0625,1.28125,1.125,52.94051,52.94051,59.84027,59.84027,0,0,0,0,0.00208,0,0.5428,0.00369
2.156,1.83468,0.06577,0.06577,0,0,0,1.21875,1.28125,1.28125,1.125,52.94051,52.94051,59.84027,59.84027,0,0,0,0,0.00218,0,0.54619,0.00364
2.158,1.83468,0.06577,0.06577,0,0,0,1.21875,1.28125,1.28125,1.125,52.94051,52.94051,59.84027,59.84027,0,0,0,0,0.00227,0,0.54952,0.00358
2.16,1.83468,0.06577,0.06577,0,0,0,1.21875,1.28125,1.28125,1.125,52.94051,52.94051,59.84027,59.84027,0,0,0,0,0.00236,0,0.55287,0.00352
2.162,1.83468,0.06577,0.06577,0,0,0,1.21875,1.28125,1.28125,1.125,52.94051,52.94051,59.84027,59.84027,0,0,0,0,0.00244,0,0.55623,0.00346
2.164,1.83468,0.06577,0.06577,0,0,0,1.21875,1.28125,1.28125,1.125,52.94051,52.94051,60.1255,60.1255,0,0,0,0,0.00252,0,0.5596,0.0034
2.166,1.83845,0.06182,0.06182,0,0,0,1.21875,1.28125,1.28125,1.34375,52.94051,52.94051,60.1255,60.1255,0,0,0,0,0.0026,0,0.56297,0.00334
2.168,1.83845,0.06182,0.06182,0,0,0,1.21875,1.28125,1.28125,1.34375,52.94051,52.94051,60.1255,60.1255,0,0,0,0,0.00267,0,0.56632,0.00327
2.17,1.83845,0.06182,0.06182,0,0,0,1.21875,1.28125,1.28125,1.34375,52.94051,52.94051,60.1255,60.1255,0,0,0,0,0.00272,0,0.56969,0.0032
2.172,1.83845,0.06182,0.06182,0,0,0,1.21875,1.28125,1.28125,1.34375,52.94051,52.94051,60.1255,60.1255,0,0,0,0,0.00279,0,0.57304,0.00313
2.174,1.83845,0.06182,0.06182,0,0,0,1.21875,1.28125,1.28125,1.34375,52.65557,52.65557,60.6389,60.6389,0,0,0,0,0.00285,0,0.57641,0.00306
2.176,1.83831,0.08912,0.08912,0,0,0.0021,1.21875,1.28125,1.28125,1.34375,52.65557,52.65557,60.6389,60.6389,0,0,0,0,0.00291,0,0.57981,0.00299
2.178,1.83831,0.08912,0.08912,0,0,0.0021,1.21875,1.28125,1.28125,1.34375,52.65557,52.65557,60.6389,60.6389,0,0,0,0,0.00297,0,0.58315,0.00291
2.18,1.83831,0.08912,0.08912,0,0,0.0021,1.21875,1.28125,1.28125,1.34375,52.65557,52.65557,60.6389,60.6389,0,0,0,0,0.00303,0,0.5865,0.00283
2.182,1.83831,0.08912,0.08912,0,0,0.0021,1.21875,1.28125,1.28125,1.34375,52.65557,52.65557,60.6389,60.6389,0,0,0,0,0.00308,0,0.58987,0.00275
2.184,1.83831,0.08912,0.08912,0,0,0.0021,1.21875,1.28125,1.28125,1.34375,52.94051,52.94051,60.6389,60.6389,0,0,0,0,0.00313,0,0.59324,0.00267
2.186,1.82659,0.0735,0.0735,0,0,0,1.42188,1.28125,1.28125,1.34375,52.94051,52.94051,60.6389,60.6389,0,0,0,0,0.00319,0,0.59662,0.00259
2.188,1.82659,0.0735,0.0735,0,0,0,1.42188,1.28125,1.28125,1.34375,52.94051,52.94051,60.6389,60.6389,0,0,0,0,0.00324,0,0.59998,0.00251
2.19,1.82659,0.0735,0.0735,0,0,0,1.42188,1.28125,1.46875,1.34375,52.94051,52.94051,60.6389,60.6389,0,0,0,0,0.00329,0,0.60333,0.00242
2.192,1.82659,0.0735,0.0735,0,0,0,1.42188,1.28125,1.46875,1.34375,52.94051,52.94051,60.6389,60.6389,0,0,0,0,0.00335,0,0.6067,0.00234
2.194,1.82659,0.0735,0.0735,0,0,0,1.42188,1.28125,1.46875,1.34375,53.11147,53.11147,60.6389,60.6389,0,0,0,0,0.0034,0,0.61008,0.00225
2.196,1.82666,0.05399,0.05399,0,0,0.00209,1.42188,1.48438,1.46875,1.34375,53.11147,53.11147,60.6389,60.6389,0,0,0,0,0.00346,0,0.61347,0.00216
2.198,1.82666,0.05399,0.05399,0,0,0.00209,1.42188,1.48438,1.46875,1.34375,53.11147,53.11147,60.6389,60.6389,0,0,0,0,0.00352,0,0.61681,0.00207
2.2,1.82666,0.05399,0.05399,0,0,0.00209,1.42188,1.48438,1.46875,1.34375,53.11147,53.11147,60.6389,60.6389,0,0,0,0,0.00357,0,0.62017,0.00198
2.202,1.82666,0.05399,0.05399,0,0,0.00209,1.42188,1.48438,1.46875,1.34375,53.11147,53.11147,60.6389,60.6389,0,0,0,0,0.00364,0,0.62353,0.00188
2.204,1.82666,0.05399,0.05399,0,0,0.00209,1.42188,1.48438,1.46875,1.34375,53.3964,53.3964,60.86708,60.86708,0,0,0,0,0.0037,0,0.62691,0.00179
2.206,1.82994,0.09285,0.09285,0,0,0.00209,1.42188,1.48438,1.46875,1.53125,53.3964,53.3964,60.86708,60.86708,0,0,0,0,0.00376,0,0.6303,0.00169
2.208,1.82994,0.09285,0.09285,0,0,0.00209,1.42188,1.48438,1.46875,1.53125,53.3964,53.3964,60.86708,60.86708,0,0,0,0,0.00382,0,0.63364,0.00159
2.21,1.82994,0.09285,0.09285,0,0,0.00209,1.42188,1.48438,1.46875,1.53125,53.3964,53.3964,60.86708,60.86708,0,0,0,0,0.00389,0,0.63701,0.0015
2.212,1.82994,0.09285,0.09285,0,0,0.00209,1.42188,1.48438,1.46875,1.53125,53.3964,53.3964,60.86708,60.86708,0,0,0,0,0.00395,0,0.64036,0.0014
2.214,1.82994,0.09285,0.09285,0,0,0.00209,1.42188,1.48438,1.46875,1.53125,53.68133,53.68133,60.6389,60.6389,0,0,0,0,0.00401,0,0.64374,0.0013
2.216,1.81773,0.05755,0.05755,0,0,0.00208,1.42188,1.48438,1.46875,1.53125,53.68133,53.68133,60.6389,60.6389,0,0,0,0,0.00407,0,0.64713,0.00119
2.218,1.81773,0.05755,0.05755,0,0,0.00208,1.42188,1.48438,1.46875,1.53125,53.68133,53.68133,60.6389,60.6389,0,0,0,0,0.00414,0,0.65047,0.00109
2.22,1.81773,0.05755,0.05755,0,0,0.00208,1.42188,1.48438,1.46875,1.53125,53.68133,53.68133,60.6389,60.6389,0,0,0,0,0.0042,0,0.65382,0
2.222,1.81773,0.05755,0.05755,0,0,0.00208,1.42188,1.48438,1.46875,1.53125,53.68133,53.68133,60.6389,60.6389,0,0,0,0,0.00427,0,0.65719,0
2.224,1.81773,0.05755,0.05755,0,0,0.00208,1.42188,1.48438,1.46875,1.53125,53.96626,53.96626,60.86708,60.86708,0,0,0,0,0.00434,0,0.66056,0
2.226,1.82541,0.07313,0.07313,0,0,0.00208,1.60938,1.48438,1.46875,1.53125,53.96626,53.96626,60.86708,60.86708,0,0,0,0,0.00441,0,0.66393,0
2.228,1.82541,0.07313,0.07313,0,0,0.00208,1.60938,1.48438,1.46875,1.53125,53.96626,53.96626,60.86708,60.86708,0,0,0,0,0.00447,0,0.66728,0
2.23,1.82541,0.07313,0.07313,0,0,0.00208,1.60938,1.65625,1.65625,1.53125,53.96626,53.96626,60.86708,60.86708,0,0,0,0,0.00454,0,0.67064,0
2.232,1.82541,0.07313,0.07313,0,0,0.00208,1.60938,1.65625,1.65625,1.53125,53.96626,53.96626,60.86708,60.86708,0,0,0,0,0.0046,0,0.67399,0
2.234,1.82541,0.07313,0.07313,0,0,0.00208,1.60938,1.65625,1.65625,1.53125,54.13722,54.13722,60.86708,60.86708,0,0,0,0,0.00467,0,0.67736,0
2.236,1.83308,0.0848,0.0848,0,0,0.00203,1.60938,1.65625,1.65625,1.53125,54.13722,54.13722,60.86708,60.86708,0,0,0,0,0.00474,0,0.68075,0
2.238,1.83308,0.0848,0.0848,0,0,0.00203,1.60938,1.65625,1.65625,1.53125,54.13722,54.13722,60.86708,60.86708,0,0,0,0,0.00481,0,0.68408,0
2.24,1.83308,0.0848,0.0848,0,0,0.00203,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,60.86708,60.86708,0,0,0,0,0.00487,0,0.68744,0
2.242,1.83308,0.0848,0.0848,0,0,0.00203,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,60.86708,60.86708,0,0,0,0,0.00493,0,0.69079,0
2.244,1.83308,0.0848,0.0848,0,0,0.00203,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,61.03822,61.03822,0,0,0,0,0.00498,0,0.69416,0
2.246,1.83322,0.0575,0.0575,0,0,0.00206,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,61.03822,61.03822,0,0,0,0,0.00502,0,0.69753,0
2.248,1.83322,0.0575,0.0575,0,0,0.00206,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,61.03822,61.03822,0,0,0,0,0.00506,0,0.70088,0
2.25,1.83322,0.0575,0.0575,0,0,0.00206,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,61.03822,61.03822,0,0,0,0,0.0051,0,0.70422,0
2.252,1.83322,0.0575,0.0575,0,0,0.00206,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,61.03822,61.03822,0,0,0,0,0.00512,0,0.70758,0
2.254,1.83322,0.0575,0.0575,0,0,0.00206,1.60938,1.65625,1.65625,1.71875,54.13722,54.13722,61.32345,61.32345,0,0,0,0,0.00516,0,0.71094,0
2.256,1.83301,0.06525,0.06525,0,0,0.00202,1.76563,1.65625,1.65625,1.71875,54.13722,54.13722,61.32345,61.32345,0,0,0,0,0.00518,0,0.71433,0
2.258,1.83301,0.06525,0.06525,0,0,0.00202,1.76563,1.65625,1.65625,1.71875,54.13722,54.13722,61.32345,61.32345,0,0,0,0,0.00521,0,0.71766,0
2.26,1.83301,0.06525,0.06525,0,0,0.00202,1.76563,1.65625,1.65625,1.71875,54.13722,54.13722,61.32345,61.32345,0,0,0,0,0.00522,0,0.721,0
2.262,1.83301,0.06525,0.06525,0,0,0.00202,1.76563,1.65625,1.65625,1.71875,54.13722,54.13722,61.32345,61.32345,0,0,0,0,0.00525,0,0.72436,0
2.264,1.83301,0.06525,0.06525,0,0,0.00202,1.76563,1.65625,1.65625,1.71875,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00527,0,0.72772,0
2.266,1.8563,0.06911,0.06911,0,0,0.00206,1.76563,1.82813,1.82813,1.71875,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00529,0,0.73108,0
2.268,1.8563,0.06911,0.06911,0,0,0.00206,1.76563,1.82813,1.82813,1.71875,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00531,0,0.73443,0
2.27,1.8563,0.06911,0.06911,0,0,0.00206,1.76563,1.82813,1.82813,1.71875,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00533,0,0.73777,0
2.272,1.8563,0.06911,0.06911,0,0,0.00206,1.76563,1.82813,1.82813,1.71875,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00536,0,0.74112,0
2.274,1.8563,0.06911,0.06911,0,0,0.00206,1.76563,1.82813,1.82813,1.71875,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00539,0,0.74449,0
2.276,1.89843,0.02588,0.02588,0,0,0.00206,1.76563,1.82813,1.82813,1.89063,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00543,0,0.74787,0
2.278,1.89843,0.02588,0.02588,0,0,0.00206,1.76563,1.82813,1.82813,1.89063,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00546,0,0.75119,0
2.28,1.89843,0.02588,0.02588,0,0,0.00206,1.76563,1.82813,1.82813,1.89063,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.0055,0,0.75453,0
2.282,1.89843,0.02588,0.02588,0,0,0.00206,1.76563,1.82813,1.82813,1.89063,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00554,0,0.75789,0
2.284,1.89843,0.02588,0.02588,0,0,0.00206,1.76563,1.82813,1.82813,1.89063,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00558,0,0.76124,0
2.286,1.92995,0.05331,0.05331,0,0,0.00202,1.76563,1.82813,1.82813,1.89063,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00563,0,0.76461,0
2.288,1.92995,0.05331,0.05331,0,0,0.00202,1.76563,1.82813,1.82813,1.89063,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00568,0,0.76795,0
2.29,1.92995,0.05331,0.05331,0,0,0.00202,1.92188,1.82813,1.82813,1.89063,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.00574,0,0.77129,0
2.292,1.92995,0.05331,0.05331,0,0,0.00202,1.92188,1.82813,1.82813,1.89063,53.96626,53.96626,61.83685,61.83685,0,0,0,0,0.0058,0,0.77465,0
2.294,1.92995,0.05331,0.05331,0,0,0.00202,1.92188,1.82813,1.82813,1.89063,53.96626,53.96626,61.55163,61.55163,0,0,0,0,0.00587,0,0.77801,0
2.296,1.94913,0.0532,0.0532,0,0,0,1.92188,1.82813,2,1.89063,53.96626,53.96626,61.55163,61.55163,0,0,0,0,0.00594,0,0.78139,0
2.298,1.94913,0.0532,0.0532,0,0,0,1.92188,1.82813,2,1.89063,53.96626,53.96626,61.55163,61.55163,0,0,0,0,0.00601,0,0.78471,0
2.3,1.94913,0.0532,0.0532,0,0,0,1.92188,1.96875,2,1.89063,53.96626,53.96626,61.55163,61.55163,0,0,0,0,0.00608,0,0.78806,0
2.302,1.94913,0.0532,0.0532,0,0,0,1.92188,1.96875,2,1.89063,53.96626,53.96626,61.55163,61.55163,0,0,0,0,0.00615,0,0.79141,0
2.304,1.94913,0.0532,0.0532,0,0,0,1.92188,1.96875,2,1.89063,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00623,0,0.79477,0
2.306,1.92967,0.03369,0.03369,0,0,0.00202,1.92188,1.96875,2,2.03125,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.0063,0,0.79814,0
2.308,1.92967,0.03369,0.03369,0,0,0.00202,1.92188,1.96875,2,2.03125,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00636,0,0.80149,0
2.31,1.92967,0.03369,0.03369,0,0,0.00202,1.92188,1.96875,2,2.03125,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00644,0,0.80483,0
2.312,1.92967,0.03369,0.03369,0,0,0.00202,1.92188,1.96875,2,2.03125,54.13722,54.13722,61.55163,61.55163,0,0,0,0,0.00651,0,0.80819,0
2.314,1.92967,0.03369,0.03369,0,0,0.00202,1.92188,1.96875,2,2.03125,54.42216,54.42216,62.12208,62.12208,0,0,0,0,0.00658,0,0.81155,0
2.316,1.89473,0.04548,0.04548,0,0,0.00202,1.92188,1.96875,2,2.03125,54.42216,54.42216,62.12208,62.12208,0,0,0,0,0.00665,0,0.81493,0
2.318,1.89473,0.04548,0.04548,0,0,0.00202,1.92188,1.96875,2,2.03125,54.42216,54.42216,62.12208,62.12208,0,0,0,0,0.00672,0,0.81826,0
2.32,1.89473,0.04548,0.04548,0,0,0.00202,2.09375,1.96875,2,2.03125,54.42216,54.42216,62.12208,62.12208,0,0,0,0,0.0068,0,0.82161,0
2.322,1.89473,0.04548,0.04548,0,0,0.00202,2.09375,1.96875,2,2.03125,54.42216,54.42216,62.12208,62.12208,0,0,0,0,0.00687,0,0.82497,0
2.324,1.89473,0.04548,0.04548,0,0,0.00202,2.09375,1.96875,2,2.03125,54.42216,54.42216,62.4073,62.4073,0,0,0,0,0.00694,0,0.82834,0
2.326,1.84835,0.03391,0.03391,0,0,0.00202,2.09375,1.96875,2.125,2.03125,54.42216,54.42216,62.4073,62.4073,0,0,0,0,0.00702,0,0.83171,0
2.328,1.84835,0.03391,0.03391,0,0,0.00202,2.09375,1.96875,2.125,2.03125,54.42216,54.42216,62.4073,62.4073,0,0,0,0,0.00709,0,0.83506,0
2.33,1.84835,0.03391,0.03391,0,0,0.00202,2.09375,2.14063,2.125,2.03125,54.42216,54.42216,62.4073,62.4073,0,0,0,0,0.00716,0,0.83841,0
2.332,1.84835,0.03391,0.03391,0,0,0.00202,2.09375,2.14063,2.125,2.03125,54.42216,54.42216,62.4073,62.4073,0,0,0,0,0.00724,0,0.84178,0
2.334,1.84835,0.03391,0.03391,0,0,0.00202,2.09375,2.14063,2.125,2.03125,54.6501,54.6501,62.4073,62.4073,0,0,0,0,0.00732,0,0.84515,0
