time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.42,4.82939,0.09268,0.09268,0,0.00464,0.04098,12.32813,12.53125,12.35938,12.53125,126.6811,126.6811,181.57444,181.57444,0,0,0,0,0.02414,0,4.37333,0
3.422,4.82939,0.09268,0.09268,0,0.00464,0.04098,12.32813,12.53125,12.35938,12.53125,126.6811,126.6811,181.57444,181.57444,0,0,0,0,0.02414,0,4.38232,0
3.424,4.82939,0.09268,0.09268,0,0.00464,0.04098,12.42188,12.59375,12.42188,12.60938,126.6811,126.6811,182.14489,182.14489,0,0,0,0,0.02412,0,4.39134,0
3.426,4.82939,0.09268,0.09268,0,0.00464,0.04098,12.42188,12.59375,12.42188,12.60938,126.6811,126.6811,182.14489,182.14489,0,0,0,0,0.02411,0,4.40038,0
3.428,4.82939,0.09268,0.09268,0,0.00464,0.04098,12.48438,12.64063,12.5,12.60938,126.6811,126.6811,182.14489,182.14489,0,0,0,0,0.02409,0,4.40946,0
3.43,4.85394,0,0,0,0.00854,0.04091,12.48438,12.64063,12.5,12.60938,126.6811,126.6811,182.14489,182.14489,0,0,0,0,0.02408,0,4.41847,0
3.432,4.85394,0,0,0,0.00854,0.04091,12.48438,12.64063,12.5,12.60938,126.6811,126.6811,182.14489,182.14489,0,0,0,0,0.02406,0,4.42745,0
3.434,4.85394,0,0,0,0.00854,0.04091,12.5625,12.70313,12.59375,12.65625,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02404,0,4.4365,0
3.436,4.85394,0,0,0,0.00854,0.04091,12.5625,12.70313,12.59375,12.65625,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02403,0,4.44551,0
3.438,4.85394,0,0,0,0.00854,0.04091,12.625,12.78125,12.65625,12.71875,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02401,0,4.45455,0
3.44,4.79828,0.1357,0.1357,0,0.00467,0.04292,12.625,12.78125,12.65625,12.71875,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02399,0,4.46355,0
3.442,4.79828,0.1357,0.1357,0,0.00467,0.04292,12.625,12.78125,12.65625,12.71875,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02397,0,4.47252,0
3.444,4.79828,0.1357,0.1357,0,0.00467,0.04292,12.70313,12.82813,12.6875,12.79688,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02395,0,4.48152,0
3.446,4.79828,0.1357,0.1357,0,0.00467,0.04292,12.70313,12.82813,12.6875,12.79688,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02393,0,4.49053,0
3.448,4.79828,0.1357,0.1357,0,0.00467,0.04292,12.73438,12.90625,12.73438,12.85938,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02392,0,4.49958,0
3.45,4.90325,0.07695,0.07695,0,0.00268,0.04101,12.73438,12.90625,12.73438,12.85938,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.02391,0,4.50856,0
3.452,4.90325,0.07695,0.07695,0,0.00268,0.04101,12.73438,12.90625,12.73438,12.85938,126.45316,126.45316,182.14489,182.14489,0,0,0,0,0.0239,0,4.5175,0
3.454,4.90325,0.07695,0.07695,0,0.00268,0.04101,12.78125,12.98438,12.79688,12.90625,126.16822,126.16822,182.14489,182.14489,0,0,0,0,0.02388,0,4.52653,0
3.456,4.90325,0.07695,0.07695,0,0.00268,0.04101,12.78125,12.98438,12.79688,12.90625,126.16822,126.16822,182.14489,182.14489,0,0,0,0,0.02387,0,4.53551,0
3.458,4.90325,0.07695,0.07695,0,0.00268,0.04101,12.89063,13.0625,12.82813,12.98438,126.16822,126.16822,182.14489,182.14489,0,0,0,0,0.02386,0,4.54452,0
3.46,4.78043,0.062,0.062,0,0.00467,0.04292,12.89063,13.0625,12.82813,12.98438,126.16822,126.16822,182.14489,182.14489,0,0,0,0,0.02386,0,4.55348,0
3.462,4.78043,0.062,0.062,0,0.00467,0.04292,12.89063,13.0625,12.82813,12.98438,126.16822,126.16822,182.14489,182.14489,0,0,0,0,0.02384,0,4.56241,0
3.464,4.78043,0.062,0.062,0,0.00467,0.04292,13,13.14063,12.89063,13.04688,125.88329,125.88329,181.57444,181.57444,0,0,0,0,0.02382,0,4.57138,0
3.466,4.78043,0.062,0.062,0,0.00467,0.04292,13,13.14063,12.89063,13.04688,125.88329,125.88329,181.57444,181.57444,0,0,0,0,0.0238,0,4.58036,0
3.468,4.78043,0.062,0.062,0,0.00467,0.04292,13.07813,13.20313,12.9375,13.10938,125.88329,125.88329,181.57444,181.57444,0,0,0,0,0.02379,0,4.58936,0
3.47,4.82346,0.19092,0.19092,0,0.00268,0.04102,13.07813,13.20313,12.9375,13.10938,125.88329,125.88329,181.57444,181.57444,0,0,0,0,0.02377,0,4.5983,0
3.472,4.82346,0.19092,0.19092,0,0.00268,0.04102,13.07813,13.20313,12.9375,13.10938,125.88329,125.88329,181.57444,181.57444,0,0,0,0,0.02375,0,4.60722,0
3.474,4.82346,0.19092,0.19092,0,0.00268,0.04102,13.14063,13.28125,13.01563,13.17188,125.71233,125.71233,181.34626,181.34626,0,0,0,0,0.02375,0,4.61619,0
3.476,4.82346,0.19092,0.19092,0,0.00268,0.04102,13.14063,13.28125,13.01563,13.17188,125.71233,125.71233,181.34626,181.34626,0,0,0,0,0.02373,0,4.62513,0
3.478,4.82346,0.19092,0.19092,0,0.00268,0.04102,13.1875,13.34375,13.10938,13.25,125.71233,125.71233,181.34626,181.34626,0,0,0,0,0.02372,0,4.63409,0
3.48,4.85777,0.14379,0.14379,0,0,0.04299,13.1875,13.34375,13.10938,13.25,125.71233,125.71233,181.34626,181.34626,0,0,0,0,0.0237,0,4.64302,0
3.482,4.85777,0.14379,0.14379,0,0,0.04299,13.1875,13.34375,13.10938,13.25,125.71233,125.71233,181.34626,181.34626,0,0,0,0,0.02369,0,4.6519,0
3.484,4.85777,0.14379,0.14379,0,0,0.04299,13.21875,13.375,13.17188,13.3125,125.4274,125.4274,180.8899,180.8899,0,0,0,0,0.02369,0,4.66082,0
3.486,4.85777,0.14379,0.14379,0,0,0.04299,13.21875,13.375,13.17188,13.3125,125.4274,125.4274,180.8899,180.8899,0,0,0,0,0.02367,0,4.66975,0
3.488,4.85777,0.14379,0.14379,0,0,0.04299,13.25,13.42188,13.25,13.35938,125.4274,125.4274,180.8899,180.8899,0,0,0,0,0.02365,0,4.67871,0
3.49,4.8831,0.02207,0.02207,0,0,0.043,13.25,13.42188,13.25,13.35938,125.4274,125.4274,180.8899,180.8899,0,0,0,0,0.02364,0,4.68764,0
3.492,4.8831,0.02207,0.02207,0,0,0.043,13.25,13.42188,13.25,13.35938,125.4274,125.4274,180.8899,180.8899,0,0,0,0,0.02363,0,4.69647,0
3.494,4.8831,0.02207,0.02207,0,0,0.043,13.28125,13.46875,13.32813,13.42188,124.85753,124.85753,180.60468,180.60468,0,0,0,0,0.02361,0,4.7054,0
3.496,4.8831,0.02207,0.02207,0,0,0.043,13.28125,13.46875,13.32813,13.42188,124.85753,124.85753,180.60468,180.60468,0,0,0,0,0.02359,0,4.7143,0
3.498,4.8831,0.02207,0.02207,0,0,0.043,13.32813,13.53125,13.39063,13.5,124.85753,124.85753,180.60468,180.60468,0,0,0,0,0.02357,0,4.7232,0
3.5,4.71688,0.29996,0.29996,0,0,0.04299,13.32813,13.53125,13.39063,13.5,124.85753,124.85753,180.60468,180.60468,0,0,0,0,0.02356,0,4.73207,0
3.502,4.71688,0.29996,0.29996,0,0,0.04299,13.32813,13.53125,13.39063,13.5,124.85753,124.85753,180.60468,180.60468,0,0,0,0,0.02354,0,4.7409,0
3.504,4.71688,0.29996,0.29996,0,0,0.04299,13.375,13.59375,13.4375,13.59375,125.4274,125.4274,180.14832,180.14832,0,0,0,0,0.02352,0,4.74977,0
3.506,4.71688,0.29996,0.29996,0,0,0.04299,13.375,13.59375,13.4375,13.59375,125.4274,125.4274,180.14832,180.14832,0,0,0,0,0.0235,0,4.75864,0
3.508,4.71688,0.29996,0.29996,0,0,0.04299,13.45313,13.6875,13.48438,13.67188,125.4274,125.4274,180.14832,180.14832,0,0,0,0,0.02347,0,4.76755,0
3.51,4.71515,0.12364,0.12364,0,0,0.04303,13.45313,13.6875,13.48438,13.67188,125.4274,125.4274,180.14832,180.14832,0,0,0,0,0.02346,0,4.77639,0.00103
3.512,4.71515,0.12364,0.12364,0,0,0.04303,13.45313,13.6875,13.48438,13.67188,125.4274,125.4274,180.14832,180.14832,0,0,0,0,0.02344,0,4.7852,0.00114
3.514,4.71515,0.12364,0.12364,0,0,0.04303,13.54688,13.76563,13.53125,13.75,124.85753,124.85753,180.31945,180.31945,0,0,0,0,0.02342,0,4.79408,0.00126
3.516,4.71515,0.12364,0.12364,0,0,0.04303,13.54688,13.76563,13.53125,13.75,124.85753,124.85753,180.31945,180.31945,0,0,0,0,0.0234,0,4.80291,0.00138
3.518,4.71515,0.12364,0.12364,0,0,0.04303,13.67188,13.84375,13.57813,13.79688,124.85753,124.85753,180.31945,180.31945,0,0,0,0,0.02339,0,4.81177,0.0015
3.52,4.87109,0.21339,0.21339,0,0,0.04495,13.67188,13.84375,13.57813,13.79688,124.85753,124.85753,180.31945,180.31945,0,0,0,0,0.02337,0,4.82058,0.00162
3.522,4.87109,0.21339,0.21339,0,0,0.04495,13.67188,13.84375,13.57813,13.79688,124.85753,124.85753,180.31945,180.31945,0,0,0,0,0.02335,0,4.82937,0.00175
3.524,4.87109,0.21339,0.21339,0,0,0.04495,13.73438,13.90625,13.64063,13.875,124.85753,124.85753,179.57787,179.57787,0,0,0,0,0.02333,0,4.83818,0.00187
3.526,4.87109,0.21339,0.21339,0,0,0.04495,13.73438,13.90625,13.64063,13.875,124.85753,124.85753,179.57787,179.57787,0,0,0,0,0.02331,0,4.84701,0.002
3.528,4.87109,0.21339,0.21339,0,0,0.04495,13.76563,13.95313,13.70313,13.95313,124.85753,124.85753,179.57787,179.57787,0,0,0,0,0.02329,0,4.85585,0.00212
3.53,4.801,0.1783,0.1783,0,0,0.04306,13.76563,13.95313,13.70313,13.95313,124.85753,124.85753,179.57787,179.57787,0,0,0,0,0.02328,0,4.86464,0.00225
3.532,4.801,0.1783,0.1783,0,0,0.04306,13.76563,13.95313,13.70313,13.95313,124.85753,124.85753,179.57787,179.57787,0,0,0,0,0.02326,0,4.8734,0.00238
3.534,4.801,0.1783,0.1783,0,0,0.04306,13.75,13.98438,13.76563,14,124.40164,124.40164,179.86309,179.86309,0,0,0,0,0.02324,0,4.88222,0.00251
3.536,4.801,0.1783,0.1783,0,0,0.04306,13.75,13.98438,13.76563,14,124.40164,124.40164,179.86309,179.86309,0,0,0,0,0.02323,0,4.891,0.00264
3.538,4.801,0.1783,0.1783,0,0,0.04306,13.79688,14.03125,13.82813,14.04688,124.40164,124.40164,179.86309,179.86309,0,0,0,0,0.02322,0,4.89981,0.00277
3.54,4.74297,0.1941,0.1941,0,0,0.04692,13.79688,14.03125,13.82813,14.04688,124.40164,124.40164,179.86309,179.86309,0,0,0,0,0.0232,0,4.90857,0.0029
3.542,4.74297,0.1941,0.1941,0,0,0.04692,13.79688,14.03125,13.82813,14.04688,124.40164,124.40164,179.86309,179.86309,0,0,0,0,0.02318,0,4.91729,0.00303
3.544,4.74297,0.1941,0.1941,0,0,0.04692,13.89063,14.10938,13.92188,14.10938,124.1737,124.1737,178.83628,178.83628,0,0,0,0,0.02317,0,4.92605,0.00316
3.546,4.74297,0.1941,0.1941,0,0,0.04692,13.89063,14.10938,13.92188,14.10938,124.1737,124.1737,178.83628,178.83628,0,0,0,0,0.02315,0,4.93482,0.00329
3.548,4.74297,0.1941,0.1941,0,0,0.04692,13.96875,14.1875,14,14.15625,124.1737,124.1737,178.83628,178.83628,0,0,0,0,0.02313,0,4.94362,0.00342
3.55,4.71668,0.17489,0.17489,0,0,0.04502,13.96875,14.1875,14,14.15625,124.1737,124.1737,178.83628,178.83628,0,0,0,0,0.02312,0,4.95236,0.00356
3.552,4.71668,0.17489,0.17489,0,0,0.04502,13.96875,14.1875,14,14.15625,124.1737,124.1737,178.83628,178.83628,0,0,0,0,0.02311,0,4.96106,0.00369
3.554,4.71668,0.17489,0.17489,0,0,0.04502,14.04688,14.23438,14.04688,14.1875,123.88876,123.88876,179.29264,179.29264,0,0,0,0,0.02309,0,4.96983,0.00382
3.556,4.71668,0.17489,0.17489,0,0,0.04502,14.04688,14.23438,14.04688,14.1875,123.88876,123.88876,179.29264,179.29264,0,0,0,0,0.02308,0,4.97856,0.00395
3.558,4.71668,0.17489,0.17489,0,0,0.04502,14.125,14.29688,14.14063,14.23438,123.88876,123.88876,179.29264,179.29264,0,0,0,0,0.02306,0,4.98731,0.00408
3.56,4.7731,0.1625,0.1625,0,0,0.0469,14.125,14.29688,14.14063,14.23438,123.88876,123.88876,179.29264,179.29264,0,0,0,0,0.02306,0,4.99602,0.00422
3.562,4.7731,0.1625,0.1625,0,0,0.0469,14.125,14.29688,14.14063,14.23438,123.88876,123.88876,179.29264,179.29264,0,0,0,0,0.02305,0,5.00471,0.00435
3.564,4.7731,0.1625,0.1625,0,0,0.0469,14.20313,14.34375,14.1875,14.32813,123.43287,123.43287,178.83628,178.83628,0,0,0,0,0.02304,0,5.01342,0.00448
3.566,4.7731,0.1625,0.1625,0,0,0.0469,14.20313,14.34375,14.1875,14.32813,123.43287,123.43287,178.83628,178.83628,0,0,0,0,0.02302,0,5.02214,0.00461
3.568,4.7731,0.1625,0.1625,0,0,0.0469,14.26563,14.40625,14.23438,14.375,123.43287,123.43287,178.83628,178.83628,0,0,0,0,0.023,0,5.03088,0.00474
3.57,4.73411,0.24065,0.24065,0,0,0.0469,14.26563,14.40625,14.23438,14.375,123.43287,123.43287,178.83628,178.83628,0,0,0,0,0.023,0,5.03958,0.00487
3.572,4.73411,0.24065,0.24065,0,0,0.0469,14.26563,14.40625,14.23438,14.375,123.43287,123.43287,178.83628,178.83628,0,0,0,0,0.02298,0,5.04825,0.00499
3.574,4.73411,0.24065,0.24065,0,0,0.0469,14.3125,14.46875,14.28125,14.39063,123.14794,123.14794,178.15174,178.15174,0,0,0,0,0.02296,0,5.05696,0.00512
3.576,4.73411,0.24065,0.24065,0,0,0.0469,14.3125,14.46875,14.28125,14.39063,123.14794,123.14794,178.15174,178.15174,0,0,0,0,0.02295,0,5.06564,0.00525
3.578,4.73411,0.24065,0.24065,0,0,0.0469,14.35938,14.51563,14.34375,14.4375,123.14794,123.14794,178.15174,178.15174,0,0,0,0,0.02294,0,5.07435,0.00537
3.58,4.83162,0.11951,0.11951,0,0,0.0469,14.35938,14.51563,14.34375,14.4375,123.14794,123.14794,178.15174,178.15174,0,0,0,0,0.02292,0,5.08301,0.0055
3.582,4.83162,0.11951,0.11951,0,0,0.0469,14.35938,14.51563,14.34375,14.4375,123.14794,123.14794,178.15174,178.15174,0,0,0,0,0.02291,0,5.09165,0.00562
3.584,4.83162,0.11951,0.11951,0,0,0.0469,14.375,14.59375,14.40625,14.51563,123.14794,123.14794,177.86651,177.86651,0,0,0,0,0.02289,0,5.10033,0.00574
3.586,4.83162,0.11951,0.11951,0,0,0.0469,14.375,14.59375,14.40625,14.51563,123.14794,123.14794,177.86651,177.86651,0,0,0,0,0.02289,0,5.109,0.00586
3.588,4.83162,0.11951,0.11951,0,0,0.0469,14.40625,14.67188,14.4375,14.60938,123.14794,123.14794,177.86651,177.86651,0,0,0,0,0.02287,0,5.11772,0.00598
3.59,4.62789,0.2221,0.2221,0,0,0.04884,14.40625,14.67188,14.4375,14.60938,123.14794,123.14794,177.86651,177.86651,0,0,0,0,0.02285,0,5.12635,0.0061
3.592,4.62789,0.2221,0.2221,0,0,0.04884,14.40625,14.67188,14.4375,14.60938,123.14794,123.14794,177.86651,177.86651,0,0,0,0,0.02283,0,5.13498,0.00622
3.594,4.62789,0.2221,0.2221,0,0,0.04884,14.48438,14.71875,14.48438,14.67188,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02282,0,5.14367,0.00633
3.596,4.62789,0.2221,0.2221,0,0,0.04884,14.48438,14.71875,14.48438,14.67188,122.863,122.863,177.29606,177.29606,0,0,0,0,0.0228,0,5.15231,0.00645
3.598,4.62789,0.2221,0.2221,0,0,0.04884,14.60938,14.78125,14.54688,14.75,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02278,0,5.16098,0.00656
3.6,4.63787,0.22546,0.22546,0,0,0.04885,14.60938,14.78125,14.54688,14.75,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02275,0,5.16962,0.00667
3.602,4.63787,0.22546,0.22546,0,0,0.04885,14.60938,14.78125,14.54688,14.75,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02272,0,5.17825,0.00678
3.604,4.63787,0.22546,0.22546,0,0,0.04885,14.6875,14.85938,14.67188,14.82813,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02268,0,5.18686,0.00689
3.606,4.63787,0.22546,0.22546,0,0,0.04885,14.6875,14.85938,14.67188,14.82813,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02265,0,5.19552,0.00699
3.608,4.63787,0.22546,0.22546,0,0,0.04885,14.75,14.90625,14.75,14.92188,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02261,0,5.20419,0.00709
3.61,4.6816,0.1632,0.1632,0,0,0.04885,14.75,14.90625,14.75,14.92188,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02256,0,5.21281,0.00719
3.612,4.6816,0.1632,0.1632,0,0,0.04885,14.75,14.90625,14.75,14.92188,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02252,0,5.2214,0.00729
3.614,4.6816,0.1632,0.1632,0,0,0.04885,14.79688,14.96875,14.78125,14.98438,122.40711,122.40711,176.8397,176.8397,0,0,0,0,0.02248,0,5.23007,0.00739
3.616,4.6816,0.1632,0.1632,0,0,0.04885,14.79688,14.96875,14.78125,14.98438,122.40711,122.40711,176.8397,176.8397,0,0,0,0,0.02244,0,5.23869,0.00748
3.618,4.6816,0.1632,0.1632,0,0,0.04885,14.82813,15.03125,14.82813,15.03125,122.40711,122.40711,176.8397,176.8397,0,0,0,0,0.02241,0,5.24734,0.00758
3.62,4.7429,0.24095,0.24095,0,0,0.04891,14.82813,15.03125,14.82813,15.03125,122.40711,122.40711,176.8397,176.8397,0,0,0,0,0.02238,0,5.25595,0.00767
3.622,4.7429,0.24095,0.24095,0,0,0.04891,14.82813,15.03125,14.82813,15.03125,122.40711,122.40711,176.8397,176.8397,0,0,0,0,0.02235,0,5.26453,0.00775
3.624,4.7429,0.24095,0.24095,0,0,0.04891,14.875,15.07813,14.89063,15.07813,122.12218,122.12218,176.55448,176.55448,0,0,0,0,0.02232,0,5.27315,0.00784
3.626,4.7429,0.24095,0.24095,0,0,0.04891,14.875,15.07813,14.89063,15.07813,122.12218,122.12218,176.55448,176.55448,0,0,0,0,0.02231,0,5.28178,0.00792
3.628,4.7429,0.24095,0.24095,0,0,0.04891,14.96875,15.09375,14.95313,15.125,122.12218,122.12218,176.55448,176.55448,0,0,0,0,0.02229,0,5.29044,0.008
3.63,4.74779,0.17485,0.17485,0,0,0.05087,14.96875,15.09375,14.95313,15.125,122.12218,122.12218,176.55448,176.55448,0,0,0,0,0.02226,0,5.29904,0.00808
3.632,4.74779,0.17485,0.17485,0,0,0.05087,14.96875,15.09375,14.95313,15.125,122.12218,122.12218,176.55448,176.55448,0,0,0,0,0.02225,0,5.30762,0.00816
3.634,4.74779,0.17485,0.17485,0,0,0.05087,15.07813,15.15625,15.03125,15.17188,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02223,0,5.31627,0.00823
3.636,4.74779,0.17485,0.17485,0,0,0.05087,15.07813,15.15625,15.03125,15.17188,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02221,0,5.32488,0.0083
3.638,4.74779,0.17485,0.17485,0,0,0.05087,15.125,15.26563,15.10938,15.25,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02219,0,5.33352,0.00837
3.64,4.78461,0.2015,0.2015,0,0,0.0509,15.125,15.26563,15.10938,15.25,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02217,0,5.34212,0.00843
3.642,4.78461,0.2015,0.2015,0,0,0.0509,15.125,15.26563,15.10938,15.25,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02215,0,5.35069,0.00849
3.644,4.78461,0.2015,0.2015,0,0,0.0509,15.17188,15.34375,15.17188,15.32813,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02215,0,5.3593,0.00855
3.646,4.78461,0.2015,0.2015,0,0,0.0509,15.17188,15.34375,15.17188,15.32813,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02213,0,5.36793,0.00861
3.648,4.78461,0.2015,0.2015,0,0,0.0509,15.23438,15.4375,15.20313,15.375,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02212,0,5.37659,0.00866
3.65,4.8001,0.12333,0.12333,0,0,0.0509,15.23438,15.4375,15.20313,15.375,122.863,122.863,177.29606,177.29606,0,0,0,0,0.0221,0,5.38519,0.00871
3.652,4.8001,0.12333,0.12333,0,0,0.0509,15.23438,15.4375,15.20313,15.375,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02209,0,5.39376,0.00876
3.654,4.8001,0.12333,0.12333,0,0,0.0509,15.29688,15.5,15.23438,15.42188,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02208,0,5.40241,0.0088
3.656,4.8001,0.12333,0.12333,0,0,0.0509,15.29688,15.5,15.23438,15.42188,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02206,0,5.41103,0.00884
3.658,4.8001,0.12333,0.12333,0,0,0.0509,15.35938,15.5,15.28125,15.5,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02204,0,5.41967,0.00888
3.66,4.74151,0.13896,0.13896,0,0,0.05091,15.35938,15.5,15.28125,15.5,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02202,0,5.42828,0.00892
3.662,4.74151,0.13896,0.13896,0,0,0.05091,15.35938,15.5,15.28125,15.5,122.863,122.863,177.29606,177.29606,0,0,0,0,0.02199,0,5.43686,0.00895
3.664,4.74151,0.13896,0.13896,0,0,0.05091,15.40625,15.5,15.32813,15.5625,122.863,122.863,177.58129,177.58129,0,0,0,0,0.02197,0,5.44548,0.00898
3.666,4.74151,0.13896,0.13896,0,0,0.05091,15.40625,15.5,15.32813,15.5625,122.863,122.863,177.58129,177.58129,0,0,0,0,0.02194,0,5.45411,0.009
3.668,4.74151,0.13896,0.13896,0,0,0.05091,15.4375,15.54688,15.4375,15.65625,122.863,122.863,177.58129,177.58129,0,0,0,0,0.02191,0,5.46278,0.00903
3.67,4.76913,0.17811,0.17811,0,0,0.0529,15.4375,15.54688,15.4375,15.65625,122.863,122.863,177.58129,177.58129,0,0,0,0,0.02187,0,5.47139,0.00905
3.672,4.76913,0.17811,0.17811,0,0,0.0529,15.4375,15.54688,15.4375,15.65625,122.863,122.863,177.58129,177.58129,0,0,0,0,0.02184,0,5.47998,0.00906
3.674,4.76913,0.17811,0.17811,0,0,0.0529,15.48438,15.64063,15.51563,15.73438,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02181,0,5.48865,0.00908
3.676,4.76913,0.17811,0.17811,0,0,0.0529,15.48438,15.64063,15.51563,15.73438,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02178,0,5.49728,0.00909
3.678,4.76913,0.17811,0.17811,0,0,0.0529,15.54688,15.73438,15.5625,15.76563,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02175,0,5.50594,0.00909
3.68,4.71801,0.10769,0.10769,0,0,0.05095,15.54688,15.73438,15.5625,15.76563,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02172,0,5.51456,0.0091
3.682,4.71801,0.10769,0.10769,0,0,0.05095,15.54688,15.73438,15.5625,15.76563,122.863,122.863,177.01084,177.01084,0,0,0,0,0.02169,0,5.52317,0.0091
3.684,4.71801,0.10769,0.10769,0,0,0.05095,15.625,15.84375,15.59375,15.78125,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02165,0,5.53181,0.00909
3.686,4.71801,0.10769,0.10769,0,0,0.05095,15.625,15.84375,15.59375,15.78125,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02163,0,5.54047,0.00909
3.688,4.71801,0.10769,0.10769,0,0,0.05095,15.70313,15.92188,15.65625,15.8125,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02159,0,5.54916,0.00908
3.69,4.7927,0.23283,0.23283,0,0,0.0529,15.70313,15.92188,15.65625,15.8125,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02157,0,5.5578,0.00906
3.692,4.7927,0.23283,0.23283,0,0,0.0529,15.70313,15.92188,15.65625,15.8125,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02154,0,5.56642,0.00905
3.694,4.7927,0.23283,0.23283,0,0,0.0529,15.76563,15.96875,15.75,15.95313,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02151,0,5.57511,0.00903
3.696,4.7927,0.23283,0.23283,0,0,0.0529,15.76563,15.96875,15.75,15.95313,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02148,0,5.58377,0.009
3.698,4.7927,0.23283,0.23283,0,0,0.0529,15.82813,16,15.85938,16.0625,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02145,0,5.59248,0.00898
3.7,4.63153,0.16611,0.16611,0,0,0.05297,15.82813,16,15.85938,16.0625,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02141,0,5.60113,0.00895
3.702,4.63153,0.16611,0.16611,0,0,0.05297,15.82813,16,15.85938,16.0625,122.40711,122.40711,177.01084,177.01084,0,0,0,0,0.02138,0,5.60976,0.00892
3.704,4.63153,0.16611,0.16611,0,0,0.05297,15.89063,16.01563,15.90625,16.15625,123.14794,123.14794,177.01084,177.01084,0,0,0,0,0.02135,0,5.61844,0.00888
3.706,4.63153,0.16611,0.16611,0,0,0.05297,15.89063,16.01563,15.90625,16.15625,123.14794,123.14794,177.01084,177.01084,0,0,0,0,0.02131,0,5.62715,0.00884
3.708,4.63153,0.16611,0.16611,0,0,0.05297,15.98438,16.09375,15.96875,16.20313,123.14794,123.14794,177.01084,177.01084,0,0,0,0,0.02128,0,5.63587,0.0088
3.71,4.84529,0.10328,0.10328,0,0,0.05294,15.98438,16.09375,15.96875,16.20313,123.14794,123.14794,177.01084,177.01084,0,0,0,0,0.02124,0,5.64454,0.00875
3.712,4.84529,0.10328,0.10328,0,0,0.05294,15.98438,16.09375,15.96875,16.20313,123.14794,123.14794,177.01084,177.01084,0,0,0,0,0.02121,0,5.6532,0.0087
3.714,4.84529,0.10328,0.10328,0,0,0.05294,16.0625,16.1875,16.04688,16.21875,123.43287,123.43287,178.6081,178.6081,0,0,0,0,0.02118,0,5.66193,0.00865
3.716,4.84529,0.10328,0.10328,0,0,0.05294,16.0625,16.1875,16.04688,16.21875,123.43287,123.43287,178.6081,178.6081,0,0,0,0,0.02114,0,5.67064,0.00859
3.718,4.84529,0.10328,0.10328,0,0,0.05294,16.10938,16.23438,16.125,16.23438,123.43287,123.43287,178.6081,178.6081,0,0,0,0,0.02112,0,5.67938,0.00853
