time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.378,0.21378,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.38,0.21406,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.382,0.21406,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.384,0.21406,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.386,0.21406,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.388,0.21406,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.39,0.2294,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.392,0.2294,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.394,0.2294,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.396,0.2294,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.398,0.2294,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.4,0.20994,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.402,0.20994,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.404,0.20994,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.406,0.20994,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.408,0.20994,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.41,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.412,0.19865,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.414,0.19865,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.416,0.19865,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.418,0.19865,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.42,0.20994,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.422,0.20994,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.424,0.20994,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.426,0.20994,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.428,0.20994,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.43,0.20185,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.432,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.434,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.436,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.438,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.44,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.442,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.444,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.446,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.448,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.45,0.21413,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.452,0.21413,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.454,0.21413,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.456,0.21413,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.458,0.21413,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.46,0.2096,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.462,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.464,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.466,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.468,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.47,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.472,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.474,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.476,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.478,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.48,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.482,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.484,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.486,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.488,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.49,0.21001,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.492,0.21001,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.494,0.21001,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.496,0.21001,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.498,0.21001,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.5,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.502,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.504,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.506,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.508,0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.51,0.18672,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.512,0.18672,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.514,0.18672,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.516,0.18672,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.518,0.18672,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.52,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.522,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.524,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.526,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.528,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.53,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0
2.532,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.534,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.536,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0
2.538,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00104
2.54,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00111
2.542,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00118
2.544,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00126
2.546,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00133
2.548,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.0014
2.55,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00147
2.552,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00153
2.554,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.0016
2.556,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00167
2.558,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00174
2.56,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.0018
2.562,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00187
2.564,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00193
2.566,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00199
2.568,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00206
2.57,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00212
2.572,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00218
2.574,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00224
2.576,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.0023
2.578,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00235
2.58,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00241
2.582,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00247
2.584,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00252
2.586,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00258
2.588,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00263
2.59,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00269
2.592,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00274
2.594,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00279
2.596,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00284
2.598,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00289
2.6,0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00294
2.602,0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00299
2.604,0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00304
2.606,0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00308
2.608,0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00313
2.61,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00318
2.612,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00322
2.614,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00326
2.616,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00331
2.618,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00335
2.62,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00339
2.622,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00343
2.624,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00347
2.626,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00351
2.628,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00355
2.63,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00358
2.632,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00362
2.634,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00366
2.636,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00369
2.638,0.21755,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00373
2.64,0.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00376
2.642,0.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00675,0,0,0.00379
2.644,0.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00383
2.646,0.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00386
2.648,0.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00389
2.65,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00392
2.652,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00395
2.654,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00398
2.656,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00401
2.658,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00403
2.66,0.22166,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00406
2.662,0.22166,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00409
2.664,0.22166,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00411
2.666,0.22166,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00414
2.668,0.22166,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00416
2.67,0.22124,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00418
2.672,0.22124,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00421
2.674,0.22124,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00423
2.676,0.22124,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00425
2.678,0.22124,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00427
2.68,0.21378,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00429
2.682,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00431
2.684,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00433
2.686,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00435
2.688,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00437
2.69,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00439
2.692,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.0044
2.694,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00442
2.696,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00444
2.698,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00445
2.7,0.24112,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00447
2.702,0.24112,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00448
2.704,0.24112,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00449
2.706,0.24112,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00451
2.708,0.24112,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00452
2.71,0.22138,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00453
2.712,0.22138,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00454
2.714,0.22138,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00456
2.716,0.22138,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00674,0,0,0.00457
2.718,0.22138,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00458
2.72,0.22592,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00459
2.722,0.22592,0,0,0,0,0.002,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.0046
2.724,0.22592,0,0,0,0,0.002,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.0046
2.726,0.22592,0,0,0,0,0.002,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00461
2.728,0.22592,0,0,0,0,0.002,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00462
2.73,0.23728,0,0,0,0,0.002,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00463
2.732,0.23728,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00463
2.734,0.23728,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00464
2.736,0.23728,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00465
2.738,0.23728,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00465
2.74,0.24091,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00466
2.742,0.24091,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00466
2.744,0.24091,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00467
2.746,0.24091,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00467
2.748,0.24091,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00467
2.75,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00467
2.752,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.754,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.756,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.758,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.76,0.22982,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.762,0.22982,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.764,0.22982,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.766,0.22982,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00468
2.768,0.22982,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.26316,31.26316,0.00674,0,0,0.00468
2.77,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.26316,31.26316,0.00674,0,0,0.00468
2.772,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.26316,31.26316,0.00674,0,0,0.00468
2.774,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.26316,31.26316,0.00674,0,0,0.00467
2.776,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.26316,31.26316,0.00674,0,0,0.00467
2.778,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00467
2.78,0.22933,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00466
2.782,0.22933,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00466
2.784,0.22933,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00466
2.786,0.22933,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16667,40.16667,31.31579,31.31579,0.00674,0,0,0.00465
