time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
7.174,0.63,0.01962,0.01962,0,0,0.00401,8.1875,8.20313,8.21875,8.25,16.35514,16.35514,17.05647,17.05647,0,0,0,0,0.00106,0,2.94985,0
7.176,0.63,0.01962,0.01962,0,0,0.00401,8.20313,8.20313,8.21875,8.26563,17.20994,17.20994,17.56988,17.56988,0,0,0,0,0.00106,0,2.95079,0
7.178,0.63,0.01962,0.01962,0,0,0.00401,8.20313,8.20313,8.21875,8.26563,17.20994,17.20994,17.56988,17.56988,0,0,0,0,0.00106,0,2.95174,0
7.18,0.63,0.01962,0.01962,0,0,0.00401,8.20313,8.21875,8.21875,8.26563,17.20994,17.20994,17.56988,17.56988,0,0,0,0,0.00105,0,2.9527,0
7.182,0.65672,0.03115,0.03115,0,0,0.00401,8.20313,8.21875,8.21875,8.26563,17.20994,17.20994,17.56988,17.56988,0,0,0,0,0.00105,0,2.95368,0
7.184,0.65672,0.03115,0.03115,0,0,0.00401,8.20313,8.21875,8.21875,8.26563,17.20994,17.20994,17.56988,17.56988,0,0,0,0,0.00105,0,2.95464,0
7.186,0.65672,0.03115,0.03115,0,0,0.00401,8.23438,8.23438,8.21875,8.28125,17.66583,17.66583,18.59669,18.59669,0,0,0,0,0.00105,0,2.95562,0
7.188,0.65672,0.03115,0.03115,0,0,0.00401,8.23438,8.23438,8.21875,8.28125,17.66583,17.66583,18.59669,18.59669,0,0,0,0,0.00105,0,2.95662,0
7.19,0.65672,0.03115,0.03115,0,0,0.00401,8.26563,8.23438,8.21875,8.29688,17.66583,17.66583,18.59669,18.59669,0,0,0,0,0.00105,0,2.95761,0
7.192,0.73092,0.04286,0.04286,0,0,0.00398,8.26563,8.23438,8.21875,8.29688,17.66583,17.66583,18.59669,18.59669,0,0,0,0,0.00105,0,2.95863,0
7.194,0.73092,0.04286,0.04286,0,0,0.00398,8.26563,8.23438,8.21875,8.29688,17.66583,17.66583,18.59669,18.59669,0,0,0,0,0.00105,0,2.95963,0
7.196,0.73092,0.04286,0.04286,0,0,0.00398,8.26563,8.23438,8.23438,8.29688,17.95076,17.95076,20.13691,20.13691,0,0,0,0,0.00105,0,2.96065,0
7.198,0.73092,0.04286,0.04286,0,0,0.00398,8.26563,8.23438,8.23438,8.29688,17.95076,17.95076,20.13691,20.13691,0,0,0,0,0.00105,0,2.96169,0
7.2,0.73092,0.04286,0.04286,0,0,0.00398,8.29688,8.25,8.23438,8.29688,17.95076,17.95076,20.13691,20.13691,0,0,0,0,0.00105,0,2.96273,0
7.202,0.73399,0.0426,0.0426,0,0,0.00203,8.29688,8.25,8.23438,8.29688,17.95076,17.95076,20.13691,20.13691,0,0,0,0,0.00105,0,2.96378,0
7.204,0.73399,0.0426,0.0426,0,0,0.00203,8.29688,8.25,8.23438,8.29688,17.95076,17.95076,20.13691,20.13691,0,0,0,0,0.00105,0,2.96483,0
7.206,0.73399,0.0426,0.0426,0,0,0.00203,8.3125,8.25,8.25,8.29688,18.91953,18.91953,20.13691,20.13691,0,0,0,0,0.00105,0,2.96589,0
7.208,0.73399,0.0426,0.0426,0,0,0.00203,8.3125,8.25,8.25,8.29688,18.91953,18.91953,20.13691,20.13691,0,0,0,0,0.00105,0,2.96697,0
7.21,0.73399,0.0426,0.0426,0,0,0.00203,8.3125,8.26563,8.26563,8.28125,18.91953,18.91953,20.13691,20.13691,0,0,0,0,0.00105,0,2.96805,0
7.212,0.80101,0.09357,0.09357,0,0,0.00201,8.3125,8.26563,8.26563,8.28125,18.91953,18.91953,20.13691,20.13691,0,0,0,0,0.00104,0,2.96915,0
7.214,0.80101,0.09357,0.09357,0,0,0.00201,8.3125,8.26563,8.26563,8.28125,18.91953,18.91953,20.13691,20.13691,0,0,0,0,0.00104,0,2.97023,0
7.216,0.80101,0.09357,0.09357,0,0,0.00201,8.32813,8.26563,8.26563,8.28125,18.91953,18.91953,20.42213,20.42213,0,0,0,0,0.00105,0,2.97134,0
7.218,0.80101,0.09357,0.09357,0,0,0.00201,8.32813,8.26563,8.26563,8.28125,18.91953,18.91953,20.42213,20.42213,0,0,0,0,0.00105,0,2.97245,0
7.22,0.80101,0.09357,0.09357,0,0,0.00201,8.32813,8.28125,8.26563,8.28125,18.91953,18.91953,20.42213,20.42213,0,0,0,0,0.00105,0,2.97357,0
7.222,0.80011,0.05423,0.05423,0,0,0.00201,8.32813,8.28125,8.26563,8.28125,18.91953,18.91953,20.42213,20.42213,0,0,0,0,0.00105,0,2.97472,0
7.224,0.80011,0.05423,0.05423,0,0,0.00201,8.32813,8.28125,8.26563,8.28125,18.91953,18.91953,20.42213,20.42213,0,0,0,0,0.00105,0,2.97584,0
7.226,0.80011,0.05423,0.05423,0,0,0.00201,8.32813,8.29688,8.28125,8.29688,20.23023,20.23023,22.13349,22.13349,0,0,0,0,0.00105,0,2.97699,0
7.228,0.80011,0.05423,0.05423,0,0,0.00201,8.32813,8.29688,8.28125,8.29688,20.23023,20.23023,22.13349,22.13349,0,0,0,0,0.00105,0,2.97815,0
7.23,0.80011,0.05423,0.05423,0,0,0.00201,8.3125,8.29688,8.28125,8.3125,20.23023,20.23023,22.13349,22.13349,0,0,0,0,0.00105,0,2.97931,0
7.232,0.80255,0.0655,0.0655,0,0,0.002,8.3125,8.29688,8.28125,8.3125,20.23023,20.23023,22.13349,22.13349,0,0,0,0,0.00105,0,2.9805,0
7.234,0.80255,0.0655,0.0655,0,0,0.002,8.3125,8.29688,8.28125,8.3125,20.23023,20.23023,22.13349,22.13349,0,0,0,0,0.00105,0,2.98166,0
7.236,0.80255,0.0655,0.0655,0,0,0.002,8.3125,8.3125,8.29688,8.3125,20.40119,20.40119,22.30462,22.30462,0,0,0,0,0.00105,0,2.98285,0
7.238,0.80255,0.0655,0.0655,0,0,0.002,8.3125,8.3125,8.29688,8.3125,20.40119,20.40119,22.30462,22.30462,0,0,0,0,0.00105,0,2.98405,0
7.24,0.80255,0.0655,0.0655,0,0,0.002,8.3125,8.34375,8.32813,8.32813,20.40119,20.40119,22.30462,22.30462,0,0,0,0,0.00105,0,2.98525,0
7.242,0.82228,0.13978,0.13978,0,0,0.00207,8.3125,8.34375,8.32813,8.32813,20.40119,20.40119,22.30462,22.30462,0,0,0,0,0.00105,0,2.98648,0
7.244,0.82228,0.13978,0.13978,0,0,0.00207,8.3125,8.34375,8.32813,8.32813,20.40119,20.40119,22.30462,22.30462,0,0,0,0,0.00105,0,2.98769,0
7.246,0.82228,0.13978,0.13978,0,0,0.00207,8.29688,8.34375,8.32813,8.35938,20.91406,20.91406,24.35824,24.35824,0,0,0,0,0.00105,0,2.98892,0
7.248,0.82228,0.13978,0.13978,0,0,0.00207,8.29688,8.34375,8.32813,8.35938,20.91406,20.91406,24.35824,24.35824,0,0,0,0,0.00105,0,2.99016,0
7.25,0.82228,0.13978,0.13978,0,0,0.00207,8.29688,8.375,8.34375,8.35938,20.91406,20.91406,24.35824,24.35824,0,0,0,0,0.00105,0,2.99141,0
7.252,0.82626,0.07339,0.07339,0,0,0,8.29688,8.375,8.34375,8.35938,20.91406,20.91406,24.35824,24.35824,0,0,0,0,0.00105,0,2.99268,0
7.254,0.82626,0.07339,0.07339,0,0,0,8.29688,8.375,8.34375,8.35938,20.91406,20.91406,24.35824,24.35824,0,0,0,0,0.00105,0,2.99392,0
7.256,0.82626,0.07339,0.07339,0,0,0,8.29688,8.40625,8.34375,8.375,21.199,21.199,24.35824,24.35824,0,0,0,0,0.00105,0,2.9952,0
7.258,0.82626,0.07339,0.07339,0,0,0,8.29688,8.40625,8.34375,8.375,21.199,21.199,24.35824,24.35824,0,0,0,0,0.00105,0,2.99648,0
7.26,0.82626,0.07339,0.07339,0,0,0,8.32813,8.40625,8.35938,8.375,21.199,21.199,24.35824,24.35824,0,0,0,0,0.00105,0,2.99777,0
7.262,0.86511,0.1163,0.1163,0,0,0.00208,8.32813,8.40625,8.35938,8.375,21.199,21.199,24.35824,24.35824,0,0,0,0,0.00105,0,2.99908,0
7.264,0.86511,0.1163,0.1163,0,0,0.00208,8.32813,8.40625,8.35938,8.375,21.199,21.199,24.35824,24.35824,0,0,0,0,0.00105,0,3.00037,0
7.266,0.86511,0.1163,0.1163,0,0,0.00208,8.32813,8.4375,8.375,8.39063,22.22475,22.22475,25.89846,25.89846,0,0,0,0,0.00105,0,3.00168,0
7.268,0.86511,0.1163,0.1163,0,0,0.00208,8.32813,8.4375,8.375,8.39063,22.22475,22.22475,25.89846,25.89846,0,0,0,0,0.00105,0,3.00301,0
7.27,0.86511,0.1163,0.1163,0,0,0.00208,8.35938,8.4375,8.375,8.40625,22.22475,22.22475,25.89846,25.89846,0,0,0,0,0.00105,0,3.00433,0
7.272,0.89733,0.08144,0.08144,0,0,0,8.35938,8.4375,8.375,8.40625,22.22475,22.22475,25.89846,25.89846,0,0,0,0,0.00105,0,3.00569,0
7.274,0.89733,0.08144,0.08144,0,0,0,8.35938,8.4375,8.375,8.40625,22.22475,22.22475,25.89846,25.89846,0,0,0,0,0.00105,0,3.00701,0
7.276,0.89733,0.08144,0.08144,0,0,0,8.39063,8.45313,8.42188,8.40625,22.68065,22.68065,25.89846,25.89846,0,0,0,0,0.00105,0,3.00836,0
7.278,0.89733,0.08144,0.08144,0,0,0,8.39063,8.45313,8.42188,8.40625,22.68065,22.68065,25.89846,25.89846,0,0,0,0,0.00105,0,3.00973,0
7.28,0.89733,0.08144,0.08144,0,0,0,8.39063,8.45313,8.4375,8.42188,22.68065,22.68065,25.89846,25.89846,0,0,0,0,0.00105,0,3.0111,0
7.282,0.92432,0.08133,0.08133,0,0,0.00211,8.39063,8.45313,8.4375,8.42188,22.68065,22.68065,25.89846,25.89846,0,0,0,0,0.00105,0,3.01249,0
7.284,0.92432,0.08133,0.08133,0,0,0.00211,8.39063,8.45313,8.4375,8.42188,22.68065,22.68065,25.89846,25.89846,0,0,0,0,0.00105,0,3.01386,0
7.286,0.92432,0.08133,0.08133,0,0,0.00211,8.4375,8.45313,8.4375,8.4375,23.42147,23.42147,27.55277,27.55277,0,0,0,0,0.00105,0,3.01525,0
7.288,0.92432,0.08133,0.08133,0,0,0.00211,8.4375,8.45313,8.4375,8.4375,23.42147,23.42147,27.55277,27.55277,0,0,0,0,0.00105,0,3.01666,0
7.29,0.92432,0.08133,0.08133,0,0,0.00211,8.4375,8.46875,8.45313,8.4375,23.42147,23.42147,27.55277,27.55277,0,0,0,0,0.00105,0,3.01806,0
7.292,0.96282,0.12022,0.12022,0,0,0,8.4375,8.46875,8.45313,8.4375,23.42147,23.42147,27.55277,27.55277,0,0,0,0,0.00105,0,3.0195,0
7.294,0.96282,0.12022,0.12022,0,0,0,8.4375,8.46875,8.45313,8.4375,23.42147,23.42147,27.55277,27.55277,0,0,0,0,0.00105,0,3.0209,0
7.296,0.96282,0.12022,0.12022,0,0,0,8.48438,8.46875,8.45313,8.45313,23.42147,23.42147,27.89504,27.89504,0,0,0,0,0.00104,0,3.02233,0
7.298,0.96282,0.12022,0.12022,0,0,0,8.48438,8.46875,8.45313,8.45313,23.42147,23.42147,27.89504,27.89504,0,0,0,0,0.00104,0,3.02378,0
7.3,0.96282,0.12022,0.12022,0,0,0,8.5,8.46875,8.45313,8.48438,23.42147,23.42147,27.89504,27.89504,0,0,0,0,0.00104,0,3.02522,0
7.302,1.00487,0.08869,0.08869,0,0,0,8.5,8.46875,8.45313,8.48438,23.42147,23.42147,27.89504,27.89504,0,0,0,0,0.00104,0,3.02671,0
7.304,1.00487,0.08869,0.08869,0,0,0,8.5,8.46875,8.45313,8.48438,23.42147,23.42147,27.89504,27.89504,0,0,0,0,0.00104,0,3.02814,0
7.306,1.00487,0.08869,0.08869,0,0,0,8.5,8.48438,8.45313,8.48438,24.67518,24.67518,28.92185,28.92185,0,0,0,0,0.00104,0,3.02961,0
7.308,1.00487,0.08869,0.08869,0,0,0,8.5,8.48438,8.45313,8.48438,24.67518,24.67518,28.92185,28.92185,0,0,0,0,0.00104,0,3.03109,0
7.31,1.00487,0.08869,0.08869,0,0,0,8.51563,8.5,8.46875,8.5,24.67518,24.67518,28.92185,28.92185,0,0,0,0,0.00105,0,3.03257,0
7.312,0.99344,0.09659,0.09659,0,0,0,8.51563,8.5,8.46875,8.5,24.67518,24.67518,28.92185,28.92185,0,0,0,0,0.00105,0,3.03408,0
7.314,0.99344,0.09659,0.09659,0,0,0,8.51563,8.5,8.46875,8.5,24.67518,24.67518,28.92185,28.92185,0,0,0,0,0.00105,0,3.03556,0
7.316,0.99344,0.09659,0.09659,0,0,0,8.51563,8.5,8.46875,8.53125,24.96011,24.96011,29.09298,29.09298,0,0,0,0,0.00105,0,3.03706,0
7.318,0.99344,0.09659,0.09659,0,0,0,8.51563,8.5,8.46875,8.53125,24.96011,24.96011,29.09298,29.09298,0,0,0,0,0.00104,0,3.03858,0
7.32,0.99344,0.09659,0.09659,0,0,0,8.51563,8.51563,8.48438,8.53125,24.96011,24.96011,29.09298,29.09298,0,0,0,0,0.00104,0,3.0401,0
7.322,1.01366,0.10461,0.10461,0,0,0,8.51563,8.51563,8.48438,8.53125,24.96011,24.96011,29.09298,29.09298,0,0,0,0,0.00104,0,3.04165,0
7.324,1.01366,0.10461,0.10461,0,0,0,8.51563,8.51563,8.48438,8.53125,24.96011,24.96011,29.09298,29.09298,0,0,0,0,0.00104,0,3.04316,0
7.326,1.01366,0.10461,0.10461,0,0,0,8.51563,8.53125,8.48438,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00104,0,3.0447,0
7.328,1.01366,0.10461,0.10461,0,0,0,8.51563,8.53125,8.48438,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00104,0,3.04626,0
7.33,1.01366,0.10461,0.10461,0,0,0,8.5,8.53125,8.5,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00105,0,3.04781,0
7.332,1.02887,0.0537,0.0537,0,0,0,8.5,8.53125,8.5,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00105,0,3.04939,0
7.334,1.02887,0.0537,0.0537,0,0,0,8.5,8.53125,8.5,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00105,0,3.05094,0
7.336,1.02887,0.0537,0.0537,0,0,0,8.5,8.54688,8.51563,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00105,0,3.05251,0
7.338,1.02887,0.0537,0.0537,0,0,0,8.5,8.54688,8.51563,8.54688,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00105,0,3.0541,0
7.34,1.02887,0.0537,0.0537,0,0,0,8.51563,8.54688,8.51563,8.5625,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00104,0,3.05568,0
7.342,1.02036,0.06911,0.06911,0,0,0.00207,8.51563,8.54688,8.51563,8.5625,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00104,0,3.0573,0
7.344,1.02036,0.06911,0.06911,0,0,0.00207,8.51563,8.54688,8.51563,8.5625,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0.00104,0,3.05888,0
7.346,1.02036,0.06911,0.06911,0,0,0.00207,8.54688,8.54688,8.54688,8.57813,26.95464,26.95464,31.54592,31.54592,0,0,0,0,0.00104,0,3.06049,0
7.348,1.02036,0.06911,0.06911,0,0,0.00207,8.54688,8.54688,8.54688,8.57813,26.95464,26.95464,31.54592,31.54592,0,0,0,0,0.00104,0,3.06211,0
7.35,1.02036,0.06911,0.06911,0,0,0.00207,8.54688,8.5625,8.57813,8.57813,26.95464,26.95464,31.54592,31.54592,0,0,0,0,0.00103,0,3.06372,0
7.352,1.05356,0.05409,0.05409,0,0,0,8.54688,8.5625,8.57813,8.57813,26.95464,26.95464,31.54592,31.54592,0,0,0,0,0.00103,0,3.06537,0
7.354,1.05356,0.05409,0.05409,0,0,0,8.54688,8.5625,8.57813,8.57813,26.95464,26.95464,31.54592,31.54592,0,0,0,0,0.00104,0,3.06698,0
7.356,1.05356,0.05409,0.05409,0,0,0,8.57813,8.57813,8.57813,8.57813,27.1256,27.1256,31.54592,31.54592,0,0,0,0,0.00104,0,3.06862,0
7.358,1.05356,0.05409,0.05409,0,0,0,8.57813,8.57813,8.57813,8.57813,27.1256,27.1256,31.54592,31.54592,0,0,0,0,0.00104,0,3.07027,0
7.36,1.05356,0.05409,0.05409,0,0,0,8.59375,8.57813,8.59375,8.57813,27.1256,27.1256,31.54592,31.54592,0,0,0,0,0.00104,0,3.07191,0
7.362,1.04261,0,0,0,0,0.00197,8.59375,8.57813,8.59375,8.57813,27.1256,27.1256,31.54592,31.54592,0,0,0,0,0.00104,0,3.07359,0
7.364,1.04261,0,0,0,0,0.00197,8.59375,8.57813,8.59375,8.57813,27.1256,27.1256,31.54592,31.54592,0,0,0,0,0.00104,0,3.07523,0
7.366,1.04261,0,0,0,0,0.00197,8.59375,8.59375,8.625,8.59375,28.43629,28.43629,33.5425,33.5425,0,0,0,0,0.00104,0,3.0769,0
7.368,1.04261,0,0,0,0,0.00197,8.59375,8.59375,8.625,8.59375,28.43629,28.43629,33.5425,33.5425,0,0,0,0,0.00104,0,3.07858,0
7.37,1.04261,0,0,0,0,0.00197,8.625,8.60938,8.625,8.59375,28.43629,28.43629,33.5425,33.5425,0,0,0,0,0.00104,0,3.08025,0
7.372,1.09401,0.03499,0.03499,0,0.00199,0.00194,8.625,8.60938,8.625,8.59375,28.43629,28.43629,33.5425,33.5425,0,0,0,0,0.00104,0,3.08196,0
7.374,1.09401,0.03499,0.03499,0,0.00199,0.00194,8.625,8.60938,8.625,8.59375,28.43629,28.43629,33.5425,33.5425,0,0,0,0,0.00104,0,3.08362,0
7.376,1.09401,0.03499,0.03499,0,0.00199,0.00194,8.625,8.60938,8.625,8.59375,28.15136,28.15136,33.82772,33.82772,0,0,0,0,0.00104,0,3.08531,0
7.378,1.09401,0.03499,0.03499,0,0.00199,0.00194,8.625,8.60938,8.625,8.59375,28.15136,28.15136,33.82772,33.82772,0,0,0,0,0.00104,0,3.08702,0
7.38,1.09401,0.03499,0.03499,0,0.00199,0.00194,8.625,8.64063,8.64063,8.60938,28.15136,28.15136,33.82772,33.82772,0,0,0,0,0.00104,0,3.08872,0
7.382,1.09819,0.01554,0.01554,0,0,0,8.625,8.64063,8.64063,8.60938,28.15136,28.15136,33.82772,33.82772,0,0,0,0,0.00104,0,3.09045,0
7.384,1.09819,0.01554,0.01554,0,0,0,8.625,8.64063,8.64063,8.60938,28.15136,28.15136,33.82772,33.82772,0,0,0,0,0.00104,0,3.09214,0
7.386,1.09819,0.01554,0.01554,0,0,0,8.625,8.67188,8.64063,8.625,29.12013,29.12013,34.62635,34.62635,0,0,0,0,0.00104,0,3.09386,0
7.388,1.09819,0.01554,0.01554,0,0,0,8.625,8.67188,8.64063,8.625,29.12013,29.12013,34.62635,34.62635,0,0,0,0,0.00104,0,3.09559,0
7.39,1.09819,0.01554,0.01554,0,0,0,8.625,8.67188,8.65625,8.625,29.12013,29.12013,34.62635,34.62635,0,0,0,0,0.00105,0,3.09732,0
7.392,1.08815,0.00825,0.00825,0,0.00199,0.00193,8.625,8.67188,8.65625,8.625,29.12013,29.12013,34.62635,34.62635,0,0,0,0,0.00105,0,3.09908,0
7.394,1.08815,0.00825,0.00825,0,0.00199,0.00193,8.625,8.67188,8.65625,8.625,29.12013,29.12013,34.62635,34.62635,0,0,0,0,0.00105,0,3.10079,0
7.396,1.08815,0.00825,0.00825,0,0.00199,0.00193,8.625,8.6875,8.65625,8.64063,29.40506,29.40506,34.62635,34.62635,0,0,0,0,0.00105,0,3.10253,0
7.398,1.08815,0.00825,0.00825,0,0.00199,0.00193,8.625,8.6875,8.65625,8.64063,29.40506,29.40506,34.62635,34.62635,0,0,0,0,0.00104,0,3.10429,0
7.4,1.08815,0.00825,0.00825,0,0.00199,0.00193,8.64063,8.70313,8.65625,8.65625,29.40506,29.40506,34.62635,34.62635,0,0,0,0,0.00104,0,3.10603,0
7.402,1.15301,0,0,0,0,0.00195,8.64063,8.70313,8.65625,8.65625,29.40506,29.40506,34.62635,34.62635,0,0,0,0,0.00104,0,3.10781,0
7.404,1.15301,0,0,0,0,0.00195,8.64063,8.70313,8.65625,8.65625,29.40506,29.40506,34.62635,34.62635,0,0,0,0,0.00104,0,3.10955,0
7.406,1.15301,0,0,0,0,0.00195,8.65625,8.70313,8.6875,8.65625,30.43082,30.43082,35.3109,35.3109,0,0,0,0,0.00104,0,3.11131,0
7.408,1.15301,0,0,0,0,0.00195,8.65625,8.70313,8.6875,8.65625,30.43082,30.43082,35.3109,35.3109,0,0,0,0,0.00104,0,3.11308,0
7.41,1.15301,0,0,0,0,0.00195,8.65625,8.71875,8.70313,8.67188,30.43082,30.43082,35.3109,35.3109,0,0,0,0,0.00105,0,3.11485,0
7.412,1.17254,0,0,0,0,0.00195,8.65625,8.71875,8.70313,8.67188,30.43082,30.43082,35.3109,35.3109,0,0,0,0,0.00105,0,3.11665,0
7.414,1.17254,0,0,0,0,0.00195,8.65625,8.71875,8.70313,8.67188,30.43082,30.43082,35.3109,35.3109,0,0,0,0,0.00105,0,3.1184,0
7.416,1.17254,0,0,0,0,0.00195,8.67188,8.70313,8.70313,8.70313,30.43082,30.43082,36.10953,36.10953,0,0,0,0,0.00105,0,3.12019,0
7.418,1.17254,0,0,0,0,0.00195,8.67188,8.70313,8.70313,8.70313,30.43082,30.43082,36.10953,36.10953,0,0,0,0,0.00104,0,3.12198,0
7.42,1.17254,0,0,0,0,0.00195,8.70313,8.70313,8.71875,8.70313,30.43082,30.43082,36.10953,36.10953,0,0,0,0,0.00104,0,3.12377,0
7.422,1.14904,0,0,0,0,0,8.70313,8.70313,8.71875,8.70313,30.43082,30.43082,36.10953,36.10953,0,0,0,0,0.00104,0,3.12558,0
7.424,1.14904,0,0,0,0,0,8.70313,8.70313,8.71875,8.70313,30.43082,30.43082,36.10953,36.10953,0,0,0,0,0.00104,0,3.12736,0
7.426,1.14904,0,0,0,0,0,8.70313,8.6875,8.73438,8.73438,30.71575,30.71575,37.13634,37.13634,0,0,0,0,0.00104,0,3.12916,0
7.428,1.14904,0,0,0,0,0,8.70313,8.6875,8.73438,8.73438,30.71575,30.71575,37.13634,37.13634,0,0,0,0,0.00104,0,3.13097,0
7.43,1.14904,0,0,0,0,0,8.73438,8.6875,8.73438,8.75,30.71575,30.71575,37.13634,37.13634,0,0,0,0,0.00104,0,3.13277,0
7.432,1.14109,0,0,0.00196,0,0.00201,8.73438,8.6875,8.73438,8.75,30.71575,30.71575,37.13634,37.13634,0,0,0,0,0.00104,0,3.13461,0
7.434,1.14109,0,0,0.00196,0,0.00201,8.73438,8.6875,8.73438,8.75,30.71575,30.71575,37.13634,37.13634,0,0,0,0,0.00104,0,3.13639,0
7.436,1.14109,0,0,0.00196,0,0.00201,8.73438,8.67188,8.76563,8.75,30.14589,30.14589,37.82088,37.82088,0,0,0,0,0.00104,0,3.1382,0
7.438,1.14109,0,0,0.00196,0,0.00201,8.73438,8.67188,8.76563,8.75,30.14589,30.14589,37.82088,37.82088,0,0,0,0,0.00104,0,3.14003,0
7.44,1.14109,0,0,0.00196,0,0.00201,8.73438,8.67188,8.78125,8.78125,30.14589,30.14589,37.82088,37.82088,0,0,0,0,0.00105,0,3.14185,0
7.442,1.16808,0,0,0.00196,0,0.00205,8.73438,8.67188,8.78125,8.78125,30.14589,30.14589,37.82088,37.82088,0,0,0,0,0.00105,0,3.14369,0
7.444,1.16808,0,0,0.00196,0,0.00205,8.73438,8.67188,8.78125,8.78125,30.14589,30.14589,37.82088,37.82088,0,0,0,0,0.00105,0,3.14549,0
7.446,1.16808,0,0,0.00196,0,0.00205,8.71875,8.67188,8.78125,8.8125,29.97493,29.97493,38.56246,38.56246,0,0,0,0,0.00105,0,3.14732,0
7.448,1.16808,0,0,0.00196,0,0.00205,8.71875,8.67188,8.78125,8.8125,29.97493,29.97493,38.56246,38.56246,0,0,0,0,0.00106,0,3.14916,0
7.45,1.16808,0,0,0.00196,0,0.00205,8.70313,8.6875,8.8125,8.8125,29.97493,29.97493,38.56246,38.56246,0,0,0,0,0.00106,0,3.15099,0
7.452,1.1717,0,0,0.00392,0,0.00204,8.70313,8.6875,8.8125,8.8125,29.97493,29.97493,38.56246,38.56246,0,0,0,0,0.00106,0,3.15285,0
7.454,1.1717,0,0,0.00392,0,0.00204,8.70313,8.6875,8.8125,8.8125,29.97493,29.97493,38.56246,38.56246,0,0,0,0,0.00106,0,3.15466,0
7.456,1.1717,0,0,0.00392,0,0.00204,8.70313,8.70313,8.82813,8.82813,29.68999,29.68999,39.30405,39.30405,0,0,0,0,0.00106,0,3.1565,0
7.458,1.1717,0,0,0.00392,0,0.00204,8.70313,8.70313,8.82813,8.82813,29.68999,29.68999,39.30405,39.30405,0,0,0,0,0.00106,0,3.15835,0
7.46,1.1717,0,0,0.00392,0,0.00204,8.70313,8.70313,8.82813,8.82813,29.68999,29.68999,39.30405,39.30405,0,0,0,0,0.00106,0,3.16019,0
7.462,1.10942,0,0,0.00392,0,0.00211,8.70313,8.70313,8.82813,8.82813,29.68999,29.68999,39.30405,39.30405,0,0,0,0,0.00106,0,3.16206,0
7.464,1.10942,0,0,0.00392,0,0.00211,8.70313,8.70313,8.82813,8.82813,29.68999,29.68999,39.30405,39.30405,0,0,0,0,0.00106,0,3.16388,0
7.466,1.10942,0,0,0.00392,0,0.00211,8.6875,8.73438,8.85938,8.84375,28.94917,28.94917,40.38791,40.38791,0,0,0,0,0.00106,0,3.16573,0
7.468,1.10942,0,0,0.00392,0,0.00211,8.6875,8.73438,8.85938,8.84375,28.94917,28.94917,40.38791,40.38791,0,0,0,0,0.00106,0,3.16759,0
7.47,1.10942,0,0,0.00392,0,0.00211,8.6875,8.76563,8.875,8.84375,28.94917,28.94917,40.38791,40.38791,0,0,0,0,0.00106,0,3.16944,0
7.472,1.15775,0,0,0.00392,0,0.00214,8.6875,8.76563,8.875,8.84375,28.94917,28.94917,40.38791,40.38791,0,0,0,0,0.00106,0,3.17132,0
7.474,1.15775,0,0,0.00392,0,0.00214,8.6875,8.76563,8.875,8.84375,28.94917,28.94917,40.38791,40.38791,0,0,0,0,0.00106,0,3.17315,0.00112
7.476,1.15775,0,0,0.00392,0,0.00214,8.71875,8.78125,8.875,8.875,28.94917,28.94917,40.55904,40.55904,0,0,0,0,0.00105,0,3.17501,0.00125
7.478,1.15775,0,0,0.00392,0,0.00214,8.71875,8.78125,8.875,8.875,28.94917,28.94917,40.55904,40.55904,0,0,0,0,0.00105,0,3.17687,0.00138
7.48,1.15775,0,0,0.00392,0,0.00214,8.75,8.78125,8.90625,8.89063,28.94917,28.94917,40.55904,40.55904,0,0,0,0,0.00105,0,3.17873,0.00151
7.482,1.10245,0.01565,0.01565,0.00392,0,0.00214,8.75,8.78125,8.90625,8.89063,28.94917,28.94917,40.55904,40.55904,0,0,0,0,0.00105,0,3.18061,0.00165
7.484,1.10245,0.01565,0.01565,0.00392,0,0.00214,8.75,8.78125,8.90625,8.89063,28.94917,28.94917,40.55904,40.55904,0,0,0,0,0.00105,0,3.18245,0.00178
7.486,1.10245,0.01565,0.01565,0.00392,0,0.00214,8.75,8.79688,8.92188,8.89063,28.66424,28.66424,41.58585,41.58585,0,0,0,0,0.00105,0,3.18431,0.00191
