time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
1.704,0.35501,0,0,0,0,0.00196,0,0,0,0,3.87509,3.87509,3.53679,3.53679,0.13333,0.13333,0,0,0,0,0,0
1.706,0.35501,0,0,0,0,0.00196,0,0,0,0,3.87509,3.87509,3.53679,3.53679,0.13333,0.13333,0,0,0,0,0,0
1.708,0.35501,0,0,0,0,0.00196,0,0,0,0,3.87509,3.87509,3.53679,3.53679,0.13333,0.13333,0,0,0,0,0,0
1.71,0.35794,0,0,0,0,0.00197,0,0,0,0,3.87509,3.87509,3.53679,3.53679,0.13333,0.13333,0,0,0,0,0,0
1.712,0.35794,0,0,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.13333,0.13333,0,0,0,0,0,0
1.714,0.35794,0,0,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.13333,0.13333,0,0,0,0,0,0
1.716,0.35794,0,0,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.13333,0.13333,0,0,0,0,0,0
1.718,0.35794,0,0,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.1,0.1,0,0,0,0,0,0
1.72,0.35069,0,0,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.1,0.1,0,0,0,0,0,0
1.722,0.35069,0,0,0,0,0.00197,0,0,0,0,5.18578,5.18578,4.62065,4.62065,0.1,0.1,0,0,0,0,0,0
1.724,0.35069,0,0,0,0,0.00197,0,0,0,0,5.18578,5.18578,4.62065,4.62065,0.1,0.1,0,0,0,0,0,0
1.726,0.35069,0,0,0,0,0.00197,0,0,0,0,5.18578,5.18578,4.62065,4.62065,0.1,0.1,0,0,0,0,0,0
1.728,0.35069,0,0,0,0,0.00197,0,0,0,0,5.18578,5.18578,4.62065,4.62065,0.1,0.1,0,0,0,0,0,0
1.73,0.34281,0,0,0,0,0.00196,0,0,0,0,5.18578,5.18578,4.62065,4.62065,0.1,0.1,0,0,0,0,0,0
1.732,0.34281,0,0,0,0,0.00196,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0
1.734,0.34281,0,0,0,0,0.00196,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0
1.736,0.34281,0,0,0,0,0.00196,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0
1.738,0.34281,0,0,0,0,0.00196,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0
1.74,0.36269,0,0,0,0,0.00197,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0.00103
1.742,0.36269,0,0,0,0,0.00197,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0.0011
1.744,0.36269,0,0,0,0,0.00197,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0.00117
1.746,0.36269,0,0,0,0,0.00197,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.1,0.1,0,0,0,0,0,0.00123
1.748,0.36269,0,0,0,0,0.00197,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.0013
1.75,0.36973,0,0,0,0,0,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.00137
1.752,0.36973,0,0,0,0,0,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.00144
1.754,0.36973,0,0,0,0,0,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.00151
1.756,0.36973,0,0,0,0,0,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.00158
1.758,0.36973,0,0,0,0,0,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.00165
1.76,0.36624,0,0,0,0,0.00201,0,0,0,0,5.69866,5.69866,4.90588,4.90588,0.06667,0.06667,0,0,0,0,0,0.00172
1.762,0.36624,0,0,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00179
1.764,0.36624,0,0,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00186
1.766,0.36624,0,0,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00192
1.768,0.36624,0,0,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00199
1.77,0.38214,0,0,0,0,0,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.06667,0.06667,0,0,0,0,0,0.00206
1.772,0.38214,0,0,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.06667,0.06667,0,0,0,0,0,0.00213
1.774,0.38214,0,0,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.06667,0.06667,0,0,0,0,0,0.0022
1.776,0.38214,0,0,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.06667,0.06667,0,0,0,0,0,0.00226
1.778,0.38214,0,0,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00233
1.78,0.39365,0,0,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.0024
1.782,0.39365,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00246
1.784,0.39365,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00253
1.786,0.39365,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00259
1.788,0.39365,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00266
1.79,0.39742,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.03333,0.03333,0,0,0,0,0,0.00272
1.792,0.39742,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0,0.00278
1.794,0.39742,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0,0.00285
1.796,0.39742,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0,0.00291
1.798,0.39742,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.00797,0.00297
1.8,0.40579,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.01024,0.00303
1.802,0.40579,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.01052,0.00309
1.804,0.40579,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.01083,0.00314
1.806,0.40579,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.01115,0.0032
1.808,0.40579,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.01149,0.00326
1.81,0.41318,0,0,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0,0,0.01185,0.00331
1.812,0.41318,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.01221,0.00336
1.814,0.41318,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.0126,0.00342
1.816,0.41318,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.013,0.00347
1.818,0.41318,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.01342,0.00352
1.82,0.42497,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.01386,0.00357
1.822,0.42497,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.0143,0.00361
1.824,0.42497,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.01478,0.00366
1.826,0.42497,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.01526,0.00371
1.828,0.42497,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.01577,0.00375
1.83,0.42106,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.0163,0.00379
1.832,0.42106,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01684,0.00383
1.834,0.42106,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01741,0.00387
1.836,0.42106,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.018,0.00391
1.838,0.42106,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.0186,0.00395
1.84,0.43682,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.01924,0.00398
1.842,0.43682,0,0,0,0,0,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.01988,0.00402
1.844,0.43682,0,0,0,0,0,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.02055,0.00405
1.846,0.43682,0,0,0,0,0,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.02125,0.00408
1.848,0.43682,0,0,0,0,0,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.02197,0.00411
1.85,0.45196,0,0,0,0,0,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.02271,0.00414
1.852,0.45196,0,0,0,0,0,0,0,0,0,8.60497,8.60497,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.02346,0.00416
1.854,0.45196,0,0,0,0,0,0,0,0,0,8.60497,8.60497,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.02425,0.00419
1.856,0.45196,0,0,0,0,0,0,0,0,0,8.60497,8.60497,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.02506,0.00421
1.858,0.45196,0,0,0,0,0,0,0,0,0,8.60497,8.60497,7.92926,7.92926,0,0,0,0,0,0,0.0259,0.00423
1.86,0.46779,0,0,0,0,0,0,0,0,0,8.60497,8.60497,7.92926,7.92926,0,0,0,0,0,0,0.02676,0.00425
1.862,0.46779,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.38562,8.38562,0,0,0,0,0,0,0.02764,0.00426
1.864,0.46779,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.38562,8.38562,0,0,0,0,0,0,0.02855,0.00428
1.866,0.46779,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.38562,8.38562,0,0,0,0,0,0,0.02949,0.00429
1.868,0.46779,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.38562,8.38562,0,0,0,0,0,0,0.03045,0.0043
1.87,0.46381,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.38562,8.38562,0,0,0,0,0,0,0.03145,0.00431
1.872,0.46381,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.6138,8.6138,0,0,0,0,0,0,0.03246,0.00432
1.874,0.46381,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.6138,8.6138,0,0,0,0,0,0,0.0335,0.00433
1.876,0.46381,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.6138,8.6138,0,0,0,0,0,0,0.03458,0.00433
1.878,0.46381,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.6138,8.6138,0,0,0,0,0,0,0.03568,0.00433
1.88,0.49917,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.6138,8.6138,0,0,0,0,0,0,0.03681,0.00433
1.882,0.49917,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.07017,9.07017,0,0,0,0,0,0,0.03796,0.00433
1.884,0.49917,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.07017,9.07017,0,0,0,0,0,0,0.03915,0.00433
1.886,0.49917,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.07017,9.07017,0,0,0,0,0,0,0.04036,0.00432
1.888,0.49917,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.07017,9.07017,0,0,0,0,0,0,0.04161,0.00432
1.89,0.53788,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.07017,9.07017,0,0,0,0,0,0,0.04289,0.00431
1.892,0.53788,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.04419,0.0043
1.894,0.53788,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.04553,0.00428
1.896,0.53788,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.0469,0.00427
1.898,0.53788,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.0483,0.00425
1.9,0.60881,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.04974,0.00423
1.902,0.60881,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.05119,0.00421
1.904,0.60881,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.05268,0.00419
1.906,0.60881,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.05422,0.00416
1.908,0.60881,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.05578,0.00413
1.91,0.71398,0,0,0,0,0,0,0,0,0,10.88443,10.88443,9.52653,9.52653,0,0,0,0,0,0,0.05738,0.00411
1.912,0.71398,0,0,0,0,0,0,0,0,0,16.18418,16.18418,13.57673,13.57673,0,0,0,0,0,0,0.05899,0.00407
1.914,0.71398,0,0,0,0,0,0,0,0,0,16.18418,16.18418,13.57673,13.57673,0,0,0,0,0,0,0.06065,0.00404
1.916,0.71398,0,0,0,0,0,0,0,0,0,16.18418,16.18418,13.57673,13.57673,0,0,0,0,0,0,0.06235,0.00401
1.918,0.71398,0,0,0,0,0,0,0,0,0,16.18418,16.18418,13.57673,13.57673,0,0,0,0,0,0,0.06407,0.00397
1.92,0.87021,0,0,0,0,0,0,0,0,0,16.18418,16.18418,13.57673,13.57673,0,0,0,0,0,0,0.06584,0.00393
1.922,0.87021,0,0,0,0,0,0,0,0,0,18.40666,18.40666,17.85511,17.85511,0,0,0,0,0,0,0.06762,0.00389
1.924,0.87021,0,0,0,0,0,0,0,0,0,18.40666,18.40666,17.85511,17.85511,0,0,0,0,0,0,0.06946,0.00385
1.926,0.87021,0,0,0,0,0,0,0,0,0,18.40666,18.40666,17.85511,17.85511,0,0,0,0,0,0,0.07132,0.0038
1.928,0.87021,0,0,0,0,0,0,0,0,0,18.40666,18.40666,17.85511,17.85511,0,0,0,0,0,0,0.07323,0.00376
1.93,1.04199,0,0,0,0,0,0,0,0,0,18.40666,18.40666,17.85511,17.85511,0,0,0,0,0,0,0.07517,0.00371
1.932,1.04199,0,0,0,0,0,0,0,0,0,20.91406,20.91406,22.13349,22.13349,0,0,0,0,0,0,0.07712,0.00366
1.934,1.04199,0,0,0,0,0,0,0,0,0,20.91406,20.91406,22.13349,22.13349,0,0,0,0,0,0,0.07914,0.00361
1.936,1.04199,0,0,0,0,0,0,0,0,0,20.91406,20.91406,22.13349,22.13349,0,0,0,0,0,0,0.08118,0.00356
1.938,1.04199,0,0,0,0,0,0,0,0,0,20.91406,20.91406,22.13349,22.13349,0,0,0,0,0,0,0.08326,0.0035
1.94,1.23022,0,0,0,0,0.00204,0,0,0,0,20.91406,20.91406,22.13349,22.13349,0,0,0,0,0,0,0.08538,0.00344
1.942,1.23022,0,0,0,0,0.00204,0,0,0,0,23.13654,23.13654,27.09641,27.09641,0,0,0,0,0,0,0.08751,0.00339
1.944,1.23022,0,0,0,0,0.00204,0,0,0,0,23.13654,23.13654,27.09641,27.09641,0,0,0,0,0,0,0.08971,0.00332
1.946,1.23022,0,0,0,0,0.00204,0,0,0,0,23.13654,23.13654,27.09641,27.09641,0,0,0,0,0,0,0.09192,0.00326
1.948,1.23022,0,0,0,0,0.00204,0,0,0,0,23.13654,23.13654,27.09641,27.09641,0,0,0,0,0,0,0.09419,0.0032
1.95,1.4329,0,0,0,0,0.00209,0,0,0,0,23.13654,23.13654,27.09641,27.09641,0,0,0,0,0,0,0.0965,0.00313
1.952,1.4329,0,0,0,0,0.00209,0,0,0,0,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0,0,0.09881,0.00307
1.954,1.4329,0,0,0,0,0.00209,0,0,0,0,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0,0,0.10119,0.003
1.956,1.4329,0,0,0,0,0.00209,0,0,0,0,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0,0,0.1036,0.00293
1.958,1.4329,0,0,0,0,0.00209,0,0,0,0,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0,0,0.10604,0.00286
1.96,1.60942,0,0,0,0,0.00207,0,0,0,0,25.92888,25.92888,30.34797,30.34797,0,0,0,0,0,0,0.10853,0.00278
1.962,1.60942,0,0,0,0,0.00207,0,0,0,0,28.94917,28.94917,33.82772,33.82772,0,0,0,0,0,0,0.11103,0.00271
1.964,1.60942,0,0,0,0,0.00207,0,0,0,0,28.94917,28.94917,33.82772,33.82772,0,0,0,0,0,0,0.11359,0.00263
1.966,1.60942,0,0,0,0,0.00207,0,0,0,0,28.94917,28.94917,33.82772,33.82772,0,0,0,0,0,0,0.11618,0.00255
1.968,1.60942,0,0,0,0,0.00207,0,0,0,0,28.94917,28.94917,33.82772,33.82772,0,0,0,0,0,0,0.11882,0.00247
1.97,1.71103,0,0,0,0,0.00208,0,0,0,0,28.94917,28.94917,33.82772,33.82772,0,0,0,0,0,0,0.1215,0.00239
1.972,1.71103,0,0,0,0,0.00208,0,0,0,0,32.14041,32.14041,37.5927,37.5927,0,0,0,0,0,0,0.12417,0.00231
1.974,1.71103,0,0,0,0,0.00208,0,0,0,0,32.14041,32.14041,37.5927,37.5927,0,0,0,0,0,0,0.12692,0.00223
1.976,1.71103,0,0,0,0,0.00208,0,0,0,0,32.14041,32.14041,37.5927,37.5927,0,0,0,0,0,0,0.12971,0.00214
1.978,1.71103,0,0,0,0,0.00208,0,0,0,0,32.14041,32.14041,37.5927,37.5927,0,0,0,0,0,0,0.13252,0.00206
1.98,1.80533,0,0,0,0,0.00214,0,0,0,0,32.14041,32.14041,37.5927,37.5927,0,0,0,0,0,0,0.13539,0.00197
1.982,1.80533,0,0,0,0,0.00214,0,0,0,0,36.41441,36.41441,42.1563,42.1563,0,0,0,0,0,0,0.13825,0.00188
1.984,1.80533,0,0,0,0,0.00214,0,0,0,0,36.41441,36.41441,42.1563,42.1563,0,0,0,0,0,0,0.14119,0.00179
1.986,1.80533,0,0,0,0,0.00214,0,0,0,0,36.41441,36.41441,42.1563,42.1563,0,0,0,0,0,0,0.14415,0.0017
1.988,1.80533,0,0,0,0,0.00214,0,0,0,0,36.41441,36.41441,42.1563,42.1563,0,0,0,0,0,0,0.14716,0.00161
1.99,1.88693,0,0,0,0,0,0,0,0,0,36.41441,36.41441,42.1563,42.1563,0,0,0,0,0,0,0.15021,0.00152
1.992,1.88693,0,0,0,0,0,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.15326,0.00143
1.994,1.88693,0,0,0,0,0,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.15638,0.00133
1.996,1.88693,0,0,0,0,0,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.15954,0.00124
1.998,1.88693,0,0,0,0,0,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.16272,0.00114
2,1.96504,0,0,0,0,0.00217,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.16596,0.00105
2.002,1.96504,0,0,0,0,0.00217,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.16919,0
2.004,1.96504,0,0,0,0,0.00217,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.17249,0
2.006,1.96504,0,0,0,0,0.00217,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0,0,0.17582,0
2.008,1.96504,0,0,0,0,0.00217,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0.00102,0,0.1792,0
2.01,2.07886,0,0,0,0,0.00218,0,0,0,0,41.20128,41.20128,47.3474,47.3474,0,0,0,0,0.00105,0,0.18262,0
2.012,2.07886,0,0,0,0,0.00218,0,0,0,0,45.93116,45.93116,53.10896,53.10896,0,0,0,0,0.00109,0,0.18602,0
2.014,2.07886,0,0,0,0,0.00218,0,0,0,0,45.93116,45.93116,53.10896,53.10896,0,0,0,0,0.00113,0,0.1895,0
2.016,2.07886,0,0,0,0,0.00218,0,0,0,0,45.93116,45.93116,53.10896,53.10896,0,0,0,0,0.00115,0,0.19302,0
2.018,2.07886,0,0,0,0,0.00218,0.03125,0,0,0,45.93116,45.93116,53.10896,53.10896,0,0,0,0,0.00118,0,0.19656,0
2.02,2.26215,0,0,0,0,0.00221,0.03125,0,0,0,45.93116,45.93116,53.10896,53.10896,0,0,0,0,0.0012,0,0.20016,0
2.022,2.26215,0,0,0,0,0.00221,0.03125,0,0,0,54.13722,54.13722,63.32002,63.32002,0,0,0,0,0.00123,0,0.20374,0
2.024,2.26215,0,0,0,0,0.00221,0.03125,0,0,0,54.13722,54.13722,63.32002,63.32002,0,0,0,0,0.00125,0,0.20739,0
2.026,2.26215,0,0,0,0,0.00221,0.03125,0,0,0,54.13722,54.13722,63.32002,63.32002,0,0,0,0,0.00126,0,0.21106,0
2.028,2.26215,0,0,0,0,0.00221,0.03125,0,0,0,54.13722,54.13722,63.32002,63.32002,0,0,0,0,0.00128,0,0.2148,0
2.03,2.43385,0,0,0,0,0.00223,0.03125,0,0,0,54.13722,54.13722,63.32002,63.32002,0,0,0,0,0.0013,0,0.21857,0
2.032,2.43385,0,0,0,0,0.00223,0.03125,0,0,0,58.41121,58.41121,68.16885,68.16885,0,0,0,0,0.00131,0,0.22231,0
2.034,2.43385,0,0,0,0,0.00223,0.03125,0,0,0,58.41121,58.41121,68.16885,68.16885,0,0,0,0,0.00133,0,0.22614,0
2.036,2.43385,0,0,0,0,0.00223,0.03125,0,0,0,58.41121,58.41121,68.16885,68.16885,0,0,0,0,0.00136,0,0.23,0
2.038,2.43385,0,0,0,0,0.00223,0.03125,0.03125,0.03125,0,58.41121,58.41121,68.16885,68.16885,0,0,0,0,0.00137,0,0.23388,0
2.04,2.58234,0,0,0,0,0.00224,0.03125,0.03125,0.03125,0,58.41121,58.41121,68.16885,68.16885,0,0,0,0,0.00139,0,0.23781,0
2.042,2.58234,0,0,0,0,0.00224,0.03125,0.03125,0.03125,0,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00142,0,0.24172,0
2.044,2.58234,0,0,0,0,0.00224,0.03125,0.03125,0.03125,0,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00144,0,0.24571,0
2.046,2.58234,0,0,0,0,0.00224,0.03125,0.03125,0.03125,0,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00147,0,0.24971,0
2.048,2.58234,0,0,0,0,0.00224,0.03125,0.03125,0.03125,0,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00149,0,0.25377,0
2.05,2.688,0,0,0,0,0,0.03125,0.03125,0.03125,0,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00152,0,0.25786,0
2.052,2.688,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00155,0,0.26192,0
2.054,2.688,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00159,0,0.26606,0
2.056,2.688,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00163,0,0.27023,0
2.058,2.688,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00167,0,0.27442,0
2.06,2.71911,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,62.68521,62.68521,72.90359,72.90359,0,0,0,0,0.00172,0,0.27866,0
2.062,2.71911,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,66.16139,66.16139,78.37992,78.37992,0,0,0,0,0.00177,0,0.28287,0
2.064,2.71911,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,66.16139,66.16139,78.37992,78.37992,0,0,0,0,0.00182,0,0.28716,0
2.066,2.71911,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,66.16139,66.16139,78.37992,78.37992,0,0,0,0,0.00187,0,0.29146,0
2.068,2.71911,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,66.16139,66.16139,78.37992,78.37992,0,0,0,0,0.00192,0,0.29581,0
2.07,2.68033,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,66.16139,66.16139,78.37992,78.37992,0,0,0,0,0.00197,0,0.30019,0
2.072,2.68033,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,68.15592,68.15592,80.09127,80.09127,0,0,0,0,0.00202,0,0.30454,0
2.074,2.68033,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,68.15592,68.15592,80.09127,80.09127,0,0,0,0,0.00207,0,0.30896,0
2.076,2.68033,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,68.15592,68.15592,80.09127,80.09127,0,0,0,0,0.00211,0,0.31341,0
2.078,2.68033,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,68.15592,68.15592,80.09127,80.09127,0,0,0,0,0.00216,0,0.31787,0
2.08,2.60612,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,68.15592,68.15592,80.09127,80.09127,0,0,0,0,0.0022,0,0.32239,0
