time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
8.09,12.57104,0.0,12.55383586883545,12.594315528869629,12.595234870910645,12.621317863464355,12.579085350036621,12.566167831420898,12.622644424438477,12.627089500427246,12.585426330566406,12.574507713317871,12.552726745605469,12.590054512023926,12.578872680664062,12.58166790008545,12.621294975280762,12.5930814743042,12.565077781677246,12.496514320373535,12.58581829071045,12.584413528442383,12.57906723022461,12.583719253540039,12.596389770507812,12.512096405029297,12.480607986450195,12.552178382873535,12.56589126586914,12.601085662841797,12.572750091552734,12.626143455505371,12.601130485534668,12.406708717346191,12.562994956970215,12.599041938781738,12.586469650268555,12.622041702270508,12.59106159210205,12.645157814025879,12.583403587341309,12.540452003479004,12.5731840133667,12.583834648132324,12.55881118774414,12.587438583374023,12.632444381713867,12.56032943725586,12.598114013671875,12.579833984375,12.621139526367188,12.559623718261719,12.552431106567383,12.512596130371094,12.580513000488281,12.584315299987793,12.562745094299316,12.568527221679688,12.582983016967773,12.628731727600098,12.592020034790039,12.552267074584961,12.593270301818848,12.596428871154785,12.608798027038574,12.613852500915527,12.595254898071289,12.587424278259277,12.63866138458252,12.584328651428223,12.599506378173828,12.64261245727539,12.568253517150879,12.598700523376465
8.1,12.56535,0.0,12.55383586883545,12.594315528869629,12.595234870910645,12.621317863464355,12.579085350036621,12.566167831420898,12.622644424438477,12.627089500427246,12.585426330566406,12.574507713317871,12.552726745605469,12.590054512023926,12.578872680664062,12.58166790008545,12.621294975280762,12.5930814743042,12.565077781677246,12.496514320373535,12.58581829071045,12.584413528442383,12.57906723022461,12.583719253540039,12.596389770507812,12.512096405029297,12.480607986450195,12.552178382873535,12.56589126586914,12.601085662841797,12.572750091552734,12.626143455505371,12.601130485534668,12.406708717346191,12.562994956970215,12.599041938781738,12.586469650268555,12.622041702270508,12.59106159210205,12.645157814025879,12.583403587341309,12.540452003479004,12.5731840133667,12.583834648132324,12.55881118774414,12.587438583374023,12.632444381713867,12.56032943725586,12.598114013671875,12.579833984375,12.621139526367188,12.559623718261719,12.552431106567383,12.512596130371094,12.580513000488281,12.584315299987793,12.562745094299316,12.568527221679688,12.582983016967773,12.628731727600098,12.592020034790039,12.552267074584961,12.593270301818848,12.596428871154785,12.608798027038574,12.613852500915527,12.595254898071289,12.587424278259277,12.63866138458252,12.584328651428223,12.599506378173828,12.64261245727539,12.568253517150879,12.598700523376465
8.11,12.55963,0.0,12.55383586883545,12.594315528869629,12.595234870910645,12.621317863464355,12.579085350036621,12.566167831420898,12.622644424438477,12.627089500427246,12.585426330566406,12.574507713317871,12.552726745605469,12.590054512023926,12.578872680664062,12.58166790008545,12.621294975280762,12.5930814743042,12.565077781677246,12.496514320373535,12.58581829071045,12.584413528442383,12.57906723022461,12.583719253540039,12.596389770507812,12.512096405029297,12.480607986450195,12.552178382873535,12.56589126586914,12.601085662841797,12.572750091552734,12.626143455505371,12.601130485534668,12.406708717346191,12.562994956970215,12.599041938781738,12.586469650268555,12.622041702270508,12.59106159210205,12.645157814025879,12.583403587341309,12.540452003479004,12.5731840133667,12.583834648132324,12.55881118774414,12.587438583374023,12.632444381713867,12.56032943725586,12.598114013671875,12.579833984375,12.621139526367188,12.559623718261719,12.552431106567383,12.512596130371094,12.580513000488281,12.584315299987793,12.562745094299316,12.568527221679688,12.582983016967773,12.628731727600098,12.592020034790039,12.552267074584961,12.593270301818848,12.596428871154785,12.608798027038574,12.613852500915527,12.595254898071289,12.587424278259277,12.63866138458252,12.584328651428223,12.599506378173828,12.64261245727539,12.568253517150879,12.598700523376465
8.12,12.55506,0.0,12.55383586883545,12.594315528869629,12.595234870910645,12.621317863464355,12.579085350036621,12.566167831420898,12.622644424438477,12.627089500427246,12.585426330566406,12.574507713317871,12.552726745605469,12.590054512023926,12.578872680664062,12.58166790008545,12.621294975280762,12.5930814743042,12.565077781677246,12.496514320373535,12.58581829071045,12.584413528442383,12.57906723022461,12.583719253540039,12.596389770507812,12.512096405029297,12.480607986450195,12.552178382873535,12.56589126586914,12.601085662841797,12.572750091552734,12.626143455505371,12.601130485534668,12.406708717346191,12.562994956970215,12.599041938781738,12.586469650268555,12.622041702270508,12.59106159210205,12.645157814025879,12.583403587341309,12.540452003479004,12.5731840133667,12.583834648132324,12.55881118774414,12.587438583374023,12.632444381713867,12.56032943725586,12.598114013671875,12.579833984375,12.621139526367188,12.559623718261719,12.552431106567383,12.512596130371094,12.580513000488281,12.584315299987793,12.562745094299316,12.568527221679688,12.582983016967773,12.628731727600098,12.592020034790039,12.552267074584961,12.593270301818848,12.596428871154785,12.608798027038574,12.613852500915527,12.595254898071289,12.587424278259277,12.63866138458252,12.584328651428223,12.599506378173828,12.64261245727539,12.568253517150879,12.598700523376465
8.13,12.54941,0.0,12.55383586883545,12.594315528869629,12.595234870910645,12.621317863464355,12.579085350036621,12.566167831420898,12.622644424438477,12.627089500427246,12.585426330566406,12.574507713317871,12.552726745605469,12.590054512023926,12.578872680664062,12.58166790008545,12.621294975280762,12.5930814743042,12.565077781677246,12.496514320373535,12.58581829071045,12.584413528442383,12.57906723022461,12.583719253540039,12.596389770507812,12.512096405029297,12.480607986450195,12.552178382873535,12.56589126586914,12.601085662841797,12.572750091552734,12.626143455505371,12.601130485534668,12.406708717346191,12.562994956970215,12.599041938781738,12.586469650268555,12.622041702270508,12.59106159210205,12.645157814025879,12.583403587341309,12.540452003479004,12.5731840133667,12.583834648132324,12.55881118774414,12.587438583374023,12.632444381713867,12.56032943725586,12.598114013671875,12.579833984375,12.621139526367188,12.559623718261719,12.552431106567383,12.512596130371094,12.580513000488281,12.584315299987793,12.562745094299316,12.568527221679688,12.582983016967773,12.628731727600098,12.592020034790039,12.552267074584961,12.593270301818848,12.596428871154785,12.608798027038574,12.613852500915527,12.595254898071289,12.587424278259277,12.63866138458252,12.584328651428223,12.599506378173828,12.64261245727539,12.568253517150879,12.598700523376465
8.14,12.54383,0.0,12.52192211151123,12.575801849365234,12.577929496765137,12.562525749206543,12.558769226074219,12.49297046661377,12.587532997131348,12.608163833618164,12.569896697998047,12.54961109161377,12.534584999084473,12.572653770446777,12.571040153503418,12.561034202575684,12.568097114562988,12.574980735778809,12.549514770507812,12.478346824645996,12.567436218261719,12.566306114196777,12.56114673614502,12.578859329223633,12.583222389221191,12.488141059875488,12.53311824798584,12.537554740905762,12.550912857055664,12.588517189025879,12.553132057189941,12.595942497253418,12.575960159301758,12.362702369689941,12.550277709960938,12.582377433776855,12.567462921142578,12.58798599243164,12.574970245361328,12.621015548706055,12.572127342224121,12.55810260772705,12.554584503173828,12.55663776397705,12.549427032470703,12.561327934265137,12.626965522766113,12.539435386657715,12.579208374023438,12.558629989624023,12.601933479309082,12.546525955200195,12.54673957824707,12.485031127929688,12.559659957885742,12.564910888671875,12.540520668029785,12.54979133605957,12.562344551086426,12.614195823669434,12.574751853942871,12.549799919128418,12.571966171264648,12.57530689239502,12.589292526245117,12.588776588439941,12.576460838317871,12.566051483154297,12.612454414367676,12.57065200805664,12.585097312927246,12.635998725891113,12.548551559448242,12.579791069030762
8.15,12.53729,0.0,12.52192211151123,12.575801849365234,12.577929496765137,12.562525749206543,12.558769226074219,12.49297046661377,12.587532997131348,12.608163833618164,12.569896697998047,12.54961109161377,12.534584999084473,12.572653770446777,12.571040153503418,12.561034202575684,12.568097114562988,12.574980735778809,12.549514770507812,12.478346824645996,12.567436218261719,12.566306114196777,12.56114673614502,12.578859329223633,12.583222389221191,12.488141059875488,12.53311824798584,12.537554740905762,12.550912857055664,12.588517189025879,12.553132057189941,12.595942497253418,12.575960159301758,12.362702369689941,12.550277709960938,12.582377433776855,12.567462921142578,12.58798599243164,12.574970245361328,12.621015548706055,12.572127342224121,12.55810260772705,12.554584503173828,12.55663776397705,12.549427032470703,12.561327934265137,12.626965522766113,12.539435386657715,12.579208374023438,12.558629989624023,12.601933479309082,12.546525955200195,12.54673957824707,12.485031127929688,12.559659957885742,12.564910888671875,12.540520668029785,12.54979133605957,12.562344551086426,12.614195823669434,12.574751853942871,12.549799919128418,12.571966171264648,12.57530689239502,12.589292526245117,12.588776588439941,12.576460838317871,12.566051483154297,12.612454414367676,12.57065200805664,12.585097312927246,12.635998725891113,12.548551559448242,12.579791069030762
8.16,12.53198,0.0,12.52192211151123,12.575801849365234,12.577929496765137,12.562525749206543,12.558769226074219,12.49297046661377,12.587532997131348,12.608163833618164,12.569896697998047,12.54961109161377,12.534584999084473,12.572653770446777,12.571040153503418,12.561034202575684,12.568097114562988,12.574980735778809,12.549514770507812,12.478346824645996,12.567436218261719,12.566306114196777,12.56114673614502,12.578859329223633,12.583222389221191,12.488141059875488,12.53311824798584,12.537554740905762,12.550912857055664,12.588517189025879,12.553132057189941,12.595942497253418,12.575960159301758,12.362702369689941,12.550277709960938,12.582377433776855,12.567462921142578,12.58798599243164,12.574970245361328,12.621015548706055,12.572127342224121,12.55810260772705,12.554584503173828,12.55663776397705,12.549427032470703,12.561327934265137,12.626965522766113,12.539435386657715,12.579208374023438,12.558629989624023,12.601933479309082,12.546525955200195,12.54673957824707,12.485031127929688,12.559659957885742,12.564910888671875,12.540520668029785,12.54979133605957,12.562344551086426,12.614195823669434,12.574751853942871,12.549799919128418,12.571966171264648,12.57530689239502,12.589292526245117,12.588776588439941,12.576460838317871,12.566051483154297,12.612454414367676,12.57065200805664,12.585097312927246,12.635998725891113,12.548551559448242,12.579791069030762
8.17,12.52682,0.0,12.52192211151123,12.575801849365234,12.577929496765137,12.562525749206543,12.558769226074219,12.49297046661377,12.587532997131348,12.608163833618164,12.569896697998047,12.54961109161377,12.534584999084473,12.572653770446777,12.571040153503418,12.561034202575684,12.568097114562988,12.574980735778809,12.549514770507812,12.478346824645996,12.567436218261719,12.566306114196777,12.56114673614502,12.578859329223633,12.583222389221191,12.488141059875488,12.53311824798584,12.537554740905762,12.550912857055664,12.588517189025879,12.553132057189941,12.595942497253418,12.575960159301758,12.362702369689941,12.550277709960938,12.582377433776855,12.567462921142578,12.58798599243164,12.574970245361328,12.621015548706055,12.572127342224121,12.55810260772705,12.554584503173828,12.55663776397705,12.549427032470703,12.561327934265137,12.626965522766113,12.539435386657715,12.579208374023438,12.558629989624023,12.601933479309082,12.546525955200195,12.54673957824707,12.485031127929688,12.559659957885742,12.564910888671875,12.540520668029785,12.54979133605957,12.562344551086426,12.614195823669434,12.574751853942871,12.549799919128418,12.571966171264648,12.57530689239502,12.589292526245117,12.588776588439941,12.576460838317871,12.566051483154297,12.612454414367676,12.57065200805664,12.585097312927246,12.635998725891113,12.548551559448242,12.579791069030762
8.18,12.52182,0.0,12.52192211151123,12.575801849365234,12.577929496765137,12.562525749206543,12.558769226074219,12.49297046661377,12.587532997131348,12.608163833618164,12.569896697998047,12.54961109161377,12.534584999084473,12.572653770446777,12.571040153503418,12.561034202575684,12.568097114562988,12.574980735778809,12.549514770507812,12.478346824645996,12.567436218261719,12.566306114196777,12.56114673614502,12.578859329223633,12.583222389221191,12.488141059875488,12.53311824798584,12.537554740905762,12.550912857055664,12.588517189025879,12.553132057189941,12.595942497253418,12.575960159301758,12.362702369689941,12.550277709960938,12.582377433776855,12.567462921142578,12.58798599243164,12.574970245361328,12.621015548706055,12.572127342224121,12.55810260772705,12.554584503173828,12.55663776397705,12.549427032470703,12.561327934265137,12.626965522766113,12.539435386657715,12.579208374023438,12.558629989624023,12.601933479309082,12.546525955200195,12.54673957824707,12.485031127929688,12.559659957885742,12.564910888671875,12.540520668029785,12.54979133605957,12.562344551086426,12.614195823669434,12.574751853942871,12.549799919128418,12.571966171264648,12.57530689239502,12.589292526245117,12.588776588439941,12.576460838317871,12.566051483154297,12.612454414367676,12.57065200805664,12.585097312927246,12.635998725891113,12.548551559448242,12.579791069030762
8.19,12.517,0.0,12.490036964416504,12.55269718170166,12.555110931396484,12.466377258300781,12.535462379455566,12.42580509185791,12.514275550842285,12.585966110229492,12.548894882202148,12.521529197692871,12.51156234741211,12.549599647521973,12.548587799072266,12.536916732788086,12.515975952148438,12.558003425598145,12.527870178222656,12.457326889038086,12.540189743041992,12.542993545532227,12.537481307983398,12.547697067260742,12.56097412109375,12.456564903259277,12.524690628051758,12.516854286193848,12.530472755432129,12.565348625183105,12.52902603149414,12.563796043395996,12.546299934387207,12.332070350646973,12.529150009155273,12.55767822265625,12.543647766113281,12.55115795135498,12.551791191101074,12.590349197387695,12.550446510314941,12.57138729095459,12.530717849731445,12.520843505859375,12.525969505310059,12.521985054016113,12.609003067016602,12.515634536743164,12.555460929870605,12.532686233520508,12.569838523864746,12.526902198791504,12.530678749084473,12.478144645690918,12.536299705505371,12.541826248168945,12.51517391204834,12.526191711425781,12.536269187927246,12.589763641357422,12.551474571228027,12.54123592376709,12.548144340515137,12.55130386352539,12.565786361694336,12.563559532165527,12.552933692932129,12.54015064239502,12.583890914916992,12.549059867858887,12.564873695373535,12.616026878356934,12.525533676147461,12.556886672973633
8.2,12.51236,0.0,12.490036964416504,12.55269718170166,12.555110931396484,12.466377258300781,12.535462379455566,12.42580509185791,12.514275550842285,12.585966110229492,12.548894882202148,12.521529197692871,12.51156234741211,12.549599647521973,12.548587799072266,12.536916732788086,12.515975952148438,12.558003425598145,12.527870178222656,12.457326889038086,12.540189743041992,12.542993545532227,12.537481307983398,12.547697067260742,12.56097412109375,12.456564903259277,12.524690628051758,12.516854286193848,12.530472755432129,12.565348625183105,12.52902603149414,12.563796043395996,12.546299934387207,12.332070350646973,12.529150009155273,12.55767822265625,12.543647766113281,12.55115795135498,12.551791191101074,12.590349197387695,12.550446510314941,12.57138729095459,12.530717849731445,12.520843505859375,12.525969505310059,12.521985054016113,12.609003067016602,12.515634536743164,12.555460929870605,12.532686233520508,12.569838523864746,12.526902198791504,12.530678749084473,12.478144645690918,12.536299705505371,12.541826248168945,12.51517391204834,12.526191711425781,12.536269187927246,12.589763641357422,12.551474571228027,12.54123592376709,12.548144340515137,12.55130386352539,12.565786361694336,12.563559532165527,12.552933692932129,12.54015064239502,12.583890914916992,12.549059867858887,12.564873695373535,12.616026878356934,12.525533676147461,12.556886672973633
8.21,12.50791,0.0,12.490036964416504,12.55269718170166,12.555110931396484,12.466377258300781,12.535462379455566,12.42580509185791,12.514275550842285,12.585966110229492,12.548894882202148,12.521529197692871,12.51156234741211,12.549599647521973,12.548587799072266,12.536916732788086,12.515975952148438,12.558003425598145,12.527870178222656,12.457326889038086,12.540189743041992,12.542993545532227,12.537481307983398,12.547697067260742,12.56097412109375,12.456564903259277,12.524690628051758,12.516854286193848,12.530472755432129,12.565348625183105,12.52902603149414,12.563796043395996,12.546299934387207,12.332070350646973,12.529150009155273,12.55767822265625,12.543647766113281,12.55115795135498,12.551791191101074,12.590349197387695,12.550446510314941,12.57138729095459,12.530717849731445,12.520843505859375,12.525969505310059,12.521985054016113,12.609003067016602,12.515634536743164,12.555460929870605,12.532686233520508,12.569838523864746,12.526902198791504,12.530678749084473,12.478144645690918,12.536299705505371,12.541826248168945,12.51517391204834,12.526191711425781,12.536269187927246,12.589763641357422,12.551474571228027,12.54123592376709,12.548144340515137,12.55130386352539,12.565786361694336,12.563559532165527,12.552933692932129,12.54015064239502,12.583890914916992,12.549059867858887,12.564873695373535,12.616026878356934,12.525533676147461,12.556886672973633
8.22,12.50363,0.0,12.490036964416504,12.55269718170166,12.555110931396484,12.466377258300781,12.535462379455566,12.42580509185791,12.514275550842285,12.585966110229492,12.548894882202148,12.521529197692871,12.51156234741211,12.549599647521973,12.548587799072266,12.536916732788086,12.515975952148438,12.558003425598145,12.527870178222656,12.457326889038086,12.540189743041992,12.542993545532227,12.537481307983398,12.547697067260742,12.56097412109375,12.456564903259277,12.524690628051758,12.516854286193848,12.530472755432129,12.565348625183105,12.52902603149414,12.563796043395996,12.546299934387207,12.332070350646973,12.529150009155273,12.55767822265625,12.543647766113281,12.55115795135498,12.551791191101074,12.590349197387695,12.550446510314941,12.57138729095459,12.530717849731445,12.520843505859375,12.525969505310059,12.521985054016113,12.609003067016602,12.515634536743164,12.555460929870605,12.532686233520508,12.569838523864746,12.526902198791504,12.530678749084473,12.478144645690918,12.536299705505371,12.541826248168945,12.51517391204834,12.526191711425781,12.536269187927246,12.589763641357422,12.551474571228027,12.54123592376709,12.548144340515137,12.55130386352539,12.565786361694336,12.563559532165527,12.552933692932129,12.54015064239502,12.583890914916992,12.549059867858887,12.564873695373535,12.616026878356934,12.525533676147461,12.556886672973633
8.23,12.49954,0.0,12.490036964416504,12.55269718170166,12.555110931396484,12.466377258300781,12.535462379455566,12.42580509185791,12.514275550842285,12.585966110229492,12.548894882202148,12.521529197692871,12.51156234741211,12.549599647521973,12.548587799072266,12.536916732788086,12.515975952148438,12.558003425598145,12.527870178222656,12.457326889038086,12.540189743041992,12.542993545532227,12.537481307983398,12.547697067260742,12.56097412109375,12.456564903259277,12.524690628051758,12.516854286193848,12.530472755432129,12.565348625183105,12.52902603149414,12.563796043395996,12.546299934387207,12.332070350646973,12.529150009155273,12.55767822265625,12.543647766113281,12.55115795135498,12.551791191101074,12.590349197387695,12.550446510314941,12.57138729095459,12.530717849731445,12.520843505859375,12.525969505310059,12.521985054016113,12.609003067016602,12.515634536743164,12.555460929870605,12.532686233520508,12.569838523864746,12.526902198791504,12.530678749084473,12.478144645690918,12.536299705505371,12.541826248168945,12.51517391204834,12.526191711425781,12.536269187927246,12.589763641357422,12.551474571228027,12.54123592376709,12.548144340515137,12.55130386352539,12.565786361694336,12.563559532165527,12.552933692932129,12.54015064239502,12.583890914916992,12.549059867858887,12.564873695373535,12.616026878356934,12.525533676147461,12.556886672973633
8.24,12.49563,0.0,12.471501350402832,12.534049987792969,12.536194801330566,12.412177085876465,12.516265869140625,12.377717018127441,12.448188781738281,12.567005157470703,12.528850555419922,12.496933937072754,12.492549896240234,12.529947280883789,12.487115859985352,12.517904281616211,12.455355644226074,12.512253761291504,12.509464263916016,12.437132835388184,12.516386985778809,12.524298667907715,12.518160820007324,12.5203857421875,12.534969329833984,12.42271900177002,12.47708511352539,12.499200820922852,12.510464668273926,12.543432235717773,12.50940990447998,12.536659240722656,12.526522636413574,12.327205657958984,12.511777877807617,12.536910057067871,12.524711608886719,12.523259162902832,12.533004760742188,12.566370010375977,12.532382011413574,12.56063461303711,12.511845588684082,12.491874694824219,12.50532054901123,12.494220733642578,12.592561721801758,12.498050689697266,12.537325859069824,12.512054443359375,12.536252975463867,12.508371353149414,12.510704040527344,12.51028060913086,12.518125534057617,12.522920608520508,12.494253158569336,12.508012771606445,12.515454292297363,12.566781997680664,12.534313201904297,12.527466773986816,12.531291961669922,12.53331470489502,12.546303749084473,12.542309761047363,12.53573226928711,12.519904136657715,12.561559677124023,12.531601905822754,12.543045997619629,12.589377403259277,12.507641792297363,12.53846263885498
8.25,12.49187,0.0,12.471501350402832,12.534049987792969,12.536194801330566,12.412177085876465,12.516265869140625,12.377717018127441,12.448188781738281,12.567005157470703,12.528850555419922,12.496933937072754,12.492549896240234,12.529947280883789,12.487115859985352,12.517904281616211,12.455355644226074,12.512253761291504,12.509464263916016,12.437132835388184,12.516386985778809,12.524298667907715,12.518160820007324,12.5203857421875,12.534969329833984,12.42271900177002,12.47708511352539,12.499200820922852,12.510464668273926,12.543432235717773,12.50940990447998,12.536659240722656,12.526522636413574,12.327205657958984,12.511777877807617,12.536910057067871,12.524711608886719,12.523259162902832,12.533004760742188,12.566370010375977,12.532382011413574,12.56063461303711,12.511845588684082,12.491874694824219,12.50532054901123,12.494220733642578,12.592561721801758,12.498050689697266,12.537325859069824,12.512054443359375,12.536252975463867,12.508371353149414,12.510704040527344,12.51028060913086,12.518125534057617,12.522920608520508,12.494253158569336,12.508012771606445,12.515454292297363,12.566781997680664,12.534313201904297,12.527466773986816,12.531291961669922,12.53331470489502,12.546303749084473,12.542309761047363,12.53573226928711,12.519904136657715,12.561559677124023,12.531601905822754,12.543045997619629,12.589377403259277,12.507641792297363,12.53846263885498
8.26,12.48827,0.0,12.471501350402832,12.534049987792969,12.536194801330566,12.412177085876465,12.516265869140625,12.377717018127441,12.448188781738281,12.567005157470703,12.528850555419922,12.496933937072754,12.492549896240234,12.529947280883789,12.487115859985352,12.517904281616211,12.455355644226074,12.512253761291504,12.509464263916016,12.437132835388184,12.516386985778809,12.524298667907715,12.518160820007324,12.5203857421875,12.534969329833984,12.42271900177002,12.47708511352539,12.499200820922852,12.510464668273926,12.543432235717773,12.50940990447998,12.536659240722656,12.526522636413574,12.327205657958984,12.511777877807617,12.536910057067871,12.524711608886719,12.523259162902832,12.533004760742188,12.566370010375977,12.532382011413574,12.56063461303711,12.511845588684082,12.491874694824219,12.50532054901123,12.494220733642578,12.592561721801758,12.498050689697266,12.537325859069824,12.512054443359375,12.536252975463867,12.508371353149414,12.510704040527344,12.51028060913086,12.518125534057617,12.522920608520508,12.494253158569336,12.508012771606445,12.515454292297363,12.566781997680664,12.534313201904297,12.527466773986816,12.531291961669922,12.53331470489502,12.546303749084473,12.542309761047363,12.53573226928711,12.519904136657715,12.561559677124023,12.531601905822754,12.543045997619629,12.589377403259277,12.507641792297363,12.53846263885498
8.27,12.48479,0.0,12.471501350402832,12.534049987792969,12.536194801330566,12.412177085876465,12.516265869140625,12.377717018127441,12.448188781738281,12.567005157470703,12.528850555419922,12.496933937072754,12.492549896240234,12.529947280883789,12.487115859985352,12.517904281616211,12.455355644226074,12.512253761291504,12.509464263916016,12.437132835388184,12.516386985778809,12.524298667907715,12.518160820007324,12.5203857421875,12.534969329833984,12.42271900177002,12.47708511352539,12.499200820922852,12.510464668273926,12.543432235717773,12.50940990447998,12.536659240722656,12.526522636413574,12.327205657958984,12.511777877807617,12.536910057067871,12.524711608886719,12.523259162902832,12.533004760742188,12.566370010375977,12.532382011413574,12.56063461303711,12.511845588684082,12.491874694824219,12.50532054901123,12.494220733642578,12.592561721801758,12.498050689697266,12.537325859069824,12.512054443359375,12.536252975463867,12.508371353149414,12.510704040527344,12.51028060913086,12.518125534057617,12.522920608520508,12.494253158569336,12.508012771606445,12.515454292297363,12.566781997680664,12.534313201904297,12.527466773986816,12.531291961669922,12.53331470489502,12.546303749084473,12.542309761047363,12.53573226928711,12.519904136657715,12.561559677124023,12.531601905822754,12.543045997619629,12.589377403259277,12.507641792297363,12.53846263885498
8.28,12.48144,0.0,12.471501350402832,12.534049987792969,12.536194801330566,12.412177085876465,12.516265869140625,12.377717018127441,12.448188781738281,12.567005157470703,12.528850555419922,12.496933937072754,12.492549896240234,12.529947280883789,12.487115859985352,12.517904281616211,12.455355644226074,12.512253761291504,12.509464263916016,12.437132835388184,12.516386985778809,12.524298667907715,12.518160820007324,12.5203857421875,12.534969329833984,12.42271900177002,12.47708511352539,12.499200820922852,12.510464668273926,12.543432235717773,12.50940990447998,12.536659240722656,12.526522636413574,12.327205657958984,12.511777877807617,12.536910057067871,12.524711608886719,12.523259162902832,12.533004760742188,12.566370010375977,12.532382011413574,12.56063461303711,12.511845588684082,12.491874694824219,12.50532054901123,12.494220733642578,12.592561721801758,12.498050689697266,12.537325859069824,12.512054443359375,12.536252975463867,12.508371353149414,12.510704040527344,12.51028060913086,12.518125534057617,12.522920608520508,12.494253158569336,12.508012771606445,12.515454292297363,12.566781997680664,12.534313201904297,12.527466773986816,12.531291961669922,12.53331470489502,12.546303749084473,12.542309761047363,12.53573226928711,12.519904136657715,12.561559677124023,12.531601905822754,12.543045997619629,12.589377403259277,12.507641792297363,12.53846263885498
8.29,12.47881,0.0,12.45483684539795,12.514982223510742,12.518205642700195,12.407598495483398,12.4973726272583,12.351383209228516,12.441757202148438,12.548491477966309,12.510594367980957,12.471589088439941,12.473542213439941,12.510958671569824,12.40129280090332,12.499079704284668,12.399069786071777,12.438641548156738,12.490832328796387,12.418472290039062,12.49199104309082,12.505151748657227,12.49966049194336,12.483268737792969,12.504375457763672,12.389955520629883,12.466368675231934,12.48172664642334,12.492303848266602,12.519832611083984,12.490077018737793,12.510889053344727,12.509552955627441,12.309279441833496,12.493424415588379,12.51644515991211,12.505711555480957,12.499773979187012,12.514547348022461,12.543522834777832,12.513387680053711,12.531720161437988,12.492945671081543,12.46816635131836,12.485493659973145,12.473474502563477,12.574919700622559,12.483232498168945,12.519582748413086,12.495270729064941,12.499003410339355,12.48839282989502,12.490574836730957,12.499004364013672,12.500426292419434,12.504962921142578,12.471210479736328,12.490290641784668,12.498427391052246,12.540268898010254,12.515693664550781,12.51088809967041,12.51294994354248,12.516009330749512,12.528236389160156,12.51939582824707,12.518043518066406,12.503568649291992,12.53498363494873,12.512317657470703,12.521512031555176,12.566263198852539,12.49034595489502,12.52159309387207
