time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
3.76,5.52451,0.0,5.398867607116699,5.479581832885742,5.517327308654785,5.412049770355225,5.465219020843506,5.426368713378906,5.44610071182251,5.488086700439453,5.483361721038818,5.445401668548584,5.488285541534424,5.444877624511719,5.3799591064453125,5.470774173736572,5.413519382476807,5.517706394195557,5.462475776672363,5.510564804077148,5.507540225982666,5.490684509277344,5.506988525390625,5.3784098625183105,5.428834915161133,5.479608058929443,5.469301223754883,5.457905292510986,5.480576038360596,5.5000176429748535,5.445080280303955,5.3750901222229,5.4606451988220215,5.643269062042236,5.486963272094727,5.5265936851501465,5.472440719604492,5.447862148284912,5.4765400886535645,5.467545032501221,5.463449954986572,5.562973976135254,5.475736618041992,5.509897708892822,5.478724479675293,5.465601444244385,5.474839687347412,5.415019989013672,5.476828098297119,5.473326206207275,5.494019031524658,5.432112693786621,5.471452236175537,5.434115886688232,5.468526363372803,5.486466884613037,5.507054805755615,5.451727390289307,5.467015743255615,5.505887508392334,5.475504398345947,5.469010829925537,5.468746185302734,5.489443302154541,5.493415355682373,5.496370315551758,5.471710681915283,5.475561618804932,5.442488193511963,5.450870037078857,5.482501983642578,5.488523006439209,5.483096122741699,5.496222972869873
3.77,5.55313,0.0,5.398867607116699,5.479581832885742,5.517327308654785,5.412049770355225,5.465219020843506,5.426368713378906,5.44610071182251,5.488086700439453,5.483361721038818,5.445401668548584,5.488285541534424,5.444877624511719,5.3799591064453125,5.470774173736572,5.413519382476807,5.517706394195557,5.462475776672363,5.510564804077148,5.507540225982666,5.490684509277344,5.506988525390625,5.3784098625183105,5.428834915161133,5.479608058929443,5.469301223754883,5.457905292510986,5.480576038360596,5.5000176429748535,5.445080280303955,5.3750901222229,5.4606451988220215,5.643269062042236,5.486963272094727,5.5265936851501465,5.472440719604492,5.447862148284912,5.4765400886535645,5.467545032501221,5.463449954986572,5.562973976135254,5.475736618041992,5.509897708892822,5.478724479675293,5.465601444244385,5.474839687347412,5.415019989013672,5.476828098297119,5.473326206207275,5.494019031524658,5.432112693786621,5.471452236175537,5.434115886688232,5.468526363372803,5.486466884613037,5.507054805755615,5.451727390289307,5.467015743255615,5.505887508392334,5.475504398345947,5.469010829925537,5.468746185302734,5.489443302154541,5.493415355682373,5.496370315551758,5.471710681915283,5.475561618804932,5.442488193511963,5.450870037078857,5.482501983642578,5.488523006439209,5.483096122741699,5.496222972869873
3.78,5.57233,0.0,5.398867607116699,5.479581832885742,5.517327308654785,5.412049770355225,5.465219020843506,5.426368713378906,5.44610071182251,5.488086700439453,5.483361721038818,5.445401668548584,5.488285541534424,5.444877624511719,5.3799591064453125,5.470774173736572,5.413519382476807,5.517706394195557,5.462475776672363,5.510564804077148,5.507540225982666,5.490684509277344,5.506988525390625,5.3784098625183105,5.428834915161133,5.479608058929443,5.469301223754883,5.457905292510986,5.480576038360596,5.5000176429748535,5.445080280303955,5.3750901222229,5.4606451988220215,5.643269062042236,5.486963272094727,5.5265936851501465,5.472440719604492,5.447862148284912,5.4765400886535645,5.467545032501221,5.463449954986572,5.562973976135254,5.475736618041992,5.509897708892822,5.478724479675293,5.465601444244385,5.474839687347412,5.415019989013672,5.476828098297119,5.473326206207275,5.494019031524658,5.432112693786621,5.471452236175537,5.434115886688232,5.468526363372803,5.486466884613037,5.507054805755615,5.451727390289307,5.467015743255615,5.505887508392334,5.475504398345947,5.469010829925537,5.468746185302734,5.489443302154541,5.493415355682373,5.496370315551758,5.471710681915283,5.475561618804932,5.442488193511963,5.450870037078857,5.482501983642578,5.488523006439209,5.483096122741699,5.496222972869873
3.79,5.6011,0.0,5.5323567390441895,5.608641624450684,5.645772933959961,5.536463260650635,5.593505859375,5.552822589874268,5.5700201988220215,5.6170549392700195,5.611467361450195,5.5770063400268555,5.618207931518555,5.574307918548584,5.502984523773193,5.598179340362549,5.536274433135986,5.6450419425964355,5.590583801269531,5.640113830566406,5.635650157928467,5.619928359985352,5.633995532989502,5.507328510284424,5.557661533355713,5.6085004806518555,5.594183444976807,5.585672378540039,5.611499309539795,5.632482528686523,5.574004650115967,5.505000114440918,5.587338924407959,5.762988090515137,5.614870548248291,5.6574296951293945,5.601434707641602,5.57309627532959,5.604022979736328,5.59541654586792,5.591513633728027,5.672728061676025,5.60446310043335,5.638003349304199,5.607409954071045,5.591497898101807,5.605724811553955,5.5383782386779785,5.606094837188721,5.60066032409668,5.622550964355469,5.5605621337890625,5.598921775817871,5.5505876541137695,5.596256256103516,5.613968849182129,5.628320693969727,5.581009864807129,5.594671249389648,5.634667873382568,5.603352069854736,5.597214698791504,5.594642162322998,5.6168413162231445,5.622036933898926,5.624599456787109,5.601118564605713,5.602315425872803,5.581437110900879,5.5783891677856445,5.610187530517578,5.622376441955566,5.609572887420654,5.623757362365723
3.8,5.62043,0.0,5.5323567390441895,5.608641624450684,5.645772933959961,5.536463260650635,5.593505859375,5.552822589874268,5.5700201988220215,5.6170549392700195,5.611467361450195,5.5770063400268555,5.618207931518555,5.574307918548584,5.502984523773193,5.598179340362549,5.536274433135986,5.6450419425964355,5.590583801269531,5.640113830566406,5.635650157928467,5.619928359985352,5.633995532989502,5.507328510284424,5.557661533355713,5.6085004806518555,5.594183444976807,5.585672378540039,5.611499309539795,5.632482528686523,5.574004650115967,5.505000114440918,5.587338924407959,5.762988090515137,5.614870548248291,5.6574296951293945,5.601434707641602,5.57309627532959,5.604022979736328,5.59541654586792,5.591513633728027,5.672728061676025,5.60446310043335,5.638003349304199,5.607409954071045,5.591497898101807,5.605724811553955,5.5383782386779785,5.606094837188721,5.60066032409668,5.622550964355469,5.5605621337890625,5.598921775817871,5.5505876541137695,5.596256256103516,5.613968849182129,5.628320693969727,5.581009864807129,5.594671249389648,5.634667873382568,5.603352069854736,5.597214698791504,5.594642162322998,5.6168413162231445,5.622036933898926,5.624599456787109,5.601118564605713,5.602315425872803,5.581437110900879,5.5783891677856445,5.610187530517578,5.622376441955566,5.609572887420654,5.623757362365723
3.81,5.64937,0.0,5.5323567390441895,5.608641624450684,5.645772933959961,5.536463260650635,5.593505859375,5.552822589874268,5.5700201988220215,5.6170549392700195,5.611467361450195,5.5770063400268555,5.618207931518555,5.574307918548584,5.502984523773193,5.598179340362549,5.536274433135986,5.6450419425964355,5.590583801269531,5.640113830566406,5.635650157928467,5.619928359985352,5.633995532989502,5.507328510284424,5.557661533355713,5.6085004806518555,5.594183444976807,5.585672378540039,5.611499309539795,5.632482528686523,5.574004650115967,5.505000114440918,5.587338924407959,5.762988090515137,5.614870548248291,5.6574296951293945,5.601434707641602,5.57309627532959,5.604022979736328,5.59541654586792,5.591513633728027,5.672728061676025,5.60446310043335,5.638003349304199,5.607409954071045,5.591497898101807,5.605724811553955,5.5383782386779785,5.606094837188721,5.60066032409668,5.622550964355469,5.5605621337890625,5.598921775817871,5.5505876541137695,5.596256256103516,5.613968849182129,5.628320693969727,5.581009864807129,5.594671249389648,5.634667873382568,5.603352069854736,5.597214698791504,5.594642162322998,5.6168413162231445,5.622036933898926,5.624599456787109,5.601118564605713,5.602315425872803,5.581437110900879,5.5783891677856445,5.610187530517578,5.622376441955566,5.609572887420654,5.623757362365723
3.82,5.66883,0.0,5.5323567390441895,5.608641624450684,5.645772933959961,5.536463260650635,5.593505859375,5.552822589874268,5.5700201988220215,5.6170549392700195,5.611467361450195,5.5770063400268555,5.618207931518555,5.574307918548584,5.502984523773193,5.598179340362549,5.536274433135986,5.6450419425964355,5.590583801269531,5.640113830566406,5.635650157928467,5.619928359985352,5.633995532989502,5.507328510284424,5.557661533355713,5.6085004806518555,5.594183444976807,5.585672378540039,5.611499309539795,5.632482528686523,5.574004650115967,5.505000114440918,5.587338924407959,5.762988090515137,5.614870548248291,5.6574296951293945,5.601434707641602,5.57309627532959,5.604022979736328,5.59541654586792,5.591513633728027,5.672728061676025,5.60446310043335,5.638003349304199,5.607409954071045,5.591497898101807,5.605724811553955,5.5383782386779785,5.606094837188721,5.60066032409668,5.622550964355469,5.5605621337890625,5.598921775817871,5.5505876541137695,5.596256256103516,5.613968849182129,5.628320693969727,5.581009864807129,5.594671249389648,5.634667873382568,5.603352069854736,5.597214698791504,5.594642162322998,5.6168413162231445,5.622036933898926,5.624599456787109,5.601118564605713,5.602315425872803,5.581437110900879,5.5783891677856445,5.610187530517578,5.622376441955566,5.609572887420654,5.623757362365723
3.83,5.698,0.0,5.5323567390441895,5.608641624450684,5.645772933959961,5.536463260650635,5.593505859375,5.552822589874268,5.5700201988220215,5.6170549392700195,5.611467361450195,5.5770063400268555,5.618207931518555,5.574307918548584,5.502984523773193,5.598179340362549,5.536274433135986,5.6450419425964355,5.590583801269531,5.640113830566406,5.635650157928467,5.619928359985352,5.633995532989502,5.507328510284424,5.557661533355713,5.6085004806518555,5.594183444976807,5.585672378540039,5.611499309539795,5.632482528686523,5.574004650115967,5.505000114440918,5.587338924407959,5.762988090515137,5.614870548248291,5.6574296951293945,5.601434707641602,5.57309627532959,5.604022979736328,5.59541654586792,5.591513633728027,5.672728061676025,5.60446310043335,5.638003349304199,5.607409954071045,5.591497898101807,5.605724811553955,5.5383782386779785,5.606094837188721,5.60066032409668,5.622550964355469,5.5605621337890625,5.598921775817871,5.5505876541137695,5.596256256103516,5.613968849182129,5.628320693969727,5.581009864807129,5.594671249389648,5.634667873382568,5.603352069854736,5.597214698791504,5.594642162322998,5.6168413162231445,5.622036933898926,5.624599456787109,5.601118564605713,5.602315425872803,5.581437110900879,5.5783891677856445,5.610187530517578,5.622376441955566,5.609572887420654,5.623757362365723
3.84,5.72247,0.0,5.662465572357178,5.734007835388184,5.769469738006592,5.65822172164917,5.717819690704346,5.677571773529053,5.692834854125977,5.741870880126953,5.735770225524902,5.703253746032715,5.744027614593506,5.698955059051514,5.621706962585449,5.722043514251709,5.657411098480225,5.765264987945557,5.7145795822143555,5.765192985534668,5.757022380828857,5.7453203201293945,5.756925582885742,5.634835243225098,5.683032512664795,5.733465194702148,5.715133190155029,5.709469795227051,5.738368034362793,5.7562255859375,5.699138164520264,5.631117820739746,5.708456516265869,5.875248432159424,5.738501071929932,5.778351306915283,5.726836204528809,5.68825626373291,5.727260112762451,5.7160186767578125,5.715237617492676,5.782272815704346,5.729611873626709,5.75498104095459,5.729772090911865,5.71083402633667,5.73154878616333,5.657644271850586,5.7324090003967285,5.724324703216553,5.747581958770752,5.6836419105529785,5.722208499908447,5.661684989929199,5.720797061920166,5.738009929656982,5.745175361633301,5.706924915313721,5.718410491943359,5.754965305328369,5.727701663970947,5.721797466278076,5.714071750640869,5.741698265075684,5.746555328369141,5.746832847595215,5.72738790512085,5.725704193115234,5.71674919128418,5.701934814453125,5.734470844268799,5.754683971405029,5.732614040374756,5.747588634490967
3.85,5.74703,0.0,5.662465572357178,5.734007835388184,5.769469738006592,5.65822172164917,5.717819690704346,5.677571773529053,5.692834854125977,5.741870880126953,5.735770225524902,5.703253746032715,5.744027614593506,5.698955059051514,5.621706962585449,5.722043514251709,5.657411098480225,5.765264987945557,5.7145795822143555,5.765192985534668,5.757022380828857,5.7453203201293945,5.756925582885742,5.634835243225098,5.683032512664795,5.733465194702148,5.715133190155029,5.709469795227051,5.738368034362793,5.7562255859375,5.699138164520264,5.631117820739746,5.708456516265869,5.875248432159424,5.738501071929932,5.778351306915283,5.726836204528809,5.68825626373291,5.727260112762451,5.7160186767578125,5.715237617492676,5.782272815704346,5.729611873626709,5.75498104095459,5.729772090911865,5.71083402633667,5.73154878616333,5.657644271850586,5.7324090003967285,5.724324703216553,5.747581958770752,5.6836419105529785,5.722208499908447,5.661684989929199,5.720797061920166,5.738009929656982,5.745175361633301,5.706924915313721,5.718410491943359,5.754965305328369,5.727701663970947,5.721797466278076,5.714071750640869,5.741698265075684,5.746555328369141,5.746832847595215,5.72738790512085,5.725704193115234,5.71674919128418,5.701934814453125,5.734470844268799,5.754683971405029,5.732614040374756,5.747588634490967
3.86,5.7717,0.0,5.662465572357178,5.734007835388184,5.769469738006592,5.65822172164917,5.717819690704346,5.677571773529053,5.692834854125977,5.741870880126953,5.735770225524902,5.703253746032715,5.744027614593506,5.698955059051514,5.621706962585449,5.722043514251709,5.657411098480225,5.765264987945557,5.7145795822143555,5.765192985534668,5.757022380828857,5.7453203201293945,5.756925582885742,5.634835243225098,5.683032512664795,5.733465194702148,5.715133190155029,5.709469795227051,5.738368034362793,5.7562255859375,5.699138164520264,5.631117820739746,5.708456516265869,5.875248432159424,5.738501071929932,5.778351306915283,5.726836204528809,5.68825626373291,5.727260112762451,5.7160186767578125,5.715237617492676,5.782272815704346,5.729611873626709,5.75498104095459,5.729772090911865,5.71083402633667,5.73154878616333,5.657644271850586,5.7324090003967285,5.724324703216553,5.747581958770752,5.6836419105529785,5.722208499908447,5.661684989929199,5.720797061920166,5.738009929656982,5.745175361633301,5.706924915313721,5.718410491943359,5.754965305328369,5.727701663970947,5.721797466278076,5.714071750640869,5.741698265075684,5.746555328369141,5.746832847595215,5.72738790512085,5.725704193115234,5.71674919128418,5.701934814453125,5.734470844268799,5.754683971405029,5.732614040374756,5.747588634490967
3.87,5.79648,0.0,5.662465572357178,5.734007835388184,5.769469738006592,5.65822172164917,5.717819690704346,5.677571773529053,5.692834854125977,5.741870880126953,5.735770225524902,5.703253746032715,5.744027614593506,5.698955059051514,5.621706962585449,5.722043514251709,5.657411098480225,5.765264987945557,5.7145795822143555,5.765192985534668,5.757022380828857,5.7453203201293945,5.756925582885742,5.634835243225098,5.683032512664795,5.733465194702148,5.715133190155029,5.709469795227051,5.738368034362793,5.7562255859375,5.699138164520264,5.631117820739746,5.708456516265869,5.875248432159424,5.738501071929932,5.778351306915283,5.726836204528809,5.68825626373291,5.727260112762451,5.7160186767578125,5.715237617492676,5.782272815704346,5.729611873626709,5.75498104095459,5.729772090911865,5.71083402633667,5.73154878616333,5.657644271850586,5.7324090003967285,5.724324703216553,5.747581958770752,5.6836419105529785,5.722208499908447,5.661684989929199,5.720797061920166,5.738009929656982,5.745175361633301,5.706924915313721,5.718410491943359,5.754965305328369,5.727701663970947,5.721797466278076,5.714071750640869,5.741698265075684,5.746555328369141,5.746832847595215,5.72738790512085,5.725704193115234,5.71674919128418,5.701934814453125,5.734470844268799,5.754683971405029,5.732614040374756,5.747588634490967
3.88,5.82138,0.0,5.662465572357178,5.734007835388184,5.769469738006592,5.65822172164917,5.717819690704346,5.677571773529053,5.692834854125977,5.741870880126953,5.735770225524902,5.703253746032715,5.744027614593506,5.698955059051514,5.621706962585449,5.722043514251709,5.657411098480225,5.765264987945557,5.7145795822143555,5.765192985534668,5.757022380828857,5.7453203201293945,5.756925582885742,5.634835243225098,5.683032512664795,5.733465194702148,5.715133190155029,5.709469795227051,5.738368034362793,5.7562255859375,5.699138164520264,5.631117820739746,5.708456516265869,5.875248432159424,5.738501071929932,5.778351306915283,5.726836204528809,5.68825626373291,5.727260112762451,5.7160186767578125,5.715237617492676,5.782272815704346,5.729611873626709,5.75498104095459,5.729772090911865,5.71083402633667,5.73154878616333,5.657644271850586,5.7324090003967285,5.724324703216553,5.747581958770752,5.6836419105529785,5.722208499908447,5.661684989929199,5.720797061920166,5.738009929656982,5.745175361633301,5.706924915313721,5.718410491943359,5.754965305328369,5.727701663970947,5.721797466278076,5.714071750640869,5.741698265075684,5.746555328369141,5.746832847595215,5.72738790512085,5.725704193115234,5.71674919128418,5.701934814453125,5.734470844268799,5.754683971405029,5.732614040374756,5.747588634490967
3.89,5.84635,0.0,5.793272495269775,5.858279228210449,5.8915886878967285,5.782554626464844,5.841422080993652,5.800183296203613,5.817877292633057,5.866410732269287,5.858491897583008,5.830519676208496,5.868740558624268,5.821911811828613,5.742030620574951,5.844906330108643,5.777552127838135,5.884868621826172,5.83845329284668,5.887892723083496,5.880237102508545,5.869838237762451,5.878354549407959,5.757852554321289,5.806646347045898,5.85575532913208,5.837629795074463,5.8329267501831055,5.863031387329102,5.880762577056885,5.823318958282471,5.757720470428467,5.829874515533447,5.994024753570557,5.862033367156982,5.900396347045898,5.851138591766357,5.806451797485352,5.850102424621582,5.840678691864014,5.839297771453857,5.904964447021484,5.8536152839660645,5.875090599060059,5.852370738983154,5.835319995880127,5.857268810272217,5.779782772064209,5.857198715209961,5.8463544845581055,5.875514984130859,5.807094573974609,5.844395637512207,5.785994529724121,5.8439178466796875,5.860307693481445,5.865138053894043,5.831625938415527,5.840463638305664,5.877684593200684,5.851408004760742,5.844425201416016,5.838905334472656,5.864847660064697,5.869322299957275,5.869119644165039,5.852615833282471,5.8476176261901855,5.849125862121582,5.82534646987915,5.857226848602295,5.883328914642334,5.854591369628906,5.869876384735107
3.9,5.87144,0.0,5.793272495269775,5.858279228210449,5.8915886878967285,5.782554626464844,5.841422080993652,5.800183296203613,5.817877292633057,5.866410732269287,5.858491897583008,5.830519676208496,5.868740558624268,5.821911811828613,5.742030620574951,5.844906330108643,5.777552127838135,5.884868621826172,5.83845329284668,5.887892723083496,5.880237102508545,5.869838237762451,5.878354549407959,5.757852554321289,5.806646347045898,5.85575532913208,5.837629795074463,5.8329267501831055,5.863031387329102,5.880762577056885,5.823318958282471,5.757720470428467,5.829874515533447,5.994024753570557,5.862033367156982,5.900396347045898,5.851138591766357,5.806451797485352,5.850102424621582,5.840678691864014,5.839297771453857,5.904964447021484,5.8536152839660645,5.875090599060059,5.852370738983154,5.835319995880127,5.857268810272217,5.779782772064209,5.857198715209961,5.8463544845581055,5.875514984130859,5.807094573974609,5.844395637512207,5.785994529724121,5.8439178466796875,5.860307693481445,5.865138053894043,5.831625938415527,5.840463638305664,5.877684593200684,5.851408004760742,5.844425201416016,5.838905334472656,5.864847660064697,5.869322299957275,5.869119644165039,5.852615833282471,5.8476176261901855,5.849125862121582,5.82534646987915,5.857226848602295,5.883328914642334,5.854591369628906,5.869876384735107
3.91,5.89665,0.0,5.793272495269775,5.858279228210449,5.8915886878967285,5.782554626464844,5.841422080993652,5.800183296203613,5.817877292633057,5.866410732269287,5.858491897583008,5.830519676208496,5.868740558624268,5.821911811828613,5.742030620574951,5.844906330108643,5.777552127838135,5.884868621826172,5.83845329284668,5.887892723083496,5.880237102508545,5.869838237762451,5.878354549407959,5.757852554321289,5.806646347045898,5.85575532913208,5.837629795074463,5.8329267501831055,5.863031387329102,5.880762577056885,5.823318958282471,5.757720470428467,5.829874515533447,5.994024753570557,5.862033367156982,5.900396347045898,5.851138591766357,5.806451797485352,5.850102424621582,5.840678691864014,5.839297771453857,5.904964447021484,5.8536152839660645,5.875090599060059,5.852370738983154,5.835319995880127,5.857268810272217,5.779782772064209,5.857198715209961,5.8463544845581055,5.875514984130859,5.807094573974609,5.844395637512207,5.785994529724121,5.8439178466796875,5.860307693481445,5.865138053894043,5.831625938415527,5.840463638305664,5.877684593200684,5.851408004760742,5.844425201416016,5.838905334472656,5.864847660064697,5.869322299957275,5.869119644165039,5.852615833282471,5.8476176261901855,5.849125862121582,5.82534646987915,5.857226848602295,5.883328914642334,5.854591369628906,5.869876384735107
3.92,5.92191,0.0,5.793272495269775,5.858279228210449,5.8915886878967285,5.782554626464844,5.841422080993652,5.800183296203613,5.817877292633057,5.866410732269287,5.858491897583008,5.830519676208496,5.868740558624268,5.821911811828613,5.742030620574951,5.844906330108643,5.777552127838135,5.884868621826172,5.83845329284668,5.887892723083496,5.880237102508545,5.869838237762451,5.878354549407959,5.757852554321289,5.806646347045898,5.85575532913208,5.837629795074463,5.8329267501831055,5.863031387329102,5.880762577056885,5.823318958282471,5.757720470428467,5.829874515533447,5.994024753570557,5.862033367156982,5.900396347045898,5.851138591766357,5.806451797485352,5.850102424621582,5.840678691864014,5.839297771453857,5.904964447021484,5.8536152839660645,5.875090599060059,5.852370738983154,5.835319995880127,5.857268810272217,5.779782772064209,5.857198715209961,5.8463544845581055,5.875514984130859,5.807094573974609,5.844395637512207,5.785994529724121,5.8439178466796875,5.860307693481445,5.865138053894043,5.831625938415527,5.840463638305664,5.877684593200684,5.851408004760742,5.844425201416016,5.838905334472656,5.864847660064697,5.869322299957275,5.869119644165039,5.852615833282471,5.8476176261901855,5.849125862121582,5.82534646987915,5.857226848602295,5.883328914642334,5.854591369628906,5.869876384735107
3.93,5.94729,0.0,5.793272495269775,5.858279228210449,5.8915886878967285,5.782554626464844,5.841422080993652,5.800183296203613,5.817877292633057,5.866410732269287,5.858491897583008,5.830519676208496,5.868740558624268,5.821911811828613,5.742030620574951,5.844906330108643,5.777552127838135,5.884868621826172,5.83845329284668,5.887892723083496,5.880237102508545,5.869838237762451,5.878354549407959,5.757852554321289,5.806646347045898,5.85575532913208,5.837629795074463,5.8329267501831055,5.863031387329102,5.880762577056885,5.823318958282471,5.757720470428467,5.829874515533447,5.994024753570557,5.862033367156982,5.900396347045898,5.851138591766357,5.806451797485352,5.850102424621582,5.840678691864014,5.839297771453857,5.904964447021484,5.8536152839660645,5.875090599060059,5.852370738983154,5.835319995880127,5.857268810272217,5.779782772064209,5.857198715209961,5.8463544845581055,5.875514984130859,5.807094573974609,5.844395637512207,5.785994529724121,5.8439178466796875,5.860307693481445,5.865138053894043,5.831625938415527,5.840463638305664,5.877684593200684,5.851408004760742,5.844425201416016,5.838905334472656,5.864847660064697,5.869322299957275,5.869119644165039,5.852615833282471,5.8476176261901855,5.849125862121582,5.82534646987915,5.857226848602295,5.883328914642334,5.854591369628906,5.869876384735107
3.94,5.97275,0.0,5.926302909851074,5.98541784286499,6.017861366271973,5.911951065063477,5.968130588531494,5.923309326171875,5.9442644119262695,5.993908882141113,5.984457969665527,5.960808277130127,5.996533393859863,5.948866367340088,5.864483833312988,5.970566272735596,5.898854732513428,6.0057573318481445,5.965024948120117,6.013303756713867,6.008255481719971,5.997564792633057,6.003352642059326,5.88188362121582,5.931158542633057,5.981780052185059,5.959341526031494,5.958866119384766,5.990535259246826,6.0098066329956055,5.950969696044922,5.886112689971924,5.956862926483154,6.118014335632324,5.98863410949707,6.028244495391846,5.978601932525635,5.932827472686768,5.9763875007629395,5.972470760345459,5.966620445251465,6.030252933502197,5.980747699737549,6.00438117980957,5.980396747589111,5.965428829193115,5.98646354675293,5.9066481590271,5.984865665435791,5.973604679107666,6.006717205047607,5.934758186340332,5.970793724060059,5.906726360321045,5.970851421356201,5.986885070800781,5.9883246421813965,5.959532737731934,5.968100547790527,6.005380630493164,5.9779744148254395,5.9698100090026855,5.971982955932617,5.991434574127197,5.996556282043457,5.993629455566406,5.981002330780029,5.974705696105957,5.977111339569092,5.951816082000732,5.983347415924072,6.005168914794922,5.980578899383545,5.9965667724609375
3.95,5.99829,0.0,5.926302909851074,5.98541784286499,6.017861366271973,5.911951065063477,5.968130588531494,5.923309326171875,5.9442644119262695,5.993908882141113,5.984457969665527,5.960808277130127,5.996533393859863,5.948866367340088,5.864483833312988,5.970566272735596,5.898854732513428,6.0057573318481445,5.965024948120117,6.013303756713867,6.008255481719971,5.997564792633057,6.003352642059326,5.88188362121582,5.931158542633057,5.981780052185059,5.959341526031494,5.958866119384766,5.990535259246826,6.0098066329956055,5.950969696044922,5.886112689971924,5.956862926483154,6.118014335632324,5.98863410949707,6.028244495391846,5.978601932525635,5.932827472686768,5.9763875007629395,5.972470760345459,5.966620445251465,6.030252933502197,5.980747699737549,6.00438117980957,5.980396747589111,5.965428829193115,5.98646354675293,5.9066481590271,5.984865665435791,5.973604679107666,6.006717205047607,5.934758186340332,5.970793724060059,5.906726360321045,5.970851421356201,5.986885070800781,5.9883246421813965,5.959532737731934,5.968100547790527,6.005380630493164,5.9779744148254395,5.9698100090026855,5.971982955932617,5.991434574127197,5.996556282043457,5.993629455566406,5.981002330780029,5.974705696105957,5.977111339569092,5.951816082000732,5.983347415924072,6.005168914794922,5.980578899383545,5.9965667724609375
3.96,6.02389,0.0,5.926302909851074,5.98541784286499,6.017861366271973,5.911951065063477,5.968130588531494,5.923309326171875,5.9442644119262695,5.993908882141113,5.984457969665527,5.960808277130127,5.996533393859863,5.948866367340088,5.864483833312988,5.970566272735596,5.898854732513428,6.0057573318481445,5.965024948120117,6.013303756713867,6.008255481719971,5.997564792633057,6.003352642059326,5.88188362121582,5.931158542633057,5.981780052185059,5.959341526031494,5.958866119384766,5.990535259246826,6.0098066329956055,5.950969696044922,5.886112689971924,5.956862926483154,6.118014335632324,5.98863410949707,6.028244495391846,5.978601932525635,5.932827472686768,5.9763875007629395,5.972470760345459,5.966620445251465,6.030252933502197,5.980747699737549,6.00438117980957,5.980396747589111,5.965428829193115,5.98646354675293,5.9066481590271,5.984865665435791,5.973604679107666,6.006717205047607,5.934758186340332,5.970793724060059,5.906726360321045,5.970851421356201,5.986885070800781,5.9883246421813965,5.959532737731934,5.968100547790527,6.005380630493164,5.9779744148254395,5.9698100090026855,5.971982955932617,5.991434574127197,5.996556282043457,5.993629455566406,5.981002330780029,5.974705696105957,5.977111339569092,5.951816082000732,5.983347415924072,6.005168914794922,5.980578899383545,5.9965667724609375
