time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
6.53,13.63767,0.0,13.612642288208008,13.69517707824707,13.693154335021973,13.614224433898926,13.675084114074707,13.609992980957031,13.62468147277832,13.726882934570312,13.69771671295166,13.662616729736328,13.655887603759766,13.69506549835205,13.657500267028809,13.674298286437988,13.665428161621094,13.69278335571289,13.669495582580566,13.588671684265137,13.672637939453125,13.687997817993164,13.67640495300293,13.650193214416504,13.64579963684082,13.552518844604492,13.650673866271973,13.654217720031738,13.673053741455078,13.664240837097168,13.690313339233398,13.718034744262695,13.665854454040527,13.589509963989258,13.656841278076172,13.674274444580078,13.691697120666504,13.666842460632324,13.681766510009766,13.71650218963623,13.685770988464355,14.184839248657227,13.677506446838379,13.600484848022461,13.638296127319336,13.654696464538574,13.731833457946777,13.911831855773926,13.6959810256958,13.68072509765625,13.717187881469727,13.67819595336914,13.662181854248047,13.84277629852295,13.671133995056152,13.679956436157227,13.653377532958984,13.673633575439453,13.683547019958496,13.712616920471191,13.68595027923584,13.701229095458984,13.678742408752441,13.68621826171875,13.704017639160156,13.706197738647461,13.6904935836792,13.685416221618652,13.7299165725708,13.691671371459961,13.71389102935791,13.704988479614258,13.652292251586914,13.688963890075684
6.54,13.6303,0.0,13.588959693908691,13.669251441955566,13.669029235839844,13.575899124145508,13.649384498596191,13.578765869140625,13.594266891479492,13.700602531433105,13.672038078308105,13.63546085357666,13.630054473876953,13.67106819152832,13.58303165435791,13.64879322052002,13.60826587677002,13.632691383361816,13.644078254699707,13.562227249145508,13.64577865600586,13.662483215332031,13.652515411376953,13.585610389709473,13.606876373291016,13.505414009094238,13.55346393585205,13.629091262817383,13.647684097290039,13.646791458129883,13.66423511505127,13.678845405578613,13.64570426940918,13.563140869140625,13.63323974609375,13.654097557067871,13.666112899780273,13.641399383544922,13.657386779785156,13.695691108703613,13.662420272827148,14.105871200561523,13.65225601196289,13.588835716247559,13.615632057189941,13.636883735656738,13.708625793457031,13.861058235168457,13.669434547424316,13.656045913696289,13.666945457458496,13.648038864135742,13.634052276611328,13.790472984313965,13.645364761352539,13.654776573181152,13.618351936340332,13.647093772888184,13.65906047821045,13.690424919128418,13.660417556762695,13.6707763671875,13.656899452209473,13.660581588745117,13.679234504699707,13.681390762329102,13.664464950561523,13.660750389099121,13.70724868774414,13.665785789489746,13.682185173034668,13.622394561767578,13.626636505126953,13.664338111877441
6.55,13.62299,0.0,13.588959693908691,13.669251441955566,13.669029235839844,13.575899124145508,13.649384498596191,13.578765869140625,13.594266891479492,13.700602531433105,13.672038078308105,13.63546085357666,13.630054473876953,13.67106819152832,13.58303165435791,13.64879322052002,13.60826587677002,13.632691383361816,13.644078254699707,13.562227249145508,13.64577865600586,13.662483215332031,13.652515411376953,13.585610389709473,13.606876373291016,13.505414009094238,13.55346393585205,13.629091262817383,13.647684097290039,13.646791458129883,13.66423511505127,13.678845405578613,13.64570426940918,13.563140869140625,13.63323974609375,13.654097557067871,13.666112899780273,13.641399383544922,13.657386779785156,13.695691108703613,13.662420272827148,14.105871200561523,13.65225601196289,13.588835716247559,13.615632057189941,13.636883735656738,13.708625793457031,13.861058235168457,13.669434547424316,13.656045913696289,13.666945457458496,13.648038864135742,13.634052276611328,13.790472984313965,13.645364761352539,13.654776573181152,13.618351936340332,13.647093772888184,13.65906047821045,13.690424919128418,13.660417556762695,13.6707763671875,13.656899452209473,13.660581588745117,13.679234504699707,13.681390762329102,13.664464950561523,13.660750389099121,13.70724868774414,13.665785789489746,13.682185173034668,13.622394561767578,13.626636505126953,13.664338111877441
6.56,13.61717,0.0,13.588959693908691,13.669251441955566,13.669029235839844,13.575899124145508,13.649384498596191,13.578765869140625,13.594266891479492,13.700602531433105,13.672038078308105,13.63546085357666,13.630054473876953,13.67106819152832,13.58303165435791,13.64879322052002,13.60826587677002,13.632691383361816,13.644078254699707,13.562227249145508,13.64577865600586,13.662483215332031,13.652515411376953,13.585610389709473,13.606876373291016,13.505414009094238,13.55346393585205,13.629091262817383,13.647684097290039,13.646791458129883,13.66423511505127,13.678845405578613,13.64570426940918,13.563140869140625,13.63323974609375,13.654097557067871,13.666112899780273,13.641399383544922,13.657386779785156,13.695691108703613,13.662420272827148,14.105871200561523,13.65225601196289,13.588835716247559,13.615632057189941,13.636883735656738,13.708625793457031,13.861058235168457,13.669434547424316,13.656045913696289,13.666945457458496,13.648038864135742,13.634052276611328,13.790472984313965,13.645364761352539,13.654776573181152,13.618351936340332,13.647093772888184,13.65906047821045,13.690424919128418,13.660417556762695,13.6707763671875,13.656899452209473,13.660581588745117,13.679234504699707,13.681390762329102,13.664464950561523,13.660750389099121,13.70724868774414,13.665785789489746,13.682185173034668,13.622394561767578,13.626636505126953,13.664338111877441
6.57,13.60852,0.0,13.588959693908691,13.669251441955566,13.669029235839844,13.575899124145508,13.649384498596191,13.578765869140625,13.594266891479492,13.700602531433105,13.672038078308105,13.63546085357666,13.630054473876953,13.67106819152832,13.58303165435791,13.64879322052002,13.60826587677002,13.632691383361816,13.644078254699707,13.562227249145508,13.64577865600586,13.662483215332031,13.652515411376953,13.585610389709473,13.606876373291016,13.505414009094238,13.55346393585205,13.629091262817383,13.647684097290039,13.646791458129883,13.66423511505127,13.678845405578613,13.64570426940918,13.563140869140625,13.63323974609375,13.654097557067871,13.666112899780273,13.641399383544922,13.657386779785156,13.695691108703613,13.662420272827148,14.105871200561523,13.65225601196289,13.588835716247559,13.615632057189941,13.636883735656738,13.708625793457031,13.861058235168457,13.669434547424316,13.656045913696289,13.666945457458496,13.648038864135742,13.634052276611328,13.790472984313965,13.645364761352539,13.654776573181152,13.618351936340332,13.647093772888184,13.65906047821045,13.690424919128418,13.660417556762695,13.6707763671875,13.656899452209473,13.660581588745117,13.679234504699707,13.681390762329102,13.664464950561523,13.660750389099121,13.70724868774414,13.665785789489746,13.682185173034668,13.622394561767578,13.626636505126953,13.664338111877441
6.58,13.60135,0.0,13.588959693908691,13.669251441955566,13.669029235839844,13.575899124145508,13.649384498596191,13.578765869140625,13.594266891479492,13.700602531433105,13.672038078308105,13.63546085357666,13.630054473876953,13.67106819152832,13.58303165435791,13.64879322052002,13.60826587677002,13.632691383361816,13.644078254699707,13.562227249145508,13.64577865600586,13.662483215332031,13.652515411376953,13.585610389709473,13.606876373291016,13.505414009094238,13.55346393585205,13.629091262817383,13.647684097290039,13.646791458129883,13.66423511505127,13.678845405578613,13.64570426940918,13.563140869140625,13.63323974609375,13.654097557067871,13.666112899780273,13.641399383544922,13.657386779785156,13.695691108703613,13.662420272827148,14.105871200561523,13.65225601196289,13.588835716247559,13.615632057189941,13.636883735656738,13.708625793457031,13.861058235168457,13.669434547424316,13.656045913696289,13.666945457458496,13.648038864135742,13.634052276611328,13.790472984313965,13.645364761352539,13.654776573181152,13.618351936340332,13.647093772888184,13.65906047821045,13.690424919128418,13.660417556762695,13.6707763671875,13.656899452209473,13.660581588745117,13.679234504699707,13.681390762329102,13.664464950561523,13.660750389099121,13.70724868774414,13.665785789489746,13.682185173034668,13.622394561767578,13.626636505126953,13.664338111877441
6.59,13.59422,0.0,13.560303688049316,13.63163948059082,13.631790161132812,13.561842918395996,13.613043785095215,13.550046920776367,13.578226089477539,13.666287422180176,13.637527465820312,13.601795196533203,13.592811584472656,13.63449764251709,13.524192810058594,13.610513687133789,13.561171531677246,13.578804969787598,13.60727310180664,13.530202865600586,13.607613563537598,13.624252319335938,13.614606857299805,13.55799388885498,13.577632904052734,13.472298622131348,13.583121299743652,13.592766761779785,13.613776206970215,13.616124153137207,13.626059532165527,13.632624626159668,13.607194900512695,13.469011306762695,13.594964981079102,13.619913101196289,13.627410888671875,13.60954761505127,13.618949890136719,13.659090042114258,13.62336540222168,14.000324249267578,13.613175392150879,13.564274787902832,13.578853607177734,13.600752830505371,13.670859336853027,13.788451194763184,13.630271911621094,13.617195129394531,13.620229721069336,13.60962200164795,13.599820137023926,13.757831573486328,13.606560707092285,13.61744499206543,13.57726001739502,13.608094215393066,13.620043754577637,13.656194686889648,13.619646072387695,13.63601016998291,13.616342544555664,13.620828628540039,13.642011642456055,13.648913383483887,13.624922752380371,13.621533393859863,13.669230461120605,13.625287055969238,13.646109580993652,13.582180976867676,13.58834457397461,13.627009391784668
6.6,13.58854,0.0,13.560303688049316,13.63163948059082,13.631790161132812,13.561842918395996,13.613043785095215,13.550046920776367,13.578226089477539,13.666287422180176,13.637527465820312,13.601795196533203,13.592811584472656,13.63449764251709,13.524192810058594,13.610513687133789,13.561171531677246,13.578804969787598,13.60727310180664,13.530202865600586,13.607613563537598,13.624252319335938,13.614606857299805,13.55799388885498,13.577632904052734,13.472298622131348,13.583121299743652,13.592766761779785,13.613776206970215,13.616124153137207,13.626059532165527,13.632624626159668,13.607194900512695,13.469011306762695,13.594964981079102,13.619913101196289,13.627410888671875,13.60954761505127,13.618949890136719,13.659090042114258,13.62336540222168,14.000324249267578,13.613175392150879,13.564274787902832,13.578853607177734,13.600752830505371,13.670859336853027,13.788451194763184,13.630271911621094,13.617195129394531,13.620229721069336,13.60962200164795,13.599820137023926,13.757831573486328,13.606560707092285,13.61744499206543,13.57726001739502,13.608094215393066,13.620043754577637,13.656194686889648,13.619646072387695,13.63601016998291,13.616342544555664,13.620828628540039,13.642011642456055,13.648913383483887,13.624922752380371,13.621533393859863,13.669230461120605,13.625287055969238,13.646109580993652,13.582180976867676,13.58834457397461,13.627009391784668
6.61,13.58006,0.0,13.560303688049316,13.63163948059082,13.631790161132812,13.561842918395996,13.613043785095215,13.550046920776367,13.578226089477539,13.666287422180176,13.637527465820312,13.601795196533203,13.592811584472656,13.63449764251709,13.524192810058594,13.610513687133789,13.561171531677246,13.578804969787598,13.60727310180664,13.530202865600586,13.607613563537598,13.624252319335938,13.614606857299805,13.55799388885498,13.577632904052734,13.472298622131348,13.583121299743652,13.592766761779785,13.613776206970215,13.616124153137207,13.626059532165527,13.632624626159668,13.607194900512695,13.469011306762695,13.594964981079102,13.619913101196289,13.627410888671875,13.60954761505127,13.618949890136719,13.659090042114258,13.62336540222168,14.000324249267578,13.613175392150879,13.564274787902832,13.578853607177734,13.600752830505371,13.670859336853027,13.788451194763184,13.630271911621094,13.617195129394531,13.620229721069336,13.60962200164795,13.599820137023926,13.757831573486328,13.606560707092285,13.61744499206543,13.57726001739502,13.608094215393066,13.620043754577637,13.656194686889648,13.619646072387695,13.63601016998291,13.616342544555664,13.620828628540039,13.642011642456055,13.648913383483887,13.624922752380371,13.621533393859863,13.669230461120605,13.625287055969238,13.646109580993652,13.582180976867676,13.58834457397461,13.627009391784668
6.62,13.57302,0.0,13.560303688049316,13.63163948059082,13.631790161132812,13.561842918395996,13.613043785095215,13.550046920776367,13.578226089477539,13.666287422180176,13.637527465820312,13.601795196533203,13.592811584472656,13.63449764251709,13.524192810058594,13.610513687133789,13.561171531677246,13.578804969787598,13.60727310180664,13.530202865600586,13.607613563537598,13.624252319335938,13.614606857299805,13.55799388885498,13.577632904052734,13.472298622131348,13.583121299743652,13.592766761779785,13.613776206970215,13.616124153137207,13.626059532165527,13.632624626159668,13.607194900512695,13.469011306762695,13.594964981079102,13.619913101196289,13.627410888671875,13.60954761505127,13.618949890136719,13.659090042114258,13.62336540222168,14.000324249267578,13.613175392150879,13.564274787902832,13.578853607177734,13.600752830505371,13.670859336853027,13.788451194763184,13.630271911621094,13.617195129394531,13.620229721069336,13.60962200164795,13.599820137023926,13.757831573486328,13.606560707092285,13.61744499206543,13.57726001739502,13.608094215393066,13.620043754577637,13.656194686889648,13.619646072387695,13.63601016998291,13.616342544555664,13.620828628540039,13.642011642456055,13.648913383483887,13.624922752380371,13.621533393859863,13.669230461120605,13.625287055969238,13.646109580993652,13.582180976867676,13.58834457397461,13.627009391784668
6.63,13.566,0.0,13.560303688049316,13.63163948059082,13.631790161132812,13.561842918395996,13.613043785095215,13.550046920776367,13.578226089477539,13.666287422180176,13.637527465820312,13.601795196533203,13.592811584472656,13.63449764251709,13.524192810058594,13.610513687133789,13.561171531677246,13.578804969787598,13.60727310180664,13.530202865600586,13.607613563537598,13.624252319335938,13.614606857299805,13.55799388885498,13.577632904052734,13.472298622131348,13.583121299743652,13.592766761779785,13.613776206970215,13.616124153137207,13.626059532165527,13.632624626159668,13.607194900512695,13.469011306762695,13.594964981079102,13.619913101196289,13.627410888671875,13.60954761505127,13.618949890136719,13.659090042114258,13.62336540222168,14.000324249267578,13.613175392150879,13.564274787902832,13.578853607177734,13.600752830505371,13.670859336853027,13.788451194763184,13.630271911621094,13.617195129394531,13.620229721069336,13.60962200164795,13.599820137023926,13.757831573486328,13.606560707092285,13.61744499206543,13.57726001739502,13.608094215393066,13.620043754577637,13.656194686889648,13.619646072387695,13.63601016998291,13.616342544555664,13.620828628540039,13.642011642456055,13.648913383483887,13.624922752380371,13.621533393859863,13.669230461120605,13.625287055969238,13.646109580993652,13.582180976867676,13.58834457397461,13.627009391784668
6.64,13.5604,0.0,13.53252124786377,13.59792423248291,13.596452713012695,13.540521621704102,13.579941749572754,13.526383399963379,13.556009292602539,13.63417911529541,13.603013038635254,13.57037353515625,13.55884075164795,13.599003791809082,13.490934371948242,13.577347755432129,13.529732704162598,13.550318717956543,13.574167251586914,13.497237205505371,13.572795867919922,13.590071678161621,13.579415321350098,13.510770797729492,13.5476713180542,13.43787956237793,13.590963363647461,13.559510231018066,13.579499244689941,13.58377456665039,13.59106159210205,13.593283653259277,13.56917953491211,13.357356071472168,13.561346054077148,13.58596420288086,13.592964172363281,13.57874870300293,13.583874702453613,13.622791290283203,13.588661193847656,13.930060386657715,13.578614234924316,13.5338716506958,13.542373657226562,13.560439109802246,13.635015487670898,13.699799537658691,13.596446990966797,13.580018043518066,13.602741241455078,13.573657035827637,13.562782287597656,13.70751953125,13.572648048400879,13.581693649291992,13.541708946228027,13.573478698730469,13.582954406738281,13.626240730285645,13.583769798278809,13.59825611114502,13.578696250915527,13.586915016174316,13.606298446655273,13.617255210876465,13.590824127197266,13.584693908691406,13.631725311279297,13.588884353637695,13.607874870300293,13.568331718444824,13.554719924926758,13.591046333312988
6.65,13.55204,0.0,13.53252124786377,13.59792423248291,13.596452713012695,13.540521621704102,13.579941749572754,13.526383399963379,13.556009292602539,13.63417911529541,13.603013038635254,13.57037353515625,13.55884075164795,13.599003791809082,13.490934371948242,13.577347755432129,13.529732704162598,13.550318717956543,13.574167251586914,13.497237205505371,13.572795867919922,13.590071678161621,13.579415321350098,13.510770797729492,13.5476713180542,13.43787956237793,13.590963363647461,13.559510231018066,13.579499244689941,13.58377456665039,13.59106159210205,13.593283653259277,13.56917953491211,13.357356071472168,13.561346054077148,13.58596420288086,13.592964172363281,13.57874870300293,13.583874702453613,13.622791290283203,13.588661193847656,13.930060386657715,13.578614234924316,13.5338716506958,13.542373657226562,13.560439109802246,13.635015487670898,13.699799537658691,13.596446990966797,13.580018043518066,13.602741241455078,13.573657035827637,13.562782287597656,13.70751953125,13.572648048400879,13.581693649291992,13.541708946228027,13.573478698730469,13.582954406738281,13.626240730285645,13.583769798278809,13.59825611114502,13.578696250915527,13.586915016174316,13.606298446655273,13.617255210876465,13.590824127197266,13.584693908691406,13.631725311279297,13.588884353637695,13.607874870300293,13.568331718444824,13.554719924926758,13.591046333312988
6.66,13.54508,0.0,13.53252124786377,13.59792423248291,13.596452713012695,13.540521621704102,13.579941749572754,13.526383399963379,13.556009292602539,13.63417911529541,13.603013038635254,13.57037353515625,13.55884075164795,13.599003791809082,13.490934371948242,13.577347755432129,13.529732704162598,13.550318717956543,13.574167251586914,13.497237205505371,13.572795867919922,13.590071678161621,13.579415321350098,13.510770797729492,13.5476713180542,13.43787956237793,13.590963363647461,13.559510231018066,13.579499244689941,13.58377456665039,13.59106159210205,13.593283653259277,13.56917953491211,13.357356071472168,13.561346054077148,13.58596420288086,13.592964172363281,13.57874870300293,13.583874702453613,13.622791290283203,13.588661193847656,13.930060386657715,13.578614234924316,13.5338716506958,13.542373657226562,13.560439109802246,13.635015487670898,13.699799537658691,13.596446990966797,13.580018043518066,13.602741241455078,13.573657035827637,13.562782287597656,13.70751953125,13.572648048400879,13.581693649291992,13.541708946228027,13.573478698730469,13.582954406738281,13.626240730285645,13.583769798278809,13.59825611114502,13.578696250915527,13.586915016174316,13.606298446655273,13.617255210876465,13.590824127197266,13.584693908691406,13.631725311279297,13.588884353637695,13.607874870300293,13.568331718444824,13.554719924926758,13.591046333312988
6.67,13.53814,0.0,13.53252124786377,13.59792423248291,13.596452713012695,13.540521621704102,13.579941749572754,13.526383399963379,13.556009292602539,13.63417911529541,13.603013038635254,13.57037353515625,13.55884075164795,13.599003791809082,13.490934371948242,13.577347755432129,13.529732704162598,13.550318717956543,13.574167251586914,13.497237205505371,13.572795867919922,13.590071678161621,13.579415321350098,13.510770797729492,13.5476713180542,13.43787956237793,13.590963363647461,13.559510231018066,13.579499244689941,13.58377456665039,13.59106159210205,13.593283653259277,13.56917953491211,13.357356071472168,13.561346054077148,13.58596420288086,13.592964172363281,13.57874870300293,13.583874702453613,13.622791290283203,13.588661193847656,13.930060386657715,13.578614234924316,13.5338716506958,13.542373657226562,13.560439109802246,13.635015487670898,13.699799537658691,13.596446990966797,13.580018043518066,13.602741241455078,13.573657035827637,13.562782287597656,13.70751953125,13.572648048400879,13.581693649291992,13.541708946228027,13.573478698730469,13.582954406738281,13.626240730285645,13.583769798278809,13.59825611114502,13.578696250915527,13.586915016174316,13.606298446655273,13.617255210876465,13.590824127197266,13.584693908691406,13.631725311279297,13.588884353637695,13.607874870300293,13.568331718444824,13.554719924926758,13.591046333312988
6.68,13.53122,0.0,13.53252124786377,13.59792423248291,13.596452713012695,13.540521621704102,13.579941749572754,13.526383399963379,13.556009292602539,13.63417911529541,13.603013038635254,13.57037353515625,13.55884075164795,13.599003791809082,13.490934371948242,13.577347755432129,13.529732704162598,13.550318717956543,13.574167251586914,13.497237205505371,13.572795867919922,13.590071678161621,13.579415321350098,13.510770797729492,13.5476713180542,13.43787956237793,13.590963363647461,13.559510231018066,13.579499244689941,13.58377456665039,13.59106159210205,13.593283653259277,13.56917953491211,13.357356071472168,13.561346054077148,13.58596420288086,13.592964172363281,13.57874870300293,13.583874702453613,13.622791290283203,13.588661193847656,13.930060386657715,13.578614234924316,13.5338716506958,13.542373657226562,13.560439109802246,13.635015487670898,13.699799537658691,13.596446990966797,13.580018043518066,13.602741241455078,13.573657035827637,13.562782287597656,13.70751953125,13.572648048400879,13.581693649291992,13.541708946228027,13.573478698730469,13.582954406738281,13.626240730285645,13.583769798278809,13.59825611114502,13.578696250915527,13.586915016174316,13.606298446655273,13.617255210876465,13.590824127197266,13.584693908691406,13.631725311279297,13.588884353637695,13.607874870300293,13.568331718444824,13.554719924926758,13.591046333312988
6.69,13.52431,0.0,13.500722885131836,13.56842041015625,13.567388534545898,13.505446434020996,13.549993515014648,13.495185852050781,13.521716117858887,13.60377025604248,13.572964668273926,13.541000366210938,13.529255867004395,13.569462776184082,13.476242065429688,13.548415184020996,13.499297142028809,13.535213470458984,13.544671058654785,13.466896057128906,13.541540145874023,13.560700416564941,13.550759315490723,13.480433464050293,13.52174186706543,13.405144691467285,13.559175491333008,13.529932975769043,13.549773216247559,13.552298545837402,13.561036109924316,13.56175422668457,13.54004955291748,13.284896850585938,13.532679557800293,13.554981231689453,13.563815116882324,13.548605918884277,13.55473804473877,13.591365814208984,13.55987548828125,13.878639221191406,13.54966926574707,13.501945495605469,13.512910842895508,13.526945114135742,13.605283737182617,13.609399795532227,13.568015098571777,13.552606582641602,13.588433265686035,13.541698455810547,13.529654502868652,13.618687629699707,13.54410457611084,13.552743911743164,13.510056495666504,13.544657707214355,13.55585765838623,13.599081993103027,13.554071426391602,13.562649726867676,13.54903507232666,13.558988571166992,13.577666282653809,13.586697578430176,13.562275886535645,13.55767822265625,13.5972261428833,13.558333396911621,13.573081016540527,13.5442533493042,13.526269912719727,13.562418937683105
6.7,13.51742,0.0,13.500722885131836,13.56842041015625,13.567388534545898,13.505446434020996,13.549993515014648,13.495185852050781,13.521716117858887,13.60377025604248,13.572964668273926,13.541000366210938,13.529255867004395,13.569462776184082,13.476242065429688,13.548415184020996,13.499297142028809,13.535213470458984,13.544671058654785,13.466896057128906,13.541540145874023,13.560700416564941,13.550759315490723,13.480433464050293,13.52174186706543,13.405144691467285,13.559175491333008,13.529932975769043,13.549773216247559,13.552298545837402,13.561036109924316,13.56175422668457,13.54004955291748,13.284896850585938,13.532679557800293,13.554981231689453,13.563815116882324,13.548605918884277,13.55473804473877,13.591365814208984,13.55987548828125,13.878639221191406,13.54966926574707,13.501945495605469,13.512910842895508,13.526945114135742,13.605283737182617,13.609399795532227,13.568015098571777,13.552606582641602,13.588433265686035,13.541698455810547,13.529654502868652,13.618687629699707,13.54410457611084,13.552743911743164,13.510056495666504,13.544657707214355,13.55585765838623,13.599081993103027,13.554071426391602,13.562649726867676,13.54903507232666,13.558988571166992,13.577666282653809,13.586697578430176,13.562275886535645,13.55767822265625,13.5972261428833,13.558333396911621,13.573081016540527,13.5442533493042,13.526269912719727,13.562418937683105
6.71,13.51053,0.0,13.500722885131836,13.56842041015625,13.567388534545898,13.505446434020996,13.549993515014648,13.495185852050781,13.521716117858887,13.60377025604248,13.572964668273926,13.541000366210938,13.529255867004395,13.569462776184082,13.476242065429688,13.548415184020996,13.499297142028809,13.535213470458984,13.544671058654785,13.466896057128906,13.541540145874023,13.560700416564941,13.550759315490723,13.480433464050293,13.52174186706543,13.405144691467285,13.559175491333008,13.529932975769043,13.549773216247559,13.552298545837402,13.561036109924316,13.56175422668457,13.54004955291748,13.284896850585938,13.532679557800293,13.554981231689453,13.563815116882324,13.548605918884277,13.55473804473877,13.591365814208984,13.55987548828125,13.878639221191406,13.54966926574707,13.501945495605469,13.512910842895508,13.526945114135742,13.605283737182617,13.609399795532227,13.568015098571777,13.552606582641602,13.588433265686035,13.541698455810547,13.529654502868652,13.618687629699707,13.54410457611084,13.552743911743164,13.510056495666504,13.544657707214355,13.55585765838623,13.599081993103027,13.554071426391602,13.562649726867676,13.54903507232666,13.558988571166992,13.577666282653809,13.586697578430176,13.562275886535645,13.55767822265625,13.5972261428833,13.558333396911621,13.573081016540527,13.5442533493042,13.526269912719727,13.562418937683105
6.72,13.50367,0.0,13.500722885131836,13.56842041015625,13.567388534545898,13.505446434020996,13.549993515014648,13.495185852050781,13.521716117858887,13.60377025604248,13.572964668273926,13.541000366210938,13.529255867004395,13.569462776184082,13.476242065429688,13.548415184020996,13.499297142028809,13.535213470458984,13.544671058654785,13.466896057128906,13.541540145874023,13.560700416564941,13.550759315490723,13.480433464050293,13.52174186706543,13.405144691467285,13.559175491333008,13.529932975769043,13.549773216247559,13.552298545837402,13.561036109924316,13.56175422668457,13.54004955291748,13.284896850585938,13.532679557800293,13.554981231689453,13.563815116882324,13.548605918884277,13.55473804473877,13.591365814208984,13.55987548828125,13.878639221191406,13.54966926574707,13.501945495605469,13.512910842895508,13.526945114135742,13.605283737182617,13.609399795532227,13.568015098571777,13.552606582641602,13.588433265686035,13.541698455810547,13.529654502868652,13.618687629699707,13.54410457611084,13.552743911743164,13.510056495666504,13.544657707214355,13.55585765838623,13.599081993103027,13.554071426391602,13.562649726867676,13.54903507232666,13.558988571166992,13.577666282653809,13.586697578430176,13.562275886535645,13.55767822265625,13.5972261428833,13.558333396911621,13.573081016540527,13.5442533493042,13.526269912719727,13.562418937683105
6.73,13.49681,0.0,13.500722885131836,13.56842041015625,13.567388534545898,13.505446434020996,13.549993515014648,13.495185852050781,13.521716117858887,13.60377025604248,13.572964668273926,13.541000366210938,13.529255867004395,13.569462776184082,13.476242065429688,13.548415184020996,13.499297142028809,13.535213470458984,13.544671058654785,13.466896057128906,13.541540145874023,13.560700416564941,13.550759315490723,13.480433464050293,13.52174186706543,13.405144691467285,13.559175491333008,13.529932975769043,13.549773216247559,13.552298545837402,13.561036109924316,13.56175422668457,13.54004955291748,13.284896850585938,13.532679557800293,13.554981231689453,13.563815116882324,13.548605918884277,13.55473804473877,13.591365814208984,13.55987548828125,13.878639221191406,13.54966926574707,13.501945495605469,13.512910842895508,13.526945114135742,13.605283737182617,13.609399795532227,13.568015098571777,13.552606582641602,13.588433265686035,13.541698455810547,13.529654502868652,13.618687629699707,13.54410457611084,13.552743911743164,13.510056495666504,13.544657707214355,13.55585765838623,13.599081993103027,13.554071426391602,13.562649726867676,13.54903507232666,13.558988571166992,13.577666282653809,13.586697578430176,13.562275886535645,13.55767822265625,13.5972261428833,13.558333396911621,13.573081016540527,13.5442533493042,13.526269912719727,13.562418937683105
