time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
2.91,5.08053,0.0,5.324199676513672,4.89578914642334,5.1106038093566895,4.879273414611816,5.011621952056885,5.5822038650512695,5.085409164428711,4.92866325378418,5.562944412231445,4.8859968185424805,5.296721935272217,5.060689449310303,5.048247814178467,5.024709224700928,4.908601760864258,5.015357971191406,5.063380241394043,4.958737850189209,5.048214912414551,4.935220718383789,4.795105457305908,5.286523818969727,5.088767051696777,4.870001316070557,5.026296138763428
2.92,5.1306,0.0,5.324199676513672,4.89578914642334,5.1106038093566895,4.879273414611816,5.011621952056885,5.5822038650512695,5.085409164428711,4.92866325378418,5.562944412231445,4.8859968185424805,5.296721935272217,5.060689449310303,5.048247814178467,5.024709224700928,4.908601760864258,5.015357971191406,5.063380241394043,4.958737850189209,5.048214912414551,4.935220718383789,4.795105457305908,5.286523818969727,5.088767051696777,4.870001316070557,5.026296138763428
2.93,5.18087,0.0,5.324199676513672,4.89578914642334,5.1106038093566895,4.879273414611816,5.011621952056885,5.5822038650512695,5.085409164428711,4.92866325378418,5.562944412231445,4.8859968185424805,5.296721935272217,5.060689449310303,5.048247814178467,5.024709224700928,4.908601760864258,5.015357971191406,5.063380241394043,4.958737850189209,5.048214912414551,4.935220718383789,4.795105457305908,5.286523818969727,5.088767051696777,4.870001316070557,5.026296138763428
2.94,5.23135,0.0,5.571773052215576,5.145030975341797,5.337882041931152,5.116017818450928,5.2639336585998535,5.755011558532715,5.335331916809082,5.142671585083008,5.766337871551514,5.132620811462402,5.524743556976318,5.322641372680664,5.313308238983154,5.284512042999268,5.202415466308594,5.318935871124268,5.317712306976318,5.2041754722595215,5.302399635314941,5.190622329711914,5.0436811447143555,5.534765243530273,5.354372024536133,5.151869773864746,5.29162073135376
2.95,5.28205,0.0,5.571773052215576,5.145030975341797,5.337882041931152,5.116017818450928,5.2639336585998535,5.755011558532715,5.335331916809082,5.142671585083008,5.766337871551514,5.132620811462402,5.524743556976318,5.322641372680664,5.313308238983154,5.284512042999268,5.202415466308594,5.318935871124268,5.317712306976318,5.2041754722595215,5.302399635314941,5.190622329711914,5.0436811447143555,5.534765243530273,5.354372024536133,5.151869773864746,5.29162073135376
2.96,5.33296,0.0,5.571773052215576,5.145030975341797,5.337882041931152,5.116017818450928,5.2639336585998535,5.755011558532715,5.335331916809082,5.142671585083008,5.766337871551514,5.132620811462402,5.524743556976318,5.322641372680664,5.313308238983154,5.284512042999268,5.202415466308594,5.318935871124268,5.317712306976318,5.2041754722595215,5.302399635314941,5.190622329711914,5.0436811447143555,5.534765243530273,5.354372024536133,5.151869773864746,5.29162073135376
2.97,5.38408,0.0,5.571773052215576,5.145030975341797,5.337882041931152,5.116017818450928,5.2639336585998535,5.755011558532715,5.335331916809082,5.142671585083008,5.766337871551514,5.132620811462402,5.524743556976318,5.322641372680664,5.313308238983154,5.284512042999268,5.202415466308594,5.318935871124268,5.317712306976318,5.2041754722595215,5.302399635314941,5.190622329711914,5.0436811447143555,5.534765243530273,5.354372024536133,5.151869773864746,5.29162073135376
2.98,5.43539,0.0,5.571773052215576,5.145030975341797,5.337882041931152,5.116017818450928,5.2639336585998535,5.755011558532715,5.335331916809082,5.142671585083008,5.766337871551514,5.132620811462402,5.524743556976318,5.322641372680664,5.313308238983154,5.284512042999268,5.202415466308594,5.318935871124268,5.317712306976318,5.2041754722595215,5.302399635314941,5.190622329711914,5.0436811447143555,5.534765243530273,5.354372024536133,5.151869773864746,5.29162073135376
2.99,5.48689,0.0,5.824487209320068,5.395360946655273,5.562743663787842,5.362191200256348,5.5144548416137695,5.9229302406311035,5.588045120239258,5.357382297515869,5.96206521987915,5.377263069152832,5.751281261444092,5.5663909912109375,5.54537296295166,5.518889904022217,5.433338165283203,5.569236755371094,5.5629353523254395,5.427779674530029,5.543657302856445,5.419187545776367,5.260079860687256,5.769804954528809,5.604743003845215,5.398192882537842,5.538250923156738
3.0,5.53858,0.0,5.824487209320068,5.395360946655273,5.562743663787842,5.362191200256348,5.5144548416137695,5.9229302406311035,5.588045120239258,5.357382297515869,5.96206521987915,5.377263069152832,5.751281261444092,5.5663909912109375,5.54537296295166,5.518889904022217,5.433338165283203,5.569236755371094,5.5629353523254395,5.427779674530029,5.543657302856445,5.419187545776367,5.260079860687256,5.769804954528809,5.604743003845215,5.398192882537842,5.538250923156738
3.01,5.58013,0.0,5.824487209320068,5.395360946655273,5.562743663787842,5.362191200256348,5.5144548416137695,5.9229302406311035,5.588045120239258,5.357382297515869,5.96206521987915,5.377263069152832,5.751281261444092,5.5663909912109375,5.54537296295166,5.518889904022217,5.433338165283203,5.569236755371094,5.5629353523254395,5.427779674530029,5.543657302856445,5.419187545776367,5.260079860687256,5.769804954528809,5.604743003845215,5.398192882537842,5.538250923156738
3.02,5.64236,0.0,5.824487209320068,5.395360946655273,5.562743663787842,5.362191200256348,5.5144548416137695,5.9229302406311035,5.588045120239258,5.357382297515869,5.96206521987915,5.377263069152832,5.751281261444092,5.5663909912109375,5.54537296295166,5.518889904022217,5.433338165283203,5.569236755371094,5.5629353523254395,5.427779674530029,5.543657302856445,5.419187545776367,5.260079860687256,5.769804954528809,5.604743003845215,5.398192882537842,5.538250923156738
3.03,5.68413,0.0,5.824487209320068,5.395360946655273,5.562743663787842,5.362191200256348,5.5144548416137695,5.9229302406311035,5.588045120239258,5.357382297515869,5.96206521987915,5.377263069152832,5.751281261444092,5.5663909912109375,5.54537296295166,5.518889904022217,5.433338165283203,5.569236755371094,5.5629353523254395,5.427779674530029,5.543657302856445,5.419187545776367,5.260079860687256,5.769804954528809,5.604743003845215,5.398192882537842,5.538250923156738
3.04,5.74662,0.0,6.082015514373779,5.647122383117676,5.787605285644531,5.591658592224121,5.741665363311768,6.088054180145264,5.827993392944336,5.570063591003418,6.1588029861450195,5.6205339431762695,5.9811882972717285,5.810604095458984,5.776482582092285,5.758552074432373,5.664200305938721,5.796708106994629,5.800881862640381,5.661316871643066,5.781731605529785,5.655274391174316,5.478192329406738,6.016166687011719,5.854061126708984,5.644115924835205,5.783867359161377
3.05,5.78852,0.0,6.082015514373779,5.647122383117676,5.787605285644531,5.591658592224121,5.741665363311768,6.088054180145264,5.827993392944336,5.570063591003418,6.1588029861450195,5.6205339431762695,5.9811882972717285,5.810604095458984,5.776482582092285,5.758552074432373,5.664200305938721,5.796708106994629,5.800881862640381,5.661316871643066,5.781731605529785,5.655274391174316,5.478192329406738,6.016166687011719,5.854061126708984,5.644115924835205,5.783867359161377
3.06,5.85116,0.0,6.082015514373779,5.647122383117676,5.787605285644531,5.591658592224121,5.741665363311768,6.088054180145264,5.827993392944336,5.570063591003418,6.1588029861450195,5.6205339431762695,5.9811882972717285,5.810604095458984,5.776482582092285,5.758552074432373,5.664200305938721,5.796708106994629,5.800881862640381,5.661316871643066,5.781731605529785,5.655274391174316,5.478192329406738,6.016166687011719,5.854061126708984,5.644115924835205,5.783867359161377
3.07,5.89312,0.0,6.082015514373779,5.647122383117676,5.787605285644531,5.591658592224121,5.741665363311768,6.088054180145264,5.827993392944336,5.570063591003418,6.1588029861450195,5.6205339431762695,5.9811882972717285,5.810604095458984,5.776482582092285,5.758552074432373,5.664200305938721,5.796708106994629,5.800881862640381,5.661316871643066,5.781731605529785,5.655274391174316,5.478192329406738,6.016166687011719,5.854061126708984,5.644115924835205,5.783867359161377
3.08,5.95578,0.0,6.082015514373779,5.647122383117676,5.787605285644531,5.591658592224121,5.741665363311768,6.088054180145264,5.827993392944336,5.570063591003418,6.1588029861450195,5.6205339431762695,5.9811882972717285,5.810604095458984,5.776482582092285,5.758552074432373,5.664200305938721,5.796708106994629,5.800881862640381,5.661316871643066,5.781731605529785,5.655274391174316,5.478192329406738,6.016166687011719,5.854061126708984,5.644115924835205,5.783867359161377
3.09,6.00806,0.0,6.34033727645874,5.902178764343262,6.030545711517334,5.842923164367676,5.991887092590332,6.277189254760742,6.084330081939697,5.798546314239502,6.369414329528809,5.874074935913086,6.2252373695373535,6.06497049331665,6.012872695922852,6.011286735534668,5.902010917663574,6.029172420501709,6.049426555633545,5.907891273498535,6.038021087646484,5.899030685424805,5.71536922454834,6.274260520935059,6.119333267211914,5.901087284088135,6.0373029708862305
3.1,6.06027,0.0,6.34033727645874,5.902178764343262,6.030545711517334,5.842923164367676,5.991887092590332,6.277189254760742,6.084330081939697,5.798546314239502,6.369414329528809,5.874074935913086,6.2252373695373535,6.06497049331665,6.012872695922852,6.011286735534668,5.902010917663574,6.029172420501709,6.049426555633545,5.907891273498535,6.038021087646484,5.899030685424805,5.71536922454834,6.274260520935059,6.119333267211914,5.901087284088135,6.0373029708862305
3.11,6.11242,0.0,6.34033727645874,5.902178764343262,6.030545711517334,5.842923164367676,5.991887092590332,6.277189254760742,6.084330081939697,5.798546314239502,6.369414329528809,5.874074935913086,6.2252373695373535,6.06497049331665,6.012872695922852,6.011286735534668,5.902010917663574,6.029172420501709,6.049426555633545,5.907891273498535,6.038021087646484,5.899030685424805,5.71536922454834,6.274260520935059,6.119333267211914,5.901087284088135,6.0373029708862305
3.12,6.16446,0.0,6.34033727645874,5.902178764343262,6.030545711517334,5.842923164367676,5.991887092590332,6.277189254760742,6.084330081939697,5.798546314239502,6.369414329528809,5.874074935913086,6.2252373695373535,6.06497049331665,6.012872695922852,6.011286735534668,5.902010917663574,6.029172420501709,6.049426555633545,5.907891273498535,6.038021087646484,5.899030685424805,5.71536922454834,6.274260520935059,6.119333267211914,5.901087284088135,6.0373029708862305
3.13,6.21639,0.0,6.34033727645874,5.902178764343262,6.030545711517334,5.842923164367676,5.991887092590332,6.277189254760742,6.084330081939697,5.798546314239502,6.369414329528809,5.874074935913086,6.2252373695373535,6.06497049331665,6.012872695922852,6.011286735534668,5.902010917663574,6.029172420501709,6.049426555633545,5.907891273498535,6.038021087646484,5.899030685424805,5.71536922454834,6.274260520935059,6.119333267211914,5.901087284088135,6.0373029708862305
3.14,6.26818,0.0,6.589802265167236,6.149487495422363,6.2717766761779785,6.095671653747559,6.2393012046813965,6.473208904266357,6.3351826667785645,6.036812782287598,6.591431617736816,6.123516082763672,6.466636657714844,6.314035892486572,6.24655818939209,6.254633903503418,6.138173580169678,6.265267372131348,6.29509973526001,6.1429972648620605,6.280642032623291,6.146813869476318,5.961380958557129,6.519307613372803,6.37209415435791,6.149333477020264,6.294767379760742
3.15,6.31982,0.0,6.589802265167236,6.149487495422363,6.2717766761779785,6.095671653747559,6.2393012046813965,6.473208904266357,6.3351826667785645,6.036812782287598,6.591431617736816,6.123516082763672,6.466636657714844,6.314035892486572,6.24655818939209,6.254633903503418,6.138173580169678,6.265267372131348,6.29509973526001,6.1429972648620605,6.280642032623291,6.146813869476318,5.961380958557129,6.519307613372803,6.37209415435791,6.149333477020264,6.294767379760742
3.16,6.37129,0.0,6.589802265167236,6.149487495422363,6.2717766761779785,6.095671653747559,6.2393012046813965,6.473208904266357,6.3351826667785645,6.036812782287598,6.591431617736816,6.123516082763672,6.466636657714844,6.314035892486572,6.24655818939209,6.254633903503418,6.138173580169678,6.265267372131348,6.29509973526001,6.1429972648620605,6.280642032623291,6.146813869476318,5.961380958557129,6.519307613372803,6.37209415435791,6.149333477020264,6.294767379760742
3.17,6.42259,0.0,6.589802265167236,6.149487495422363,6.2717766761779785,6.095671653747559,6.2393012046813965,6.473208904266357,6.3351826667785645,6.036812782287598,6.591431617736816,6.123516082763672,6.466636657714844,6.314035892486572,6.24655818939209,6.254633903503418,6.138173580169678,6.265267372131348,6.29509973526001,6.1429972648620605,6.280642032623291,6.146813869476318,5.961380958557129,6.519307613372803,6.37209415435791,6.149333477020264,6.294767379760742
3.18,6.47371,0.0,6.589802265167236,6.149487495422363,6.2717766761779785,6.095671653747559,6.2393012046813965,6.473208904266357,6.3351826667785645,6.036812782287598,6.591431617736816,6.123516082763672,6.466636657714844,6.314035892486572,6.24655818939209,6.254633903503418,6.138173580169678,6.265267372131348,6.29509973526001,6.1429972648620605,6.280642032623291,6.146813869476318,5.961380958557129,6.519307613372803,6.37209415435791,6.149333477020264,6.294767379760742
3.19,6.52464,0.0,6.839162349700928,6.400296211242676,6.5154852867126465,6.344475269317627,6.487233638763428,6.666243076324463,6.579097747802734,6.282066345214844,6.8115153312683105,6.375073432922363,6.705500602722168,6.56156063079834,6.4799323081970215,6.497586250305176,6.390010356903076,6.503002166748047,6.544477939605713,6.382358074188232,6.525387763977051,6.406130313873291,6.231785774230957,6.762977600097656,6.629787445068359,6.403586387634277,6.543172836303711
3.2,6.5754,0.0,6.839162349700928,6.400296211242676,6.5154852867126465,6.344475269317627,6.487233638763428,6.666243076324463,6.579097747802734,6.282066345214844,6.8115153312683105,6.375073432922363,6.705500602722168,6.56156063079834,6.4799323081970215,6.497586250305176,6.390010356903076,6.503002166748047,6.544477939605713,6.382358074188232,6.525387763977051,6.406130313873291,6.231785774230957,6.762977600097656,6.629787445068359,6.403586387634277,6.543172836303711
3.21,6.62596,0.0,6.839162349700928,6.400296211242676,6.5154852867126465,6.344475269317627,6.487233638763428,6.666243076324463,6.579097747802734,6.282066345214844,6.8115153312683105,6.375073432922363,6.705500602722168,6.56156063079834,6.4799323081970215,6.497586250305176,6.390010356903076,6.503002166748047,6.544477939605713,6.382358074188232,6.525387763977051,6.406130313873291,6.231785774230957,6.762977600097656,6.629787445068359,6.403586387634277,6.543172836303711
3.22,6.67635,0.0,6.839162349700928,6.400296211242676,6.5154852867126465,6.344475269317627,6.487233638763428,6.666243076324463,6.579097747802734,6.282066345214844,6.8115153312683105,6.375073432922363,6.705500602722168,6.56156063079834,6.4799323081970215,6.497586250305176,6.390010356903076,6.503002166748047,6.544477939605713,6.382358074188232,6.525387763977051,6.406130313873291,6.231785774230957,6.762977600097656,6.629787445068359,6.403586387634277,6.543172836303711
3.23,6.72658,0.0,6.839162349700928,6.400296211242676,6.5154852867126465,6.344475269317627,6.487233638763428,6.666243076324463,6.579097747802734,6.282066345214844,6.8115153312683105,6.375073432922363,6.705500602722168,6.56156063079834,6.4799323081970215,6.497586250305176,6.390010356903076,6.503002166748047,6.544477939605713,6.382358074188232,6.525387763977051,6.406130313873291,6.231785774230957,6.762977600097656,6.629787445068359,6.403586387634277,6.543172836303711
3.24,6.77666,0.0,7.09719181060791,6.648070335388184,6.7605085372924805,6.604865550994873,6.7382307052612305,6.873602867126465,6.837713241577148,6.528264045715332,7.044497966766357,6.624875068664551,6.9469218254089355,6.811119556427002,6.716065406799316,6.738187789916992,6.6375861167907715,6.753503322601318,6.794417381286621,6.623699188232422,6.77425479888916,6.6717939376831055,6.526372909545898,7.004859447479248,6.891439437866211,6.656928062438965,6.806654930114746
3.25,6.82661,0.0,7.09719181060791,6.648070335388184,6.7605085372924805,6.604865550994873,6.7382307052612305,6.873602867126465,6.837713241577148,6.528264045715332,7.044497966766357,6.624875068664551,6.9469218254089355,6.811119556427002,6.716065406799316,6.738187789916992,6.6375861167907715,6.753503322601318,6.794417381286621,6.623699188232422,6.77425479888916,6.6717939376831055,6.526372909545898,7.004859447479248,6.891439437866211,6.656928062438965,6.806654930114746
3.26,6.86658,0.0,7.09719181060791,6.648070335388184,6.7605085372924805,6.604865550994873,6.7382307052612305,6.873602867126465,6.837713241577148,6.528264045715332,7.044497966766357,6.624875068664551,6.9469218254089355,6.811119556427002,6.716065406799316,6.738187789916992,6.6375861167907715,6.753503322601318,6.794417381286621,6.623699188232422,6.77425479888916,6.6717939376831055,6.526372909545898,7.004859447479248,6.891439437866211,6.656928062438965,6.806654930114746
3.27,6.92616,0.0,7.09719181060791,6.648070335388184,6.7605085372924805,6.604865550994873,6.7382307052612305,6.873602867126465,6.837713241577148,6.528264045715332,7.044497966766357,6.624875068664551,6.9469218254089355,6.811119556427002,6.716065406799316,6.738187789916992,6.6375861167907715,6.753503322601318,6.794417381286621,6.623699188232422,6.77425479888916,6.6717939376831055,6.526372909545898,7.004859447479248,6.891439437866211,6.656928062438965,6.806654930114746
3.28,6.96599,0.0,7.09719181060791,6.648070335388184,6.7605085372924805,6.604865550994873,6.7382307052612305,6.873602867126465,6.837713241577148,6.528264045715332,7.044497966766357,6.624875068664551,6.9469218254089355,6.811119556427002,6.716065406799316,6.738187789916992,6.6375861167907715,6.753503322601318,6.794417381286621,6.623699188232422,6.77425479888916,6.6717939376831055,6.526372909545898,7.004859447479248,6.891439437866211,6.656928062438965,6.806654930114746
3.29,7.02543,0.0,7.354720592498779,6.899346351623535,7.027472972869873,6.867334365844727,6.992587566375732,7.0997467041015625,7.102942943572998,6.783457279205322,7.28297233581543,6.895533561706543,7.19553279876709,7.065999507904053,6.967687129974365,6.987917900085449,6.894354820251465,7.009811878204346,7.0501298904418945,6.87723445892334,7.032315731048584,6.9303297996521,6.800412654876709,7.257018089294434,7.160739898681641,6.910066604614258,7.065707206726074
3.3,7.06522,0.0,7.354720592498779,6.899346351623535,7.027472972869873,6.867334365844727,6.992587566375732,7.0997467041015625,7.102942943572998,6.783457279205322,7.28297233581543,6.895533561706543,7.19553279876709,7.065999507904053,6.967687129974365,6.987917900085449,6.894354820251465,7.009811878204346,7.0501298904418945,6.87723445892334,7.032315731048584,6.9303297996521,6.800412654876709,7.257018089294434,7.160739898681641,6.910066604614258,7.065707206726074
3.31,7.12463,0.0,7.354720592498779,6.899346351623535,7.027472972869873,6.867334365844727,6.992587566375732,7.0997467041015625,7.102942943572998,6.783457279205322,7.28297233581543,6.895533561706543,7.19553279876709,7.065999507904053,6.967687129974365,6.987917900085449,6.894354820251465,7.009811878204346,7.0501298904418945,6.87723445892334,7.032315731048584,6.9303297996521,6.800412654876709,7.257018089294434,7.160739898681641,6.910066604614258,7.065707206726074
3.32,7.16444,0.0,7.354720592498779,6.899346351623535,7.027472972869873,6.867334365844727,6.992587566375732,7.0997467041015625,7.102942943572998,6.783457279205322,7.28297233581543,6.895533561706543,7.19553279876709,7.065999507904053,6.967687129974365,6.987917900085449,6.894354820251465,7.009811878204346,7.0501298904418945,6.87723445892334,7.032315731048584,6.9303297996521,6.800412654876709,7.257018089294434,7.160739898681641,6.910066604614258,7.065707206726074
3.33,7.22398,0.0,7.354720592498779,6.899346351623535,7.027472972869873,6.867334365844727,6.992587566375732,7.0997467041015625,7.102942943572998,6.783457279205322,7.28297233581543,6.895533561706543,7.19553279876709,7.065999507904053,6.967687129974365,6.987917900085449,6.894354820251465,7.009811878204346,7.0501298904418945,6.87723445892334,7.032315731048584,6.9303297996521,6.800412654876709,7.257018089294434,7.160739898681641,6.910066604614258,7.065707206726074
3.34,7.27379,0.0,7.619493007659912,7.154111862182617,7.291977882385254,7.1356282234191895,7.255355358123779,7.330798149108887,7.37307071685791,7.047786712646484,7.526647567749023,7.163544654846191,7.4470534324646,7.326290130615234,7.22501802444458,7.2374958992004395,7.161249160766602,7.272624969482422,7.31049108505249,7.135956764221191,7.292424201965332,7.1978759765625,7.07728910446167,7.5143890380859375,7.432130813598633,7.170341968536377,7.3231000900268555
3.35,7.32374,0.0,7.619493007659912,7.154111862182617,7.291977882385254,7.1356282234191895,7.255355358123779,7.330798149108887,7.37307071685791,7.047786712646484,7.526647567749023,7.163544654846191,7.4470534324646,7.326290130615234,7.22501802444458,7.2374958992004395,7.161249160766602,7.272624969482422,7.31049108505249,7.135956764221191,7.292424201965332,7.1978759765625,7.07728910446167,7.5143890380859375,7.432130813598633,7.170341968536377,7.3231000900268555
3.36,7.37383,0.0,7.619493007659912,7.154111862182617,7.291977882385254,7.1356282234191895,7.255355358123779,7.330798149108887,7.37307071685791,7.047786712646484,7.526647567749023,7.163544654846191,7.4470534324646,7.326290130615234,7.22501802444458,7.2374958992004395,7.161249160766602,7.272624969482422,7.31049108505249,7.135956764221191,7.292424201965332,7.1978759765625,7.07728910446167,7.5143890380859375,7.432130813598633,7.170341968536377,7.3231000900268555
3.37,7.42425,0.0,7.619493007659912,7.154111862182617,7.291977882385254,7.1356282234191895,7.255355358123779,7.330798149108887,7.37307071685791,7.047786712646484,7.526647567749023,7.163544654846191,7.4470534324646,7.326290130615234,7.22501802444458,7.2374958992004395,7.161249160766602,7.272624969482422,7.31049108505249,7.135956764221191,7.292424201965332,7.1978759765625,7.07728910446167,7.5143890380859375,7.432130813598633,7.170341968536377,7.3231000900268555
3.38,7.47461,0.0,7.619493007659912,7.154111862182617,7.291977882385254,7.1356282234191895,7.255355358123779,7.330798149108887,7.37307071685791,7.047786712646484,7.526647567749023,7.163544654846191,7.4470534324646,7.326290130615234,7.22501802444458,7.2374958992004395,7.161249160766602,7.272624969482422,7.31049108505249,7.135956764221191,7.292424201965332,7.1978759765625,7.07728910446167,7.5143890380859375,7.432130813598633,7.170341968536377,7.3231000900268555
3.39,7.52535,0.0,7.888805866241455,7.411994934082031,7.546920299530029,7.395155429840088,7.514265537261963,7.549862384796143,7.636621475219727,7.309075832366943,7.771821975708008,7.420929908752441,7.6984944343566895,7.582613468170166,7.463906288146973,7.483006477355957,7.417695045471191,7.510667324066162,7.567507266998291,7.376014709472656,7.530581474304199,7.455397129058838,7.328166484832764,7.7561540603637695,7.692663192749023,7.423458576202393,7.555533409118652
3.4,7.57633,0.0,7.888805866241455,7.411994934082031,7.546920299530029,7.395155429840088,7.514265537261963,7.549862384796143,7.636621475219727,7.309075832366943,7.771821975708008,7.420929908752441,7.6984944343566895,7.582613468170166,7.463906288146973,7.483006477355957,7.417695045471191,7.510667324066162,7.567507266998291,7.376014709472656,7.530581474304199,7.455397129058838,7.328166484832764,7.7561540603637695,7.692663192749023,7.423458576202393,7.555533409118652
3.41,7.62762,0.0,7.888805866241455,7.411994934082031,7.546920299530029,7.395155429840088,7.514265537261963,7.549862384796143,7.636621475219727,7.309075832366943,7.771821975708008,7.420929908752441,7.6984944343566895,7.582613468170166,7.463906288146973,7.483006477355957,7.417695045471191,7.510667324066162,7.567507266998291,7.376014709472656,7.530581474304199,7.455397129058838,7.328166484832764,7.7561540603637695,7.692663192749023,7.423458576202393,7.555533409118652
3.42,7.67917,0.0,7.888805866241455,7.411994934082031,7.546920299530029,7.395155429840088,7.514265537261963,7.549862384796143,7.636621475219727,7.309075832366943,7.771821975708008,7.420929908752441,7.6984944343566895,7.582613468170166,7.463906288146973,7.483006477355957,7.417695045471191,7.510667324066162,7.567507266998291,7.376014709472656,7.530581474304199,7.455397129058838,7.328166484832764,7.7561540603637695,7.692663192749023,7.423458576202393,7.555533409118652
3.43,7.73104,0.0,7.888805866241455,7.411994934082031,7.546920299530029,7.395155429840088,7.514265537261963,7.549862384796143,7.636621475219727,7.309075832366943,7.771821975708008,7.420929908752441,7.6984944343566895,7.582613468170166,7.463906288146973,7.483006477355957,7.417695045471191,7.510667324066162,7.567507266998291,7.376014709472656,7.530581474304199,7.455397129058838,7.328166484832764,7.7561540603637695,7.692663192749023,7.423458576202393,7.555533409118652
3.44,7.78324,0.0,8.159263610839844,7.680135726928711,7.815804481506348,7.659366130828857,7.781741142272949,7.787505626678467,7.904819488525391,7.575979232788086,8.028101921081543,7.693234443664551,7.957679748535156,7.852845668792725,7.722965240478516,7.734138011932373,7.672651290893555,7.755615711212158,7.833792686462402,7.630539894104004,7.780640125274658,7.721386909484863,7.587989330291748,8.012282371520996,7.960498809814453,7.684755325317383,7.809234619140625
3.45,7.83576,0.0,8.159263610839844,7.680135726928711,7.815804481506348,7.659366130828857,7.781741142272949,7.787505626678467,7.904819488525391,7.575979232788086,8.028101921081543,7.693234443664551,7.957679748535156,7.852845668792725,7.722965240478516,7.734138011932373,7.672651290893555,7.755615711212158,7.833792686462402,7.630539894104004,7.780640125274658,7.721386909484863,7.587989330291748,8.012282371520996,7.960498809814453,7.684755325317383,7.809234619140625
3.46,7.88861,0.0,8.159263610839844,7.680135726928711,7.815804481506348,7.659366130828857,7.781741142272949,7.787505626678467,7.904819488525391,7.575979232788086,8.028101921081543,7.693234443664551,7.957679748535156,7.852845668792725,7.722965240478516,7.734138011932373,7.672651290893555,7.755615711212158,7.833792686462402,7.630539894104004,7.780640125274658,7.721386909484863,7.587989330291748,8.012282371520996,7.960498809814453,7.684755325317383,7.809234619140625
3.47,7.94179,0.0,8.159263610839844,7.680135726928711,7.815804481506348,7.659366130828857,7.781741142272949,7.787505626678467,7.904819488525391,7.575979232788086,8.028101921081543,7.693234443664551,7.957679748535156,7.852845668792725,7.722965240478516,7.734138011932373,7.672651290893555,7.755615711212158,7.833792686462402,7.630539894104004,7.780640125274658,7.721386909484863,7.587989330291748,8.012282371520996,7.960498809814453,7.684755325317383,7.809234619140625
3.48,7.99529,0.0,8.159263610839844,7.680135726928711,7.815804481506348,7.659366130828857,7.781741142272949,7.787505626678467,7.904819488525391,7.575979232788086,8.028101921081543,7.693234443664551,7.957679748535156,7.852845668792725,7.722965240478516,7.734138011932373,7.672651290893555,7.755615711212158,7.833792686462402,7.630539894104004,7.780640125274658,7.721386909484863,7.587989330291748,8.012282371520996,7.960498809814453,7.684755325317383,7.809234619140625
3.49,8.0491,0.0,8.422001838684082,7.9458160400390625,8.083422660827637,7.930356979370117,8.047649383544922,8.033458709716797,8.174489974975586,7.840485572814941,8.285113334655762,7.960312843322754,8.21893310546875,8.121803283691406,7.98645544052124,7.988855838775635,7.928837776184082,8.00068473815918,8.099952697753906,7.891091346740723,8.043973922729492,7.984349250793457,7.844081401824951,8.270971298217773,8.226447105407715,7.9471211433410645,8.064847946166992
3.5,8.1032,0.0,8.422001838684082,7.9458160400390625,8.083422660827637,7.930356979370117,8.047649383544922,8.033458709716797,8.174489974975586,7.840485572814941,8.285113334655762,7.960312843322754,8.21893310546875,8.121803283691406,7.98645544052124,7.988855838775635,7.928837776184082,8.00068473815918,8.099952697753906,7.891091346740723,8.043973922729492,7.984349250793457,7.844081401824951,8.270971298217773,8.226447105407715,7.9471211433410645,8.064847946166992
3.51,8.14681,0.0,8.422001838684082,7.9458160400390625,8.083422660827637,7.930356979370117,8.047649383544922,8.033458709716797,8.174489974975586,7.840485572814941,8.285113334655762,7.960312843322754,8.21893310546875,8.121803283691406,7.98645544052124,7.988855838775635,7.928837776184082,8.00068473815918,8.099952697753906,7.891091346740723,8.043973922729492,7.984349250793457,7.844081401824951,8.270971298217773,8.226447105407715,7.9471211433410645,8.064847946166992
3.52,8.21225,0.0,8.422001838684082,7.9458160400390625,8.083422660827637,7.930356979370117,8.047649383544922,8.033458709716797,8.174489974975586,7.840485572814941,8.285113334655762,7.960312843322754,8.21893310546875,8.121803283691406,7.98645544052124,7.988855838775635,7.928837776184082,8.00068473815918,8.099952697753906,7.891091346740723,8.043973922729492,7.984349250793457,7.844081401824951,8.270971298217773,8.226447105407715,7.9471211433410645,8.064847946166992
3.53,8.25625,0.0,8.422001838684082,7.9458160400390625,8.083422660827637,7.930356979370117,8.047649383544922,8.033458709716797,8.174489974975586,7.840485572814941,8.285113334655762,7.960312843322754,8.21893310546875,8.121803283691406,7.98645544052124,7.988855838775635,7.928837776184082,8.00068473815918,8.099952697753906,7.891091346740723,8.043973922729492,7.984349250793457,7.844081401824951,8.270971298217773,8.226447105407715,7.9471211433410645,8.064847946166992
