time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
0.23,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.24,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.25,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.26,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.27,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.28,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.29,0.0,0.0,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.3,0.0,0.00103,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.31,0.0,0.00117,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.32,0.0,0.0013,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.33,0.0,0.00144,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.34,0.0,0.00158,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.35,0.0,0.00169,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.36,0.0,0.00184,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.37,0.0,0.00196,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.38,0.0,0.00207,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.39,0.0,0.00217,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.4,0.0,0.00224,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.41,0.0,0.00229,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.42,0.0,0.00234,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.43,0.0,0.00235,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.44,0.0,0.00234,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.45,0.0,0.0023,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.46,0.0,0.00222,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.47,0.0,0.00214,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.48,0.0,0.00197,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.49,0.0,0.00179,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.5,0.0,0.00157,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
0.51,0.0,0.00132,0.004732828587293625,-0.0019528605043888092,-0.024770289659500122,0.0082334503531456,-0.00023891404271125793,0.2283204197883606,0.04901152849197388,-0.03131301701068878,0.023953042924404144,3.904476761817932e-05,-0.004470272921025753,-0.015271104872226715,0.011420145630836487,0.0017466247081756592,0.0013571679592132568,0.0011624060571193695,-0.009423695504665375,0.026072673499584198,0.02646467834711075,-0.01840478554368019,-0.010009568184614182,0.042559005320072174,0.04925329238176346,0.02060239017009735,0.02285197004675865
