time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.1,0.0,0.00507,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.11,0.0,0.00653,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.12,0.0,0.00787,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.13,0.0,0.00907,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.14,0.0,0.01014,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.15,0.0,0.01107,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.16,0.0,0.01186,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.17,0.0,0.01249,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.18,0.0,0.01299,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.19,0.0,0.01334,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.2,0.0,0.01355,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.21,0.0,0.01362,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.22,0.0,0.01356,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.23,0.0,0.01337,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.24,0.0,0.01306,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.25,0.0,0.01263,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.26,0.0,0.01211,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.27,0.0,0.01149,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.28,0.0,0.01078,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.29,0.0,0.01001,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.3,0.0,0.00916,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.31,0.0,0.00827,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.32,0.0,0.00733,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.33,0.0,0.00636,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.34,0.0,0.00538,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.35,0.0,0.00459,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.36,0.0,0.0034,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.37,0.0,0.00242,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.38,0.0,0.00146,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.39,0.0,0.0,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.4,0.0,0.0,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
0.41,0.0,0.0,-0.025308430194854736,0.008538663387298584,0.05868159234523773,0.6067714691162109,-0.038666971027851105,0.02413475140929222,0.07564437389373779,0.614069402217865,-0.017755746841430664,0.0055397748947143555,0.04171133041381836,0.5185677409172058,0.05429631471633911,-0.027128010988235474,0.005777180194854736,0.04585094749927521,0.5808016061782837,0.0010847598314285278,0.008886486291885376,0.046857669949531555,0.5668479204177856,-0.016172152012586594,0.0115436352789402,0.6374441981315613,0.0644562691450119,0.548851728439331,-0.02968868613243103,0.01713445782661438,0.03729432821273804,0.6108566522598267,-0.020019903779029846,0.019930869340896606
