time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
4.14,5.04378,0.0,5.051491737365723,5.048460483551025,5.026462554931641,5.039094924926758,5.046868324279785,5.068666458129883,5.052233695983887,5.072806358337402,5.079807281494141,5.089758396148682,5.045628547668457,5.082472801208496,5.024416923522949,5.072109699249268,5.067505359649658,5.06809663772583,5.076536655426025,5.106917381286621,5.079922676086426,5.073260307312012,5.071102619171143,5.118900775909424,5.105640411376953,5.030058860778809,5.083320617675781,5.041348457336426,5.034095287322998,5.05889892578125,5.041082382202148,5.052515506744385,5.111627578735352,5.056015968322754
4.15,5.09098,0.0,5.051491737365723,5.048460483551025,5.026462554931641,5.039094924926758,5.046868324279785,5.068666458129883,5.052233695983887,5.072806358337402,5.079807281494141,5.089758396148682,5.045628547668457,5.082472801208496,5.024416923522949,5.072109699249268,5.067505359649658,5.06809663772583,5.076536655426025,5.106917381286621,5.079922676086426,5.073260307312012,5.071102619171143,5.118900775909424,5.105640411376953,5.030058860778809,5.083320617675781,5.041348457336426,5.034095287322998,5.05889892578125,5.041082382202148,5.052515506744385,5.111627578735352,5.056015968322754
4.16,5.13794,0.0,5.051491737365723,5.048460483551025,5.026462554931641,5.039094924926758,5.046868324279785,5.068666458129883,5.052233695983887,5.072806358337402,5.079807281494141,5.089758396148682,5.045628547668457,5.082472801208496,5.024416923522949,5.072109699249268,5.067505359649658,5.06809663772583,5.076536655426025,5.106917381286621,5.079922676086426,5.073260307312012,5.071102619171143,5.118900775909424,5.105640411376953,5.030058860778809,5.083320617675781,5.041348457336426,5.034095287322998,5.05889892578125,5.041082382202148,5.052515506744385,5.111627578735352,5.056015968322754
4.17,5.18466,0.0,5.051491737365723,5.048460483551025,5.026462554931641,5.039094924926758,5.046868324279785,5.068666458129883,5.052233695983887,5.072806358337402,5.079807281494141,5.089758396148682,5.045628547668457,5.082472801208496,5.024416923522949,5.072109699249268,5.067505359649658,5.06809663772583,5.076536655426025,5.106917381286621,5.079922676086426,5.073260307312012,5.071102619171143,5.118900775909424,5.105640411376953,5.030058860778809,5.083320617675781,5.041348457336426,5.034095287322998,5.05889892578125,5.041082382202148,5.052515506744385,5.111627578735352,5.056015968322754
4.18,5.23115,0.0,5.051491737365723,5.048460483551025,5.026462554931641,5.039094924926758,5.046868324279785,5.068666458129883,5.052233695983887,5.072806358337402,5.079807281494141,5.089758396148682,5.045628547668457,5.082472801208496,5.024416923522949,5.072109699249268,5.067505359649658,5.06809663772583,5.076536655426025,5.106917381286621,5.079922676086426,5.073260307312012,5.071102619171143,5.118900775909424,5.105640411376953,5.030058860778809,5.083320617675781,5.041348457336426,5.034095287322998,5.05889892578125,5.041082382202148,5.052515506744385,5.111627578735352,5.056015968322754
4.19,5.2774,0.0,5.285239219665527,5.284090042114258,5.264101982116699,5.2794599533081055,5.2735676765441895,5.295781135559082,5.281635284423828,5.303756237030029,5.311521530151367,5.319772720336914,5.275721073150635,5.312323093414307,5.263413429260254,5.301710605621338,5.2957258224487305,5.294271945953369,5.304825305938721,5.33539342880249,5.3088836669921875,5.301826477050781,5.300283432006836,5.347055435180664,5.333450794219971,5.272110939025879,5.310901641845703,5.268520355224609,5.266783714294434,5.291173934936523,5.278697490692139,5.286684513092041,5.340101718902588,5.289535999298096
4.2,5.32342,0.0,5.285239219665527,5.284090042114258,5.264101982116699,5.2794599533081055,5.2735676765441895,5.295781135559082,5.281635284423828,5.303756237030029,5.311521530151367,5.319772720336914,5.275721073150635,5.312323093414307,5.263413429260254,5.301710605621338,5.2957258224487305,5.294271945953369,5.304825305938721,5.33539342880249,5.3088836669921875,5.301826477050781,5.300283432006836,5.347055435180664,5.333450794219971,5.272110939025879,5.310901641845703,5.268520355224609,5.266783714294434,5.291173934936523,5.278697490692139,5.286684513092041,5.340101718902588,5.289535999298096
4.21,5.36922,0.0,5.285239219665527,5.284090042114258,5.264101982116699,5.2794599533081055,5.2735676765441895,5.295781135559082,5.281635284423828,5.303756237030029,5.311521530151367,5.319772720336914,5.275721073150635,5.312323093414307,5.263413429260254,5.301710605621338,5.2957258224487305,5.294271945953369,5.304825305938721,5.33539342880249,5.3088836669921875,5.301826477050781,5.300283432006836,5.347055435180664,5.333450794219971,5.272110939025879,5.310901641845703,5.268520355224609,5.266783714294434,5.291173934936523,5.278697490692139,5.286684513092041,5.340101718902588,5.289535999298096
4.22,5.41481,0.0,5.285239219665527,5.284090042114258,5.264101982116699,5.2794599533081055,5.2735676765441895,5.295781135559082,5.281635284423828,5.303756237030029,5.311521530151367,5.319772720336914,5.275721073150635,5.312323093414307,5.263413429260254,5.301710605621338,5.2957258224487305,5.294271945953369,5.304825305938721,5.33539342880249,5.3088836669921875,5.301826477050781,5.300283432006836,5.347055435180664,5.333450794219971,5.272110939025879,5.310901641845703,5.268520355224609,5.266783714294434,5.291173934936523,5.278697490692139,5.286684513092041,5.340101718902588,5.289535999298096
4.23,5.46019,0.0,5.285239219665527,5.284090042114258,5.264101982116699,5.2794599533081055,5.2735676765441895,5.295781135559082,5.281635284423828,5.303756237030029,5.311521530151367,5.319772720336914,5.275721073150635,5.312323093414307,5.263413429260254,5.301710605621338,5.2957258224487305,5.294271945953369,5.304825305938721,5.33539342880249,5.3088836669921875,5.301826477050781,5.300283432006836,5.347055435180664,5.333450794219971,5.272110939025879,5.310901641845703,5.268520355224609,5.266783714294434,5.291173934936523,5.278697490692139,5.286684513092041,5.340101718902588,5.289535999298096
4.24,5.50538,0.0,5.5178303718566895,5.5168962478637695,5.502655982971191,5.521204948425293,5.505763053894043,5.532835960388184,5.526361465454102,5.548915863037109,5.540581703186035,5.5486884117126465,5.505323886871338,5.541080951690674,5.5050859451293945,5.529510021209717,5.52183723449707,5.5198893547058105,5.532070159912109,5.562706470489502,5.536417007446289,5.529529571533203,5.527939796447754,5.575064182281494,5.561224937438965,5.512428283691406,5.538347244262695,5.497066020965576,5.495798110961914,5.522741794586182,5.510976314544678,5.519299030303955,5.566023349761963,5.520406723022461
4.25,5.5504,0.0,5.5178303718566895,5.5168962478637695,5.502655982971191,5.521204948425293,5.505763053894043,5.532835960388184,5.526361465454102,5.548915863037109,5.540581703186035,5.5486884117126465,5.505323886871338,5.541080951690674,5.5050859451293945,5.529510021209717,5.52183723449707,5.5198893547058105,5.532070159912109,5.562706470489502,5.536417007446289,5.529529571533203,5.527939796447754,5.575064182281494,5.561224937438965,5.512428283691406,5.538347244262695,5.497066020965576,5.495798110961914,5.522741794586182,5.510976314544678,5.519299030303955,5.566023349761963,5.520406723022461
4.26,5.59524,0.0,5.5178303718566895,5.5168962478637695,5.502655982971191,5.521204948425293,5.505763053894043,5.532835960388184,5.526361465454102,5.548915863037109,5.540581703186035,5.5486884117126465,5.505323886871338,5.541080951690674,5.5050859451293945,5.529510021209717,5.52183723449707,5.5198893547058105,5.532070159912109,5.562706470489502,5.536417007446289,5.529529571533203,5.527939796447754,5.575064182281494,5.561224937438965,5.512428283691406,5.538347244262695,5.497066020965576,5.495798110961914,5.522741794586182,5.510976314544678,5.519299030303955,5.566023349761963,5.520406723022461
4.27,5.63107,0.0,5.5178303718566895,5.5168962478637695,5.502655982971191,5.521204948425293,5.505763053894043,5.532835960388184,5.526361465454102,5.548915863037109,5.540581703186035,5.5486884117126465,5.505323886871338,5.541080951690674,5.5050859451293945,5.529510021209717,5.52183723449707,5.5198893547058105,5.532070159912109,5.562706470489502,5.536417007446289,5.529529571533203,5.527939796447754,5.575064182281494,5.561224937438965,5.512428283691406,5.538347244262695,5.497066020965576,5.495798110961914,5.522741794586182,5.510976314544678,5.519299030303955,5.566023349761963,5.520406723022461
4.28,5.68451,0.0,5.5178303718566895,5.5168962478637695,5.502655982971191,5.521204948425293,5.505763053894043,5.532835960388184,5.526361465454102,5.548915863037109,5.540581703186035,5.5486884117126465,5.505323886871338,5.541080951690674,5.5050859451293945,5.529510021209717,5.52183723449707,5.5198893547058105,5.532070159912109,5.562706470489502,5.536417007446289,5.529529571533203,5.527939796447754,5.575064182281494,5.561224937438965,5.512428283691406,5.538347244262695,5.497066020965576,5.495798110961914,5.522741794586182,5.510976314544678,5.519299030303955,5.566023349761963,5.520406723022461
4.29,5.72897,0.0,5.748526573181152,5.747310161590576,5.736777305603027,5.751415729522705,5.730842113494873,5.754156112670898,5.746771335601807,5.767786026000977,5.764697074890137,5.773463726043701,5.730634689331055,5.764669895172119,5.732560157775879,5.755830764770508,5.746979713439941,5.7436347007751465,5.756774425506592,5.788967609405518,5.763233661651611,5.755120277404785,5.753787040710449,5.798953056335449,5.785391330718994,5.732758522033691,5.76131534576416,5.719088554382324,5.726113319396973,5.756296634674072,5.7470221519470215,5.7553510665893555,5.794714450836182,5.752391815185547
4.3,5.77334,0.0,5.748526573181152,5.747310161590576,5.736777305603027,5.751415729522705,5.730842113494873,5.754156112670898,5.746771335601807,5.767786026000977,5.764697074890137,5.773463726043701,5.730634689331055,5.764669895172119,5.732560157775879,5.755830764770508,5.746979713439941,5.7436347007751465,5.756774425506592,5.788967609405518,5.763233661651611,5.755120277404785,5.753787040710449,5.798953056335449,5.785391330718994,5.732758522033691,5.76131534576416,5.719088554382324,5.726113319396973,5.756296634674072,5.7470221519470215,5.7553510665893555,5.794714450836182,5.752391815185547
4.31,5.80886,0.0,5.748526573181152,5.747310161590576,5.736777305603027,5.751415729522705,5.730842113494873,5.754156112670898,5.746771335601807,5.767786026000977,5.764697074890137,5.773463726043701,5.730634689331055,5.764669895172119,5.732560157775879,5.755830764770508,5.746979713439941,5.7436347007751465,5.756774425506592,5.788967609405518,5.763233661651611,5.755120277404785,5.753787040710449,5.798953056335449,5.785391330718994,5.732758522033691,5.76131534576416,5.719088554382324,5.726113319396973,5.756296634674072,5.7470221519470215,5.7553510665893555,5.794714450836182,5.752391815185547
4.32,5.86187,0.0,5.748526573181152,5.747310161590576,5.736777305603027,5.751415729522705,5.730842113494873,5.754156112670898,5.746771335601807,5.767786026000977,5.764697074890137,5.773463726043701,5.730634689331055,5.764669895172119,5.732560157775879,5.755830764770508,5.746979713439941,5.7436347007751465,5.756774425506592,5.788967609405518,5.763233661651611,5.755120277404785,5.753787040710449,5.798953056335449,5.785391330718994,5.732758522033691,5.76131534576416,5.719088554382324,5.726113319396973,5.756296634674072,5.7470221519470215,5.7553510665893555,5.794714450836182,5.752391815185547
4.33,5.90608,0.0,5.748526573181152,5.747310161590576,5.736777305603027,5.751415729522705,5.730842113494873,5.754156112670898,5.746771335601807,5.767786026000977,5.764697074890137,5.773463726043701,5.730634689331055,5.764669895172119,5.732560157775879,5.755830764770508,5.746979713439941,5.7436347007751465,5.756774425506592,5.788967609405518,5.763233661651611,5.755120277404785,5.753787040710449,5.798953056335449,5.785391330718994,5.732758522033691,5.76131534576416,5.719088554382324,5.726113319396973,5.756296634674072,5.7470221519470215,5.7553510665893555,5.794714450836182,5.752391815185547
4.34,5.95028,0.0,5.980151653289795,5.975580215454102,5.968813896179199,5.978564739227295,5.959980010986328,5.983593940734863,5.9781293869018555,5.990528583526611,5.990660667419434,5.9998884201049805,5.95687198638916,5.989902973175049,5.966610431671143,5.982095718383789,5.971816539764404,5.9683756828308105,5.9833855628967285,6.015460014343262,5.989952564239502,5.981803894042969,5.980590343475342,6.0248122215271,6.010933876037598,5.967466354370117,5.986368179321289,5.944468021392822,5.954812526702881,5.983201503753662,5.971817493438721,5.9786696434021,6.023893356323242,5.9816460609436035
4.35,5.98569,0.0,5.980151653289795,5.975580215454102,5.968813896179199,5.978564739227295,5.959980010986328,5.983593940734863,5.9781293869018555,5.990528583526611,5.990660667419434,5.9998884201049805,5.95687198638916,5.989902973175049,5.966610431671143,5.982095718383789,5.971816539764404,5.9683756828308105,5.9833855628967285,6.015460014343262,5.989952564239502,5.981803894042969,5.980590343475342,6.0248122215271,6.010933876037598,5.967466354370117,5.986368179321289,5.944468021392822,5.954812526702881,5.983201503753662,5.971817493438721,5.9786696434021,6.023893356323242,5.9816460609436035
4.36,6.03872,0.0,5.980151653289795,5.975580215454102,5.968813896179199,5.978564739227295,5.959980010986328,5.983593940734863,5.9781293869018555,5.990528583526611,5.990660667419434,5.9998884201049805,5.95687198638916,5.989902973175049,5.966610431671143,5.982095718383789,5.971816539764404,5.9683756828308105,5.9833855628967285,6.015460014343262,5.989952564239502,5.981803894042969,5.980590343475342,6.0248122215271,6.010933876037598,5.967466354370117,5.986368179321289,5.944468021392822,5.954812526702881,5.983201503753662,5.971817493438721,5.9786696434021,6.023893356323242,5.9816460609436035
4.37,6.08302,0.0,5.980151653289795,5.975580215454102,5.968813896179199,5.978564739227295,5.959980010986328,5.983593940734863,5.9781293869018555,5.990528583526611,5.990660667419434,5.9998884201049805,5.95687198638916,5.989902973175049,5.966610431671143,5.982095718383789,5.971816539764404,5.9683756828308105,5.9833855628967285,6.015460014343262,5.989952564239502,5.981803894042969,5.980590343475342,6.0248122215271,6.010933876037598,5.967466354370117,5.986368179321289,5.944468021392822,5.954812526702881,5.983201503753662,5.971817493438721,5.9786696434021,6.023893356323242,5.9816460609436035
4.38,6.12738,0.0,5.980151653289795,5.975580215454102,5.968813896179199,5.978564739227295,5.959980010986328,5.983593940734863,5.9781293869018555,5.990528583526611,5.990660667419434,5.9998884201049805,5.95687198638916,5.989902973175049,5.966610431671143,5.982095718383789,5.971816539764404,5.9683756828308105,5.9833855628967285,6.015460014343262,5.989952564239502,5.981803894042969,5.980590343475342,6.0248122215271,6.010933876037598,5.967466354370117,5.986368179321289,5.944468021392822,5.954812526702881,5.983201503753662,5.971817493438721,5.9786696434021,6.023893356323242,5.9816460609436035
4.39,6.17184,0.0,6.207579612731934,6.20346212387085,6.197978973388672,6.209318161010742,6.184095859527588,6.206063270568848,6.204573631286621,6.224313735961914,6.218870162963867,6.226474761962891,6.18278694152832,6.216563701629639,6.194398403167725,6.210997581481934,6.198187828063965,6.1955246925354,6.212861061096191,6.242232322692871,6.217094421386719,6.209371566772461,6.208708763122559,6.250898838043213,6.236988067626953,6.197175025939941,6.212839126586914,6.170274257659912,6.1838459968566895,6.2126007080078125,6.207047462463379,6.212205410003662,6.2501068115234375,6.207710266113281
4.4,6.2164,0.0,6.207579612731934,6.20346212387085,6.197978973388672,6.209318161010742,6.184095859527588,6.206063270568848,6.204573631286621,6.224313735961914,6.218870162963867,6.226474761962891,6.18278694152832,6.216563701629639,6.194398403167725,6.210997581481934,6.198187828063965,6.1955246925354,6.212861061096191,6.242232322692871,6.217094421386719,6.209371566772461,6.208708763122559,6.250898838043213,6.236988067626953,6.197175025939941,6.212839126586914,6.170274257659912,6.1838459968566895,6.2126007080078125,6.207047462463379,6.212205410003662,6.2501068115234375,6.207710266113281
4.41,6.26109,0.0,6.207579612731934,6.20346212387085,6.197978973388672,6.209318161010742,6.184095859527588,6.206063270568848,6.204573631286621,6.224313735961914,6.218870162963867,6.226474761962891,6.18278694152832,6.216563701629639,6.194398403167725,6.210997581481934,6.198187828063965,6.1955246925354,6.212861061096191,6.242232322692871,6.217094421386719,6.209371566772461,6.208708763122559,6.250898838043213,6.236988067626953,6.197175025939941,6.212839126586914,6.170274257659912,6.1838459968566895,6.2126007080078125,6.207047462463379,6.212205410003662,6.2501068115234375,6.207710266113281
4.42,6.30591,0.0,6.207579612731934,6.20346212387085,6.197978973388672,6.209318161010742,6.184095859527588,6.206063270568848,6.204573631286621,6.224313735961914,6.218870162963867,6.226474761962891,6.18278694152832,6.216563701629639,6.194398403167725,6.210997581481934,6.198187828063965,6.1955246925354,6.212861061096191,6.242232322692871,6.217094421386719,6.209371566772461,6.208708763122559,6.250898838043213,6.236988067626953,6.197175025939941,6.212839126586914,6.170274257659912,6.1838459968566895,6.2126007080078125,6.207047462463379,6.212205410003662,6.2501068115234375,6.207710266113281
4.43,6.3509,0.0,6.207579612731934,6.20346212387085,6.197978973388672,6.209318161010742,6.184095859527588,6.206063270568848,6.204573631286621,6.224313735961914,6.218870162963867,6.226474761962891,6.18278694152832,6.216563701629639,6.194398403167725,6.210997581481934,6.198187828063965,6.1955246925354,6.212861061096191,6.242232322692871,6.217094421386719,6.209371566772461,6.208708763122559,6.250898838043213,6.236988067626953,6.197175025939941,6.212839126586914,6.170274257659912,6.1838459968566895,6.2126007080078125,6.207047462463379,6.212205410003662,6.2501068115234375,6.207710266113281
4.44,6.39604,0.0,6.4456095695495605,6.446606159210205,6.457019805908203,6.472280502319336,6.4237189292907715,6.453824043273926,6.4600629806518555,6.477614402770996,6.452150344848633,6.460207462310791,6.414938449859619,6.4481353759765625,6.449444770812988,6.445222854614258,6.4307541847229,6.42717981338501,6.444272994995117,6.477863788604736,6.451817512512207,6.444026947021484,6.4434733390808105,6.4864349365234375,6.47151517868042,6.449122428894043,6.447296619415283,6.406736850738525,6.422107696533203,6.457079887390137,6.456018924713135,6.461178779602051,6.491830825805664,6.455987930297852
4.45,6.44138,0.0,6.4456095695495605,6.446606159210205,6.457019805908203,6.472280502319336,6.4237189292907715,6.453824043273926,6.4600629806518555,6.477614402770996,6.452150344848633,6.460207462310791,6.414938449859619,6.4481353759765625,6.449444770812988,6.445222854614258,6.4307541847229,6.42717981338501,6.444272994995117,6.477863788604736,6.451817512512207,6.444026947021484,6.4434733390808105,6.4864349365234375,6.47151517868042,6.449122428894043,6.447296619415283,6.406736850738525,6.422107696533203,6.457079887390137,6.456018924713135,6.461178779602051,6.491830825805664,6.455987930297852
4.46,6.48689,0.0,6.4456095695495605,6.446606159210205,6.457019805908203,6.472280502319336,6.4237189292907715,6.453824043273926,6.4600629806518555,6.477614402770996,6.452150344848633,6.460207462310791,6.414938449859619,6.4481353759765625,6.449444770812988,6.445222854614258,6.4307541847229,6.42717981338501,6.444272994995117,6.477863788604736,6.451817512512207,6.444026947021484,6.4434733390808105,6.4864349365234375,6.47151517868042,6.449122428894043,6.447296619415283,6.406736850738525,6.422107696533203,6.457079887390137,6.456018924713135,6.461178779602051,6.491830825805664,6.455987930297852
4.47,6.53261,0.0,6.4456095695495605,6.446606159210205,6.457019805908203,6.472280502319336,6.4237189292907715,6.453824043273926,6.4600629806518555,6.477614402770996,6.452150344848633,6.460207462310791,6.414938449859619,6.4481353759765625,6.449444770812988,6.445222854614258,6.4307541847229,6.42717981338501,6.444272994995117,6.477863788604736,6.451817512512207,6.444026947021484,6.4434733390808105,6.4864349365234375,6.47151517868042,6.449122428894043,6.447296619415283,6.406736850738525,6.422107696533203,6.457079887390137,6.456018924713135,6.461178779602051,6.491830825805664,6.455987930297852
4.48,6.57853,0.0,6.4456095695495605,6.446606159210205,6.457019805908203,6.472280502319336,6.4237189292907715,6.453824043273926,6.4600629806518555,6.477614402770996,6.452150344848633,6.460207462310791,6.414938449859619,6.4481353759765625,6.449444770812988,6.445222854614258,6.4307541847229,6.42717981338501,6.444272994995117,6.477863788604736,6.451817512512207,6.444026947021484,6.4434733390808105,6.4864349365234375,6.47151517868042,6.449122428894043,6.447296619415283,6.406736850738525,6.422107696533203,6.457079887390137,6.456018924713135,6.461178779602051,6.491830825805664,6.455987930297852
4.49,6.62464,0.0,6.6858601570129395,6.686972141265869,6.705355644226074,6.717741966247559,6.666569232940674,6.697601795196533,6.705679893493652,6.719700813293457,6.686407089233398,6.696585178375244,6.651144504547119,6.68236780166626,6.692654609680176,6.6840925216674805,6.669185161590576,6.665894985198975,6.684075355529785,6.71676778793335,6.69096565246582,6.68290901184082,6.682385444641113,6.7270402908325195,6.711459159851074,6.685921669006348,6.68694543838501,6.647113800048828,6.663005352020264,6.701833724975586,6.701063632965088,6.70751953125,6.7369771003723145,6.701096534729004
4.5,6.67097,0.0,6.6858601570129395,6.686972141265869,6.705355644226074,6.717741966247559,6.666569232940674,6.697601795196533,6.705679893493652,6.719700813293457,6.686407089233398,6.696585178375244,6.651144504547119,6.68236780166626,6.692654609680176,6.6840925216674805,6.669185161590576,6.665894985198975,6.684075355529785,6.71676778793335,6.69096565246582,6.68290901184082,6.682385444641113,6.7270402908325195,6.711459159851074,6.685921669006348,6.68694543838501,6.647113800048828,6.663005352020264,6.701833724975586,6.701063632965088,6.70751953125,6.7369771003723145,6.701096534729004
4.51,6.71752,0.0,6.6858601570129395,6.686972141265869,6.705355644226074,6.717741966247559,6.666569232940674,6.697601795196533,6.705679893493652,6.719700813293457,6.686407089233398,6.696585178375244,6.651144504547119,6.68236780166626,6.692654609680176,6.6840925216674805,6.669185161590576,6.665894985198975,6.684075355529785,6.71676778793335,6.69096565246582,6.68290901184082,6.682385444641113,6.7270402908325195,6.711459159851074,6.685921669006348,6.68694543838501,6.647113800048828,6.663005352020264,6.701833724975586,6.701063632965088,6.70751953125,6.7369771003723145,6.701096534729004
4.52,6.75493,0.0,6.6858601570129395,6.686972141265869,6.705355644226074,6.717741966247559,6.666569232940674,6.697601795196533,6.705679893493652,6.719700813293457,6.686407089233398,6.696585178375244,6.651144504547119,6.68236780166626,6.692654609680176,6.6840925216674805,6.669185161590576,6.665894985198975,6.684075355529785,6.71676778793335,6.69096565246582,6.68290901184082,6.682385444641113,6.7270402908325195,6.711459159851074,6.685921669006348,6.68694543838501,6.647113800048828,6.663005352020264,6.701833724975586,6.701063632965088,6.70751953125,6.7369771003723145,6.701096534729004
4.53,6.81121,0.0,6.6858601570129395,6.686972141265869,6.705355644226074,6.717741966247559,6.666569232940674,6.697601795196533,6.705679893493652,6.719700813293457,6.686407089233398,6.696585178375244,6.651144504547119,6.68236780166626,6.692654609680176,6.6840925216674805,6.669185161590576,6.665894985198975,6.684075355529785,6.71676778793335,6.69096565246582,6.68290901184082,6.682385444641113,6.7270402908325195,6.711459159851074,6.685921669006348,6.68694543838501,6.647113800048828,6.663005352020264,6.701833724975586,6.701063632965088,6.70751953125,6.7369771003723145,6.701096534729004
4.54,6.85836,0.0,6.931135177612305,6.931812286376953,6.956918716430664,6.963964462280273,6.914542198181152,6.946780681610107,6.956182479858398,6.962440013885498,6.91925048828125,6.933978080749512,6.8886003494262695,6.915835857391357,6.941088676452637,6.921709060668945,6.90885591506958,6.902463912963867,6.918820381164551,6.9560675621032715,6.930909633636475,6.919414520263672,6.918736457824707,6.967239856719971,6.951262474060059,6.9215240478515625,6.924566268920898,6.884429931640625,6.9046549797058105,6.945189952850342,6.944879055023193,6.948592185974121,6.9871134757995605,6.950519561767578
4.55,6.90571,0.0,6.931135177612305,6.931812286376953,6.956918716430664,6.963964462280273,6.914542198181152,6.946780681610107,6.956182479858398,6.962440013885498,6.91925048828125,6.933978080749512,6.8886003494262695,6.915835857391357,6.941088676452637,6.921709060668945,6.90885591506958,6.902463912963867,6.918820381164551,6.9560675621032715,6.930909633636475,6.919414520263672,6.918736457824707,6.967239856719971,6.951262474060059,6.9215240478515625,6.924566268920898,6.884429931640625,6.9046549797058105,6.945189952850342,6.944879055023193,6.948592185974121,6.9871134757995605,6.950519561767578
4.56,6.94376,0.0,6.931135177612305,6.931812286376953,6.956918716430664,6.963964462280273,6.914542198181152,6.946780681610107,6.956182479858398,6.962440013885498,6.91925048828125,6.933978080749512,6.8886003494262695,6.915835857391357,6.941088676452637,6.921709060668945,6.90885591506958,6.902463912963867,6.918820381164551,6.9560675621032715,6.930909633636475,6.919414520263672,6.918736457824707,6.967239856719971,6.951262474060059,6.9215240478515625,6.924566268920898,6.884429931640625,6.9046549797058105,6.945189952850342,6.944879055023193,6.948592185974121,6.9871134757995605,6.950519561767578
4.57,7.00096,0.0,6.931135177612305,6.931812286376953,6.956918716430664,6.963964462280273,6.914542198181152,6.946780681610107,6.956182479858398,6.962440013885498,6.91925048828125,6.933978080749512,6.8886003494262695,6.915835857391357,6.941088676452637,6.921709060668945,6.90885591506958,6.902463912963867,6.918820381164551,6.9560675621032715,6.930909633636475,6.919414520263672,6.918736457824707,6.967239856719971,6.951262474060059,6.9215240478515625,6.924566268920898,6.884429931640625,6.9046549797058105,6.945189952850342,6.944879055023193,6.948592185974121,6.9871134757995605,6.950519561767578
4.58,7.04884,0.0,6.931135177612305,6.931812286376953,6.956918716430664,6.963964462280273,6.914542198181152,6.946780681610107,6.956182479858398,6.962440013885498,6.91925048828125,6.933978080749512,6.8886003494262695,6.915835857391357,6.941088676452637,6.921709060668945,6.90885591506958,6.902463912963867,6.918820381164551,6.9560675621032715,6.930909633636475,6.919414520263672,6.918736457824707,6.967239856719971,6.951262474060059,6.9215240478515625,6.924566268920898,6.884429931640625,6.9046549797058105,6.945189952850342,6.944879055023193,6.948592185974121,6.9871134757995605,6.950519561767578
4.59,7.09689,0.0,7.164778232574463,7.156374454498291,7.184512615203857,7.185204982757568,7.154102325439453,7.178537368774414,7.183884143829346,7.186574459075928,7.147810935974121,7.164963245391846,7.119572162628174,7.145051956176758,7.166047096252441,7.1524481773376465,7.141075611114502,7.133396148681641,7.151373863220215,7.1850409507751465,7.160884380340576,7.14729118347168,7.14675760269165,7.199005603790283,7.183010578155518,7.146307945251465,7.154763221740723,7.1119279861450195,7.142009735107422,7.17565393447876,7.1739301681518555,7.175986289978027,7.227811813354492,7.181704521179199
4.6,7.13547,0.0,7.164778232574463,7.156374454498291,7.184512615203857,7.185204982757568,7.154102325439453,7.178537368774414,7.183884143829346,7.186574459075928,7.147810935974121,7.164963245391846,7.119572162628174,7.145051956176758,7.166047096252441,7.1524481773376465,7.141075611114502,7.133396148681641,7.151373863220215,7.1850409507751465,7.160884380340576,7.14729118347168,7.14675760269165,7.199005603790283,7.183010578155518,7.146307945251465,7.154763221740723,7.1119279861450195,7.142009735107422,7.17565393447876,7.1739301681518555,7.175986289978027,7.227811813354492,7.181704521179199
4.61,7.19344,0.0,7.164778232574463,7.156374454498291,7.184512615203857,7.185204982757568,7.154102325439453,7.178537368774414,7.183884143829346,7.186574459075928,7.147810935974121,7.164963245391846,7.119572162628174,7.145051956176758,7.166047096252441,7.1524481773376465,7.141075611114502,7.133396148681641,7.151373863220215,7.1850409507751465,7.160884380340576,7.14729118347168,7.14675760269165,7.199005603790283,7.183010578155518,7.146307945251465,7.154763221740723,7.1119279861450195,7.142009735107422,7.17565393447876,7.1739301681518555,7.175986289978027,7.227811813354492,7.181704521179199
4.62,7.24186,0.0,7.164778232574463,7.156374454498291,7.184512615203857,7.185204982757568,7.154102325439453,7.178537368774414,7.183884143829346,7.186574459075928,7.147810935974121,7.164963245391846,7.119572162628174,7.145051956176758,7.166047096252441,7.1524481773376465,7.141075611114502,7.133396148681641,7.151373863220215,7.1850409507751465,7.160884380340576,7.14729118347168,7.14675760269165,7.199005603790283,7.183010578155518,7.146307945251465,7.154763221740723,7.1119279861450195,7.142009735107422,7.17565393447876,7.1739301681518555,7.175986289978027,7.227811813354492,7.181704521179199
