Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.42,0.0131195567522279,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.162305261498937,0.164192825771887,0.15104019991747,0.154744541258458,0.0583246913993243,0,0,0.00194
0.43,0.0141916885419664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162456509416782,0.164345832660227,0.151325172845042,0.155036503298844,0.0583246913993243,0,0,0.00177
0.44,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162456509416782,0.164345832660227,0.15104019991747,0.154744541258458,0.0583246913993243,0,0,0.0016
0.45,0.0174596287087653,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.162305261498937,0.164192825771887,0.15104019991747,0.154744541258458,0.0583246913993243,0,0,0.00144
0.46,0.017799824372817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162305261498937,0.164192825771887,0.15104019991747,0.154744541258458,0.0583246913993243,0,0,0.00129
0.47,0.0163884340971648,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.162456509416782,0.164345832660227,0.151325172845042,0.155036503298844,0.0583246913993243,0,0,0.00117
0.48,0.0142048090358967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162456509416782,0.164345832660227,0.15104019991747,0.154744541258458,0.0583246913993243,0,0,0.00101
0.49,0.0156686812872704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162607757334628,0.164498839548567,0.151325172845042,0.155036503298844,0.0583246913993243,0,0,0
0.5,0.0174596287087653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162759050631386,0.164651892343564,0.151610145772614,0.15532846533923,0.0583246913993243,0,0,0
0.51,0.01819250201259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0.0583246913993243,0,0,0
0.52,0.0185580014863645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0.0583246913993243,0,0,0
0.53,0.0167604938179044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0.0583246913993243,0,0,0
0.54,0.0156818017812008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0.0583246913993243,0,0,0
0.55,0.0152835010726004,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0.0583246913993243,0,0,0
0.56,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0.0583246913993243,0,0,0
0.57,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.58,0.0178129448667473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.59,0.0152638203317048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.6,0.0141916885419664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.61,0.0145581251938787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.62,0.014531884206018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.63,0.0167211323361133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.64,0.016708011842183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.65,0.0145384444529832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.66,0.0123745001326107,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.67,0.0130933157643672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.68,0.0141654475541056,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.69,0.01527038057867,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.7,0.0163359521214433,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.71,0.0141654475541056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.72,0.0123679398856455,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.73,0.0127212560436275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.74,0.0138065083272963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.75,0.0152572600847396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163364087681681,0.16526396580358,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.76,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16381787681413,0.165723032375257,0.152465064555329,0.156204351460387,0.0583246913993243,0,0,0
0.77,0.0145384444529832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16381787681413,0.165723032375257,0.152465064555329,0.156204351460387,0.0583246913993243,0,0,0
0.78,0.0134728729102099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163666628896285,0.165570025486917,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.79,0.0134794331571751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.8,0.0141851282950012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163666628896285,0.165570025486917,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.81,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.82,0.0174530684618002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.83,0.0156433774775476,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.84,0.0138393095621223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.85,0.0142113692828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.86,0.0145581251938787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.87,0.0170941292349909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.88,0.0181859417656249,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.89,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.9,0.0152900613195656,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.91,0.0149367451615836,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.92,0.0145646854408439,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.93,0.0167276925830785,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.94,0.0185448809924342,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.95,0.0167342528300437,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.96,0.0149236246676532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515335599526,0.16541697269192,0.152180091627757,0.155912389420001,0.0583246913993243,0,0,0
0.97,0.0149433054085488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16381787681413,0.165723032375257,0.152465064555329,0.156204351460387,0.0583246913993243,0,0,0
0.98,0.016008876951322,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
0.99,0.0167342528300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1,0.0174530684618002,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.01,0.0159891962104265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.02,0.0145581251938787,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.03,0.0138393095621223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.04,0.0149039439267577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.05,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163969124731975,0.165876039263597,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.06,0.0174596287087653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164120418028734,0.166029092058594,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.07,0.0163556328623388,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.08,0.0142048090358967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.09,0.0131129965052627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.1,0.0138393095621223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.11,0.0149039439267577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.12,0.0170941292349909,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.13,0.0159695154695309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.14,0.0138261890681919,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.15,0.0123613796386803,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.16,0.0130876926955399,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.17,0.0152900613195656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.152750091629382,0.156496368975225,0.0583246913993243,0,0,0
1.18,0.0170744484940953,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.19,0.0163687533562692,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.2,0.0134531921693144,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.21,0.0134597524162795,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.22,0.0138261890681919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.23,0.0149105041737228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.24,0.0170744484940953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.25,0.0163490726153737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.26,0.0145581251938787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.27,0.0130998760113324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.28,0.0145515649469135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.29,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164422913864424,0.166335105835273,0.153035064556954,0.156788331015611,0.0583246913993243,0,0,0
1.3,0.0170875689880257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.31,0.0170941292349909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.32,0.01565556079334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.33,0.0134794331571751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.34,0.0141851282950012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.35,0.016008876951322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.36,0.0174530684618002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.37,0.0178195051137125,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.38,0.0156368172305824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.39,0.0145712456878091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164725455079028,0.16664116551861,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.4,0.0141982487889316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164725455079028,0.16664116551861,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.41,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.42,0.0181859417656249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.43,0.0181728212716945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.44,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.45,0.0156621210403052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.46,0.0149236246676532,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.47,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.48,0.0178129448667473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.49,0.0178063846197821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.5,0.0156490005463749,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
1.51,0.0149433054085488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164574207161183,0.16648815863027,0.153320037484526,0.157080293055997,0.0583246913993243,0,0,0
