Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.49,0.0141916885419664,0.00469793476497749,0.00469793476497749,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.5,0.0138646133718451,0.00437005083935683,0.00437005083935683,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.51,0.0164006174129572,0.00537885773220557,0.00537885773220557,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.52,0.016739875898871,0.00571021132899682,0.00571021132899682,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.53,0.0171325535386441,0.004362244079223,0.004362244079223,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.54,0.0175046132593837,0.00470313927173337,0.00470313927173337,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.115111191724229,0.11644990231752,0.107153015409384,0.10978100017774,0.00212424313384404,0,0,0
0.55,0.0189366214540694,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107153015409384,0.10978100017774,0.00212424313384404,0,0,0
0.56,0.0181981250814174,0.00469186284042896,0.00469186284042896,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.57,0.0182374865632084,0.0043639789148083,0.0043639789148083,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.58,0.0200284339847034,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.59,0.0196488768388607,0.00468752575146572,0.00468752575146572,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.6,0.0193218016687394,0.00469880218277013,0.00469880218277013,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.61,0.0204070539524082,0.00435617215467447,0.00435617215467447,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.62,0.0200087532438078,0.004347497976748,0.004347497976748,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.63,0.0189366214540694,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.64,0.0193218016687394,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.65,0.0192964978590165,0.00401440954437146,0.00401440954437146,0,0,0,0,0,0,0,0,0,0,0,0.11541368755992,0.116755916094199,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.66,0.0178185679355746,0.00434923281233329,0.00434923281233329,0,0,0,0,0,0,0,0,0,0,0,0.115564980856679,0.116908968889196,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.67,0.0171194330447137,0.00401961405112734,0.00401961405112734,0,0,0,0,0,0,0,0,0,0,0,0.115564980856679,0.116908968889196,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.68,0.0182178058223129,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0,0,0,0,0.115564980856679,0.116908968889196,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.69,0.0167211323361133,0.00434923281233329,0.00434923281233329,0,0,0,0,0,0,0,0,0,0,0,0.115564980856679,0.116908968889196,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.7,0.0156490005463749,0.00401787921554204,0.00401787921554204,0,0,0,0,0,0,0,0,0,0,0,0.115564980856679,0.116908968889196,0.107438042483437,0.110073017692578,0.00212424313384404,0,0,0
0.71,0.0149433054085488,0.00470313927173337,0.00470313927173337,0,0,0,0,0,0,0,0,0,0,0,0.115867476692369,0.117214982665876,0.107723015411009,0.110364979732964,0.00212424313384404,0,0,0
0.72,0.0149105041737228,0.00469359767601425,0.00469359767601425,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.115867476692369,0.117214982665876,0.107723015411009,0.110364979732964,0.00212424313384404,0,0,0
0.73,0.013086755517402,0.00401787921554204,0.00401787921554204,0,0,0,0,0,0,0,0,0,0,0,0.115867476692369,0.117214982665876,0.107723015411009,0.110364979732964,0.00212424313384404,0,0,0
0.74,0.0123876206265411,0.00436658116818624,0.00436658116818624,0,0,0,0,0,0,0,0,0,0,0,0.115867476692369,0.117214982665876,0.107723015411009,0.110364979732964,0.00212424313384404,0,0,0
0.75,0.0123679398856455,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0.00212424313384404,0,0,0
0.76,0.0112498863671508,0.00469359767601425,0.00469359767601425,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0.00212424313384404,0,0,0
0.77,0.0109096907030992,0.00402395114009058,0.00402395114009058,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0.00212424313384404,0,0,0
0.78,0.0101908750713427,0.00470487410731866,0.00470487410731866,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0.00212424313384404,0,0,0
0.79,0.0105179502414639,0.00435530473688182,0.00435530473688182,0,0,0,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108577934193725,0.111240865854121,0.00212424313384404,0,0,0
0.8,0.0094392582047603,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.116623807039422,0.117980108920889,0.108577934193725,0.111240865854121,0.00212424313384404,0,0,0
0.81,0.00945893894565585,0.00470487410731866,0.00470487410731866,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.116926348254026,0.118286168604226,0.108862907121296,0.111532827894507,0.00214096945773258,0,0,0
0.82,0.00979913460970748,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0,0,0,0,0.116926348254026,0.118286168604226,0.108862907121296,0.111532827894507,0.00212424313384404,0,0,0
0.83,0.00796226545945627,0.00503449286852462,0.00503449286852462,0,0,0,0,0,0,0,0,0,0,0,0.116926348254026,0.118286168604226,0.108862907121296,0.111532827894507,0.00214096945773258,0,0,0
0.84,0.00870732207907347,0.00503882995748785,0.00503882995748785,0,0,0,0,0,0,0,0,0,0,0,0.117228844089716,0.118592182380906,0.109147880048868,0.111824789934893,0.00212424313384404,0,0,0
0.85,0.0101580738365168,0.00537365322544969,0.00537365322544969,0,0,0,0,0,0,0,0,0,0,0,0.117380137386475,0.118745235175903,0.109432907122921,0.112116807449731,0.00212424313384404,0,0,0
0.86,0.00940645696993439,0.00536758130090116,0.00536758130090116,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.11753138530432,0.118898242064242,0.109432907122921,0.112116807449731,0.00212424313384404,0,0,0
0.87,0.0086942015851431,0.00469619992939219,0.00469619992939219,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.11753138530432,0.118898242064242,0.109432907122921,0.112116807449731,0.00212424313384404,0,0,0
0.88,0.00981225510363785,0.00537885773220557,0.00537885773220557,0,0,0,0,0,0,0,0,0,0,0,0.11753138530432,0.118898242064242,0.109432907122921,0.112116807449731,0.00214096945773258,0,0,0
0.89,0.0101449533425864,0.00469186284042896,0.00469186284042896,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.117833926518924,0.119204301747579,0.109717880050493,0.112408769490117,0.00212424313384404,0,0,0
0.9,0.0105048297475336,0.00435096764791859,0.00435096764791859,0,0,0,0,0,0,0,0,0,0,0,0.117985174436769,0.119357308635919,0.109717880050493,0.112408769490117,0.00214096945773258,0,0,0
0.91,0.0109096907030992,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0,0,0,0,0.117985174436769,0.119357308635919,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
0.92,0.0123548193917152,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0,0,0,0,0.117985174436769,0.119357308635919,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
0.93,0.0119687019989073,0.00536758130090116,0.00536758130090116,0,0,0,0,0,0,0,0,0,0,0,0.117985174436769,0.119357308635919,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
0.94,0.0119752622458724,0.00503102319735403,0.00503102319735403,0,0,0,0,0,0,0,0,0,0,0,0.117985174436769,0.119357308635919,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
0.95,0.01273343935942,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.118438963569219,0.119816375207596,0.110287825905636,0.112992693570888,0.00214096945773258,0,0,0
0.96,0.0134391344972461,0.0060476368503366,0.0060476368503366,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
0.97,0.0145375072748453,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
0.98,0.0138383723839844,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0,0,0,0,0.118438963569219,0.119816375207596,0.110287825905636,0.112992693570888,0.00214096945773258,0,0,0
0.99,0.0156358800524445,0.00536931613648645,0.00536931613648645,0,0,0,0,0,0,0,0,0,0,0,0.118438963569219,0.119816375207596,0.110287825905636,0.112992693570888,0.00214096945773258,0,0,0
1,0.0149105041737228,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.118438963569219,0.119816375207596,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
1.01,0.0160276205140797,0.00503796253969521,0.00503796253969521,0,0,0,0,0,0,0,0,0,0,0,0.118287715651373,0.119663368319256,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
1.02,0.0167464361458362,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
1.03,0.0167408130770089,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
1.04,0.0160145000201493,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
1.05,0.0167726771336969,0.0050414322108658,0.0050414322108658,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00214096945773258,0,0,0
1.06,0.0174661889557305,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0,0,0,0,0.118136422354615,0.119510315524259,0.110002852978065,0.112700731530502,0.00212424313384404,0,0,0
1.07,0.0167661168867317,0.00470140443614807,0.00470140443614807,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.118438963569219,0.119816375207596,0.110287825905636,0.112992693570888,0.00212424313384404,0,0,0
1.08,0.0164202981538528,0.00436831600377153,0.00436831600377153,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.118590211487064,0.119969382095935,0.110572798833208,0.113284655611274,0.00210751680995551,0,0,0
1.09,0.0171325535386441,0.00470140443614807,0.00470140443614807,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.118590211487064,0.119969382095935,0.110572798833208,0.113284655611274,0.00210751680995551,0,0,0
1.1,0.0167529963928013,0.00469706734718484,0.00469706734718484,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.118590211487064,0.119969382095935,0.110572798833208,0.113284655611274,0.00209079048606697,0,0,0
1.11,0.0160473012549752,0.00402742081126116,0.00402742081126116,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.118741504783822,0.120122434890932,0.110572798833208,0.113284655611274,0.00207406416217844,0,0,0
1.12,0.0167726771336969,0.00470313927173337,0.00470313927173337,0,0,0,0,0,0,0,0,0,0,0,0.118892752701668,0.120275441779272,0.110572798833208,0.113284655611274,0.0020573378382899,0,0,0
1.13,0.016747373323974,0.00401787921554204,0.00401787921554204,0,0,0,0,0,0,0,0,0,0,0,0.118892752701668,0.120275441779272,0.110572798833208,0.113284655611274,0.00204061151440137,0,0,0
1.14,0.0152825638944625,0.00367871885861697,0.00367871885861697,0,0,0,0,0,0,0,0,0,0,0,0.118892752701668,0.120275441779272,0.110572798833208,0.113284655611274,0.00204061151440137,0,0,0.00101
1.15,0.0153153651292884,0.00504403446424374,0.00504403446424374,0,0,0,0,0,0,0,0,0,0,0,0.118892752701668,0.120275441779272,0.110572798833208,0.113284655611274,0.00204061151440137,0,0,0.00119
1.16,0.0156424402994097,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.118892752701668,0.120275441779272,0.110572798833208,0.113284655611274,0.00202388519051283,0,0,0.00138
1.17,0.0149039439267577,0.00435270248350388,0.00435270248350388,0,0,0,0,0,0,0,0,0,0,0,0.118741504783822,0.120122434890932,0.110572798833208,0.113284655611274,0.00202388519051283,0,0,0.00153
1.18,0.0138318121370192,0.00402134888671263,0.00402134888671263,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.118741504783822,0.120122434890932,0.110572798833208,0.113284655611274,0.00202388519051283,0,0,0.00166
1.19,0.0141907513638285,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.118892752701668,0.120275441779272,0.110572798833208,0.113284655611274,0.00202388519051283,0,0,0.00178
1.2,0.0134335114284188,0.00435096764791859,0.00435096764791859,0,0,0,0,0,0,0,0,0,0,0,0.118741504783822,0.120122434890932,0.110572798833208,0.113284655611274,0.00202388519051283,0,0,0.00189
1.21,0.0119883827398028,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0,0,0,0,0.118741504783822,0.120122434890932,0.110572798833208,0.113284655611274,0.00202388519051283,0,0,0.00198
1.22,0.0120080634806983,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0,0,0,0,0.119044000619513,0.120428448667612,0.11085777176078,0.11357661765166,0.00202388519051283,0,0,0.00206
1.23,0.0127137586185245,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.119195293916271,0.120581501462609,0.11085777176078,0.11357661765166,0.00202388519051283,0,0,0.00211
1.24,0.0112302056262552,0.00502755352618344,0.00502755352618344,0,0,0,0,0,0,0,0,0,0,0,0.119195293916271,0.120581501462609,0.11085777176078,0.11357661765166,0.00202388519051283,0,0,0.00216
1.25,0.010903130456134,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.119195293916271,0.120581501462609,0.11085777176078,0.11357661765166,0.00202388519051283,0,0,0.00219
1.26,0.0116294435129935,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.119497789751962,0.120887515239289,0.111427771762405,0.114160597206884,0.00202388519051283,0,0,0.0022
1.27,0.0112302056262552,0.00468839316925837,0.00468839316925837,0,0,0,0,0,0,0,0,0,0,0,0.119800330966566,0.121193574922625,0.111427771762405,0.114160597206884,0.00202388519051283,0,0,0.0022
1.28,0.0105179502414639,0.00401614437995675,0.00401614437995675,0,0,0,0,0,0,0,0,0,0,0,0.119800330966566,0.121193574922625,0.111427771762405,0.114160597206884,0.00202388519051283,0,0,0.00218
1.29,0.0116228832660283,0.00503449286852462,0.00503449286852462,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.119800330966566,0.121193574922625,0.111427771762405,0.114160597206884,0.00202388519051283,0,0,0.00214
1.3,0.0119621417519421,0.00502668610839079,0.00502668610839079,0,0,0,0,0,0,0,0,0,0,0,0.12010287218117,0.121499634605962,0.111712744689976,0.114452559247269,0.00202388519051283,0,0,0.00209
1.31,0.0105245104884291,0.00469619992939219,0.00469619992939219,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.12010287218117,0.121499634605962,0.111712744689976,0.114452559247269,0.00202388519051283,0,0,0.00202
