time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
9.58,11.52556,0.14119,11.539473533630371,11.555562019348145,11.543217658996582,11.542330741882324,11.552680015563965,11.552178382873535,11.561049461364746,11.551849365234375,11.534564971923828,11.55111312866211,11.537900924682617,11.603111267089844,11.57625961303711,11.56137466430664,11.546953201293945,11.58963394165039,11.515689849853516,11.554896354675293,11.546433448791504,11.499164581298828,11.552063941955566,11.514850616455078,11.580599784851074,11.550642967224121,11.556594848632812,11.53343677520752,11.567508697509766,11.522109985351562,11.463186264038086,11.560091972351074,11.517353057861328,11.557679176330566,11.49590015411377,11.559226989746094,11.553328514099121,11.580718994140625,11.52755069732666,11.5438814163208,11.586545944213867,11.56523609161377,11.562541007995605,11.536110877990723,11.534348487854004,11.533909797668457,11.545890808105469,11.45313835144043,11.552848815917969,11.572741508483887,11.484532356262207,11.542336463928223,11.566487312316895,11.505600929260254,11.552645683288574,11.533110618591309,11.50000286102295,11.557088851928711,11.557683944702148,11.498017311096191,11.554438591003418,11.556864738464355,11.513677597045898,11.54554271697998,11.551680564880371,11.527525901794434,11.505934715270996,11.575523376464844,11.51181697845459,11.486334800720215,11.560474395751953,11.514535903930664,11.534425735473633,11.623860359191895
9.59,11.51834,0.14044,11.51758098602295,11.523466110229492,11.515721321105957,11.516462326049805,11.527679443359375,11.51801586151123,11.538999557495117,11.520750045776367,11.50872802734375,11.524839401245117,11.513669967651367,11.571292877197266,11.553400039672852,11.529507637023926,11.517064094543457,11.56393051147461,11.489225387573242,11.522848129272461,11.513686180114746,11.470613479614258,11.520458221435547,11.479842185974121,11.55041217803955,11.517426490783691,11.523216247558594,11.505002975463867,11.533857345581055,11.487885475158691,11.43314266204834,11.528515815734863,11.482921600341797,11.527358055114746,11.461868286132812,11.526421546936035,11.523550987243652,11.547562599182129,11.493656158447266,11.513822555541992,11.554253578186035,11.531486511230469,11.531817436218262,11.502448081970215,11.498788833618164,11.50468635559082,11.513065338134766,11.420063018798828,11.51866340637207,11.534884452819824,11.453429222106934,11.503480911254883,11.525717735290527,11.472136497497559,11.519441604614258,11.495953559875488,11.473169326782227,11.524763107299805,11.52243423461914,11.4684476852417,11.517264366149902,11.517289161682129,11.485639572143555,11.514496803283691,11.517499923706055,11.499110221862793,11.474413871765137,11.541659355163574,11.479866981506348,11.450323104858398,11.521424293518066,11.483301162719727,11.502847671508789,11.590950965881348
9.6,11.51107,0.13978,11.51758098602295,11.523466110229492,11.515721321105957,11.516462326049805,11.527679443359375,11.51801586151123,11.538999557495117,11.520750045776367,11.50872802734375,11.524839401245117,11.513669967651367,11.571292877197266,11.553400039672852,11.529507637023926,11.517064094543457,11.56393051147461,11.489225387573242,11.522848129272461,11.513686180114746,11.470613479614258,11.520458221435547,11.479842185974121,11.55041217803955,11.517426490783691,11.523216247558594,11.505002975463867,11.533857345581055,11.487885475158691,11.43314266204834,11.528515815734863,11.482921600341797,11.527358055114746,11.461868286132812,11.526421546936035,11.523550987243652,11.547562599182129,11.493656158447266,11.513822555541992,11.554253578186035,11.531486511230469,11.531817436218262,11.502448081970215,11.498788833618164,11.50468635559082,11.513065338134766,11.420063018798828,11.51866340637207,11.534884452819824,11.453429222106934,11.503480911254883,11.525717735290527,11.472136497497559,11.519441604614258,11.495953559875488,11.473169326782227,11.524763107299805,11.52243423461914,11.4684476852417,11.517264366149902,11.517289161682129,11.485639572143555,11.514496803283691,11.517499923706055,11.499110221862793,11.474413871765137,11.541659355163574,11.479866981506348,11.450323104858398,11.521424293518066,11.483301162719727,11.502847671508789,11.590950965881348
9.61,11.50375,0.13922,11.51758098602295,11.523466110229492,11.515721321105957,11.516462326049805,11.527679443359375,11.51801586151123,11.538999557495117,11.520750045776367,11.50872802734375,11.524839401245117,11.513669967651367,11.571292877197266,11.553400039672852,11.529507637023926,11.517064094543457,11.56393051147461,11.489225387573242,11.522848129272461,11.513686180114746,11.470613479614258,11.520458221435547,11.479842185974121,11.55041217803955,11.517426490783691,11.523216247558594,11.505002975463867,11.533857345581055,11.487885475158691,11.43314266204834,11.528515815734863,11.482921600341797,11.527358055114746,11.461868286132812,11.526421546936035,11.523550987243652,11.547562599182129,11.493656158447266,11.513822555541992,11.554253578186035,11.531486511230469,11.531817436218262,11.502448081970215,11.498788833618164,11.50468635559082,11.513065338134766,11.420063018798828,11.51866340637207,11.534884452819824,11.453429222106934,11.503480911254883,11.525717735290527,11.472136497497559,11.519441604614258,11.495953559875488,11.473169326782227,11.524763107299805,11.52243423461914,11.4684476852417,11.517264366149902,11.517289161682129,11.485639572143555,11.514496803283691,11.517499923706055,11.499110221862793,11.474413871765137,11.541659355163574,11.479866981506348,11.450323104858398,11.521424293518066,11.483301162719727,11.502847671508789,11.590950965881348
9.62,11.49785,0.13886,11.51758098602295,11.523466110229492,11.515721321105957,11.516462326049805,11.527679443359375,11.51801586151123,11.538999557495117,11.520750045776367,11.50872802734375,11.524839401245117,11.513669967651367,11.571292877197266,11.553400039672852,11.529507637023926,11.517064094543457,11.56393051147461,11.489225387573242,11.522848129272461,11.513686180114746,11.470613479614258,11.520458221435547,11.479842185974121,11.55041217803955,11.517426490783691,11.523216247558594,11.505002975463867,11.533857345581055,11.487885475158691,11.43314266204834,11.528515815734863,11.482921600341797,11.527358055114746,11.461868286132812,11.526421546936035,11.523550987243652,11.547562599182129,11.493656158447266,11.513822555541992,11.554253578186035,11.531486511230469,11.531817436218262,11.502448081970215,11.498788833618164,11.50468635559082,11.513065338134766,11.420063018798828,11.51866340637207,11.534884452819824,11.453429222106934,11.503480911254883,11.525717735290527,11.472136497497559,11.519441604614258,11.495953559875488,11.473169326782227,11.524763107299805,11.52243423461914,11.4684476852417,11.517264366149902,11.517289161682129,11.485639572143555,11.514496803283691,11.517499923706055,11.499110221862793,11.474413871765137,11.541659355163574,11.479866981506348,11.450323104858398,11.521424293518066,11.483301162719727,11.502847671508789,11.590950965881348
9.63,11.48896,0.13845,11.51758098602295,11.523466110229492,11.515721321105957,11.516462326049805,11.527679443359375,11.51801586151123,11.538999557495117,11.520750045776367,11.50872802734375,11.524839401245117,11.513669967651367,11.571292877197266,11.553400039672852,11.529507637023926,11.517064094543457,11.56393051147461,11.489225387573242,11.522848129272461,11.513686180114746,11.470613479614258,11.520458221435547,11.479842185974121,11.55041217803955,11.517426490783691,11.523216247558594,11.505002975463867,11.533857345581055,11.487885475158691,11.43314266204834,11.528515815734863,11.482921600341797,11.527358055114746,11.461868286132812,11.526421546936035,11.523550987243652,11.547562599182129,11.493656158447266,11.513822555541992,11.554253578186035,11.531486511230469,11.531817436218262,11.502448081970215,11.498788833618164,11.50468635559082,11.513065338134766,11.420063018798828,11.51866340637207,11.534884452819824,11.453429222106934,11.503480911254883,11.525717735290527,11.472136497497559,11.519441604614258,11.495953559875488,11.473169326782227,11.524763107299805,11.52243423461914,11.4684476852417,11.517264366149902,11.517289161682129,11.485639572143555,11.514496803283691,11.517499923706055,11.499110221862793,11.474413871765137,11.541659355163574,11.479866981506348,11.450323104858398,11.521424293518066,11.483301162719727,11.502847671508789,11.590950965881348
9.64,11.4815,0.13825,11.489392280578613,11.498409271240234,11.484375953674316,11.489048957824707,11.496138572692871,11.485113143920898,11.51053237915039,11.49514102935791,11.476117134094238,11.497773170471191,11.480871200561523,11.53962230682373,11.523509979248047,11.503878593444824,11.482233047485352,11.536340713500977,11.455079078674316,11.490723609924316,11.47994613647461,11.441376686096191,11.489840507507324,11.445109367370605,11.521087646484375,11.489026069641113,11.488751411437988,11.475401878356934,11.502908706665039,11.45235538482666,11.402242660522461,11.497509956359863,11.447892189025879,11.49840259552002,11.431398391723633,11.492010116577148,11.493675231933594,11.517348289489746,11.458393096923828,11.482494354248047,11.523252487182617,11.496427536010742,11.502068519592285,11.473570823669434,11.462077140808105,11.474791526794434,11.48173999786377,11.383428573608398,11.485498428344727,11.497685432434082,11.42294692993164,11.477394104003906,11.500885009765625,11.435681343078613,11.492263793945312,11.462847709655762,11.438323020935059,11.492000579833984,11.486084938049316,11.437768936157227,11.49083423614502,11.491947174072266,11.451682090759277,11.48791217803955,11.484466552734375,11.469935417175293,11.443408966064453,11.50586986541748,11.449115753173828,11.423381805419922,11.496400833129883,11.45302963256836,11.47612190246582,11.560132026672363
9.65,11.474,0.13818,11.489392280578613,11.498409271240234,11.484375953674316,11.489048957824707,11.496138572692871,11.485113143920898,11.51053237915039,11.49514102935791,11.476117134094238,11.497773170471191,11.480871200561523,11.53962230682373,11.523509979248047,11.503878593444824,11.482233047485352,11.536340713500977,11.455079078674316,11.490723609924316,11.47994613647461,11.441376686096191,11.489840507507324,11.445109367370605,11.521087646484375,11.489026069641113,11.488751411437988,11.475401878356934,11.502908706665039,11.45235538482666,11.402242660522461,11.497509956359863,11.447892189025879,11.49840259552002,11.431398391723633,11.492010116577148,11.493675231933594,11.517348289489746,11.458393096923828,11.482494354248047,11.523252487182617,11.496427536010742,11.502068519592285,11.473570823669434,11.462077140808105,11.474791526794434,11.48173999786377,11.383428573608398,11.485498428344727,11.497685432434082,11.42294692993164,11.477394104003906,11.500885009765625,11.435681343078613,11.492263793945312,11.462847709655762,11.438323020935059,11.492000579833984,11.486084938049316,11.437768936157227,11.49083423614502,11.491947174072266,11.451682090759277,11.48791217803955,11.484466552734375,11.469935417175293,11.443408966064453,11.50586986541748,11.449115753173828,11.423381805419922,11.496400833129883,11.45302963256836,11.47612190246582,11.560132026672363
9.66,11.46646,0.13824,11.489392280578613,11.498409271240234,11.484375953674316,11.489048957824707,11.496138572692871,11.485113143920898,11.51053237915039,11.49514102935791,11.476117134094238,11.497773170471191,11.480871200561523,11.53962230682373,11.523509979248047,11.503878593444824,11.482233047485352,11.536340713500977,11.455079078674316,11.490723609924316,11.47994613647461,11.441376686096191,11.489840507507324,11.445109367370605,11.521087646484375,11.489026069641113,11.488751411437988,11.475401878356934,11.502908706665039,11.45235538482666,11.402242660522461,11.497509956359863,11.447892189025879,11.49840259552002,11.431398391723633,11.492010116577148,11.493675231933594,11.517348289489746,11.458393096923828,11.482494354248047,11.523252487182617,11.496427536010742,11.502068519592285,11.473570823669434,11.462077140808105,11.474791526794434,11.48173999786377,11.383428573608398,11.485498428344727,11.497685432434082,11.42294692993164,11.477394104003906,11.500885009765625,11.435681343078613,11.492263793945312,11.462847709655762,11.438323020935059,11.492000579833984,11.486084938049316,11.437768936157227,11.49083423614502,11.491947174072266,11.451682090759277,11.48791217803955,11.484466552734375,11.469935417175293,11.443408966064453,11.50586986541748,11.449115753173828,11.423381805419922,11.496400833129883,11.45302963256836,11.47612190246582,11.560132026672363
9.67,11.45888,0.13843,11.489392280578613,11.498409271240234,11.484375953674316,11.489048957824707,11.496138572692871,11.485113143920898,11.51053237915039,11.49514102935791,11.476117134094238,11.497773170471191,11.480871200561523,11.53962230682373,11.523509979248047,11.503878593444824,11.482233047485352,11.536340713500977,11.455079078674316,11.490723609924316,11.47994613647461,11.441376686096191,11.489840507507324,11.445109367370605,11.521087646484375,11.489026069641113,11.488751411437988,11.475401878356934,11.502908706665039,11.45235538482666,11.402242660522461,11.497509956359863,11.447892189025879,11.49840259552002,11.431398391723633,11.492010116577148,11.493675231933594,11.517348289489746,11.458393096923828,11.482494354248047,11.523252487182617,11.496427536010742,11.502068519592285,11.473570823669434,11.462077140808105,11.474791526794434,11.48173999786377,11.383428573608398,11.485498428344727,11.497685432434082,11.42294692993164,11.477394104003906,11.500885009765625,11.435681343078613,11.492263793945312,11.462847709655762,11.438323020935059,11.492000579833984,11.486084938049316,11.437768936157227,11.49083423614502,11.491947174072266,11.451682090759277,11.48791217803955,11.484466552734375,11.469935417175293,11.443408966064453,11.50586986541748,11.449115753173828,11.423381805419922,11.496400833129883,11.45302963256836,11.47612190246582,11.560132026672363
9.68,11.45126,0.13877,11.489392280578613,11.498409271240234,11.484375953674316,11.489048957824707,11.496138572692871,11.485113143920898,11.51053237915039,11.49514102935791,11.476117134094238,11.497773170471191,11.480871200561523,11.53962230682373,11.523509979248047,11.503878593444824,11.482233047485352,11.536340713500977,11.455079078674316,11.490723609924316,11.47994613647461,11.441376686096191,11.489840507507324,11.445109367370605,11.521087646484375,11.489026069641113,11.488751411437988,11.475401878356934,11.502908706665039,11.45235538482666,11.402242660522461,11.497509956359863,11.447892189025879,11.49840259552002,11.431398391723633,11.492010116577148,11.493675231933594,11.517348289489746,11.458393096923828,11.482494354248047,11.523252487182617,11.496427536010742,11.502068519592285,11.473570823669434,11.462077140808105,11.474791526794434,11.48173999786377,11.383428573608398,11.485498428344727,11.497685432434082,11.42294692993164,11.477394104003906,11.500885009765625,11.435681343078613,11.492263793945312,11.462847709655762,11.438323020935059,11.492000579833984,11.486084938049316,11.437768936157227,11.49083423614502,11.491947174072266,11.451682090759277,11.48791217803955,11.484466552734375,11.469935417175293,11.443408966064453,11.50586986541748,11.449115753173828,11.423381805419922,11.496400833129883,11.45302963256836,11.47612190246582,11.560132026672363
9.69,11.44361,0.13924,11.454336166381836,11.471524238586426,11.446255683898926,11.460131645202637,11.455838203430176,11.451030731201172,11.474443435668945,11.467573165893555,11.436117172241211,11.469192504882812,11.439532279968262,11.504227638244629,11.48586654663086,11.476787567138672,11.441863059997559,11.507892608642578,11.413070678710938,11.455001831054688,11.443676948547363,11.410396575927734,11.461246490478516,11.411458015441895,11.489392280578613,11.46021842956543,11.455219268798828,11.445235252380371,11.474892616271973,11.415454864501953,11.369318962097168,11.468523979187012,11.414454460144043,11.46645736694336,11.400571823120117,11.458471298217773,11.463415145874023,11.48967170715332,11.420548439025879,11.449565887451172,11.49454116821289,11.462708473205566,11.4708890914917,11.44343376159668,11.426610946655273,11.44399356842041,11.453531265258789,11.357824325561523,11.452543258666992,11.474688529968262,11.400189399719238,11.449981689453125,11.469533920288086,11.411249160766602,11.462861061096191,11.437859535217285,11.403660774230957,11.458324432373047,11.459855079650879,11.412138938903809,11.461702346801758,11.461040496826172,11.41834545135498,11.456825256347656,11.457796096801758,11.435073852539062,11.410037994384766,11.479074478149414,11.423713684082031,11.392951965332031,11.465791702270508,11.420721054077148,11.445271492004395,11.535128593444824
9.7,11.43745,0.13972,11.454336166381836,11.471524238586426,11.446255683898926,11.460131645202637,11.455838203430176,11.451030731201172,11.474443435668945,11.467573165893555,11.436117172241211,11.469192504882812,11.439532279968262,11.504227638244629,11.48586654663086,11.476787567138672,11.441863059997559,11.507892608642578,11.413070678710938,11.455001831054688,11.443676948547363,11.410396575927734,11.461246490478516,11.411458015441895,11.489392280578613,11.46021842956543,11.455219268798828,11.445235252380371,11.474892616271973,11.415454864501953,11.369318962097168,11.468523979187012,11.414454460144043,11.46645736694336,11.400571823120117,11.458471298217773,11.463415145874023,11.48967170715332,11.420548439025879,11.449565887451172,11.49454116821289,11.462708473205566,11.4708890914917,11.44343376159668,11.426610946655273,11.44399356842041,11.453531265258789,11.357824325561523,11.452543258666992,11.474688529968262,11.400189399719238,11.449981689453125,11.469533920288086,11.411249160766602,11.462861061096191,11.437859535217285,11.403660774230957,11.458324432373047,11.459855079650879,11.412138938903809,11.461702346801758,11.461040496826172,11.41834545135498,11.456825256347656,11.457796096801758,11.435073852539062,11.410037994384766,11.479074478149414,11.423713684082031,11.392951965332031,11.465791702270508,11.420721054077148,11.445271492004395,11.535128593444824
9.71,11.42818,0.1406,11.454336166381836,11.471524238586426,11.446255683898926,11.460131645202637,11.455838203430176,11.451030731201172,11.474443435668945,11.467573165893555,11.436117172241211,11.469192504882812,11.439532279968262,11.504227638244629,11.48586654663086,11.476787567138672,11.441863059997559,11.507892608642578,11.413070678710938,11.455001831054688,11.443676948547363,11.410396575927734,11.461246490478516,11.411458015441895,11.489392280578613,11.46021842956543,11.455219268798828,11.445235252380371,11.474892616271973,11.415454864501953,11.369318962097168,11.468523979187012,11.414454460144043,11.46645736694336,11.400571823120117,11.458471298217773,11.463415145874023,11.48967170715332,11.420548439025879,11.449565887451172,11.49454116821289,11.462708473205566,11.4708890914917,11.44343376159668,11.426610946655273,11.44399356842041,11.453531265258789,11.357824325561523,11.452543258666992,11.474688529968262,11.400189399719238,11.449981689453125,11.469533920288086,11.411249160766602,11.462861061096191,11.437859535217285,11.403660774230957,11.458324432373047,11.459855079650879,11.412138938903809,11.461702346801758,11.461040496826172,11.41834545135498,11.456825256347656,11.457796096801758,11.435073852539062,11.410037994384766,11.479074478149414,11.423713684082031,11.392951965332031,11.465791702270508,11.420721054077148,11.445271492004395,11.535128593444824
9.72,11.42042,0.14147,11.454336166381836,11.471524238586426,11.446255683898926,11.460131645202637,11.455838203430176,11.451030731201172,11.474443435668945,11.467573165893555,11.436117172241211,11.469192504882812,11.439532279968262,11.504227638244629,11.48586654663086,11.476787567138672,11.441863059997559,11.507892608642578,11.413070678710938,11.455001831054688,11.443676948547363,11.410396575927734,11.461246490478516,11.411458015441895,11.489392280578613,11.46021842956543,11.455219268798828,11.445235252380371,11.474892616271973,11.415454864501953,11.369318962097168,11.468523979187012,11.414454460144043,11.46645736694336,11.400571823120117,11.458471298217773,11.463415145874023,11.48967170715332,11.420548439025879,11.449565887451172,11.49454116821289,11.462708473205566,11.4708890914917,11.44343376159668,11.426610946655273,11.44399356842041,11.453531265258789,11.357824325561523,11.452543258666992,11.474688529968262,11.400189399719238,11.449981689453125,11.469533920288086,11.411249160766602,11.462861061096191,11.437859535217285,11.403660774230957,11.458324432373047,11.459855079650879,11.412138938903809,11.461702346801758,11.461040496826172,11.41834545135498,11.456825256347656,11.457796096801758,11.435073852539062,11.410037994384766,11.479074478149414,11.423713684082031,11.392951965332031,11.465791702270508,11.420721054077148,11.445271492004395,11.535128593444824
9.73,11.41261,0.14247,11.454336166381836,11.471524238586426,11.446255683898926,11.460131645202637,11.455838203430176,11.451030731201172,11.474443435668945,11.467573165893555,11.436117172241211,11.469192504882812,11.439532279968262,11.504227638244629,11.48586654663086,11.476787567138672,11.441863059997559,11.507892608642578,11.413070678710938,11.455001831054688,11.443676948547363,11.410396575927734,11.461246490478516,11.411458015441895,11.489392280578613,11.46021842956543,11.455219268798828,11.445235252380371,11.474892616271973,11.415454864501953,11.369318962097168,11.468523979187012,11.414454460144043,11.46645736694336,11.400571823120117,11.458471298217773,11.463415145874023,11.48967170715332,11.420548439025879,11.449565887451172,11.49454116821289,11.462708473205566,11.4708890914917,11.44343376159668,11.426610946655273,11.44399356842041,11.453531265258789,11.357824325561523,11.452543258666992,11.474688529968262,11.400189399719238,11.449981689453125,11.469533920288086,11.411249160766602,11.462861061096191,11.437859535217285,11.403660774230957,11.458324432373047,11.459855079650879,11.412138938903809,11.461702346801758,11.461040496826172,11.41834545135498,11.456825256347656,11.457796096801758,11.435073852539062,11.410037994384766,11.479074478149414,11.423713684082031,11.392951965332031,11.465791702270508,11.420721054077148,11.445271492004395,11.535128593444824
9.74,11.40476,0.14359,11.416021347045898,11.440770149230957,11.405035972595215,11.431424140930176,11.414511680603027,11.421786308288574,11.435497283935547,11.43691349029541,11.393707275390625,11.440508842468262,11.398369789123535,11.47411823272705,11.445724487304688,11.446446418762207,11.399008750915527,11.479565620422363,11.37080192565918,11.424635887145996,11.410487174987793,11.38231086730957,11.436243057250977,11.378697395324707,11.45974349975586,11.434085845947266,11.421817779541016,11.416753768920898,11.449630737304688,11.382136344909668,11.339966773986816,11.443145751953125,11.38219928741455,11.43662166595459,11.373023986816406,11.424957275390625,11.4347505569458,11.46461009979248,11.386902809143066,11.420746803283691,11.469551086425781,11.430837631225586,11.441744804382324,11.41560173034668,11.391117095947266,11.415316581726074,11.428192138671875,11.32711410522461,11.426267623901367,11.452901840209961,11.379151344299316,11.419197082519531,11.440237045288086,11.385101318359375,11.431242942810059,11.412018775939941,11.366168022155762,11.43032455444336,11.436544418334961,11.385549545288086,11.429612159729004,11.431388854980469,11.382946968078613,11.42553997039795,11.431167602539062,11.396415710449219,11.380843162536621,11.455716133117676,11.39594554901123,11.36033821105957,11.436271667480469,11.385026931762695,11.413387298583984,11.509856224060059
9.75,11.39687,0.14481,11.416021347045898,11.440770149230957,11.405035972595215,11.431424140930176,11.414511680603027,11.421786308288574,11.435497283935547,11.43691349029541,11.393707275390625,11.440508842468262,11.398369789123535,11.47411823272705,11.445724487304688,11.446446418762207,11.399008750915527,11.479565620422363,11.37080192565918,11.424635887145996,11.410487174987793,11.38231086730957,11.436243057250977,11.378697395324707,11.45974349975586,11.434085845947266,11.421817779541016,11.416753768920898,11.449630737304688,11.382136344909668,11.339966773986816,11.443145751953125,11.38219928741455,11.43662166595459,11.373023986816406,11.424957275390625,11.4347505569458,11.46461009979248,11.386902809143066,11.420746803283691,11.469551086425781,11.430837631225586,11.441744804382324,11.41560173034668,11.391117095947266,11.415316581726074,11.428192138671875,11.32711410522461,11.426267623901367,11.452901840209961,11.379151344299316,11.419197082519531,11.440237045288086,11.385101318359375,11.431242942810059,11.412018775939941,11.366168022155762,11.43032455444336,11.436544418334961,11.385549545288086,11.429612159729004,11.431388854980469,11.382946968078613,11.42553997039795,11.431167602539062,11.396415710449219,11.380843162536621,11.455716133117676,11.39594554901123,11.36033821105957,11.436271667480469,11.385026931762695,11.413387298583984,11.509856224060059
9.76,11.38893,0.14614,11.416021347045898,11.440770149230957,11.405035972595215,11.431424140930176,11.414511680603027,11.421786308288574,11.435497283935547,11.43691349029541,11.393707275390625,11.440508842468262,11.398369789123535,11.47411823272705,11.445724487304688,11.446446418762207,11.399008750915527,11.479565620422363,11.37080192565918,11.424635887145996,11.410487174987793,11.38231086730957,11.436243057250977,11.378697395324707,11.45974349975586,11.434085845947266,11.421817779541016,11.416753768920898,11.449630737304688,11.382136344909668,11.339966773986816,11.443145751953125,11.38219928741455,11.43662166595459,11.373023986816406,11.424957275390625,11.4347505569458,11.46461009979248,11.386902809143066,11.420746803283691,11.469551086425781,11.430837631225586,11.441744804382324,11.41560173034668,11.391117095947266,11.415316581726074,11.428192138671875,11.32711410522461,11.426267623901367,11.452901840209961,11.379151344299316,11.419197082519531,11.440237045288086,11.385101318359375,11.431242942810059,11.412018775939941,11.366168022155762,11.43032455444336,11.436544418334961,11.385549545288086,11.429612159729004,11.431388854980469,11.382946968078613,11.42553997039795,11.431167602539062,11.396415710449219,11.380843162536621,11.455716133117676,11.39594554901123,11.36033821105957,11.436271667480469,11.385026931762695,11.413387298583984,11.509856224060059
9.77,11.38095,0.14755,11.416021347045898,11.440770149230957,11.405035972595215,11.431424140930176,11.414511680603027,11.421786308288574,11.435497283935547,11.43691349029541,11.393707275390625,11.440508842468262,11.398369789123535,11.47411823272705,11.445724487304688,11.446446418762207,11.399008750915527,11.479565620422363,11.37080192565918,11.424635887145996,11.410487174987793,11.38231086730957,11.436243057250977,11.378697395324707,11.45974349975586,11.434085845947266,11.421817779541016,11.416753768920898,11.449630737304688,11.382136344909668,11.339966773986816,11.443145751953125,11.38219928741455,11.43662166595459,11.373023986816406,11.424957275390625,11.4347505569458,11.46461009979248,11.386902809143066,11.420746803283691,11.469551086425781,11.430837631225586,11.441744804382324,11.41560173034668,11.391117095947266,11.415316581726074,11.428192138671875,11.32711410522461,11.426267623901367,11.452901840209961,11.379151344299316,11.419197082519531,11.440237045288086,11.385101318359375,11.431242942810059,11.412018775939941,11.366168022155762,11.43032455444336,11.436544418334961,11.385549545288086,11.429612159729004,11.431388854980469,11.382946968078613,11.42553997039795,11.431167602539062,11.396415710449219,11.380843162536621,11.455716133117676,11.39594554901123,11.36033821105957,11.436271667480469,11.385026931762695,11.413387298583984,11.509856224060059
9.78,11.37293,0.14904,11.416021347045898,11.440770149230957,11.405035972595215,11.431424140930176,11.414511680603027,11.421786308288574,11.435497283935547,11.43691349029541,11.393707275390625,11.440508842468262,11.398369789123535,11.47411823272705,11.445724487304688,11.446446418762207,11.399008750915527,11.479565620422363,11.37080192565918,11.424635887145996,11.410487174987793,11.38231086730957,11.436243057250977,11.378697395324707,11.45974349975586,11.434085845947266,11.421817779541016,11.416753768920898,11.449630737304688,11.382136344909668,11.339966773986816,11.443145751953125,11.38219928741455,11.43662166595459,11.373023986816406,11.424957275390625,11.4347505569458,11.46461009979248,11.386902809143066,11.420746803283691,11.469551086425781,11.430837631225586,11.441744804382324,11.41560173034668,11.391117095947266,11.415316581726074,11.428192138671875,11.32711410522461,11.426267623901367,11.452901840209961,11.379151344299316,11.419197082519531,11.440237045288086,11.385101318359375,11.431242942810059,11.412018775939941,11.366168022155762,11.43032455444336,11.436544418334961,11.385549545288086,11.429612159729004,11.431388854980469,11.382946968078613,11.42553997039795,11.431167602539062,11.396415710449219,11.380843162536621,11.455716133117676,11.39594554901123,11.36033821105957,11.436271667480469,11.385026931762695,11.413387298583984,11.509856224060059
