time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
3.33,3.46489,0.01842,3.340104103088379,3.350581169128418,3.3543360233306885,3.332359790802002,3.349942445755005,3.3204081058502197,3.386099338531494,3.3482613563537598,3.3513970375061035,3.3343076705932617,3.331862211227417,3.333733320236206,3.351802110671997,3.3082754611968994,3.373730182647705,3.344844102859497,3.589010000228882,3.406083106994629,3.2917284965515137,3.2662620544433594,3.3932361602783203,3.3440535068511963,3.3694143295288086,3.3552749156951904,3.4363491535186768,3.3740992546081543,3.3977572917938232,3.358646869659424,3.41107177734375,3.3811237812042236,3.4212777614593506,3.3664793968200684,3.356044054031372,3.391117572784424,3.3020102977752686,3.446991205215454,3.3353593349456787,3.3562800884246826,3.3347604274749756,3.3645706176757812,3.3242647647857666,3.3438565731048584,3.3144524097442627,3.3610076904296875,3.3815603256225586,3.336853504180908,3.353785991668701,3.3576107025146484,3.333984851837158,3.346789598464966,3.311159372329712,3.3480329513549805,3.327742338180542,3.3513855934143066
3.34,3.48833,0.02016,3.4433395862579346,3.490583896636963,3.462535858154297,3.456359624862671,3.4638683795928955,3.4568824768066406,3.4866044521331787,3.487517833709717,3.4528021812438965,3.4620537757873535,3.4408326148986816,3.4721341133117676,3.446185350418091,3.451694965362549,3.4865341186523438,3.4708473682403564,3.674018383026123,3.545997381210327,3.3909454345703125,3.4044065475463867,3.49465274810791,3.471564769744873,3.466949939727783,3.496924638748169,3.5639846324920654,3.4891128540039062,3.522526979446411,3.4763147830963135,3.5456085205078125,3.5070178508758545,3.529792547225952,3.500657796859741,3.452829599380493,3.506338357925415,3.4320642948150635,3.5965349674224854,3.4459075927734375,3.4830057621002197,3.4391136169433594,3.4741461277008057,3.4205381870269775,3.4776668548583984,3.4258296489715576,3.491000175476074,3.484365463256836,3.445298671722412,3.4518542289733887,3.4863080978393555,3.445507526397705,3.4748735427856445,3.4090416431427,3.455881118774414,3.4276206493377686,3.4818167686462402
3.35,3.51165,0.02185,3.4433395862579346,3.490583896636963,3.462535858154297,3.456359624862671,3.4638683795928955,3.4568824768066406,3.4866044521331787,3.487517833709717,3.4528021812438965,3.4620537757873535,3.4408326148986816,3.4721341133117676,3.446185350418091,3.451694965362549,3.4865341186523438,3.4708473682403564,3.674018383026123,3.545997381210327,3.3909454345703125,3.4044065475463867,3.49465274810791,3.471564769744873,3.466949939727783,3.496924638748169,3.5639846324920654,3.4891128540039062,3.522526979446411,3.4763147830963135,3.5456085205078125,3.5070178508758545,3.529792547225952,3.500657796859741,3.452829599380493,3.506338357925415,3.4320642948150635,3.5965349674224854,3.4459075927734375,3.4830057621002197,3.4391136169433594,3.4741461277008057,3.4205381870269775,3.4776668548583984,3.4258296489715576,3.491000175476074,3.484365463256836,3.445298671722412,3.4518542289733887,3.4863080978393555,3.445507526397705,3.4748735427856445,3.4090416431427,3.455881118774414,3.4276206493377686,3.4818167686462402
3.36,3.53484,0.02349,3.4433395862579346,3.490583896636963,3.462535858154297,3.456359624862671,3.4638683795928955,3.4568824768066406,3.4866044521331787,3.487517833709717,3.4528021812438965,3.4620537757873535,3.4408326148986816,3.4721341133117676,3.446185350418091,3.451694965362549,3.4865341186523438,3.4708473682403564,3.674018383026123,3.545997381210327,3.3909454345703125,3.4044065475463867,3.49465274810791,3.471564769744873,3.466949939727783,3.496924638748169,3.5639846324920654,3.4891128540039062,3.522526979446411,3.4763147830963135,3.5456085205078125,3.5070178508758545,3.529792547225952,3.500657796859741,3.452829599380493,3.506338357925415,3.4320642948150635,3.5965349674224854,3.4459075927734375,3.4830057621002197,3.4391136169433594,3.4741461277008057,3.4205381870269775,3.4776668548583984,3.4258296489715576,3.491000175476074,3.484365463256836,3.445298671722412,3.4518542289733887,3.4863080978393555,3.445507526397705,3.4748735427856445,3.4090416431427,3.455881118774414,3.4276206493377686,3.4818167686462402
3.37,3.55789,0.02506,3.4433395862579346,3.490583896636963,3.462535858154297,3.456359624862671,3.4638683795928955,3.4568824768066406,3.4866044521331787,3.487517833709717,3.4528021812438965,3.4620537757873535,3.4408326148986816,3.4721341133117676,3.446185350418091,3.451694965362549,3.4865341186523438,3.4708473682403564,3.674018383026123,3.545997381210327,3.3909454345703125,3.4044065475463867,3.49465274810791,3.471564769744873,3.466949939727783,3.496924638748169,3.5639846324920654,3.4891128540039062,3.522526979446411,3.4763147830963135,3.5456085205078125,3.5070178508758545,3.529792547225952,3.500657796859741,3.452829599380493,3.506338357925415,3.4320642948150635,3.5965349674224854,3.4459075927734375,3.4830057621002197,3.4391136169433594,3.4741461277008057,3.4205381870269775,3.4776668548583984,3.4258296489715576,3.491000175476074,3.484365463256836,3.445298671722412,3.4518542289733887,3.4863080978393555,3.445507526397705,3.4748735427856445,3.4090416431427,3.455881118774414,3.4276206493377686,3.4818167686462402
3.38,3.58079,0.02655,3.4433395862579346,3.490583896636963,3.462535858154297,3.456359624862671,3.4638683795928955,3.4568824768066406,3.4866044521331787,3.487517833709717,3.4528021812438965,3.4620537757873535,3.4408326148986816,3.4721341133117676,3.446185350418091,3.451694965362549,3.4865341186523438,3.4708473682403564,3.674018383026123,3.545997381210327,3.3909454345703125,3.4044065475463867,3.49465274810791,3.471564769744873,3.466949939727783,3.496924638748169,3.5639846324920654,3.4891128540039062,3.522526979446411,3.4763147830963135,3.5456085205078125,3.5070178508758545,3.529792547225952,3.500657796859741,3.452829599380493,3.506338357925415,3.4320642948150635,3.5965349674224854,3.4459075927734375,3.4830057621002197,3.4391136169433594,3.4741461277008057,3.4205381870269775,3.4776668548583984,3.4258296489715576,3.491000175476074,3.484365463256836,3.445298671722412,3.4518542289733887,3.4863080978393555,3.445507526397705,3.4748735427856445,3.4090416431427,3.455881118774414,3.4276206493377686,3.4818167686462402
3.39,3.60354,0.02794,3.5642781257629395,3.5790529251098633,3.5773706436157227,3.5495858192443848,3.5688204765319824,3.5549681186676025,3.6100707054138184,3.5710277557373047,3.5714669227600098,3.5540342330932617,3.5480713844299316,3.5579872131347656,3.571467399597168,3.5284252166748047,3.6008453369140625,3.566471815109253,3.7995479106903076,3.636584758758545,3.503852367401123,3.5442733764648438,3.5982892513275146,3.5753448009490967,3.5766589641571045,3.583547353744507,3.6999831199645996,3.621521472930908,3.6414856910705566,3.580643892288208,3.6936471462249756,3.5815789699554443,3.6351535320281982,3.6376442909240723,3.557959794998169,3.6082282066345215,3.573716402053833,3.6925833225250244,3.5658211708068848,3.581188678741455,3.5496978759765625,3.5785202980041504,3.5364203453063965,3.5967540740966797,3.548184633255005,3.582432270050049,3.5943233966827393,3.552854537963867,3.5667195320129395,3.604600191116333,3.564774990081787,3.5706286430358887,3.5236146450042725,3.558777332305908,3.541916847229004,3.6018145084381104
3.4,3.62615,0.02923,3.5642781257629395,3.5790529251098633,3.5773706436157227,3.5495858192443848,3.5688204765319824,3.5549681186676025,3.6100707054138184,3.5710277557373047,3.5714669227600098,3.5540342330932617,3.5480713844299316,3.5579872131347656,3.571467399597168,3.5284252166748047,3.6008453369140625,3.566471815109253,3.7995479106903076,3.636584758758545,3.503852367401123,3.5442733764648438,3.5982892513275146,3.5753448009490967,3.5766589641571045,3.583547353744507,3.6999831199645996,3.621521472930908,3.6414856910705566,3.580643892288208,3.6936471462249756,3.5815789699554443,3.6351535320281982,3.6376442909240723,3.557959794998169,3.6082282066345215,3.573716402053833,3.6925833225250244,3.5658211708068848,3.581188678741455,3.5496978759765625,3.5785202980041504,3.5364203453063965,3.5967540740966797,3.548184633255005,3.582432270050049,3.5943233966827393,3.552854537963867,3.5667195320129395,3.604600191116333,3.564774990081787,3.5706286430358887,3.5236146450042725,3.558777332305908,3.541916847229004,3.6018145084381104
3.41,3.64861,0.0304,3.5642781257629395,3.5790529251098633,3.5773706436157227,3.5495858192443848,3.5688204765319824,3.5549681186676025,3.6100707054138184,3.5710277557373047,3.5714669227600098,3.5540342330932617,3.5480713844299316,3.5579872131347656,3.571467399597168,3.5284252166748047,3.6008453369140625,3.566471815109253,3.7995479106903076,3.636584758758545,3.503852367401123,3.5442733764648438,3.5982892513275146,3.5753448009490967,3.5766589641571045,3.583547353744507,3.6999831199645996,3.621521472930908,3.6414856910705566,3.580643892288208,3.6936471462249756,3.5815789699554443,3.6351535320281982,3.6376442909240723,3.557959794998169,3.6082282066345215,3.573716402053833,3.6925833225250244,3.5658211708068848,3.581188678741455,3.5496978759765625,3.5785202980041504,3.5364203453063965,3.5967540740966797,3.548184633255005,3.582432270050049,3.5943233966827393,3.552854537963867,3.5667195320129395,3.604600191116333,3.564774990081787,3.5706286430358887,3.5236146450042725,3.558777332305908,3.541916847229004,3.6018145084381104
3.42,3.67093,0.03143,3.5642781257629395,3.5790529251098633,3.5773706436157227,3.5495858192443848,3.5688204765319824,3.5549681186676025,3.6100707054138184,3.5710277557373047,3.5714669227600098,3.5540342330932617,3.5480713844299316,3.5579872131347656,3.571467399597168,3.5284252166748047,3.6008453369140625,3.566471815109253,3.7995479106903076,3.636584758758545,3.503852367401123,3.5442733764648438,3.5982892513275146,3.5753448009490967,3.5766589641571045,3.583547353744507,3.6999831199645996,3.621521472930908,3.6414856910705566,3.580643892288208,3.6936471462249756,3.5815789699554443,3.6351535320281982,3.6376442909240723,3.557959794998169,3.6082282066345215,3.573716402053833,3.6925833225250244,3.5658211708068848,3.581188678741455,3.5496978759765625,3.5785202980041504,3.5364203453063965,3.5967540740966797,3.548184633255005,3.582432270050049,3.5943233966827393,3.552854537963867,3.5667195320129395,3.604600191116333,3.564774990081787,3.5706286430358887,3.5236146450042725,3.558777332305908,3.541916847229004,3.6018145084381104
3.43,3.69311,0.03233,3.5642781257629395,3.5790529251098633,3.5773706436157227,3.5495858192443848,3.5688204765319824,3.5549681186676025,3.6100707054138184,3.5710277557373047,3.5714669227600098,3.5540342330932617,3.5480713844299316,3.5579872131347656,3.571467399597168,3.5284252166748047,3.6008453369140625,3.566471815109253,3.7995479106903076,3.636584758758545,3.503852367401123,3.5442733764648438,3.5982892513275146,3.5753448009490967,3.5766589641571045,3.583547353744507,3.6999831199645996,3.621521472930908,3.6414856910705566,3.580643892288208,3.6936471462249756,3.5815789699554443,3.6351535320281982,3.6376442909240723,3.557959794998169,3.6082282066345215,3.573716402053833,3.6925833225250244,3.5658211708068848,3.581188678741455,3.5496978759765625,3.5785202980041504,3.5364203453063965,3.5967540740966797,3.548184633255005,3.582432270050049,3.5943233966827393,3.552854537963867,3.5667195320129395,3.604600191116333,3.564774990081787,3.5706286430358887,3.5236146450042725,3.558777332305908,3.541916847229004,3.6018145084381104
3.44,3.71517,0.03307,3.6821837425231934,3.6980197429656982,3.7045059204101562,3.6619551181793213,3.698343515396118,3.6774203777313232,3.7279200553894043,3.6856470108032227,3.6948137283325195,3.6701340675354004,3.6721842288970947,3.679358720779419,3.6891982555389404,3.6476070880889893,3.721189260482788,3.6828835010528564,3.9222757816314697,3.7544827461242676,3.611360788345337,3.641050338745117,3.7099099159240723,3.6998937129974365,3.698228359222412,3.689695358276367,3.862975835800171,3.7316009998321533,3.76584529876709,3.70613694190979,3.849254846572876,3.6836369037628174,3.743304491043091,3.7287046909332275,3.675623893737793,3.732487201690674,3.6815435886383057,3.791097640991211,3.6807150840759277,3.6865921020507812,3.6699001789093018,3.687396287918091,3.6543095111846924,3.701425075531006,3.6629273891448975,3.690110683441162,3.7118849754333496,3.663572311401367,3.6870503425598145,3.711312770843506,3.679811716079712,3.6766624450683594,3.6438100337982178,3.6677749156951904,3.65938138961792,3.7077713012695312
3.45,3.73709,0.03366,3.6821837425231934,3.6980197429656982,3.7045059204101562,3.6619551181793213,3.698343515396118,3.6774203777313232,3.7279200553894043,3.6856470108032227,3.6948137283325195,3.6701340675354004,3.6721842288970947,3.679358720779419,3.6891982555389404,3.6476070880889893,3.721189260482788,3.6828835010528564,3.9222757816314697,3.7544827461242676,3.611360788345337,3.641050338745117,3.7099099159240723,3.6998937129974365,3.698228359222412,3.689695358276367,3.862975835800171,3.7316009998321533,3.76584529876709,3.70613694190979,3.849254846572876,3.6836369037628174,3.743304491043091,3.7287046909332275,3.675623893737793,3.732487201690674,3.6815435886383057,3.791097640991211,3.6807150840759277,3.6865921020507812,3.6699001789093018,3.687396287918091,3.6543095111846924,3.701425075531006,3.6629273891448975,3.690110683441162,3.7118849754333496,3.663572311401367,3.6870503425598145,3.711312770843506,3.679811716079712,3.6766624450683594,3.6438100337982178,3.6677749156951904,3.65938138961792,3.7077713012695312
3.46,3.75891,0.03408,3.6821837425231934,3.6980197429656982,3.7045059204101562,3.6619551181793213,3.698343515396118,3.6774203777313232,3.7279200553894043,3.6856470108032227,3.6948137283325195,3.6701340675354004,3.6721842288970947,3.679358720779419,3.6891982555389404,3.6476070880889893,3.721189260482788,3.6828835010528564,3.9222757816314697,3.7544827461242676,3.611360788345337,3.641050338745117,3.7099099159240723,3.6998937129974365,3.698228359222412,3.689695358276367,3.862975835800171,3.7316009998321533,3.76584529876709,3.70613694190979,3.849254846572876,3.6836369037628174,3.743304491043091,3.7287046909332275,3.675623893737793,3.732487201690674,3.6815435886383057,3.791097640991211,3.6807150840759277,3.6865921020507812,3.6699001789093018,3.687396287918091,3.6543095111846924,3.701425075531006,3.6629273891448975,3.690110683441162,3.7118849754333496,3.663572311401367,3.6870503425598145,3.711312770843506,3.679811716079712,3.6766624450683594,3.6438100337982178,3.6677749156951904,3.65938138961792,3.7077713012695312
3.47,3.78062,0.03433,3.6821837425231934,3.6980197429656982,3.7045059204101562,3.6619551181793213,3.698343515396118,3.6774203777313232,3.7279200553894043,3.6856470108032227,3.6948137283325195,3.6701340675354004,3.6721842288970947,3.679358720779419,3.6891982555389404,3.6476070880889893,3.721189260482788,3.6828835010528564,3.9222757816314697,3.7544827461242676,3.611360788345337,3.641050338745117,3.7099099159240723,3.6998937129974365,3.698228359222412,3.689695358276367,3.862975835800171,3.7316009998321533,3.76584529876709,3.70613694190979,3.849254846572876,3.6836369037628174,3.743304491043091,3.7287046909332275,3.675623893737793,3.732487201690674,3.6815435886383057,3.791097640991211,3.6807150840759277,3.6865921020507812,3.6699001789093018,3.687396287918091,3.6543095111846924,3.701425075531006,3.6629273891448975,3.690110683441162,3.7118849754333496,3.663572311401367,3.6870503425598145,3.711312770843506,3.679811716079712,3.6766624450683594,3.6438100337982178,3.6677749156951904,3.65938138961792,3.7077713012695312
3.48,3.80224,0.03441,3.6821837425231934,3.6980197429656982,3.7045059204101562,3.6619551181793213,3.698343515396118,3.6774203777313232,3.7279200553894043,3.6856470108032227,3.6948137283325195,3.6701340675354004,3.6721842288970947,3.679358720779419,3.6891982555389404,3.6476070880889893,3.721189260482788,3.6828835010528564,3.9222757816314697,3.7544827461242676,3.611360788345337,3.641050338745117,3.7099099159240723,3.6998937129974365,3.698228359222412,3.689695358276367,3.862975835800171,3.7316009998321533,3.76584529876709,3.70613694190979,3.849254846572876,3.6836369037628174,3.743304491043091,3.7287046909332275,3.675623893737793,3.732487201690674,3.6815435886383057,3.791097640991211,3.6807150840759277,3.6865921020507812,3.6699001789093018,3.687396287918091,3.6543095111846924,3.701425075531006,3.6629273891448975,3.690110683441162,3.7118849754333496,3.663572311401367,3.6870503425598145,3.711312770843506,3.679811716079712,3.6766624450683594,3.6438100337982178,3.6677749156951904,3.65938138961792,3.7077713012695312
3.49,3.82378,0.03432,3.7754881381988525,3.7877414226531982,3.7900493144989014,3.76151704788208,3.777787208557129,3.759000778198242,3.824191093444824,3.7867350578308105,3.795332908630371,3.7668495178222656,3.7670397758483887,3.7671561241149902,3.7849864959716797,3.751438617706299,3.809992790222168,3.781857490539551,4.007338047027588,3.844189405441284,3.697707176208496,3.740074634552002,3.8088433742523193,3.780224561691284,3.7948296070098877,3.781735897064209,3.9789834022521973,3.8275928497314453,3.8578500747680664,3.7867352962493896,3.9493367671966553,3.7759175300598145,3.8398828506469727,3.8112308979034424,3.774845838546753,3.833390951156616,3.8167784214019775,3.8647866249084473,3.7772936820983887,3.778000831604004,3.7740976810455322,3.787130832672119,3.75327467918396,3.8107261657714844,3.7612340450286865,3.7765426635742188,3.8131375312805176,3.762284755706787,3.781240463256836,3.8158819675445557,3.7770254611968994,3.767721652984619,3.73407244682312,3.767531156539917,3.753549337387085,3.8131680488586426
3.5,3.84525,0.03405,3.7754881381988525,3.7877414226531982,3.7900493144989014,3.76151704788208,3.777787208557129,3.759000778198242,3.824191093444824,3.7867350578308105,3.795332908630371,3.7668495178222656,3.7670397758483887,3.7671561241149902,3.7849864959716797,3.751438617706299,3.809992790222168,3.781857490539551,4.007338047027588,3.844189405441284,3.697707176208496,3.740074634552002,3.8088433742523193,3.780224561691284,3.7948296070098877,3.781735897064209,3.9789834022521973,3.8275928497314453,3.8578500747680664,3.7867352962493896,3.9493367671966553,3.7759175300598145,3.8398828506469727,3.8112308979034424,3.774845838546753,3.833390951156616,3.8167784214019775,3.8647866249084473,3.7772936820983887,3.778000831604004,3.7740976810455322,3.787130832672119,3.75327467918396,3.8107261657714844,3.7612340450286865,3.7765426635742188,3.8131375312805176,3.762284755706787,3.781240463256836,3.8158819675445557,3.7770254611968994,3.767721652984619,3.73407244682312,3.767531156539917,3.753549337387085,3.8131680488586426
3.51,3.86235,0.03371,3.7754881381988525,3.7877414226531982,3.7900493144989014,3.76151704788208,3.777787208557129,3.759000778198242,3.824191093444824,3.7867350578308105,3.795332908630371,3.7668495178222656,3.7670397758483887,3.7671561241149902,3.7849864959716797,3.751438617706299,3.809992790222168,3.781857490539551,4.007338047027588,3.844189405441284,3.697707176208496,3.740074634552002,3.8088433742523193,3.780224561691284,3.7948296070098877,3.781735897064209,3.9789834022521973,3.8275928497314453,3.8578500747680664,3.7867352962493896,3.9493367671966553,3.7759175300598145,3.8398828506469727,3.8112308979034424,3.774845838546753,3.833390951156616,3.8167784214019775,3.8647866249084473,3.7772936820983887,3.778000831604004,3.7740976810455322,3.787130832672119,3.75327467918396,3.8107261657714844,3.7612340450286865,3.7765426635742188,3.8131375312805176,3.762284755706787,3.781240463256836,3.8158819675445557,3.7770254611968994,3.767721652984619,3.73407244682312,3.767531156539917,3.753549337387085,3.8131680488586426
3.52,3.88807,0.033,3.7754881381988525,3.7877414226531982,3.7900493144989014,3.76151704788208,3.777787208557129,3.759000778198242,3.824191093444824,3.7867350578308105,3.795332908630371,3.7668495178222656,3.7670397758483887,3.7671561241149902,3.7849864959716797,3.751438617706299,3.809992790222168,3.781857490539551,4.007338047027588,3.844189405441284,3.697707176208496,3.740074634552002,3.8088433742523193,3.780224561691284,3.7948296070098877,3.781735897064209,3.9789834022521973,3.8275928497314453,3.8578500747680664,3.7867352962493896,3.9493367671966553,3.7759175300598145,3.8398828506469727,3.8112308979034424,3.774845838546753,3.833390951156616,3.8167784214019775,3.8647866249084473,3.7772936820983887,3.778000831604004,3.7740976810455322,3.787130832672119,3.75327467918396,3.8107261657714844,3.7612340450286865,3.7765426635742188,3.8131375312805176,3.762284755706787,3.781240463256836,3.8158819675445557,3.7770254611968994,3.767721652984619,3.73407244682312,3.767531156539917,3.753549337387085,3.8131680488586426
3.53,3.90512,0.03239,3.7754881381988525,3.7877414226531982,3.7900493144989014,3.76151704788208,3.777787208557129,3.759000778198242,3.824191093444824,3.7867350578308105,3.795332908630371,3.7668495178222656,3.7670397758483887,3.7671561241149902,3.7849864959716797,3.751438617706299,3.809992790222168,3.781857490539551,4.007338047027588,3.844189405441284,3.697707176208496,3.740074634552002,3.8088433742523193,3.780224561691284,3.7948296070098877,3.781735897064209,3.9789834022521973,3.8275928497314453,3.8578500747680664,3.7867352962493896,3.9493367671966553,3.7759175300598145,3.8398828506469727,3.8112308979034424,3.774845838546753,3.833390951156616,3.8167784214019775,3.8647866249084473,3.7772936820983887,3.778000831604004,3.7740976810455322,3.787130832672119,3.75327467918396,3.8107261657714844,3.7612340450286865,3.7765426635742188,3.8131375312805176,3.762284755706787,3.781240463256836,3.8158819675445557,3.7770254611968994,3.767721652984619,3.73407244682312,3.767531156539917,3.753549337387085,3.8131680488586426
3.54,3.9308,0.03129,3.899329662322998,3.903563976287842,3.9297943115234375,3.883012294769287,3.9188365936279297,3.8934810161590576,3.943202257156372,3.900973081588745,3.912741184234619,3.8838791847229004,3.8751235008239746,3.9016716480255127,3.9044594764709473,3.8706960678100586,3.941196918487549,3.897536277770996,4.146528720855713,3.9860949516296387,3.7966504096984863,3.859908103942871,3.9238808155059814,3.900057315826416,3.9092769622802734,3.918635606765747,4.074124813079834,3.941737413406372,3.9828779697418213,3.902416944503784,4.052966594696045,3.913377046585083,3.948195695877075,3.9481987953186035,3.8933157920837402,3.9299237728118896,3.92478084564209,4.022805690765381,3.91030216217041,3.9087939262390137,3.8877146244049072,3.914090633392334,3.8776161670684814,3.927900552749634,3.893906354904175,3.913517475128174,3.930389881134033,3.8899621963500977,3.9087977409362793,3.9318931102752686,3.908236265182495,3.900763988494873,3.8588335514068604,3.8957133293151855,3.880642890930176,3.931191921234131
3.55,3.94785,0.03044,3.899329662322998,3.903563976287842,3.9297943115234375,3.883012294769287,3.9188365936279297,3.8934810161590576,3.943202257156372,3.900973081588745,3.912741184234619,3.8838791847229004,3.8751235008239746,3.9016716480255127,3.9044594764709473,3.8706960678100586,3.941196918487549,3.897536277770996,4.146528720855713,3.9860949516296387,3.7966504096984863,3.859908103942871,3.9238808155059814,3.900057315826416,3.9092769622802734,3.918635606765747,4.074124813079834,3.941737413406372,3.9828779697418213,3.902416944503784,4.052966594696045,3.913377046585083,3.948195695877075,3.9481987953186035,3.8933157920837402,3.9299237728118896,3.92478084564209,4.022805690765381,3.91030216217041,3.9087939262390137,3.8877146244049072,3.914090633392334,3.8776161670684814,3.927900552749634,3.893906354904175,3.913517475128174,3.930389881134033,3.8899621963500977,3.9087977409362793,3.9318931102752686,3.908236265182495,3.900763988494873,3.8588335514068604,3.8957133293151855,3.880642890930176,3.931191921234131
3.56,3.97357,0.02899,3.899329662322998,3.903563976287842,3.9297943115234375,3.883012294769287,3.9188365936279297,3.8934810161590576,3.943202257156372,3.900973081588745,3.912741184234619,3.8838791847229004,3.8751235008239746,3.9016716480255127,3.9044594764709473,3.8706960678100586,3.941196918487549,3.897536277770996,4.146528720855713,3.9860949516296387,3.7966504096984863,3.859908103942871,3.9238808155059814,3.900057315826416,3.9092769622802734,3.918635606765747,4.074124813079834,3.941737413406372,3.9828779697418213,3.902416944503784,4.052966594696045,3.913377046585083,3.948195695877075,3.9481987953186035,3.8933157920837402,3.9299237728118896,3.92478084564209,4.022805690765381,3.91030216217041,3.9087939262390137,3.8877146244049072,3.914090633392334,3.8776161670684814,3.927900552749634,3.893906354904175,3.913517475128174,3.930389881134033,3.8899621963500977,3.9087977409362793,3.9318931102752686,3.908236265182495,3.900763988494873,3.8588335514068604,3.8957133293151855,3.880642890930176,3.931191921234131
3.57,3.99067,0.02793,3.899329662322998,3.903563976287842,3.9297943115234375,3.883012294769287,3.9188365936279297,3.8934810161590576,3.943202257156372,3.900973081588745,3.912741184234619,3.8838791847229004,3.8751235008239746,3.9016716480255127,3.9044594764709473,3.8706960678100586,3.941196918487549,3.897536277770996,4.146528720855713,3.9860949516296387,3.7966504096984863,3.859908103942871,3.9238808155059814,3.900057315826416,3.9092769622802734,3.918635606765747,4.074124813079834,3.941737413406372,3.9828779697418213,3.902416944503784,4.052966594696045,3.913377046585083,3.948195695877075,3.9481987953186035,3.8933157920837402,3.9299237728118896,3.92478084564209,4.022805690765381,3.91030216217041,3.9087939262390137,3.8877146244049072,3.914090633392334,3.8776161670684814,3.927900552749634,3.893906354904175,3.913517475128174,3.930389881134033,3.8899621963500977,3.9087977409362793,3.9318931102752686,3.908236265182495,3.900763988494873,3.8588335514068604,3.8957133293151855,3.880642890930176,3.931191921234131
3.58,4.01648,0.02619,3.899329662322998,3.903563976287842,3.9297943115234375,3.883012294769287,3.9188365936279297,3.8934810161590576,3.943202257156372,3.900973081588745,3.912741184234619,3.8838791847229004,3.8751235008239746,3.9016716480255127,3.9044594764709473,3.8706960678100586,3.941196918487549,3.897536277770996,4.146528720855713,3.9860949516296387,3.7966504096984863,3.859908103942871,3.9238808155059814,3.900057315826416,3.9092769622802734,3.918635606765747,4.074124813079834,3.941737413406372,3.9828779697418213,3.902416944503784,4.052966594696045,3.913377046585083,3.948195695877075,3.9481987953186035,3.8933157920837402,3.9299237728118896,3.92478084564209,4.022805690765381,3.91030216217041,3.9087939262390137,3.8877146244049072,3.914090633392334,3.8776161670684814,3.927900552749634,3.893906354904175,3.913517475128174,3.930389881134033,3.8899621963500977,3.9087977409362793,3.9318931102752686,3.908236265182495,3.900763988494873,3.8588335514068604,3.8957133293151855,3.880642890930176,3.931191921234131
3.59,4.03803,0.02463,4.022523403167725,4.030486583709717,4.033289432525635,4.013420581817627,4.027924537658691,4.0040411949157715,4.075880527496338,4.025022506713867,4.042634010314941,4.020842552185059,4.025252342224121,4.007450580596924,4.034282684326172,3.986021041870117,4.042048454284668,4.034976005554199,4.238910675048828,4.082555770874023,3.9316720962524414,3.9813623428344727,4.044280529022217,4.0283918380737305,4.0330963134765625,4.017504692077637,4.159038066864014,4.063535213470459,4.080856800079346,4.031093120574951,4.141423225402832,4.034340858459473,4.069369316101074,4.040545463562012,4.014403820037842,4.067188739776611,4.080054759979248,4.102707386016846,4.028325080871582,4.0174360275268555,4.017544746398926,4.039495468139648,4.005255699157715,4.036052227020264,4.013687610626221,4.019670486450195,4.058108806610107,4.012733459472656,4.03699254989624,4.047643661499023,4.026913166046143,4.011229038238525,3.987166166305542,4.022744178771973,4.007742881774902,4.041701316833496
