time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
5.17,12.95054,0.0,12.889564514160156,12.898499488830566,12.918973922729492,12.903091430664062,12.903656959533691,12.915201187133789,12.937915802001953,12.91341781616211,12.92090892791748,12.957817077636719,12.938542366027832,12.882177352905273,12.925111770629883,12.915358543395996,12.913585662841797,12.905441284179688,13.563735008239746,12.903215408325195,12.84106159210205,12.817376136779785,12.946830749511719,12.913372993469238,12.885858535766602,12.899733543395996,12.967766761779785,12.898449897766113,12.941581726074219,12.904458999633789,12.98192024230957,12.897648811340332,12.869182586669922,12.910567283630371,12.946700096130371,12.957442283630371,12.935552597045898,12.945691108703613,12.915199279785156,12.933792114257812,12.953292846679688,12.900388717651367,12.915109634399414,12.926931381225586,12.926525115966797,12.93420124053955,12.925914764404297,12.912543296813965,12.918903350830078,12.905890464782715,12.933375358581543,12.929262161254883,12.923968315124512,12.907902717590332,12.914916038513184,12.916616439819336
5.18,12.96519,0.0,12.889564514160156,12.898499488830566,12.918973922729492,12.903091430664062,12.903656959533691,12.915201187133789,12.937915802001953,12.91341781616211,12.92090892791748,12.957817077636719,12.938542366027832,12.882177352905273,12.925111770629883,12.915358543395996,12.913585662841797,12.905441284179688,13.563735008239746,12.903215408325195,12.84106159210205,12.817376136779785,12.946830749511719,12.913372993469238,12.885858535766602,12.899733543395996,12.967766761779785,12.898449897766113,12.941581726074219,12.904458999633789,12.98192024230957,12.897648811340332,12.869182586669922,12.910567283630371,12.946700096130371,12.957442283630371,12.935552597045898,12.945691108703613,12.915199279785156,12.933792114257812,12.953292846679688,12.900388717651367,12.915109634399414,12.926931381225586,12.926525115966797,12.93420124053955,12.925914764404297,12.912543296813965,12.918903350830078,12.905890464782715,12.933375358581543,12.929262161254883,12.923968315124512,12.907902717590332,12.914916038513184,12.916616439819336
5.19,12.97923,0.0,12.872148513793945,12.884690284729004,12.9126615524292,12.880725860595703,12.883371353149414,12.889028549194336,12.920083999633789,12.895625114440918,12.90248966217041,12.924919128417969,12.903576850891113,12.854508399963379,12.903684616088867,12.888021469116211,12.916402816772461,12.875182151794434,13.564591407775879,12.870149612426758,12.85037612915039,12.77995777130127,12.962618827819824,12.884645462036133,12.893391609191895,12.846244812011719,12.986092567443848,12.871892929077148,12.955289840698242,12.898823738098145,13.000781059265137,12.854970932006836,12.858796119689941,12.879551887512207,12.95938777923584,12.94764518737793,12.951298713684082,12.889592170715332,12.914413452148438,12.938916206359863,12.971314430236816,12.8909912109375,12.904520034790039,12.903467178344727,12.928625106811523,12.93737506866455,12.940138816833496,12.903459548950195,12.913657188415527,12.88231086730957,12.933459281921387,12.935245513916016,12.92882251739502,12.895904541015625,12.908260345458984,12.8917818069458
5.2,12.99263,0.0,12.872148513793945,12.884690284729004,12.9126615524292,12.880725860595703,12.883371353149414,12.889028549194336,12.920083999633789,12.895625114440918,12.90248966217041,12.924919128417969,12.903576850891113,12.854508399963379,12.903684616088867,12.888021469116211,12.916402816772461,12.875182151794434,13.564591407775879,12.870149612426758,12.85037612915039,12.77995777130127,12.962618827819824,12.884645462036133,12.893391609191895,12.846244812011719,12.986092567443848,12.871892929077148,12.955289840698242,12.898823738098145,13.000781059265137,12.854970932006836,12.858796119689941,12.879551887512207,12.95938777923584,12.94764518737793,12.951298713684082,12.889592170715332,12.914413452148438,12.938916206359863,12.971314430236816,12.8909912109375,12.904520034790039,12.903467178344727,12.928625106811523,12.93737506866455,12.940138816833496,12.903459548950195,12.913657188415527,12.88231086730957,12.933459281921387,12.935245513916016,12.92882251739502,12.895904541015625,12.908260345458984,12.8917818069458
5.21,13.00536,0.0,12.872148513793945,12.884690284729004,12.9126615524292,12.880725860595703,12.883371353149414,12.889028549194336,12.920083999633789,12.895625114440918,12.90248966217041,12.924919128417969,12.903576850891113,12.854508399963379,12.903684616088867,12.888021469116211,12.916402816772461,12.875182151794434,13.564591407775879,12.870149612426758,12.85037612915039,12.77995777130127,12.962618827819824,12.884645462036133,12.893391609191895,12.846244812011719,12.986092567443848,12.871892929077148,12.955289840698242,12.898823738098145,13.000781059265137,12.854970932006836,12.858796119689941,12.879551887512207,12.95938777923584,12.94764518737793,12.951298713684082,12.889592170715332,12.914413452148438,12.938916206359863,12.971314430236816,12.8909912109375,12.904520034790039,12.903467178344727,12.928625106811523,12.93737506866455,12.940138816833496,12.903459548950195,12.913657188415527,12.88231086730957,12.933459281921387,12.935245513916016,12.92882251739502,12.895904541015625,12.908260345458984,12.8917818069458
5.22,13.01742,0.0,12.872148513793945,12.884690284729004,12.9126615524292,12.880725860595703,12.883371353149414,12.889028549194336,12.920083999633789,12.895625114440918,12.90248966217041,12.924919128417969,12.903576850891113,12.854508399963379,12.903684616088867,12.888021469116211,12.916402816772461,12.875182151794434,13.564591407775879,12.870149612426758,12.85037612915039,12.77995777130127,12.962618827819824,12.884645462036133,12.893391609191895,12.846244812011719,12.986092567443848,12.871892929077148,12.955289840698242,12.898823738098145,13.000781059265137,12.854970932006836,12.858796119689941,12.879551887512207,12.95938777923584,12.94764518737793,12.951298713684082,12.889592170715332,12.914413452148438,12.938916206359863,12.971314430236816,12.8909912109375,12.904520034790039,12.903467178344727,12.928625106811523,12.93737506866455,12.940138816833496,12.903459548950195,12.913657188415527,12.88231086730957,12.933459281921387,12.935245513916016,12.92882251739502,12.895904541015625,12.908260345458984,12.8917818069458
5.23,13.02878,0.0,12.872148513793945,12.884690284729004,12.9126615524292,12.880725860595703,12.883371353149414,12.889028549194336,12.920083999633789,12.895625114440918,12.90248966217041,12.924919128417969,12.903576850891113,12.854508399963379,12.903684616088867,12.888021469116211,12.916402816772461,12.875182151794434,13.564591407775879,12.870149612426758,12.85037612915039,12.77995777130127,12.962618827819824,12.884645462036133,12.893391609191895,12.846244812011719,12.986092567443848,12.871892929077148,12.955289840698242,12.898823738098145,13.000781059265137,12.854970932006836,12.858796119689941,12.879551887512207,12.95938777923584,12.94764518737793,12.951298713684082,12.889592170715332,12.914413452148438,12.938916206359863,12.971314430236816,12.8909912109375,12.904520034790039,12.903467178344727,12.928625106811523,12.93737506866455,12.940138816833496,12.903459548950195,12.913657188415527,12.88231086730957,12.933459281921387,12.935245513916016,12.92882251739502,12.895904541015625,12.908260345458984,12.8917818069458
5.24,13.03943,0.0,12.91048526763916,12.99398136138916,12.927051544189453,12.990856170654297,12.895934104919434,12.974761962890625,12.95289134979248,13.007405281066895,12.935521125793457,13.046728134155273,12.952371597290039,12.955941200256348,12.949966430664062,13.021188735961914,12.923726081848145,12.996418952941895,13.549017906188965,12.963263511657715,12.856822967529297,12.895241737365723,12.963830947875977,12.987913131713867,12.88659381866455,12.939850807189941,12.97659969329834,12.962162971496582,12.960882186889648,12.968524932861328,12.992850303649902,12.94361400604248,12.834847450256348,12.99870777130127,12.961153030395508,13.005200386047363,12.955392837524414,13.033204078674316,12.93387222290039,13.030618667602539,12.986184120178223,12.956250190734863,12.911727905273438,13.022342681884766,12.952181816101074,13.03450870513916,12.947639465332031,12.96935749053955,12.917109489440918,12.992537498474121,12.950732231140137,13.02902889251709,12.94306755065918,12.966310501098633,12.920262336730957,13.005227088928223
5.25,13.04937,0.0,12.91048526763916,12.99398136138916,12.927051544189453,12.990856170654297,12.895934104919434,12.974761962890625,12.95289134979248,13.007405281066895,12.935521125793457,13.046728134155273,12.952371597290039,12.955941200256348,12.949966430664062,13.021188735961914,12.923726081848145,12.996418952941895,13.549017906188965,12.963263511657715,12.856822967529297,12.895241737365723,12.963830947875977,12.987913131713867,12.88659381866455,12.939850807189941,12.97659969329834,12.962162971496582,12.960882186889648,12.968524932861328,12.992850303649902,12.94361400604248,12.834847450256348,12.99870777130127,12.961153030395508,13.005200386047363,12.955392837524414,13.033204078674316,12.93387222290039,13.030618667602539,12.986184120178223,12.956250190734863,12.911727905273438,13.022342681884766,12.952181816101074,13.03450870513916,12.947639465332031,12.96935749053955,12.917109489440918,12.992537498474121,12.950732231140137,13.02902889251709,12.94306755065918,12.966310501098633,12.920262336730957,13.005227088928223
5.26,13.05858,0.0,12.91048526763916,12.99398136138916,12.927051544189453,12.990856170654297,12.895934104919434,12.974761962890625,12.95289134979248,13.007405281066895,12.935521125793457,13.046728134155273,12.952371597290039,12.955941200256348,12.949966430664062,13.021188735961914,12.923726081848145,12.996418952941895,13.549017906188965,12.963263511657715,12.856822967529297,12.895241737365723,12.963830947875977,12.987913131713867,12.88659381866455,12.939850807189941,12.97659969329834,12.962162971496582,12.960882186889648,12.968524932861328,12.992850303649902,12.94361400604248,12.834847450256348,12.99870777130127,12.961153030395508,13.005200386047363,12.955392837524414,13.033204078674316,12.93387222290039,13.030618667602539,12.986184120178223,12.956250190734863,12.911727905273438,13.022342681884766,12.952181816101074,13.03450870513916,12.947639465332031,12.96935749053955,12.917109489440918,12.992537498474121,12.950732231140137,13.02902889251709,12.94306755065918,12.966310501098633,12.920262336730957,13.005227088928223
5.27,13.06544,0.0,12.91048526763916,12.99398136138916,12.927051544189453,12.990856170654297,12.895934104919434,12.974761962890625,12.95289134979248,13.007405281066895,12.935521125793457,13.046728134155273,12.952371597290039,12.955941200256348,12.949966430664062,13.021188735961914,12.923726081848145,12.996418952941895,13.549017906188965,12.963263511657715,12.856822967529297,12.895241737365723,12.963830947875977,12.987913131713867,12.88659381866455,12.939850807189941,12.97659969329834,12.962162971496582,12.960882186889648,12.968524932861328,12.992850303649902,12.94361400604248,12.834847450256348,12.99870777130127,12.961153030395508,13.005200386047363,12.955392837524414,13.033204078674316,12.93387222290039,13.030618667602539,12.986184120178223,12.956250190734863,12.911727905273438,13.022342681884766,12.952181816101074,13.03450870513916,12.947639465332031,12.96935749053955,12.917109489440918,12.992537498474121,12.950732231140137,13.02902889251709,12.94306755065918,12.966310501098633,12.920262336730957,13.005227088928223
5.28,13.07484,0.0,12.91048526763916,12.99398136138916,12.927051544189453,12.990856170654297,12.895934104919434,12.974761962890625,12.95289134979248,13.007405281066895,12.935521125793457,13.046728134155273,12.952371597290039,12.955941200256348,12.949966430664062,13.021188735961914,12.923726081848145,12.996418952941895,13.549017906188965,12.963263511657715,12.856822967529297,12.895241737365723,12.963830947875977,12.987913131713867,12.88659381866455,12.939850807189941,12.97659969329834,12.962162971496582,12.960882186889648,12.968524932861328,12.992850303649902,12.94361400604248,12.834847450256348,12.99870777130127,12.961153030395508,13.005200386047363,12.955392837524414,13.033204078674316,12.93387222290039,13.030618667602539,12.986184120178223,12.956250190734863,12.911727905273438,13.022342681884766,12.952181816101074,13.03450870513916,12.947639465332031,12.96935749053955,12.917109489440918,12.992537498474121,12.950732231140137,13.02902889251709,12.94306755065918,12.966310501098633,12.920262336730957,13.005227088928223
5.29,13.08191,0.0,12.974664688110352,13.049979209899902,12.988836288452148,13.050867080688477,12.961981773376465,13.043157577514648,13.010311126708984,13.054266929626465,13.000073432922363,13.123673439025879,13.014726638793945,13.027864456176758,13.00044059753418,13.09086799621582,12.96586799621582,13.074381828308105,13.526670455932617,13.026021957397461,12.89630126953125,12.96695327758789,12.98791790008545,13.031732559204102,12.919535636901855,13.017107963562012,12.980487823486328,13.017599105834961,12.994645118713379,13.004587173461914,13.011706352233887,13.009154319763184,12.87453556060791,13.067201614379883,12.990594863891602,13.048468589782715,12.988114356994629,13.157626152038574,12.988908767700195,13.070938110351562,13.022274017333984,13.005585670471191,12.95796012878418,13.066439628601074,13.00993537902832,13.073976516723633,12.981354713439941,13.023334503173828,12.961857795715332,13.043373107910156,13.00410270690918,13.069344520568848,12.998675346374512,13.019432067871094,12.970702171325684,13.056828498840332
5.3,13.08828,0.0,12.974664688110352,13.049979209899902,12.988836288452148,13.050867080688477,12.961981773376465,13.043157577514648,13.010311126708984,13.054266929626465,13.000073432922363,13.123673439025879,13.014726638793945,13.027864456176758,13.00044059753418,13.09086799621582,12.96586799621582,13.074381828308105,13.526670455932617,13.026021957397461,12.89630126953125,12.96695327758789,12.98791790008545,13.031732559204102,12.919535636901855,13.017107963562012,12.980487823486328,13.017599105834961,12.994645118713379,13.004587173461914,13.011706352233887,13.009154319763184,12.87453556060791,13.067201614379883,12.990594863891602,13.048468589782715,12.988114356994629,13.157626152038574,12.988908767700195,13.070938110351562,13.022274017333984,13.005585670471191,12.95796012878418,13.066439628601074,13.00993537902832,13.073976516723633,12.981354713439941,13.023334503173828,12.961857795715332,13.043373107910156,13.00410270690918,13.069344520568848,12.998675346374512,13.019432067871094,12.970702171325684,13.056828498840332
5.31,13.0929,0.0,12.974664688110352,13.049979209899902,12.988836288452148,13.050867080688477,12.961981773376465,13.043157577514648,13.010311126708984,13.054266929626465,13.000073432922363,13.123673439025879,13.014726638793945,13.027864456176758,13.00044059753418,13.09086799621582,12.96586799621582,13.074381828308105,13.526670455932617,13.026021957397461,12.89630126953125,12.96695327758789,12.98791790008545,13.031732559204102,12.919535636901855,13.017107963562012,12.980487823486328,13.017599105834961,12.994645118713379,13.004587173461914,13.011706352233887,13.009154319763184,12.87453556060791,13.067201614379883,12.990594863891602,13.048468589782715,12.988114356994629,13.157626152038574,12.988908767700195,13.070938110351562,13.022274017333984,13.005585670471191,12.95796012878418,13.066439628601074,13.00993537902832,13.073976516723633,12.981354713439941,13.023334503173828,12.961857795715332,13.043373107910156,13.00410270690918,13.069344520568848,12.998675346374512,13.019432067871094,12.970702171325684,13.056828498840332
5.32,13.09902,0.0,12.974664688110352,13.049979209899902,12.988836288452148,13.050867080688477,12.961981773376465,13.043157577514648,13.010311126708984,13.054266929626465,13.000073432922363,13.123673439025879,13.014726638793945,13.027864456176758,13.00044059753418,13.09086799621582,12.96586799621582,13.074381828308105,13.526670455932617,13.026021957397461,12.89630126953125,12.96695327758789,12.98791790008545,13.031732559204102,12.919535636901855,13.017107963562012,12.980487823486328,13.017599105834961,12.994645118713379,13.004587173461914,13.011706352233887,13.009154319763184,12.87453556060791,13.067201614379883,12.990594863891602,13.048468589782715,12.988114356994629,13.157626152038574,12.988908767700195,13.070938110351562,13.022274017333984,13.005585670471191,12.95796012878418,13.066439628601074,13.00993537902832,13.073976516723633,12.981354713439941,13.023334503173828,12.961857795715332,13.043373107910156,13.00410270690918,13.069344520568848,12.998675346374512,13.019432067871094,12.970702171325684,13.056828498840332
5.33,13.10344,0.0,12.974664688110352,13.049979209899902,12.988836288452148,13.050867080688477,12.961981773376465,13.043157577514648,13.010311126708984,13.054266929626465,13.000073432922363,13.123673439025879,13.014726638793945,13.027864456176758,13.00044059753418,13.09086799621582,12.96586799621582,13.074381828308105,13.526670455932617,13.026021957397461,12.89630126953125,12.96695327758789,12.98791790008545,13.031732559204102,12.919535636901855,13.017107963562012,12.980487823486328,13.017599105834961,12.994645118713379,13.004587173461914,13.011706352233887,13.009154319763184,12.87453556060791,13.067201614379883,12.990594863891602,13.048468589782715,12.988114356994629,13.157626152038574,12.988908767700195,13.070938110351562,13.022274017333984,13.005585670471191,12.95796012878418,13.066439628601074,13.00993537902832,13.073976516723633,12.981354713439941,13.023334503173828,12.961857795715332,13.043373107910156,13.00410270690918,13.069344520568848,12.998675346374512,13.019432067871094,12.970702171325684,13.056828498840332
5.34,13.10726,0.0,13.038806915283203,13.101543426513672,13.048312187194824,13.100397109985352,13.035594940185547,13.109453201293945,13.075193405151367,13.107625007629395,13.067414283752441,13.167315483093262,13.090964317321777,13.093050003051758,13.065849304199219,13.140950202941895,13.020689010620117,13.127614974975586,13.51000690460205,13.086212158203125,12.946533203125,13.046512603759766,13.026196479797363,13.119440078735352,12.975968360900879,13.105224609375,13.007063865661621,13.08401107788086,13.038615226745605,13.072402000427246,13.054608345031738,13.087559700012207,12.94484806060791,13.117715835571289,13.03492259979248,13.119051933288574,13.039664268493652,13.19746208190918,13.05099868774414,13.11025619506836,13.068100929260254,13.06515121459961,13.018871307373047,13.122995376586914,13.072661399841309,13.117116928100586,13.027259826660156,13.08532428741455,13.02320671081543,13.105392456054688,13.066496849060059,13.10953426361084,13.061991691589355,13.083998680114746,13.032610893249512,13.116046905517578
5.35,13.10991,0.0,13.038806915283203,13.101543426513672,13.048312187194824,13.100397109985352,13.035594940185547,13.109453201293945,13.075193405151367,13.107625007629395,13.067414283752441,13.167315483093262,13.090964317321777,13.093050003051758,13.065849304199219,13.140950202941895,13.020689010620117,13.127614974975586,13.51000690460205,13.086212158203125,12.946533203125,13.046512603759766,13.026196479797363,13.119440078735352,12.975968360900879,13.105224609375,13.007063865661621,13.08401107788086,13.038615226745605,13.072402000427246,13.054608345031738,13.087559700012207,12.94484806060791,13.117715835571289,13.03492259979248,13.119051933288574,13.039664268493652,13.19746208190918,13.05099868774414,13.11025619506836,13.068100929260254,13.06515121459961,13.018871307373047,13.122995376586914,13.072661399841309,13.117116928100586,13.027259826660156,13.08532428741455,13.02320671081543,13.105392456054688,13.066496849060059,13.10953426361084,13.061991691589355,13.083998680114746,13.032610893249512,13.116046905517578
5.36,13.11324,0.0,13.038806915283203,13.101543426513672,13.048312187194824,13.100397109985352,13.035594940185547,13.109453201293945,13.075193405151367,13.107625007629395,13.067414283752441,13.167315483093262,13.090964317321777,13.093050003051758,13.065849304199219,13.140950202941895,13.020689010620117,13.127614974975586,13.51000690460205,13.086212158203125,12.946533203125,13.046512603759766,13.026196479797363,13.119440078735352,12.975968360900879,13.105224609375,13.007063865661621,13.08401107788086,13.038615226745605,13.072402000427246,13.054608345031738,13.087559700012207,12.94484806060791,13.117715835571289,13.03492259979248,13.119051933288574,13.039664268493652,13.19746208190918,13.05099868774414,13.11025619506836,13.068100929260254,13.06515121459961,13.018871307373047,13.122995376586914,13.072661399841309,13.117116928100586,13.027259826660156,13.08532428741455,13.02320671081543,13.105392456054688,13.066496849060059,13.10953426361084,13.061991691589355,13.083998680114746,13.032610893249512,13.116046905517578
5.37,13.11548,0.0,13.038806915283203,13.101543426513672,13.048312187194824,13.100397109985352,13.035594940185547,13.109453201293945,13.075193405151367,13.107625007629395,13.067414283752441,13.167315483093262,13.090964317321777,13.093050003051758,13.065849304199219,13.140950202941895,13.020689010620117,13.127614974975586,13.51000690460205,13.086212158203125,12.946533203125,13.046512603759766,13.026196479797363,13.119440078735352,12.975968360900879,13.105224609375,13.007063865661621,13.08401107788086,13.038615226745605,13.072402000427246,13.054608345031738,13.087559700012207,12.94484806060791,13.117715835571289,13.03492259979248,13.119051933288574,13.039664268493652,13.19746208190918,13.05099868774414,13.11025619506836,13.068100929260254,13.06515121459961,13.018871307373047,13.122995376586914,13.072661399841309,13.117116928100586,13.027259826660156,13.08532428741455,13.02320671081543,13.105392456054688,13.066496849060059,13.10953426361084,13.061991691589355,13.083998680114746,13.032610893249512,13.116046905517578
5.38,13.11724,0.0,13.038806915283203,13.101543426513672,13.048312187194824,13.100397109985352,13.035594940185547,13.109453201293945,13.075193405151367,13.107625007629395,13.067414283752441,13.167315483093262,13.090964317321777,13.093050003051758,13.065849304199219,13.140950202941895,13.020689010620117,13.127614974975586,13.51000690460205,13.086212158203125,12.946533203125,13.046512603759766,13.026196479797363,13.119440078735352,12.975968360900879,13.105224609375,13.007063865661621,13.08401107788086,13.038615226745605,13.072402000427246,13.054608345031738,13.087559700012207,12.94484806060791,13.117715835571289,13.03492259979248,13.119051933288574,13.039664268493652,13.19746208190918,13.05099868774414,13.11025619506836,13.068100929260254,13.06515121459961,13.018871307373047,13.122995376586914,13.072661399841309,13.117116928100586,13.027259826660156,13.08532428741455,13.02320671081543,13.105392456054688,13.066496849060059,13.10953426361084,13.061991691589355,13.083998680114746,13.032610893249512,13.116046905517578
5.39,13.11861,0.0,13.062938690185547,13.111108779907227,13.073172569274902,13.107476234436035,13.074308395385742,13.118803024291992,13.098917007446289,13.116833686828613,13.085321426391602,13.165817260742188,13.115708351135254,13.09599494934082,13.082987785339355,13.134490013122559,13.0549955368042,13.124382972717285,13.501778602600098,13.096684455871582,12.977927207946777,13.057561874389648,13.057806015014648,13.128211975097656,13.01671028137207,13.133360862731934,13.033625602722168,13.09592342376709,13.069382667541504,13.08937931060791,13.08597469329834,13.113633155822754,12.99268627166748,13.12292766571045,13.069409370422363,13.145936965942383,13.071991920471191,13.185500144958496,13.081053733825684,13.105618476867676,13.097216606140137,13.088911056518555,13.05871868133545,13.130348205566406,13.102066993713379,13.111311912536621,13.061613082885742,13.11034107208252,13.062779426574707,13.11228084564209,13.09958553314209,13.105512619018555,13.095458030700684,13.10882568359375,13.069327354431152,13.121898651123047
5.4,13.1196,0.0,13.062938690185547,13.111108779907227,13.073172569274902,13.107476234436035,13.074308395385742,13.118803024291992,13.098917007446289,13.116833686828613,13.085321426391602,13.165817260742188,13.115708351135254,13.09599494934082,13.082987785339355,13.134490013122559,13.0549955368042,13.124382972717285,13.501778602600098,13.096684455871582,12.977927207946777,13.057561874389648,13.057806015014648,13.128211975097656,13.01671028137207,13.133360862731934,13.033625602722168,13.09592342376709,13.069382667541504,13.08937931060791,13.08597469329834,13.113633155822754,12.99268627166748,13.12292766571045,13.069409370422363,13.145936965942383,13.071991920471191,13.185500144958496,13.081053733825684,13.105618476867676,13.097216606140137,13.088911056518555,13.05871868133545,13.130348205566406,13.102066993713379,13.111311912536621,13.061613082885742,13.11034107208252,13.062779426574707,13.11228084564209,13.09958553314209,13.105512619018555,13.095458030700684,13.10882568359375,13.069327354431152,13.121898651123047
5.41,13.12027,0.0,13.062938690185547,13.111108779907227,13.073172569274902,13.107476234436035,13.074308395385742,13.118803024291992,13.098917007446289,13.116833686828613,13.085321426391602,13.165817260742188,13.115708351135254,13.09599494934082,13.082987785339355,13.134490013122559,13.0549955368042,13.124382972717285,13.501778602600098,13.096684455871582,12.977927207946777,13.057561874389648,13.057806015014648,13.128211975097656,13.01671028137207,13.133360862731934,13.033625602722168,13.09592342376709,13.069382667541504,13.08937931060791,13.08597469329834,13.113633155822754,12.99268627166748,13.12292766571045,13.069409370422363,13.145936965942383,13.071991920471191,13.185500144958496,13.081053733825684,13.105618476867676,13.097216606140137,13.088911056518555,13.05871868133545,13.130348205566406,13.102066993713379,13.111311912536621,13.061613082885742,13.11034107208252,13.062779426574707,13.11228084564209,13.09958553314209,13.105512619018555,13.095458030700684,13.10882568359375,13.069327354431152,13.121898651123047
5.42,13.12065,0.0,13.062938690185547,13.111108779907227,13.073172569274902,13.107476234436035,13.074308395385742,13.118803024291992,13.098917007446289,13.116833686828613,13.085321426391602,13.165817260742188,13.115708351135254,13.09599494934082,13.082987785339355,13.134490013122559,13.0549955368042,13.124382972717285,13.501778602600098,13.096684455871582,12.977927207946777,13.057561874389648,13.057806015014648,13.128211975097656,13.01671028137207,13.133360862731934,13.033625602722168,13.09592342376709,13.069382667541504,13.08937931060791,13.08597469329834,13.113633155822754,12.99268627166748,13.12292766571045,13.069409370422363,13.145936965942383,13.071991920471191,13.185500144958496,13.081053733825684,13.105618476867676,13.097216606140137,13.088911056518555,13.05871868133545,13.130348205566406,13.102066993713379,13.111311912536621,13.061613082885742,13.11034107208252,13.062779426574707,13.11228084564209,13.09958553314209,13.105512619018555,13.095458030700684,13.10882568359375,13.069327354431152,13.121898651123047
5.43,13.12079,0.0,13.062938690185547,13.111108779907227,13.073172569274902,13.107476234436035,13.074308395385742,13.118803024291992,13.098917007446289,13.116833686828613,13.085321426391602,13.165817260742188,13.115708351135254,13.09599494934082,13.082987785339355,13.134490013122559,13.0549955368042,13.124382972717285,13.501778602600098,13.096684455871582,12.977927207946777,13.057561874389648,13.057806015014648,13.128211975097656,13.01671028137207,13.133360862731934,13.033625602722168,13.09592342376709,13.069382667541504,13.08937931060791,13.08597469329834,13.113633155822754,12.99268627166748,13.12292766571045,13.069409370422363,13.145936965942383,13.071991920471191,13.185500144958496,13.081053733825684,13.105618476867676,13.097216606140137,13.088911056518555,13.05871868133545,13.130348205566406,13.102066993713379,13.111311912536621,13.061613082885742,13.11034107208252,13.062779426574707,13.11228084564209,13.09958553314209,13.105512619018555,13.095458030700684,13.10882568359375,13.069327354431152,13.121898651123047
5.44,13.12073,0.0,13.079014778137207,13.12901782989502,13.08608627319336,13.135087013244629,13.089171409606934,13.144634246826172,13.11459732055664,13.13922119140625,13.099903106689453,13.192351341247559,13.13096809387207,13.127771377563477,13.099373817443848,13.161087036132812,13.073753356933594,13.147802352905273,13.496949195861816,13.126025199890137,12.993535995483398,13.067416191101074,13.076650619506836,13.141668319702148,13.037537574768066,13.13597297668457,13.04811954498291,13.107994079589844,13.08680534362793,13.108619689941406,13.102058410644531,13.132543563842773,13.009221076965332,13.13946533203125,13.088997840881348,13.16174030303955,13.088247299194336,13.195927619934082,13.09182357788086,13.125849723815918,13.111457824707031,13.10735034942627,13.07474136352539,13.144689559936523,13.113740921020508,13.131362915039062,13.078907012939453,13.129554748535156,13.079020500183105,13.125633239746094,13.111311912536621,13.12613296508789,13.110051155090332,13.127376556396484,13.084346771240234,13.135225296020508
5.45,13.12051,0.0,13.079014778137207,13.12901782989502,13.08608627319336,13.135087013244629,13.089171409606934,13.144634246826172,13.11459732055664,13.13922119140625,13.099903106689453,13.192351341247559,13.13096809387207,13.127771377563477,13.099373817443848,13.161087036132812,13.073753356933594,13.147802352905273,13.496949195861816,13.126025199890137,12.993535995483398,13.067416191101074,13.076650619506836,13.141668319702148,13.037537574768066,13.13597297668457,13.04811954498291,13.107994079589844,13.08680534362793,13.108619689941406,13.102058410644531,13.132543563842773,13.009221076965332,13.13946533203125,13.088997840881348,13.16174030303955,13.088247299194336,13.195927619934082,13.09182357788086,13.125849723815918,13.111457824707031,13.10735034942627,13.07474136352539,13.144689559936523,13.113740921020508,13.131362915039062,13.078907012939453,13.129554748535156,13.079020500183105,13.125633239746094,13.111311912536621,13.12613296508789,13.110051155090332,13.127376556396484,13.084346771240234,13.135225296020508
