time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
6.76,17.82593,0.09344,17.74063491821289,17.80046844482422,17.729351043701172,17.822294235229492,17.736804962158203,17.805606842041016,17.699949264526367,17.811933517456055,17.763071060180664,17.933795928955078,17.812055587768555,17.803701400756836,17.75466537475586,17.856796264648438,17.726781845092773,17.8303165435791,14.059446334838867,17.79334831237793,17.787256240844727,17.76799201965332,17.839900970458984,17.782541275024414,17.723575592041016,17.814678192138672,17.742794036865234,17.771697998046875,17.794431686401367,17.7874698638916,17.72634506225586,17.7739315032959,17.7807559967041,17.845319747924805,17.88052749633789,17.79767608642578,17.76972198486328,17.824846267700195,17.797330856323242,17.77215576171875,17.76637840270996,17.75046157836914,17.810331344604492,17.845380783081055,17.7535457611084,17.79133415222168,17.747522354125977,17.79332160949707,17.77646255493164,17.814096450805664,17.82967185974121,17.779197692871094,17.804826736450195,17.78241539001465,17.801321029663086,17.831836700439453
6.77,17.83775,0.09609,17.74063491821289,17.80046844482422,17.729351043701172,17.822294235229492,17.736804962158203,17.805606842041016,17.699949264526367,17.811933517456055,17.763071060180664,17.933795928955078,17.812055587768555,17.803701400756836,17.75466537475586,17.856796264648438,17.726781845092773,17.8303165435791,14.059446334838867,17.79334831237793,17.787256240844727,17.76799201965332,17.839900970458984,17.782541275024414,17.723575592041016,17.814678192138672,17.742794036865234,17.771697998046875,17.794431686401367,17.7874698638916,17.72634506225586,17.7739315032959,17.7807559967041,17.845319747924805,17.88052749633789,17.79767608642578,17.76972198486328,17.824846267700195,17.797330856323242,17.77215576171875,17.76637840270996,17.75046157836914,17.810331344604492,17.845380783081055,17.7535457611084,17.79133415222168,17.747522354125977,17.79332160949707,17.77646255493164,17.814096450805664,17.82967185974121,17.779197692871094,17.804826736450195,17.78241539001465,17.801321029663086,17.831836700439453
6.78,17.85573,0.10024,17.74063491821289,17.80046844482422,17.729351043701172,17.822294235229492,17.736804962158203,17.805606842041016,17.699949264526367,17.811933517456055,17.763071060180664,17.933795928955078,17.812055587768555,17.803701400756836,17.75466537475586,17.856796264648438,17.726781845092773,17.8303165435791,14.059446334838867,17.79334831237793,17.787256240844727,17.76799201965332,17.839900970458984,17.782541275024414,17.723575592041016,17.814678192138672,17.742794036865234,17.771697998046875,17.794431686401367,17.7874698638916,17.72634506225586,17.7739315032959,17.7807559967041,17.845319747924805,17.88052749633789,17.79767608642578,17.76972198486328,17.824846267700195,17.797330856323242,17.77215576171875,17.76637840270996,17.75046157836914,17.810331344604492,17.845380783081055,17.7535457611084,17.79133415222168,17.747522354125977,17.79332160949707,17.77646255493164,17.814096450805664,17.82967185974121,17.779197692871094,17.804826736450195,17.78241539001465,17.801321029663086,17.831836700439453
6.79,17.87108,0.10386,17.824880599975586,17.877532958984375,17.821683883666992,17.90518569946289,17.823749542236328,17.881011962890625,17.784387588500977,17.891265869140625,17.851299285888672,18.020662307739258,17.89574432373047,17.889507293701172,17.834487915039062,17.94131851196289,17.81884765625,17.9151611328125,14.064311981201172,17.86989402770996,17.86781120300293,17.83184242248535,17.92967414855957,17.84164810180664,17.814027786254883,17.887420654296875,17.834766387939453,17.835268020629883,17.885841369628906,17.86248016357422,17.822040557861328,17.84958839416504,17.860322952270508,17.90926742553711,17.969097137451172,17.875532150268555,17.864086151123047,17.899547576904297,17.886430740356445,17.862234115600586,17.853092193603516,17.828397750854492,17.895689010620117,17.907705307006836,17.84235191345215,17.881284713745117,17.834312438964844,17.87251091003418,17.863319396972656,17.877504348754883,17.919057846069336,17.868606567382812,17.892040252685547,17.860185623168945,17.887928009033203,17.895259857177734
6.8,17.88659,0.10756,17.824880599975586,17.877532958984375,17.821683883666992,17.90518569946289,17.823749542236328,17.881011962890625,17.784387588500977,17.891265869140625,17.851299285888672,18.020662307739258,17.89574432373047,17.889507293701172,17.834487915039062,17.94131851196289,17.81884765625,17.9151611328125,14.064311981201172,17.86989402770996,17.86781120300293,17.83184242248535,17.92967414855957,17.84164810180664,17.814027786254883,17.887420654296875,17.834766387939453,17.835268020629883,17.885841369628906,17.86248016357422,17.822040557861328,17.84958839416504,17.860322952270508,17.90926742553711,17.969097137451172,17.875532150268555,17.864086151123047,17.899547576904297,17.886430740356445,17.862234115600586,17.853092193603516,17.828397750854492,17.895689010620117,17.907705307006836,17.84235191345215,17.881284713745117,17.834312438964844,17.87251091003418,17.863319396972656,17.877504348754883,17.919057846069336,17.868606567382812,17.892040252685547,17.860185623168945,17.887928009033203,17.895259857177734
6.81,17.89929,0.11061,17.824880599975586,17.877532958984375,17.821683883666992,17.90518569946289,17.823749542236328,17.881011962890625,17.784387588500977,17.891265869140625,17.851299285888672,18.020662307739258,17.89574432373047,17.889507293701172,17.834487915039062,17.94131851196289,17.81884765625,17.9151611328125,14.064311981201172,17.86989402770996,17.86781120300293,17.83184242248535,17.92967414855957,17.84164810180664,17.814027786254883,17.887420654296875,17.834766387939453,17.835268020629883,17.885841369628906,17.86248016357422,17.822040557861328,17.84958839416504,17.860322952270508,17.90926742553711,17.969097137451172,17.875532150268555,17.864086151123047,17.899547576904297,17.886430740356445,17.862234115600586,17.853092193603516,17.828397750854492,17.895689010620117,17.907705307006836,17.84235191345215,17.881284713745117,17.834312438964844,17.87251091003418,17.863319396972656,17.877504348754883,17.919057846069336,17.868606567382812,17.892040252685547,17.860185623168945,17.887928009033203,17.895259857177734
6.82,17.91881,0.11528,17.824880599975586,17.877532958984375,17.821683883666992,17.90518569946289,17.823749542236328,17.881011962890625,17.784387588500977,17.891265869140625,17.851299285888672,18.020662307739258,17.89574432373047,17.889507293701172,17.834487915039062,17.94131851196289,17.81884765625,17.9151611328125,14.064311981201172,17.86989402770996,17.86781120300293,17.83184242248535,17.92967414855957,17.84164810180664,17.814027786254883,17.887420654296875,17.834766387939453,17.835268020629883,17.885841369628906,17.86248016357422,17.822040557861328,17.84958839416504,17.860322952270508,17.90926742553711,17.969097137451172,17.875532150268555,17.864086151123047,17.899547576904297,17.886430740356445,17.862234115600586,17.853092193603516,17.828397750854492,17.895689010620117,17.907705307006836,17.84235191345215,17.881284713745117,17.834312438964844,17.87251091003418,17.863319396972656,17.877504348754883,17.919057846069336,17.868606567382812,17.892040252685547,17.860185623168945,17.887928009033203,17.895259857177734
6.83,17.93553,0.11924,17.824880599975586,17.877532958984375,17.821683883666992,17.90518569946289,17.823749542236328,17.881011962890625,17.784387588500977,17.891265869140625,17.851299285888672,18.020662307739258,17.89574432373047,17.889507293701172,17.834487915039062,17.94131851196289,17.81884765625,17.9151611328125,14.064311981201172,17.86989402770996,17.86781120300293,17.83184242248535,17.92967414855957,17.84164810180664,17.814027786254883,17.887420654296875,17.834766387939453,17.835268020629883,17.885841369628906,17.86248016357422,17.822040557861328,17.84958839416504,17.860322952270508,17.90926742553711,17.969097137451172,17.875532150268555,17.864086151123047,17.899547576904297,17.886430740356445,17.862234115600586,17.853092193603516,17.828397750854492,17.895689010620117,17.907705307006836,17.84235191345215,17.881284713745117,17.834312438964844,17.87251091003418,17.863319396972656,17.877504348754883,17.919057846069336,17.868606567382812,17.892040252685547,17.860185623168945,17.887928009033203,17.895259857177734
6.84,17.9527,0.12325,17.93700408935547,17.993467330932617,17.92308235168457,18.010421752929688,17.92775535583496,17.994489669799805,17.89540672302246,18.006980895996094,17.95223617553711,18.12156105041504,18.00669288635254,17.99747085571289,17.947555541992188,18.05086898803711,17.919414520263672,18.02137565612793,14.071581840515137,17.979644775390625,17.9652099609375,17.965831756591797,18.030176162719727,17.976818084716797,17.91159439086914,18.016483306884766,17.937185287475586,17.96068572998047,17.98746681213379,17.981996536254883,17.921424865722656,17.970394134521484,17.957399368286133,18.041400909423828,18.070058822631836,17.989952087402344,17.96501922607422,18.02151870727539,17.991641998291016,17.977262496948242,17.948896408081055,17.939558029174805,18.00127410888672,18.04620361328125,17.946788787841797,17.998706817626953,17.929000854492188,17.983352661132812,17.965002059936523,18.012060165405273,18.024208068847656,17.985193252563477,17.98981475830078,17.972251892089844,17.992433547973633,18.03031349182129
6.85,17.96678,0.12648,17.93700408935547,17.993467330932617,17.92308235168457,18.010421752929688,17.92775535583496,17.994489669799805,17.89540672302246,18.006980895996094,17.95223617553711,18.12156105041504,18.00669288635254,17.99747085571289,17.947555541992188,18.05086898803711,17.919414520263672,18.02137565612793,14.071581840515137,17.979644775390625,17.9652099609375,17.965831756591797,18.030176162719727,17.976818084716797,17.91159439086914,18.016483306884766,17.937185287475586,17.96068572998047,17.98746681213379,17.981996536254883,17.921424865722656,17.970394134521484,17.957399368286133,18.041400909423828,18.070058822631836,17.989952087402344,17.96501922607422,18.02151870727539,17.991641998291016,17.977262496948242,17.948896408081055,17.939558029174805,18.00127410888672,18.04620361328125,17.946788787841797,17.998706817626953,17.929000854492188,17.983352661132812,17.965002059936523,18.012060165405273,18.024208068847656,17.985193252563477,17.98981475830078,17.972251892089844,17.992433547973633,18.03031349182129
6.86,17.98848,0.13132,17.93700408935547,17.993467330932617,17.92308235168457,18.010421752929688,17.92775535583496,17.994489669799805,17.89540672302246,18.006980895996094,17.95223617553711,18.12156105041504,18.00669288635254,17.99747085571289,17.947555541992188,18.05086898803711,17.919414520263672,18.02137565612793,14.071581840515137,17.979644775390625,17.9652099609375,17.965831756591797,18.030176162719727,17.976818084716797,17.91159439086914,18.016483306884766,17.937185287475586,17.96068572998047,17.98746681213379,17.981996536254883,17.921424865722656,17.970394134521484,17.957399368286133,18.041400909423828,18.070058822631836,17.989952087402344,17.96501922607422,18.02151870727539,17.991641998291016,17.977262496948242,17.948896408081055,17.939558029174805,18.00127410888672,18.04620361328125,17.946788787841797,17.998706817626953,17.929000854492188,17.983352661132812,17.965002059936523,18.012060165405273,18.024208068847656,17.985193252563477,17.98981475830078,17.972251892089844,17.992433547973633,18.03031349182129
6.87,18.00711,0.13534,17.93700408935547,17.993467330932617,17.92308235168457,18.010421752929688,17.92775535583496,17.994489669799805,17.89540672302246,18.006980895996094,17.95223617553711,18.12156105041504,18.00669288635254,17.99747085571289,17.947555541992188,18.05086898803711,17.919414520263672,18.02137565612793,14.071581840515137,17.979644775390625,17.9652099609375,17.965831756591797,18.030176162719727,17.976818084716797,17.91159439086914,18.016483306884766,17.937185287475586,17.96068572998047,17.98746681213379,17.981996536254883,17.921424865722656,17.970394134521484,17.957399368286133,18.041400909423828,18.070058822631836,17.989952087402344,17.96501922607422,18.02151870727539,17.991641998291016,17.977262496948242,17.948896408081055,17.939558029174805,18.00127410888672,18.04620361328125,17.946788787841797,17.998706817626953,17.929000854492188,17.983352661132812,17.965002059936523,18.012060165405273,18.024208068847656,17.985193252563477,17.98981475830078,17.972251892089844,17.992433547973633,18.03031349182129
6.88,18.02626,0.13931,17.93700408935547,17.993467330932617,17.92308235168457,18.010421752929688,17.92775535583496,17.994489669799805,17.89540672302246,18.006980895996094,17.95223617553711,18.12156105041504,18.00669288635254,17.99747085571289,17.947555541992188,18.05086898803711,17.919414520263672,18.02137565612793,14.071581840515137,17.979644775390625,17.9652099609375,17.965831756591797,18.030176162719727,17.976818084716797,17.91159439086914,18.016483306884766,17.937185287475586,17.96068572998047,17.98746681213379,17.981996536254883,17.921424865722656,17.970394134521484,17.957399368286133,18.041400909423828,18.070058822631836,17.989952087402344,17.96501922607422,18.02151870727539,17.991641998291016,17.977262496948242,17.948896408081055,17.939558029174805,18.00127410888672,18.04620361328125,17.946788787841797,17.998706817626953,17.929000854492188,17.983352661132812,17.965002059936523,18.012060165405273,18.024208068847656,17.985193252563477,17.98981475830078,17.972251892089844,17.992433547973633,18.03031349182129
6.89,18.04195,0.14245,18.048986434936523,18.096433639526367,18.03263282775879,18.117252349853516,18.036548614501953,18.10237693786621,18.005434036254883,18.104196548461914,18.0639591217041,18.231788635253906,18.11700439453125,18.10165786743164,18.055686950683594,18.149667739868164,18.025121688842773,18.124637603759766,14.078512191772461,18.087722778320312,18.06507110595703,18.07005500793457,18.134883880615234,18.060779571533203,18.02025604248047,18.109996795654297,18.04833221435547,18.065336227416992,18.09693717956543,18.082128524780273,18.0340576171875,18.06692886352539,18.059717178344727,18.144315719604492,18.175216674804688,18.090442657470703,18.076393127441406,18.116374969482422,18.101009368896484,18.067537307739258,18.057249069213867,18.047691345214844,18.111984252929688,18.13700294494629,18.054969787597656,18.085834503173828,18.038755416870117,18.093826293945312,18.075014114379883,18.106287002563477,18.134294509887695,18.07547378540039,18.09956169128418,18.07989501953125,18.102968215942383,18.124176025390625
6.9,18.06609,0.14706,18.048986434936523,18.096433639526367,18.03263282775879,18.117252349853516,18.036548614501953,18.10237693786621,18.005434036254883,18.104196548461914,18.0639591217041,18.231788635253906,18.11700439453125,18.10165786743164,18.055686950683594,18.149667739868164,18.025121688842773,18.124637603759766,14.078512191772461,18.087722778320312,18.06507110595703,18.07005500793457,18.134883880615234,18.060779571533203,18.02025604248047,18.109996795654297,18.04833221435547,18.065336227416992,18.09693717956543,18.082128524780273,18.0340576171875,18.06692886352539,18.059717178344727,18.144315719604492,18.175216674804688,18.090442657470703,18.076393127441406,18.116374969482422,18.101009368896484,18.067537307739258,18.057249069213867,18.047691345214844,18.111984252929688,18.13700294494629,18.054969787597656,18.085834503173828,18.038755416870117,18.093826293945312,18.075014114379883,18.106287002563477,18.134294509887695,18.07547378540039,18.09956169128418,18.07989501953125,18.102968215942383,18.124176025390625
6.91,18.08672,0.15078,18.048986434936523,18.096433639526367,18.03263282775879,18.117252349853516,18.036548614501953,18.10237693786621,18.005434036254883,18.104196548461914,18.0639591217041,18.231788635253906,18.11700439453125,18.10165786743164,18.055686950683594,18.149667739868164,18.025121688842773,18.124637603759766,14.078512191772461,18.087722778320312,18.06507110595703,18.07005500793457,18.134883880615234,18.060779571533203,18.02025604248047,18.109996795654297,18.04833221435547,18.065336227416992,18.09693717956543,18.082128524780273,18.0340576171875,18.06692886352539,18.059717178344727,18.144315719604492,18.175216674804688,18.090442657470703,18.076393127441406,18.116374969482422,18.101009368896484,18.067537307739258,18.057249069213867,18.047691345214844,18.111984252929688,18.13700294494629,18.054969787597656,18.085834503173828,18.038755416870117,18.093826293945312,18.075014114379883,18.106287002563477,18.134294509887695,18.07547378540039,18.09956169128418,18.07989501953125,18.102968215942383,18.124176025390625
6.92,18.10783,0.15437,18.048986434936523,18.096433639526367,18.03263282775879,18.117252349853516,18.036548614501953,18.10237693786621,18.005434036254883,18.104196548461914,18.0639591217041,18.231788635253906,18.11700439453125,18.10165786743164,18.055686950683594,18.149667739868164,18.025121688842773,18.124637603759766,14.078512191772461,18.087722778320312,18.06507110595703,18.07005500793457,18.134883880615234,18.060779571533203,18.02025604248047,18.109996795654297,18.04833221435547,18.065336227416992,18.09693717956543,18.082128524780273,18.0340576171875,18.06692886352539,18.059717178344727,18.144315719604492,18.175216674804688,18.090442657470703,18.076393127441406,18.116374969482422,18.101009368896484,18.067537307739258,18.057249069213867,18.047691345214844,18.111984252929688,18.13700294494629,18.054969787597656,18.085834503173828,18.038755416870117,18.093826293945312,18.075014114379883,18.106287002563477,18.134294509887695,18.07547378540039,18.09956169128418,18.07989501953125,18.102968215942383,18.124176025390625
6.93,18.12935,0.15782,18.048986434936523,18.096433639526367,18.03263282775879,18.117252349853516,18.036548614501953,18.10237693786621,18.005434036254883,18.104196548461914,18.0639591217041,18.231788635253906,18.11700439453125,18.10165786743164,18.055686950683594,18.149667739868164,18.025121688842773,18.124637603759766,14.078512191772461,18.087722778320312,18.06507110595703,18.07005500793457,18.134883880615234,18.060779571533203,18.02025604248047,18.109996795654297,18.04833221435547,18.065336227416992,18.09693717956543,18.082128524780273,18.0340576171875,18.06692886352539,18.059717178344727,18.144315719604492,18.175216674804688,18.090442657470703,18.076393127441406,18.116374969482422,18.101009368896484,18.067537307739258,18.057249069213867,18.047691345214844,18.111984252929688,18.13700294494629,18.054969787597656,18.085834503173828,18.038755416870117,18.093826293945312,18.075014114379883,18.106287002563477,18.134294509887695,18.07547378540039,18.09956169128418,18.07989501953125,18.102968215942383,18.124176025390625
6.94,18.15125,0.1611,18.130664825439453,18.162755966186523,18.11991310119629,18.183242797851562,18.124469757080078,18.163021087646484,18.08856964111328,18.172718048095703,18.14642333984375,18.298233032226562,18.202056884765625,18.166067123413086,18.136981964111328,18.21772003173828,18.1153507232666,18.19196319580078,14.083697319030762,18.14666175842285,18.14391326904297,18.138154983520508,18.22307014465332,18.130474090576172,18.11254119873047,18.18375015258789,18.14419174194336,18.134607315063477,18.187448501586914,18.151121139526367,18.132356643676758,18.134525299072266,18.141468048095703,18.206140518188477,18.26198387145996,18.16195297241211,18.171987533569336,18.185203552246094,18.185653686523438,18.15094757080078,18.143198013305664,18.12202262878418,18.199237823486328,18.206722259521484,18.139249801635742,18.170568466186523,18.1273136138916,18.167922973632812,18.163524627685547,18.177709579467773,18.220109939575195,18.158761978149414,18.18575668334961,18.154163360595703,18.18994140625,18.195167541503906
6.95,18.17348,0.16419,18.130664825439453,18.162755966186523,18.11991310119629,18.183242797851562,18.124469757080078,18.163021087646484,18.08856964111328,18.172718048095703,18.14642333984375,18.298233032226562,18.202056884765625,18.166067123413086,18.136981964111328,18.21772003173828,18.1153507232666,18.19196319580078,14.083697319030762,18.14666175842285,18.14391326904297,18.138154983520508,18.22307014465332,18.130474090576172,18.11254119873047,18.18375015258789,18.14419174194336,18.134607315063477,18.187448501586914,18.151121139526367,18.132356643676758,18.134525299072266,18.141468048095703,18.206140518188477,18.26198387145996,18.16195297241211,18.171987533569336,18.185203552246094,18.185653686523438,18.15094757080078,18.143198013305664,18.12202262878418,18.199237823486328,18.206722259521484,18.139249801635742,18.170568466186523,18.1273136138916,18.167922973632812,18.163524627685547,18.177709579467773,18.220109939575195,18.158761978149414,18.18575668334961,18.154163360595703,18.18994140625,18.195167541503906
6.96,18.19598,0.16709,18.130664825439453,18.162755966186523,18.11991310119629,18.183242797851562,18.124469757080078,18.163021087646484,18.08856964111328,18.172718048095703,18.14642333984375,18.298233032226562,18.202056884765625,18.166067123413086,18.136981964111328,18.21772003173828,18.1153507232666,18.19196319580078,14.083697319030762,18.14666175842285,18.14391326904297,18.138154983520508,18.22307014465332,18.130474090576172,18.11254119873047,18.18375015258789,18.14419174194336,18.134607315063477,18.187448501586914,18.151121139526367,18.132356643676758,18.134525299072266,18.141468048095703,18.206140518188477,18.26198387145996,18.16195297241211,18.171987533569336,18.185203552246094,18.185653686523438,18.15094757080078,18.143198013305664,18.12202262878418,18.199237823486328,18.206722259521484,18.139249801635742,18.170568466186523,18.1273136138916,18.167922973632812,18.163524627685547,18.177709579467773,18.220109939575195,18.158761978149414,18.18575668334961,18.154163360595703,18.18994140625,18.195167541503906
6.97,18.21868,0.16978,18.130664825439453,18.162755966186523,18.11991310119629,18.183242797851562,18.124469757080078,18.163021087646484,18.08856964111328,18.172718048095703,18.14642333984375,18.298233032226562,18.202056884765625,18.166067123413086,18.136981964111328,18.21772003173828,18.1153507232666,18.19196319580078,14.083697319030762,18.14666175842285,18.14391326904297,18.138154983520508,18.22307014465332,18.130474090576172,18.11254119873047,18.18375015258789,18.14419174194336,18.134607315063477,18.187448501586914,18.151121139526367,18.132356643676758,18.134525299072266,18.141468048095703,18.206140518188477,18.26198387145996,18.16195297241211,18.171987533569336,18.185203552246094,18.185653686523438,18.15094757080078,18.143198013305664,18.12202262878418,18.199237823486328,18.206722259521484,18.139249801635742,18.170568466186523,18.1273136138916,18.167922973632812,18.163524627685547,18.177709579467773,18.220109939575195,18.158761978149414,18.18575668334961,18.154163360595703,18.18994140625,18.195167541503906
6.98,18.2415,0.17224,18.130664825439453,18.162755966186523,18.11991310119629,18.183242797851562,18.124469757080078,18.163021087646484,18.08856964111328,18.172718048095703,18.14642333984375,18.298233032226562,18.202056884765625,18.166067123413086,18.136981964111328,18.21772003173828,18.1153507232666,18.19196319580078,14.083697319030762,18.14666175842285,18.14391326904297,18.138154983520508,18.22307014465332,18.130474090576172,18.11254119873047,18.18375015258789,18.14419174194336,18.134607315063477,18.187448501586914,18.151121139526367,18.132356643676758,18.134525299072266,18.141468048095703,18.206140518188477,18.26198387145996,18.16195297241211,18.171987533569336,18.185203552246094,18.185653686523438,18.15094757080078,18.143198013305664,18.12202262878418,18.199237823486328,18.206722259521484,18.139249801635742,18.170568466186523,18.1273136138916,18.167922973632812,18.163524627685547,18.177709579467773,18.220109939575195,18.158761978149414,18.18575668334961,18.154163360595703,18.18994140625,18.195167541503906
6.99,18.26437,0.17446,18.230222702026367,18.25554847717285,18.215608596801758,18.2713680267334,18.221773147583008,18.2587947845459,18.187231063842773,18.261093139648438,18.242534637451172,18.38629913330078,18.300689697265625,18.253522872924805,18.23680877685547,18.30317497253418,18.210857391357422,18.27882957458496,14.090825080871582,18.241092681884766,18.23662757873535,18.2491397857666,18.321048736572266,18.235815048217773,18.21419906616211,18.284042358398438,18.25150489807129,18.244930267333984,18.2890625,18.2525634765625,18.23991584777832,18.228443145751953,18.23754119873047,18.311492919921875,18.359853744506836,18.25975227355957,18.27521324157715,18.277807235717773,18.28838539123535,18.228254318237305,18.24454116821289,18.224895477294922,18.304105758666992,18.310653686523438,18.240379333496094,18.246219635009766,18.23126983642578,18.27121925354004,18.268064498901367,18.28302574157715,18.32406997680664,18.23723602294922,18.28956413269043,18.257125854492188,18.293855667114258,18.299692153930664
7.0,18.28719,0.17645,18.230222702026367,18.25554847717285,18.215608596801758,18.2713680267334,18.221773147583008,18.2587947845459,18.187231063842773,18.261093139648438,18.242534637451172,18.38629913330078,18.300689697265625,18.253522872924805,18.23680877685547,18.30317497253418,18.210857391357422,18.27882957458496,14.090825080871582,18.241092681884766,18.23662757873535,18.2491397857666,18.321048736572266,18.235815048217773,18.21419906616211,18.284042358398438,18.25150489807129,18.244930267333984,18.2890625,18.2525634765625,18.23991584777832,18.228443145751953,18.23754119873047,18.311492919921875,18.359853744506836,18.25975227355957,18.27521324157715,18.277807235717773,18.28838539123535,18.228254318237305,18.24454116821289,18.224895477294922,18.304105758666992,18.310653686523438,18.240379333496094,18.246219635009766,18.23126983642578,18.27121925354004,18.268064498901367,18.28302574157715,18.32406997680664,18.23723602294922,18.28956413269043,18.257125854492188,18.293855667114258,18.299692153930664
7.01,18.30986,0.17819,18.230222702026367,18.25554847717285,18.215608596801758,18.2713680267334,18.221773147583008,18.2587947845459,18.187231063842773,18.261093139648438,18.242534637451172,18.38629913330078,18.300689697265625,18.253522872924805,18.23680877685547,18.30317497253418,18.210857391357422,18.27882957458496,14.090825080871582,18.241092681884766,18.23662757873535,18.2491397857666,18.321048736572266,18.235815048217773,18.21419906616211,18.284042358398438,18.25150489807129,18.244930267333984,18.2890625,18.2525634765625,18.23991584777832,18.228443145751953,18.23754119873047,18.311492919921875,18.359853744506836,18.25975227355957,18.27521324157715,18.277807235717773,18.28838539123535,18.228254318237305,18.24454116821289,18.224895477294922,18.304105758666992,18.310653686523438,18.240379333496094,18.246219635009766,18.23126983642578,18.27121925354004,18.268064498901367,18.28302574157715,18.32406997680664,18.23723602294922,18.28956413269043,18.257125854492188,18.293855667114258,18.299692153930664
7.02,18.32785,0.17941,18.230222702026367,18.25554847717285,18.215608596801758,18.2713680267334,18.221773147583008,18.2587947845459,18.187231063842773,18.261093139648438,18.242534637451172,18.38629913330078,18.300689697265625,18.253522872924805,18.23680877685547,18.30317497253418,18.210857391357422,18.27882957458496,14.090825080871582,18.241092681884766,18.23662757873535,18.2491397857666,18.321048736572266,18.235815048217773,18.21419906616211,18.284042358398438,18.25150489807129,18.244930267333984,18.2890625,18.2525634765625,18.23991584777832,18.228443145751953,18.23754119873047,18.311492919921875,18.359853744506836,18.25975227355957,18.27521324157715,18.277807235717773,18.28838539123535,18.228254318237305,18.24454116821289,18.224895477294922,18.304105758666992,18.310653686523438,18.240379333496094,18.246219635009766,18.23126983642578,18.27121925354004,18.268064498901367,18.28302574157715,18.32406997680664,18.23723602294922,18.28956413269043,18.257125854492188,18.293855667114258,18.299692153930664
7.03,18.3544,0.18093,18.230222702026367,18.25554847717285,18.215608596801758,18.2713680267334,18.221773147583008,18.2587947845459,18.187231063842773,18.261093139648438,18.242534637451172,18.38629913330078,18.300689697265625,18.253522872924805,18.23680877685547,18.30317497253418,18.210857391357422,18.27882957458496,14.090825080871582,18.241092681884766,18.23662757873535,18.2491397857666,18.321048736572266,18.235815048217773,18.21419906616211,18.284042358398438,18.25150489807129,18.244930267333984,18.2890625,18.2525634765625,18.23991584777832,18.228443145751953,18.23754119873047,18.311492919921875,18.359853744506836,18.25975227355957,18.27521324157715,18.277807235717773,18.28838539123535,18.228254318237305,18.24454116821289,18.224895477294922,18.304105758666992,18.310653686523438,18.240379333496094,18.246219635009766,18.23126983642578,18.27121925354004,18.268064498901367,18.28302574157715,18.32406997680664,18.23723602294922,18.28956413269043,18.257125854492188,18.293855667114258,18.299692153930664
7.04,18.37606,0.18194,18.284029006958008,18.29951286315918,18.28382110595703,18.31609344482422,18.28639793395996,18.29601287841797,18.24355125427246,18.304912567138672,18.302934646606445,18.43107032775879,18.356464385986328,18.296178817749023,18.28724479675293,18.347322463989258,18.284652709960938,18.321392059326172,14.09414291381836,18.279338836669922,18.298032760620117,18.279544830322266,18.39253807067871,18.25870704650879,18.292993545532227,18.31999969482422,18.333152770996094,18.279983520507812,18.362445831298828,18.290876388549805,18.32605743408203,18.267274856567383,18.300870895385742,18.339359283447266,18.428560256958008,18.30207061767578,18.35462760925293,18.311302185058594,18.355878829956055,18.27763557434082,18.31480598449707,18.2734432220459,18.370580673217773,18.338943481445312,18.30748748779297,18.294719696044922,18.304765701293945,18.3206787109375,18.339527130126953,18.314245223999023,18.392860412597656,18.285648345947266,18.360586166381836,18.305126190185547,18.36146354675293,18.330076217651367
