time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
3.01,3.60431,3.6244399547576904,3.5725066661834717,3.6016201972961426,3.603891134262085,3.6281399726867676,3.581109375,3.58868664796266,3.58110937500062,3.56871,3.60389076984316
3.02,3.63729,3.6510169506073,3.59928297996521,3.6277809143066406,3.6373894214630127,3.6585793495178223,3.626296875,3.62809615932472,3.62629687499996,3.60341,3.63738984957298
3.03,3.65929,3.676706552505493,3.6260507106781006,3.653390884399414,3.662147283554077,3.6869959831237793,3.643243995,3.64725970904503,3.64324399500035,3.62965,3.66214740124425
3.04,3.69202,3.7025985717773438,3.652850389480591,3.6788454055786133,3.6860697269439697,3.7149763107299805,3.67713462,3.67679185973989,3.67713461999984,3.66316,3.6860694411208
3.05,3.71387,3.7268013954162598,3.6791625022888184,3.7038543224334717,3.712596893310547,3.7421393394470215,3.67713462,3.69136873516981,3.67713462000144,3.68424,3.71259694851615
3.06,3.74636,3.7527005672454834,3.7053942680358887,3.72936749458313,3.7443222999572754,3.76906156539917,3.733618995,3.72899256841297,3.7336189949991,3.71449,3.74432102081667
3.07,3.76803,3.7783780097961426,3.731724262237549,3.7553677558898926,3.773193120956421,3.79768705368042,3.761859375,3.75588813552692,3.76185937499955,3.73515,3.77319252023662
3.08,3.8003,3.806063652038574,3.758594512939453,3.7820072174072266,3.798156261444092,3.826414108276367,3.79575,3.79006831890662,3.79574999999962,3.77314,3.79815575979597
3.09,3.82713,3.833848476409912,3.7855870723724365,3.8092751502990723,3.8214826583862305,3.853024959564209,3.81269712,3.81762698658163,3.81269712000068,3.80536,3.82148288494832
3.1,3.85386,3.8608665466308594,3.8124685287475586,3.836918592453003,3.852696180343628,3.8797879219055176,3.846587745,3.8441621087004,3.84658774499959,3.82986,3.85269610790281
3.11,3.8805,3.8892133235931396,3.8394875526428223,3.865062952041626,3.878373861312866,3.9070305824279785,3.88047837,3.87640056598516,3.88047836999967,3.85423,3.87837363204597
3.12,3.90705,3.91841983795166,3.8668212890625,3.8937430381774902,3.903923273086548,3.935227394104004,3.914368995,3.90664749302786,3.91436899499937,3.88716,3.90392306868637
3.13,3.93353,3.9475257396698,3.894505262374878,3.922278642654419,3.9329674243927,3.9637794494628906,3.9313125,3.92885549538091,3.93131250000003,3.91889,3.93296761216317
3.14,3.95992,3.974329948425293,3.92185115814209,3.950303792953491,3.958343267440796,3.9893665313720703,3.95390625,3.95032851990846,3.95390624999973,3.93966,3.95834344029504
3.15,3.98624,4.001053810119629,3.9489855766296387,3.9778990745544434,3.9875643253326416,4.01614236831665,3.982150245,3.97703976239346,3.98215024499962,3.95975,3.98756424874056
3.16,4.0125,4.026351451873779,3.9756457805633545,4.005189418792725,4.010251045227051,4.041287899017334,4.004743995,4.00341151835987,4.00474399500005,3.98709,4.01025053812842
3.17,4.03869,4.051544666290283,4.002222537994385,4.032209873199463,4.036312580108643,4.068854331970215,4.032984375,4.03349292753974,4.0329843750001,4.01744,4.03631305370483
3.18,4.06483,4.076475620269775,4.028639316558838,4.058980464935303,4.063702583312988,4.095109462738037,4.066875,4.06053250594743,4.06687499999935,4.04852,4.06370303887431
3.19,4.09092,4.101711750030518,4.054941177368164,4.085337162017822,4.087356090545654,4.122051239013672,4.08946875,4.08362293388492,4.08946874999965,4.07903,4.08735558827281
3.2,4.11698,4.1264543533325195,4.081149578094482,4.11138916015625,4.110891819000244,4.147843360900879,4.117712745,4.11223407427642,4.11771274499967,4.10651,4.11089184650604
3.21,4.14299,4.151518821716309,4.107305526733398,4.137211322784424,4.1390910148620605,4.174373149871826,4.145953125,4.13805440157987,4.14595312499942,4.13236,4.13909099937482
3.22,4.16898,4.177067756652832,4.133458137512207,4.162869930267334,4.1666059494018555,4.2004289627075195,4.17984375,4.16428234902505,4.17984374999875,4.15722,4.16660688382866
3.23,4.19495,4.202473163604736,4.15953254699707,4.188526630401611,4.193809986114502,4.2261152267456055,4.19679087,4.19075440687665,4.19679087000001,4.18078,4.19381044144923
3.24,4.2209,4.227025985717773,4.185294151306152,4.213893890380859,4.213944435119629,4.25145149230957,4.21938462,4.21124891563748,4.21938461999942,4.20155,4.21394442023743
3.25,4.24684,4.25187873840332,4.210895538330078,4.239147663116455,4.238551616668701,4.2764668464660645,4.253275245,4.23956045802851,4.25327524499895,4.22361,4.23855163743334
3.26,4.26764,4.275253772735596,4.235950469970703,4.263827323913574,4.2641754150390625,4.30064582824707,4.258921875,4.25678887331058,4.25892187500034,4.24728,4.26417533711703
3.27,4.29872,4.299125671386719,4.261131763458252,4.28830623626709,4.292455196380615,4.327043533325195,4.298462745,4.28889415270458,4.29846274499913,4.28636,4.29245614415141
3.28,4.31952,4.322609901428223,4.2861175537109375,4.3124518394470215,4.315263748168945,4.351816177368164,4.30975962,4.30959596964014,4.30975962000038,4.3096,4.31526370605674
3.29,4.35061,4.347789764404297,4.311486721038818,4.336930274963379,4.344069480895996,4.377693176269531,4.35494712,4.34510355142714,4.35494711999902,4.34379,4.34406999122686
3.3,4.37145,4.373485088348389,4.336983680725098,4.361879348754883,4.366912364959717,4.403017520904541,4.371890625,4.37051692073187,4.37189062500028,4.369,4.36691239671726
3.31,4.40256,4.401305198669434,4.3629326820373535,4.387745380401611,4.396613597869873,4.429150581359863,4.417078125,4.40229103321457,4.41707812499858,4.40516,4.39661316280046
3.32,4.42339,4.42812967300415,4.388903617858887,4.413855075836182,4.419416904449463,4.454705238342285,4.428375,4.42043191593738,4.42837499999984,4.42389,4.419417367387
3.33,4.45455,4.454620361328125,4.415224552154541,4.439966201782227,4.445497035980225,4.481265068054199,4.456618995,4.44831054315589,4.45661899499951,4.44997,4.44549705981069
3.34,4.48058,4.482122421264648,4.441874980926514,4.466291427612305,4.469480037689209,4.506582736968994,4.484859375,4.47781722363716,4.48485937499965,4.4749,4.46948010903902
3.35,4.50661,4.509333610534668,4.468725681304932,4.4929327964782715,4.49799108505249,4.531933307647705,4.507453125,4.50649965686791,4.50745312500021,4.50083,4.49799018057908
3.36,4.53265,4.53615665435791,4.495504856109619,4.51980447769165,4.521708965301514,4.5572123527526855,4.530046875,4.53010439461218,4.53004687500005,4.52687,4.52170805855141
3.37,4.5587,4.562573432922363,4.522177219390869,4.5471014976501465,4.551085948944092,4.582320213317871,4.5639375,4.55855967946241,4.56393749999946,4.55301,4.55108646380816
3.38,4.58476,4.588664531707764,4.548609256744385,4.574795722961426,4.571688652038574,4.607119083404541,4.592181495,4.58516403105431,4.59218149499954,4.57833,4.57168875381956
3.39,4.61081,4.614815711975098,4.575138092041016,4.60262393951416,4.602405548095703,4.633946418762207,4.62607212,4.61389770690679,4.62607211999909,4.60462,4.60240512645516
3.4,4.63686,4.641124248504639,4.601703643798828,4.630124092102051,4.624428749084473,4.659835338592529,4.64866587,4.6382116485313,4.6486658699995,4.63607,4.62442883543422
3.41,4.66289,4.666369915008545,4.628198623657227,4.65696382522583,4.65080451965332,4.685602188110352,4.665609375,4.66170623600487,4.66560937500008,4.66588,4.65080456654635
3.42,4.68891,4.690608978271484,4.654421329498291,4.6830058097839355,4.672613620758057,4.710342884063721,4.67690625,4.6855572752005,4.67690625000104,4.68678,4.67261322389264
3.43,4.7149,4.714311599731445,4.680153846740723,4.708312034606934,4.6989426612854,4.734757900238037,4.6995,4.70693130316193,4.69950000000035,4.70659,4.69894220520412
3.44,4.74085,4.737782001495361,4.705837726593018,4.733209609985352,4.7235212326049805,4.760744094848633,4.733390625,4.73569686029531,4.73339062499989,4.73092,4.72352179457692
3.45,4.76676,4.761915683746338,4.731522083282471,4.757967472076416,4.752501010894775,4.785636901855469,4.76163462,4.76330100416752,4.76163462000006,4.75686,4.75250153955256
3.46,4.79263,4.7869462966918945,4.757281303405762,4.78283166885376,4.776324272155762,4.8110809326171875,4.78422837,4.78888377695579,4.78422837000039,4.78288,4.77632387068978
3.47,4.81843,4.811888217926025,4.78291130065918,4.807877540588379,4.805340766906738,4.835461139678955,4.823765625,4.81330606784891,4.82376562499874,4.80909,4.80534078777846
3.48,4.84417,4.836395263671875,4.8085126876831055,4.832955360412598,4.828859806060791,4.860753059387207,4.82941587,4.83828002314059,4.82941587000138,4.83444,4.82886033956999
3.49,4.86984,4.861942768096924,4.83417272567749,4.858401298522949,4.856288433074951,4.884891986846924,4.87460337,4.86899875513714,4.87460336999902,4.8607,4.85628899250251
3.5,4.89543,4.88600492477417,4.859548091888428,4.883881568908691,4.876541614532471,4.909267425537109,4.885900245,4.89232754708376,4.88590024500091,4.89111,4.87654171176618
3.51,4.91588,4.910930156707764,4.884792804718018,4.909138202667236,4.904037952423096,4.934606552124023,4.914140625,4.91295116844205,4.91414062499957,4.9157,4.90403748899528
3.52,4.94633,4.934500217437744,4.909808158874512,4.934107780456543,4.92842435836792,4.958844184875488,4.953681495,4.93800161120386,4.95368149499849,4.94664,4.92842441119978
3.53,4.96664,4.95843505859375,4.934760570526123,4.958501815795898,4.956362724304199,4.984603404998779,4.96497837,4.95735483916831,4.96497837,4.96575,4.95636268773307
3.54,4.99685,4.981934547424316,4.959630489349365,4.982356071472168,4.978908538818359,5.008947372436523,4.970625,4.9815950408699,4.97062500000147,4.99447,4.97890808401533
3.55,5.01699,5.0036444664001465,4.983989715576172,5.005575656890869,5.005377769470215,5.032700538635254,4.976275245,5.00067718957864,4.97627524500191,5.01347,5.005378186112
3.56,5.04694,5.027122974395752,5.008430004119873,5.029253959655762,5.034212112426758,5.056707859039307,5.03275962,5.03693456876751,5.03275961999923,5.04076,5.03421168585259
3.57,5.0669,5.051085948944092,5.032772541046143,5.053532600402832,5.059927463531494,5.081179618835449,5.061,5.06172385487157,5.06099999999987,5.05981,5.05992746801202
3.58,5.09659,5.076600551605225,5.057574272155762,5.078375339508057,5.0841546058654785,5.107027053833008,5.094890625,5.08996283902985,5.09489062499947,5.09675,5.08415465501792
3.59,5.12124,5.103061676025391,5.0827250480651855,5.103708267211914,5.110356330871582,5.13156795501709,5.12313462,5.11635488708857,5.12313461999957,5.12908,5.11035588499339
3.6,5.14579,5.129701614379883,5.107994556427002,5.129655838012695,5.135061740875244,5.155257225036621,5.157025245,5.14476321445165,5.15702524499912,5.15458,5.13506133094183
3.61,5.17025,5.156337738037109,5.1332597732543945,5.156171798706055,5.162983417510986,5.179028511047363,5.185265625,5.17133649462824,5.18526562499923,5.17865,5.16298440573568
3.62,5.19458,5.182712078094482,5.158588409423828,5.183045387268066,5.186448574066162,5.203495025634766,5.21350962,5.19807832247533,5.21350961999917,5.20385,5.18644817115202
3.63,5.21882,5.209493160247803,5.183882236480713,5.21025276184082,5.2119035720825195,5.226830959320068,5.23610337,5.22619930132999,5.2361033699998,5.2298,5.21190365579935
3.64,5.24297,5.235836505889893,5.209197044372559,5.237435817718506,5.238497734069824,5.2513251304626465,5.253046875,5.25143468515801,5.25304687500035,5.25706,5.23849779020048
3.65,5.26705,5.261502265930176,5.234519958496094,5.264297008514404,5.264074802398682,5.275341033935547,5.2869375,5.27791771974582,5.28693749999918,5.28551,5.26407535109272
3.66,5.29104,5.2893476486206055,5.260523796081543,5.291244029998779,5.290976524353027,5.300819396972656,5.32647837,5.31134384939514,5.32647836999895,5.31604,5.29097713348736
3.67,5.31497,5.318819522857666,5.287284851074219,5.318711757659912,5.318829536437988,5.326131343841553,5.366015625,5.34330298583446,5.36601562499852,5.34633,5.31882872193953
3.68,5.33885,5.3466010093688965,5.313983917236328,5.345885276794434,5.339477062225342,5.350529193878174,5.34907212,5.36029864686489,5.34907212000232,5.37424,5.33947714227733
3.69,5.36268,5.372189998626709,5.340412616729736,5.3721818923950195,5.36580753326416,5.374952793121338,5.366015625,5.37868070344217,5.36601562500068,5.4,5.36580850629622
3.7,5.38648,5.397772789001465,5.366865158081055,5.398239612579346,5.393653392791748,5.398961067199707,5.4225,5.4093367477687,5.42249999999802,5.42242,5.39365443567283
3.71,5.41026,5.423443794250488,5.39338493347168,5.424190521240234,5.4174394607543945,5.424111366271973,5.456390625,5.43516821398661,5.45639062499858,5.44404,5.41744050880354
3.72,5.43403,5.447300910949707,5.41937780380249,5.449835300445557,5.440925121307373,5.447731018066406,5.4676875,5.45545391605286,5.46768749999991,5.46707,5.44092469549929
3.73,5.4578,5.470404624938965,5.445117950439453,5.474905490875244,5.4667887687683105,5.473032474517822,5.48463462,5.47816840206293,5.48463462000001,5.49094,5.46678928191196
3.74,5.48158,5.494823455810547,5.470774173736572,5.499935150146484,5.495977878570557,5.497097015380859,5.518525245,5.50592241968003,5.51852524499909,5.51504,5.49597839401643
3.75,5.50539,5.518593788146973,5.496478080749512,5.525100231170654,5.524393558502197,5.521846294403076,5.546765625,5.53552595437793,5.54231404092281,5.54166,5.52439409328589
3.76,5.52451,5.542768478393555,5.521789073944092,5.550240516662598,5.543722152709961,5.54495096206665,5.563712745,5.55725599924525,5.56093525954539,5.57115,5.54438786949318
3.77,5.55313,5.568376541137695,5.547540664672852,5.5753173828125,5.573623180389404,5.571178436279297,5.586306495,5.58467822823336,5.58667432658992,5.61268,5.57398677436308
3.78,5.57233,5.592035293579102,5.572932243347168,5.5998077392578125,5.595328330993652,5.594703197479248,5.586306495,5.602288213975,5.60337886176961,5.62515,5.59542895995776
3.79,5.6011,5.61627197265625,5.598179340362549,5.6241888999938965,5.621251583099365,5.618223190307617,5.62019712,5.63022455556759,5.63081993913858,5.64139,5.62171545675784
3.8,5.62043,5.638962268829346,5.622992038726807,5.648453712463379,5.644113063812256,5.641866683959961,5.637140625,5.65377018586263,5.65409698584242,5.66197,5.6445559521231
3.81,5.64937,5.663639068603516,5.647996425628662,5.673150539398193,5.673065662384033,5.666346073150635,5.704921875,5.68473968135845,5.68491924023201,5.6981,5.67365316685122
3.82,5.66883,5.687732219696045,5.672840118408203,5.697776794433594,5.702589511871338,5.690345764160156,5.71621875,5.70433559899988,5.70443505484999,5.71654,5.70220028741227
3.83,5.698,5.7118000984191895,5.697530746459961,5.722535610198975,5.7282795906066895,5.713789939880371,5.75575962,5.7301686398102,5.73022377318673,5.74316,5.72834259712409
3.84,5.72247,5.73626708984375,5.722043514251709,5.74763298034668,5.749665260314941,5.737000942230225,5.767056495,5.75759427888773,5.75762493660362,5.77001,5.75027811711733
3.85,5.74703,5.76004695892334,5.746262550354004,5.772747039794922,5.775726318359375,5.760528087615967,5.784,5.78082498037041,5.78084211487359,5.79806,5.77581617538793
3.86,5.7717,5.7843451499938965,5.770601272583008,5.797598838806152,5.801388263702393,5.785022735595703,5.80659375,5.80665857456845,5.8066681733725,5.82543,5.80160636838184
3.87,5.79648,5.808698654174805,5.795091152191162,5.8220086097717285,5.827783107757568,5.808916091918945,5.8291875,5.83052682340418,5.83053222251735,5.85134,5.82777414906738
3.88,5.82138,5.834813117980957,5.819999694824219,5.846420764923096,5.851463794708252,5.832571983337402,5.874375,5.85741081504707,5.85741386139803,5.87345,5.85185360024772
3.89,5.84635,5.8598480224609375,5.844906330108643,5.871002197265625,5.876993179321289,5.85553503036499,5.902618995,5.88226134962916,5.88226307722342,5.89521,5.87718175986022
3.9,5.87144,5.88495397567749,5.869786262512207,5.895486831665039,5.90519380569458,5.87943696975708,5.902618995,5.90368686088886,5.90368784292681,5.91974,5.90480570335607
3.91,5.89665,5.9098219871521,5.894701957702637,5.919987201690674,5.932334899902344,5.902649402618408,5.93650962,5.92977514911826,5.92977570919817,5.94591,5.93216468410431
3.92,5.92191,5.9351043701171875,5.919922828674316,5.944563865661621,5.953718662261963,5.927310466766357,5.947806495,5.95558733812136,5.95558765691464,5.97431,5.95400448879517
3.93,5.94729,5.959430694580078,5.944979190826416,5.969085216522217,5.979300498962402,5.950109004974365,5.98169712,5.97785754077463,5.97785772423911,6.00246,5.97909245307306
3.94,5.97275,5.9851555824279785,5.970566272735596,5.993839263916016,6.008083820343018,5.975164890289307,6.03253125,6.00606859012568,6.00606869943406,6.02667,6.00796913064914
3.95,5.99829,6.011743545532227,5.996508598327637,6.019219875335693,6.03425931930542,5.998899936676025,6.055125,6.03434503984913,6.034345105949,6.05073,6.03436382581582
3.96,6.02389,6.037566661834717,6.0223541259765625,6.044924736022949,6.0535383224487305,6.022539138793945,6.060775245,6.05658385170887,6.05658389062812,6.07863,6.05380822604326
3.97,6.04957,6.062689304351807,6.048022270202637,6.0705246925354,6.079996585845947,6.046425819396973,6.083368995,6.07703606892201,6.07703609249292,6.10657,6.07959303541002
3.98,6.0753,6.088141441345215,6.073988437652588,6.09621524810791,6.10886812210083,6.071382999420166,6.11725962,6.10550682628854,6.10550684176162,6.13015,6.1087032087877
3.99,6.10109,6.115392684936523,6.100358009338379,6.12244176864624,6.136336803436279,6.095752716064453,6.13985337,6.13497657122982,6.13497658098831,6.1545,6.13638092480579
4.0,6.12693,6.1429643630981445,6.127270698547363,6.149208068847656,6.159796237945557,6.121191501617432,6.1906875,6.16355947877744,6.16355948860558,6.18737,6.16020112424263
4.01,6.1528,6.1704559326171875,6.1543192863464355,6.17645788192749,6.186043739318848,6.145107746124268,6.218931495,6.19029352502093,6.19029353515724,6.21924,6.186244209134
4.02,6.17357,6.196561813354492,6.181250095367432,6.203465938568115,6.209134101867676,6.170200347900391,6.224578125,6.2102130006327,6.21021300881473,6.23634,6.20901746685391
4.03,6.19949,6.22225284576416,6.208019256591797,6.230003356933594,6.235262393951416,6.194794654846191,6.241525245,6.23289718607427,6.23289719223514,6.25557,6.23499142792453
4.04,6.23059,6.2481770515441895,6.234899997711182,6.256596565246582,6.2603607177734375,6.219413757324219,6.292359375,6.26266559510664,6.26266560331445,6.28815,6.26067379985262
4.05,6.25656,6.274317741394043,6.261794090270996,6.283299922943115,6.286219596862793,6.244553089141846,6.309306495,6.28761693362437,6.28761694184718,6.31834,6.28623937763256
4.06,6.27738,6.299195289611816,6.288200378417969,6.309697151184082,6.309968948364258,6.268730640411377,6.32060337,6.30801484274426,6.30801484959916,6.34076,6.30972470419556
4.07,6.30337,6.323346138000488,6.314279556274414,6.3358306884765625,6.338907718658447,6.293293476104736,6.34319712,6.3335512492009,6.33355125479041,6.36733,6.33852359632373
4.08,6.33451,6.347222805023193,6.340087890625,6.361749649047852,6.363614559173584,6.317973613739014,6.382734375,6.35941129962377,6.35941130659884,6.39432,6.36350681793048
4.09,6.3605,6.37263822555542,6.366148471832275,6.387909889221191,6.389735698699951,6.343324661254883,6.422275245,6.39099180226151,6.39099181131857,6.41605,6.39006335099469
4.1,6.38648,6.39814567565918,6.392064571380615,6.414113521575928,6.414365291595459,6.3678436279296875,6.43921875,6.4151326372578,6.41513264648572,6.44096,6.41438321814293
4.11,6.41246,6.4244303703308105,6.418153285980225,6.440365791320801,6.442036151885986,6.393294334411621,6.4618125,6.44242381155997,6.4424238201731,6.46698,6.442031325003
4.12,6.43842,6.4496002197265625,6.443941593170166,6.466348648071289,6.464920520782471,6.417440414428711,6.47875962,6.46596317677073,6.46596318400477,6.49222,6.46499197137097
4.13,6.46438,6.473951816558838,6.469454765319824,6.4918718338012695,6.488945484161377,6.442243576049805,6.490056495,6.49014423998416,6.49014424436179,6.51867,6.48899748879883
4.14,6.49033,6.497865200042725,6.494574546813965,6.516849517822266,6.51376485824585,6.46633768081665,6.512650245,6.51338818910304,6.51338819165056,6.55134,6.51366964345261
4.15,6.51627,6.520374774932861,6.51910400390625,6.540987491607666,6.540432453155518,6.490471839904785,6.52394712,6.53290938462443,6.53290938475391,6.58078,6.53978507053459
4.16,6.54219,6.543571472167969,6.543659687042236,6.5645294189453125,6.569023609161377,6.515776634216309,6.57478125,6.55779596628112,6.5577959690677,6.59731,6.56840471980749
4.17,6.5681,6.566611289978027,6.567972183227539,6.588106632232666,6.593175411224365,6.538936614990234,6.603025245,6.58439206721119,6.58439207189359,6.61302,6.59297465960551
4.18,6.59399,6.591687202453613,6.592498302459717,6.612156867980957,6.620599746704102,6.563982963562012,6.6425625,6.61167894239461,6.61167895021411,6.63672,6.62027846334355
4.19,6.61987,6.617652416229248,6.617276191711426,6.637276649475098,6.649165630340576,6.587859630584717,6.653859375,6.64385350007456,6.64385350648545,6.66518,6.64916400933995
4.2,6.64573,6.643695831298828,6.642251491546631,6.662822723388672,6.669834613800049,6.613100528717041,6.670806495,6.66807590867069,6.66807591307009,6.69979,6.66996834284944
4.21,6.67158,6.6678900718688965,6.66683292388916,6.687926292419434,6.691932201385498,6.636807918548584,6.68210337,6.68716196821468,6.68716197012208,6.73193,6.69161484390037
4.22,6.69741,6.6926069259643555,6.69158935546875,6.712297439575195,6.7188005447387695,6.662071704864502,6.70469712,6.71036695755954,6.71036695782241,6.7514,6.71830097625443
4.23,6.72322,6.7173991203308105,6.716413974761963,6.736191749572754,6.746170520782471,6.686020374298096,6.72729087,6.73382141187431,6.7338214109753,6.76899,6.74551699151734
4.24,6.74901,6.741654396057129,6.7411956787109375,6.760028839111328,6.774198055267334,6.70986270904541,6.778125,6.7589294780651,6.75892948063524,6.7902,6.77349572785423
4.25,6.77478,6.767194747924805,6.766463756561279,6.784074306488037,6.80142068862915,6.735754013061523,6.806368995,6.78555301456407,6.78555301956916,6.81418,6.80082582364402
4.26,6.80053,6.792550086975098,6.791800022125244,6.808713912963867,6.825528144836426,6.759364128112793,6.8233125,6.8127281169892,6.81272812185243,6.84493,6.82524421772082
4.27,6.82115,6.818896293640137,6.817467212677002,6.83382511138916,6.854167461395264,6.785261154174805,6.84025962,6.83728057305081,6.83728057658991,6.86988,6.85337381973324
4.28,6.85195,6.843340873718262,6.842717170715332,6.859155178070068,6.874751091003418,6.808522701263428,6.8685,6.85927364154627,6.85927364529367,6.89495,6.87428109380497
4.29,6.87762,6.867961406707764,6.867852687835693,6.884649753570557,6.89850378036499,6.833384037017822,6.902390625,6.88430508802567,6.88430509337544,6.91514,6.89808665769174
4.3,6.90326,6.893068313598633,6.8932366371154785,6.910580635070801,6.926375865936279,6.858136177062988,6.941931495,6.91541706237129,6.91541707013269,6.94854,6.92617678894174
4.31,6.92379,6.9184722900390625,6.918493747711182,6.936652660369873,6.9497904777526855,6.88239860534668,6.947578125,6.93928430793754,6.93928431422692,6.97697,6.94946514031779
4.32,6.95443,6.942533493041992,6.943503379821777,6.961939811706543,6.975543975830078,6.907854080200195,6.95322837,6.95764881770667,6.95764882096038,7.00432,6.97453876085667
4.33,6.97996,6.965798854827881,6.96796989440918,6.98646879196167,7.001310348510742,6.930900573730469,6.98146875,6.97835769792318,6.97835770051115,7.02434,7.00023761277888
4.34,7.00545,6.990146636962891,6.992734909057617,7.011061668395996,7.03103494644165,6.956205368041992,7.04360337,7.00895828517268,7.00895829261906,7.04772,7.03031702335887
4.35,7.02587,7.014559268951416,7.017308712005615,7.036229133605957,7.057884693145752,6.979348659515381,7.06619712,7.03713751857883,7.03713752820227,7.06839,7.05725953281055
4.36,7.05631,7.039717197418213,7.041965007781982,7.0616135597229,7.078388690948486,7.004918575286865,7.06619712,7.06192820319203,7.06192821005965,7.10725,7.07807443214241
4.37,7.08167,7.065252780914307,7.066935062408447,7.08698034286499,7.102383136749268,7.030227184295654,7.105734375,7.08865820533242,7.08865821261274,7.13943,7.10208553761012
4.38,7.10698,7.0925679206848145,7.092620849609375,7.112456321716309,7.132300853729248,7.056157112121582,7.13397837,7.1175683655526,7.11756837299885,7.16107,7.13176266114622
4.39,7.13224,7.1201019287109375,7.118493556976318,7.13840389251709,7.155715465545654,7.079862117767334,7.173515625,7.14517843514867,7.14517844474917,7.18076,7.15559273371797
4.4,7.15745,7.1457061767578125,7.143988132476807,7.1643266677856445,7.178995609283447,7.104169845581055,7.16221875,7.16526109795037,7.16526110362323,7.20226,7.17837990649634
4.41,7.18261,7.172176361083984,7.169822692871094,7.1903204917907715,7.207737922668457,7.129786968231201,7.213056495,7.19332043865833,7.19332044569118,7.22635,7.20721563070875
4.42,7.20772,7.198251724243164,7.195505619049072,7.2165751457214355,7.234731674194336,7.153347969055176,7.24694712,7.21904630623748,7.21904631556927,7.26113,7.2341442485316
4.43,7.23278,7.223457336425781,7.22107458114624,7.2422075271606445,7.259316444396973,7.179164409637451,7.24694712,7.23819843054756,7.23819843810783,7.29267,7.2583224602686
4.44,7.2578,7.247997283935547,7.246345520019531,7.267469882965088,7.2811102867126465,7.202603816986084,7.286484375,7.26211834881211,7.26211835792257,7.3067,7.28059068592777
4.45,7.28277,7.274651527404785,7.2722907066345215,7.293200492858887,7.310186862945557,7.2285614013671875,7.331671875,7.29482446924879,7.29482448152319,7.32073,7.30989150669655
4.46,7.3077,7.301821231842041,7.2984209060668945,7.320065498352051,7.339762210845947,7.252229690551758,7.348618995,7.32768739660475,7.32768740821196,7.35594,7.33956439262565
4.47,7.33259,7.32816219329834,7.324425220489502,7.347108364105225,7.360448837280273,7.277899265289307,7.371212745,7.35034092130306,7.35034093251781,7.39431,7.36024341768064
4.48,7.35745,7.3553242683410645,7.350716590881348,7.373613357543945,7.384507179260254,7.304025650024414,7.354265625,7.37397213897014,7.37397214287091,7.41526,7.38415164899224
4.49,7.38228,7.383505344390869,7.3775200843811035,7.399962902069092,7.415679931640625,7.329431533813477,7.38250962,7.40315824601474,7.40315824495943,7.4333,7.41516584495251
4.5,7.40708,7.4076080322265625,7.403318881988525,7.42603063583374,7.4355268478393555,7.351808071136475,7.444640625,7.42362342211752,7.42362342511286,7.45234,7.43517547099704
4.51,7.43186,7.4327921867370605,7.428776264190674,7.452182292938232,7.464219570159912,7.376544952392578,7.461587745,7.4494917069927,7.44949171108971,7.47415,7.46359381141503
4.52,7.45172,7.455935001373291,7.4537482261657715,7.477915287017822,7.483936786651611,7.40154504776001,7.489828125,7.4722047505017,7.47220475631121,7.50153,7.48372422080188
4.53,7.48141,7.480410099029541,7.478715896606445,7.502966403961182,7.5145792961120605,7.427299976348877,7.501125,7.49600930919416,7.49600931393331,7.54348,7.51361727420737
4.54,7.50618,7.502877235412598,7.502988338470459,7.527115345001221,7.538414001464844,7.450795650482178,7.512421875,7.51638581415215,7.51638581658418,7.56011,7.53750571588425
4.55,7.53096,7.526446342468262,7.527261734008789,7.550979137420654,7.563521862030029,7.475733280181885,7.56325962,7.54446569743895,7.54446570238576,7.57625,7.56307794452349
4.56,7.55084,7.550179958343506,7.551463603973389,7.574827671051025,7.586242198944092,7.50033712387085,7.56325962,7.56991817176155,7.56991817385578,7.59991,7.58589383272039
4.57,7.58058,7.574162483215332,7.5756144523620605,7.598598957061768,7.615226745605469,7.525134086608887,7.602796875,7.59453189921852,7.59453190208579,7.64138,7.61434324091291
4.58,7.60544,7.598945140838623,7.599947452545166,7.622446060180664,7.638744354248047,7.549996852874756,7.625390625,7.62076137798984,7.62076138072583,7.66666,7.63832373535904
4.59,7.63033,7.624825477600098,7.624807834625244,7.646713733673096,7.667047023773193,7.5754780769348145,7.670578125,7.65006784102692,7.65006784652823,7.69124,7.66658453648662
4.6,7.65031,7.650334358215332,7.649526119232178,7.671285152435303,7.686590671539307,7.599569320678711,7.681875,7.67328790095824,7.67328790617926,7.71462,7.68639321650178
4.61,7.68025,7.675185203552246,7.674120903015137,7.695619583129883,7.716683864593506,7.624728679656982,7.693171875,7.69432987710607,7.69432988039127,7.75076,7.71549410186556
4.62,7.7053,7.701587200164795,7.699291706085205,7.720161437988281,7.744485855102539,7.650442600250244,7.738359375,7.72311333542039,7.72311334037685,7.77746,7.74385571857595
4.63,7.73041,7.726465225219727,7.724272727966309,7.744960308074951,7.766600131988525,7.674284934997559,7.77225,7.74701582685994,7.74701583476508,7.80371,7.76610493775408
4.64,7.75558,7.753673076629639,7.74997615814209,7.770407199859619,7.794369220733643,7.700552940368652,7.81179087,7.77761306953503,7.77761308105294,7.83177,7.79402592722852
