time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
8.02,12.59847,12.63363265991211,12.627541542053223,12.657488822937012,12.633475303649902,12.667435646057129,12.474579387996,12.6086872325347,12.6086870613238,12.71405,12.6335567470137
8.03,12.5931,12.631396293640137,12.622215270996094,12.651826858520508,12.635876655578613,12.663214683532715,12.46533451,12.6104421218709,12.6104419443817,12.72106,12.6354009290424
8.04,12.58887,12.626130104064941,12.616782188415527,12.6463623046875,12.62337589263916,12.655001640319824,12.4581956350788,12.6026437277656,12.6026435452865,12.71459,12.6233130123638
8.05,12.58364,12.61637020111084,12.610519409179688,12.640457153320312,12.604887962341309,12.646431922912598,12.42101108,12.5895861206201,12.5895859273289,12.69664,12.6049974308459
8.06,12.57847,12.608031272888184,12.60373592376709,12.633862495422363,12.607812881469727,12.64004898071289,12.37255662,12.5815560045784,12.581555791487,12.68631,12.6066130239811
8.07,12.57231,12.601251602172852,12.597622871398926,12.627614974975586,12.588852882385254,12.633456230163574,12.4169243400907,12.5777756710985,12.5777754557339,12.67609,12.5896275580036
8.08,12.5672,12.592214584350586,12.590585708618164,12.621170997619629,12.583481788635254,12.625373840332031,12.4107242419487,12.5670162497254,12.5670160337021,12.66193,12.582878267051
8.09,12.56209,12.584379196166992,12.582822799682617,12.613905906677246,12.586400985717773,12.6185884475708,12.394073035,12.5580263388452,12.5580261202455,12.6463,12.5850508357954
8.1,12.55695,12.577603340148926,12.575580596923828,12.606483459472656,12.57118034362793,12.611650466918945,12.40205243,12.552808198539,12.5528079816918,12.63553,12.5714617318759
8.11,12.55178,12.570359230041504,12.568114280700684,12.59874439239502,12.569927215576172,12.604655265808105,12.391841226473,12.5452044759935,12.5452042598192,12.62468,12.5690838198072
8.12,12.5476,12.560028076171875,12.55958366394043,12.589869499206543,12.552718162536621,12.596073150634766,12.323796275,12.53102722178,12.5310269910502,12.60958,12.5524976436734
8.13,12.54232,12.547723770141602,12.550289154052734,12.58006477355957,12.53482437133789,12.588068962097168,12.30512667,12.5169311332253,12.5169308896315,12.58805,12.5347628581958
8.14,12.53695,12.53980541229248,12.54155158996582,12.570494651794434,12.538710594177246,12.58234977722168,12.3204868506957,12.513075618591,12.5130753703965,12.57674,12.537725868801
8.15,12.53038,12.531340599060059,12.532944679260254,12.56132984161377,12.521151542663574,12.573919296264648,12.3207187606215,12.5044356128434,12.504435363387,12.5696,12.5214126005345
8.16,12.52476,12.521539688110352,12.523581504821777,12.551870346069336,12.51150131225586,12.565325736999512,12.2733641891985,12.4918327406831,12.4918324805316,12.57889,12.5109768566718
8.17,12.51901,12.515268325805664,12.51516056060791,12.54290771484375,12.520406723022461,12.558466911315918,12.2640240800088,12.4885196655166,12.4885193954806,12.59066,12.5189773605574
8.18,12.51311,12.511245727539062,12.508084297180176,12.53513240814209,12.505520820617676,12.551589012145996,12.2827829687056,12.487325435964,12.4873251636984,12.57593,12.5060511850056
8.19,12.50705,12.504894256591797,12.501025199890137,12.527848243713379,12.497930526733398,12.543375968933105,12.2508372124946,12.478718117808,12.4787178371418,12.5572,12.497564417873
8.2,12.50083,12.49756145477295,12.493941307067871,12.520593643188477,12.483689308166504,12.536361694335938,12.21605124,12.4700862496239,12.4700859550547,12.56425,12.4838146500239
8.21,12.49441,12.491975784301758,12.487635612487793,12.513873100280762,12.47158145904541,12.53015422821045,12.2319245018235,12.4670992995508,12.4670989993331,12.5734,12.472140247958
8.22,12.48782,12.486557960510254,12.481863975524902,12.507940292358398,12.473579406738281,12.523085594177246,12.2166704163708,12.4625860605654,12.4625857528817,12.56747,12.4729761214301
8.23,12.48103,12.479998588562012,12.475672721862793,12.501935958862305,12.457046508789062,12.515296936035156,12.153863335,12.4537608522065,12.4537605235532,12.55492,12.457479532695
8.24,12.47404,12.472160339355469,12.469346046447754,12.495736122131348,12.446657180786133,12.507777214050293,12.1845659628447,12.4456016612445,12.4456013266607,12.54181,12.4468215886467
8.25,12.46685,12.465776443481445,12.463129043579102,12.489593505859375,12.454137802124023,12.501376152038574,12.1707816207344,12.4411385271359,12.4411381854457,12.5286,12.4530995159295
8.26,12.45946,12.458623886108398,12.45634651184082,12.482718467712402,12.437515258789062,12.493636131286621,12.17220541,12.4324076391779,12.4324072945332,12.51933,12.4378990372629
8.27,12.45187,12.44926643371582,12.449098587036133,12.475146293640137,12.431132316589355,12.485488891601562,12.1087878821377,12.4215949163275,12.4215945547947,12.51117,12.4306892625984
8.28,12.44407,12.442117691040039,12.441959381103516,12.467429161071777,12.419987678527832,12.479119300842285,12.1288382619349,12.4165758391072,12.416575471319,12.50315,12.420320586902
8.29,12.43767,12.434401512145996,12.434468269348145,12.459188461303711,12.405593872070312,12.47142505645752,12.13816888,12.4080500029232,12.4080496350187,12.49612,12.4060639790897
8.3,12.42788,12.424182891845703,12.426694869995117,12.450764656066895,12.402386665344238,12.463248252868652,12.078341765,12.396827708138,12.3968273267186,12.47762,12.401770694974
8.31,12.41947,12.414071083068848,12.418050765991211,12.44184398651123,12.391263961791992,12.45591926574707,12.070957,12.3860440265136,12.386043635359,12.45958,12.3911538516128
8.32,12.41093,12.406126022338867,12.409512519836426,12.432677268981934,12.377673149108887,12.448872566223145,12.0582458228733,12.3790843095447,12.3790839093151,12.44682,12.3781477571504
8.33,12.40219,12.395722389221191,12.400544166564941,12.423297882080078,12.377677917480469,12.439927101135254,12.023243925,12.367094484191,12.3670940702869,12.43946,12.3766995689577
8.34,12.39329,12.386679649353027,12.39106559753418,12.413389205932617,12.370572090148926,12.432214736938477,12.0062184594167,12.3574951349427,12.3574947083157,12.44031,12.3701035404054
8.35,12.38423,12.380834579467773,12.382922172546387,12.404183387756348,12.364287376403809,12.425127029418945,12.0045880556214,12.355215778581,12.3552153424615,12.4428,12.3643724923525
8.36,12.37504,12.37363052368164,12.375292778015137,12.395992279052734,12.34912395477295,12.416918754577637,12.015780615,12.3485727836045,12.3485723447296,12.45162,12.3497074982419
8.37,12.36757,12.368621826171875,12.36811351776123,12.388594627380371,12.344779968261719,12.410393714904785,12.0003789267657,12.3448838479687,12.344883403917,12.45987,12.3448661158032
8.38,12.35627,12.365242004394531,12.362196922302246,12.38248062133789,12.346274375915527,12.404025077819824,11.9622373224991,12.343586580963,12.3435861228937,12.45068,12.3460418962819
8.39,12.34672,12.358182907104492,12.355670928955078,12.376250267028809,12.324348449707031,12.39561939239502,11.953646845,12.3332120385003,12.3332115693772,12.43626,12.3252845699926
8.4,12.3371,12.353842735290527,12.35009765625,12.370505332946777,12.323123931884766,12.389505386352539,11.93749163,12.3316833797442,12.3316828983232,12.4334,12.3233189591069
8.41,12.3274,12.346837997436523,12.34434986114502,12.365015983581543,12.317585945129395,12.3812837600708,11.9081778816292,12.3233779322365,12.3233774350005,12.43127,12.3175089396903
8.42,12.31764,12.34011459350586,12.338163375854492,12.359166145324707,12.310417175292969,12.37409782409668,11.91221713,12.316155155372,12.3161546487572,12.42675,12.3105090251339
8.43,12.30786,12.33623218536377,12.333174705505371,12.354181289672852,12.308773040771484,12.368122100830078,11.9091411362825,12.3163609279842,12.3163604135032,12.41962,12.3090420904365
8.44,12.29805,12.327408790588379,12.326629638671875,12.348400115966797,12.287070274353027,12.359322547912598,11.87561569,12.3026019321149,12.302601405273,12.40394,12.2879070241594
8.45,12.28823,12.319685935974121,12.319551467895508,12.341440200805664,12.286534309387207,12.352632522583008,11.887641915,12.294541894763,12.2945413639792,12.3885,12.2862147302903
8.46,12.27844,12.311793327331543,12.312382698059082,12.333744049072266,12.284499168395996,12.345666885375977,11.8421844281471,12.2875854007357,12.2875848564723,12.38574,12.2841932997816
8.47,12.26867,12.304362297058105,12.305091857910156,12.325512886047363,12.268546104431152,12.33880615234375,11.851183615,12.2806524301224,12.280651879612,12.38362,12.269360262972
8.48,12.25895,12.295080184936523,12.297255516052246,12.316553115844727,12.263033866882324,12.33105182647705,11.808342105,12.270197210756,12.2701966463428,12.37543,12.2628771603742
8.49,12.24929,12.283663749694824,12.288647651672363,12.30694580078125,12.253052711486816,12.323050498962402,11.76547895,12.2576603965249,12.257659812761,12.36351,12.2529465570413
8.5,12.23971,12.273268699645996,12.279901504516602,12.297553062438965,12.246991157531738,12.315709114074707,11.7668058082659,12.248899120179,12.2488985241705,12.35289,12.2468329409168
8.51,12.23023,12.266510963439941,12.271437644958496,12.288723945617676,12.250540733337402,12.309154510498047,11.78700859,12.2448592049241,12.2448586062768,12.34473,12.2499098687691
8.52,12.22085,12.259955406188965,12.263030052185059,12.280070304870605,12.232518196105957,12.301105499267578,11.7677607216206,12.2377715844398,12.2377709803426,12.34187,12.2333189217878
8.53,12.21159,12.254507064819336,12.25516414642334,12.271712303161621,12.231490135192871,12.293802261352539,11.7352884293235,12.2328290181385,12.23282840249,12.33991,12.2312974423822
8.54,12.20427,12.249019622802734,12.247723579406738,12.263579368591309,12.22876262664795,12.28660774230957,11.7072424080718,12.226884281561,12.2268836507789,12.33768,12.2284943581312
8.55,12.19348,12.243149757385254,12.241256713867188,12.256394386291504,12.216809272766113,12.280101776123047,11.7308969483598,12.2230462627039,12.2230456276377,12.33514,12.2174585538741
8.56,12.18465,12.236513137817383,12.234864234924316,12.250039100646973,12.211920738220215,12.273255348205566,11.684231355,12.2165960618775,12.2165954124096,12.33697,12.2119418350571
8.57,12.17597,12.232032775878906,12.228971481323242,12.244512557983398,12.204902648925781,12.267232894897461,11.69220233,12.2143220624921,12.2143214047648,12.33931,12.2053978161869
8.58,12.16746,12.228090286254883,12.22325325012207,12.239252090454102,12.2007474899292,12.260222434997559,11.6730350567782,12.2100237169725,12.2100230486074,12.33738,12.2009380936096
8.59,12.15912,12.220417976379395,12.216933250427246,12.233485221862793,12.197489738464355,12.251713752746582,11.62189189,12.198899106544,12.1988984184445,12.33226,12.1969850064903
8.6,12.15095,12.212611198425293,12.210002899169922,12.226837158203125,12.182065963745117,12.24452018737793,11.61451074,12.1905599179811,12.190559214773,12.31967,12.1826691684777
8.61,12.14294,12.206138610839844,12.203369140625,12.219839096069336,12.184147834777832,12.23782730102539,11.604002155,12.1852707973599,12.1852700811211,12.30316,12.1837035081168
8.62,12.13666,12.194456100463867,12.19538402557373,12.211861610412598,12.170906066894531,12.229031562805176,11.58369065,12.1697156251543,12.1697148966322,12.29578,12.1706939024407
8.63,12.12746,12.187591552734375,12.187440872192383,12.203313827514648,12.170269966125488,12.223816871643066,11.614213275,12.1658702944523,12.1658695666028,12.28565,12.1699561400466
8.64,12.11996,12.17971420288086,12.179706573486328,12.194563865661621,12.1622896194458,12.215961456298828,11.569839325,12.1584657861896,12.1584650487744,12.26905,12.1622422399676
8.65,12.11262,12.169506072998047,12.171247482299805,12.185497283935547,12.150097846984863,12.208084106445312,11.5665864237588,12.1472127577086,12.1472120147342,12.24835,12.1501086446287
8.66,12.10543,12.162400245666504,12.162698745727539,12.176140785217285,12.150546073913574,12.2017822265625,11.5623884768434,12.1410648954668,12.141064149207,12.22887,12.1499238497846
8.67,12.09837,12.15152359008789,12.153594017028809,12.166284561157227,12.141270637512207,12.193018913269043,11.495507315,12.1275208086316,12.1275200449139,12.21207,12.1406907964038
8.68,12.09145,12.139622688293457,12.143815994262695,12.156135559082031,12.123685836791992,12.185561180114746,11.517890565,12.1152523741642,12.1152516062832,12.20253,12.1238624747551
8.69,12.08464,12.129209518432617,12.133278846740723,12.145383834838867,12.125494003295898,12.177755355834961,11.4911669204282,12.1038852863847,12.1038845113675,12.1942,12.1242176634292
8.7,12.07926,12.11877727508545,12.12267017364502,12.134349822998047,12.113687515258789,12.169443130493164,11.4943840598242,12.0933909738463,12.0933901972179,12.18302,12.113328202595
8.71,12.0713,12.10855484008789,12.111764907836914,12.122946739196777,12.111841201782227,12.161316871643066,11.4803912247442,12.0828273673559,12.0828265887906,12.16703,12.1107005236832
8.72,12.06475,12.100984573364258,12.101373672485352,12.111515998840332,12.105271339416504,12.153879165649414,11.4652093226841,12.0763961767249,12.0763953948753,12.1632,12.104686578508
8.73,12.05826,12.091486930847168,12.091386795043945,12.100502014160156,12.09431266784668,12.145574569702148,11.42747912,12.0661406112055,12.0661398192562,12.1615,12.0938169168047
8.74,12.0518,12.081289291381836,12.08130168914795,12.089913368225098,12.089098930358887,12.137954711914062,11.416199085,12.0552149101616,12.0552141102891,12.16709,12.088067307527
8.75,12.04537,12.07369327545166,12.071775436401367,12.079974174499512,12.085182189941406,12.130941390991211,11.418413408183,12.0493387030216,12.0493378997381,12.17419,12.084336235786
8.76,12.03894,12.067845344543457,12.063371658325195,12.071258544921875,12.07775592803955,12.123442649841309,11.4159361042663,12.0456834091654,12.045682603926,12.15997,12.077381056846
8.77,12.0325,12.059134483337402,12.054579734802246,12.062806129455566,12.067535400390625,12.114130973815918,11.387248235,12.0337634176791,12.0337626058523,12.13511,12.0667867135868
8.78,12.02603,12.051251411437988,12.045876502990723,12.054261207580566,12.057722091674805,12.106375694274902,11.3867331065296,12.0259345345232,12.0259337200079,12.1214,12.0572376211955
8.79,12.02082,12.042869567871094,12.037332534790039,12.045682907104492,12.05748462677002,12.09827709197998,11.3618019114261,12.0172703424638,12.0172695215835,12.11236,12.0561532361156
8.8,12.01296,12.035137176513672,12.02890682220459,12.037062644958496,12.05111312866211,12.091012001037598,11.359846665,12.0095413374566,12.009540513389,12.1002,12.0501822268762
8.81,12.00633,12.024925231933594,12.019775390625,12.027626991271973,12.036405563354492,12.082551956176758,11.333731154366,11.9962500783427,11.9962492480339,12.09034,12.0357168714836
8.82,11.99963,12.014297485351562,12.010601997375488,12.017870903015137,12.031050682067871,12.074853897094727,11.3197064116192,11.9863581844706,11.9863573486598,12.07811,12.0298868813056
8.83,11.99283,12.006979942321777,12.001785278320312,12.00825309753418,12.027831077575684,12.067758560180664,11.316888420894,11.981100719063,11.9810998802487,12.06471,12.0267708487769
8.84,11.98595,11.995847702026367,11.992323875427246,11.998297691345215,12.010625839233398,12.058103561401367,11.2675914253838,11.966530943441,11.9665300923353,12.04907,12.0099444320734
8.85,11.97896,11.985310554504395,11.982547760009766,11.988146781921387,12.00634765625,12.050155639648438,11.2678689260661,11.9566203671087,11.9566195096968,12.03679,12.0050233710658
8.86,11.97187,11.976950645446777,11.9729642868042,11.977889060974121,11.995194435119629,12.04247760772705,11.2842396022429,11.9488043336244,11.9488034781744,12.03298,11.994496142242
8.87,11.96611,11.968474388122559,11.964144706726074,11.968335151672363,11.99311637878418,12.034425735473633,11.2758239770463,11.942221910004,11.9422210559993,12.03141,11.9918431771708
8.88,11.95737,11.95966911315918,11.954981803894043,11.95903491973877,11.984993934631348,12.025753021240234,11.205317302199,11.9320895685495,11.9320886994781,12.03501,11.983814229434
8.89,11.94997,11.950764656066895,11.945523262023926,11.949530601501465,11.969291687011719,12.017160415649414,11.155860292793,11.9206166696785,11.9206157786668,12.03974,11.9686211797982
8.9,11.94247,11.943078994750977,11.936829566955566,11.940526962280273,11.968042373657227,12.009573936462402,11.1808868015007,11.9149472097002,11.914946310387,12.03574,11.9667349314245
8.91,11.93489,11.937499046325684,11.928966522216797,11.93249225616455,11.966609001159668,12.002293586730957,11.1665500433962,11.9112466288315,11.9112457205899,12.02826,11.9653633018093
8.92,11.92722,11.931681632995605,11.921504020690918,11.92501163482666,11.95261287689209,11.99412727355957,11.2067321754221,11.9046105343775,11.9046096314504,12.02221,11.9521607710517
8.93,11.91948,11.924301147460938,11.91433334350586,11.91802978515625,11.941035270690918,11.986285209655762,11.1699125189801,11.8967518786445,11.8967509722731,12.01835,11.9404570283384
8.94,11.91168,11.919129371643066,11.907622337341309,11.911530494689941,11.93932056427002,11.9790678024292,11.1427153371501,11.8927705265696,11.8927696118851,12.02015,11.9382817335173
8.95,11.9054,11.916417121887207,11.902299880981445,11.906126976013184,11.940173149108887,11.972065925598145,11.1717708363041,11.893043880547,11.8930429675516,12.02228,11.9392052097032
8.96,11.89597,11.910818099975586,11.897012710571289,11.901165962219238,11.926224708557129,11.963525772094727,11.1738943736911,11.8855841241259,11.885583214361,12.01552,11.9258671784536
8.97,11.88808,11.904335975646973,11.891475677490234,11.896137237548828,11.911626815795898,11.95585823059082,11.1184886335487,11.8780805504716,11.8780796306446,12.00302,11.9114791836695
8.98,11.88019,11.900221824645996,11.886588096618652,11.891473770141602,11.91323184967041,11.949738502502441,11.1134802595167,11.8763091630692,11.8763082351905,11.99473,11.9123192326244
8.99,11.87233,11.895000457763672,11.881610870361328,11.886933326721191,11.91053581237793,11.942253112792969,11.0691610263759,11.869685657819,11.8696847132166,11.98868,11.9094607923026
9.0,11.8645,11.888123512268066,11.876188278198242,11.881987571716309,11.89355182647705,11.935198783874512,11.114441876925,11.8614217098186,11.8614207661969,11.98648,11.8934912188861
9.01,11.85672,11.881047248840332,11.87027359008789,11.876350402832031,11.882219314575195,11.928167343139648,11.0869091123556,11.8536516295053,11.8536506816374,11.98438,11.8819360976431
9.02,11.84902,11.876727104187012,11.865143775939941,11.870993614196777,11.886253356933594,11.92212963104248,11.0578797947716,11.8528306198374,11.8528296620636,11.96713,11.8852911327175
9.03,11.8414,11.870733261108398,11.859286308288574,11.864941596984863,11.878447532653809,11.914320945739746,11.0880938743315,11.8443445419705,11.8443435860094,11.94609,11.8777132979771
9.04,11.83538,11.863980293273926,11.85319995880127,11.858009338378906,11.867015838623047,11.907205581665039,11.0703921771722,11.8369909031708,11.8369899461627,11.94341,11.8666989247545
9.05,11.82649,11.855724334716797,11.846546173095703,11.850112915039062,11.851012229919434,11.899770736694336,11.027344281428,11.827564824854,11.8275638580753,11.94089,11.8510131389371
9.06,11.81923,11.850714683532715,11.840852737426758,11.842697143554688,11.859853744506836,11.894094467163086,11.0221022629014,11.8266730383087,11.8266720637948,11.93184,11.8585842040761
9.07,11.8121,11.842442512512207,11.834404945373535,11.835527420043945,11.849541664123535,11.885854721069336,10.9417968838897,11.8154373734926,11.8154363736444,11.92308,11.8487737852585
9.08,11.80513,11.833930015563965,11.827655792236328,11.82874870300293,11.83003044128418,11.879029273986816,10.9742692066878,11.8062542743738,11.8062532660012,11.93409,11.8302488329075
9.09,11.79832,11.830340385437012,11.82179069519043,11.823118209838867,11.83221435546875,11.873887062072754,10.9917725611301,11.8070397419648,11.8070387326488,11.94821,11.8316722405335
9.1,11.79169,11.827974319458008,11.816452026367188,11.818245887756348,11.835100173950195,11.867009162902832,10.9758344973446,11.805134194621,11.8051331807583,11.93548,11.8341852965702
9.11,11.78522,11.82473087310791,11.811363220214844,11.813667297363281,11.825883865356445,11.85982608795166,10.9038719955063,11.8001462883847,11.8001452530358,11.91907,11.825637276471
9.12,11.78017,11.818411827087402,11.805472373962402,11.808213233947754,11.807692527770996,11.852261543273926,10.8992071281497,11.7893205220755,11.7893194708501,11.92125,11.8078424319493
9.13,11.77282,11.813758850097656,11.800374984741211,11.80282974243164,11.804631233215332,11.846627235412598,10.9069571158936,11.7875005464054,11.7874994864223,11.92689,11.8044114873417
9.14,11.76689,11.808859825134277,11.795968055725098,11.798393249511719,11.808934211730957,11.840723991394043,10.9244165709182,11.7850121296603,11.7850110681496,11.9102,11.8080167909489
9.15,11.76113,11.80267333984375,11.79071044921875,11.79397201538086,11.794832229614258,11.834132194519043,10.9099481155882,11.7765803529757,11.7765792881031,11.88888,11.7948211936976
9.16,11.75554,11.796459197998047,11.784904479980469,11.788989067077637,11.781457901000977,11.827731132507324,10.8532385964431,11.7687248161359,11.7687237359493,11.89023,11.7816014333341
9.17,11.75011,11.790934562683105,11.778959274291992,11.78353214263916,11.782145500183105,11.821465492248535,10.834835615303,11.7629305712072,11.762929476077,11.89227,11.7813618824177
9.18,11.74483,11.78547477722168,11.772869110107422,11.777536392211914,11.783926963806152,11.81495475769043,10.8188720458083,11.7564923343575,11.7564912251038,11.88357,11.7828111785267
9.19,11.7397,11.776693344116211,11.765962600708008,11.770621299743652,11.768752098083496,11.807540893554688,10.8269285448413,11.7445372510445,11.7445361354681,11.86865,11.7684504173068
9.2,11.73569,11.769564628601074,11.759010314941406,11.763257026672363,11.757380485534668,11.801817893981934,10.835209570705,11.738968745359,11.7389676295148,11.86272,11.7574183458291
9.21,11.72983,11.762948989868164,11.752080917358398,11.755742073059082,11.754446029663086,11.795329093933105,10.8209289195426,11.7330275414727,11.7330264234605,11.85513,11.7538516885858
9.22,11.72505,11.755895614624023,11.74480152130127,11.747879981994629,11.757220268249512,11.788418769836426,10.7844392720931,11.724720684043,11.7247195568672,11.84465,11.7558255181085
9.23,11.72038,11.746667861938477,11.7369966506958,11.739553451538086,11.73617172241211,11.781340599060059,10.7815496012352,11.7139198367542,11.7139187044055,11.83354,11.7363660954488
9.24,11.71578,11.737823486328125,11.729281425476074,11.731582641601562,11.725495338439941,11.775187492370605,10.7730813389847,11.7073645045917,11.7073633684909,11.82589,11.7254566814059
9.25,11.71123,11.728758811950684,11.720612525939941,11.723285675048828,11.724536895751953,11.768134117126465,10.7591120222414,11.6958568771164,11.6958557370838,11.81976,11.7232876836766
9.26,11.70674,11.724250793457031,11.713055610656738,11.715837478637695,11.734105110168457,11.76319408416748,10.7119117860076,11.6949481775671,11.6949470239625,11.81463,11.7325835092304
9.27,11.70227,11.713964462280273,11.704207420349121,11.707948684692383,11.704039573669434,11.754302024841309,10.6996993241038,11.6787002117214,11.6786990467954,11.81061,11.7044111862846
9.28,11.69781,11.708020210266113,11.69570255279541,11.699838638305664,11.704437255859375,11.748547554016113,10.712455926201,11.67406648652,11.6740653190996,11.80778,11.7035573834662
9.29,11.69424,11.702903747558594,11.688163757324219,11.692134857177734,11.703701972961426,11.741839408874512,10.7383653361238,11.6711935353448,11.6711923740612,11.80613,11.7028947704981
9.3,11.68888,11.69593620300293,11.680383682250977,11.684309959411621,11.699460983276367,11.734280586242676,10.6802868273863,11.661788013314,11.6617868435182,11.80487,11.6983599243166
9.31,11.68437,11.689481735229492,11.672606468200684,11.676084518432617,11.680859565734863,11.72766399383545,10.6654170106936,11.653674204243,11.6536730264135,11.80422,11.6809977076466
9.32,11.67981,11.683231353759766,11.665797233581543,11.66836166381836,11.677846908569336,11.721674919128418,10.7022300566887,11.6504167914853,11.6504156187309,11.80381,11.677330565583
9.33,11.6752,11.681046485900879,11.660599708557129,11.66242790222168,11.684948921203613,11.716598510742188,10.6774243947119,11.6521938756855,11.6521927008923,11.80342,11.6839422625505
9.34,11.67051,11.674457550048828,11.654582023620605,11.656715393066406,11.675251960754395,11.708542823791504,10.6359354370292,11.6408712615162,11.6408700756787,11.8028,11.6744391693608
9.35,11.66575,11.668889999389648,11.649234771728516,11.651778221130371,11.657524108886719,11.702892303466797,10.6503184779703,11.6380439391478,11.6380427504476,11.80162,11.6581199574794
9.36,11.66089,11.666857719421387,11.644566535949707,11.647650718688965,11.660757064819336,11.697296142578125,10.662975843245,11.6381199189039,11.6381187318436,11.78643,11.6601613848668
9.37,11.65692,11.665295600891113,11.639763832092285,11.642788887023926,11.661179542541504,11.690713882446289,10.6661406842844,11.6344719833387,11.6344707990131,11.76555,11.6603660349953
9.38,11.65086,11.659521102905273,11.63554573059082,11.637754440307617,11.647394180297852,11.684042930603027,10.6172841628345,11.6281794953237,11.6281783018014,11.74704,11.6474917151624
9.39,11.64568,11.65009880065918,11.629369735717773,11.631163597106934,11.62658977508545,11.676380157470703,10.5606686821774,11.612338641091,11.6123374284936,11.73615,11.6266720454143
9.4,11.64038,11.644396781921387,11.62370777130127,11.623988151550293,11.634116172790527,11.671326637268066,10.6475117746929,11.6096499268768,11.609648724744,11.72786,11.6329711185868
9.41,11.63496,11.636139869689941,11.618000984191895,11.617444038391113,11.621319770812988,11.663299560546875,10.6222296490045,11.6002863762767,11.6002851776325,11.72321,11.6210839360275
9.42,11.62941,11.630623817443848,11.611069679260254,11.611054420471191,11.616806983947754,11.65528678894043,10.6167854737331,11.5905667128576,11.5905655182798,11.725,11.6159474020422
9.43,11.62375,11.629378318786621,11.60457706451416,11.60499382019043,11.602136611938477,11.648102760314941,10.5623559004602,11.5872749630727,11.5872737595671,11.72734,11.602572638726
9.44,11.61795,11.624175071716309,11.599281311035156,11.600621223449707,11.602192878723145,11.640467643737793,10.5704923095737,11.5823270763285,11.5823258692982,11.7218,11.6015125522942
9.45,11.61322,11.62181282043457,11.593960762023926,11.597224235534668,11.603606224060059,11.633700370788574,10.5748173016686,11.5785571399311,11.5785559326189,11.71529,11.6027404556583
9.46,11.606,11.618890762329102,11.589019775390625,11.59390640258789,11.588841438293457,11.626104354858398,10.5908322974581,11.5726742704696,11.5726730685689,11.72198,11.5890841989408
9.47,11.59984,11.611845016479492,11.58398723602295,11.590717315673828,11.566243171691895,11.617592811584473,10.5448969338859,11.5621559280076,11.5621547206812,11.73139,11.5670050239141
9.48,11.59357,11.613054275512695,11.580011367797852,11.588106155395508,11.588505744934082,11.611905097961426,10.5309705640384,11.5657223914407,11.5657211774941,11.72516,11.5868641038521
9.49,11.58719,11.608115196228027,11.575611114501953,11.58487606048584,11.56408977508545,11.602221488952637,10.5157459146822,11.5539183411152,11.5539171191563,11.7155,11.5646451535118
9.5,11.5807,11.60173225402832,11.571642875671387,11.58200740814209,11.557611465454102,11.59563159942627,10.5032680799308,11.5483180692673,11.5483168403149,11.71314,11.5575374312954
9.51,11.5741,11.599063873291016,11.567334175109863,11.578805923461914,11.547128677368164,11.58886432647705,10.51694751336,11.544520486554,11.5445192571636,11.71098,11.5475260760819
9.52,11.56742,11.597591400146484,11.563775062561035,11.575319290161133,11.553695678710938,11.581467628479004,10.5331591547691,11.5425261037485,11.5425225239983,11.69095,11.5529320814967
9.53,11.56064,11.59412670135498,11.560827255249023,11.572165489196777,11.545427322387695,11.573832511901855,10.5467341878273,11.5384424317618,11.5384370566517,11.6618,11.5455283664621
9.54,11.55514,11.584238052368164,11.555452346801758,11.567508697509766,11.519878387451172,11.563671112060547,10.4434309559867,11.5191730677085,11.5191660562674,11.65107,11.5202999317867
9.55,11.54682,11.577394485473633,11.549432754516602,11.561291694641113,11.514248847961426,11.556344032287598,10.4802523992175,11.5108276682931,11.5108195014237,11.63982,11.5140273450904
9.56,11.5398,11.568085670471191,11.542667388916016,11.553884506225586,11.521627426147461,11.547438621520996,10.3422664715176,11.4980921707788,11.4980827726653,11.63239,11.5198076314356
9.57,11.53271,11.561714172363281,11.535463333129883,11.545577049255371,11.510117530822754,11.539843559265137,10.4183306212942,11.4911466250243,11.4911364877095,11.62622,11.5099497937171
9.58,11.52556,11.554826736450195,11.530167579650879,11.539092063903809,11.49557113647461,11.533259391784668,10.51611849,11.4899690758593,11.4899586270111,11.62072,11.4963604400475
9.59,11.51834,11.548162460327148,11.524070739746094,11.533857345581055,11.489811897277832,11.525832176208496,10.4534852877476,11.4815169481398,11.4815061094457,11.61576,11.4895245269515
9.6,11.51107,11.540233612060547,11.515925407409668,11.52729320526123,11.481878280639648,11.51685905456543,10.3504308286257,11.4648612207162,11.4648498455256,11.6106,11.4809498875091
9.61,11.50375,11.532709121704102,11.509597778320312,11.521800994873047,11.482111930847168,11.510364532470703,10.421749654858,11.4634733121205,11.4634617285279,11.60644,11.481588138372
9.62,11.49785,11.527782440185547,11.50194263458252,11.515518188476562,11.463020324707031,11.501701354980469,10.4289332742156,11.4550662956144,11.4550545836443,11.60473,11.463557990734
9.63,11.48896,11.522870063781738,11.495201110839844,11.50882339477539,11.450801849365234,11.49357795715332,10.3746683739479,11.449529597259,11.4495176663001,11.60307,11.4512653849788
9.64,11.4815,11.515751838684082,11.488984107971191,11.502908706665039,11.461710929870605,11.486172676086426,10.3206884183135,11.4434425736345,11.4434303497746,11.6021,11.4602485986977
