Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.28,0.017799824372817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187414911701484,0.189594494102441,0.174408683882612,0.178686149737972,0.0118589636369719,0,0,0.01078
0.29,0.0181915648344522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187414911701484,0.189594494102441,0.174408683882612,0.178686149737972,0.0118589636369719,0,0,0.01001
0.3,0.016708011842183,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.187566159619329,0.18974750099078,0.174693656810184,0.178978111778358,0.0118589636369719,0,0,0.00916
0.31,0.0178260653606777,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.187414911701484,0.189594494102441,0.174408683882612,0.178686149737972,0.0118589636369719,0,0,0.00827
0.32,0.0189244381382769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187263663783638,0.189441487214101,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00733
0.33,0.0196760550048593,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.187414911701484,0.189594494102441,0.174408683882612,0.178686149737972,0.0118589636369719,0,0,0.00636
0.34,0.0207866110982509,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.187263663783638,0.189441487214101,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00538
0.35,0.0207866110982509,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00459
0.36,0.0211924092319544,0,0,0,0,0.00166988004291672,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.0034
0.37,0.02008747620739,0,0,0,0,0.0016618129895693,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00242
0.38,0.0193817810695639,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00146
0.39,0.0211858489849892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.4,0.021179288738024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.41,0.021179288738024,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.42,0.0208128520861117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.43,0.0189834803609635,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.187263663783638,0.189441487214101,0.174408683882612,0.178686149737972,0.0118589636369719,0,0,0
0.44,0.0186236039560164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187414911701484,0.189594494102441,0.174408683882612,0.178686149737972,0.0118589636369719,0,0,0
0.45,0.0178654268424688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187263663783638,0.189441487214101,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.46,0.0167276925830785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187263663783638,0.189441487214101,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.47,0.0167276925830785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.48,0.0163490726153737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.49,0.0159957564573917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.5,0.0156171364896868,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.51,0.014146703991348,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.52,0.0130417709667836,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.53,0.0141270232504524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.54,0.0155843352548609,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.55,0.0152113383559834,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.56,0.0152375793438441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.57,0.0152375793438441,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.58,0.0148842631858621,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.59,0.0149039439267577,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.6,0.0152441395908093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.61,0.0156040159957565,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.62,0.016362193109304,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.63,0.0163753136032344,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.64,0.0174793094496609,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.65,0.0167539335709392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.66,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.67,0.0174793094496609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0
0.68,0.0174793094496609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00111
0.69,0.0174793094496609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00153
0.7,0.0182112455753477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18711237048688,0.189288434419104,0.17412365680856,0.178394132223134,0.0118589636369719,0,0,0.00202
0.71,0.0182374865632084,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.186961122569035,0.189135427530764,0.173838683880988,0.178102170182748,0.0118589636369719,0,0,0.00258
0.72,0.0171269304698168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186507333436585,0.188676360959087,0.172983765098272,0.177226284061591,0.0118589636369719,0,0,0.003
0.73,0.0178785473363992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184843424824634,0.186993101560721,0.170418900457164,0.174598514749214,0.0118589636369719,0,0,0.00338
0.74,0.0185908027211904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181515652979645,0.183626628670645,0.165859225323053,0.169927011154137,0.0118589636369719,0,0,0.00372
0.75,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.160159604332173,0.164087603923064,0.0118589636369719,0,0,0.00401
0.76,0.0193096183529469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170775961718712,0.172762037838746,0.153320037484526,0.157080293055997,0.0118589636369719,0,0,0.00426
0.77,0.0189628624419301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162759050631386,0.164651892343564,0.144200633069822,0.14773723039139,0.0118589636369719,0,0,0.00446
0.78,0.018610483462086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154439552950544,0.156235641258388,0.135936147437835,0.139270053847941,0.0118589636369719,0,0,0.00461
0.79,0.0182243660692781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145817559434011,0.147513376396532,0.127671715952327,0.130802932778944,0.0118589636369719,0,0,0.00471
0.8,0.0182121827534856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138254437479134,0.139862297473027,0.121117122032252,0.124087583952262,0.0118589636369719,0,0,0.00476
0.81,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.131145059277794,0.132670239214541,0.1151325281138,0.117956214680803,0.0118589636369719,0,0,0.00476
0.82,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12509455263811,0.126549366894405,0.110287825905636,0.112992693570888,0.0118589636369719,0,0,0.00473
0.83,0.0192833773650862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12010287218117,0.121499634605962,0.106868042481813,0.109489038137354,0.0118589636369719,0,0,0.00465
0.84,0.0196694947578941,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.103448259057989,0.10598538270382,0.0118589636369719,0,0,0.00449
0.85,0.0196694947578941,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.112085915714931,0.113389443204123,0.100598475635789,0.10306570682551,0.0118589636369719,0,0,0.00433
0.86,0.0185580014863645,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.109211933002391,0.110482036885724,0.0988885839238774,0.101313879108743,0.0118589636369719,0,0,0.00412
0.87,0.0170941292349909,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.106791694043387,0.108033651232344,0.0971786922119655,0.099562051391976,0.0118589636369719,0,0,0.00388
0.88,0.0181662610247293,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.104825289595745,0.106044378057297,0.0957537734276254,0.0981021857155949,0.0118589636369719,0,0,0.00362
0.89,0.0185448809924342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103463922198398,0.104667178342267,0.0948988546449098,0.0972262995944374,0.0118589636369719,0,0,0.00333
0.9,0.0189113176443465,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0946138275708573,0.0969342820795996,0.0118589636369719,0,0,0.00302
0.91,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0940438817157135,0.0963503579988279,0.0118589636369719,0,0,0.0027
0.92,0.0181859417656249,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101346224453998,0.102524852372224,0.0937589087881417,0.0960583959584421,0.0118589636369719,0,0,0.00236
0.93,0.0171138099758864,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.100892435321548,0.102065785800548,0.0934739358605698,0.0957664339180562,0.0118589636369719,0,0,0.00202
0.94,0.0171138099758864,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.100287398271254,0.101453712340531,0.0929039358589454,0.0951824543628326,0.0118589636369719,0,0,0.00175
0.95,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996823612209596,0.100841638880515,0.0923339900038016,0.094598530282061,0.0118589636369719,0,0,0.0014
0.96,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987747829560614,0.0999235057371615,0.0911940982935141,0.0934306821205176,0.0118589636369719,0,0,0
0.97,0.0174727492026957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978672046911631,0.0990053725938083,0.0903391253643178,0.0925547405249081,0.0118589636369719,0,0,0
0.98,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968083331295064,0.0979341866554581,0.0891991795075497,0.0913868368889129,0.0118589636369719,0,0,0
0.99,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095446965732159,0.0965569869404283,0.0877743148696903,0.0899270266869836,0.0118589636369719,0,0,0
1,0.0149236246676532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940855983348117,0.0951797872253984,0.0863493960853502,0.0884671610106025,0.0118589636369719,0,0,0
1.01,0.0149114413518607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928755242342229,0.0939556403053656,0.0852094502285821,0.0872992573746072,0.0118589636369719,0,0,0
1.02,0.0167211323361133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916654047547208,0.0927314474786756,0.0843545314458664,0.0864233712534497,0.0118589636369719,0,0,0
1.03,0.0160219974452524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0832145855890983,0.0852554676174544,0.0118589636369719,0,0,0
1.04,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08924521117463,0.0902831077319527,0.0820746397323301,0.0840875639814591,0.0118589636369719,0,0,0
1.05,0.0160219974452524,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0877325504805241,0.0887528552219259,0.0803648021668988,0.082335791739144,0.0118589636369719,0,0,0
1.06,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085161108982588,0.0861515085868632,0.0775149645982188,0.0794160603863818,0.0118589636369719,0,0,0
1.07,0.0156424402994097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815307959229951,0.0824789760134503,0.0735252353192512,0.0753284808720761,0.0118589636369719,0,0,0
1.08,0.0152900613195656,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0760853263336057,0.076970177153331,0.0675405872543191,0.0691970561261658,0.0118589636369719,0,0,0
1.09,0.0152638203317048,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0703373155296125,0.0711553186098748,0.0621259391910115,0.063649610935479,0.0118589636369719,0,0,0
1.1,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638330197574797,0.0645753797180624,0.0555713994174164,0.0569343175832488,0.0118589636369719,0,0,0
1.11,0.0163678161781313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565723936382939,0.0572303145712366,0.0487318325697687,0.0499270067161809,0.0118589636369719,0,0,0
1.12,0.0156490005463749,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0485554371720551,0.0491201231693974,0.0410373469394054,0.0420438097279555,0.0118589636369719,0,0,0
1.13,0.0156490005463749,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0406897740025749,0.0411629845625552,0.0339128071641858,0.0347445368205018,0.0118589636369719,0,0,0
1.14,0.0152966215665307,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0332778545866305,0.0336648666207325,0.0270732403165382,0.0277372259534339,0.0118589636369719,0,0,0
1.15,0.0149236246676532,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0264710175998938,0.0267788680455833,0.0213736193256586,0.0218978187223612,0.0118589636369719,0,0,0
1.16,0.0152769408256352,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0207230521748139,0.0209640554087843,0.0168138900450667,0.017226259652832,0.0118589636369719,0,0,0
1.17,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167901979006172,0.0169854631520346,0.0133941066212428,0.0137226042192981,0.0118589636369719,0,0,0
1.18,0.0160154371982872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131598848410243,0.0133129305786217,0.0102593502714715,0.0105109663006019,0.0118589636369719,0,0,0
1.19,0.0160154371982872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105883979641749,0.0107115380369019,0.00712453977521955,0.00729927290745375,0.0118589636369719,0,0,0
1.2,0.0141654475541056,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.00862199351653315,0.00872226486185562,0.00455972928059199,0.00467155906952924,0.0118589636369719,0,0,0
1.21,0.0138130685742615,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.00726062611918581,0.00734506514682579,0.00313481049625195,0.00321169339314811,0.0118589636369719,0,0,0
1.22,0.0119565186831148,0,0,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00193153203734459,0.00193153203734459,0.00620179993644229,0.00627392511513275,0.00227983756705568,0.00233575179753866,0.0118589636369719,0,0,0
1.23,0.0152441395908093,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00333627141672719,0.00333627141672719,0.00559671750723465,0.00566180574845915,0.0019948646394838,0.00204378975715282,0.0118589636369719,0,0,0
1.24,0.0177801436319214,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00403864110641849,0.00403864110641849,0.00484043253909495,0.00489672540010291,0.00142491878434004,0.00145986567638113,0.0118589636369719,0,0,0
1.25,0.0189113176443465,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00333627141672719,0.00333627141672719,0.00423535010988731,0.00428460603342932,0.00113994585676816,0.00116790363599529,0.0118589636369719,0,0,0
1.26,0.019630133276103,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00491658782783909,0.00491658782783909,0.00363031305959291,0.00367253257341289,0.000854918782715642,0.000875886121157534,0.0118589636369719,0,0,0
1.27,0.0211005657744418,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00579456533064673,0.00579456533064673,0.00317652392714379,0.00321346600173628,0.000569945855143761,0.00058392408077169,0.0118589636369719,0,0,0
1.28,0.0215063639081453,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00719930471002933,0.00719930471002933,0.00287398271253997,0.00290740631839948,0.000284972927571881,0.000291962040385845,0.0118589636369719,0,0,0
1.29,0.0218718633819198,0,0,0,0,0,0,0,0,0,0.0117610702161674,0.0117610702161674,0.00807725143144993,0.00807725143144993,0.00257148687684939,0.00260139254171986,0.000284972927571881,0.000291962040385845,0.0118589636369719,0,0,0
1.3,0.023290751082675,0,0,0,0,0,0,0,0,0,0.0117610702161674,0.0117610702161674,0.00895522893425757,0.00895522893425757,0.00211769774440028,0.00214232597004324,0.000284972927571881,0.000291962040385845,0.0118589636369719,0,0,0
1.31,0.0240358077022922,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.0103599683136402,0.0103599683136402,0.00196640444764174,0.00198927317504626,0,0,0.0118589636369719,0,0,0
1.32,0.0251594842896143,0,0,0,0,0,0,0,0,0,0.0170225916239395,0.0170225916239395,0.0119402847247521,0.0119402847247521,0.00166390861195116,0.00168325939836663,0,0,0.0118589636369719,0,0,0
1.33,0.0262381763263179,0,0,0,0,0,0,0,0,0,0.0185700851412,0.0185700851412,0.0133450241041347,0.0133450241041347,0.00151261531519263,0.00153020660336965,0,0,0.0118589636369719,0,0,0
1.34,0.0269963534398655,0,0,0,0,0,0,0,0,0,0.0201176329698184,0.0201176329698184,0.0142230016069423,0.0142230016069423,0.00136136739734734,0.00137719971502983,0,0,0.0118589636369719,0,0,0
1.35,0.0251791650305098,0,0,0,0,0,0,0,0,0,0.0225936334597068,0.0225936334597068,0.0142230016069423,0.0142230016069423,0.00121011947950205,0.00122419282669002,0,0,0.0118589636369719,0,0,0
1.36,0.0251791650305098,0,0,0,0,0,0,0,0,0,0.0256886204942279,0.0256886204942279,0.01510097910975,0.01510097910975,0.00105882618274352,0.00107114003169304,0,0,0.0118589636369719,0,0,0
1.37,0.0262512968202483,0,0,0,0,0,0,0,0,0,0.0266171274668558,0.0266171274668558,0.0156277409863249,0.0156277409863249,0.000907578264898226,0.000918133143353223,0,0,0.0118589636369719,0,0,0
1.38,0.0262512968202483,0,0,0,0,0,0,0,0,0,0.0281646752954742,0.0281646752954742,0.0165057184891326,0.0165057184891326,0.000907578264898226,0.000918133143353223,0,0,0.0118589636369719,0,0,0
1.39,0.0266242937191258,0,0,0,0,0.00161341066948476,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.000756330347052937,0.000765126255013409,0,0,0.0118589636369719,0,0,0
