time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
8.3,12.47498,0.0,12.566649436950684,12.746959686279297,12.514999389648438,12.532633781433105,12.54761791229248,12.611045837402344,12.611437797546387,12.456830978393555,12.624146461486816,12.609729766845703,12.470504760742188,12.557364463806152,12.50410270690918,12.644344329833984,12.392878532409668,12.347587585449219,12.53846263885498,12.700374603271484,12.460186004638672,12.551346778869629,12.651603698730469,12.556676864624023,12.704977035522461,12.572819709777832,12.787018775939941,12.685165405273438,12.44429874420166,12.58177661895752,12.6455717086792,12.579742431640625,12.444869995117188,12.498247146606445,12.666885375976562,12.559890747070312,12.629929542541504,12.358805656433105,12.70795726776123,12.607745170593262,12.490853309631348,12.456930160522461,12.539506912231445,12.525927543640137,12.680014610290527,12.500690460205078,12.48214340209961,12.620169639587402,12.55578327178955,12.393479347229004,12.534393310546875,12.564011573791504,12.51171875,12.51616382598877,12.68319034576416,12.490198135375977,12.436396598815918,12.558780670166016,12.680742263793945,12.535049438476562,12.570054054260254,12.408614158630371,12.68075942993164,12.593449592590332,12.581792831420898,12.458115577697754
8.31,12.47184,0.0,12.566649436950684,12.746959686279297,12.514999389648438,12.532633781433105,12.54761791229248,12.611045837402344,12.611437797546387,12.456830978393555,12.624146461486816,12.609729766845703,12.470504760742188,12.557364463806152,12.50410270690918,12.644344329833984,12.392878532409668,12.347587585449219,12.53846263885498,12.700374603271484,12.460186004638672,12.551346778869629,12.651603698730469,12.556676864624023,12.704977035522461,12.572819709777832,12.787018775939941,12.685165405273438,12.44429874420166,12.58177661895752,12.6455717086792,12.579742431640625,12.444869995117188,12.498247146606445,12.666885375976562,12.559890747070312,12.629929542541504,12.358805656433105,12.70795726776123,12.607745170593262,12.490853309631348,12.456930160522461,12.539506912231445,12.525927543640137,12.680014610290527,12.500690460205078,12.48214340209961,12.620169639587402,12.55578327178955,12.393479347229004,12.534393310546875,12.564011573791504,12.51171875,12.51616382598877,12.68319034576416,12.490198135375977,12.436396598815918,12.558780670166016,12.680742263793945,12.535049438476562,12.570054054260254,12.408614158630371,12.68075942993164,12.593449592590332,12.581792831420898,12.458115577697754
8.32,12.46872,0.0,12.566649436950684,12.746959686279297,12.514999389648438,12.532633781433105,12.54761791229248,12.611045837402344,12.611437797546387,12.456830978393555,12.624146461486816,12.609729766845703,12.470504760742188,12.557364463806152,12.50410270690918,12.644344329833984,12.392878532409668,12.347587585449219,12.53846263885498,12.700374603271484,12.460186004638672,12.551346778869629,12.651603698730469,12.556676864624023,12.704977035522461,12.572819709777832,12.787018775939941,12.685165405273438,12.44429874420166,12.58177661895752,12.6455717086792,12.579742431640625,12.444869995117188,12.498247146606445,12.666885375976562,12.559890747070312,12.629929542541504,12.358805656433105,12.70795726776123,12.607745170593262,12.490853309631348,12.456930160522461,12.539506912231445,12.525927543640137,12.680014610290527,12.500690460205078,12.48214340209961,12.620169639587402,12.55578327178955,12.393479347229004,12.534393310546875,12.564011573791504,12.51171875,12.51616382598877,12.68319034576416,12.490198135375977,12.436396598815918,12.558780670166016,12.680742263793945,12.535049438476562,12.570054054260254,12.408614158630371,12.68075942993164,12.593449592590332,12.581792831420898,12.458115577697754
8.33,12.4656,0.0,12.566649436950684,12.746959686279297,12.514999389648438,12.532633781433105,12.54761791229248,12.611045837402344,12.611437797546387,12.456830978393555,12.624146461486816,12.609729766845703,12.470504760742188,12.557364463806152,12.50410270690918,12.644344329833984,12.392878532409668,12.347587585449219,12.53846263885498,12.700374603271484,12.460186004638672,12.551346778869629,12.651603698730469,12.556676864624023,12.704977035522461,12.572819709777832,12.787018775939941,12.685165405273438,12.44429874420166,12.58177661895752,12.6455717086792,12.579742431640625,12.444869995117188,12.498247146606445,12.666885375976562,12.559890747070312,12.629929542541504,12.358805656433105,12.70795726776123,12.607745170593262,12.490853309631348,12.456930160522461,12.539506912231445,12.525927543640137,12.680014610290527,12.500690460205078,12.48214340209961,12.620169639587402,12.55578327178955,12.393479347229004,12.534393310546875,12.564011573791504,12.51171875,12.51616382598877,12.68319034576416,12.490198135375977,12.436396598815918,12.558780670166016,12.680742263793945,12.535049438476562,12.570054054260254,12.408614158630371,12.68075942993164,12.593449592590332,12.581792831420898,12.458115577697754
8.34,12.46247,0.0,12.539795875549316,12.740874290466309,12.496112823486328,12.513937950134277,12.501877784729004,12.593746185302734,12.60327434539795,12.452072143554688,12.58615779876709,12.59152889251709,12.454761505126953,12.5400390625,12.469599723815918,12.630809783935547,12.38957405090332,12.339077949523926,12.501056671142578,12.690070152282715,12.439643859863281,12.540426254272461,12.615472793579102,12.54521369934082,12.681554794311523,12.550450325012207,12.753779411315918,12.667831420898438,12.42201042175293,12.562614440917969,12.595030784606934,12.572653770446777,12.439473152160645,12.490113258361816,12.629891395568848,12.5474853515625,12.624614715576172,12.346030235290527,12.679669380187988,12.603281021118164,12.500824928283691,12.451139450073242,12.50320816040039,12.512192726135254,12.677421569824219,12.50066089630127,12.443422317504883,12.61357593536377,12.528590202331543,12.374349594116211,12.50340747833252,12.556245803833008,12.494915008544922,12.494477272033691,12.643901824951172,12.481220245361328,12.422694206237793,12.547014236450195,12.64565372467041,12.517805099487305,12.548531532287598,12.390727043151855,12.65024185180664,12.575488090515137,12.578258514404297,12.432876586914062
8.35,12.45928,0.0,12.539795875549316,12.740874290466309,12.496112823486328,12.513937950134277,12.501877784729004,12.593746185302734,12.60327434539795,12.452072143554688,12.58615779876709,12.59152889251709,12.454761505126953,12.5400390625,12.469599723815918,12.630809783935547,12.38957405090332,12.339077949523926,12.501056671142578,12.690070152282715,12.439643859863281,12.540426254272461,12.615472793579102,12.54521369934082,12.681554794311523,12.550450325012207,12.753779411315918,12.667831420898438,12.42201042175293,12.562614440917969,12.595030784606934,12.572653770446777,12.439473152160645,12.490113258361816,12.629891395568848,12.5474853515625,12.624614715576172,12.346030235290527,12.679669380187988,12.603281021118164,12.500824928283691,12.451139450073242,12.50320816040039,12.512192726135254,12.677421569824219,12.50066089630127,12.443422317504883,12.61357593536377,12.528590202331543,12.374349594116211,12.50340747833252,12.556245803833008,12.494915008544922,12.494477272033691,12.643901824951172,12.481220245361328,12.422694206237793,12.547014236450195,12.64565372467041,12.517805099487305,12.548531532287598,12.390727043151855,12.65024185180664,12.575488090515137,12.578258514404297,12.432876586914062
8.36,12.45603,0.0,12.539795875549316,12.740874290466309,12.496112823486328,12.513937950134277,12.501877784729004,12.593746185302734,12.60327434539795,12.452072143554688,12.58615779876709,12.59152889251709,12.454761505126953,12.5400390625,12.469599723815918,12.630809783935547,12.38957405090332,12.339077949523926,12.501056671142578,12.690070152282715,12.439643859863281,12.540426254272461,12.615472793579102,12.54521369934082,12.681554794311523,12.550450325012207,12.753779411315918,12.667831420898438,12.42201042175293,12.562614440917969,12.595030784606934,12.572653770446777,12.439473152160645,12.490113258361816,12.629891395568848,12.5474853515625,12.624614715576172,12.346030235290527,12.679669380187988,12.603281021118164,12.500824928283691,12.451139450073242,12.50320816040039,12.512192726135254,12.677421569824219,12.50066089630127,12.443422317504883,12.61357593536377,12.528590202331543,12.374349594116211,12.50340747833252,12.556245803833008,12.494915008544922,12.494477272033691,12.643901824951172,12.481220245361328,12.422694206237793,12.547014236450195,12.64565372467041,12.517805099487305,12.548531532287598,12.390727043151855,12.65024185180664,12.575488090515137,12.578258514404297,12.432876586914062
8.37,12.45335,0.0,12.539795875549316,12.740874290466309,12.496112823486328,12.513937950134277,12.501877784729004,12.593746185302734,12.60327434539795,12.452072143554688,12.58615779876709,12.59152889251709,12.454761505126953,12.5400390625,12.469599723815918,12.630809783935547,12.38957405090332,12.339077949523926,12.501056671142578,12.690070152282715,12.439643859863281,12.540426254272461,12.615472793579102,12.54521369934082,12.681554794311523,12.550450325012207,12.753779411315918,12.667831420898438,12.42201042175293,12.562614440917969,12.595030784606934,12.572653770446777,12.439473152160645,12.490113258361816,12.629891395568848,12.5474853515625,12.624614715576172,12.346030235290527,12.679669380187988,12.603281021118164,12.500824928283691,12.451139450073242,12.50320816040039,12.512192726135254,12.677421569824219,12.50066089630127,12.443422317504883,12.61357593536377,12.528590202331543,12.374349594116211,12.50340747833252,12.556245803833008,12.494915008544922,12.494477272033691,12.643901824951172,12.481220245361328,12.422694206237793,12.547014236450195,12.64565372467041,12.517805099487305,12.548531532287598,12.390727043151855,12.65024185180664,12.575488090515137,12.578258514404297,12.432876586914062
8.38,12.44923,0.0,12.539795875549316,12.740874290466309,12.496112823486328,12.513937950134277,12.501877784729004,12.593746185302734,12.60327434539795,12.452072143554688,12.58615779876709,12.59152889251709,12.454761505126953,12.5400390625,12.469599723815918,12.630809783935547,12.38957405090332,12.339077949523926,12.501056671142578,12.690070152282715,12.439643859863281,12.540426254272461,12.615472793579102,12.54521369934082,12.681554794311523,12.550450325012207,12.753779411315918,12.667831420898438,12.42201042175293,12.562614440917969,12.595030784606934,12.572653770446777,12.439473152160645,12.490113258361816,12.629891395568848,12.5474853515625,12.624614715576172,12.346030235290527,12.679669380187988,12.603281021118164,12.500824928283691,12.451139450073242,12.50320816040039,12.512192726135254,12.677421569824219,12.50066089630127,12.443422317504883,12.61357593536377,12.528590202331543,12.374349594116211,12.50340747833252,12.556245803833008,12.494915008544922,12.494477272033691,12.643901824951172,12.481220245361328,12.422694206237793,12.547014236450195,12.64565372467041,12.517805099487305,12.548531532287598,12.390727043151855,12.65024185180664,12.575488090515137,12.578258514404297,12.432876586914062
8.39,12.44564,0.0,12.514071464538574,12.730696678161621,12.478372573852539,12.499544143676758,12.461190223693848,12.571094512939453,12.592724800109863,12.449100494384766,12.553999900817871,12.572286605834961,12.435568809509277,12.52291488647461,12.440088272094727,12.61326789855957,12.382560729980469,12.328977584838867,12.47363567352295,12.674116134643555,12.421283721923828,12.527198791503906,12.58266830444336,12.531854629516602,12.657673835754395,12.525761604309082,12.727249145507812,12.650238990783691,12.4037446975708,12.542656898498535,12.557761192321777,12.56768798828125,12.436551094055176,12.476426124572754,12.597490310668945,12.541423797607422,12.613543510437012,12.337420463562012,12.656791687011719,12.596693992614746,12.501445770263672,12.442548751831055,12.476141929626465,12.500974655151367,12.680524826049805,12.50078010559082,12.41734790802002,12.606216430664062,12.511069297790527,12.360245704650879,12.469828605651855,12.548046112060547,12.483582496643066,12.47596549987793,12.605287551879883,12.471006393432617,12.408007621765137,12.536788940429688,12.61913013458252,12.50008773803711,12.530875205993652,12.376509666442871,12.626964569091797,12.55166244506836,12.57120132446289,12.410649299621582
8.4,12.44192,0.0,12.514071464538574,12.730696678161621,12.478372573852539,12.499544143676758,12.461190223693848,12.571094512939453,12.592724800109863,12.449100494384766,12.553999900817871,12.572286605834961,12.435568809509277,12.52291488647461,12.440088272094727,12.61326789855957,12.382560729980469,12.328977584838867,12.47363567352295,12.674116134643555,12.421283721923828,12.527198791503906,12.58266830444336,12.531854629516602,12.657673835754395,12.525761604309082,12.727249145507812,12.650238990783691,12.4037446975708,12.542656898498535,12.557761192321777,12.56768798828125,12.436551094055176,12.476426124572754,12.597490310668945,12.541423797607422,12.613543510437012,12.337420463562012,12.656791687011719,12.596693992614746,12.501445770263672,12.442548751831055,12.476141929626465,12.500974655151367,12.680524826049805,12.50078010559082,12.41734790802002,12.606216430664062,12.511069297790527,12.360245704650879,12.469828605651855,12.548046112060547,12.483582496643066,12.47596549987793,12.605287551879883,12.471006393432617,12.408007621765137,12.536788940429688,12.61913013458252,12.50008773803711,12.530875205993652,12.376509666442871,12.626964569091797,12.55166244506836,12.57120132446289,12.410649299621582
8.41,12.43804,0.0,12.514071464538574,12.730696678161621,12.478372573852539,12.499544143676758,12.461190223693848,12.571094512939453,12.592724800109863,12.449100494384766,12.553999900817871,12.572286605834961,12.435568809509277,12.52291488647461,12.440088272094727,12.61326789855957,12.382560729980469,12.328977584838867,12.47363567352295,12.674116134643555,12.421283721923828,12.527198791503906,12.58266830444336,12.531854629516602,12.657673835754395,12.525761604309082,12.727249145507812,12.650238990783691,12.4037446975708,12.542656898498535,12.557761192321777,12.56768798828125,12.436551094055176,12.476426124572754,12.597490310668945,12.541423797607422,12.613543510437012,12.337420463562012,12.656791687011719,12.596693992614746,12.501445770263672,12.442548751831055,12.476141929626465,12.500974655151367,12.680524826049805,12.50078010559082,12.41734790802002,12.606216430664062,12.511069297790527,12.360245704650879,12.469828605651855,12.548046112060547,12.483582496643066,12.47596549987793,12.605287551879883,12.471006393432617,12.408007621765137,12.536788940429688,12.61913013458252,12.50008773803711,12.530875205993652,12.376509666442871,12.626964569091797,12.55166244506836,12.57120132446289,12.410649299621582
8.42,12.43399,0.0,12.514071464538574,12.730696678161621,12.478372573852539,12.499544143676758,12.461190223693848,12.571094512939453,12.592724800109863,12.449100494384766,12.553999900817871,12.572286605834961,12.435568809509277,12.52291488647461,12.440088272094727,12.61326789855957,12.382560729980469,12.328977584838867,12.47363567352295,12.674116134643555,12.421283721923828,12.527198791503906,12.58266830444336,12.531854629516602,12.657673835754395,12.525761604309082,12.727249145507812,12.650238990783691,12.4037446975708,12.542656898498535,12.557761192321777,12.56768798828125,12.436551094055176,12.476426124572754,12.597490310668945,12.541423797607422,12.613543510437012,12.337420463562012,12.656791687011719,12.596693992614746,12.501445770263672,12.442548751831055,12.476141929626465,12.500974655151367,12.680524826049805,12.50078010559082,12.41734790802002,12.606216430664062,12.511069297790527,12.360245704650879,12.469828605651855,12.548046112060547,12.483582496643066,12.47596549987793,12.605287551879883,12.471006393432617,12.408007621765137,12.536788940429688,12.61913013458252,12.50008773803711,12.530875205993652,12.376509666442871,12.626964569091797,12.55166244506836,12.57120132446289,12.410649299621582
8.43,12.42976,0.0,12.514071464538574,12.730696678161621,12.478372573852539,12.499544143676758,12.461190223693848,12.571094512939453,12.592724800109863,12.449100494384766,12.553999900817871,12.572286605834961,12.435568809509277,12.52291488647461,12.440088272094727,12.61326789855957,12.382560729980469,12.328977584838867,12.47363567352295,12.674116134643555,12.421283721923828,12.527198791503906,12.58266830444336,12.531854629516602,12.657673835754395,12.525761604309082,12.727249145507812,12.650238990783691,12.4037446975708,12.542656898498535,12.557761192321777,12.56768798828125,12.436551094055176,12.476426124572754,12.597490310668945,12.541423797607422,12.613543510437012,12.337420463562012,12.656791687011719,12.596693992614746,12.501445770263672,12.442548751831055,12.476141929626465,12.500974655151367,12.680524826049805,12.50078010559082,12.41734790802002,12.606216430664062,12.511069297790527,12.360245704650879,12.469828605651855,12.548046112060547,12.483582496643066,12.47596549987793,12.605287551879883,12.471006393432617,12.408007621765137,12.536788940429688,12.61913013458252,12.50008773803711,12.530875205993652,12.376509666442871,12.626964569091797,12.55166244506836,12.57120132446289,12.410649299621582
8.44,12.42536,0.0,12.489497184753418,12.714434623718262,12.460994720458984,12.478642463684082,12.433192253112793,12.544229507446289,12.582367897033691,12.441812515258789,12.529139518737793,12.55516242980957,12.41942024230957,12.504910469055176,12.41549015045166,12.597481727600098,12.375030517578125,12.316429138183594,12.448209762573242,12.663741111755371,12.406343460083008,12.513900756835938,12.560080528259277,12.518098831176758,12.639032363891602,12.507207870483398,12.703339576721191,12.634355545043945,12.387038230895996,12.524831771850586,12.525304794311523,12.55885124206543,12.427680015563965,12.460786819458008,12.571616172790527,12.533045768737793,12.601614952087402,12.334639549255371,12.638232231140137,12.593993186950684,12.487610816955566,12.440900802612305,12.447848320007324,12.491936683654785,12.676704406738281,12.494805335998535,12.388936042785645,12.597220420837402,12.487521171569824,12.3486909866333,12.445603370666504,12.541534423828125,12.469512939453125,12.455986976623535,12.57345199584961,12.459367752075195,12.391667366027832,12.531517028808594,12.59661865234375,12.477490425109863,12.521376609802246,12.365006446838379,12.604945182800293,12.53087043762207,12.56015682220459,12.390186309814453
8.45,12.42078,0.0,12.489497184753418,12.714434623718262,12.460994720458984,12.478642463684082,12.433192253112793,12.544229507446289,12.582367897033691,12.441812515258789,12.529139518737793,12.55516242980957,12.41942024230957,12.504910469055176,12.41549015045166,12.597481727600098,12.375030517578125,12.316429138183594,12.448209762573242,12.663741111755371,12.406343460083008,12.513900756835938,12.560080528259277,12.518098831176758,12.639032363891602,12.507207870483398,12.703339576721191,12.634355545043945,12.387038230895996,12.524831771850586,12.525304794311523,12.55885124206543,12.427680015563965,12.460786819458008,12.571616172790527,12.533045768737793,12.601614952087402,12.334639549255371,12.638232231140137,12.593993186950684,12.487610816955566,12.440900802612305,12.447848320007324,12.491936683654785,12.676704406738281,12.494805335998535,12.388936042785645,12.597220420837402,12.487521171569824,12.3486909866333,12.445603370666504,12.541534423828125,12.469512939453125,12.455986976623535,12.57345199584961,12.459367752075195,12.391667366027832,12.531517028808594,12.59661865234375,12.477490425109863,12.521376609802246,12.365006446838379,12.604945182800293,12.53087043762207,12.56015682220459,12.390186309814453
8.46,12.41602,0.0,12.489497184753418,12.714434623718262,12.460994720458984,12.478642463684082,12.433192253112793,12.544229507446289,12.582367897033691,12.441812515258789,12.529139518737793,12.55516242980957,12.41942024230957,12.504910469055176,12.41549015045166,12.597481727600098,12.375030517578125,12.316429138183594,12.448209762573242,12.663741111755371,12.406343460083008,12.513900756835938,12.560080528259277,12.518098831176758,12.639032363891602,12.507207870483398,12.703339576721191,12.634355545043945,12.387038230895996,12.524831771850586,12.525304794311523,12.55885124206543,12.427680015563965,12.460786819458008,12.571616172790527,12.533045768737793,12.601614952087402,12.334639549255371,12.638232231140137,12.593993186950684,12.487610816955566,12.440900802612305,12.447848320007324,12.491936683654785,12.676704406738281,12.494805335998535,12.388936042785645,12.597220420837402,12.487521171569824,12.3486909866333,12.445603370666504,12.541534423828125,12.469512939453125,12.455986976623535,12.57345199584961,12.459367752075195,12.391667366027832,12.531517028808594,12.59661865234375,12.477490425109863,12.521376609802246,12.365006446838379,12.604945182800293,12.53087043762207,12.56015682220459,12.390186309814453
8.47,12.41108,0.0,12.489497184753418,12.714434623718262,12.460994720458984,12.478642463684082,12.433192253112793,12.544229507446289,12.582367897033691,12.441812515258789,12.529139518737793,12.55516242980957,12.41942024230957,12.504910469055176,12.41549015045166,12.597481727600098,12.375030517578125,12.316429138183594,12.448209762573242,12.663741111755371,12.406343460083008,12.513900756835938,12.560080528259277,12.518098831176758,12.639032363891602,12.507207870483398,12.703339576721191,12.634355545043945,12.387038230895996,12.524831771850586,12.525304794311523,12.55885124206543,12.427680015563965,12.460786819458008,12.571616172790527,12.533045768737793,12.601614952087402,12.334639549255371,12.638232231140137,12.593993186950684,12.487610816955566,12.440900802612305,12.447848320007324,12.491936683654785,12.676704406738281,12.494805335998535,12.388936042785645,12.597220420837402,12.487521171569824,12.3486909866333,12.445603370666504,12.541534423828125,12.469512939453125,12.455986976623535,12.57345199584961,12.459367752075195,12.391667366027832,12.531517028808594,12.59661865234375,12.477490425109863,12.521376609802246,12.365006446838379,12.604945182800293,12.53087043762207,12.56015682220459,12.390186309814453
8.48,12.40598,0.0,12.489497184753418,12.714434623718262,12.460994720458984,12.478642463684082,12.433192253112793,12.544229507446289,12.582367897033691,12.441812515258789,12.529139518737793,12.55516242980957,12.41942024230957,12.504910469055176,12.41549015045166,12.597481727600098,12.375030517578125,12.316429138183594,12.448209762573242,12.663741111755371,12.406343460083008,12.513900756835938,12.560080528259277,12.518098831176758,12.639032363891602,12.507207870483398,12.703339576721191,12.634355545043945,12.387038230895996,12.524831771850586,12.525304794311523,12.55885124206543,12.427680015563965,12.460786819458008,12.571616172790527,12.533045768737793,12.601614952087402,12.334639549255371,12.638232231140137,12.593993186950684,12.487610816955566,12.440900802612305,12.447848320007324,12.491936683654785,12.676704406738281,12.494805335998535,12.388936042785645,12.597220420837402,12.487521171569824,12.3486909866333,12.445603370666504,12.541534423828125,12.469512939453125,12.455986976623535,12.57345199584961,12.459367752075195,12.391667366027832,12.531517028808594,12.59661865234375,12.477490425109863,12.521376609802246,12.365006446838379,12.604945182800293,12.53087043762207,12.56015682220459,12.390186309814453
8.49,12.40073,0.0,12.468274116516113,12.69953727722168,12.440383911132812,12.458885192871094,12.403573989868164,12.513111114501953,12.567971229553223,12.435698509216309,12.50263500213623,12.536748886108398,12.402090072631836,12.487276077270508,12.391392707824707,12.581757545471191,12.365445137023926,12.304584503173828,12.42455005645752,12.649075508117676,12.391295433044434,12.499466896057129,12.534762382507324,12.502091407775879,12.620001792907715,12.48725700378418,12.68038272857666,12.617597579956055,12.368428230285645,12.505436897277832,12.50085735321045,12.551173210144043,12.415974617004395,12.44697380065918,12.546270370483398,12.519590377807617,12.58630657196045,12.332414627075195,12.61775016784668,12.581149101257324,12.471829414367676,12.43502426147461,12.423937797546387,12.48355770111084,12.678655624389648,12.475790977478027,12.364664077758789,12.587602615356445,12.470925331115723,12.3355131149292,12.418954849243164,12.530253410339355,12.454266548156738,12.440451622009277,12.5457763671875,12.447423934936523,12.37647533416748,12.524303436279297,12.577828407287598,12.45186996459961,12.51140308380127,12.359333992004395,12.58502197265625,12.507080078125,12.547577857971191,12.367559432983398
8.5,12.39533,0.0,12.468274116516113,12.69953727722168,12.440383911132812,12.458885192871094,12.403573989868164,12.513111114501953,12.567971229553223,12.435698509216309,12.50263500213623,12.536748886108398,12.402090072631836,12.487276077270508,12.391392707824707,12.581757545471191,12.365445137023926,12.304584503173828,12.42455005645752,12.649075508117676,12.391295433044434,12.499466896057129,12.534762382507324,12.502091407775879,12.620001792907715,12.48725700378418,12.68038272857666,12.617597579956055,12.368428230285645,12.505436897277832,12.50085735321045,12.551173210144043,12.415974617004395,12.44697380065918,12.546270370483398,12.519590377807617,12.58630657196045,12.332414627075195,12.61775016784668,12.581149101257324,12.471829414367676,12.43502426147461,12.423937797546387,12.48355770111084,12.678655624389648,12.475790977478027,12.364664077758789,12.587602615356445,12.470925331115723,12.3355131149292,12.418954849243164,12.530253410339355,12.454266548156738,12.440451622009277,12.5457763671875,12.447423934936523,12.37647533416748,12.524303436279297,12.577828407287598,12.45186996459961,12.51140308380127,12.359333992004395,12.58502197265625,12.507080078125,12.547577857971191,12.367559432983398
8.51,12.3898,0.0,12.468274116516113,12.69953727722168,12.440383911132812,12.458885192871094,12.403573989868164,12.513111114501953,12.567971229553223,12.435698509216309,12.50263500213623,12.536748886108398,12.402090072631836,12.487276077270508,12.391392707824707,12.581757545471191,12.365445137023926,12.304584503173828,12.42455005645752,12.649075508117676,12.391295433044434,12.499466896057129,12.534762382507324,12.502091407775879,12.620001792907715,12.48725700378418,12.68038272857666,12.617597579956055,12.368428230285645,12.505436897277832,12.50085735321045,12.551173210144043,12.415974617004395,12.44697380065918,12.546270370483398,12.519590377807617,12.58630657196045,12.332414627075195,12.61775016784668,12.581149101257324,12.471829414367676,12.43502426147461,12.423937797546387,12.48355770111084,12.678655624389648,12.475790977478027,12.364664077758789,12.587602615356445,12.470925331115723,12.3355131149292,12.418954849243164,12.530253410339355,12.454266548156738,12.440451622009277,12.5457763671875,12.447423934936523,12.37647533416748,12.524303436279297,12.577828407287598,12.45186996459961,12.51140308380127,12.359333992004395,12.58502197265625,12.507080078125,12.547577857971191,12.367559432983398
8.52,12.38416,0.0,12.468274116516113,12.69953727722168,12.440383911132812,12.458885192871094,12.403573989868164,12.513111114501953,12.567971229553223,12.435698509216309,12.50263500213623,12.536748886108398,12.402090072631836,12.487276077270508,12.391392707824707,12.581757545471191,12.365445137023926,12.304584503173828,12.42455005645752,12.649075508117676,12.391295433044434,12.499466896057129,12.534762382507324,12.502091407775879,12.620001792907715,12.48725700378418,12.68038272857666,12.617597579956055,12.368428230285645,12.505436897277832,12.50085735321045,12.551173210144043,12.415974617004395,12.44697380065918,12.546270370483398,12.519590377807617,12.58630657196045,12.332414627075195,12.61775016784668,12.581149101257324,12.471829414367676,12.43502426147461,12.423937797546387,12.48355770111084,12.678655624389648,12.475790977478027,12.364664077758789,12.587602615356445,12.470925331115723,12.3355131149292,12.418954849243164,12.530253410339355,12.454266548156738,12.440451622009277,12.5457763671875,12.447423934936523,12.37647533416748,12.524303436279297,12.577828407287598,12.45186996459961,12.51140308380127,12.359333992004395,12.58502197265625,12.507080078125,12.547577857971191,12.367559432983398
8.53,12.37843,0.0,12.468274116516113,12.69953727722168,12.440383911132812,12.458885192871094,12.403573989868164,12.513111114501953,12.567971229553223,12.435698509216309,12.50263500213623,12.536748886108398,12.402090072631836,12.487276077270508,12.391392707824707,12.581757545471191,12.365445137023926,12.304584503173828,12.42455005645752,12.649075508117676,12.391295433044434,12.499466896057129,12.534762382507324,12.502091407775879,12.620001792907715,12.48725700378418,12.68038272857666,12.617597579956055,12.368428230285645,12.505436897277832,12.50085735321045,12.551173210144043,12.415974617004395,12.44697380065918,12.546270370483398,12.519590377807617,12.58630657196045,12.332414627075195,12.61775016784668,12.581149101257324,12.471829414367676,12.43502426147461,12.423937797546387,12.48355770111084,12.678655624389648,12.475790977478027,12.364664077758789,12.587602615356445,12.470925331115723,12.3355131149292,12.418954849243164,12.530253410339355,12.454266548156738,12.440451622009277,12.5457763671875,12.447423934936523,12.37647533416748,12.524303436279297,12.577828407287598,12.45186996459961,12.51140308380127,12.359333992004395,12.58502197265625,12.507080078125,12.547577857971191,12.367559432983398
8.54,12.37379,0.0,12.445688247680664,12.679969787597656,12.417439460754395,12.43862247467041,12.378376960754395,12.479156494140625,12.552431106567383,12.4274320602417,12.477540016174316,12.51604175567627,12.381547927856445,12.46933364868164,12.367289543151855,12.562349319458008,12.348893165588379,12.287932395935059,12.397905349731445,12.63145637512207,12.377342224121094,12.482887268066406,12.508552551269531,12.482394218444824,12.603370666503906,12.470378875732422,12.656847953796387,12.595703125,12.35035228729248,12.484293937683105,12.472439765930176,12.532407760620117,12.401527404785156,12.429008483886719,12.52068042755127,12.501319885253906,12.568058967590332,12.328904151916504,12.597930908203125,12.564577102661133,12.450469970703125,12.426721572875977,12.398849487304688,12.469893455505371,12.67457389831543,12.443056106567383,12.336957931518555,12.573781967163086,12.446938514709473,12.323454856872559,12.392204284667969,12.516899108886719,12.435752868652344,12.435707092285156,12.517444610595703,12.432453155517578,12.353278160095215,12.51565170288086,12.558317184448242,12.41490364074707,12.50041675567627,12.344915390014648,12.564069747924805,12.481270790100098,12.535425186157227,12.343881607055664
