Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.23,0.34762,0,0,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,22.06667,22.06667,17.21053,17.21053,0.00204,0,0,0.00126
0.24,0.35934,0,0,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,22.06667,22.06667,17.21053,17.21053,0.00204,0,0,0.00108
0.25,0.35522,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.15789,17.15789,0.00204,0,0,0
0.26,0.34344,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.10526,17.10526,0.00204,0,0,0
0.27,0.35104,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.15789,17.15789,0.00204,0,0,0
0.28,0.34288,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.15789,17.15789,0.00204,0,0,0
0.29,0.35843,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.15789,17.15789,0.00204,0,0,0
0.3,0.35055,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.03333,22.03333,17.15789,17.15789,0.00204,0,0.0104,0
0.31,0.3465,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.10526,17.10526,0.00204,0,0.01139,0
0.32,0.33081,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.10526,17.10526,0.00204,0,0.01225,0.00116
0.33,0.30724,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.10526,17.10526,0.00204,0,0.01299,0.00136
0.34,0.29148,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.0136,0.0016
0.35,0.27551,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01399,0.00182
0.36,0.26756,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01441,0.00219
0.37,0.25981,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01461,0.00253
0.38,0.24412,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01467,0.00288
0.39,0.22069,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.0146,0.00326
0.4,0.20102,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01439,0.00364
0.41,0.17347,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01413,0.00395
0.42,0.17724,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.0136,0.0044
0.43,0.16943,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01302,0.00477
0.44,0.15785,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01234,0.00512
0.45,0.15415,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.01156,0.00544
0.46,0.13853,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0.0107,0.00573
0.47,0.12305,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00593
0.48,0.12298,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00618
0.49,0.11914,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00632
0.5,0.11928,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00641
0.51,0.11168,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00643
0.52,0.12354,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00639
0.53,0.11203,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00627
0.54,0.10429,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0.00608
0.55,0.11231,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00581
0.56,0.10812,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00547
0.57,0.12388,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00513
0.58,0.13979,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00455
0.59,0.13609,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0.00397
0.6,0.13623,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0.00333
0.61,0.14006,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00263
0.62,0.14006,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0.00187
0.63,0.15959,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.86667,21.86667,17.05263,17.05263,0.00204,0,0,0.00105
0.64,0.17535,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.65,0.1831,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.66,0.19098,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.67,0.19481,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.68,0.19872,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.69,0.20242,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.7,0.21804,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.71,0.2375,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.72,0.249,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.73,0.24552,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.74,0.24531,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.75,0.24496,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.9,21.9,17.10526,17.10526,0.00204,0,0,0
0.76,0.25284,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.77,0.25647,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.78,0.26456,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.79,0.27223,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.8,0.27237,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.81,0.26839,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.82,0.25277,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.83,0.2564,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.84,0.26016,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.85,0.26023,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.86,0.26023,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.87,0.24865,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.88,0.23694,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.89,0.22536,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.9,0.21343,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.91,0.22132,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.92,0.2096,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.93,0.20981,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.94,0.19432,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.95,0.19432,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.96,0.18268,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.97,0.17487,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.98,0.1748,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
0.99,0.17473,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
1,0.17494,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
1.01,0.1711,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
1.02,0.15541,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0
1.03,0.15136,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00112
1.04,0.1476,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00178
1.05,0.15499,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00237
1.06,0.16308,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.0029
1.07,0.16699,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00336
1.08,0.16308,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00375
1.09,0.16315,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00408
1.1,0.1552,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00433
1.11,0.1591,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00452
1.12,0.17068,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00464
1.13,0.17459,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00469
1.14,0.18233,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.0047
1.15,0.17856,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00465
1.16,0.18254,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00453
1.17,0.18233,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00438
1.18,0.19419,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00418
1.19,0.19788,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00204,0,0,0.00395
1.2,0.20576,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00201,0,0,0.0037
1.21,0.20974,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00197,0,0,0.00341
1.22,0.21378,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00193,0,0,0.00311
1.23,0.21371,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.0019,0,0,0.0028
1.24,0.20597,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.93333,21.93333,17.10526,17.10526,0.00187,0,0,0.00248
1.25,0.21755,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.15789,17.15789,0.00186,0,0,0.00216
1.26,0.23708,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.15789,17.15789,0.00184,0,0,0.00184
1.27,0.23317,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.10526,17.10526,0.00182,0,0,0.00152
1.28,0.24105,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22,22,17.15789,17.15789,0.00182,0,0,0.00122
1.29,0.24503,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.03333,22.03333,17.15789,17.15789,0.0018,0,0,0
1.3,0.23736,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.96667,21.96667,17.05263,17.05263,0.00179,0,0,0
1.31,0.23345,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.66667,21.66667,16.73684,16.73684,0.00178,0,0,0
1.32,0.23345,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.16667,21.16667,16.21053,16.21053,0.00177,0,0,0
1.33,0.23338,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,20.6,20.6,15.68421,15.68421,0.00176,0,0,0
1.34,0.23729,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.96667,19.96667,15.15789,15.15789,0.00176,0,0,0
1.35,0.2375,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.23333,19.23333,14.52632,14.52632,0.00175,0,0,0
1.36,0.22961,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.5,18.5,14,14,0.00175,0,0,0
1.37,0.21797,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.73333,17.73333,13.36842,13.36842,0.00174,0,0,0
1.38,0.20611,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,17.06667,17.06667,12.89474,12.89474,0.00174,0,0,0
1.39,0.21009,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,16.4,16.4,12.42105,12.42105,0.00174,0,0,0
1.4,0.21755,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.7,15.7,11.89474,11.89474,0.00174,0,0,0
1.41,0.22152,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,15.1,15.1,11.42105,11.42105,0.00174,0,0,0
1.42,0.21769,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,14.5,14.5,11,11,0.00174,0,0,0
1.43,0.21776,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.96667,13.96667,10.63158,10.63158,0.00174,0,0,0
1.44,0.20207,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,13.43333,13.43333,10.21053,10.21053,0.00174,0,0,0
1.45,0.18644,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,12.86667,12.86667,9.73684,9.73684,0.00174,0,0,0
1.46,0.1863,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,12.3,12.3,9.31579,9.31579,0.00174,0,0,0
1.47,0.19398,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,11.56667,11.56667,8.73684,8.73684,0.00174,0,0,0
1.48,0.20562,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.63333,10.63333,7.89474,7.89474,0.00174,0,0,0
1.49,0.19405,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,9.43333,9.43333,6.94737,6.94737,0.00174,0,0,0
1.5,0.17445,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.3,8.3,6.05263,6.05263,0.00174,0,0,0
1.51,0.17473,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.34227,0.34227,7.1,7.1,5.05263,5.05263,0.00174,0,0,0
1.52,0.15506,0,0,0,0,0.00202,0,0,0,0,0.39891,0.39891,0.34227,0.34227,5.96667,5.96667,4.21053,4.21053,0.00174,0,0,0
1.53,0.1591,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,5.1,5.1,3.63158,3.63158,0.00174,0,0,0
1.54,0.16301,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.85568,0.85568,4.26667,4.26667,3,3,0.00174,0,0,0
1.55,0.17473,0,0,0,0,0,0,0,0,0,0.8548,0.8548,1.08386,1.08386,3.5,3.5,2.42105,2.42105,0.00174,0,0,0
1.56,0.17849,0,0,0,0,0,0,0,0,0,1.13973,1.13973,1.08386,1.08386,2.83333,2.83333,1.89474,1.89474,0.00174,0,0,0
1.57,0.17884,0,0,0,0,0,0,0,0,0,1.13973,1.13973,1.59726,1.59726,2.33333,2.33333,1.42105,1.42105,0.00174,0,0,0
1.58,0.18247,0,0,0,0,0,0,0,0,0,1.42466,1.42466,1.59726,1.59726,1.96667,1.96667,1,1,0.00174,0,0,0.00101
1.59,0.18638,0,0,0,0,0.00203,0,0,0,0,1.42466,1.42466,1.88249,1.88249,1.63333,1.63333,0.68421,0.68421,0.00174,0,0,0.00119
1.6,0.19781,0,0,0,0,0.002,0,0,0,0,1.88056,1.88056,2.16771,2.16771,1.4,1.4,0.47368,0.47368,0.00174,0,0,0.00138
1.61,0.21734,0,0,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,1.2,1.2,0.31579,0.31579,0.00174,0,0,0.00157
1.62,0.23673,0,0,0,0,0.002,0,0,0,0,2.45042,2.45042,2.9093,2.9093,1.03333,1.03333,0.21053,0.21053,0.00174,0,0,0.00176
1.63,0.25647,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,0.9,0.9,0.15789,0.15789,0.00174,0,0,0.00191
1.64,0.25647,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,0.76667,0.76667,0.10526,0.10526,0.00174,0,0,0.00209
1.65,0.25277,0,0,0,0,0.002,0,0,0,0,3.41919,3.41919,4.16429,4.16429,0.7,0.7,0.05263,0.05263,0.00174,0,0,0.00227
1.66,0.26442,0,0,0,0,0,0,0,0,0,3.87509,3.87509,4.16429,4.16429,0.6,0.6,0.05263,0.05263,0.00174,0,0,0.00245
1.67,0.2799,0,0,0,0,0.002,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.53333,0.53333,0.05263,0.05263,0.00174,0,0,0.00265
1.68,0.28367,0,0,0,0,0.002,0,0,0,0,4.44495,4.44495,4.90588,4.90588,0.46667,0.46667,0,0,0.00174,0,0,0.00281
1.69,0.28792,0,0,0,0,0.002,0,0,0,0,4.90084,4.90084,5.07701,5.07701,0.43333,0.43333,0,0,0.00174,0,0,0.00296
1.7,0.29978,0,0,0,0,0.002,0,0,0,0,5.18578,5.18578,5.36224,5.36224,0.36667,0.36667,0,0,0.00174,0,0,0.0031
1.71,0.30752,0,0,0,0,0.002,0,0,0,0,5.41372,5.41372,5.36224,5.36224,0.33333,0.33333,0,0,0.00174,0,0.0105,0.00323
1.72,0.29176,0,0,0,0,0.002,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.26667,0.26667,0,0,0.00174,0,0.01137,0.00335
1.73,0.29197,0,0,0,0,0.002,0,0,0,0,5.86961,5.86961,5.87564,5.87564,0.26667,0.26667,0,0,0.00174,0,0.01229,0.00345
1.74,0.31533,0,0,0,0,0.002,0,0,0,0,6.43948,6.43948,6.332,6.332,0.23333,0.23333,0,0,0.00174,0,0.01326,0.00354
1.75,0.3306,0,0,0,0,0.002,0,0,0,0,6.72441,6.72441,6.61723,6.61723,0.2,0.2,0,0,0.00174,0,0.0143,0.00361
1.76,0.34253,0,0,0,0,0.002,0,0,0,0,7.18031,7.18031,6.61723,6.61723,0.2,0.2,0,0,0.00174,0,0.01539,0.00367
1.77,0.34657,0,0,0,0,0,0,0,0,0,7.46524,7.46524,6.90245,6.90245,0.16667,0.16667,0,0,0.00174,0,0.01655,0.00372
1.78,0.35048,0,0,0,0,0.00201,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.13333,0.13333,0,0,0.00174,0,0.01778,0.00375
1.79,0.35452,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.52995,7.52995,0.13333,0.13333,0,0,0.00174,0,0.01909,0.00376
1.8,0.37036,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.92926,7.92926,0.1,0.1,0,0,0.00174,0,0.02049,0.00375
