Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.53,5.16668,0,0,0,0,0.00809,19.40625,19.29688,19.21875,19.23438,128.90358,128.90358,190.64461,190.64461,0,0,0,0,0.003,0,6.81121,0
4.54,5.12859,0.11684,0.11684,0,0,0.00827,19.45313,19.57813,19.46875,19.53125,129.18851,129.18851,190.64461,190.64461,0,0,0,0,0.00299,0,6.85836,0
4.55,5.20832,0,0,0,0,0.00626,19.60938,19.60938,19.53125,19.60938,129.87235,129.87235,190.64461,190.64461,0,0,0,0,0.00301,0,6.90571,0
4.56,5.16291,0.02283,0.02283,0,0,0.00817,19.70313,19.75,19.67188,19.625,129.6444,129.6444,191.10097,191.10097,0,0,0,0,0.00299,0,6.94376,0
4.57,4.95347,0,0,0,0,0.00626,19.875,19.89063,19.875,19.85938,129.87235,129.87235,191.55733,191.55733,0,0,0,0,0.00302,0,7.00096,0
4.58,5.16668,0,0,0,0,0.00616,20.07813,19.95313,20.04688,20,130.61318,130.61318,192.64119,192.64119,0,0,0,0,0.00304,0,7.04884,0
4.59,5.16207,0,0,0,0,0.00612,20.14063,20.10938,20.07813,20.17188,130.89811,130.89811,192.64119,192.64119,0,0,0,0,0.00305,0,7.09689,0
4.6,5.07329,0,0,0,0,0.00615,20.25,20.375,20.28125,20.39063,131.18304,131.18304,192.64119,192.64119,0,0,0,0,0.00308,0,7.13547,0
4.61,5.26934,0,0,0,0,0.00608,20.40625,20.35938,20.46875,20.42188,130.89811,130.89811,193.83913,193.83913,0,0,0,0,0.00318,0,7.19344,0
4.62,5.28245,0,0,0,0,0.00611,20.48438,20.51563,20.46875,20.46875,130.61318,130.61318,195.55048,195.55048,0,0,0,0,0.00323,0,7.24186,0
4.63,5.20622,0,0,0,0,0.00601,20.78125,20.70313,20.65625,20.65625,131.18304,131.18304,195.83571,195.83571,0,0,0,0,0.00332,0,7.29043,0
4.64,5.25826,0,0,0,0,0.004,20.875,20.8125,20.76563,20.73438,131.63893,131.63893,195.83571,195.83571,0,0,0,0,0.00339,0,7.33909,0
4.65,5.3819,0,0,0,0.00405,0.00784,20.98438,20.92188,20.82813,20.89063,131.63893,131.63893,196.12094,196.12094,0,0,0,0,0.00343,0,7.38785,0
4.66,5.09289,0,0,0,0,0.00399,21.07813,21.125,21.09375,21.125,131.92387,131.92387,196.12094,196.12094,0,0,0,0,0.00346,0,7.43667,0
4.67,5.19277,0,0,0,0.00596,0.00584,21.26563,21.17188,21.25,21.34375,131.63893,131.63893,196.63434,196.63434,0,0,0,0,0.00348,0,7.48556,0
4.68,5.34766,0,0,0,0,0.00593,21.34375,21.32813,21.23438,21.25,131.46797,131.46797,197.83229,197.83229,0,0,0,0,0.00348,0,7.53449,0
4.69,5.30701,0,0,0,0,0.006,21.46875,21.51563,21.51563,21.5,131.63893,131.63893,198.40274,198.40274,0,0,0,0,0.00349,0,7.58345,0
4.7,5.13189,0,0,0,0.00206,0.00589,21.64063,21.54688,21.67188,21.76563,131.46797,131.46797,198.57387,198.57387,0,0,0,0,0.00348,0,7.63245,0
4.71,5.31446,0.01357,0.01357,0,0,0.00787,21.8125,21.76563,21.71875,21.84375,132.15181,132.15181,199.31546,199.31546,0,0,0,0,0.00347,0,7.68144,0
4.72,5.13273,0,0,0,0,0.00592,21.95313,21.9375,21.875,21.875,131.63893,131.63893,199.31546,199.31546,0,0,0,0,0.00345,0,7.73045,0
4.73,5.28406,0,0,0,0.00603,0.00972,22.07813,22.20313,22.01563,22.125,132.43674,132.43674,197.54706,197.54706,0,0,0,0,0.00346,0,7.77944,0
4.74,5.29696,0,0,0,0,0.00785,22.1875,22.17188,22.20313,22.1875,132.43674,132.43674,197.31888,197.31888,0,0,0,0,0.00348,0,7.82841,0
4.75,5.29941,0,0,0,0.006,0.00776,22.34375,22.375,22.20313,22.34375,132.43674,132.43674,196.63434,196.63434,0,0,0,0,0.00347,0,7.87736,0
4.76,5.20483,0,0,0,0,0.00981,22.5,22.5625,22.5,22.42188,132.43674,132.43674,196.63434,196.63434,0,0,0,0,0.00347,0,7.92627,0
4.77,5.19829,0,0,0,0.00408,0.00973,22.625,22.67188,22.625,22.75,131.92387,131.92387,197.83229,197.83229,0,0,0,0,0.00346,0,7.96543,0
4.78,5.27792,0,0,0,0.00603,0.00969,22.75,22.79688,22.67188,22.73438,131.92387,131.92387,197.83229,197.83229,0,0,0,0,0.0034,0,8.02397,0
4.79,5.37166,0,0,0,0,0.00979,22.85938,23,22.82813,22.85938,132.15181,132.15181,198.40274,198.40274,0,0,0,0,0.00335,0,8.07275,0
4.8,5.13056,0,0,0,0.00216,0.0117,23.01563,22.98438,22.98438,23.0625,131.63893,131.63893,198.40274,198.40274,0,0,0,0,0.00335,0,8.12146,0
4.81,5.30631,0,0,0,0,0.00981,23.15625,23.1875,23.15625,22.96875,132.15181,132.15181,198.11751,198.11751,0,0,0,0,0.00333,0,8.16045,0
4.82,5.16794,0,0,0,0,0.01175,23.35938,23.375,23.15625,23.32813,131.92387,131.92387,198.11751,198.11751,0,0,0,0,0.00329,0,8.21872,0
4.83,5.18642,0,0,0,0,0.00796,23.42188,23.375,23.46875,23.35938,131.92387,131.92387,197.54706,197.54706,0,0,0,0,0.00329,0,8.26725,0
4.84,5.45528,0,0,0,0,0.0098,23.51563,23.57813,23.60938,23.48438,131.92387,131.92387,197.54706,197.54706,0,0,0,0,0.00325,0,8.31573,0
4.85,5.17031,0,0,0,0,0.00987,23.67188,23.625,23.5,23.625,132.15181,132.15181,197.83229,197.83229,0,0,0,0,0.00325,0,8.35452,0
4.86,5.28232,0,0,0.002,0,0.0079,23.8125,23.73438,23.9375,23.73438,131.92387,131.92387,197.83229,197.83229,0,0,0,0,0.00325,0,8.41248,0
4.87,5.07092,0,0,0.00396,0,0.00978,24,24.03125,23.9375,24.0625,132.15181,132.15181,198.40274,198.40274,0,0,0,0,0.00324,0,8.46076,0
4.88,5.33678,0,0,0.002,0,0.00804,24.0625,24.04688,24.01563,23.96875,131.92387,131.92387,198.40274,198.40274,0,0,0,0,0.00325,0,8.50899,0
4.89,5.25004,0,0,0.00395,0,0.00779,24.14063,24.09375,24.1875,24.07813,131.92387,131.92387,197.83229,197.83229,0,0,0,0,0.00323,0,8.55715,0
4.9,5.12649,0.27244,0.27244,0.00201,0,0.00979,24.28125,24.25,24.28125,24.42188,132.15181,132.15181,197.83229,197.83229,0,0,0,0,0.00324,0,8.60526,0
4.91,5.35597,0,0,0.00198,0,0.00414,24.40625,24.42188,24.48438,24.375,131.92387,131.92387,198.11751,198.11751,0,0,0,0,0.00324,0,8.65332,0
4.92,5.04136,0,0,0,0.00799,0.00962,24.64063,24.5625,24.5,24.54688,132.43674,132.43674,198.11751,198.11751,0,0,0,0,0.00325,0,8.70133,0
4.93,5.26786,0.25705,0.25705,0.00199,0,0.00599,24.78125,24.67188,24.8125,24.8125,132.43674,132.43674,198.11751,198.11751,0,0,0,0,0.00324,0,8.74931,0
4.94,5.17862,0,0,0,0,0.00593,24.89063,24.89063,24.85938,24.76563,132.43674,132.43674,198.11751,198.11751,0,0,0,0,0.00324,0,8.79725,0
4.95,5.2685,0.05021,0.05021,0,0.00408,0.00969,24.9375,25,24.90625,25.125,132.6077,132.6077,197.83229,197.83229,0,0,0,0,0.00324,0,8.84517,0
4.96,5.03584,0,0,0,0,0.00596,25.17188,25.07813,25.17188,25.0625,132.43674,132.43674,197.83229,197.83229,0,0,0,0,0.00323,0,8.89306,0
4.97,5.36762,0,0,0.002,0,0.0078,25.28125,25.28125,25.26563,25.39063,131.92387,131.92387,198.57387,198.57387,0,0,0,0,0.00322,0,8.94094,0
4.98,5.09185,0,0,0.00201,0.00603,0.00965,25.4375,25.5,25.42188,25.375,131.46797,131.46797,198.40274,198.40274,0,0,0,0,0.0032,0,8.9888,0
4.99,5.27388,0,0,0.00199,0.00401,0.00578,25.57813,25.60938,25.59375,25.65625,131.63893,131.63893,198.57387,198.57387,0,0,0,0,0.00318,0,9.03667,0
5,5.12917,0,0,0.0059,0.00795,0.00764,25.70313,25.60938,25.59375,25.6875,131.46797,131.46797,198.57387,198.57387,0,0,0,0,0.00312,0,9.08455,0
5.01,5.33623,0,0,0.00396,0.01189,0.00953,25.84375,25.8125,25.875,25.85938,131.46797,131.46797,197.83229,197.83229,0,0,0,0,0.00303,0,9.13246,0
5.02,4.99468,0.10869,0.10869,0.00396,0.00799,0.0096,25.98438,26.125,26.04688,26.0625,131.92387,131.92387,197.83229,197.83229,0,0,0,0,0.00295,0,9.17082,0
5.03,5.42013,0,0,0.00394,0,0.00584,26.07813,26.29688,26.125,26.14063,131.63893,131.63893,197.31888,197.31888,0,0,0,0,0.00289,0,9.22831,0
5.04,5.3437,0,0,0.00396,0.01384,0.0095,26.32813,26.28125,26.21875,26.28125,132.6077,132.6077,197.31888,197.31888,0,0,0,0,0.00288,0,9.2763,0
5.05,5.32451,0.01695,0.01695,0.002,0.006,0.0077,26.42188,26.35938,26.42188,26.42188,133.17757,133.17757,199.60068,199.60068,0,0,0,0,0.0028,0,9.32434,0
5.06,5.36707,0,0,0.00394,0.00401,0.00577,26.54688,26.35938,26.57813,26.46875,133.4625,133.4625,199.60068,199.60068,0,0,0,0,0.00276,0,9.36285,0
5.07,5.10384,0,0,0,0.01775,0.00945,26.71875,26.73438,26.625,26.57813,133.4625,133.4625,200.39932,200.39932,0,0,0,0,0.00273,0,9.4206,0
5.08,5.48364,0.2339,0.2339,0,0,0.00586,26.71875,26.78125,26.90625,26.71875,133.63346,133.63346,200.39932,200.39932,0,0,0,0,0.00274,0,9.46885,0
5.09,5.30415,0,0,0,0,0.0098,26.85938,26.98438,26.90625,27,133.9184,133.9184,199.82886,199.82886,0,0,0,0,0.00272,0,9.51717,0
5.1,5.12824,0.08669,0.08669,0,0,0.00995,27.01563,27.01563,27.1875,27.125,134.20333,134.20333,199.82886,199.82886,0,0,0,0,0.00263,0,9.55594,0
5.11,5.18105,0,0,0,0,0.00622,27.21875,27.3125,27.20313,27.26563,133.63346,133.63346,201.59726,201.59726,0,0,0,0,0.00244,0,9.61411,0
5.12,5.19395,0,0,0,0,0.00809,27.45313,27.46875,27.34375,27.4375,133.9184,133.9184,201.59726,201.59726,0,0,0,0,0.00232,0,9.66273,0
5.13,5.31824,0,0,0,0,0.00809,27.45313,27.46875,27.57813,27.53125,134.43127,134.43127,202.39589,202.39589,0,0,0,0,0.0023,0,9.71146,0
5.14,5.46003,0,0,0,0,0.00591,27.625,27.60938,27.67188,27.71875,134.88717,134.88717,202.39589,202.39589,0,0,0,0,0.00234,0,9.76032,0
5.15,5.5255,0.11637,0.11637,0,0,0.00601,27.8125,27.64063,27.79688,27.67188,135.91292,135.91292,204.16429,204.16429,0,0,0,0,0.00237,0,9.8093,0
5.16,5.44281,0,0,0,0,0.00598,27.9375,27.79688,27.90625,27.85938,135.62799,135.62799,204.16429,204.16429,0,0,0,0,0.00237,0,9.8584,0
5.17,5.32938,0.06143,0.06143,0,0.00209,0.00785,28.0625,28.0625,28.0625,28.28125,136.36882,136.36882,204.62065,204.62065,0,0,0,0,0.00236,0,9.90764,0
5.18,5.39153,0,0,0,0,0.00228,28.25,28.29688,28.29688,28.10938,136.19786,136.19786,205.07701,205.07701,0,0,0,0,0.00237,0,9.95701,0
5.19,5.3663,0,0,0,0,0.00792,28.29688,28.35938,28.23438,28.375,135.91292,135.91292,204.84883,204.84883,0,0,0,0,0.00238,0,10.00652,0
5.2,5.26243,0.06907,0.06907,0,0,0.00602,28.53125,28.5,28.59375,28.48438,136.19786,136.19786,204.84883,204.84883,0,0,0,0,0.00236,0,10.05616,0
5.21,5.28986,0,0,0,0,0.00417,28.64063,28.64063,28.64063,28.82813,136.19786,136.19786,205.30519,205.30519,0,0,0,0,0.00238,0,10.10593,0
5.22,5.19542,0,0,0,0.00795,0.0078,28.84375,28.82813,28.82813,28.8125,136.36882,136.36882,205.30519,205.30519,0,0,0,0,0.00238,0,10.15583,0
5.23,5.53721,0.16985,0.16985,0,0,0.00412,28.9375,28.96875,28.98438,28.875,136.93868,136.93868,206.61723,206.61723,0,0,0,0,0.00238,0,10.20586,0
5.24,5.53724,0,0,0,0,0.00407,29.09375,29.10938,29.07813,29.15625,136.19786,136.19786,206.61723,206.61723,0,0,0,0,0.00239,0,10.25601,0
5.25,5.44258,0,0,0,0.00792,0.00587,29.32813,29.32813,29.21875,29.28125,135.91292,135.91292,207.07359,207.07359,0,0,0,0,0.00238,0,10.30628,0
5.26,5.51783,0.02657,0.02657,0,0,0.00407,29.375,29.4375,29.26563,29.42188,137.16663,137.16663,207.07359,207.07359,0,0,0,0,0.00238,0,10.35665,0
5.27,5.48905,0,0,0,0,0.00599,29.60938,29.64063,29.51563,29.48438,137.16663,137.16663,208.32858,208.32858,0,0,0,0,0.00239,0,10.39708,0
5.28,5.59183,0.0265,0.0265,0,0.00206,0.00596,29.625,29.73438,29.65625,29.54688,136.93868,136.93868,209.8688,209.8688,0,0,0,0,0.00239,0,10.45769,0
5.29,5.65091,0,0,0,0,0.00227,29.82813,29.79688,29.8125,29.79688,136.36882,136.36882,210.32516,210.32516,0,0,0,0,0.00238,0,10.50833,0
5.3,5.287,0,0,0,0,0.00796,30,29.9375,29.92188,29.875,136.36882,136.36882,210.61038,210.61038,0,0,0,0,0.00238,0,10.55903,0
5.31,5.62851,0.13514,0.13514,0,0,0.00409,30.04688,29.98438,30.125,30.14063,136.65375,136.65375,210.61038,210.61038,0,0,0,0,0.00238,0,10.59982,0
5.32,5.31378,0,0,0,0,0.00614,30.20313,30.15625,30.21875,30.15625,136.93868,136.93868,210.61038,210.61038,0,0,0,0,0.00238,0,10.6606,0
5.33,5.51071,0.03069,0.03069,0,0,0.00602,30.45313,30.48438,30.40625,30.21875,136.65375,136.65375,212.89218,212.89218,0,0,0,0,0.0024,0,10.71144,0
5.34,5.65027,0.01204,0.01204,0,0,0.00425,30.53125,30.54688,30.40625,30.625,137.62252,137.62252,212.89218,212.89218,0,0,0,0,0.00239,0,10.76229,0
5.35,5.46219,0,0,0,0,0.00811,30.60938,30.625,30.54688,30.625,137.39457,137.39457,212.89218,212.89218,0,0,0,0,0.00238,0,10.80304,0
5.36,5.71417,0,0,0,0,0.00417,30.8125,30.67188,30.71875,30.6875,137.90745,137.90745,211.5231,211.5231,0,0,0,0,0.00238,0,10.864,0
5.37,5.34076,0,0,0,0,0.00601,30.98438,30.875,30.90625,30.76563,137.62252,137.62252,211.5231,211.5231,0,0,0,0,0.00239,0,10.91482,0
5.38,5.61389,0,0,0,0.00206,0.00593,31.04688,31.14063,31.10938,31.03125,137.90745,137.90745,211.5231,211.5231,0,0,0,0,0.0024,0,10.96562,0
5.39,5.44768,0,0,0,0.01573,0.00569,31.23438,31.15625,30.9375,31.125,137.90745,137.90745,211.92242,211.92242,0,0,0,0,0.00241,0,11.01638,0
5.4,5.69184,0.03114,0.03114,0,0.00987,0.00578,31.28125,31.20313,31.28125,31.10938,137.62252,137.62252,211.92242,211.92242,0,0,0,0,0.00239,0,11.0671,0
5.41,5.26585,0,0,0,0.00206,0.00589,31.51563,31.46875,31.53125,31.40625,137.16663,137.16663,212.89218,212.89218,0,0,0,0,0.0024,0,11.11775,0
5.42,5.5829,0,0,0,0,0.00596,31.6875,31.59375,31.67188,31.76563,137.62252,137.62252,212.89218,212.89218,0,0,0,0,0.0024,0,11.16833,0
5.43,5.34112,0,0,0,0,0.00394,31.79688,31.9375,31.6875,31.92188,137.39457,137.39457,211.35197,211.35197,0,0,0,0,0.00239,0,11.21886,0
5.44,5.60551,0,0,0,0.00792,0.00576,31.96875,31.95313,31.82813,32.0625,137.62252,137.62252,211.35197,211.35197,0,0,0,0,0.0024,0,11.26933,0
5.45,5.47718,0,0,0,0.00792,0.00574,32.07813,32.10938,32.17188,31.98438,137.90745,137.90745,212.60696,212.60696,0,0,0,0,0.0024,0,11.31974,0
5.46,5.46867,0,0,0,0.01381,0.00759,32.21875,32.375,32.20313,32.07813,137.90745,137.90745,212.09355,212.09355,0,0,0,0,0.00239,0,11.37009,0
5.47,5.62949,0,0,0,0.006,0.00772,32.375,32.51563,32.14063,32.29688,137.62252,137.62252,211.35197,211.35197,0,0,0,0,0.0024,0,11.42039,0
5.48,5.41713,0,0,0,0.006,0.00771,32.51563,32.51563,32.5625,32.46875,137.62252,137.62252,211.35197,211.35197,0,0,0,0,0.0024,0,11.47065,0
5.49,5.59002,0,0,0,0,0.00781,32.625,32.625,32.6875,32.57813,137.16663,137.16663,210.89561,210.89561,0,0,0,0,0.00239,0,11.52087,0
5.5,5.56443,0,0,0.00199,0,0.00588,32.76563,32.70313,32.76563,32.75,136.93868,136.93868,211.06674,211.06674,0,0,0,0,0.00239,0,11.57108,0
5.51,5.43756,0,0,0,0,0.00976,32.82813,32.89063,33,32.9375,137.39457,137.39457,211.92242,211.92242,0,0,0,0,0.00239,0,11.62131,0
5.52,5.41881,0,0,0,0,0.00593,33.01563,33.07813,33.04688,33.15625,137.39457,137.39457,211.92242,211.92242,0,0,0,0,0.00239,0,11.66151,0
5.53,5.52942,0,0,0,0,0.00781,33.25,33.1875,33.20313,33.03125,137.16663,137.16663,211.5231,211.5231,0,0,0,0,0.00239,0,11.72177,0
5.54,5.64818,0,0,0,0,0.00792,33.32813,33.26563,33.32813,33.25,137.16663,137.16663,211.5231,211.5231,0,0,0,0,0.00239,0,11.77209,0
5.55,5.38365,0,0,0,0,0.00788,33.34375,33.4375,33.375,33.45313,137.62252,137.62252,212.37878,212.37878,0,0,0,0,0.00239,0,11.82246,0
5.56,5.55466,0,0,0,0,0.00593,33.5,33.5625,33.57813,33.625,137.90745,137.90745,212.37878,212.37878,0,0,0,0,0.0024,0,11.86288,0
5.57,5.53102,0,0,0,0,0.00589,33.625,33.5625,33.6875,33.625,137.62252,137.62252,212.37878,212.37878,0,0,0,0,0.00241,0,11.92353,0
5.58,5.38979,0,0,0,0,0.00781,33.67188,33.67188,34.01563,33.96875,137.39457,137.39457,211.5231,211.5231,0,0,0,0,0.00239,0,11.97426,0
5.59,5.43798,0,0,0,0,0.00588,33.96875,33.82813,33.9375,33.9375,138.19239,138.19239,211.5231,211.5231,0,0,0,0,0.00241,0,12.02514,0
5.6,5.44238,0,0,0,0.00596,0.00579,34.39063,34.3125,34.20313,34.29688,137.62252,137.62252,211.5231,211.5231,0,0,0,0,0.0024,0,12.066,0
5.61,4.91616,0,0,0,0.00401,0.00585,34.98438,34.64063,34.4375,34.46875,137.90745,137.90745,212.37878,212.37878,0,0,0,0,0.00242,0,12.12741,0
5.62,5.39522,0.04684,0.04684,0,0.00799,0.00969,36.1875,35.15625,34.5,34.45313,137.62252,137.62252,212.37878,212.37878,0,0,0,0,0.00248,0,12.17883,0
5.63,4.6614,0,0,0,0,0.0079,35.35938,35.5,34.4375,34.57813,137.62252,137.62252,212.09355,212.09355,0,0,0,0,0.00235,0,12.23044,0
5.64,5.80163,0,0,0,0,0.00987,34.375,34.98438,34.79688,34.78125,137.90745,137.90745,212.09355,212.09355,0,0,0,0,0.00226,0,12.28225,0
5.65,6.04331,0,0,0,0,0.00586,34.96875,34.90625,34.78125,35.09375,137.90745,137.90745,211.92242,211.92242,0,0,0,0,0.00243,0,12.33426,0
5.66,5.70964,0,0,0,0.00799,0.00962,34.85938,35.14063,34.90625,35,137.16663,137.16663,211.92242,211.92242,0,0,0,0,0.00254,0,12.38647,0
5.67,5.78936,0,0,0.00395,0.00404,0.00772,35.04688,35.07813,35.17188,34.90625,137.16663,137.16663,210.61038,210.61038,0,0,0,0,0.00244,0,12.43885,0
5.68,5.34668,0.00215,0.00215,0.00202,0.01974,0.01136,35.60938,35.3125,35.32813,35.42188,136.36882,136.36882,211.5231,211.5231,0,0,0,0,0.00234,0,12.49138,0
5.69,5.83005,0.31527,0.31527,0,0.00405,0.00774,35.875,35.8125,35.46875,35.25,135.45703,135.45703,210.61038,210.61038,0,0,0,0,0.00232,0,12.54404,0
5.7,5.441,0,0,0,0.00603,0.00968,35.79688,36.07813,35.46875,35.57813,134.43127,134.43127,210.89561,210.89561,0,0,0,0,0.00236,0,12.59679,0
5.71,4.90198,0.29382,0.29382,0,0.01583,0.01146,35.85938,35.89063,35.82813,35.67188,134.20333,134.20333,211.5231,211.5231,0,0,0,0,0.00246,0,12.64964,0
5.72,5.43868,0.11005,0.11005,0,0,0.00806,35.75,35.875,35.9375,35.90625,134.65922,134.65922,211.5231,211.5231,0,0,0,0,0.00244,0,12.70242,0
5.73,5.48613,0,0,0,0.00213,0.00973,35.82813,35.8125,35.75,35.96875,136.93868,136.93868,211.92242,211.92242,0,0,0,0,0.00241,0,12.75519,0
5.74,5.75139,0.30905,0.30905,0.00396,0.00213,0.00971,36.1875,36.07813,36.1875,36.10938,138.64828,138.64828,211.92242,211.92242,0,0,0,0,0.00239,0,12.80785,0
5.75,5.32096,0,0,0.00785,0,0.00602,36.34375,36.21875,36.20313,36.14063,140.92774,140.92774,211.92242,211.92242,0,0,0,0,0.00239,0,12.86032,0
5.76,5.48054,0,0,0.0059,0.00404,0.00771,36.51563,36.46875,36.32813,36.3125,141.21267,141.21267,211.92242,211.92242,0,0,0,0,0.00239,0,12.91255,0
5.77,5.43588,0.19214,0.19214,0.00591,0.00408,0.00966,36.59375,36.57813,36.35938,36.53125,140.92774,140.92774,211.06674,211.06674,0,0,0,0,0.0024,0,12.95415,0
5.78,5.43449,0,0,0.00394,0,0.00587,36.73438,36.71875,36.70313,36.75,137.16663,137.16663,211.06674,211.06674,0,0,0,0,0.0024,0,13.01591,0
5.79,5.33065,0,0,0.00201,0.00603,0.00965,36.82813,36.85938,36.79688,36.79688,135.45703,135.45703,208.04335,208.04335,0,0,0,0,0.0024,0,13.06688,0
5.8,5.29242,0.09482,0.09482,0.00395,0.00795,0.00765,36.96875,37.03125,36.98438,36.95313,133.9184,133.9184,208.04335,208.04335,0,0,0,0,0.0024,0,13.11724,0
5.81,5.25394,0,0,0.0059,0.006,0.00767,37.0625,37.125,36.98438,37.3125,133.17757,133.17757,207.87222,207.87222,0,0,0,0,0.00241,0,13.15712,0
5.82,5.36699,0,0,0.00787,0.0197,0.00937,37.15625,37.29688,37.09375,37.17188,133.9184,133.9184,207.87222,207.87222,0,0,0,0,0.0024,0,13.21576,0
5.83,5.4439,0.16486,0.16486,0.00982,0.01189,0.0095,37.40625,37.48438,37.14063,37.15625,135.1721,135.1721,208.6138,208.6138,0,0,0,0,0.0024,0,13.26371,0
5.84,5.33443,0,0,0.01372,0.0158,0.00941,37.57813,37.625,37.15625,37.03125,136.36882,136.36882,208.6138,208.6138,0,0,0,0,0.0024,0,13.31066,0
5.85,5.37646,0,0,0.01958,0.02947,0.00913,37.78125,37.73438,37.60938,37.625,137.39457,137.39457,207.52995,207.52995,0,0,0,0,0.0024,0,13.34748,0
5.86,5.27023,0.03094,0.03094,0.02543,0.02162,0.00729,37.70313,37.78125,38.29688,37.95313,137.39457,137.39457,207.52995,207.52995,0,0,0,0,0.00239,0,13.40114,0
5.87,5.64917,0,0,0.02349,0.0197,0.00929,37.82813,37.84375,37.84375,37.625,135.91292,135.91292,205.59042,205.59042,0,0,0,0,0.00239,0,13.44448,0
5.88,5.12154,0.1354,0.1354,0.02935,0.00994,0.00943,37.98438,37.92188,38.95313,38.59375,135.1721,135.1721,205.59042,205.59042,0,0,0,0,0.00239,0,13.48643,0
5.89,4.58823,0.14555,0.14555,0.02154,0,0.00971,38.07813,38.03125,38.23438,38.48438,132.15181,132.15181,203.87906,203.87906,0,0,0,0,0.00238,0,13.52688,0
5.9,5.42321,0,0,0.01567,0,0.00776,37.95313,38.01563,37.89063,38.09375,131.46797,131.46797,203.87906,203.87906,0,0,0,0,0.00238,0,13.56576,0
5.91,4.63329,0,0,0.01176,0.006,0.00764,38.03125,37.90625,37.35938,37.375,128.61865,128.61865,199.31546,199.31546,0,0,0,0,0.00237,0,13.603,0
5.92,4.65309,0.01979,0.01979,0.01176,0,0.00775,38.04688,37.85938,38.01563,37.84375,126.6811,126.6811,199.31546,199.31546,0,0,0,0,0.00236,0,13.63851,0
5.93,3.91339,0,0,0.01568,0.00798,0.00954,38.03125,38.125,38.04688,37.64063,121.89423,121.89423,186.081,186.081,0,0,0,0,0.00231,0,13.67224,0
5.94,3.59192,0.29997,0.29997,0.01763,0.00213,0.00963,37.95313,38,37.60938,37.78125,116.42352,116.42352,186.081,186.081,0,0,0,0,0.00227,0,13.70414,0
5.95,3.19029,0.08683,0.08683,0.02739,0,0.00773,38.04688,38.01563,37.95313,37.98438,110.21199,110.21199,164.06161,164.06161,0,0,0,0,0.00227,0,13.73415,0
5.96,2.55472,0.0325,0.0325,0.02935,0,0.00967,37.96875,38.15625,37.89063,38.1875,101.60702,101.60702,164.06161,164.06161,0,0,0,0,0.0022,0,13.76225,0
5.97,2.18779,0.172,0.172,0.03715,0,0.00778,37.98438,38.04688,37.89063,37.96875,92.71712,92.71712,139.8745,139.8745,0,0,0,0,0.0021,0,13.7884,0
5.98,1.88553,0.0204,0.0204,0.04302,0,0.0097,38.04688,38.125,38.09375,38.125,83.14338,83.14338,127.83799,127.83799,0,0,0,0,0.00204,0,13.81259,0
5.99,1.63795,0,0,0.05279,0,0.00954,38.07813,38.21875,38.3125,38.4375,74.48142,74.48142,116.88534,116.88534,0,0,0,0,0.00199,0,13.83482,0
6,1.45117,0.12173,0.12173,0.05672,0.00219,0.01332,38.07813,38.26563,38.14063,38.29688,66.73125,66.73125,116.88534,116.88534,0,0,0,0,0.00199,0,13.85508,0
6.01,1.51268,0.08357,0.08357,0.05864,0,0.00752,38.1875,38.28125,38.04688,38.26563,59.94985,59.94985,94.35254,94.35254,0,0,0,0,0.002,0,13.8734,0
6.02,1.42187,0.06765,0.06765,0.06061,0.00216,0.01135,38.26563,38.26563,38.21875,38.25,54.6501,54.6501,94.35254,94.35254,0,0,0,0,0.00199,0,13.88666,0
6.03,1.3533,0.26592,0.26592,0.06255,0,0.00952,38.1875,38.29688,38.3125,38.29688,47.64076,47.64076,72.90359,72.90359,0,0,0,0,0.00196,0,13.90425,0
6.04,1.25623,0.00168,0.00168,0.06256,0,0.01162,38.42188,38.39063,38.42188,38.5,42.91087,42.91087,72.90359,72.90359,0,0,0,0,0.00196,0,13.91688,0
6.05,1.16138,0.05482,0.05482,0.06061,0,0.01163,38.46875,38.39063,38.26563,38.20313,39.14976,39.14976,51.51169,51.51169,0,0,0,0,0.00197,0,13.92771,0
6.06,1.04993,0.16113,0.16113,0.06061,0,0.0117,38.3125,38.39063,38.39063,38.48438,33.907,33.907,49.05876,49.05876,0,0,0,0,0.00194,0,13.93511,0
6.07,0.95166,0.08914,0.08914,0.05866,0,0.01164,38.29688,38.3125,38.39063,38.46875,32.42535,32.42535,48.31717,48.31717,0,0,0,0,0.00196,0,13.94417,0
6.08,1.1339,0,0,0.05474,0,0.00967,38.29688,38.20313,38.20313,38.28125,29.68999,29.68999,48.31717,48.31717,0,0,0,0,0.00199,0,13.94994,0
6.09,0.84907,0,0,0.0528,0,0.0115,38.15625,38.21875,38.15625,38.23438,26.66971,26.66971,40.10268,40.10268,0,0,0,0,0.00198,0,13.95417,0
6.1,0.66048,0.18224,0.18224,0.04693,0,0.00968,38.09375,38.07813,38.125,38.25,23.42147,23.42147,40.10268,40.10268,0,0,0,0,0.00197,0,13.9565,0
