Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
5.29,0,0,0,0,0,0,25.89063,25.76563,25.67188,25.79688,0,0,0,0,0,0,0,0,0,0,9.30853,0.00107
5.3,0,0,0,0,0,0.00214,25.78125,25.75,25.60938,25.60938,0,0,0,0,0,0,0,0,0,0,9.29994,0.001
5.31,0,0,0,0,0,0.00214,25.57813,25.67188,25.70313,25.8125,0,0,0,0,0,0,0,0,0,0,9.29319,0
5.32,0,0,0,0,0,0.00217,25.73438,25.64063,25.64063,25.60938,0,0,0,0,0,0,0,0,0,0,9.28319,0
5.33,0,0,0,0,0,0.00398,25.59375,25.64063,25.60938,25.6875,0,0,0,0,0,0,0,0,0,0,9.27504,0
5.34,0,0,0,0,0,0.00214,25.59375,25.5625,25.60938,25.67188,0,0,0,0,0,0,0,0,0,0,9.26703,0
5.35,0,0,0,0,0,0.00214,25.60938,25.53125,25.60938,25.71875,0,0,0,0,0,0,0,0,0,0,9.26074,0
5.36,0,0,0,0,0,0.00199,25.60938,25.57813,25.5625,25.64063,0,0,0,0,0,0,0,0,0,0,9.25145,0
5.37,0,0,0,0,0,0.00195,25.48438,25.59375,25.5625,25.67188,0,0,0,0,0,0,0,0,0,0,9.24388,0
5.38,0,0,0,0,0.00398,0.00384,25.5,25.51563,25.60938,25.5625,0,0,0,0,0,0,0,0,0,0,9.23644,0
5.39,0,0,0,0.00196,0,0.00201,25.57813,25.32813,25.5,25.6875,0,0,0,0,0,0,0,0,0,0,9.22914,0
5.4,0,0,0,0.00197,0.00202,0.00386,25.4375,25.59375,25.46875,25.54688,0,0,0,0,0,0,0,0,0,0,9.22195,0
5.41,0,0,0,0.00197,0,0.00389,25.48438,25.5,25.45313,25.51563,0,0,0,0,0,0,0,0,0,0,9.21488,0
5.42,0,0,0,0.00197,0,0.00396,25.45313,25.45313,25.39063,25.5,0,0,0,0,0,0,0,0,0,0,9.20792,0
5.43,0,0,0,0.00197,0,0.004,25.29688,25.57813,25.4375,25.4375,0,0,0,0,0,0,0,0,0,0,9.20106,0
5.44,0,0,0,0,0,0.00586,25.32813,25.375,25.42188,25.375,0,0,0,0,0,0,0,0,0,0,9.19428,0
5.45,0,0.05779,0.05779,0.00198,0,0.00407,25.45313,25.53125,25.42188,25.375,0,0,0,0,0,0,0,0,0,0,9.18757,0
5.46,0,0,0,0,0,0.00404,25.46875,25.53125,25.39063,25.45313,0,0,0,0,0,0,0,0,0,0,9.18094,0
5.47,0,0.11284,0.11284,0,0,0.00593,25.39063,25.4375,25.34375,25.23438,0,0,0,0,0,0,0,0,0,0,9.17437,0
5.48,0,0.02326,0.02326,0,0,0.00418,25.35938,25.42188,25.39063,25.42188,0,0,0,0,0,0,0,0,0,0,9.16784,0
5.49,0,0,0,0,0,0.00411,25.25,25.39063,25.35938,25.23438,0,0,0,0,0,0,0,0,0,0,9.16135,0
5.5,0,0.12005,0.12005,0,0,0.006,25.29688,25.3125,25.375,25.42188,0,0,0,0,0,0,0,0,0,0,9.15489,0
5.51,0,0.02193,0.02193,0,0,0.00224,25.35938,25.375,25.28125,25.28125,0,0,0,0,0,0,0,0,0,0,9.14844,0
5.52,0,0.02193,0.02193,0,0,0.00224,25.26563,25.29688,25.23438,25.20313,0,0,0,0,0,0,0,0,0,0,9.14331,0
5.53,0,0.05365,0.05365,0,0,0.00402,25.20313,25.28125,25.3125,25.34375,0,0,0,0,0,0,0,0,0,0,9.13557,0
5.54,0,0,0,0,0,0.00218,25.23438,25.26563,25.1875,25.125,0,0,0,0,0,0,0,0,0,0,9.12912,0
5.55,0,0,0,0,0,0.004,25.17188,25.1875,25.20313,25.26563,0,0,0,0,0,0,0,0,0,0,9.12266,0
5.56,0,0,0,0,0,0.004,25.20313,25.20313,25.07813,25.09375,0,0,0,0,0,0,0,0,0,0,9.11749,0
5.57,0,0,0,0,0,0.0021,25.125,25.17188,25.28125,25.28125,0,0,0,0,0,0,0,0,0,0,9.10967,0
5.58,0,0,0,0,0,0.00197,25.14063,25.01563,25.125,25.125,0,0,0,0,0,0,0,0,0,0,9.10312,0
5.59,0,0,0,0,0,0.00201,25.1875,25.09375,25.10938,25.14063,0,0,0,0,0,0,0,0,0,0,9.09652,0
5.6,0,0,0,0,0,0.00201,25.10938,25.15625,25.10938,25.20313,0,0,0,0,0,0,0,0,0,0,9.09123,0
5.61,0,0,0,0,0,0.00197,25.10938,24.95313,25.09375,25.09375,0,0,0,0,0,0,0,0,0,0,9.0832,0
5.62,0,0,0,0,0,0.00201,25.04688,25.04688,25.0625,25.07813,0,0,0,0,0,0,0,0,0,0,9.07646,0
5.63,0,0,0,0,0,0.00203,25.04688,25.125,24.79688,25.125,0,0,0,0,0,0,0,0,0,0,9.06966,0
5.64,0,0,0,0,0,0.002,25.07813,24.98438,25.20313,25.14063,0,0,0,0,0,0,0,0,0,0,9.0628,0
5.65,0,0,0,0,0,0.00195,25.01563,25.01563,24.96875,25.09375,0,0,0,0,0,0,0,0,0,0,9.05588,0
5.66,0,0,0,0,0,0.00391,24.95313,25.03125,24.84375,24.96875,0,0,0,0,0,0,0,0,0,0,9.04891,0
5.67,0,0,0,0,0,0.00195,25.01563,25.01563,25.09375,25.01563,0,0,0,0,0,0,0,0,0,0,9.04187,0
5.68,0,0,0,0,0.00593,0.0038,24.90625,25.01563,24.92188,25.125,0,0,0,0,0,0,0,0,0,0,9.03477,0
5.69,0,0,0,0.00195,0,0,24.90625,24.89063,25.01563,24.98438,0,0,0,0,0,0,0,0,0,0,9.02761,0
5.7,0,0,0,0,0.00589,0.00185,24.95313,25.15625,24.76563,24.71875,0,0,0,0,0,0,0,0,0,0,9.0204,0
5.71,0,0,0,0,0.00394,0.00188,24.98438,24.82813,25.07813,24.95313,0,0,0,0,0,0,0,0,0,0,9.01313,0
5.72,0,0,0,0,0.00199,0.00192,24.90625,25.01563,24.9375,24.98438,0,0,0,0,0,0,0,0,0,0,9.00581,0
5.73,0,0,0,0,0.00398,0.00384,24.82813,25.03125,24.76563,24.79688,0,0,0,0,0,0,0,0,0,0,8.99844,0
5.74,0,0,0,0,0,0.00195,24.78125,24.75,24.84375,24.73438,0,0,0,0,0,0,0,0,0,0,8.99102,0
5.75,0,0,0,0,0,0.00195,24.79688,24.92188,24.90625,25.01563,0,0,0,0,0,0,0,0,0,0,8.98356,0.00118
5.76,0,0,0,0,0,0.00391,24.85938,24.89063,24.90625,24.76563,0,0,0,0,0,0,0,0,0,0,8.97607,0.0018
5.77,0,0,0,0,0,0.00391,24.8125,24.71875,24.60938,24.5,0,0,0,0,0,0,0,0,0,0,8.97008,0.00229
5.78,0,0,0,0,0,0.00209,24.71875,24.84375,24.76563,24.9375,0,0,0,0,0,0,0,0,0,0,8.96101,0.00299
5.79,0,0.00718,0.00718,0,0,0.00394,24.75,24.78125,24.8125,24.75,0,0,0,0,0,0,0,0,0,0,8.95345,0.00353
5.8,0,0.10207,0.10207,0,0,0.00223,24.70313,24.6875,24.71875,24.6875,0,0,0,0,0,0,0,0,0,0,8.94587,0.00403
5.81,0,0.10207,0.10207,0,0,0.00223,24.71875,24.75,24.60938,24.65625,0,0,0,0,0,0,0,0,0,0,8.93982,0.0044
5.82,0,0.05505,0.05505,0,0,0.00589,24.64063,24.625,24.6875,24.71875,0,0,0,0,0,0,0,0,0.00114,0,8.93071,0.00489
5.83,0,0,0,0.00392,0,0.00214,24.67188,24.64063,24.79688,24.78125,0,0,0,0,0,0,0,0,0.00131,0,8.92314,0.00523
5.84,0,0,0,0.00197,0,0.00393,24.6875,24.59375,24.51563,24.67188,0,0,0,0,0,0,0,0,0.00146,0,8.91559,0.00551
5.85,0,0,0,0.00197,0,0.00393,24.60938,24.5625,24.64063,24.6875,0,0,0,0,0,0,0,0,0.00153,0,8.90957,0.00568
5.86,0,0,0,0.00198,0,0.0041,24.60938,24.64063,24.75,24.75,0,0,0,0,0,0,0,0,0.00163,0,8.90055,0.00586
5.87,0,0,0,0.00197,0,0.00396,24.5625,24.5,24.57813,24.70313,0,0,0,0,0,0,0,0,0.00175,0,8.89308,0.00593
5.88,0,0.05339,0.05339,0.00197,0,0.004,24.46875,24.64063,24.53125,24.51563,0,0,0,0,0,0,0,0,0.00187,0,8.88565,0.00593
5.89,0,0,0,0,0,0.00213,24.5625,24.53125,24.51563,24.71875,0,0,0,0,0,0,0,0,0.00199,0,8.87826,0.00586
5.9,0,0,0,0,0,0.00593,24.5625,24.54688,24.57813,24.75,0,0,0,0,0,0,0,0,0.00209,0,8.87093,0.00572
5.91,0,0,0,0,0,0.00404,24.45313,24.5625,24.5,24.51563,0,0,0,0,0,0,0,0,0.00218,0,8.86365,0.00551
5.92,0,0,0,0,0.00206,0.00583,24.57813,24.46875,24.375,24.46875,0,0,0,0,0,0,0,0,0.00235,0,8.85644,0.00523
5.93,0,0,0,0,0.00206,0.00583,24.46875,24.59375,24.4375,24.46875,0,0,0,0,0,0,0,0,0.00251,0,8.84929,0.00489
5.94,0,0,0,0,0.00206,0.00585,24.42188,24.57813,24.4375,24.39063,0,0,0,0,0,0,0,0,0.00271,0,8.84221,0.0045
5.95,0,0,0,0,0.00795,0.00769,24.46875,24.51563,24.375,24.5,0,0,0,0,0,0,0,0,0.00293,0,8.83519,0.00406
5.96,0,0.08552,0.08552,0,0,0.00588,24.46875,24.5,24.39063,24.40625,0,0,0,0,0,0,0,0,0.00308,0,8.82826,0.00358
5.97,0,0,0,0,0,0.00782,24.40625,24.5,24.45313,24.375,0,0,0,0,0,0,0,0,0.00323,0,8.82139,0.00306
5.98,0,0.00736,0.00736,0,0.00213,0.00975,24.39063,24.46875,24.42188,24.42188,0,0,0,0,0,0,0,0,0.00336,0,8.81459,0.00251
5.99,0,0,0,0,0,0.0079,24.34375,24.39063,24.40625,24.42188,0,0,0,0,0,0,0,0,0.0035,0,8.80786,0.00195
6,0,0,0,0,0,0.0098,24.25,24.39063,24.39063,24.34375,0,0,0,0,0,0,0,0,0.00368,0,8.8012,0.00138
6.01,0,0.12944,0.12944,0,0,0.00983,24.3125,24.42188,24.3125,24.35938,0,0,0,0,0,0,0,0,0.00387,0,8.7946,0
6.02,0,0.12944,0.12944,0,0,0.00983,24.3125,24.35938,24.29688,24.29688,0,0,0,0,0,0,0,0,0.00402,0,8.78938,0
6.03,0,0,0,0,0,0.01179,24.28125,24.34375,24.3125,24.29688,0,0,0,0,0,0,0,0,0.00426,0,8.78157,0
6.04,0,0.09364,0.09364,0,0,0.00985,24.23438,24.25,24.23438,24.29688,0,0,0,0,0,0,0,0,0.00447,0,8.77513,0
6.05,0,0,0,0,0,0.01177,24.1875,24.28125,24.20313,24.20313,0,0,0,0,0,0,0,0,0.00474,0,8.76872,0
6.06,0,0,0,0,0,0.01177,24.25,24.3125,24.21875,24.45313,0,0,0,0,0,0,0,0,0.00496,0,8.76363,0
6.07,0,0,0,0,0,0.00983,24.25,24.25,24.20313,24.07813,0,0,0,0,0,0,0,0,0.00527,0,8.756,0
6.08,0,0,0,0,0.01001,0.01356,24.10938,24.15625,24.15625,24.23438,0,0,0,0,0,0,0,0,0.00558,0,8.74965,0
6.09,0,0.16663,0.16663,0,0.0061,0.01363,24.20313,24.17188,24.23438,24.34375,0,0,0,0,0,0,0,0,0.0059,0,8.74331,0
6.1,0,0.16663,0.16663,0,0.0061,0.01363,24.17188,24.25,24.15625,24.15625,0,0,0,0,0,0,0,0,0.00615,0,8.73824,0
6.11,0,0.1395,0.1395,0,0.00415,0.01366,24.07813,24.17188,24.09375,24.29688,0,0,0,0,0,0,0,0,0.00658,0,8.73058,0
6.12,0,0.1931,0.1931,0,0,0.01373,24.125,24.09375,24.04688,24.17188,0,0,0,0,0,0,0,0,0.00694,0,8.72417,0
6.13,0,0,0,0,0,0.01567,24,24.03125,24.20313,24.26563,0,0,0,0,0,0,0,0,0.00731,0,8.71772,0
6.14,0,0,0,0,0,0.01567,24,24.09375,24,24.10938,0,0,0,0,0,0,0,0,0.0076,0,8.71253,0
6.15,0,0.12793,0.12793,0,0,0.0176,24.01563,24.07813,23.96875,24.17188,0,0,0,0,0,0,0,0,0.00811,0,8.70464,0
6.16,0,0,0,0,0.00227,0.01756,24,24.10938,24,24.17188,0,0,0,0,0,0,0,0,0.00853,0,8.69799,0
6.17,0,0.15605,0.15605,0,0.00621,0.01944,23.9375,24.07813,24.04688,24.04688,0,0,0,0,0,0,0,0,0.00896,0,8.69125,0
6.18,0,0.15631,0.15631,0,0.0023,0.01951,23.96875,24.0625,23.82813,24,0,0,0,0,0,0,0,0,0.00942,0,8.68442,0
6.19,0,0,0,0,0.00621,0.01943,23.95313,24,23.875,23.98438,0,0,0,0,0,0,0,0,0.00992,0,8.67749,0
6.2,0,0.16745,0.16745,0,0.00823,0.0233,23.85938,24.07813,23.92188,24.09375,0,0,0,0,0,0,0,0,0.01048,0,8.67044,0.00141
6.21,0,0.1751,0.1751,0,0.00237,0.02341,23.875,24.01563,23.875,23.90625,0,0,0,0,0,0,0,0,0.01111,0,8.66329,0.00239
6.22,0,0.10048,0.10048,0,0.00432,0.02337,23.875,24.03125,23.8125,23.95313,0,0,0,0,0,0,0,0,0.01171,0,8.65601,0.00348
6.23,0,0.26083,0.26083,0,0.00241,0.02536,23.92188,24.10938,23.9375,23.89063,0,0,0,0,0,0,0,0,0.01232,0,8.64861,0.00466
6.24,0,0.16779,0.16779,0,0,0.02734,23.8125,24,23.90625,24,0,0,0,0,0,0,0,0,0.01293,0,8.64108,0.00593
6.25,0,0.29706,0.29706,0,0,0.02738,23.8125,23.96875,23.70313,23.85938,0,0,0,0,0,0,0,0,0.01352,0,8.63344,0.00728
6.26,0,0.28582,0.28582,0,0,0.02745,23.73438,23.9375,23.79688,23.79688,0,0,0,0,0,0,0,0,0.01412,0,8.62567,0.00872
6.27,0,0.28582,0.28582,0,0,0.02745,23.71875,23.96875,23.73438,23.92188,0,0,0,0,0,0,0,0,0.01465,0,8.61939,0.00992
6.28,0,0.19285,0.19285,0,0,0.02941,23.79688,23.875,23.6875,23.79688,0,0,0,0,0,0,0,0,0.01553,0,8.60979,0.01181
6.29,0,0.33697,0.33697,0,0,0.03322,23.70313,23.875,23.67188,23.67188,0,0,0,0,0,0,0,0,0.01626,0,8.60168,0.01345
6.3,0,0.28219,0.28219,0,0,0.03129,23.60938,23.82813,23.625,23.9375,0,0,0,0,0,0,0,0,0.01697,0,8.59348,0.01515
6.31,0,0.28219,0.28219,0,0,0.03129,23.73438,23.85938,23.67188,23.90625,0,0,0,0,0,0,0,0,0.01755,0,8.58687,0.01654
6.32,0,0.45834,0.45834,0,0.00258,0.03514,23.5625,23.85938,23.60938,23.79688,0,0,0,0,0,0,0,0,0.01848,0,8.57682,0.0187
6.33,0,0.31694,0.31694,0,0.0046,0.03902,23.5625,23.82813,23.60938,23.73438,0,0,0,0,0,0,0,0,0.01929,0,8.56838,0.02054
6.34,0,0.38673,0.38673,0,0.00464,0.04098,23.60938,23.79688,23.64063,23.89063,0,0,0,0,0,0,0,0,0.02009,0,8.55989,0.02242
6.35,0,0.38673,0.38673,0,0.00464,0.04098,23.54688,23.70313,23.67188,23.875,0,0,0,0,0,0,0,0,0.02073,0,8.55309,0.02394
6.36,0,0.30045,0.30045,0,0.00471,0.0449,23.54688,23.70313,23.4375,23.71875,0,0,0,0,0,0,0,0,0.02169,0,8.54281,0.02627
6.37,0,0.47666,0.47666,0,0.00666,0.04487,23.53125,23.71875,23.46875,23.73438,0,0,0,0,0,0,0,0,0.02252,0,8.53425,0.02824
6.38,0,0.47723,0.47723,0,0.00279,0.0469,23.45313,23.79688,23.53125,23.82813,0,0,0,0,0,0,0,0,0.02329,0,8.52569,0.03023
6.39,0,0.47723,0.47723,0,0.00279,0.0469,23.48438,23.73438,23.48438,23.75,0,0,0,0,0,0,0,0,0.02392,0,8.51887,0.03183
6.4,0,0.60637,0.60637,0,0.00485,0.05272,23.46875,23.64063,23.42188,23.67188,0,0,0,0,0,0,0,0,0.02491,0,8.50864,0.03427
6.41,0,0.4854,0.4854,0,0,0.05475,23.42188,23.6875,23.375,23.79688,0,0,0,0,0,0,0,0,0.02574,0,8.50019,0.03632
6.42,0,0.29786,0.29786,0,0.00882,0.05658,23.4375,23.65625,23.4375,23.76563,0,0,0,0,0,0,0,0,0.02662,0,8.49181,0.03838
6.43,0,0.61472,0.61472,0,0.0128,0.06041,23.32813,23.67188,23.42188,23.79688,0,0,0,0,0,0,0,0,0.02751,0,8.4835,0.04046
6.44,0,0.41878,0.41878,0,0.00889,0.06049,23.34375,23.75,23.35938,23.5625,0,0,0,0,0,0,0,0,0.02835,0,8.47529,0.04256
6.45,0,0.47674,0.47674,0,0.01873,0.06423,23.40625,23.64063,23.25,23.57813,0,0,0,0,0,0,0,0,0.02923,0,8.46718,0.04468
6.46,0,0.73393,0.73393,0,0.0129,0.06628,23.20313,23.625,23.42188,23.71875,0,0,0,0,0,0,0,0,0.03011,0,8.4592,0.04681
6.47,0,0.42437,0.42437,0,0.0129,0.06628,23.28125,23.64063,23.32813,23.67188,0,0,0,0,0,0,0,0,0.03097,0,8.45134,0.04896
6.48,0,0.80365,0.80365,0,0.01887,0.07205,23.25,23.64063,23.25,23.67188,0,0,0,0,0,0,0,0,0.03184,0,8.44362,0.05113
6.49,0,0.90069,0.90069,0,0.00516,0.07034,23.20313,23.65625,23.375,23.60938,0,0,0,0,0,0,0,0,0.03275,0,8.43605,0.05332
6.5,0,0.57307,0.57307,0,0.00914,0.0742,23.3125,23.60938,23.375,23.57813,0,0,0,0,0,0,0,0,0.03367,0,8.42862,0.05554
6.51,0,0.95237,0.95237,0,0.01112,0.07612,23.125,23.625,23.26563,23.60938,0,0,0,0,0,0,0,0,0.03459,0,8.42135,0.05777
6.52,0,0.95237,0.95237,0,0.01112,0.07612,23.1875,23.60938,23.20313,23.4375,0,0,0,0,0,0,0,0,0.03533,0,8.41567,0.05958
6.53,0,0.64873,0.64873,0,0.00729,0.08013,23.14063,23.5625,23.04688,23.51563,0,0,0,0,0,0,0,0,0.03641,0,8.40729,0.06232
6.54,0,0.93775,0.93775,0,0.00729,0.08012,23.04688,23.54688,23.0625,23.4375,0,0,0,0,0,0,0,0,0.0373,0,8.4005,0.06464
6.55,0,0.80854,0.80854,0,0.00537,0.08211,23.15625,23.54688,23.03125,23.375,0,0,0,0,0,0,0,0,0.03824,0,8.39386,0.06698
6.56,0,0.80854,0.80854,0,0.00537,0.08211,23.09375,23.53125,23.0625,23.34375,0,0,0,0,0,0,0,0,0.03902,0,8.38867,0.06886
6.57,0,0.89365,0.89365,0,0.00739,0.08597,23.03125,23.42188,23.15625,23.48438,0,0,0,0,0,0,0,0,0.04021,0,8.38103,0.07173
6.58,0,0.93237,0.93237,0,0.01137,0.08979,23.04688,23.40625,23,23.54688,0,0,0,0,0,0,0,0,0.04126,0,8.37483,0.07415
6.59,0,0.87019,0.87019,0,0.00945,0.09177,22.9375,23.46875,22.875,23.3125,0,0,0,0,0,0,0,0,0.04232,0,8.36875,0.07659
6.6,0,0.87019,0.87019,0,0.00945,0.09177,22.92188,23.48438,22.89063,23.46875,0,0,0,0,0,0,0,0,0.04315,0,8.36399,0.07855
6.61,0,1.03047,1.03047,0,0.00952,0.09567,22.90625,23.35938,22.95313,23.35938,0,0,0,0,0,0,0,0,0.04439,0,8.35694,0.08153
6.62,0,0.95973,0.95973,0,0.00568,0.09962,22.875,23.3125,22.9375,23.35938,0,0,0,0,0,0,0,0,0.04537,0,8.35118,0.08404
6.63,0,0.89682,0.89682,0,0.00764,0.09957,22.8125,23.29688,22.78125,23.3125,0,0,0,0,0,0,0,0,0.04634,0,8.3455,0.08656
6.64,0,0.89682,0.89682,0,0.00764,0.09957,22.8125,23.28125,22.79688,23.375,0,0,0,0,0,0,0,0,0.04713,0,8.34101,0.08858
6.65,0,1.0772,1.0772,0,0.00383,0.10546,22.79688,23.34375,22.8125,23.4375,0,0,0,0,0,0,0,0,0.0483,0,8.33431,0.09164
6.66,0,0.9948,0.9948,0,0.01172,0.1092,22.78125,23.125,22.71875,23.28125,0,0,0,0,0,0,0,0,0.04934,0,8.32877,0.09419
6.67,0,1.24486,1.24486,0,0.00788,0.11316,22.71875,23.21875,22.73438,23.28125,0,0,0,0,0,0,0,0,0.05034,0,8.32325,0.09675
6.68,0,1.01455,1.01455,0.00453,0.00397,0.11321,22.67188,23.26563,22.70313,23.26563,0,0,0,0,0,0,0,0,0.05136,0,8.31772,0.09931
6.69,0,1.07003,1.07003,0.00847,0.01189,0.1189,22.64063,23.23438,22.70313,23.29688,0,0,0,0,0,0,0,0,0.05239,0,8.31218,0.10187
6.7,0,1.19499,1.19499,0.01042,0.00798,0.11896,22.65625,23.20313,22.60938,23.23438,0,0,0,0,0,0,0,0,0.05344,0,8.3066,0.10443
6.71,0,0.98815,0.98815,0.01435,0.01001,0.12281,22.64063,23.25,22.46875,23.20313,0,0,0,0,0,0,0,0,0.05446,0,8.30097,0.10697
6.72,0,1.19898,1.19898,0.01631,0.01199,0.12472,22.65625,23.21875,22.59375,23.17188,0,0,0,0,0,0,0,0,0.05548,0,8.29527,0.10951
6.73,0,1.1944,1.1944,0.01827,0.00613,0.12481,22.60938,23.09375,22.54688,23.15625,0,0,0,0,0,0,0,0,0.05654,0,8.28949,0.11203
6.74,0,1.11561,1.11561,0.02025,0.01014,0.13059,22.46875,23.28125,22.5625,23.17188,0,0,0,0,0,0,0,0,0.05759,0,8.28362,0.11453
6.75,0,1.33101,1.33101,0.02221,0.00624,0.13065,22.34375,23.1875,22.5,23,0,0,0,0,0,0,0,0,0.05866,0,8.27764,0.11702
6.76,0,1.34565,1.34565,0.02613,0.0024,0.1346,22.45313,23.17188,22.53125,23.17188,0,0,0,0,0,0,0,0,0.05969,0,8.27154,0.11948
6.77,0,1.34565,1.34565,0.02613,0.0024,0.1346,22.54688,23.20313,22.35938,23.17188,0,0,0,0,0,0,0,0,0.0605,0,8.26658,0.12143
6.78,0,1.42891,1.42891,0.0281,0,0.13658,22.4375,23.04688,22.5,22.96875,0,0,0,0,0,0,0,0,0.06173,0,8.25895,0.12434
6.79,0,1.33169,1.33169,0.02812,0.00251,0.14045,22.40625,23.14063,22.40625,23.04688,0,0,0,0,0,0,0,0,0.06278,0,8.25244,0.12673
6.8,0,1.28179,1.28179,0.02813,0.00645,0.14233,22.28125,23.07813,22.375,22.96875,0,0,0,0,0,0,0,0,0.06388,0,8.24578,0.1291
6.81,0,1.28179,1.28179,0.02813,0.00645,0.14233,22.28125,23.01563,22.4375,23.01563,0,0,0,0,0,0,0,0,0.06471,0,8.24036,0.13097
6.82,0,1.48791,1.48791,0.03011,0.00847,0.14619,22.35938,23.09375,22.20313,23.0625,0,0,0,0,0,0,0,0,0.06598,0,8.232,0.13376
6.83,0,1.56981,1.56981,0.03012,0.01046,0.14811,22.3125,22.96875,22.3125,23.04688,0,0,0,0,0,0,0,0,0.06702,0,8.22488,0.13605
6.84,0,1.42485,1.42485,0.03014,0.00858,0.15205,22.28125,22.92188,22.32813,23.01563,0,0,0,0,0,0,0,0,0.06811,0,8.2176,0.13833
6.85,0,1.42485,1.42485,0.03014,0.00858,0.15205,22.17188,23.07813,22.29688,23.01563,0,0,0,0,0,0,0,0,0.069,0,8.21168,0.14013
6.86,0,1.41266,1.41266,0.02821,0.01841,0.15579,22.1875,22.92188,22.25,22.90625,0,0,0,0,0,0,0,0,0.07042,0,8.20259,0.14283
6.87,0,1.42826,1.42826,0.02626,0.02235,0.15769,22.15625,23.03125,22.15625,22.90625,0,0,0,0,0,0,0,0,0.07155,0,8.19486,0.14505
6.88,0,1.54616,1.54616,0.02432,0.02238,0.15965,22.17188,22.98438,22.09375,22.98438,0,0,0,0,0,0,0,0,0.07263,0,8.187,0.14727
6.89,0,1.54616,1.54616,0.02432,0.02238,0.15965,22.14063,22.8125,22.125,22.92188,0,0,0,0,0,0,0,0,0.07349,0,8.18063,0.14904
6.9,0,1.53462,1.53462,0.02435,0.02249,0.16551,22.125,22.8125,22,22.84375,0,0,0,0,0,0,0,0,0.07473,0,8.1709,0.1517
6.91,0,1.4449,1.4449,0.02436,0.02448,0.16743,22.10938,22.8125,22.03125,22.875,0,0,0,0,0,0,0,0,0.0758,0,8.16267,0.15392
6.92,0,1.50695,1.50695,0.02439,0.0304,0.17123,22.125,22.73438,22.20313,22.89063,0,0,0,0,0,0,0,0,0.07684,0,8.15434,0.15615
6.93,0,1.50665,1.50665,0.02244,0.02849,0.17323,22.0625,22.875,22.04688,22.92188,0,0,0,0,0,0,0,0,0.07783,0,8.14593,0.15839
6.94,0,1.59701,1.59701,0.02246,0.02856,0.17713,22.09375,22.9375,21.96875,22.9375,0,0,0,0,0,0,0,0,0.0789,0,8.13744,0.16065
6.95,0,1.6828,1.6828,0.01857,0.02469,0.17918,21.96875,22.84375,21.98438,22.9375,0,0,0,0,0,0,0,0,0.07999,0,8.12887,0.16294
6.96,0,1.67882,1.67882,0.01663,0.02082,0.18121,21.92188,22.875,21.9375,22.75,0,0,0,0,0,0,0,0,0.08106,0,8.12027,0.16525
6.97,0,1.66784,1.66784,0.01665,0.02088,0.18511,21.98438,22.82813,21.98438,22.85938,0,0,0,0,0,0,0,0,0.08212,0,8.11161,0.1676
6.98,0,1.71018,1.71018,0.01472,0.01705,0.1891,21.95313,22.8125,21.85938,22.59375,0,0,0,0,0,0,0,0,0.08314,0,8.10293,0.16999
6.99,0,1.61593,1.61593,0.01473,0.01513,0.19109,21.85938,22.875,21.82813,22.85938,0,0,0,0,0,0,0,0,0.0842,0,8.09424,0.17243
7,0,1.80732,1.80732,0.01475,0.0152,0.19499,21.90625,22.8125,21.71875,22.70313,0,0,0,0,0,0,0,0,0.08526,0,8.08554,0.17491
7.01,0,1.79584,1.79584,0.01281,0.00742,0.1971,21.875,22.85938,21.73438,22.78125,0,0,0,0,0,0,0,0,0.08625,0,8.07684,0.17744
7.02,0,1.79584,1.79584,0.01281,0.00742,0.1971,21.8125,22.85938,21.82813,22.70313,0,0,0,0,0,0,0,0,0.08706,0,8.06992,0.17951
7.03,0,1.82305,1.82305,0.01089,0.00558,0.203,21.85938,22.82813,21.82813,22.6875,0,0,0,0,0,0,0,0,0.08828,0,8.05953,0.18268
7.04,0,1.7055,1.7055,0.00896,0.00955,0.20685,21.76563,22.875,21.76563,22.8125,0,0,0,0,0,0,0,0,0.08933,0,8.05093,0.18539
7.05,0,1.88157,1.88157,0.00701,0.01545,0.20871,21.78125,22.82813,21.70313,22.54688,0,0,0,0,0,0,0,0,0.09041,0,8.04238,0.18816
7.06,0,1.88157,1.88157,0.00701,0.01545,0.20871,21.79688,22.75,21.6875,22.75,0,0,0,0,0,0,0,0,0.09127,0,8.0356,0.19042
7.07,0,1.95213,1.95213,0.00313,0.01161,0.2127,21.6875,22.8125,21.67188,22.67188,0,0,0,0,0,0,0,0,0.09258,0,8.02547,0.19389
7.08,0,2.02624,2.02624,0.00315,0.00973,0.21664,21.75,22.76563,21.71875,22.54688,0,0,0,0,0,0,0,0,0.09368,0,8.01713,0.19685
7.09,0,2.06946,2.06946,0.00121,0.00781,0.21864,21.59375,22.73438,21.5625,22.57813,0,0,0,0,0,0,0,0,0.09479,0,8.00886,0.19988
