Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.22,0.30179,0.01569,0.01569,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,20.6,20.6,16.05263,16.05263,0,0,0,0
0.23,0.33262,0.00384,0.00384,0,0,0.00204,0,0,0,0,0,0,0,0,20.6,20.6,16.05263,16.05263,0,0,0,0
0.24,0.33241,0.00768,0.00768,0,0,0,0,0,0,0,0,0,0,0,20.6,20.6,16.05263,16.05263,0,0,0,0
0.25,0.33618,0.00764,0.00764,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,20.63333,20.63333,16.10526,16.10526,0,0,0,0
0.26,0.33248,0,0,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
0.27,0.33213,0.00369,0.00369,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
0.28,0.34761,0.01146,0.01146,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.05263,16.05263,0,0,0,0
0.29,0.35508,0.01135,0.01135,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
0.3,0.33939,0.00352,0.00352,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
0.31,0.32369,0.0074,0.0074,0,0,0,0,0,0,0,0,0,0,0,20.6,20.6,16.05263,16.05263,0,0,0,0
0.32,0.308,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,20.56667,20.56667,16.05263,16.05263,0,0,0.01094,0
0.33,0.31944,0.00339,0.00339,0,0,0,0,0,0,0,0,0,0,0,20.56667,20.56667,16,16,0,0,0.01192,0
0.34,0.31526,0,0,0,0,0,0,0,0,0,0,0,0,0,20.56667,20.56667,16,16,0,0,0.01278,0
0.35,0.29935,0.00322,0.00322,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01336,0
0.36,0.27208,0.00324,0.00324,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01405,0
0.37,0.26023,0.0071,0.0071,0,0,0,0,0,0,0,0,0,0,0,20.6,20.6,16.05263,16.05263,0,0,0.01444,0
0.38,0.25618,0.01097,0.01097,0,0,0,0,0,0,0,0,0,0,0,20.56667,20.56667,16.05263,16.05263,0,0,0.01468,0
0.39,0.24405,0.00302,0.00302,0,0,0,0,0,0,0,0,0,0,0,20.56667,20.56667,16,16,0,0,0.01474,0
0.4,0.23226,0,0,0,0,0,0,0,0,0,0,0,0,0,20.56667,20.56667,16,16,0,0,0.01463,0
0.41,0.20911,0.007,0.007,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01441,0
0.42,0.17765,0.00693,0.00693,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01389,0
0.43,0.16984,0.00303,0.00303,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01326,0
0.44,0.17744,0.00687,0.00687,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01248,0
0.45,0.1734,0.00292,0.00292,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01153,0
0.46,0.15387,0.00683,0.00683,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01044,0
0.47,0.14257,0.01477,0.01477,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.48,0.12688,0.01084,0.01084,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.49,0.13092,0.00698,0.00698,0,0,0.00202,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.5,0.1386,0.01084,0.01084,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.51,0.13099,0.007,0.007,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.52,0.10791,0.00711,0.00711,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.53,0.11202,0.01108,0.01108,0,0,0.00199,0,0,0,0,0,0,0,0,20.56667,20.56667,16.05263,16.05263,0,0,0,0
0.54,0.10819,0.01892,0.01892,0,0,0.00199,0,0,0,0,0,0,0,0,20.56667,20.56667,16,16,0,0,0,0
0.55,0.12771,0.01501,0.01501,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.56,0.12771,0.01501,0.01501,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.57,0.11237,0.0151,0.0151,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.58,0.10491,0.0113,0.0113,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.59,0.10498,0.02694,0.02694,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.6,0.13225,0.0113,0.0113,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.61,0.13615,0.01911,0.01911,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.62,0.14006,0.02692,0.02692,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.63,0.14041,0.0114,0.0114,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.64,0.13253,0.01529,0.01529,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.65,0.16,0.01924,0.01924,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.66,0.17549,0.01138,0.01138,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.67,0.187,0.01132,0.01132,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.68,0.17563,0.01142,0.01142,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.69,0.17953,0.00752,0.00752,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.7,0.19118,0.01531,0.01531,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.71,0.19871,0.01913,0.01913,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.72,0.21029,0.01518,0.01518,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.73,0.2142,0.01518,0.01518,0,0,0.00203,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.74,0.20638,0.01127,0.01127,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.75,0.2142,0.01518,0.01518,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.76,0.23365,0.01515,0.01515,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.77,0.24509,0.00725,0.00725,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.78,0.24495,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.79,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.8,0.23331,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.81,0.24495,0.00721,0.00721,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.82,0.2566,0.00328,0.00328,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.83,0.25249,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.84,0.24879,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.85,0.23317,0,0,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.86,0.24098,0,0,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.87,0.24481,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.88,0.24865,0.01105,0.01105,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.89,0.24105,0.00721,0.00721,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.9,0.22152,0.00331,0.00331,0,0,0,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.91,0.21754,0.00719,0.00719,0,0,0,0,0,0,0,0,0,0,0,20.5,20.5,16,16,0,0,0,0
0.92,0.22557,0,0,0,0,0.00195,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.93,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,20.5,16,16,0,0,0,0
0.94,0.21371,0.01503,0.01503,0,0,0.00199,0,0,0,0,0,0,0,0,20.5,20.5,16,16,0,0,0,0
0.95,0.19823,0.00335,0.00335,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
0.96,0.19062,0.00732,0.00732,0,0,0.00195,0,0,0,0,0,0,0,0,20.5,20.5,16,16,0,0,0,0
0.97,0.19062,0.01904,0.01904,0,0,0,0,0,0,0,0,0,0,0,20.5,20.5,16,16,0,0,0,0
0.98,0.19843,0.00732,0.00732,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01014,0
0.99,0.20227,0.01902,0.01902,0,0,0.00195,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01053,0
1,0.17521,0.02301,0.02301,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01076,0
1.01,0.16747,0.01132,0.01132,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01082,0
1.02,0.16747,0.02303,0.02303,0,0,0.00195,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01073,0
1.03,0.17507,0.01516,0.01516,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01048,0
1.04,0.17507,0.01516,0.01516,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0.01008,0
1.05,0.175,0.02685,0.02685,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
1.06,0.15945,0.01516,0.01516,0,0,0.00199,0,0,0,0,0,0,0,0,20.53333,20.53333,16,16,0,0,0,0
1.07,0.15533,0.01509,0.01509,0,0,0.00199,0,0,0,0,0,0,0,0,20.56667,20.56667,16.05263,16.05263,0,0,0,0
1.08,0.16349,0.0152,0.0152,0,0,0,0,0,0,0,0,0,0,0,20.56667,20.56667,16.05263,16.05263,0,0,0,0
1.09,0.17089,0.01898,0.01898,0,0,0.00199,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.1,0.15917,0.02288,0.02288,0,0,0.00199,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.11,0.15157,0.01904,0.01904,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.12,0.14766,0.01904,0.01904,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.13,0.15136,0.02288,0.02288,0,0,0.002,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.14,0.16684,0.01503,0.01503,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.15,0.17458,0.0111,0.0111,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,16.10526,16.10526,0,0,0,0
1.16,0.16307,0.01507,0.01507,0,0,0,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.17,0.15924,0.00728,0.00728,0,0,0,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.18,0.17061,0.00327,0.00327,0,0,0.002,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.19,0.18253,0.01895,0.01895,0,0,0,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.2,0.18239,0.00329,0.00329,0,0,0,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.21,0.19007,0.00324,0.00324,0,0,0,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.22,0.17472,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,20.7,16.10526,16.10526,0,0,0,0
1.23,0.19034,0.00724,0.00724,0,0,0.00196,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.24,0.2059,0.01503,0.01503,0,0,0.002,0,0,0,0,0,0,0,0,20.7,20.7,16.10526,16.10526,0,0,0,0
1.25,0.21741,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.66667,20.66667,16.10526,16.10526,0,0,0,0
1.26,0.22536,0,0,0,0,0.00196,0,0,0,0,0,0,0,0,20.46667,20.46667,15.84211,15.84211,0,0,0,0
1.27,0.21789,0.0073,0.0073,0,0,0,0,0,0,0,0,0,0,0,19.93333,19.93333,15.26316,15.26316,0,0,0,0
1.28,0.20994,0.01116,0.01116,0,0,0,0,0,0,0,0,0,0,0,19.3,19.3,14.68421,14.68421,0,0,0,0
1.29,0.21022,0,0,0,0,0.00196,0,0,0,0,0,0,0,0,18.36667,18.36667,13.84211,13.84211,0,0,0,0
1.3,0.22556,0.00726,0.00726,0,0,0.002,0,0,0,0,0,0,0,0,17.33333,17.33333,12.94737,12.94737,0,0,0,0
1.31,0.24133,0.0112,0.0112,0,0,0.002,0,0,0,0,0,0,0,0,16.26667,16.26667,12.10526,12.10526,0,0,0,0
1.32,0.2294,0.00333,0.00333,0,0,0.00199,0,0,0,0,0,0,0,0,15.1,15.1,11.21053,11.21053,0,0,0,0
1.33,0.21824,0.01913,0.01913,0,0,0.00199,0,0,0,0,0,0,0,0,13.9,13.9,10.21053,10.21053,0,0,0,0
1.34,0.21789,0.01902,0.01902,0,0,0.002,0,0,0,0,0,0,0,0,12.83333,12.83333,9.47368,9.47368,0,0,0,0
1.35,0.22598,0.01129,0.01129,0,0,0,0,0,0,0,0,0,0,0,11.86667,11.86667,8.78947,8.78947,0,0,0,0
1.36,0.24133,0.01511,0.01511,0,0,0.002,0,0,0,0,0,0,0,0,11.03333,11.03333,8.15789,8.15789,0,0,0,0
1.37,0.24133,0.01511,0.01511,0,0,0.00199,0,0,0,0,0,0,0,0,10.26667,10.26667,7.63158,7.63158,0,0,0,0
1.38,0.22194,0.02297,0.02297,0,0,0.002,0,0,0,0,0,0,0,0,9.56667,9.56667,7.10526,7.10526,0,0,0,0
1.39,0.20645,0.02301,0.02301,0,0,0,0,0,0,0,0,0,0,0,8.86667,8.86667,6.57895,6.57895,0,0,0,0
1.4,0.21406,0.01904,0.01904,0,0,0,0,0,0,0,0,0,0,0,8.06667,8.06667,5.94737,5.94737,0,0,0,0
1.41,0.22598,0.01129,0.01129,0,0,0.00199,0,0,0,0,0,0,0,0,7.33333,7.33333,5.42105,5.42105,0,0,0,0
1.42,0.22563,0.0229,0.0229,0,0,0.00199,0,0,0,0,0,0,0,0,6.53333,6.53333,4.78947,4.78947,0,0,0,0
1.43,0.20241,0.02687,0.02687,0,0,0.002,0,0,0,0,0,0,0,0,5.73333,5.73333,4.21053,4.21053,0,0,0,0
1.44,0.187,0.01522,0.01522,0,0,0,0,0,0,0,0,0,0,0,5.03333,5.03333,3.68421,3.68421,0,0,0,0.00141
1.45,0.19097,0.03087,0.03087,0,0,0.00199,0,0,0,0,0,0,0,0,4.36667,4.36667,3.15789,3.15789,0,0,0,0.00188
1.46,0.20604,0.03069,0.03069,0,0,0.00199,0,0,0,0,0.39891,0.39891,0.17114,0.17114,3.83333,3.83333,2.73684,2.73684,0,0,0.01084,0.00234
1.47,0.20611,0.0229,0.0229,0,0,0,0,0,0,0,0.68384,0.68384,0.34227,0.34227,3.26667,3.26667,2.31579,2.31579,0,0,0.01189,0.00278
1.48,0.18658,0.03462,0.03462,0,0,0,0,0,0,0,1.13973,1.13973,0.85568,0.85568,2.73333,2.73333,1.89474,1.89474,0,0,0.01281,0.0032
1.49,0.19048,0.01119,0.01119,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,2.33333,2.33333,1.47368,1.47368,0,0,0.01358,0.00359
1.5,0.19034,0.01505,0.01505,0,0,0,0,0,0,0,1.42466,1.42466,0.85568,0.85568,2,2,1.10526,1.10526,0,0,0.01418,0.00396
1.51,0.21357,0.01889,0.01889,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,1.7,1.7,0.78947,0.78947,0,0,0.0146,0.00428
1.52,0.24495,0.00331,0.00331,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,1.43333,1.43333,0.52632,0.52632,0,0,0.01483,0.00457
1.53,0.26818,0.00715,0.00715,0,0,0,0,0,0,0,1.88056,1.88056,2.16771,2.16771,1.23333,1.23333,0.36842,0.36842,0,0,0.01487,0.00482
1.54,0.27989,0.01496,0.01496,0,0,0,0,0,0,0,1.88056,1.88056,2.33885,2.33885,1.06667,1.06667,0.26316,0.26316,0,0,0.01472,0.00502
1.55,0.28792,0,0,0,0,0,0,0,0,0,2.45042,2.45042,2.62407,2.62407,0.93333,0.93333,0.15789,0.15789,0,0,0.01439,0.00518
1.56,0.29182,0.01893,0.01893,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,0.8,0.8,0.10526,0.10526,0,0,0.01387,0.00528
1.57,0.31881,0.01882,0.01882,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,0.7,0.7,0.10526,0.10526,0,0,0.01318,0.00533
1.58,0.30326,0,0,0,0,0,0,0,0,0,3.41919,3.41919,3.87906,3.87906,0.6,0.6,0.05263,0.05263,0,0,0.01234,0.00533
1.59,0.29977,0.01506,0.01506,0,0,0,0,0,0,0,3.70413,3.70413,4.33542,4.33542,0.53333,0.53333,0.05263,0.05263,0,0,0.01137,0.00527
1.6,0.28024,0,0,0,0,0,0,0,0,0,4.44495,4.44495,4.33542,4.33542,0.46667,0.46667,0.05263,0.05263,0,0,0.0103,0.00516
1.61,0.29587,0.00725,0.00725,0,0,0,0,0,0,0,4.72988,4.72988,4.62065,4.62065,0.43333,0.43333,0,0,0,0,0,0.005
1.62,0.2997,0.01895,0.01895,0,0,0,0,0,0,0,4.90084,4.90084,5.07701,5.07701,0.36667,0.36667,0,0,0,0,0,0.00478
1.63,0.33492,0.00725,0.00725,0,0,0.002,0,0,0,0,5.18578,5.18578,5.36224,5.36224,0.33333,0.33333,0,0,0,0,0,0.00457
1.64,0.33911,0.00343,0.00343,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,0.3,0.3,0,0,0,0,0,0.00426
1.65,0.35061,0.01508,0.01508,0,0,0,0,0,0,0,5.86961,5.86961,5.53337,5.53337,0.26667,0.26667,0,0,0,0,0,0.00391
1.66,0.3352,0,0,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.23333,0.23333,0,0,0,0,0,0.00351
1.67,0.35459,0.00729,0.00729,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.2,0.2,0,0,0,0,0,0.00298
1.68,0.37809,0.01513,0.01513,0,0,0.00201,0,0,0,0,6.72441,6.72441,6.332,6.332,0.2,0.2,0,0,0,0,0,0.00249
1.69,0.38597,0.01905,0.01905,0,0,0.002,0,0,0,0,6.89537,6.89537,6.332,6.332,0.16667,0.16667,0,0,0,0,0,0.00198
1.7,0.37816,0.02296,0.02296,0,0,0,0,0,0,0,7.18031,7.18031,6.61723,6.61723,0.13333,0.13333,0,0,0,0,0,0.00143
1.71,0.37426,0,0,0,0,0.00201,0,0,0,0,7.6362,7.6362,6.61723,6.61723,0.13333,0.13333,0,0,0,0,0,0
1.72,0.40153,0.03466,0.03466,0,0,0.00201,0,0,0,0,7.92113,7.92113,6.90245,6.90245,0.1,0.1,0,0,0,0,0,0
1.73,0.4327,0.03073,0.03073,0,0,0.00204,0,0,0,0,8.14908,8.14908,7.35881,7.35881,0.1,0.1,0,0,0,0,0,0
1.74,0.44058,0.02293,0.02293,0,0,0.00201,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.1,0.1,0,0,0,0,0.0121,0
1.75,0.4562,0.04246,0.04246,0,0,0.00204,0,0,0,0,8.8899,8.8899,7.92926,7.92926,0.06667,0.06667,0,0,0,0,0.01613,0
1.76,0.47204,0.03081,0.03081,0,0,0.00204,0,0,0,0,8.8899,8.8899,8.1004,8.1004,0.06667,0.06667,0,0,0,0,0.02109,0
1.77,0.51068,0.01505,0.01505,0,0,0.00201,0,0,0,0,9.63073,9.63073,8.89903,8.89903,0.06667,0.06667,0,0,0,0,0.02707,0
1.78,0.59695,0.0425,0.0425,0,0,0.00204,0,0,0,0,10.65649,10.65649,10.09698,10.09698,0.03333,0.03333,0,0,0,0,0.03416,0
1.79,0.71377,0.01504,0.01504,0,0,0,0,0,0,0,13.61979,13.61979,11.58015,11.58015,0.03333,0.03333,0,0,0,0,0.04242,0
1.8,0.88206,0,0,0,0,0.00203,0,0,0,0,17.20994,17.20994,14.37536,14.37536,0.03333,0.03333,0,0,0,0,0.05193,0
1.81,1.09303,0.00344,0.00344,0,0,0.00204,0,0,0,0,20.23023,20.23023,20.42213,20.42213,0.03333,0.03333,0,0,0,0,0.06276,0
1.82,1.33086,0,0,0,0,0,0,0,0,0,23.13654,23.13654,26.35482,26.35482,0.03333,0.03333,0,0,0,0,0.07496,0
1.83,1.61269,0,0,0,0,0,0,0,0,0,26.15683,26.15683,29.54934,29.54934,0.03333,0.03333,0,0,0,0,0.08861,0
1.84,1.85923,0,0,0,0,0,0,0,0,0,30.14589,30.14589,32.80091,32.80091,0.03333,0.03333,0,0,0,0,0.10374,0
1.85,2.04698,0,0,0,0,0,0,0,0,0,34.41988,34.41988,36.85111,36.85111,0.03333,0.03333,0,0,0,0,0.12041,0
1.86,2.16436,0,0,0,0,0.00214,0,0,0,0,39.89059,39.89059,42.38448,42.38448,0.03333,0.03333,0,0,0,0,0.13865,0
1.87,2.28167,0,0,0,0,0,0,0.03125,0,0,45.93116,45.93116,50.59897,50.59897,0,0,0,0,0,0,0.15849,0
1.88,2.47319,0,0,0,0,0,0,0.03125,0,0,52.37064,52.37064,58.3571,58.3571,0,0,0,0,0,0,0.17557,0
1.89,2.72705,0,0,0,0,0,0.03125,0.03125,0,0,58.98108,58.98108,66.57159,66.57159,0,0,0,0,0,0,0.19834,0
1.9,3.01642,0,0,0,0,0,0.03125,0.03125,0.03125,0,65.13563,65.13563,75.07131,75.07131,0,0,0,0,0,0,0.22274,0
1.91,3.30578,0,0,0,0,0,0.03125,0.03125,0.03125,0,72.20196,72.20196,83.00057,83.00057,0,0,0,0,0,0,0.24878,0
1.92,3.5964,0,0,0,0,0,0.03125,0.03125,0.03125,0,79.6672,79.6672,91.04392,91.04392,0,0,0,0,0,0,0.28211,0
