Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.31,0.19419,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00533
0.32,0.1907,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00561
0.33,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00588
0.34,0.20186,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00613
0.35,0.19433,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.0063
0.36,0.1946,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00653
0.37,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00669
0.38,0.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.0068
0.39,0.19844,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00687
0.4,0.20988,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.0069
0.41,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00688
0.42,0.18665,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.0068
0.43,0.20625,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00667
0.44,0.19788,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00648
0.45,0.19425,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00624
0.46,0.19837,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00593
0.47,0.21002,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00565
0.48,0.19021,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00515
0.49,0.19063,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00467
0.5,0.21399,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00414
0.51,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00356
0.52,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00293
0.53,0.20227,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00226
0.54,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0.00154
0.55,0.19425,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.56,0.19467,0,0,0,0,0.002,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.57,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.58,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.59,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.6,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.61,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.62,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.63,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.64,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.65,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.66,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.67,0.20988,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.68,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.69,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.7,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.71,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.72,0.19425,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.73,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.74,0.20995,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,32.93333,32.93333,25.68421,25.68421,0,0,0,0
0.75,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,25.73684,25.73684,0,0,0,0
0.76,0.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,33.03333,33.03333,25.78947,25.78947,0,0,0,0
0.77,0.20221,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.78,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.79,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.8,0.1907,0,0,0,0,0.002,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.81,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.82,0.18623,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.83,0.19063,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.84,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0
0.85,0.19802,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
0.86,0.19042,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0
0.87,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0
0.88,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.89,0.19035,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.9,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0
0.91,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.92,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.93,0.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.94,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.95,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.96,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.97,0.19063,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0
0.98,0.20974,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0.00131
0.99,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00182
1,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00229
1.01,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00273
1.02,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00312
1.03,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00348
1.04,0.21009,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00381
1.05,0.21357,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00409
1.06,0.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00434
1.07,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00456
1.08,0.202,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00475
1.09,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0.0049
1.1,0.1907,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00503
1.11,0.20618,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00513
1.12,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00521
1.13,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00525
1.14,0.19453,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0.0053
1.15,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0.00532
1.16,0.19412,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00533
1.17,0.18686,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00533
1.18,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.00532
1.19,0.20165,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.89474,25.89474,0,0,0,0.0053
1.2,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00527
1.21,0.19837,0,0,0,0,0.002,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00523
1.22,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00519
1.23,0.18637,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00514
1.24,0.19467,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00509
1.25,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00503
1.26,0.19405,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00497
1.27,0.19049,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16667,33.16667,25.84211,25.84211,0,0,0,0.0049
1.28,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00482
1.29,0.20583,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00474
1.3,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.84211,25.84211,0,0,0,0.00464
1.31,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00454
1.32,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00443
1.33,0.19398,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.0043
1.34,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00417
1.35,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00402
1.36,0.21762,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.84211,25.84211,0,0,0,0.00385
1.37,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.84211,25.84211,0,0,0,0.00367
1.38,0.21406,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.84211,25.84211,0,0,0,0.00352
1.39,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0.00332
1.4,0.19425,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.0031
1.41,0.19872,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.84211,25.84211,0,0,0,0.00282
1.42,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0.00257
1.43,0.20576,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00231
1.44,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00204
1.45,0.20248,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00176
1.46,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00147
1.47,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00118
1.48,0.21023,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.49,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.5,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.51,0.1946,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0
1.52,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.53,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.54,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25.84211,25.84211,0,0,0,0
1.55,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0
1.56,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.57,0.19021,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.58,0.19063,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.59,0.19809,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.6,0.19412,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.61,0.18275,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,33.1,25.78947,25.78947,0,0,0,0
1.62,0.20221,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.63,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.64,0.17863,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.65,0.19056,0,0,0,0,0.002,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.66,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.67,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.68,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.69,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.7,0.202,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.71,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.72,0.20639,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.73,0.21371,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.74,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00128
1.75,0.19084,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00169
1.76,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00211
1.77,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00253
1.78,0.20228,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00294
1.79,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00334
1.8,0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00372
1.81,0.19425,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00407
1.82,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00439
1.83,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00468
1.84,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00492
1.85,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00511
1.86,0.22159,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00525
1.87,0.20569,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00533
1.88,0.20186,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00535
1.89,0.20248,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00532
1.9,0.20974,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00522
1.91,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00506
1.92,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00477
1.93,0.20988,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00445
1.94,0.1939,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00406
1.95,0.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.0036
1.96,0.20618,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00308
1.97,0.20569,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.0025
1.98,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00186
1.99,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0.00117
2,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
2.01,0.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
2.02,0.17884,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.23333,33.23333,25.94737,25.94737,0,0,0,0
2.03,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23333,33.23333,25.94737,25.94737,0,0,0,0
2.04,0.19405,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,33.56667,33.56667,26.21053,26.21053,0,0,0,0
2.05,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,33.8,26.36842,26.36842,0,0,0,0
2.06,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,33.96667,33.96667,26.47368,26.47368,0,0,0,0
2.07,0.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1,34.1,26.57895,26.57895,0,0,0,0
