Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.71,0.14731,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00512,0,0,0
0.72,0.13204,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00512,0,0,0.00116
0.73,0.14375,0.05029,0.05029,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00512,0,0,0.00145
0.74,0.13943,0.05798,0.05798,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00512,0,0,0.00172
0.75,0.12792,0.04632,0.04632,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.10526,34.10526,0.00512,0,0,0.00199
0.76,0.12813,0.04639,0.04639,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00224
0.77,0.11997,0.04628,0.04628,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00247
0.78,0.1123,0.05023,0.05023,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00269
0.79,0.1047,0.03858,0.03858,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00288
0.8,0.11586,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00306
0.81,0.10428,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00321
0.82,0.09689,0.04639,0.04639,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00512,0,0,0.00331
0.83,0.10037,0.05017,0.05017,0,0,0.00203,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00342
0.84,0.10016,0.04619,0.04619,0,0,0.00202,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00351
0.85,0.08099,0.03849,0.03849,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00355
0.86,0.0927,0.0463,0.0463,0,0,0.00202,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00357
0.87,0.10016,0.05401,0.05401,0,0,0.00202,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00356
0.88,0.08489,0.0424,0.0424,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00353
0.89,0.09277,0.0307,0.0307,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00346
0.9,0.10016,0.05791,0.05791,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00338
0.91,0.10044,0.05019,0.05019,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00327
0.92,0.10839,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00314
0.93,0.11195,0.05012,0.05012,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00299
0.94,0.11202,0.04233,0.04233,0,0,0,0,0,0,0,0,0,0,0,43.8,43.8,34.21053,34.21053,0.00511,0,0,0.00286
0.95,0.10065,0.04635,0.04635,0,0,0,0,0,0,0,0,0,0,0,43.8,43.8,34.15789,34.15789,0.00511,0,0,0.00268
0.96,0.12374,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00244
0.97,0.12381,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00224
0.98,0.12053,0.03473,0.03473,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00203
0.99,0.14347,0.05021,0.05021,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00181
1,0.13531,0.05401,0.05401,0,0,0.00203,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00159
1.01,0.12806,0.04246,0.04246,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00137
1.02,0.14354,0.05023,0.05023,0,0,0.002,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0.00116
1.03,0.15115,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.04,0.13608,0.05034,0.05034,0,0,0.002,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.05,0.14766,0.04639,0.04639,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.06,0.16286,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.07,0.14759,0.03074,0.03074,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.08,0.15163,0.0386,0.0386,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.09,0.16677,0.04626,0.04626,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.1,0.15129,0.03849,0.03849,0,0,0,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.11,0.15177,0.03864,0.03864,0,0,0.00199,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.12,0.16677,0.04235,0.04235,0,0,0.00199,0,0,0,0,0,0,0,0,43.76667,43.76667,34.15789,34.15789,0.00511,0,0,0
1.13,0.14354,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00511,0,0,0
1.14,0.15519,0.03458,0.03458,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00511,0,0,0
1.15,0.15931,0.04636,0.04636,0,0,0,0,0,0,0,0,0,0,0,43.7,43.7,34.10526,34.10526,0.00511,0,0,0
1.16,0.14334,0.04235,0.04235,0,0,0,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00511,0,0,0
1.17,0.14368,0.03074,0.03074,0,0,0.002,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00511,0,0,0
1.18,0.1591,0.0463,0.0463,0,0,0.00199,0,0,0,0,0,0,0,0,43.73333,43.73333,34.10526,34.10526,0.00511,0,0,0
1.19,0.1432,0.04621,0.04621,0,0,0.00199,0,0,0,0,0,0,0,0,43.7,43.7,34.05263,34.05263,0.00511,0,0,0
1.2,0.12123,0.05448,0.05448,0,0,0.00195,0,0,0,0,0,0,0,0,43.66667,43.66667,34.05263,34.05263,0.00511,0,0,0
1.21,0.13832,0.01466,0.01466,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.22,0.15087,0.05008,0.05008,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.23,0.11634,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.24,0.13552,0.03454,0.03454,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.25,0.13134,0.0618,0.0618,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.26,0.10839,0.05414,0.05414,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.27,0.12409,0.05416,0.05416,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.28,0.12771,0.05798,0.05798,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.29,0.10435,0.05409,0.05409,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.3,0.10874,0.05034,0.05034,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.31,0.1199,0.04235,0.04235,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.32,0.10428,0.05407,0.05407,0,0,0.002,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.33,0.0934,0,0,0,0,0.00196,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.34,0.1275,0.179,0.179,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.35,0.11607,0.01503,0.01503,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.36,0.10093,0.01518,0.01518,0,0,0.00196,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.37,0.11606,0.10878,0.10878,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.38,0.116,0.02673,0.02673,0,0,0.00203,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.39,0.1047,0.0542,0.0542,0,0,0.002,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.4,0.12387,0.08925,0.08925,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.41,0.10805,0.0384,0.0384,0,0,0.00199,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.42,0.10853,0.0659,0.0659,0,0,0.002,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.43,0.12004,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0
1.44,0.1236,0.05401,0.05401,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.45,0.1123,0.06195,0.06195,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0
1.46,0.12792,0.04242,0.04242,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.47,0.13545,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.48,0.12374,0.05796,0.05796,0,0,0.00203,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0
1.49,0.13601,0.0386,0.0386,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00511,0,0,0
1.5,0.14326,0.06186,0.06186,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0
1.51,0.13162,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0
1.52,0.13594,0.03467,0.03467,0,0,0,0,0,0,0,0,0,0,0,43.7,43.7,34.10526,34.10526,0.0051,0,0,0
1.53,0.16279,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,43.7,43.7,34.10526,34.10526,0.0051,0,0,0.00102
1.54,0.13169,0.05019,0.05019,0,0,0,0,0,0,0,0,0,0,0,43.66667,43.66667,34.05263,34.05263,0.0051,0,0,0.00116
1.55,0.12827,0.03471,0.03471,0,0,0,0,0,0,0,0,0,0,0,43.66667,43.66667,34.05263,34.05263,0.0051,0,0,0.00129
1.56,0.15115,0.05407,0.05407,0,0,0.00202,0,0,0,0,0,0,0,0,43.66667,43.66667,34.05263,34.05263,0.0051,0,0,0.00142
1.57,0.14334,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00156
1.58,0.13992,0.03469,0.03469,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00168
1.59,0.15533,0.04634,0.04634,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.0018
1.6,0.15115,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00191
1.61,0.13601,0.03469,0.03469,0,0,0.00203,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.002
1.62,0.14752,0.04634,0.04634,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00208
1.63,0.15505,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00213
1.64,0.12813,0.03857,0.03857,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00217
1.65,0.13985,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00219
1.66,0.1471,0.05793,0.05793,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00218
1.67,0.13197,0.04246,0.04246,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00214
1.68,0.14382,0.0386,0.0386,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00207
1.69,0.14717,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.0051,0,0,0.00197
1.7,0.12395,0.0463,0.0463,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00517,0,0,0.00185
1.71,0.1282,0.0386,0.0386,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00535,0,0,0.00168
1.72,0.13943,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00556,0,0,0.00149
1.73,0.12004,0.05021,0.05021,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00579,0,0,0.00126
1.74,0.12437,0.04252,0.04252,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.006,0,0,0.00101
1.75,0.12771,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00618,0,0,0
1.76,0.11202,0.06577,0.06577,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00636,0,0,0
1.77,0.11648,0.04641,0.04641,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00652,0,0,0
1.78,0.12771,0.05798,0.05798,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00667,0,0,0
1.79,0.116,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00681,0,0,0
1.8,0.10086,0.03469,0.03469,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00696,0,0,0
1.81,0.11997,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00709,0,0,0
1.82,0.11167,0.05785,0.05785,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00721,0,0,0
1.83,0.1086,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,43.63333,43.63333,34.05263,34.05263,0.00735,0,0,0
