Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.61,1.73782,0,0,0.01173,0,0.00189,25.15625,25.21875,25.09375,25.21875,51.40187,51.40187,60.6389,60.6389,0,0,0,0,0,0,9.06505,0
4.62,1.71556,0.02341,0.02341,0.01368,0,0.00191,25.125,25.23438,25.21875,25.20313,49.17939,49.17939,57.55847,57.55847,0,0,0,0,0,0,9.07975,0
4.63,1.77813,0,0,0.01758,0,0,25.23438,25.29688,25.26563,25.26563,48.95145,48.95145,57.27325,57.27325,0,0,0,0,0,0,9.09411,0
4.64,1.60691,0,0,0.01759,0,0.00186,25.34375,25.3125,25.23438,25.26563,48.95145,48.95145,57.27325,57.27325,0,0,0,0,0,0,9.10813,0
4.65,1.56247,0.04662,0.04662,0.01759,0,0.00193,25.3125,25.32813,25.34375,25.32813,47.18486,47.18486,54.9344,54.9344,0,0,0,0,0,0,9.1218,0
4.66,1.54728,0,0,0.01954,0,0.00191,25.375,25.39063,25.3125,25.39063,47.18486,47.18486,54.9344,54.9344,0,0,0,0,0,0,9.13516,0
4.67,1.59101,0,0,0.01954,0.00199,0.00181,25.23438,25.35938,25.42188,25.4375,45.36129,45.36129,52.6526,52.6526,0,0,0,0,0,0,9.14818,0
4.68,1.6309,0,0,0.01953,0,0,25.5,25.39063,25.54688,25.45313,43.93663,43.93663,50.59897,50.59897,0,0,0,0,0,0,9.16089,0
4.69,1.39657,0,0,0.01953,0,0,25.40625,25.5,25.39063,25.5625,43.93663,43.93663,50.59897,50.59897,0,0,0,0,0,0,9.17331,0
4.7,1.38059,0,0,0.01954,0.00394,0.00178,25.4375,25.48438,25.625,25.5625,43.93663,43.93663,50.59897,50.59897,0,0,0,0,0,0,9.18544,0
4.71,1.41539,0,0,0.02148,0,0,25.5,25.45313,25.57813,25.59375,42.91087,42.91087,49.05876,49.05876,0,0,0,0,0,0,9.19731,0
4.72,1.43681,0,0,0.02148,0.0039,0,25.53125,25.46875,25.53125,25.67188,42.45498,42.45498,48.88762,48.88762,0,0,0,0,0,0,9.20894,0
4.73,1.41595,0,0,0.01953,0.00976,0,25.70313,25.45313,25.59375,25.53125,41.20128,41.20128,46.60582,46.60582,0,0,0,0,0,0,9.22033,0
4.74,1.33959,0,0,0.01953,0.01172,0,25.59375,25.54688,25.64063,25.65625,40.46045,40.46045,45.35083,45.35083,0,0,0,0,0,0,9.23152,0
4.75,1.42014,0,0,0.01758,0.02343,0,25.64063,25.65625,25.64063,25.64063,40.17552,40.17552,44.60924,44.60924,0,0,0,0,0,0,9.24252,0
4.76,1.41539,0,0,0.01758,0.02148,0,25.60938,25.6875,25.73438,25.8125,39.60565,39.60565,43.2972,43.2972,0,0,0,0,0,0,9.25337,0
4.77,1.38171,0,0,0.01562,0.01953,0,25.59375,25.59375,25.75,25.79688,39.89059,39.89059,43.58243,43.58243,0,0,0,0,0,0,9.26194,0
4.78,1.35367,0,0,0.01758,0.01367,0,25.70313,25.71875,25.75,25.8125,39.14976,39.14976,43.58243,43.58243,0,0,0,0,0,0,9.27468,0
4.79,1.40473,0,0,0.01758,0.00586,0,25.8125,25.71875,25.8125,25.76563,38.92181,38.92181,43.2972,43.2972,0,0,0,0,0,0,9.2852,0
4.8,1.31636,0,0,0.01953,0.00195,0,25.76563,25.90625,25.875,25.90625,38.63688,38.63688,43.2972,43.2972,0,0,0,0,0,0,9.29565,0
4.81,1.43074,0,0,0.01953,0,0,25.78125,25.9375,25.90625,25.85938,38.63688,38.63688,43.2972,43.2972,0,0,0,0,0,0,9.30398,0
4.82,1.39928,0,0,0.01758,0,0,25.875,25.82813,25.84375,25.84375,38.46592,38.46592,43.2972,43.2972,0,0,0,0,0,0,9.31648,0
4.83,1.43185,0,0,0.01954,0,0.00191,25.84375,25.96875,25.9375,25.95313,38.46592,38.46592,43.06902,43.06902,0,0,0,0,0,0,9.3269,0
4.84,1.33372,0,0,0.01759,0,0.00193,25.9375,26,25.96875,25.98438,39.14976,39.14976,43.58243,43.58243,0,0,0,0,0,0,9.33736,0
4.85,1.39405,0,0,0.01954,0,0.00195,26.03125,26.01563,25.96875,25.95313,39.14976,39.14976,44.15288,44.15288,0,0,0,0,0,0,9.34577,0
4.86,1.36016,0,0,0.01759,0,0.00193,26.04688,26.10938,26.01563,25.96875,39.14976,39.14976,43.86766,43.86766,0,0,0,0,0,0,9.3585,0
4.87,1.44511,0,0,0.01759,0,0.00189,26,26,26.09375,26.04688,39.14976,39.14976,43.86766,43.86766,0,0,0,0,0,0,9.36921,0
4.88,1.44107,0,0,0.01954,0,0.00184,26.07813,26.15625,25.95313,26.04688,39.14976,39.14976,44.89447,44.89447,0,0,0,0,0,0,9.38006,0
4.89,1.4216,0,0,0.01954,0,0.00184,26.125,26.14063,26.20313,26.125,39.60565,39.60565,45.0656,45.0656,0,0,0,0,0,0,9.39105,0
4.9,1.46309,0,0,0.01758,0,0,26.04688,26.10938,26.14063,26.07813,39.60565,39.60565,45.0656,45.0656,0,0,0,0,0,0,9.40221,0
4.91,1.46868,0,0,0.01759,0,0.00196,26.21875,26.10938,26.3125,26.28125,39.60565,39.60565,45.0656,45.0656,0,0,0,0,0,0,9.41355,0
4.92,1.53151,0.05331,0.05331,0.01564,0,0.00201,26.34375,26.21875,26.29688,26.29688,40.91634,40.91634,46.32059,46.32059,0,0,0,0,0,0,9.4251,0
4.93,1.36957,0,0,0.01367,0,0,26.21875,26.57813,26.26563,26.15625,41.88512,41.88512,47.86081,47.86081,0,0,0,0,0,0,9.43686,0
4.94,1.43331,0.0192,0.0192,0.00782,0,0.00208,26.34375,26.34375,26.39063,26.48438,41.88512,41.88512,47.86081,47.86081,0,0,0,0,0,0,9.44885,0
4.95,1.57962,0.14084,0.14084,0.00781,0,0,26.3125,26.21875,26.46875,26.45313,43.6517,43.6517,49.05876,49.05876,0,0,0,0,0,0,9.46108,0
4.96,1.62009,0,0,0.00392,0,0.00218,26.375,26.29688,26.29688,26.45313,44.62047,44.62047,50.8842,50.8842,0,0,0,0,0,0,9.47357,0
4.97,1.62637,0,0,0.00195,0,0,26.54688,26.34375,26.3125,26.42188,45.36129,45.36129,50.08557,50.08557,0,0,0,0,0,0,9.48632,0
4.98,1.64346,0,0,0,0,0,26.53125,26.57813,26.5625,26.54688,45.36129,45.36129,50.08557,50.08557,0,0,0,0,0,0,9.49934,0
4.99,1.6528,0,0,0,0.00391,0,26.48438,26.57813,26.59375,26.625,47.35582,47.35582,52.88078,52.88078,0,0,0,0,0,0,9.51263,0
5,1.74222,0,0,0,0.00582,0,26.64063,26.5,26.54688,26.53125,48.95145,48.95145,55.10553,55.10553,0,0,0,0,0,0,9.52621,0
5.01,1.8508,0,0,0,0.01953,0,26.57813,26.54688,26.59375,26.6875,48.95145,48.95145,55.10553,55.10553,0,0,0,0,0,0,9.54006,0
5.02,1.85338,0,0,0,0.00976,0,26.60938,26.54688,26.6875,26.76563,50.66104,50.66104,57.8437,57.8437,0,0,0,0,0,0,9.55135,0
5.03,1.80171,0,0,0,0.01562,0,26.75,26.73438,26.82813,26.85938,51.23091,51.23091,57.8437,57.8437,0,0,0,0,0,0,9.56865,0
5.04,1.83071,0,0,0,0.01172,0,26.79688,26.8125,26.625,26.79688,52.65557,52.65557,60.41072,60.41072,0,0,0,0,0,0,9.58339,0
5.05,1.94245,0,0,0,0.00586,0,26.76563,26.9375,26.85938,26.79688,53.11147,53.11147,60.86708,60.86708,0,0,0,0,0,0,9.5984,0
5.06,1.91463,0,0,0,0.00781,0,26.8125,26.875,26.76563,26.82813,54.6501,54.6501,62.86366,62.86366,0,0,0,0,0,0,9.61062,0
5.07,1.96615,0,0,0,0.01175,0.00178,26.92188,26.95313,26.98438,26.85938,54.93504,54.93504,62.57844,62.57844,0,0,0,0,0,0,9.6293,0
5.08,1.95961,0,0,0,0.00976,0,26.95313,27.04688,26.82813,26.9375,55.39093,55.39093,63.60525,63.60525,0,0,0,0,0,0,9.64518,0
5.09,1.9117,0,0,0,0.01956,0.00165,27.0625,27.10938,27.21875,27.23438,56.13175,56.13175,63.83343,63.83343,0,0,0,0,0,0,9.66132,0
5.1,2.01427,0,0,0,0.02152,0.0016,27.07813,27.04688,27.26563,27.20313,56.70162,56.70162,65.60183,65.60183,0,0,0,0,0,0,9.67443,0
5.11,1.9882,0,0,0,0.01172,0,27.0625,27.20313,27.15625,27.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0,0,9.69442,0
5.12,2.09162,0,0,0,0.01175,0.0018,27.1875,27.26563,27.3125,27.25,57.67039,57.67039,67.88363,67.88363,0,0,0,0,0,0,9.71136,0
5.13,2.00333,0,0,0,0.00391,0,27.23438,27.1875,27.35938,27.20313,57.95532,57.95532,67.5984,67.5984,0,0,0,0,0,0,9.72854,0
5.14,2.12169,0,0,0,0,0.00203,27.20313,27.375,27.23438,27.32813,57.95532,57.95532,67.5984,67.5984,0,0,0,0,0,0,9.74598,0
5.15,2.11491,0.01077,0.01077,0,0,0.00205,27.40625,27.29688,27.26563,27.21875,58.41121,58.41121,68.16885,68.16885,0,0,0,0,0,0,9.76363,0
5.16,2.11896,0,0,0,0,0,27.53125,27.35938,27.42188,27.5,58.41121,58.41121,68.33999,68.33999,0,0,0,0,0,0,9.78151,0
5.17,1.97216,0,0,0,0,0.00215,27.34375,27.39063,27.5,27.5,58.41121,58.41121,68.33999,68.33999,0,0,0,0,0,0,9.7996,0
5.18,2.05089,0.04275,0.04275,0,0,0,27.57813,27.60938,27.53125,27.4375,58.98108,58.98108,69.08157,69.08157,0,0,0,0,0,0,9.81789,0
5.19,1.97718,0,0,0,0,0,27.4375,27.46875,27.64063,27.6875,59.43697,59.43697,68.62521,68.62521,0,0,0,0,0,0,9.83637,0
5.2,2.05082,0,0,0,0,0.00211,27.60938,27.5625,27.67188,27.5625,59.66492,59.66492,69.88021,69.88021,0,0,0,0,0,0,9.85504,0
5.21,2.18759,0,0,0,0,0,27.73438,27.54688,27.60938,27.79688,59.94985,59.94985,70.16543,70.16543,0,0,0,0,0,0,9.87387,0
5.22,2.13124,0,0,0,0,0,27.67188,27.60938,27.76563,27.76563,60.40574,60.40574,69.88021,69.88021,0,0,0,0,0,0,9.89286,0
5.23,2.14113,0.09245,0.09245,0,0,0,27.82813,27.76563,27.76563,27.70313,60.86164,60.86164,70.16543,70.16543,0,0,0,0,0,0,9.91198,0
5.24,2.12406,0,0,0,0,0,27.78125,27.8125,27.85938,27.70313,60.69068,60.69068,70.16543,70.16543,0,0,0,0,0,0,9.93125,0
5.25,2.37861,0,0,0,0,0,27.85938,27.78125,27.95313,27.70313,60.86164,60.86164,70.16543,70.16543,0,0,0,0,0,0,9.95063,0
5.26,2.14184,0,0,0,0,0,27.92188,27.95313,27.73438,28.20313,61.71643,61.71643,70.90702,70.90702,0,0,0,0,0,0,9.97013,0
5.27,2.15586,0,0,0,0,0,27.98438,27.96875,27.78125,28.125,62.68521,62.68521,71.36338,71.36338,0,0,0,0,0,0,9.98578,0
5.28,2.14879,0.28892,0.28892,0,0,0,28.01563,27.98438,27.95313,28.04688,62.68521,62.68521,72.16201,72.16201,0,0,0,0,0,0,10.00939,0
5.29,2.27414,0,0,0,0,0,28.09375,28.09375,28.15625,28.32813,62.68521,62.68521,72.16201,72.16201,0,0,0,0,0,0,10.02913,0
5.3,2.28775,0,0,0,0,0,28.09375,28.20313,28.39063,28.125,62.17233,62.17233,74.32972,74.32972,0,0,0,0,0,0,10.04894,0
5.31,2.21347,0,0,0,0,0,28.125,28.25,28.10938,28.1875,62.85617,62.85617,74.61495,74.61495,0,0,0,0,0,0,10.0648,0
5.32,2.30408,0,0,0,0,0,28.20313,28.28125,28.14063,28.20313,62.85617,62.85617,74.61495,74.61495,0,0,0,0,0,0,10.08869,0
5.33,2.31753,0,0,0,0.00785,0.00188,28.23438,28.32813,28.28125,28.26563,63.1411,63.1411,75.35653,75.35653,0,0,0,0,0,0,10.1086,0
5.34,2.33286,0.07302,0.07302,0,0.00195,0,28.40625,28.32813,28.25,28.1875,62.85617,62.85617,75.07131,75.07131,0,0,0,0,0,0,10.12853,0
5.35,2.2664,0,0,0,0,0,28.4375,28.375,28.375,28.14063,63.1411,63.1411,74.90017,74.90017,0,0,0,0,0,0,10.14447,0
5.36,2.25657,0,0,0,0.00398,0.00387,28.375,28.53125,28.42188,28.39063,63.1411,63.1411,75.07131,75.07131,0,0,0,0,0,0,10.1684,0
5.37,2.22448,0,0,0,0,0,28.53125,28.53125,28.48438,28.625,63.1411,63.1411,75.35653,75.35653,0,0,0,0,0,0,10.18831,0
5.38,2.23955,0,0,0,0,0,28.5625,28.45313,28.5,28.54688,63.1411,63.1411,75.35653,75.35653,0,0,0,0,0,0,10.20821,0
5.39,2.24471,0,0,0,0,0.00196,28.625,28.5625,28.64063,28.51563,62.85617,62.85617,76.38334,76.38334,0,0,0,0,0,0,10.22805,0
5.4,2.25545,0,0,0,0,0,28.65625,28.51563,28.75,28.76563,63.1411,63.1411,75.52767,75.52767,0,0,0,0,0,0,10.24787,0
5.41,2.21005,0,0,0,0,0.00199,28.5625,28.85938,28.73438,28.73438,63.1411,63.1411,75.52767,75.52767,0,0,0,0,0,0,10.26763,0
5.42,2.15348,0,0,0,0,0,28.75,28.73438,28.75,28.6875,63.1411,63.1411,75.52767,75.52767,0,0,0,0,0,0,10.28735,0
5.43,2.26243,0,0,0,0,0,28.79688,28.5,28.71875,28.92188,63.1411,63.1411,75.52767,75.52767,0,0,0,0,0,0,10.30698,0
5.44,2.3473,0,0,0,0.00394,0.00188,28.71875,28.59375,28.84375,29,63.42603,63.42603,75.07131,75.07131,0,0,0,0,0,0,10.32657,0
5.45,2.26814,0,0,0,0,0,29.28125,29.125,29.01563,28.85938,63.42603,63.42603,74.61495,74.61495,0,0,0,0,0,0,10.34607,0
5.46,1.99357,0,0,0,0,0.00195,28.82813,28.82813,28.71875,28.98438,63.71096,63.71096,74.90017,74.90017,0,0,0,0,0,0,10.3655,0
5.47,2.19825,0,0,0,0.00199,0.00192,28.90625,28.98438,29.1875,28.98438,63.1411,63.1411,74.32972,74.32972,0,0,0,0,0,0,10.38484,0
5.48,2.46217,0,0,0.00195,0,0,29.04688,29,29.07813,29,62.68521,62.68521,73.53109,73.53109,0,0,0,0,0,0,10.40411,0
5.49,2.10112,0,0,0.00195,0.00195,0,29.03125,28.90625,28.96875,29.09375,62.68521,62.68521,74.10154,74.10154,0,0,0,0,0,0,10.42328,0
5.5,2.20355,0.10805,0.10805,0.00587,0,0.00196,29.1875,29.29688,29.35938,29.25,62.17233,62.17233,72.61837,72.61837,0,0,0,0,0,0,10.44237,0
5.51,1.8937,0,0,0.00781,0,0,29.26563,29.26563,28.98438,29.125,61.4315,61.4315,72.90359,72.90359,0,0,0,0,0,0,10.46136,0
5.52,2.25294,0,0,0.00782,0,0.00191,29.34375,29.26563,29.3125,29.26563,60.69068,60.69068,72.90359,72.90359,0,0,0,0,0,0,10.47648,0
5.53,2.19526,0.01536,0.01536,0.00977,0,0,29.125,29.34375,29.1875,29.26563,60.40574,60.40574,71.53451,71.53451,0,0,0,0,0,0,10.49908,0
5.54,2.08711,0,0,0.00782,0,0.00201,29.32813,29.35938,29.51563,29.46875,59.94985,59.94985,71.36338,71.36338,0,0,0,0,0,0,10.5178,0
5.55,2.15676,0.04167,0.04167,0.00978,0,0.0019,29.39063,29.39063,29.26563,29.35938,59.66492,59.66492,70.16543,70.16543,0,0,0,0,0,0,10.53641,0
5.56,1.90855,0,0,0.00781,0,0,29.375,29.4375,29.17188,29.29688,59.66492,59.66492,70.16543,70.16543,0,0,0,0,0,0,10.55123,0
5.57,2.14373,0,0,0.00782,0,0.00191,29.46875,29.5,29.64063,29.59375,58.98108,58.98108,70.16543,70.16543,0,0,0,0,0,0,10.57337,0
5.58,2.01302,0.02899,0.02899,0.00782,0,0.00194,29.54688,29.51563,29.46875,29.53125,58.98108,58.98108,70.16543,70.16543,0,0,0,0,0,0,10.59171,0
5.59,2.05243,0,0,0.00587,0,0.00199,29.5625,29.5625,29.64063,29.46875,58.12628,58.12628,68.33999,68.33999,0,0,0,0,0,0,10.60993,0
5.6,2.05773,0,0,0.00587,0,0.00196,29.625,29.625,29.64063,29.51563,57.38546,57.38546,68.62521,68.62521,0,0,0,0,0,0,10.62445,0
5.61,1.96497,0,0,0.00587,0,0.00202,29.64063,29.64063,29.75,29.8125,57.38546,57.38546,67.5984,67.5984,0,0,0,0,0,0,10.64611,0
5.62,1.93031,0,0,0.00392,0,0.00204,29.71875,29.67188,29.8125,29.76563,57.38546,57.38546,66.85682,66.85682,0,0,0,0,0,0,10.66404,0
5.63,1.87891,0,0,0.00195,0,0,29.73438,29.70313,29.65625,29.79688,56.92956,56.92956,67.02795,67.02795,0,0,0,0,0,0,10.68187,0
5.64,1.93505,0,0,0.00195,0,0,29.84375,29.76563,29.84375,29.92188,56.13175,56.13175,66.57159,66.57159,0,0,0,0,0,0,10.69959,0
5.65,1.99894,0,0,0.00195,0,0,29.76563,29.875,29.96875,29.875,55.39093,55.39093,65.88705,65.88705,0,0,0,0,0,0,10.71719,0
5.66,1.98701,0,0,0,0.00195,0,29.92188,29.8125,29.8125,29.89063,55.10599,55.10599,64.86024,64.86024,0,0,0,0,0,0,10.73469,0
5.67,1.94091,0,0,0,0,0,29.875,29.90625,29.89063,29.96875,54.93504,54.93504,63.83343,63.83343,0,0,0,0,0,0,10.75206,0
5.68,1.89558,0,0,0,0,0,30.03125,29.9375,30.125,30.0625,54.93504,54.93504,63.83343,63.83343,0,0,0,0,0,0,10.76932,0
5.69,1.87172,0.03389,0.03389,0,0,0,30.04688,29.96875,29.98438,29.95313,55.39093,55.39093,63.83343,63.83343,0,0,0,0,0,0,10.78644,0
5.7,1.92641,0,0,0,0,0,30.0625,30.125,30.10938,29.92188,55.39093,55.39093,63.83343,63.83343,0,0,0,0,0,0,10.80344,0
5.71,1.93505,0,0,0,0.00195,0,30.15625,30.26563,30.20313,30.1875,55.39093,55.39093,63.83343,63.83343,0,0,0,0,0,0,10.82029,0
5.72,1.85387,0,0,0.00195,0,0,30.15625,30.10938,30.09375,30.1875,54.93504,54.93504,63.60525,63.60525,0,0,0,0,0,0,10.83701,0
5.73,1.96044,0,0,0.00391,0,0,30.20313,30.29688,30.125,29.96875,54.93504,54.93504,63.83343,63.83343,0,0,0,0,0,0,10.85356,0
5.74,1.94822,0.05413,0.05413,0.00781,0,0,30.26563,30.40625,29.96875,30.07813,54.93504,54.93504,63.83343,63.83343,0,0,0,0,0,0,10.86997,0
5.75,1.95221,0,0,0.00781,0,0,30.32813,30.29688,30.85938,30.75,54.13722,54.13722,63.0348,63.0348,0,0,0,0,0,0,10.88622,0
5.76,1.90499,0,0,0.01172,0,0,30.3125,30.39063,30.125,30.04688,54.13722,54.13722,63.0348,63.0348,0,0,0,0,0,0,10.90231,0
5.77,1.78168,0,0,0.01367,0,0,30.3125,30.45313,29.73438,29.8125,54.42216,54.42216,63.60525,63.60525,0,0,0,0,0,0,10.91504,0
5.78,2.18055,0,0,0.01563,0,0,30.29688,30.375,30.79688,30.70313,54.42216,54.42216,63.60525,63.60525,0,0,0,0,0,0,10.93396,0
5.79,1.85484,0,0,0.01564,0,0.00194,30.42188,30.45313,30.60938,30.48438,53.68133,53.68133,62.12208,62.12208,0,0,0,0,0,0,10.94951,0
5.8,1.96636,0.06691,0.06691,0.01563,0,0,30.46875,30.45313,30.5,30.54688,53.3964,53.3964,62.4073,62.4073,0,0,0,0,0,0,10.9649,0
5.81,1.81998,0,0,0.01564,0,0.00211,30.51563,30.5,30.26563,30.29688,52.65557,52.65557,61.55163,61.55163,0,0,0,0,0,0,10.97706,0
5.82,1.7192,0,0,0.01367,0,0,30.5625,30.59375,30.75,30.73438,52.65557,52.65557,61.55163,61.55163,0,0,0,0,0,0,10.9951,0
5.83,1.71076,0,0,0.01563,0,0,30.53125,30.5,30.53125,30.73438,52.37064,52.37064,60.86708,60.86708,0,0,0,0,0,0,11.00991,0
5.84,1.75804,0,0,0.01758,0,0,30.54688,30.46875,30.51563,30.45313,51.40187,51.40187,59.09869,59.09869,0,0,0,0,0,0,11.02455,0
5.85,1.68768,0,0,0.01367,0,0,30.64063,30.57813,30.625,30.5625,49.92022,49.92022,56.36052,56.36052,0,0,0,0,0,0,11.0361,0
5.86,1.55767,0,0,0.01564,0,0.0019,30.65625,30.57813,30.82813,30.96875,49.92022,49.92022,56.36052,56.36052,0,0,0,0,0,0,11.05324,0
5.87,1.5721,0,0,0.01563,0,0,30.75,30.65625,30.79688,30.75,49.63529,49.63529,56.64575,56.64575,0,0,0,0,0,0,11.06731,0
5.88,1.58459,0,0,0.01562,0,0,30.76563,30.79688,30.71875,30.79688,48.38158,48.38158,54.9344,54.9344,0,0,0,0,0,0,11.0812,0
5.89,1.56688,0,0,0.01367,0,0,30.76563,30.73438,30.96875,30.96875,48.21062,48.21062,54.9344,54.9344,0,0,0,0,0,0,11.0949,0
5.9,1.66472,0,0,0.01172,0,0,30.8125,30.84375,30.90625,30.98438,47.92569,47.92569,54.9344,54.9344,0,0,0,0,0,0,11.10842,0
5.91,1.61089,0,0,0.01367,0,0,30.92188,30.95313,30.84375,30.79688,47.64076,47.64076,53.56532,53.56532,0,0,0,0,0,0,11.12177,0
5.92,1.5638,0,0,0.01172,0,0,30.96875,31,30.96875,30.89063,46.89993,46.89993,53.33714,53.33714,0,0,0,0,0,0,11.13495,0
5.93,1.48967,0,0,0.01172,0,0,31,30.98438,31.03125,31.03125,45.64623,45.64623,51.91101,51.91101,0,0,0,0,0,0,11.14796,0
5.94,1.56262,0,0,0.00977,0,0,30.95313,31.125,30.95313,31,45.64623,45.64623,51.91101,51.91101,0,0,0,0,0,0,11.1608,0
5.95,1.60593,0,0,0.00977,0,0,31.0625,31.15625,31.03125,31.03125,44.9054,44.9054,51.91101,51.91101,0,0,0,0,0,0,11.17348,0
5.96,1.5016,0,0,0.00781,0,0,31.10938,31.10938,31.10938,31.17188,44.9054,44.9054,51.91101,51.91101,0,0,0,0,0,0,11.186,0
5.97,1.47363,0,0,0.00978,0,0.00193,31.10938,31.1875,31.14063,31.21875,45.19034,45.19034,52.36737,52.36737,0,0,0,0,0,0,11.19836,0
5.98,1.49901,0,0,0.00781,0,0,31.14063,31.26563,31.10938,31.01563,45.19034,45.19034,52.36737,52.36737,0,0,0,0,0,0,11.21056,0
5.99,1.57679,0,0,0.00587,0,0.00199,31.15625,31.20313,31.20313,31.23438,45.19034,45.19034,52.08214,52.08214,0,0,0,0,0,0,11.22259,0
6,1.55083,0,0,0.00392,0,0.002,31.28125,31.1875,31.34375,31.375,45.19034,45.19034,52.08214,52.08214,0,0,0,0,0,0,11.23447,0
6.01,1.49832,0,0,0.00195,0,0,31.23438,31.3125,31.26563,31.09375,44.16458,44.16458,50.59897,50.59897,0,0,0,0,0,0,11.24616,0
6.02,1.51764,0,0,0,0,0.00206,31.32813,31.25,31.25,31.15625,43.93663,43.93663,49.34398,49.34398,0,0,0,0,0,0,11.25539,0
6.03,1.42941,0,0,0,0,0,31.25,31.28125,31.42188,31.4375,43.6517,43.6517,50.37079,50.37079,0,0,0,0,0,0,11.26904,0
6.04,1.33791,0,0,0,0,0,31.32813,31.32813,31.40625,31.375,43.48074,43.48074,48.6024,48.6024,0,0,0,0,0,0,11.2802,0
6.05,1.39433,0,0,0,0,0,31.48438,31.32813,31.35938,31.375,43.19581,43.19581,48.6024,48.6024,0,0,0,0,0,0,11.29114,0
6.06,1.38317,0,0,0,0,0,31.4375,31.32813,31.375,31.48438,41.88512,41.88512,48.6024,48.6024,0,0,0,0,0,0,11.29975,0
6.07,1.37075,0,0,0,0,0,31.46875,31.32813,31.4375,31.5,42.45498,42.45498,47.3474,47.3474,0,0,0,0,0,0,11.31239,0
6.08,1.34328,0,0,0,0,0,31.42188,31.42188,31.54688,31.59375,41.88512,41.88512,45.57901,45.57901,0,0,0,0,0,0,11.32267,0
6.09,1.39796,0,0,0,0.00195,0,31.46875,31.40625,31.4375,31.5,41.65717,41.65717,45.57901,45.57901,0,0,0,0,0,0,11.33267,0
6.1,1.28637,0,0,0,0,0,31.48438,31.46875,31.46875,31.4375,40.63141,40.63141,44.15288,44.15288,0,0,0,0,0,0,11.34046,0
6.11,1.33812,0,0,0,0,0,31.5,31.57813,31.5,31.53125,39.43469,39.43469,42.84084,42.84084,0,0,0,0,0,0,11.35182,0
6.12,1.25944,0,0,0,0,0,31.53125,31.46875,31.39063,31.375,38.46592,38.46592,41.87108,41.87108,0,0,0,0,0,0,11.36092,0
6.13,1.1828,0,0,0,0,0,31.46875,31.65625,31.54688,31.625,36.69934,36.69934,40.55904,40.55904,0,0,0,0,0,0,11.36968,0
6.14,1.06982,0,0,0,0,0.00202,31.35938,31.67188,31.57813,31.60938,35.90153,35.90153,40.55904,40.55904,0,0,0,0,0,0,11.37642,0
6.15,1.03375,0,0,0,0,0,31.57813,31.625,31.53125,31.53125,33.67905,33.67905,36.39475,36.39475,0,0,0,0,0,0,11.38609,0
6.16,0.95266,0,0,0,0.00195,0,31.5,31.65625,31.53125,31.59375,33.45111,33.45111,36.67998,36.67998,0,0,0,0,0,0,11.39369,0
6.17,0.9472,0,0,0,0.00394,0.0019,31.59375,31.57813,31.5,31.53125,30.71575,30.71575,34.11295,34.11295,0,0,0,0,0,0,11.40086,0
6.18,0.89853,0,0,0,0.00199,0.00193,31.54688,31.71875,31.54688,31.54688,30.43082,30.43082,34.39817,34.39817,0,0,0,0,0,0,11.40758,0
6.19,0.87816,0,0,0,0,0,31.53125,31.59375,31.53125,31.57813,27.9804,27.9804,30.91843,30.91843,0,0,0,0,0,0,11.41383,0
6.2,0.81713,0.01169,0.01169,0.00196,0,0.00198,31.54688,31.53125,31.67188,31.59375,27.1256,27.1256,30.06275,30.06275,0,0,0,0,0,0,11.41959,0
6.21,0.79892,0.03554,0.03554,0.00392,0,0.00207,31.75,31.67188,31.64063,31.625,24.10531,24.10531,26.18369,26.18369,0,0,0,0,0,0,11.42484,0
6.22,0.66328,0,0,0.00586,0,0,31.48438,31.5625,31.48438,31.48438,23.42147,23.42147,25.61323,25.61323,0,0,0,0,0,0,11.42958,0
6.23,0.51961,0,0,0.00782,0,0.00198,31.51563,31.5625,31.67188,31.71875,21.199,21.199,23.33143,23.33143,0,0,0,0,0,0,11.43378,0
6.24,0.50266,0,0,0.01172,0,0,31.54688,31.5,31.59375,31.70313,20.23023,20.23023,21.84826,21.84826,0,0,0,0,0,0,11.43744,0
6.25,0.41904,0,0,0.01367,0,0,31.45313,31.48438,31.59375,31.64063,17.3809,17.3809,19.33828,19.33828,0,0,0,0,0,0,11.44054,0
6.26,0.49895,0.0397,0.0397,0.01368,0,0.00188,31.57813,31.51563,31.45313,31.625,16.64007,16.64007,16.14375,16.14375,0,0,0,0,0,0,11.4431,0
6.27,0.28276,0,0,0.01562,0,0,31.51563,31.40625,31.45313,31.65625,13.61979,13.61979,14.83172,14.83172,0,0,0,0,0,0,11.44474,0
6.28,0.2149,0,0,0.01758,0,0,31.4375,31.46875,31.70313,31.75,12.93595,12.93595,12.83514,12.83514,0,0,0,0,0,0,11.44654,0
6.29,0.18797,0.02334,0.02334,0.02148,0,0,31.59375,31.5,31.57813,31.70313,9.45977,9.45977,9.52653,9.52653,0,0,0,0,0,0,11.44743,0
