Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.48,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00878,0,0,0.00154
0.49,0.20583,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00878,0,0,0.00172
0.5,0.20995,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00878,0,0,0.0019
0.51,0.22536,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00878,0,0,0.00206
0.52,0.23296,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00878,0,0,0.00222
0.53,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00878,0,0,0.00237
0.54,0.22941,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00878,0,0,0.00251
0.55,0.23708,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00877,0,0,0.00263
0.56,0.23729,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00878,0,0,0.00273
0.57,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00878,0,0,0.0028
0.58,0.24496,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,30.5,23.73684,23.73684,0.00878,0,0,0.00287
0.59,0.23736,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,30.5,23.78947,23.78947,0.00878,0,0,0.00291
0.6,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00877,0,0,0.00293
0.61,0.24517,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00878,0,0,0.00293
0.62,0.24496,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00877,0,0,0.0029
0.63,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.78947,23.78947,0.00877,0,0,0.00285
0.64,0.22208,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00877,0,0,0.00279
0.65,0.23736,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0.00877,0,0,0.0027
0.66,0.22557,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.6,30.6,23.89474,23.89474,0.00877,0,0,0.0026
0.67,0.2103,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63333,30.63333,23.89474,23.89474,0.00877,0,0,0.00248
0.68,0.21804,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00235
0.69,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00224
0.7,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.0021
0.71,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00191
0.72,0.20221,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00176
0.73,0.19042,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.0016
0.74,0.17487,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00144
0.75,0.17494,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00129
0.76,0.17843,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.00114
0.77,0.17452,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0.001
0.78,0.17494,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0
0.79,0.1785,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0
0.8,0.17452,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0
0.81,0.17096,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0
0.82,0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0.00877,0,0,0
0.83,0.17849,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.7,30.7,23.94737,23.94737,0.00877,0,0,0
0.84,0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,30.7,23.94737,23.94737,0.00877,0,0,0
0.85,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,24,24,0.00877,0,0,0
0.86,0.19412,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,24,24,0.00877,0,0,0
0.87,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,24,24,0.00877,0,0,0
0.88,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,24,24,0.00877,0,0,0
0.89,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76667,30.76667,24,24,0.00877,0,0,0
0.9,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0.00877,0,0,0
0.91,0.18631,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0
0.92,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0.00877,0,0,0
0.93,0.20214,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0.00877,0,0,0
0.94,0.20221,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00877,0,0,0
0.95,0.20242,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0
0.96,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0
0.97,0.22167,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0
0.98,0.21023,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0
0.99,0.21413,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0
1,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,30.93333,30.93333,24.10526,24.10526,0.00877,0,0,0
1.01,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,30.93333,30.93333,24.10526,24.10526,0.00877,0,0,0.00104
1.02,0.21023,0,0,0,0,0,0,0,0,0,0,0,0,0,30.93333,30.93333,24.10526,24.10526,0.00877,0,0,0.00114
1.03,0.21797,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.93333,30.93333,24.10526,24.10526,0.00877,0,0,0.00124
1.04,0.22934,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.00134
1.05,0.21372,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.00144
1.06,0.22181,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00155
1.07,0.2216,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.00165
1.08,0.22139,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0.00877,0,0,0.00175
1.09,0.21009,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.00185
1.1,0.22167,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.00196
1.11,0.22146,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.00205
1.12,0.20591,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.00215
1.13,0.21393,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.00222
1.14,0.21372,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.00231
1.15,0.20953,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.8,30.8,24.05263,24.05263,0.00877,0,0,0.0024
1.16,0.19426,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00877,0,0,0.00249
1.17,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00257
1.18,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00263
1.19,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00269
1.2,0.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00274
1.21,0.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00278
1.22,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00281
1.23,0.17891,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00282
1.24,0.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.00283
1.25,0.18638,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00282
1.26,0.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.0028
1.27,0.18282,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.00277
1.28,0.18638,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00877,0,0,0.00272
1.29,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00265
1.3,0.17508,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0.00877,0,0,0.00257
1.31,0.18275,0,0,0,0,0,0,0,0,0,0,0,0,0,30.93333,30.93333,24.15789,24.15789,0.00877,0,0,0.00248
1.32,0.18631,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,24.15789,24.15789,0.00877,0,0,0.00237
1.33,0.17487,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,24.21053,24.21053,0.00877,0,0,0.00225
1.34,0.18282,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.00212
1.35,0.19021,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.00197
1.36,0.19028,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.00181
1.37,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.00163
1.38,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.00149
1.39,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.0013
1.4,0.19049,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00877,0,0,0.0011
1.41,0.20221,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,31.1,24.26316,24.26316,0.00877,0,0,0
1.42,0.21365,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.43,0.21365,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.44,0.19844,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.45,0.22153,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.46,0.22153,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.47,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.48,0.22969,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.49,0.22941,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.5,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.51,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.52,0.22948,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.53,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.54,0.21002,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.55,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.56,0.21762,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.57,0.20604,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.58,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,31.2,24.31579,24.31579,0.00877,0,0,0
1.59,0.20995,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.6,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,31.2,24.31579,24.31579,0.00877,0,0,0
1.61,0.18268,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00877,0,0,0
1.62,0.20235,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00876,0,0,0
1.63,0.2059,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00876,0,0,0
1.64,0.19035,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00876,0,0,0
1.65,0.17898,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0.00876,0,0,0
1.66,0.18254,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.23333,31.23333,24.36842,24.36842,0.00876,0,0,0
1.67,0.19021,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0.00876,0,0,0
1.68,0.17501,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.23333,31.23333,24.36842,24.36842,0.00876,0,0,0
1.69,0.19042,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0.00876,0,0,0
1.7,0.18247,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.71,0.18254,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.72,0.18289,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.73,0.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0.00876,0,0,0
1.74,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.75,0.17863,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.76,0.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.77,0.19419,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0
1.78,0.19419,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.79,0.18282,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.8,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.81,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.82,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.83,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.84,0.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.85,0.20186,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.86,0.21002,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.87,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.88,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.89,0.21002,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.9,0.23345,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.91,0.22543,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0
1.92,0.22167,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0.00101
1.93,0.22969,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,31.3,31.3,24.42105,24.42105,0.00876,0,0,0.00123
1.94,0.24112,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0.00876,0,0,0.00144
1.95,0.22948,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0.00876,0,0,0.00165
1.96,0.2179,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.26667,31.26667,24.42105,24.42105,0.00876,0,0,0.00185
1.97,0.22955,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.23333,31.23333,24.36842,24.36842,0.00876,0,0,0.00206
1.98,0.22543,0,0,0,0,0,0,0,0,0,0,0,0,0,31.23333,31.23333,24.36842,24.36842,0.00876,0,0,0.00226
1.99,0.22181,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,31.2,24.31579,24.31579,0.00876,0,0,0.00245
2,0.21804,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.2,31.2,24.31579,24.31579,0.00876,0,0,0.00264
