Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.37,2.6776,0.09676,0.09676,0,0,0.0079,20.17188,20.21875,20.29688,20.25,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00482,0,7.12066,0
4.38,2.67383,0.03431,0.03431,0,0,0.0079,20.28125,20.26563,20.28125,20.375,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00482,0,7.14823,0
4.39,2.58519,0.03347,0.03347,0,0,0.00985,20.375,20.29688,20.29688,20.40625,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00482,0,7.17778,0
4.4,2.72161,0.06193,0.06193,0,0,0.0079,20.375,20.40625,20.5,20.45313,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00483,0,7.20934,0
4.41,2.61316,0,0,0,0,0.0079,20.53125,20.5,20.51563,20.53125,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00484,0,7.24291,0
4.42,2.62341,0.01098,0.01098,0,0,0.00985,20.60938,20.6875,20.5625,20.46875,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.00483,0,7.27848,0
4.43,2.59551,0.0069,0.0069,0,0,0.00989,20.60938,20.67188,20.59375,20.625,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.00483,0,7.316,0
4.44,2.68457,0.06256,0.06256,0,0,0.00989,20.73438,20.67188,20.67188,20.73438,72.8858,72.8858,91.8996,91.8996,0,0,0,0,0.00482,0,7.35538,0
4.45,2.66386,0.07,0.07,0,0,0.00991,20.65625,20.78125,20.78125,20.76563,73.45566,73.45566,91.32915,91.32915,0,0,0,0,0.00482,0,7.3965,0
4.46,2.60605,0,0,0,0,0.00994,20.79688,20.89063,20.76563,20.76563,73.17073,73.17073,91.8996,91.8996,0,0,0,0,0.00483,0,7.43921,0
4.47,2.60437,0.08144,0.08144,0,0,0.01185,20.92188,21,20.90625,20.875,72.8858,72.8858,91.04392,91.04392,0,0,0,0,0.00483,0,7.48333,0
4.48,2.67565,0.02705,0.02705,0,0,0.00993,20.98438,21.04688,20.95313,21.04688,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00483,0,7.52856,0
4.49,2.64726,0.05798,0.05798,0,0,0.01184,20.98438,21.0625,20.95313,21.01563,72.8858,72.8858,92.12778,92.12778,0,0,0,0,0.00482,0,7.57472,0
4.5,2.73039,0.07004,0.07004,0,0,0.01188,21.04688,21.01563,21.03125,21.04688,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00482,0,7.62148,0
4.51,2.61797,0.07812,0.07812,0,0,0.0119,21.125,21.15625,21.14063,21.09375,72.65785,72.65785,92.12778,92.12778,0,0,0,0,0.00482,0,7.6685,0
4.52,2.57208,0.03545,0.03545,0,0,0.01184,21.14063,21.34375,21.20313,21.1875,72.8858,72.8858,91.61438,91.61438,0,0,0,0,0.00483,0,7.70611,0
4.53,2.593,0.05932,0.05932,0,0,0.01183,21.26563,21.28125,21.17188,21.17188,72.65785,72.65785,91.8996,91.8996,0,0,0,0,0.00483,0,7.76194,0
4.54,2.65389,0,0,0,0,0.01179,21.46875,21.34375,21.25,21.35938,72.8858,72.8858,91.04392,91.04392,0,0,0,0,0.00481,0,7.80758,0
4.55,2.63888,0.14495,0.14495,0,0,0.01176,21.35938,21.45313,21.46875,21.4375,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00482,0,7.85195,0
4.56,2.71805,0.06715,0.06715,0,0,0.00988,21.39063,21.34375,21.4375,21.46875,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00483,0,7.88628,0
4.57,2.65793,0.07328,0.07328,0,0.00216,0.01171,21.46875,21.5,21.57813,21.46875,73.91156,73.91156,91.8996,91.8996,0,0,0,0,0.00482,0,7.93521,0
4.58,2.59781,0.15875,0.15875,0,0,0.01175,21.57813,21.60938,21.64063,21.6875,73.17073,73.17073,92.35596,92.35596,0,0,0,0,0.00482,0,7.97326,0
4.59,2.5393,0.06502,0.06502,0,0,0.01178,21.71875,21.75,21.76563,21.76563,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.00482,0,8.00834,0
4.6,2.66685,0.26112,0.26112,0,0,0.01178,21.8125,21.73438,21.73438,21.75,73.45566,73.45566,92.12778,92.12778,0,0,0,0,0.00482,0,8.03404,0
4.61,2.71826,0.09726,0.09726,0,0,0.00995,21.73438,21.71875,21.67188,21.8125,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00481,0,8.06811,0
4.62,2.76876,0,0,0,0,0.01179,21.75,21.78125,22.01563,21.89063,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00482,0,8.09206,0
4.63,2.55666,0.13197,0.13197,0,0,0.00983,21.9375,21.8125,21.92188,21.96875,72.65785,72.65785,91.32915,91.32915,0,0,0,0,0.00482,0,8.11162,0
4.64,2.54955,0.05406,0.05406,0,0,0.0098,22,22,21.89063,21.96875,72.8858,72.8858,90.87279,90.87279,0,0,0,0,0.00481,0,8.12654,0
4.65,2.64615,0.06545,0.06545,0,0.00408,0.00972,22.125,22.03125,22.09375,22.0625,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00482,0,8.13659,0
4.66,2.67369,0.04207,0.04207,0,0.00603,0.00967,22.125,22.07813,22.1875,22.20313,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00481,0,8.14161,0.00135
4.67,2.73332,0.15177,0.15177,0,0.00408,0.00971,22,22.125,22.10938,22.21875,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00481,0,8.1415,0.00187
4.68,2.70585,0.05407,0.05407,0,0,0.00781,22.1875,22.17188,22.125,22.25,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.00479,0,8.13621,0.00234
4.69,2.62731,0.13207,0.13207,0,0,0.00976,22.34375,22.26563,22.39063,22.3125,72.65785,72.65785,91.61438,91.61438,0,0,0,0,0.00473,0,8.12579,0.00275
4.7,2.56091,0.17504,0.17504,0.002,0,0.00794,22.46875,22.375,22.375,22.34375,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00468,0,8.11034,0.0031
4.71,2.70592,0,0,0.00201,0,0.00986,22.45313,22.40625,22.40625,22.4375,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00465,0,8.09005,0.00338
4.72,2.66017,0.04933,0.04933,0.00201,0,0.00986,22.45313,22.6875,22.45313,22.45313,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00459,0,8.06516,0.00358
4.73,2.61741,0.03377,0.03377,0.00396,0,0.00988,22.46875,22.53125,22.54688,22.67188,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00451,0,8.03603,0.00369
4.74,2.75459,0.16672,0.16672,0.00591,0,0.00991,22.5625,22.64063,22.65625,22.64063,72.8858,72.8858,91.61438,91.61438,0,0,0,0,0.00432,0,8.00307,0.00372
4.75,2.52347,0.0923,0.0923,0.00788,0,0.01192,22.70313,22.73438,22.625,22.59375,73.17073,73.17073,91.8996,91.8996,0,0,0,0,0.00411,0,7.96676,0.00364
4.76,2.64141,0,0,0.00982,0,0.00988,22.78125,22.76563,22.79688,22.79688,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00391,0,7.92767,0.00347
4.77,2.62424,0.178,0.178,0.00984,0,0.01372,22.82813,22.875,22.84375,22.85938,72.8858,72.8858,91.04392,91.04392,0,0,0,0,0.00383,0,7.89481,0.00325
4.78,2.7311,0,0,0.01178,0,0.01183,22.79688,22.92188,22.78125,22.90625,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.0038,0,7.84368,0.0028
4.79,2.66749,0,0,0.01178,0,0.01165,22.90625,22.875,22.84375,22.92188,72.65785,72.65785,91.32915,91.32915,0,0,0,0,0.00379,0,7.80027,0.00231
4.8,2.67278,0.32304,0.32304,0.01178,0,0.01172,22.96875,23.04688,23.10938,23.04688,72.42991,72.42991,91.04392,91.04392,0,0,0,0,0.00368,0,7.7569,0.00171
4.81,2.56546,0,0,0.01178,0,0.01179,23.09375,23.14063,22.98438,22.98438,72.8858,72.8858,91.61438,91.61438,0,0,0,0,0.00353,0,7.72279,0.00116
4.82,2.66456,0.0026,0.0026,0.01178,0,0.01169,23.07813,23.09375,23.09375,23.09375,72.65785,72.65785,91.04392,91.04392,0,0,0,0,0.00327,0,7.67365,0
4.83,2.6354,0.1661,0.1661,0.01178,0,0.01179,23.17188,23.21875,23.1875,23.3125,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.00305,0,7.6355,0
4.84,2.60793,0,0,0.00982,0,0.00985,23.25,23.20313,23.1875,23.26563,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00289,0,7.6008,0
4.85,2.64105,0.16274,0.16274,0.01178,0,0.01172,23.32813,23.25,23.34375,23.26563,73.17073,73.17073,91.8996,91.8996,0,0,0,0,0.00279,0,7.57611,0
4.86,2.57982,0.18145,0.18145,0.01177,0,0.00987,23.375,23.4375,23.39063,23.39063,73.45566,73.45566,91.04392,91.04392,0,0,0,0,0.00275,0,7.54518,0
4.87,2.58283,0,0,0.01177,0,0.00984,23.45313,23.45313,23.60938,23.59375,73.45566,73.45566,91.8996,91.8996,0,0,0,0,0.00276,0,7.52589,0
4.88,2.65012,0.12676,0.12676,0.01177,0,0.00977,23.48438,23.42188,23.57813,23.53125,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.0027,0,7.51327,0
4.89,2.59907,0.03293,0.03293,0.00981,0,0.00793,23.54688,23.53125,23.46875,23.5625,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00254,0,7.50804,0
4.9,2.58764,0.02911,0.02911,0.01177,0,0.0098,23.64063,23.53125,23.71875,23.71875,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00233,0,7.51075,0
4.91,2.57549,0.16691,0.16691,0.01176,0,0.00789,23.73438,23.67188,23.65625,23.71875,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.0021,0,7.52197,0
4.92,2.58847,0,0,0.01175,0,0.00593,23.78125,23.76563,23.67188,23.78125,73.17073,73.17073,91.61438,91.61438,0,0,0,0,0.00194,0,7.54209,0
4.93,2.64008,0.00349,0.00349,0.01175,0,0.0059,23.85938,23.78125,23.875,23.76563,72.8858,72.8858,90.87279,90.87279,0,0,0,0,0.00186,0,7.57143,0
4.94,2.61615,0.06193,0.06193,0.0137,0,0.00585,23.82813,23.82813,24,24.07813,73.17073,73.17073,90.58756,90.58756,0,0,0,0,0.0019,0,7.6102,0
4.95,2.57334,0,0,0.01369,0,0.00386,23.96875,23.92188,23.84375,23.92188,73.17073,73.17073,90.58756,90.58756,0,0,0,0,0.00196,0,7.65846,0
4.96,2.59133,0,0,0.0137,0,0.00578,23.96875,24,24.04688,23.89063,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00196,0,7.71617,0
4.97,2.5944,0,0,0.01565,0,0.00385,24.14063,24.17188,24.15625,24.21875,72.8858,72.8858,91.04392,91.04392,0,0,0,0,0.002,0,7.78316,0
4.98,2.57571,0.00291,0.00291,0.0137,0,0.00578,24.21875,24.10938,24.25,24.20313,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00205,0,7.85912,0
4.99,2.6527,0.00768,0.00768,0.01369,0,0.00393,24.1875,24.28125,24.15625,24.125,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00202,0,7.94362,0
5,2.56601,0,0,0.01369,0,0.00393,24.3125,24.28125,24.17188,24.1875,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00203,0,8.03611,0
5.01,2.62216,0,0,0.01565,0,0.00392,24.29688,24.29688,24.46875,24.5,73.45566,73.45566,91.04392,91.04392,0,0,0,0,0.00204,0,8.13592,0
5.02,2.57439,0,0,0.01565,0,0.00385,24.39063,24.51563,24.48438,24.46875,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00204,0,8.22057,0
5.03,2.63004,0,0,0.01565,0,0.00382,24.5,24.60938,24.4375,24.4375,73.17073,73.17073,91.32915,91.32915,0,0,0,0,0.00206,0,8.35429,0
5.04,2.61993,0,0,0.01566,0.00401,0.0057,24.51563,24.57813,24.5625,24.54688,73.45566,73.45566,91.8996,91.8996,0,0,0,0,0.00206,0,8.471,0
5.05,2.63576,0,0,0.01565,0,0.00382,24.64063,24.60938,24.60938,24.60938,72.8858,72.8858,91.8996,91.8996,0,0,0,0,0.00205,0,8.5914,0
5.06,2.69783,0,0,0.01761,0.00401,0.00569,24.64063,24.65625,24.64063,24.64063,72.8858,72.8858,91.04392,91.04392,0,0,0,0,0.00205,0,8.68966,0
5.07,2.58818,0.18283,0.18283,0.01566,0,0.00577,24.70313,24.75,24.76563,24.70313,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00205,0,8.8388,0
5.08,2.5557,0,0,0.01565,0,0.00385,24.78125,24.79688,24.875,24.78125,72.65785,72.65785,91.8996,91.8996,0,0,0,0,0.00205,0,8.96353,0
5.09,2.55611,0.01461,0.01461,0.01567,0.00209,0.00769,24.85938,24.95313,24.875,24.92188,72.8858,72.8858,91.04392,91.04392,0,0,0,0,0.00204,0,9.08738,0
5.1,2.60179,0,0,0.01369,0,0.0039,24.9375,24.85938,25.01563,25.01563,73.17073,73.17073,91.04392,91.04392,0,0,0,0,0.00204,0,9.18514,0
5.11,2.605,0,0,0.0098,0,0.0058,25.03125,25,25.03125,25.04688,72.8858,72.8858,91.8996,91.8996,0,0,0,0,0.00201,0,9.32795,0
5.12,2.62333,0.20896,0.20896,0.00784,0,0.00585,25.01563,25.03125,25.14063,25.26563,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.002,0,9.44248,0
5.13,2.56796,0.1111,0.1111,0.00783,0,0.00397,25.15625,25.0625,25.23438,25.125,73.45566,73.45566,91.61438,91.61438,0,0,0,0,0.00202,0,9.55177,0
5.14,2.50262,0.01256,0.01256,0.00589,0,0.0059,25.20313,25.23438,25.29688,25.26563,73.45566,73.45566,91.32915,91.32915,0,0,0,0,0.00201,0,9.65492,0
5.15,2.54307,0.0169,0.0169,0.00394,0,0.00591,25.26563,25.20313,25.3125,25.3125,72.8858,72.8858,91.61438,91.61438,0,0,0,0,0.00201,0,9.75109,0
5.16,2.5506,0.03364,0.03364,0.00394,0,0.00584,25.39063,25.26563,25.375,25.32813,73.17073,73.17073,90.87279,90.87279,0,0,0,0,0.002,0,9.83953,0
5.17,2.58728,0.05365,0.05365,0,0,0.00586,25.39063,25.35938,25.375,25.5,73.45566,73.45566,91.04392,91.04392,0,0,0,0,0.00199,0,9.91962,0
5.18,2.58282,0,0,0,0,0.00391,25.46875,25.3125,25.51563,25.48438,72.8858,72.8858,91.32915,91.32915,0,0,0,0,0.00199,0,9.99083,0
5.19,2.54055,0.08494,0.08494,0,0,0.00586,25.46875,25.5,25.5,25.53125,72.42991,72.42991,90.30234,90.30234,0,0,0,0,0.00199,0,10.05279,0
5.2,2.63854,0.10067,0.10067,0,0,0.00395,25.5625,25.59375,25.64063,25.59375,72.65785,72.65785,90.58756,90.58756,0,0,0,0,0.00199,0,10.10526,0
5.21,2.51713,0,0,0,0,0.00392,25.67188,25.65625,25.59375,25.64063,72.20196,72.20196,90.1312,90.1312,0,0,0,0,0.00199,0,10.1481,0
5.22,2.53016,0.1166,0.1166,0,0,0.00588,25.76563,25.70313,25.76563,25.71875,71.46114,71.46114,89.6178,89.6178,0,0,0,0,0.00199,0,10.18132,0
5.23,2.49808,0.01869,0.01869,0,0,0.00396,25.84375,25.76563,25.76563,25.84375,71.46114,71.46114,89.04735,89.04735,0,0,0,0,0.00199,0,10.20505,0
5.24,2.49118,0,0,0,0,0.00589,25.78125,25.89063,25.90625,25.78125,71.46114,71.46114,89.04735,89.04735,0,0,0,0,0.00198,0,10.21954,0
5.25,2.46237,0.09274,0.09274,0,0,0.00589,25.9375,25.98438,25.9375,25.89063,71.46114,71.46114,89.04735,89.04735,0,0,0,0,0.00198,0,10.22515,0
5.26,2.40749,0,0,0,0,0.00593,25.95313,26.03125,25.95313,25.98438,71.1762,71.1762,89.33257,89.33257,0,0,0,0,0.00198,0,10.22236,0
5.27,2.48232,0,0,0,0,0.00594,26.04688,26.14063,25.98438,25.98438,71.46114,71.46114,89.33257,89.33257,0,0,0,0,0.00198,0,10.21445,0
5.28,2.47039,0.0264,0.0264,0,0,0.0059,26.125,26.125,26.0625,26.04688,70.60634,70.60634,88.87621,88.87621,0,0,0,0,0.00198,0,10.19387,0
5.29,2.51237,0.12105,0.12105,0,0,0.00589,26.14063,26.14063,25.96875,25.98438,69.9225,69.9225,87.336,87.336,0,0,0,0,0.00198,0,10.16953,0
5.3,2.40693,0,0,0,0,0.00593,26.17188,26.25,26.17188,26.09375,68.61181,68.61181,85.85282,85.85282,0,0,0,0,0.00197,0,10.13946,0
5.31,2.3701,0,0,0,0.00206,0.00586,26.26563,26.32813,26.1875,26.07813,68.89674,68.89674,85.28237,85.28237,0,0,0,0,0.00198,0,10.11183,0
5.32,2.31032,0.1331,0.1331,0,0,0.00589,26.25,26.34375,26.14063,26.28125,67.18714,67.18714,83.85625,83.85625,0,0,0,0,0.00197,0,10.06544,0
5.33,2.324,0,0,0,0,0.00589,26.28125,26.28125,26.25,26.26563,66.73125,66.73125,83.57102,83.57102,0,0,0,0,0.00197,0,10.0232,0
5.34,2.20746,0.03895,0.03895,0,0,0.00588,26.42188,26.40625,26.32813,26.25,65.70549,65.70549,81.11808,81.11808,0,0,0,0,0.00197,0,9.9786,0
5.35,2.17453,0.16734,0.16734,0,0,0.0059,26.39063,26.34375,26.5625,26.65625,65.42056,65.42056,81.57444,81.57444,0,0,0,0,0.00197,0,9.94181,0
5.36,2.09587,0.04217,0.04217,0,0,0.00597,26.48438,26.48438,26.51563,26.375,64.16686,64.16686,79.57787,79.57787,0,0,0,0,0.00197,0,9.88577,0
5.37,2.17175,0.09616,0.09616,0,0,0.0059,26.5625,26.71875,26.65625,26.76563,63.88192,63.88192,79.29264,79.29264,0,0,0,0,0.00197,0,9.83917,0
5.38,2.17126,0.18315,0.18315,0,0,0.00595,26.54688,26.375,26.6875,26.75,62.40027,62.40027,76.89675,76.89675,0,0,0,0,0.00197,0,9.79346,0
5.39,2.09064,0,0,0,0,0.00595,26.71875,26.65625,26.73438,26.6875,61.88739,61.88739,77.06788,77.06788,0,0,0,0,0.00192,0,9.74936,0
5.4,2.09768,0.22902,0.22902,0,0,0.00593,26.67188,26.64063,26.6875,26.75,61.14657,61.14657,75.07131,75.07131,0,0,0,0,0.0019,0,9.70751,0
5.41,2.08359,0.13574,0.13574,0,0,0.00603,26.75,26.67188,26.71875,26.6875,60.12081,60.12081,73.87336,73.87336,0,0,0,0,0.00191,0,9.66848,0
5.42,2.02983,0,0,0,0,0.00594,26.85938,26.79688,26.84375,26.79688,59.94985,59.94985,71.53451,71.53451,0,0,0,0,0.00191,0,9.63279,0
5.43,2.10751,0.10855,0.10855,0,0,0.00397,26.8125,26.82813,26.75,26.9375,58.69615,58.69615,71.07815,71.07815,0,0,0,0,0.00189,0,9.60088,0
5.44,2.03032,0,0,0,0,0.0059,26.84375,26.85938,26.82813,26.85938,58.12628,58.12628,69.88021,69.88021,0,0,0,0,0.0019,0,9.5731,0
5.45,1.97961,0.08933,0.08933,0,0.00206,0.00586,26.89063,26.90625,26.95313,26.90625,57.38546,57.38546,69.08157,69.08157,0,0,0,0,0.0019,0,9.54973,0
5.46,1.93427,0.07809,0.07809,0,0,0.00393,26.98438,27,26.92188,27.01563,56.13175,56.13175,69.08157,69.08157,0,0,0,0,0.0019,0,9.53096,0
5.47,1.88692,0.08184,0.08184,0,0,0.00588,27.09375,27.10938,27.03125,26.92188,56.13175,56.13175,67.02795,67.02795,0,0,0,0,0.0019,0,9.51693,0
5.48,1.88462,0,0,0,0,0.00589,26.96875,27.0625,27.01563,27.07813,55.39093,55.39093,67.02795,67.02795,0,0,0,0,0.0019,0,9.50768,0
5.49,1.91168,0.09276,0.09276,0,0,0.00588,27.10938,27.09375,27.0625,27.10938,54.42216,54.42216,64.40388,64.40388,0,0,0,0,0.0019,0,9.50319,0
5.5,1.84926,0,0,0,0,0.0059,27.01563,27.20313,27.0625,27.0625,54.13722,54.13722,64.57501,64.57501,0,0,0,0,0.0019,0,9.50337,0
5.51,1.7422,0.03491,0.03491,0,0,0.0059,27.14063,27.26563,27.14063,27.10938,52.65557,52.65557,61.55163,61.55163,0,0,0,0,0.0019,0,9.50806,0
5.52,1.68389,0.16391,0.16391,0,0,0.00596,27.1875,27.14063,27.10938,27.0625,51.23091,51.23091,61.03822,61.03822,0,0,0,0,0.0019,0,9.51493,0
5.53,1.63606,0,0,0,0,0.006,27.15625,27.28125,27.10938,27.15625,49.40734,49.40734,57.55847,57.55847,0,0,0,0,0.00187,0,9.5301,0
5.54,1.61387,0.07025,0.07025,0.002,0,0.00794,27.1875,27.23438,27.1875,27.17188,48.95145,48.95145,57.55847,57.55847,0,0,0,0,0.00187,0,9.54689,0
5.55,1.50814,0.0936,0.0936,0.00395,0,0.00793,27.25,27.26563,27.15625,27.23438,46.38705,46.38705,54.07872,54.07872,0,0,0,0,0.00186,0,9.56708,0
5.56,1.49789,0.04328,0.04328,0.0059,0,0.00788,27.26563,27.28125,27.1875,27.29688,45.64623,45.64623,54.07872,54.07872,0,0,0,0,0.00184,0,9.58545,0
5.57,1.40792,0.06668,0.06668,0.00785,0,0.00592,27.28125,27.32813,27.26563,27.26563,44.16458,44.16458,50.59897,50.59897,0,0,0,0,0.00181,0,9.61618,0
5.58,1.44237,0.10552,0.10552,0.00982,0,0.00978,27.35938,27.32813,27.35938,27.39063,43.6517,43.6517,50.37079,50.37079,0,0,0,0,0.00175,0,9.64426,0
5.59,1.36949,0.1516,0.1516,0.01176,0,0.00785,27.35938,27.40625,27.46875,27.5,41.65717,41.65717,48.31717,48.31717,0,0,0,0,0.00169,0,9.67417,0
5.6,1.3305,0.08912,0.08912,0.01176,0,0.00785,27.34375,27.34375,27.40625,27.46875,41.20128,41.20128,47.86081,47.86081,0,0,0,0,0.00166,0,9.69915,0
5.61,1.35638,0.13945,0.13945,0.01176,0,0.00782,27.40625,27.375,27.42188,27.53125,39.60565,39.60565,45.35083,45.35083,0,0,0,0,0.00164,0,9.73779,0
5.62,1.25825,0.08852,0.08852,0.01175,0,0.00593,27.4375,27.40625,27.5,27.4375,39.14976,39.14976,45.0656,45.0656,0,0,0,0,0.00162,0,9.77067,0
5.63,1.1929,0.06932,0.06932,0.01372,0,0.00781,27.4375,27.39063,27.5,27.53125,37.61112,37.61112,42.38448,42.38448,0,0,0,0,0.0016,0,9.80375,0
5.64,1.23914,0.12892,0.12892,0.01372,0,0.00781,27.48438,27.4375,27.4375,27.60938,37.15523,37.15523,42.38448,42.38448,0,0,0,0,0.00156,0,9.83668,0
5.65,1.19666,0.1408,0.1408,0.01567,0,0.00779,27.46875,27.46875,27.53125,27.54688,36.18646,36.18646,40.10268,40.10268,0,0,0,0,0.00153,0,9.86909,0
5.66,1.16298,0.06703,0.06703,0.01567,0,0.00776,27.5625,27.5625,27.5,27.73438,35.90153,35.90153,39.30405,39.30405,0,0,0,0,0.00153,0,9.90069,0
5.67,1.09351,0.12859,0.12859,0.01567,0,0.00776,27.51563,27.57813,27.625,27.67188,34.87577,34.87577,38.39133,38.39133,0,0,0,0,0.00153,0,9.93119,0
5.68,1.17798,0.02778,0.02778,0.01567,0,0.00783,27.54688,27.51563,27.59375,27.5625,34.41988,34.41988,38.56246,38.56246,0,0,0,0,0.00153,0,9.96036,0
5.69,1.19828,0,0,0.01567,0,0.00776,27.65625,27.6875,27.65625,27.73438,33.45111,33.45111,36.85111,36.85111,0,0,0,0,0.00153,0,9.98796,0
5.7,1.0848,0.08924,0.08924,0.01371,0,0.00774,27.71875,27.70313,27.67188,27.71875,32.88124,32.88124,36.85111,36.85111,0,0,0,0,0.00154,0,10.01385,0
5.71,1.05279,0.06287,0.06287,0.01372,0,0.00781,27.625,27.70313,27.625,27.53125,32.71028,32.71028,36.10953,36.10953,0,0,0,0,0.00153,0,10.03788,0
5.72,1.22449,0.05622,0.05622,0.01372,0,0.00784,27.625,27.78125,27.79688,27.85938,32.42535,32.42535,35.8243,35.8243,0,0,0,0,0.00154,0,10.05995,0
5.73,1.02628,0.12563,0.12563,0.01372,0,0.00784,27.6875,27.79688,27.70313,27.75,32.14041,32.14041,36.10953,36.10953,0,0,0,0,0.00154,0,10.08,0
5.74,1.08417,0.0551,0.0551,0.00981,0,0.0079,27.9375,27.875,27.92188,27.92188,32.14041,32.14041,36.39475,36.39475,0,0,0,0,0.00154,0,10.09801,0
5.75,1.02782,0.00111,0.00111,0.00786,0,0.0078,27.85938,27.85938,27.76563,27.71875,31.85548,31.85548,36.10953,36.10953,0,0,0,0,0.00153,0,10.11397,0
5.76,1.09121,0.07951,0.07951,0.00395,0,0.00782,27.71875,27.90625,27.78125,27.95313,32.42535,32.42535,36.85111,36.85111,0,0,0,0,0.00154,0,10.12793,0
5.77,1.25588,0.05505,0.05505,0.00199,0,0.00588,27.89063,27.95313,27.9375,27.84375,32.14041,32.14041,36.85111,36.85111,0,0,0,0,0.00158,0,10.1377,0
5.78,1.18251,0.0541,0.0541,0,0,0.00589,27.8125,27.95313,27.85938,27.90625,32.42535,32.42535,36.85111,36.85111,0,0,0,0,0.00159,0,10.15012,0
5.79,1.23167,0.14856,0.14856,0,0,0.00593,27.90625,27.98438,27.90625,28.01563,32.71028,32.71028,36.67998,36.67998,0,0,0,0,0.00156,0,10.15855,0
5.8,1.11674,0.04649,0.04649,0,0,0.00793,28.01563,28.01563,27.92188,27.9375,33.16617,33.16617,37.82088,37.82088,0,0,0,0,0.00157,0,10.16539,0
5.81,1.23586,0.10568,0.10568,0,0,0.00787,28.01563,27.90625,28.09375,28.0625,33.16617,33.16617,37.82088,37.82088,0,0,0,0,0.00156,0,10.1698,0
5.82,1.24137,0.16747,0.16747,0,0,0.00603,28.0625,28.10938,28.10938,28.09375,33.67905,33.67905,38.56246,38.56246,0,0,0,0,0.00156,0,10.17487,0
5.83,1.16152,0.00287,0.00287,0,0,0.00599,28.01563,28,28.07813,28.15625,33.907,33.907,38.84769,38.84769,0,0,0,0,0.00157,0,10.17785,0
5.84,1.32192,0.30373,0.30373,0,0,0.00606,28.09375,28.01563,28.23438,28.17188,34.70481,34.70481,39.30405,39.30405,0,0,0,0,0.00156,0,10.17989,0
5.85,1.14102,0.05726,0.05726,0,0,0.00421,28.09375,28.07813,28.09375,28.14063,35.1607,35.1607,39.8745,39.8745,0,0,0,0,0.00156,0,10.18098,0
5.86,1.30798,0.04253,0.04253,0,0,0.00605,28.10938,28.15625,28.26563,28.35938,35.73057,35.73057,40.10268,40.10268,0,0,0,0,0.00157,0,10.1819,0
5.87,1.24081,0.2337,0.2337,0,0,0.00612,28.15625,28.17188,28.1875,28.17188,36.18646,36.18646,40.10268,40.10268,0,0,0,0,0.00157,0,10.18222,0
5.88,1.32814,0,0,0,0,0.00414,28.29688,28.17188,28.23438,28.39063,36.69934,36.69934,40.55904,40.55904,0,0,0,0,0.00155,0,10.18233,0
5.89,1.31446,0.13587,0.13587,0,0,0.00596,28.23438,28.25,28.26563,28.28125,37.15523,37.15523,40.84427,40.84427,0,0,0,0,0.00155,0,10.18238,0
