Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
1.09,0.16699,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00189
1.1,0.17466,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.0017
1.11,0.16329,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00148
1.12,0.15541,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00122
1.13,0.15541,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.14,0.15143,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.15,0.15938,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.16,0.16685,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.17,0.15143,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.18,0.14774,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.19,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.2,0.17438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.21,0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.22,0.1552,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.23,0.15136,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.24,0.15143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.25,0.15513,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.26,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.27,0.16315,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.28,0.15143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.29,0.14369,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.3,0.15924,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.31,0.17082,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.32,0.16692,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.33,0.14746,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.34,0.14383,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.35,0.14348,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.33333,26.33333,20.52632,20.52632,0,0,0,0
1.36,0.16308,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.33333,26.33333,20.52632,20.52632,0,0,0,0
1.37,0.17089,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.38,0.17089,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.39,0.15485,0,0,0,0,0.002,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.4,0.13225,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.41,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33333,26.33333,20.52632,20.52632,0,0,0,0
1.42,0.15896,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.43,0.15903,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.44,0.14355,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.33333,26.33333,20.52632,20.52632,0,0,0,0
1.45,0.13567,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.33333,26.33333,20.52632,20.52632,0,0,0,0
1.46,0.14739,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33333,26.33333,20.57895,20.57895,0,0,0,0
1.47,0.16294,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33333,26.33333,20.52632,20.52632,0,0,0,0
1.48,0.17061,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.49,0.14369,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.5,0.13581,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.51,0.15164,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.52,0.16706,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.53,0.17089,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.54,0.16315,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0
1.55,0.15541,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.0011
1.56,0.15924,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00133
1.57,0.15931,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00154
1.58,0.17068,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00173
1.59,0.16692,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00191
1.6,0.16315,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00208
1.61,0.14753,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00222
1.62,0.16301,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00235
1.63,0.16301,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00244
1.64,0.16678,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00254
1.65,0.17452,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00262
1.66,0.15513,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00268
1.67,0.15534,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00274
1.68,0.1589,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00276
1.69,0.17054,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00278
1.7,0.1591,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00277
1.71,0.14753,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00275
1.72,0.13972,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00272
1.73,0.15143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00267
1.74,0.16294,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.0026
1.75,0.16294,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00252
1.76,0.14355,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00243
1.77,0.13595,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00232
1.78,0.13978,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00219
1.79,0.17075,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00205
1.8,0.16294,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,26.3,20.52632,20.52632,0,0,0,0.00189
1.81,0.1476,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,26.26667,26.26667,20.47368,20.47368,0,0,0,0.00172
1.82,0.14376,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,20.10526,20.10526,0,0,0,0.00153
1.83,0.1476,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33333,25.33333,19.26316,19.26316,0,0,0,0.00133
1.84,0.14739,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,24.23333,24.23333,18.10526,18.10526,0,0,0,0.00112
1.85,0.15903,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,22.83333,22.83333,16.78947,16.78947,0,0,0,0
1.86,0.15534,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.93333,20.93333,15.10526,15.10526,0,0,0,0
1.87,0.1515,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,18.8,18.8,13.36842,13.36842,0,0,0,0
1.88,0.1515,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,16.46667,16.46667,11.57895,11.57895,0,0,0,0
1.89,0.13972,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,14.2,14.2,9.89474,9.89474,0,0,0,0
1.9,0.15534,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,12.1,12.1,8.36842,8.36842,0,0,0,0
1.91,0.16692,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13333,10.13333,6.94737,6.94737,0,0,0,0
1.92,0.14767,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,8.4,5.73684,5.73684,0,0,0,0
1.93,0.13993,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,4.57895,4.57895,0,0,0,0
1.94,0.15136,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43333,5.43333,3.68421,3.68421,0,0,0,0
1.95,0.15513,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,4.33333,4.33333,2.89474,2.89474,0,0,0,0
1.96,0.14327,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,3.36667,3.36667,2.21053,2.21053,0,0,0,0
1.97,0.12807,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,2.7,2.7,1.68421,1.68421,0,0,0,0
1.98,0.11977,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,2.23333,2.23333,1.21053,1.21053,0,0,0,0
1.99,0.12005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0,0
2,0.12333,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,1.53333,1.53333,0.52632,0.52632,0,0,0,0
2.01,0.12333,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,1.36667,1.36667,0.42105,0.42105,0,0,0,0
2.02,0.15492,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,1.2,1.2,0.36842,0.36842,0,0,0,0
2.03,0.15492,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,1.06667,1.06667,0.31579,0.31579,0,0,0,0
2.04,0.17082,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,0.93333,0.93333,0.21053,0.21053,0,0,0,0
2.05,0.17075,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.17114,0.17114,0.8,0.8,0.15789,0.15789,0,0,0,0
2.06,0.17842,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.34227,0.34227,0.7,0.7,0.10526,0.10526,0,0,0,0
2.07,0.17466,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.6275,0.6275,0.6,0.6,0.05263,0.05263,0,0,0,0
2.08,0.17884,0,0,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.53333,0.53333,0.05263,0.05263,0,0,0,0
2.09,0.17856,0,0,0,0,0.002,0,0,0,0,1.42466,1.42466,1.59726,1.59726,0.46667,0.46667,0.05263,0.05263,0,0,0,0
2.1,0.20221,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.43333,0.43333,0,0,0,0,0,0
