time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
7.71,13.90219,0.0,13.891974449157715,13.91700267791748,13.857357025146484,13.859071731567383,13.849482536315918,13.936654090881348,13.913836479187012,13.894570350646973,13.862245559692383,13.805469512939453,13.777446746826172,13.858272552490234,13.8091402053833,13.890745162963867,13.865683555603027,13.799548149108887,13.901689529418945,13.89299488067627,13.88401985168457,13.925426483154297,13.852206230163574,13.908883094787598,13.896305084228516,13.914273262023926,13.899150848388672,13.920553207397461,13.806525230407715,13.874415397644043,13.890661239624023,13.898019790649414,13.902172088623047,13.888278007507324
7.72,13.91804,0.0,13.891974449157715,13.91700267791748,13.857357025146484,13.859071731567383,13.849482536315918,13.936654090881348,13.913836479187012,13.894570350646973,13.862245559692383,13.805469512939453,13.777446746826172,13.858272552490234,13.8091402053833,13.890745162963867,13.865683555603027,13.799548149108887,13.901689529418945,13.89299488067627,13.88401985168457,13.925426483154297,13.852206230163574,13.908883094787598,13.896305084228516,13.914273262023926,13.899150848388672,13.920553207397461,13.806525230407715,13.874415397644043,13.890661239624023,13.898019790649414,13.902172088623047,13.888278007507324
7.73,13.93422,0.0,13.891974449157715,13.91700267791748,13.857357025146484,13.859071731567383,13.849482536315918,13.936654090881348,13.913836479187012,13.894570350646973,13.862245559692383,13.805469512939453,13.777446746826172,13.858272552490234,13.8091402053833,13.890745162963867,13.865683555603027,13.799548149108887,13.901689529418945,13.89299488067627,13.88401985168457,13.925426483154297,13.852206230163574,13.908883094787598,13.896305084228516,13.914273262023926,13.899150848388672,13.920553207397461,13.806525230407715,13.874415397644043,13.890661239624023,13.898019790649414,13.902172088623047,13.888278007507324
7.74,13.95073,0.0,13.982592582702637,14.004877090454102,13.941422462463379,13.959156036376953,13.935187339782715,14.04060173034668,14.012672424316406,13.994702339172363,13.941158294677734,13.893376350402832,13.808928489685059,13.95447826385498,13.882575988769531,13.994302749633789,13.974233627319336,13.905845642089844,13.99686050415039,14.00398063659668,13.993868827819824,14.019867897033691,13.958486557006836,14.01927375793457,14.004093170166016,14.020223617553711,13.999606132507324,14.032206535339355,13.916202545166016,13.984624862670898,13.996407508850098,14.007183074951172,14.009597778320312,13.99203872680664
7.75,13.96759,0.0,13.982592582702637,14.004877090454102,13.941422462463379,13.959156036376953,13.935187339782715,14.04060173034668,14.012672424316406,13.994702339172363,13.941158294677734,13.893376350402832,13.808928489685059,13.95447826385498,13.882575988769531,13.994302749633789,13.974233627319336,13.905845642089844,13.99686050415039,14.00398063659668,13.993868827819824,14.019867897033691,13.958486557006836,14.01927375793457,14.004093170166016,14.020223617553711,13.999606132507324,14.032206535339355,13.916202545166016,13.984624862670898,13.996407508850098,14.007183074951172,14.009597778320312,13.99203872680664
7.76,13.9848,0.0,13.982592582702637,14.004877090454102,13.941422462463379,13.959156036376953,13.935187339782715,14.04060173034668,14.012672424316406,13.994702339172363,13.941158294677734,13.893376350402832,13.808928489685059,13.95447826385498,13.882575988769531,13.994302749633789,13.974233627319336,13.905845642089844,13.99686050415039,14.00398063659668,13.993868827819824,14.019867897033691,13.958486557006836,14.01927375793457,14.004093170166016,14.020223617553711,13.999606132507324,14.032206535339355,13.916202545166016,13.984624862670898,13.996407508850098,14.007183074951172,14.009597778320312,13.99203872680664
7.77,13.99884,0.0,13.982592582702637,14.004877090454102,13.941422462463379,13.959156036376953,13.935187339782715,14.04060173034668,14.012672424316406,13.994702339172363,13.941158294677734,13.893376350402832,13.808928489685059,13.95447826385498,13.882575988769531,13.994302749633789,13.974233627319336,13.905845642089844,13.99686050415039,14.00398063659668,13.993868827819824,14.019867897033691,13.958486557006836,14.01927375793457,14.004093170166016,14.020223617553711,13.999606132507324,14.032206535339355,13.916202545166016,13.984624862670898,13.996407508850098,14.007183074951172,14.009597778320312,13.99203872680664
7.78,14.02025,0.0,13.982592582702637,14.004877090454102,13.941422462463379,13.959156036376953,13.935187339782715,14.04060173034668,14.012672424316406,13.994702339172363,13.941158294677734,13.893376350402832,13.808928489685059,13.95447826385498,13.882575988769531,13.994302749633789,13.974233627319336,13.905845642089844,13.99686050415039,14.00398063659668,13.993868827819824,14.019867897033691,13.958486557006836,14.01927375793457,14.004093170166016,14.020223617553711,13.999606132507324,14.032206535339355,13.916202545166016,13.984624862670898,13.996407508850098,14.007183074951172,14.009597778320312,13.99203872680664
7.79,14.03848,0.0,14.071895599365234,14.085823059082031,14.03134822845459,14.064252853393555,14.02503490447998,14.136496543884277,14.10426139831543,14.090001106262207,14.036664962768555,13.968634605407715,13.932721138000488,14.048699378967285,13.975164413452148,14.091815948486328,14.081917762756348,14.011263847351074,14.089540481567383,14.099422454833984,14.088203430175781,14.11279582977295,14.054789543151855,14.116913795471191,14.09965991973877,14.11817741394043,14.09360408782959,14.127382278442383,14.019956588745117,14.090604782104492,14.092389106750488,14.11002254486084,14.112099647521973,14.09325885772705
7.8,14.05703,0.0,14.071895599365234,14.085823059082031,14.03134822845459,14.064252853393555,14.02503490447998,14.136496543884277,14.10426139831543,14.090001106262207,14.036664962768555,13.968634605407715,13.932721138000488,14.048699378967285,13.975164413452148,14.091815948486328,14.081917762756348,14.011263847351074,14.089540481567383,14.099422454833984,14.088203430175781,14.11279582977295,14.054789543151855,14.116913795471191,14.09965991973877,14.11817741394043,14.09360408782959,14.127382278442383,14.019956588745117,14.090604782104492,14.092389106750488,14.11002254486084,14.112099647521973,14.09325885772705
7.81,14.0721,0.0,14.071895599365234,14.085823059082031,14.03134822845459,14.064252853393555,14.02503490447998,14.136496543884277,14.10426139831543,14.090001106262207,14.036664962768555,13.968634605407715,13.932721138000488,14.048699378967285,13.975164413452148,14.091815948486328,14.081917762756348,14.011263847351074,14.089540481567383,14.099422454833984,14.088203430175781,14.11279582977295,14.054789543151855,14.116913795471191,14.09965991973877,14.11817741394043,14.09360408782959,14.127382278442383,14.019956588745117,14.090604782104492,14.092389106750488,14.11002254486084,14.112099647521973,14.09325885772705
7.82,14.09498,0.0,14.071895599365234,14.085823059082031,14.03134822845459,14.064252853393555,14.02503490447998,14.136496543884277,14.10426139831543,14.090001106262207,14.036664962768555,13.968634605407715,13.932721138000488,14.048699378967285,13.975164413452148,14.091815948486328,14.081917762756348,14.011263847351074,14.089540481567383,14.099422454833984,14.088203430175781,14.11279582977295,14.054789543151855,14.116913795471191,14.09965991973877,14.11817741394043,14.09360408782959,14.127382278442383,14.019956588745117,14.090604782104492,14.092389106750488,14.11002254486084,14.112099647521973,14.09325885772705
7.83,14.11434,0.0,14.071895599365234,14.085823059082031,14.03134822845459,14.064252853393555,14.02503490447998,14.136496543884277,14.10426139831543,14.090001106262207,14.036664962768555,13.968634605407715,13.932721138000488,14.048699378967285,13.975164413452148,14.091815948486328,14.081917762756348,14.011263847351074,14.089540481567383,14.099422454833984,14.088203430175781,14.11279582977295,14.054789543151855,14.116913795471191,14.09965991973877,14.11817741394043,14.09360408782959,14.127382278442383,14.019956588745117,14.090604782104492,14.092389106750488,14.11002254486084,14.112099647521973,14.09325885772705
7.84,14.13391,0.0,14.15841007232666,14.170101165771484,14.105457305908203,14.15312385559082,14.115797996520996,14.222085952758789,14.186664581298828,14.177750587463379,14.12693977355957,14.048283576965332,14.026144027709961,14.13669204711914,14.06519889831543,14.179129600524902,14.173471450805664,14.097394943237305,14.174991607666016,14.174577713012695,14.162616729736328,14.196925163269043,14.138388633728027,14.19770336151123,14.180819511413574,14.200238227844238,14.179814338684082,14.206119537353516,14.104188919067383,14.17378044128418,14.176027297973633,14.195167541503906,14.196041107177734,14.179792404174805
7.85,14.14972,0.0,14.15841007232666,14.170101165771484,14.105457305908203,14.15312385559082,14.115797996520996,14.222085952758789,14.186664581298828,14.177750587463379,14.12693977355957,14.048283576965332,14.026144027709961,14.13669204711914,14.06519889831543,14.179129600524902,14.173471450805664,14.097394943237305,14.174991607666016,14.174577713012695,14.162616729736328,14.196925163269043,14.138388633728027,14.19770336151123,14.180819511413574,14.200238227844238,14.179814338684082,14.206119537353516,14.104188919067383,14.17378044128418,14.176027297973633,14.195167541503906,14.196041107177734,14.179792404174805
7.86,14.17353,0.0,14.15841007232666,14.170101165771484,14.105457305908203,14.15312385559082,14.115797996520996,14.222085952758789,14.186664581298828,14.177750587463379,14.12693977355957,14.048283576965332,14.026144027709961,14.13669204711914,14.06519889831543,14.179129600524902,14.173471450805664,14.097394943237305,14.174991607666016,14.174577713012695,14.162616729736328,14.196925163269043,14.138388633728027,14.19770336151123,14.180819511413574,14.200238227844238,14.179814338684082,14.206119537353516,14.104188919067383,14.17378044128418,14.176027297973633,14.195167541503906,14.196041107177734,14.179792404174805
7.87,14.1935,0.0,14.15841007232666,14.170101165771484,14.105457305908203,14.15312385559082,14.115797996520996,14.222085952758789,14.186664581298828,14.177750587463379,14.12693977355957,14.048283576965332,14.026144027709961,14.13669204711914,14.06519889831543,14.179129600524902,14.173471450805664,14.097394943237305,14.174991607666016,14.174577713012695,14.162616729736328,14.196925163269043,14.138388633728027,14.19770336151123,14.180819511413574,14.200238227844238,14.179814338684082,14.206119537353516,14.104188919067383,14.17378044128418,14.176027297973633,14.195167541503906,14.196041107177734,14.179792404174805
7.88,14.21352,0.0,14.15841007232666,14.170101165771484,14.105457305908203,14.15312385559082,14.115797996520996,14.222085952758789,14.186664581298828,14.177750587463379,14.12693977355957,14.048283576965332,14.026144027709961,14.13669204711914,14.06519889831543,14.179129600524902,14.173471450805664,14.097394943237305,14.174991607666016,14.174577713012695,14.162616729736328,14.196925163269043,14.138388633728027,14.19770336151123,14.180819511413574,14.200238227844238,14.179814338684082,14.206119537353516,14.104188919067383,14.17378044128418,14.176027297973633,14.195167541503906,14.196041107177734,14.179792404174805
7.89,14.22953,0.0,14.233792304992676,14.246025085449219,14.170045852661133,14.214526176452637,14.198976516723633,14.29519271850586,14.255611419677734,14.250884056091309,14.206130981445312,14.130784034729004,14.064370155334473,14.211650848388672,14.145219802856445,14.253968238830566,14.246639251708984,14.158817291259766,14.250067710876465,14.237972259521484,14.225784301757812,14.269155502319336,14.211663246154785,14.265828132629395,14.24911880493164,14.26952838897705,14.257855415344238,14.275212287902832,14.17106819152832,14.237523078918457,14.25003433227539,14.265751838684082,14.264646530151367,14.251668930053711
7.9,14.25344,0.0,14.233792304992676,14.246025085449219,14.170045852661133,14.214526176452637,14.198976516723633,14.29519271850586,14.255611419677734,14.250884056091309,14.206130981445312,14.130784034729004,14.064370155334473,14.211650848388672,14.145219802856445,14.253968238830566,14.246639251708984,14.158817291259766,14.250067710876465,14.237972259521484,14.225784301757812,14.269155502319336,14.211663246154785,14.265828132629395,14.24911880493164,14.26952838897705,14.257855415344238,14.275212287902832,14.17106819152832,14.237523078918457,14.25003433227539,14.265751838684082,14.264646530151367,14.251668930053711
7.91,14.27326,0.0,14.233792304992676,14.246025085449219,14.170045852661133,14.214526176452637,14.198976516723633,14.29519271850586,14.255611419677734,14.250884056091309,14.206130981445312,14.130784034729004,14.064370155334473,14.211650848388672,14.145219802856445,14.253968238830566,14.246639251708984,14.158817291259766,14.250067710876465,14.237972259521484,14.225784301757812,14.269155502319336,14.211663246154785,14.265828132629395,14.24911880493164,14.26952838897705,14.257855415344238,14.275212287902832,14.17106819152832,14.237523078918457,14.25003433227539,14.265751838684082,14.264646530151367,14.251668930053711
7.92,14.2929,0.0,14.233792304992676,14.246025085449219,14.170045852661133,14.214526176452637,14.198976516723633,14.29519271850586,14.255611419677734,14.250884056091309,14.206130981445312,14.130784034729004,14.064370155334473,14.211650848388672,14.145219802856445,14.253968238830566,14.246639251708984,14.158817291259766,14.250067710876465,14.237972259521484,14.225784301757812,14.269155502319336,14.211663246154785,14.265828132629395,14.24911880493164,14.26952838897705,14.257855415344238,14.275212287902832,14.17106819152832,14.237523078918457,14.25003433227539,14.265751838684082,14.264646530151367,14.251668930053711
7.93,14.30847,0.0,14.233792304992676,14.246025085449219,14.170045852661133,14.214526176452637,14.198976516723633,14.29519271850586,14.255611419677734,14.250884056091309,14.206130981445312,14.130784034729004,14.064370155334473,14.211650848388672,14.145219802856445,14.253968238830566,14.246639251708984,14.158817291259766,14.250067710876465,14.237972259521484,14.225784301757812,14.269155502319336,14.211663246154785,14.265828132629395,14.24911880493164,14.26952838897705,14.257855415344238,14.275212287902832,14.17106819152832,14.237523078918457,14.25003433227539,14.265751838684082,14.264646530151367,14.251668930053711
7.94,14.33142,0.0,14.314065933227539,14.329739570617676,14.252299308776855,14.28372859954834,14.278759002685547,14.37019157409668,14.329878807067871,14.320978164672852,14.274643898010254,14.204147338867188,14.147509574890137,14.28663444519043,14.21389102935791,14.327001571655273,14.312922477722168,14.21558666229248,14.32457160949707,14.31257152557373,14.298940658569336,14.341672897338867,14.285137176513672,14.33752727508545,14.318340301513672,14.3375825881958,14.333372116088867,14.348003387451172,14.2362699508667,14.301334381103516,14.326094627380371,14.33619213104248,14.335474014282227,14.321615219116211
7.95,14.35019,0.0,14.314065933227539,14.329739570617676,14.252299308776855,14.28372859954834,14.278759002685547,14.37019157409668,14.329878807067871,14.320978164672852,14.274643898010254,14.204147338867188,14.147509574890137,14.28663444519043,14.21389102935791,14.327001571655273,14.312922477722168,14.21558666229248,14.32457160949707,14.31257152557373,14.298940658569336,14.341672897338867,14.285137176513672,14.33752727508545,14.318340301513672,14.3375825881958,14.333372116088867,14.348003387451172,14.2362699508667,14.301334381103516,14.326094627380371,14.33619213104248,14.335474014282227,14.321615219116211
7.96,14.36855,0.0,14.314065933227539,14.329739570617676,14.252299308776855,14.28372859954834,14.278759002685547,14.37019157409668,14.329878807067871,14.320978164672852,14.274643898010254,14.204147338867188,14.147509574890137,14.28663444519043,14.21389102935791,14.327001571655273,14.312922477722168,14.21558666229248,14.32457160949707,14.31257152557373,14.298940658569336,14.341672897338867,14.285137176513672,14.33752727508545,14.318340301513672,14.3375825881958,14.333372116088867,14.348003387451172,14.2362699508667,14.301334381103516,14.326094627380371,14.33619213104248,14.335474014282227,14.321615219116211
7.97,14.38644,0.0,14.314065933227539,14.329739570617676,14.252299308776855,14.28372859954834,14.278759002685547,14.37019157409668,14.329878807067871,14.320978164672852,14.274643898010254,14.204147338867188,14.147509574890137,14.28663444519043,14.21389102935791,14.327001571655273,14.312922477722168,14.21558666229248,14.32457160949707,14.31257152557373,14.298940658569336,14.341672897338867,14.285137176513672,14.33752727508545,14.318340301513672,14.3375825881958,14.333372116088867,14.348003387451172,14.2362699508667,14.301334381103516,14.326094627380371,14.33619213104248,14.335474014282227,14.321615219116211
7.98,14.4038,0.0,14.314065933227539,14.329739570617676,14.252299308776855,14.28372859954834,14.278759002685547,14.37019157409668,14.329878807067871,14.320978164672852,14.274643898010254,14.204147338867188,14.147509574890137,14.28663444519043,14.21389102935791,14.327001571655273,14.312922477722168,14.21558666229248,14.32457160949707,14.31257152557373,14.298940658569336,14.341672897338867,14.285137176513672,14.33752727508545,14.318340301513672,14.3375825881958,14.333372116088867,14.348003387451172,14.2362699508667,14.301334381103516,14.326094627380371,14.33619213104248,14.335474014282227,14.321615219116211
7.99,14.42059,0.0,14.386547088623047,14.40098762512207,14.334163665771484,14.357388496398926,14.354177474975586,14.440342903137207,14.40158748626709,14.38978099822998,14.341451644897461,14.275077819824219,14.193424224853516,14.358521461486816,14.281359672546387,14.395519256591797,14.375901222229004,14.27460765838623,14.397784233093262,14.388871192932129,14.375070571899414,14.414299964904785,14.360590934753418,14.413766860961914,14.393814086914062,14.411210060119629,14.40816593170166,14.422407150268555,14.307446479797363,14.374184608459473,14.401188850402832,14.409211158752441,14.410065650939941,14.392985343933105
8.0,14.43675,0.0,14.386547088623047,14.40098762512207,14.334163665771484,14.357388496398926,14.354177474975586,14.440342903137207,14.40158748626709,14.38978099822998,14.341451644897461,14.275077819824219,14.193424224853516,14.358521461486816,14.281359672546387,14.395519256591797,14.375901222229004,14.27460765838623,14.397784233093262,14.388871192932129,14.375070571899414,14.414299964904785,14.360590934753418,14.413766860961914,14.393814086914062,14.411210060119629,14.40816593170166,14.422407150268555,14.307446479797363,14.374184608459473,14.401188850402832,14.409211158752441,14.410065650939941,14.392985343933105
8.01,14.45222,0.0,14.386547088623047,14.40098762512207,14.334163665771484,14.357388496398926,14.354177474975586,14.440342903137207,14.40158748626709,14.38978099822998,14.341451644897461,14.275077819824219,14.193424224853516,14.358521461486816,14.281359672546387,14.395519256591797,14.375901222229004,14.27460765838623,14.397784233093262,14.388871192932129,14.375070571899414,14.414299964904785,14.360590934753418,14.413766860961914,14.393814086914062,14.411210060119629,14.40816593170166,14.422407150268555,14.307446479797363,14.374184608459473,14.401188850402832,14.409211158752441,14.410065650939941,14.392985343933105
8.02,14.46696,0.0,14.386547088623047,14.40098762512207,14.334163665771484,14.357388496398926,14.354177474975586,14.440342903137207,14.40158748626709,14.38978099822998,14.341451644897461,14.275077819824219,14.193424224853516,14.358521461486816,14.281359672546387,14.395519256591797,14.375901222229004,14.27460765838623,14.397784233093262,14.388871192932129,14.375070571899414,14.414299964904785,14.360590934753418,14.413766860961914,14.393814086914062,14.411210060119629,14.40816593170166,14.422407150268555,14.307446479797363,14.374184608459473,14.401188850402832,14.409211158752441,14.410065650939941,14.392985343933105
8.03,14.48092,0.0,14.386547088623047,14.40098762512207,14.334163665771484,14.357388496398926,14.354177474975586,14.440342903137207,14.40158748626709,14.38978099822998,14.341451644897461,14.275077819824219,14.193424224853516,14.358521461486816,14.281359672546387,14.395519256591797,14.375901222229004,14.27460765838623,14.397784233093262,14.388871192932129,14.375070571899414,14.414299964904785,14.360590934753418,14.413766860961914,14.393814086914062,14.411210060119629,14.40816593170166,14.422407150268555,14.307446479797363,14.374184608459473,14.401188850402832,14.409211158752441,14.410065650939941,14.392985343933105
8.04,14.49153,0.0,14.45148754119873,14.46771240234375,14.404646873474121,14.429193496704102,14.420780181884766,14.504792213439941,14.469890594482422,14.457306861877441,14.407366752624512,14.353660583496094,14.290427207946777,14.426222801208496,14.348155975341797,14.458523750305176,14.433777809143066,14.333799362182617,14.465017318725586,14.455375671386719,14.443172454833984,14.4852933883667,14.427192687988281,14.47951602935791,14.461007118225098,14.478475570678711,14.47420883178711,14.48449993133545,14.369094848632812,14.438215255737305,14.464713096618652,14.47113037109375,14.47446060180664,14.457348823547363
8.05,14.504,0.0,14.45148754119873,14.46771240234375,14.404646873474121,14.429193496704102,14.420780181884766,14.504792213439941,14.469890594482422,14.457306861877441,14.407366752624512,14.353660583496094,14.290427207946777,14.426222801208496,14.348155975341797,14.458523750305176,14.433777809143066,14.333799362182617,14.465017318725586,14.455375671386719,14.443172454833984,14.4852933883667,14.427192687988281,14.47951602935791,14.461007118225098,14.478475570678711,14.47420883178711,14.48449993133545,14.369094848632812,14.438215255737305,14.464713096618652,14.47113037109375,14.47446060180664,14.457348823547363
8.06,14.51559,0.0,14.45148754119873,14.46771240234375,14.404646873474121,14.429193496704102,14.420780181884766,14.504792213439941,14.469890594482422,14.457306861877441,14.407366752624512,14.353660583496094,14.290427207946777,14.426222801208496,14.348155975341797,14.458523750305176,14.433777809143066,14.333799362182617,14.465017318725586,14.455375671386719,14.443172454833984,14.4852933883667,14.427192687988281,14.47951602935791,14.461007118225098,14.478475570678711,14.47420883178711,14.48449993133545,14.369094848632812,14.438215255737305,14.464713096618652,14.47113037109375,14.47446060180664,14.457348823547363
8.07,14.52828,0.0,14.45148754119873,14.46771240234375,14.404646873474121,14.429193496704102,14.420780181884766,14.504792213439941,14.469890594482422,14.457306861877441,14.407366752624512,14.353660583496094,14.290427207946777,14.426222801208496,14.348155975341797,14.458523750305176,14.433777809143066,14.333799362182617,14.465017318725586,14.455375671386719,14.443172454833984,14.4852933883667,14.427192687988281,14.47951602935791,14.461007118225098,14.478475570678711,14.47420883178711,14.48449993133545,14.369094848632812,14.438215255737305,14.464713096618652,14.47113037109375,14.47446060180664,14.457348823547363
8.08,14.53785,0.0,14.45148754119873,14.46771240234375,14.404646873474121,14.429193496704102,14.420780181884766,14.504792213439941,14.469890594482422,14.457306861877441,14.407366752624512,14.353660583496094,14.290427207946777,14.426222801208496,14.348155975341797,14.458523750305176,14.433777809143066,14.333799362182617,14.465017318725586,14.455375671386719,14.443172454833984,14.4852933883667,14.427192687988281,14.47951602935791,14.461007118225098,14.478475570678711,14.47420883178711,14.48449993133545,14.369094848632812,14.438215255737305,14.464713096618652,14.47113037109375,14.47446060180664,14.457348823547363
8.09,14.54646,0.0,14.498963356018066,14.512802124023438,14.461617469787598,14.489293098449707,14.477684020996094,14.555849075317383,14.524806022644043,14.51335334777832,14.46945571899414,14.423501968383789,14.301101684570312,14.479010581970215,14.417346000671387,14.50858211517334,14.480923652648926,14.383485794067383,14.519639015197754,14.508964538574219,14.496630668640137,14.544328689575195,14.479671478271484,14.531750679016113,14.515233993530273,14.535139083862305,14.52822208404541,14.536178588867188,14.417555809020996,14.48826789855957,14.515434265136719,14.518272399902344,14.525276184082031,14.51079273223877
8.1,14.5541,0.0,14.498963356018066,14.512802124023438,14.461617469787598,14.489293098449707,14.477684020996094,14.555849075317383,14.524806022644043,14.51335334777832,14.46945571899414,14.423501968383789,14.301101684570312,14.479010581970215,14.417346000671387,14.50858211517334,14.480923652648926,14.383485794067383,14.519639015197754,14.508964538574219,14.496630668640137,14.544328689575195,14.479671478271484,14.531750679016113,14.515233993530273,14.535139083862305,14.52822208404541,14.536178588867188,14.417555809020996,14.48826789855957,14.515434265136719,14.518272399902344,14.525276184082031,14.51079273223877
8.11,14.56077,0.0,14.498963356018066,14.512802124023438,14.461617469787598,14.489293098449707,14.477684020996094,14.555849075317383,14.524806022644043,14.51335334777832,14.46945571899414,14.423501968383789,14.301101684570312,14.479010581970215,14.417346000671387,14.50858211517334,14.480923652648926,14.383485794067383,14.519639015197754,14.508964538574219,14.496630668640137,14.544328689575195,14.479671478271484,14.531750679016113,14.515233993530273,14.535139083862305,14.52822208404541,14.536178588867188,14.417555809020996,14.48826789855957,14.515434265136719,14.518272399902344,14.525276184082031,14.51079273223877
8.12,14.56541,0.0,14.498963356018066,14.512802124023438,14.461617469787598,14.489293098449707,14.477684020996094,14.555849075317383,14.524806022644043,14.51335334777832,14.46945571899414,14.423501968383789,14.301101684570312,14.479010581970215,14.417346000671387,14.50858211517334,14.480923652648926,14.383485794067383,14.519639015197754,14.508964538574219,14.496630668640137,14.544328689575195,14.479671478271484,14.531750679016113,14.515233993530273,14.535139083862305,14.52822208404541,14.536178588867188,14.417555809020996,14.48826789855957,14.515434265136719,14.518272399902344,14.525276184082031,14.51079273223877
8.13,14.57032,0.0,14.498963356018066,14.512802124023438,14.461617469787598,14.489293098449707,14.477684020996094,14.555849075317383,14.524806022644043,14.51335334777832,14.46945571899414,14.423501968383789,14.301101684570312,14.479010581970215,14.417346000671387,14.50858211517334,14.480923652648926,14.383485794067383,14.519639015197754,14.508964538574219,14.496630668640137,14.544328689575195,14.479671478271484,14.531750679016113,14.515233993530273,14.535139083862305,14.52822208404541,14.536178588867188,14.417555809020996,14.48826789855957,14.515434265136719,14.518272399902344,14.525276184082031,14.51079273223877
8.14,14.57426,0.0024,14.520522117614746,14.536028861999512,14.494089126586914,14.525224685668945,14.512775421142578,14.582335472106934,14.560663223266602,14.546142578125,14.522676467895508,14.466033935546875,14.371504783630371,14.508563041687012,14.492989540100098,14.530858993530273,14.499665260314941,14.407340049743652,14.54695987701416,14.533116340637207,14.51756477355957,14.579710960388184,14.501991271972656,14.553117752075195,14.541094779968262,14.562551498413086,14.551324844360352,14.5531644821167,14.425581932067871,14.499836921691895,14.533541679382324,14.527027130126953,14.54185962677002,14.53370475769043
8.15,14.57772,0.00389,14.520522117614746,14.536028861999512,14.494089126586914,14.525224685668945,14.512775421142578,14.582335472106934,14.560663223266602,14.546142578125,14.522676467895508,14.466033935546875,14.371504783630371,14.508563041687012,14.492989540100098,14.530858993530273,14.499665260314941,14.407340049743652,14.54695987701416,14.533116340637207,14.51756477355957,14.579710960388184,14.501991271972656,14.553117752075195,14.541094779968262,14.562551498413086,14.551324844360352,14.5531644821167,14.425581932067871,14.499836921691895,14.533541679382324,14.527027130126953,14.54185962677002,14.53370475769043
8.16,14.57958,0.00494,14.520522117614746,14.536028861999512,14.494089126586914,14.525224685668945,14.512775421142578,14.582335472106934,14.560663223266602,14.546142578125,14.522676467895508,14.466033935546875,14.371504783630371,14.508563041687012,14.492989540100098,14.530858993530273,14.499665260314941,14.407340049743652,14.54695987701416,14.533116340637207,14.51756477355957,14.579710960388184,14.501991271972656,14.553117752075195,14.541094779968262,14.562551498413086,14.551324844360352,14.5531644821167,14.425581932067871,14.499836921691895,14.533541679382324,14.527027130126953,14.54185962677002,14.53370475769043
8.17,14.58053,0.00582,14.520522117614746,14.536028861999512,14.494089126586914,14.525224685668945,14.512775421142578,14.582335472106934,14.560663223266602,14.546142578125,14.522676467895508,14.466033935546875,14.371504783630371,14.508563041687012,14.492989540100098,14.530858993530273,14.499665260314941,14.407340049743652,14.54695987701416,14.533116340637207,14.51756477355957,14.579710960388184,14.501991271972656,14.553117752075195,14.541094779968262,14.562551498413086,14.551324844360352,14.5531644821167,14.425581932067871,14.499836921691895,14.533541679382324,14.527027130126953,14.54185962677002,14.53370475769043
8.18,14.58059,0.00652,14.520522117614746,14.536028861999512,14.494089126586914,14.525224685668945,14.512775421142578,14.582335472106934,14.560663223266602,14.546142578125,14.522676467895508,14.466033935546875,14.371504783630371,14.508563041687012,14.492989540100098,14.530858993530273,14.499665260314941,14.407340049743652,14.54695987701416,14.533116340637207,14.51756477355957,14.579710960388184,14.501991271972656,14.553117752075195,14.541094779968262,14.562551498413086,14.551324844360352,14.5531644821167,14.425581932067871,14.499836921691895,14.533541679382324,14.527027130126953,14.54185962677002,14.53370475769043
8.19,14.57979,0.00705,14.489786148071289,14.51264762878418,14.474664688110352,14.517128944396973,14.501527786254883,14.571093559265137,14.560223579406738,14.543651580810547,14.519610404968262,14.47962760925293,14.34904956817627,14.497897148132324,14.518888473510742,14.515236854553223,14.481165885925293,14.39091968536377,14.533150672912598,14.515280723571777,14.494545936584473,14.576354026794434,14.485121726989746,14.533989906311035,14.530942916870117,14.55492115020752,14.534490585327148,14.530013084411621,14.383214950561523,14.464630126953125,14.508055686950684,14.487618446350098,14.51444149017334,14.516166687011719
8.2,14.57818,0.00739,14.489786148071289,14.51264762878418,14.474664688110352,14.517128944396973,14.501527786254883,14.571093559265137,14.560223579406738,14.543651580810547,14.519610404968262,14.47962760925293,14.34904956817627,14.497897148132324,14.518888473510742,14.515236854553223,14.481165885925293,14.39091968536377,14.533150672912598,14.515280723571777,14.494545936584473,14.576354026794434,14.485121726989746,14.533989906311035,14.530942916870117,14.55492115020752,14.534490585327148,14.530013084411621,14.383214950561523,14.464630126953125,14.508055686950684,14.487618446350098,14.51444149017334,14.516166687011719
