time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
3.21,6.62596,0.0,6.514008522033691,6.500351428985596,6.483950138092041,6.507011413574219,6.481027126312256,6.592795372009277,6.4970808029174805,6.438104629516602,6.469513893127441,6.481872081756592,5.918002605438232,6.484086036682129,6.441912651062012,6.50301456451416,6.518143653869629,6.57232141494751,6.4466729164123535,6.524458885192871,6.523553848266602,6.510238170623779,6.49811315536499,6.49451208114624,6.5059709548950195,6.49464225769043,6.516232967376709,6.51908016204834,6.3774261474609375,6.518171787261963,6.499692440032959,6.504912376403809,6.4794816970825195,6.470340728759766
3.22,6.67635,0.0,6.514008522033691,6.500351428985596,6.483950138092041,6.507011413574219,6.481027126312256,6.592795372009277,6.4970808029174805,6.438104629516602,6.469513893127441,6.481872081756592,5.918002605438232,6.484086036682129,6.441912651062012,6.50301456451416,6.518143653869629,6.57232141494751,6.4466729164123535,6.524458885192871,6.523553848266602,6.510238170623779,6.49811315536499,6.49451208114624,6.5059709548950195,6.49464225769043,6.516232967376709,6.51908016204834,6.3774261474609375,6.518171787261963,6.499692440032959,6.504912376403809,6.4794816970825195,6.470340728759766
3.23,6.72658,0.0,6.514008522033691,6.500351428985596,6.483950138092041,6.507011413574219,6.481027126312256,6.592795372009277,6.4970808029174805,6.438104629516602,6.469513893127441,6.481872081756592,5.918002605438232,6.484086036682129,6.441912651062012,6.50301456451416,6.518143653869629,6.57232141494751,6.4466729164123535,6.524458885192871,6.523553848266602,6.510238170623779,6.49811315536499,6.49451208114624,6.5059709548950195,6.49464225769043,6.516232967376709,6.51908016204834,6.3774261474609375,6.518171787261963,6.499692440032959,6.504912376403809,6.4794816970825195,6.470340728759766
3.24,6.77666,0.0,6.768722057342529,6.759394645690918,6.7454071044921875,6.771437168121338,6.740408420562744,6.8532915115356445,6.763672351837158,6.69533634185791,6.72441291809082,6.75233793258667,6.612578868865967,6.73918342590332,6.701495170593262,6.772685527801514,6.791092872619629,6.8465447425842285,6.71235466003418,6.786587715148926,6.785190105438232,6.772009372711182,6.760586738586426,6.757221698760986,6.771759033203125,6.763442039489746,6.7771148681640625,6.780511379241943,6.635863304138184,6.7841057777404785,6.757888317108154,6.7646164894104,6.744466781616211,6.732930660247803
3.25,6.82661,0.0,6.768722057342529,6.759394645690918,6.7454071044921875,6.771437168121338,6.740408420562744,6.8532915115356445,6.763672351837158,6.69533634185791,6.72441291809082,6.75233793258667,6.612578868865967,6.73918342590332,6.701495170593262,6.772685527801514,6.791092872619629,6.8465447425842285,6.71235466003418,6.786587715148926,6.785190105438232,6.772009372711182,6.760586738586426,6.757221698760986,6.771759033203125,6.763442039489746,6.7771148681640625,6.780511379241943,6.635863304138184,6.7841057777404785,6.757888317108154,6.7646164894104,6.744466781616211,6.732930660247803
3.26,6.86658,0.0,6.768722057342529,6.759394645690918,6.7454071044921875,6.771437168121338,6.740408420562744,6.8532915115356445,6.763672351837158,6.69533634185791,6.72441291809082,6.75233793258667,6.612578868865967,6.73918342590332,6.701495170593262,6.772685527801514,6.791092872619629,6.8465447425842285,6.71235466003418,6.786587715148926,6.785190105438232,6.772009372711182,6.760586738586426,6.757221698760986,6.771759033203125,6.763442039489746,6.7771148681640625,6.780511379241943,6.635863304138184,6.7841057777404785,6.757888317108154,6.7646164894104,6.744466781616211,6.732930660247803
3.27,6.92616,0.0,6.768722057342529,6.759394645690918,6.7454071044921875,6.771437168121338,6.740408420562744,6.8532915115356445,6.763672351837158,6.69533634185791,6.72441291809082,6.75233793258667,6.612578868865967,6.73918342590332,6.701495170593262,6.772685527801514,6.791092872619629,6.8465447425842285,6.71235466003418,6.786587715148926,6.785190105438232,6.772009372711182,6.760586738586426,6.757221698760986,6.771759033203125,6.763442039489746,6.7771148681640625,6.780511379241943,6.635863304138184,6.7841057777404785,6.757888317108154,6.7646164894104,6.744466781616211,6.732930660247803
3.28,6.96599,0.0,6.768722057342529,6.759394645690918,6.7454071044921875,6.771437168121338,6.740408420562744,6.8532915115356445,6.763672351837158,6.69533634185791,6.72441291809082,6.75233793258667,6.612578868865967,6.73918342590332,6.701495170593262,6.772685527801514,6.791092872619629,6.8465447425842285,6.71235466003418,6.786587715148926,6.785190105438232,6.772009372711182,6.760586738586426,6.757221698760986,6.771759033203125,6.763442039489746,6.7771148681640625,6.780511379241943,6.635863304138184,6.7841057777404785,6.757888317108154,6.7646164894104,6.744466781616211,6.732930660247803
3.29,7.02543,0.0,7.030904293060303,7.030505180358887,7.014522075653076,7.051053524017334,7.003821849822998,7.124116897583008,7.045480728149414,6.970395565032959,6.9825310707092285,7.007387161254883,7.039473056793213,7.004064559936523,6.9600043296813965,7.054231643676758,7.072951793670654,7.133913040161133,6.98654317855835,7.0544257164001465,7.0525078773498535,7.045456409454346,7.029337406158447,7.025050163269043,7.043464183807373,7.037549018859863,7.044478893280029,7.047145843505859,6.901547908782959,7.056795120239258,7.023138523101807,7.032291889190674,7.018186092376709,7.005685806274414
3.3,7.06522,0.0,7.030904293060303,7.030505180358887,7.014522075653076,7.051053524017334,7.003821849822998,7.124116897583008,7.045480728149414,6.970395565032959,6.9825310707092285,7.007387161254883,7.039473056793213,7.004064559936523,6.9600043296813965,7.054231643676758,7.072951793670654,7.133913040161133,6.98654317855835,7.0544257164001465,7.0525078773498535,7.045456409454346,7.029337406158447,7.025050163269043,7.043464183807373,7.037549018859863,7.044478893280029,7.047145843505859,6.901547908782959,7.056795120239258,7.023138523101807,7.032291889190674,7.018186092376709,7.005685806274414
3.31,7.12463,0.0,7.030904293060303,7.030505180358887,7.014522075653076,7.051053524017334,7.003821849822998,7.124116897583008,7.045480728149414,6.970395565032959,6.9825310707092285,7.007387161254883,7.039473056793213,7.004064559936523,6.9600043296813965,7.054231643676758,7.072951793670654,7.133913040161133,6.98654317855835,7.0544257164001465,7.0525078773498535,7.045456409454346,7.029337406158447,7.025050163269043,7.043464183807373,7.037549018859863,7.044478893280029,7.047145843505859,6.901547908782959,7.056795120239258,7.023138523101807,7.032291889190674,7.018186092376709,7.005685806274414
3.32,7.16444,0.0,7.030904293060303,7.030505180358887,7.014522075653076,7.051053524017334,7.003821849822998,7.124116897583008,7.045480728149414,6.970395565032959,6.9825310707092285,7.007387161254883,7.039473056793213,7.004064559936523,6.9600043296813965,7.054231643676758,7.072951793670654,7.133913040161133,6.98654317855835,7.0544257164001465,7.0525078773498535,7.045456409454346,7.029337406158447,7.025050163269043,7.043464183807373,7.037549018859863,7.044478893280029,7.047145843505859,6.901547908782959,7.056795120239258,7.023138523101807,7.032291889190674,7.018186092376709,7.005685806274414
3.33,7.22398,0.0,7.030904293060303,7.030505180358887,7.014522075653076,7.051053524017334,7.003821849822998,7.124116897583008,7.045480728149414,6.970395565032959,6.9825310707092285,7.007387161254883,7.039473056793213,7.004064559936523,6.9600043296813965,7.054231643676758,7.072951793670654,7.133913040161133,6.98654317855835,7.0544257164001465,7.0525078773498535,7.045456409454346,7.029337406158447,7.025050163269043,7.043464183807373,7.037549018859863,7.044478893280029,7.047145843505859,6.901547908782959,7.056795120239258,7.023138523101807,7.032291889190674,7.018186092376709,7.005685806274414
3.34,7.27379,0.0,7.298974990844727,7.305975914001465,7.280848503112793,7.328054904937744,7.273788928985596,7.4001688957214355,7.329898834228516,7.259590148925781,7.251681804656982,7.219399452209473,7.180161476135254,7.276407241821289,7.2304816246032715,7.341621398925781,7.358234405517578,7.424172878265381,7.267422676086426,7.3268561363220215,7.323955059051514,7.324915409088135,7.305185794830322,7.297830104827881,7.3207855224609375,7.3171000480651855,7.32260799407959,7.321665287017822,7.176849842071533,7.338572025299072,7.295775890350342,7.3086981773376465,7.299407482147217,7.2871527671813965
3.35,7.32374,0.0,7.298974990844727,7.305975914001465,7.280848503112793,7.328054904937744,7.273788928985596,7.4001688957214355,7.329898834228516,7.259590148925781,7.251681804656982,7.219399452209473,7.180161476135254,7.276407241821289,7.2304816246032715,7.341621398925781,7.358234405517578,7.424172878265381,7.267422676086426,7.3268561363220215,7.323955059051514,7.324915409088135,7.305185794830322,7.297830104827881,7.3207855224609375,7.3171000480651855,7.32260799407959,7.321665287017822,7.176849842071533,7.338572025299072,7.295775890350342,7.3086981773376465,7.299407482147217,7.2871527671813965
3.36,7.37383,0.0,7.298974990844727,7.305975914001465,7.280848503112793,7.328054904937744,7.273788928985596,7.4001688957214355,7.329898834228516,7.259590148925781,7.251681804656982,7.219399452209473,7.180161476135254,7.276407241821289,7.2304816246032715,7.341621398925781,7.358234405517578,7.424172878265381,7.267422676086426,7.3268561363220215,7.323955059051514,7.324915409088135,7.305185794830322,7.297830104827881,7.3207855224609375,7.3171000480651855,7.32260799407959,7.321665287017822,7.176849842071533,7.338572025299072,7.295775890350342,7.3086981773376465,7.299407482147217,7.2871527671813965
3.37,7.42425,0.0,7.298974990844727,7.305975914001465,7.280848503112793,7.328054904937744,7.273788928985596,7.4001688957214355,7.329898834228516,7.259590148925781,7.251681804656982,7.219399452209473,7.180161476135254,7.276407241821289,7.2304816246032715,7.341621398925781,7.358234405517578,7.424172878265381,7.267422676086426,7.3268561363220215,7.323955059051514,7.324915409088135,7.305185794830322,7.297830104827881,7.3207855224609375,7.3171000480651855,7.32260799407959,7.321665287017822,7.176849842071533,7.338572025299072,7.295775890350342,7.3086981773376465,7.299407482147217,7.2871527671813965
3.38,7.47461,0.0,7.298974990844727,7.305975914001465,7.280848503112793,7.328054904937744,7.273788928985596,7.4001688957214355,7.329898834228516,7.259590148925781,7.251681804656982,7.219399452209473,7.180161476135254,7.276407241821289,7.2304816246032715,7.341621398925781,7.358234405517578,7.424172878265381,7.267422676086426,7.3268561363220215,7.323955059051514,7.324915409088135,7.305185794830322,7.297830104827881,7.3207855224609375,7.3171000480651855,7.32260799407959,7.321665287017822,7.176849842071533,7.338572025299072,7.295775890350342,7.3086981773376465,7.299407482147217,7.2871527671813965
3.39,7.52535,0.0,7.569411754608154,7.574582099914551,7.551863670349121,7.601436614990234,7.539405345916748,7.666018009185791,7.60468864440918,7.543967247009277,7.518121719360352,7.446913719177246,7.254507064819336,7.538916110992432,7.501399040222168,7.615267753601074,7.625828742980957,7.692951202392578,7.545535087585449,7.598613739013672,7.593609809875488,7.603439807891846,7.573594570159912,7.56573486328125,7.589993476867676,7.587503433227539,7.596360683441162,7.592621803283691,7.448976039886475,7.6124348640441895,7.566740036010742,7.582150936126709,7.575378894805908,7.565786838531494
3.4,7.57633,0.0,7.569411754608154,7.574582099914551,7.551863670349121,7.601436614990234,7.539405345916748,7.666018009185791,7.60468864440918,7.543967247009277,7.518121719360352,7.446913719177246,7.254507064819336,7.538916110992432,7.501399040222168,7.615267753601074,7.625828742980957,7.692951202392578,7.545535087585449,7.598613739013672,7.593609809875488,7.603439807891846,7.573594570159912,7.56573486328125,7.589993476867676,7.587503433227539,7.596360683441162,7.592621803283691,7.448976039886475,7.6124348640441895,7.566740036010742,7.582150936126709,7.575378894805908,7.565786838531494
3.41,7.62762,0.0,7.569411754608154,7.574582099914551,7.551863670349121,7.601436614990234,7.539405345916748,7.666018009185791,7.60468864440918,7.543967247009277,7.518121719360352,7.446913719177246,7.254507064819336,7.538916110992432,7.501399040222168,7.615267753601074,7.625828742980957,7.692951202392578,7.545535087585449,7.598613739013672,7.593609809875488,7.603439807891846,7.573594570159912,7.56573486328125,7.589993476867676,7.587503433227539,7.596360683441162,7.592621803283691,7.448976039886475,7.6124348640441895,7.566740036010742,7.582150936126709,7.575378894805908,7.565786838531494
3.42,7.67917,0.0,7.569411754608154,7.574582099914551,7.551863670349121,7.601436614990234,7.539405345916748,7.666018009185791,7.60468864440918,7.543967247009277,7.518121719360352,7.446913719177246,7.254507064819336,7.538916110992432,7.501399040222168,7.615267753601074,7.625828742980957,7.692951202392578,7.545535087585449,7.598613739013672,7.593609809875488,7.603439807891846,7.573594570159912,7.56573486328125,7.589993476867676,7.587503433227539,7.596360683441162,7.592621803283691,7.448976039886475,7.6124348640441895,7.566740036010742,7.582150936126709,7.575378894805908,7.565786838531494
3.43,7.73104,0.0,7.569411754608154,7.574582099914551,7.551863670349121,7.601436614990234,7.539405345916748,7.666018009185791,7.60468864440918,7.543967247009277,7.518121719360352,7.446913719177246,7.254507064819336,7.538916110992432,7.501399040222168,7.615267753601074,7.625828742980957,7.692951202392578,7.545535087585449,7.598613739013672,7.593609809875488,7.603439807891846,7.573594570159912,7.56573486328125,7.589993476867676,7.587503433227539,7.596360683441162,7.592621803283691,7.448976039886475,7.6124348640441895,7.566740036010742,7.582150936126709,7.575378894805908,7.565786838531494
3.44,7.78324,0.0,7.833902835845947,7.834112167358398,7.822922706604004,7.861425399780273,7.802868366241455,7.925928592681885,7.868869781494141,7.816721439361572,7.780261039733887,7.7011237144470215,7.646032810211182,7.792813777923584,7.767492771148682,7.880616664886475,7.8828558921813965,7.947877883911133,7.8153910636901855,7.866947650909424,7.858953952789307,7.8730998039245605,7.837198257446289,7.832866191864014,7.855673313140869,7.852513313293457,7.867096424102783,7.863093852996826,7.717113971710205,7.878535747528076,7.8323187828063965,7.848757266998291,7.84185791015625,7.837002754211426
3.45,7.83576,0.0,7.833902835845947,7.834112167358398,7.822922706604004,7.861425399780273,7.802868366241455,7.925928592681885,7.868869781494141,7.816721439361572,7.780261039733887,7.7011237144470215,7.646032810211182,7.792813777923584,7.767492771148682,7.880616664886475,7.8828558921813965,7.947877883911133,7.8153910636901855,7.866947650909424,7.858953952789307,7.8730998039245605,7.837198257446289,7.832866191864014,7.855673313140869,7.852513313293457,7.867096424102783,7.863093852996826,7.717113971710205,7.878535747528076,7.8323187828063965,7.848757266998291,7.84185791015625,7.837002754211426
3.46,7.88861,0.0,7.833902835845947,7.834112167358398,7.822922706604004,7.861425399780273,7.802868366241455,7.925928592681885,7.868869781494141,7.816721439361572,7.780261039733887,7.7011237144470215,7.646032810211182,7.792813777923584,7.767492771148682,7.880616664886475,7.8828558921813965,7.947877883911133,7.8153910636901855,7.866947650909424,7.858953952789307,7.8730998039245605,7.837198257446289,7.832866191864014,7.855673313140869,7.852513313293457,7.867096424102783,7.863093852996826,7.717113971710205,7.878535747528076,7.8323187828063965,7.848757266998291,7.84185791015625,7.837002754211426
3.47,7.94179,0.0,7.833902835845947,7.834112167358398,7.822922706604004,7.861425399780273,7.802868366241455,7.925928592681885,7.868869781494141,7.816721439361572,7.780261039733887,7.7011237144470215,7.646032810211182,7.792813777923584,7.767492771148682,7.880616664886475,7.8828558921813965,7.947877883911133,7.8153910636901855,7.866947650909424,7.858953952789307,7.8730998039245605,7.837198257446289,7.832866191864014,7.855673313140869,7.852513313293457,7.867096424102783,7.863093852996826,7.717113971710205,7.878535747528076,7.8323187828063965,7.848757266998291,7.84185791015625,7.837002754211426
3.48,7.99529,0.0,7.833902835845947,7.834112167358398,7.822922706604004,7.861425399780273,7.802868366241455,7.925928592681885,7.868869781494141,7.816721439361572,7.780261039733887,7.7011237144470215,7.646032810211182,7.792813777923584,7.767492771148682,7.880616664886475,7.8828558921813965,7.947877883911133,7.8153910636901855,7.866947650909424,7.858953952789307,7.8730998039245605,7.837198257446289,7.832866191864014,7.855673313140869,7.852513313293457,7.867096424102783,7.863093852996826,7.717113971710205,7.878535747528076,7.8323187828063965,7.848757266998291,7.84185791015625,7.837002754211426
3.49,8.0491,0.0,8.090734481811523,8.091859817504883,8.085596084594727,8.11209774017334,8.06723690032959,8.184839248657227,8.127047538757324,8.079587936401367,8.040225982666016,7.985167026519775,8.000373840332031,8.047164916992188,8.028067588806152,8.14762020111084,8.147074699401855,8.211528778076172,8.082045555114746,8.133655548095703,8.12228775024414,8.135604858398438,8.102107048034668,8.101325988769531,8.121593475341797,8.118559837341309,8.137836456298828,8.13333511352539,7.984280586242676,8.144586563110352,8.097939491271973,8.11531925201416,8.106954574584961,8.105313301086426
3.5,8.1032,0.0,8.090734481811523,8.091859817504883,8.085596084594727,8.11209774017334,8.06723690032959,8.184839248657227,8.127047538757324,8.079587936401367,8.040225982666016,7.985167026519775,8.000373840332031,8.047164916992188,8.028067588806152,8.14762020111084,8.147074699401855,8.211528778076172,8.082045555114746,8.133655548095703,8.12228775024414,8.135604858398438,8.102107048034668,8.101325988769531,8.121593475341797,8.118559837341309,8.137836456298828,8.13333511352539,7.984280586242676,8.144586563110352,8.097939491271973,8.11531925201416,8.106954574584961,8.105313301086426
3.51,8.14681,0.0,8.090734481811523,8.091859817504883,8.085596084594727,8.11209774017334,8.06723690032959,8.184839248657227,8.127047538757324,8.079587936401367,8.040225982666016,7.985167026519775,8.000373840332031,8.047164916992188,8.028067588806152,8.14762020111084,8.147074699401855,8.211528778076172,8.082045555114746,8.133655548095703,8.12228775024414,8.135604858398438,8.102107048034668,8.101325988769531,8.121593475341797,8.118559837341309,8.137836456298828,8.13333511352539,7.984280586242676,8.144586563110352,8.097939491271973,8.11531925201416,8.106954574584961,8.105313301086426
3.52,8.21225,0.0,8.090734481811523,8.091859817504883,8.085596084594727,8.11209774017334,8.06723690032959,8.184839248657227,8.127047538757324,8.079587936401367,8.040225982666016,7.985167026519775,8.000373840332031,8.047164916992188,8.028067588806152,8.14762020111084,8.147074699401855,8.211528778076172,8.082045555114746,8.133655548095703,8.12228775024414,8.135604858398438,8.102107048034668,8.101325988769531,8.121593475341797,8.118559837341309,8.137836456298828,8.13333511352539,7.984280586242676,8.144586563110352,8.097939491271973,8.11531925201416,8.106954574584961,8.105313301086426
3.53,8.25625,0.0,8.090734481811523,8.091859817504883,8.085596084594727,8.11209774017334,8.06723690032959,8.184839248657227,8.127047538757324,8.079587936401367,8.040225982666016,7.985167026519775,8.000373840332031,8.047164916992188,8.028067588806152,8.14762020111084,8.147074699401855,8.211528778076172,8.082045555114746,8.133655548095703,8.12228775024414,8.135604858398438,8.102107048034668,8.101325988769531,8.121593475341797,8.118559837341309,8.137836456298828,8.13333511352539,7.984280586242676,8.144586563110352,8.097939491271973,8.11531925201416,8.106954574584961,8.105313301086426
3.54,8.32224,0.0,8.341960906982422,8.348843574523926,8.340336799621582,8.362690925598145,8.331015586853027,8.440230369567871,8.383115768432617,8.337787628173828,8.295940399169922,8.24847412109375,8.377796173095703,8.304672241210938,8.28474235534668,8.414728164672852,8.417219161987305,8.48408317565918,8.3460693359375,8.397391319274902,8.383037567138672,8.394238471984863,8.364359855651855,8.366579055786133,8.3827486038208,8.381643295288086,8.40449047088623,8.399160385131836,8.248170852661133,8.408416748046875,8.362466812133789,8.38101577758789,8.372204780578613,8.371979713439941
3.55,8.36655,0.0,8.341960906982422,8.348843574523926,8.340336799621582,8.362690925598145,8.331015586853027,8.440230369567871,8.383115768432617,8.337787628173828,8.295940399169922,8.24847412109375,8.377796173095703,8.304672241210938,8.28474235534668,8.414728164672852,8.417219161987305,8.48408317565918,8.3460693359375,8.397391319274902,8.383037567138672,8.394238471984863,8.364359855651855,8.366579055786133,8.3827486038208,8.381643295288086,8.40449047088623,8.399160385131836,8.248170852661133,8.408416748046875,8.362466812133789,8.38101577758789,8.372204780578613,8.371979713439941
3.56,8.43293,0.0,8.341960906982422,8.348843574523926,8.340336799621582,8.362690925598145,8.331015586853027,8.440230369567871,8.383115768432617,8.337787628173828,8.295940399169922,8.24847412109375,8.377796173095703,8.304672241210938,8.28474235534668,8.414728164672852,8.417219161987305,8.48408317565918,8.3460693359375,8.397391319274902,8.383037567138672,8.394238471984863,8.364359855651855,8.366579055786133,8.3827486038208,8.381643295288086,8.40449047088623,8.399160385131836,8.248170852661133,8.408416748046875,8.362466812133789,8.38101577758789,8.372204780578613,8.371979713439941
3.57,8.47745,0.0,8.341960906982422,8.348843574523926,8.340336799621582,8.362690925598145,8.331015586853027,8.440230369567871,8.383115768432617,8.337787628173828,8.295940399169922,8.24847412109375,8.377796173095703,8.304672241210938,8.28474235534668,8.414728164672852,8.417219161987305,8.48408317565918,8.3460693359375,8.397391319274902,8.383037567138672,8.394238471984863,8.364359855651855,8.366579055786133,8.3827486038208,8.381643295288086,8.40449047088623,8.399160385131836,8.248170852661133,8.408416748046875,8.362466812133789,8.38101577758789,8.372204780578613,8.371979713439941
3.58,8.54404,0.0,8.341960906982422,8.348843574523926,8.340336799621582,8.362690925598145,8.331015586853027,8.440230369567871,8.383115768432617,8.337787628173828,8.295940399169922,8.24847412109375,8.377796173095703,8.304672241210938,8.28474235534668,8.414728164672852,8.417219161987305,8.48408317565918,8.3460693359375,8.397391319274902,8.383037567138672,8.394238471984863,8.364359855651855,8.366579055786133,8.3827486038208,8.381643295288086,8.40449047088623,8.399160385131836,8.248170852661133,8.408416748046875,8.362466812133789,8.38101577758789,8.372204780578613,8.371979713439941
3.59,8.59965,0.0,8.603096008300781,8.608221054077148,8.59174919128418,8.61462688446045,8.602418899536133,8.694490432739258,8.641534805297852,8.598098754882812,8.5668363571167,8.50027084350586,8.72440242767334,8.567160606384277,8.56364631652832,8.681158065795898,8.687531471252441,8.754802703857422,8.609803199768066,8.661169052124023,8.644570350646973,8.652444839477539,8.626450538635254,8.632133483886719,8.641209602355957,8.642938613891602,8.668966293334961,8.663697242736816,8.511176109313965,8.671640396118164,8.627342224121094,8.646673202514648,8.638331413269043,8.638542175292969
3.6,8.65525,0.0,8.603096008300781,8.608221054077148,8.59174919128418,8.61462688446045,8.602418899536133,8.694490432739258,8.641534805297852,8.598098754882812,8.5668363571167,8.50027084350586,8.72440242767334,8.567160606384277,8.56364631652832,8.681158065795898,8.687531471252441,8.754802703857422,8.609803199768066,8.661169052124023,8.644570350646973,8.652444839477539,8.626450538635254,8.632133483886719,8.641209602355957,8.642938613891602,8.668966293334961,8.663697242736816,8.511176109313965,8.671640396118164,8.627342224121094,8.646673202514648,8.638331413269043,8.638542175292969
3.61,8.71078,0.0,8.603096008300781,8.608221054077148,8.59174919128418,8.61462688446045,8.602418899536133,8.694490432739258,8.641534805297852,8.598098754882812,8.5668363571167,8.50027084350586,8.72440242767334,8.567160606384277,8.56364631652832,8.681158065795898,8.687531471252441,8.754802703857422,8.609803199768066,8.661169052124023,8.644570350646973,8.652444839477539,8.626450538635254,8.632133483886719,8.641209602355957,8.642938613891602,8.668966293334961,8.663697242736816,8.511176109313965,8.671640396118164,8.627342224121094,8.646673202514648,8.638331413269043,8.638542175292969
3.62,8.76621,0.0,8.603096008300781,8.608221054077148,8.59174919128418,8.61462688446045,8.602418899536133,8.694490432739258,8.641534805297852,8.598098754882812,8.5668363571167,8.50027084350586,8.72440242767334,8.567160606384277,8.56364631652832,8.681158065795898,8.687531471252441,8.754802703857422,8.609803199768066,8.661169052124023,8.644570350646973,8.652444839477539,8.626450538635254,8.632133483886719,8.641209602355957,8.642938613891602,8.668966293334961,8.663697242736816,8.511176109313965,8.671640396118164,8.627342224121094,8.646673202514648,8.638331413269043,8.638542175292969
3.63,8.82149,0.0,8.603096008300781,8.608221054077148,8.59174919128418,8.61462688446045,8.602418899536133,8.694490432739258,8.641534805297852,8.598098754882812,8.5668363571167,8.50027084350586,8.72440242767334,8.567160606384277,8.56364631652832,8.681158065795898,8.687531471252441,8.754802703857422,8.609803199768066,8.661169052124023,8.644570350646973,8.652444839477539,8.626450538635254,8.632133483886719,8.641209602355957,8.642938613891602,8.668966293334961,8.663697242736816,8.511176109313965,8.671640396118164,8.627342224121094,8.646673202514648,8.638331413269043,8.638542175292969
3.64,8.87657,0.0,8.86828899383545,8.869304656982422,8.846583366394043,8.873991966247559,8.872363090515137,8.948156356811523,8.902003288269043,8.862893104553223,8.830988883972168,8.769237518310547,8.963205337524414,8.833398818969727,8.841169357299805,8.942505836486816,8.950475692749023,9.0143461227417,8.872553825378418,8.924189567565918,8.905891418457031,8.91103458404541,8.886982917785645,8.89590835571289,8.897772789001465,8.902349472045898,8.930428504943848,8.92528247833252,8.772990226745605,8.933948516845703,8.890253067016602,8.910283088684082,8.90283203125,8.903535842895508
3.65,8.93141,0.0,8.86828899383545,8.869304656982422,8.846583366394043,8.873991966247559,8.872363090515137,8.948156356811523,8.902003288269043,8.862893104553223,8.830988883972168,8.769237518310547,8.963205337524414,8.833398818969727,8.841169357299805,8.942505836486816,8.950475692749023,9.0143461227417,8.872553825378418,8.924189567565918,8.905891418457031,8.91103458404541,8.886982917785645,8.89590835571289,8.897772789001465,8.902349472045898,8.930428504943848,8.92528247833252,8.772990226745605,8.933948516845703,8.890253067016602,8.910283088684082,8.90283203125,8.903535842895508
3.66,8.98596,0.0,8.86828899383545,8.869304656982422,8.846583366394043,8.873991966247559,8.872363090515137,8.948156356811523,8.902003288269043,8.862893104553223,8.830988883972168,8.769237518310547,8.963205337524414,8.833398818969727,8.841169357299805,8.942505836486816,8.950475692749023,9.0143461227417,8.872553825378418,8.924189567565918,8.905891418457031,8.91103458404541,8.886982917785645,8.89590835571289,8.897772789001465,8.902349472045898,8.930428504943848,8.92528247833252,8.772990226745605,8.933948516845703,8.890253067016602,8.910283088684082,8.90283203125,8.903535842895508
3.67,9.04018,0.0,8.86828899383545,8.869304656982422,8.846583366394043,8.873991966247559,8.872363090515137,8.948156356811523,8.902003288269043,8.862893104553223,8.830988883972168,8.769237518310547,8.963205337524414,8.833398818969727,8.841169357299805,8.942505836486816,8.950475692749023,9.0143461227417,8.872553825378418,8.924189567565918,8.905891418457031,8.91103458404541,8.886982917785645,8.89590835571289,8.897772789001465,8.902349472045898,8.930428504943848,8.92528247833252,8.772990226745605,8.933948516845703,8.890253067016602,8.910283088684082,8.90283203125,8.903535842895508
3.68,9.09403,0.0,8.86828899383545,8.869304656982422,8.846583366394043,8.873991966247559,8.872363090515137,8.948156356811523,8.902003288269043,8.862893104553223,8.830988883972168,8.769237518310547,8.963205337524414,8.833398818969727,8.841169357299805,8.942505836486816,8.950475692749023,9.0143461227417,8.872553825378418,8.924189567565918,8.905891418457031,8.91103458404541,8.886982917785645,8.89590835571289,8.897772789001465,8.902349472045898,8.930428504943848,8.92528247833252,8.772990226745605,8.933948516845703,8.890253067016602,8.910283088684082,8.90283203125,8.903535842895508
3.69,9.14748,0.0,9.137946128845215,9.133771896362305,9.112442016601562,9.133197784423828,9.143476486206055,9.203386306762695,9.162702560424805,9.133845329284668,9.100449562072754,9.039766311645508,9.153358459472656,9.10317611694336,9.122993469238281,9.1986665725708,9.205876350402832,9.26417064666748,9.13346004486084,9.184185981750488,9.165129661560059,9.168795585632324,9.146269798278809,9.158689498901367,9.153955459594727,9.16126537322998,9.190454483032227,9.185805320739746,9.034818649291992,9.195112228393555,9.150988578796387,9.171391487121582,9.164777755737305,9.166086196899414
